,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,10_person_X,10_person_Y,3_person_X,3_person_Y,8_person_X,8_person_Y,9_person_X,9_person_Y
16696,166.96,5078.670494874678,1274.4767529696646,1073.8174223263377,-979.9839487377609,-968.9197921052489,401.5803395482941,-2455.0011805870927,2290.314771655831,5637.15237,-1411.01708,-1831.19546,-1182.68566,2043.08235,840.23826,-3172.224815,2760.87435
16697,166.97,5083.390153201721,1276.1274574483593,1068.81742702578,-979.9770934914427,-972.5518275312453,399.1313774058668,-2456.3707153443875,2294.4112217585953,5630.40367,-1406.91632,-1824.86052,-1176.20125,2056.90661,841.41754,-3171.5438,2756.19611
16698,166.98,5088.109811528763,1277.778161927054,1063.8174317252224,-979.9702382451245,-976.1698121854483,396.67249647059805,-2457.6767468164417,2298.518022106272,5623.59195,-1402.97357,-1818.40345,-1169.64668,2070.71246,842.60529,-3170.549455,2751.5387
16699,166.99,5092.829469855806,1279.4288664057487,1058.8174364246647,-979.9633829988063,-979.7693399807761,394.1987729645162,-2458.795937574711,2302.6609581765283,5616.8895,-1399.26699,-1811.86541,-1163.12627,2084.72974,843.73626,-3169.55511,2746.88129
16700,167.0,5097.549128182848,1281.0795708844435,1053.817441124107,-979.9565277524881,-983.3314043558121,391.6889472791359,-2459.819851240178,2306.8203427176536,5610.25828,-1395.76146,-1805.22498,-1156.50048,2098.92534,844.78982,-3168.26903,2742.27791
16701,167.01,5102.268786509891,1282.7302753631382,1048.8174458235494,-979.9496725061699,-986.8764690434982,389.1658380595606,-2460.647523578202,2311.01691017684,5603.69223,-1392.45292,-1798.47316,-1149.83111,2113.18352,845.75704,-3166.99344,2737.7736
16702,167.02,5106.988444836933,1284.3809798418329,1043.8174505229917,-979.9428172598517,-990.3973781277689,386.6214396201461,-2461.369709553172,2315.2313119482405,5597.17057,-1389.38853,-1791.55997,-1143.18068,2127.71619,846.73287,-3160.2674,2732.50989
16703,167.03,5111.7081031639755,1286.0316843205276,1038.817455222434,-979.9359620135335,-993.8636611838822,384.0216711024089,-2459.491488315021,2319.8651316448363,5590.72658,-1386.49328,-1784.58966,-1136.45078,2142.32613,847.59413,-3158.8443,2728.15149
16704,167.04,5116.427761491018,1287.6823887992223,1033.8174599218764,-979.9291067672153,-997.3080438757595,381.4029998343812,-2458.759856824513,2324.358680803901,5584.33633,-1383.81251,-1777.45008,-1129.70181,2157.12278,848.4126,-3159.66561,2724.15405
16705,167.05,5121.14741981806,1289.333093277917,1028.8174646213188,-979.9222515208971,-1000.7066624617885,378.7387421690309,-2459.6550077928605,2328.5188627046996,5578.01982,-1381.27164,-1770.02551,-1122.89776,2172.03645,849.08638,-3160.44345,2720.2964
16706,167.06,5125.867078145103,1290.9837977566117,1023.8174693207612,-979.9153962745789,-1004.0304168741359,375.9963194250725,-2461.337978822756,2332.509403316554,5571.77782,-1378.88239,-1762.29054,-1116.04981,2187.1272,849.67262,-3158.523465,2716.025705
16707,167.07,5130.586736472145,1292.6345022353064,1018.8174740202037,-979.9085410282607,-1007.2561081604495,373.14970107356754,-2462.154632041194,2336.6788882788164,5565.51794,-1376.6742,-1754.43791,-1109.23206,2202.23556,850.15443,-3156.60348,2711.75501
16708,167.08,5135.306394799188,1294.285206714001,1013.8174787196461,-979.9016857819425,-1010.3970088153094,370.2135118481895,-2462.5296183037835,2340.934431874878,5559.22714,-1374.542,-1746.53416,-1102.39471,2217.48893,850.54009,-3160.35168,2708.34514
16709,167.09,5140.02605312623,1295.9359111926958,1008.8174834190886,-979.8948305356244,-1013.4873302619429,367.2257318256628,-2466.019845954066,2344.514698757277,5552.95853,-1372.55832,-1738.59222,-1095.61208,2232.74669,850.75424,-3158.0798,2704.06369
16710,167.1,5144.745711453273,1297.5866156713905,1003.8174881185311,-979.8879752893062,-1016.5286683538942,364.1880426003592,-2467.5739096584025,2348.5154060169743,5546.6531,-1370.70681,-1730.68759,-1088.99266,2248.04338,850.8917,-3156.08964,2699.81602
16711,167.11,5149.465369780315,1299.2373201500852,998.8174928179735,-979.881120042988,-1019.5117553285922,361.09002257900715,-2468.273080780699,2352.6884241806715,5540.27258,-1368.91565,-1722.8444,-1082.43792,2263.20564,851.02339,-3153.82456,2695.4713
16712,167.12,5154.1850281073575,1300.88802462878,993.817497517416,-979.8742647966698,-1022.4620670556034,357.95993462537547,-2468.41145448568,2356.968461818372,5533.92583,-1367.22546,-1715.10666,-1075.92604,2278.22641,851.13987,-3151.5053,2691.04813
16713,167.13,5158.9046864344,1302.5387291074746,988.8175022168584,-979.8674095503516,-1025.4078767255867,354.82921518805597,-2468.2447430581406,2361.302506628015,5527.41202,-1365.55483,-1707.31367,-1069.56454,2292.85809,851.17372,-3146.59408,2686.12987
16714,167.14000000000001,5163.624344761442,1304.1894335861693,983.8175069163009,-979.8605543040334,-1028.300194146476,351.64331045474563,-2466.6978543939417,2365.888203772176,5520.07804,-1363.96312,-1699.59978,-1063.30471,2307.23813,851.16782,-3141.79572,2681.13339
16715,167.15,5168.344003088485,1305.840138064864,978.8175116157433,-979.8536990577152,-1031.1569144968753,348.42203732052474,-2464.581797704206,2370.4183587458856,5512.69589,-1362.35324,-1691.81551,-1057.02876,2321.39078,851.11847,-3139.5909,2676.3924
16716,167.16,5173.063661415527,1307.4908425435588,973.8175163151858,-979.846843811397,-1033.9827634991855,345.17058889897436,-2463.36480266576,2374.925306391143,5506.06752,-1360.75206,-1684.08679,-1050.7959,2335.3304,851.06166,-3137.30555,2671.51478
16717,167.17000000000002,5177.78331974257,1309.1415470222535,968.8175210146283,-979.8399885650788,-1036.7937990142934,341.9067835181332,-2462.565563488955,2379.3479007138853,5499.42764,-1359.15182,-1676.41106,-1044.44159,2349.08551,851.00679,-3137.72249,2666.92042
16718,167.18,5182.502978069612,1310.7922515009482,963.8175257140707,-979.8331333187606,-1039.6387462182336,338.68485936876925,-2463.275849088512,2383.4728363320082,5492.73388,-1357.54587,-1668.70515,-1038.05335,2362.61809,850.88811,-3135.40189,2661.77085
16719,167.19,5187.222636396655,1312.4429559796429,958.8175304135132,-979.8262780724424,-1042.5014133203827,335.486925698449,-2463.471843932944,2387.6944798831787,5486.05454,-1355.88701,-1661.03164,-1031.51053,2376.02,850.83719,-3133.23039,2656.51987
16720,167.20000000000002,5191.942294723697,1314.0936604583376,953.8175351129556,-979.8194228261242,-1045.4179819639576,332.3533929416802,-2463.48751683051,2391.9454205055426,5479.32108,-1354.2833,-1653.32805,-1024.86597,2389.25234,850.80475,-3130.85322,2651.12666
16721,167.21,5196.66195305074,1315.7443649370323,948.8175398123981,-979.812567579806,-1048.3792925320024,329.27427764404615,-2463.3234749166522,2396.2247841326707,5472.55537,-1352.65333,-1645.57433,-1017.99413,2402.42631,850.75398,-3126.01815,2645.26404
16722,167.22,5201.381611377782,1317.395069415727,943.8175445118405,-979.8057123334878,-1051.40759278444,326.27459957598256,-2461.8973688225356,2400.7280395253542,5465.7472,-1351.03679,-1637.76326,-1010.98683,2415.56216,850.84783,-3123.65964,2639.70425
16723,167.23,5206.1012697048245,1319.0457738944217,938.817549211283,-979.7988570871696,-1054.4894326815524,323.3396349245677,-2461.018905451393,2405.1256898543547,5458.87174,-1349.40552,-1629.83119,-1003.86844,2428.60123,851.03447,-3121.31105,2634.08618
16724,167.24,5210.820928031867,1320.6964783731164,933.8175539107255,-979.7920018408514,-1057.5975038902445,320.43911632106375,-2460.4319992559226,2409.462906561644,5451.93468,-1347.75756,-1621.77675,-996.54241,2441.57226,851.38205,-3119.05251,2628.44348
16725,167.25,5215.540586358909,1322.347182851811,928.8175586101679,-979.7851465945332,-1060.7418738616414,317.5844242283585,-2460.041560911149,2413.7569937289186,5444.91813,-1346.07088,-1613.66338,-989.20488,2454.44756,851.97577,-3116.55144,2622.74679
16726,167.26,5220.260244685952,1323.9978873305058,923.8175633096104,-979.778291348215,-1063.8928045106584,314.74248751311455,-2459.6369787691187,2418.0469710448597,5437.81308,-1344.38218,-1605.41359,-982.07116,2467.06477,852.63622,-3114.20684,2617.07296
16727,167.27,5224.979903012994,1325.6485918092005,918.8175680090528,-979.7714361018968,-1066.9638058598816,311.81671766765646,-2459.29974416115,2422.3177946618266,5430.6264,-1342.67622,-1597.13966,-974.98123,2479.56379,853.59822,-3111.68927,2611.35967
16728,167.28,5229.699561340037,1327.2992962878952,913.8175727084953,-979.7645808555786,-1069.9766804118988,308.8312993156329,-2458.914755718777,2426.590662606673,5423.38729,-1341.02628,-1588.8183,-968.12526,2491.71487,854.67335,-3109.05678,2605.62881
16729,167.29,5234.419219667079,1328.95000076659,908.8175774079377,-979.7577256092604,-1072.889534300627,305.739366663512,-2458.449034791083,2430.871355823054,5416.03757,-1339.41023,-1580.53584,-961.45201,2503.77766,856.2316,-3109.34414,2600.39754
16730,167.3,5239.138877994122,1330.6007052452846,903.8175821073802,-979.7508703629422,-1075.7136284392416,302.55328669515933,-2459.336960061097,2434.8888365213234,5408.59146,-1337.81549,-1572.31983,-955.04946,2515.58104,857.96809,-3106.84707,2594.71191
16731,167.31,5243.858536321164,1332.2514097239794,898.8175868068226,-979.744015116624,-1078.4388916020991,299.2616676758589,-2459.591035551866,2439.024278922062,5401.0556,-1336.35381,-1564.19219,-948.86117,2527.1345,860.01871,-3104.20351,2589.04733
16732,167.32,5248.578194648207,1333.902114202674,893.8175915062651,-979.7371598703058,-1081.079427379838,295.88002034208813,-2459.440185195599,2443.228861115564,5393.41261,-1334.93027,-1556.04371,-942.95745,2538.46313,862.29974,-3101.49347,2583.41544
16733,167.33,5253.297852975249,1335.5528186813688,888.8175962057076,-979.7303046239876,-1083.6000002908465,292.36899158824855,-2459.041596308574,2447.4712696399533,5385.6525,-1333.56319,-1547.99533,-937.12904,2549.56322,864.78748,-3095.82089,2577.34455
16734,167.34,5258.0175113022915,1337.2035231600635,883.81760090515,-979.7234493776695,-1086.0628459098036,288.79751732924103,-2457.0638010352045,2451.9642716702915,5377.76459,-1332.29197,-1539.9226,-931.42481,2560.42897,867.40077,-3092.82697,2571.78487
16735,167.35,5262.737169629334,1338.8542276387582,878.8176056045925,-979.7165941313513,-1088.458930127215,285.1554370227886,-2455.5649392175296,2456.37458456609,5369.75117,-1331.04256,-1531.85586,-925.68467,2571.13531,870.14363,-3092.98541,2566.88136
16736,167.36,5267.456827956376,1340.5049321174529,873.8176103040349,-979.7097388850331,-1090.830812646962,281.48985822283703,-2459.2646648059444,2459.737920792284,5361.60684,-1329.85117,-1523.69692,-920.23285,2581.65723,872.95363,-3089.88484,2561.4203
16737,167.37,5272.176486283419,1342.1556365961476,868.8176150034774,-979.7028836387149,-1093.096259711286,277.709466051533,-2460.505470463061,2463.5749484386843,5353.3299,-1328.76125,-1515.49112,-914.78514,2592.23655,875.82744,-3086.82875,2556.02934
16738,167.38,5276.896144610461,1343.8063410748423,863.8176197029198,-979.6960283923967,-1095.2954424064915,273.85859111742525,-2460.4645622159696,2467.6079324747466,5344.90814,-1327.75398,-1507.26145,-909.35132,2602.81042,878.79414,-3080.99144,2550.19779
16739,167.39000000000001,5281.615802937504,1345.457045553537,858.8176244023623,-979.6891731460785,-1097.4514940547208,269.9627214787413,-2458.343663416055,2471.880762341329,5336.34822,-1326.79654,-1498.95943,-904.01549,2613.48009,881.70755,-3080.71131,2545.38738
16740,167.4,5286.335461264546,1347.1077500322317,853.8176291018048,-979.6823178997603,-1099.543944384933,265.99908166257995,-2461.9425698275872,2475.351766899239,5327.6582,-1325.94244,-1490.6106,-898.68108,2624.25407,884.7276,-3077.57131,2540.11586
16741,167.41,5291.055119591589,1348.7584545109264,848.8176338012472,-979.6754626534421,-1101.5925712218402,261.9894226089159,-2462.844580758391,2479.0976460393194,5318.82225,-1325.19735,-1482.27741,-893.39732,2635.2195,887.73977,-3074.31581,2534.88646
16742,167.42000000000002,5295.774777918631,1350.4091589896211,843.8176385006897,-979.6686074071239,-1103.6092678705709,257.9468027352203,-2462.2379371991374,2482.965466792746,5309.86722,-1324.54539,-1473.86172,-888.17637,2646.35295,890.74592,-3070.78598,2529.62955
16743,167.43,5300.494436245674,1352.0598634683158,838.8176432001321,-979.6617521608057,-1105.5746068543683,253.84965147959537,-2460.6663885593557,2486.862516420844,5300.83393,-1323.99408,-1465.4376,-883.0124,2657.69632,893.61315,-3064.32731,2523.80994
16744,167.44,5305.214094572716,1353.7105679470105,833.8176478995746,-979.6548969144875,-1107.497158966372,249.70732389490254,-2457.1733666481155,2490.4400571861734,5291.67109,-1323.50225,-1456.98971,-877.83462,2669.10342,896.79267,-3063.18086,2518.88332
16745,167.45000000000002,5309.9337528997585,1355.3612724257052,828.817652599017,-979.6480416681693,-1109.395601807815,245.54036228416518,-2460.463815133214,2494.204754885446,5282.41062,-1323.11277,-1448.58901,-872.63273,2680.66662,899.95831,-3059.30204,2513.33178
16746,167.46,5314.653411226801,1357.0119769044,823.8176572984595,-979.6411864218511,-1111.2982146902116,241.37997041512253,-2459.637855688341,2497.4258252086006,5273.06756,-1322.81949,-1440.17238,-867.45234,2692.365,903.32088,-3055.50002,2507.77343
16747,167.47,5319.373069553843,1358.6626813830947,818.817661997902,-979.6343311755329,-1113.1933924367381,237.21334479036105,-2455.629530561637,2500.41469283341,5263.60707,-1322.62555,-1431.71581,-862.4134,2704.24408,906.52114,-3051.50497,2502.24006
16748,167.48,5324.092727880886,1360.3133858617894,813.8176666973444,-979.6274759292147,-1115.0395538638525,232.9945137388072,-2451.2680110232195,2502.8595133413414,5254.04067,-1322.52974,-1423.252,-857.20587,2716.29933,910.10147,-3047.56356,2496.73497
16749,167.49,5328.812386207928,1361.964090340484,808.8176713967869,-979.6206206828965,-1116.9012617602248,228.7946946654074,-2446.965672711377,2505.407038620991,5244.37427,-1322.55709,-1414.76182,-852.02004,2728.55363,913.76115,-3043.47058,2491.1932
16750,167.5,5333.532044534971,1363.6147948191788,803.8176760962293,-979.6137654365783,-1118.7588748574576,224.59224364111424,-2442.7402890034878,2508.0802637370457,5234.60646,-1322.67753,-1406.24281,-846.794,2740.91284,917.6118,-3039.10886,2485.57342
16751,167.51,5338.251702862013,1365.2654992978735,798.8176807956718,-979.6069101902601,-1120.6174842631347,220.39278883927213,-2438.5642245852964,2510.829897526319,5224.73532,-1322.89815,-1397.69427,-841.4209,2753.41437,921.61327,-3034.66535,2479.96914
16752,167.52,5342.971361189056,1366.9162037765682,793.8176854951142,-979.6000549439419,-1122.5064457123656,216.22880879528893,-2434.453593002029,2513.6764231254742,5214.72479,-1323.25439,-1389.09995,-836.25358,2766.05018,925.7611,-3030.18213,2474.3973
16753,167.53,5347.691019516098,1368.566908255263,788.8176901945567,-979.5931996976237,-1124.3479198924604,212.01434901469344,-2430.419365195772,2516.630235239883,5204.6091,-1323.66642,-1380.50829,-830.98723,2778.72205,930.07313,-3025.60766,2468.82704
16754,167.54,5352.410677843141,1370.2176127339576,783.8176948939991,-979.5863444513055,-1126.190438483869,207.8029272839537,-2426.45620427176,2519.6787357713542,5194.37627,-1324.19261,-1371.83463,-825.75209,2791.39925,934.54457,-3020.94885,2463.29022
16755,167.55,5357.130336170183,1371.8683172126523,778.8176995934416,-979.5794892049873,-1128.0063551725727,203.5640012585832,-2422.563012825902,2522.8161009662117,5184.02525,-1324.78432,-1363.09637,-820.6772,2804.10613,939.0952,-3016.32676,2457.78737
16756,167.56,5361.849994497225,1373.519021691347,773.8177042928841,-979.5726339586691,-1129.7530572751198,199.25043504504214,-2418.771057980341,2526.0751005748684,5173.5779,-1325.4813,-1354.38027,-815.50594,2816.83378,943.86805,-3011.67036,2452.32376
16757,167.57,5366.569652824268,1375.1697261700417,768.8177089923265,-979.565778712351,-1131.4936543362771,194.9317300914168,-2415.0800925448007,2529.448047973457,5163.00784,-1326.19034,-1345.59594,-810.57804,2829.58425,948.83056,-3007.07408,2446.92485
16758,167.58,5371.28931115131,1376.8204306487364,763.817713691769,-979.5589234660328,-1133.1536128381194,190.52562083104434,-2411.5240297629925,2532.9629331055544,5152.35103,-1326.97698,-1336.79797,-805.69493,2842.38121,953.97658,-3002.48175,2441.58847
16759,167.59,5376.008969478353,1378.4711351274311,758.8177183912114,-979.5520682197146,-1134.757830487717,186.05937775516662,-2408.110431910324,2536.6163355882077,5141.60399,-1327.84327,-1328.00892,-800.82088,2855.15143,959.30139,-2998.00303,2436.34266
16760,167.6,5380.728627805395,1380.1218396061258,753.8177230906539,-979.5452129733964,-1136.3332120679465,181.5625044632608,-2404.8926058966786,2540.4432920480995,5130.72601,-1328.76115,-1319.13497,-795.98616,2867.85302,964.78235,-2993.53816,2431.18801
16761,167.61,5385.448286132438,1381.7725440848205,748.8177277900963,-979.5383577270782,-1137.8641918010997,177.01777993673664,-2401.8715244642435,2544.4273938262418,5119.6809,-1329.67863,-1310.15778,-791.16539,2880.47806,970.41149,-2989.49454,2426.16781
16762,167.62,5390.16794445948,1383.4232485635152,743.8177324895388,-979.53150248076,-1139.3450615448155,172.41880797308386,-2399.265895436703,2548.694793194808,5108.53323,-1330.68949,-1301.07824,-786.31301,2892.96151,976.13698,-2985.4859,2421.24331
16763,167.63,5394.887602786523,1385.07395304221,738.8177371889813,-979.5246472344418,-1140.7846693626095,167.77519210110992,-2397.035031457775,2553.1695273665237,5097.23424,-1331.74172,-1291.8268,-781.28087,2905.33213,981.99203,-2981.49154,2416.39551
16764,167.64000000000001,5399.607261113565,1386.7246575209047,733.8177418884237,-979.5177919881236,-1142.2090219180786,163.11541122987597,-2400.9894233076907,2556.2293942095935,5085.77296,-1332.80138,-1282.40609,-776.20223,2917.53131,987.94558,-2977.66862,2411.6454
16765,167.65,5404.3269194406075,1388.3753619995994,728.8177465878662,-979.5109367418054,-1143.598159953186,158.41748346006688,-2399.6115563522753,2560.717634056297,5073.00133,-1332.62303,-1272.90308,-771.1298,2929.5379,994.00511,-2973.91377,2406.97973
