,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,7_X,7_Y,8_X,8_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,3_person_X,3_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,7_person_X,7_person_Y,8_person_X,8_person_Y
18226,182.26,-7334.5411702696365,-577.7862389063965,-1838.1587382297976,-718.2124424290118,4893.911748546677,1700.8456807152268,3475.4240023915427,2850.1132476540993,4026.163165223368,1723.4596903120973,1370.5517254875422,3067.7613194697806,-2560.9020805234723,-2045.7934505636674,6400.584463781273,1962.1813995517984,-5383.687754021794,1299.8334471200506,-3313.26262,-523.77543,7044.694254642549,2260.632487691645,246.7501,1051.57085,1067.44796,2752.4272,-3682.4201569199595,-1109.2992847720366,-494.70521,1679.95165,473.52548,2201.13212,4152.423741137842,2520.5931169310793,-541.39561,2512.65887
18227,182.27,-7329.643220733049,-578.7912714118622,-1841.0604573924259,-714.1405846341919,4898.79531136652,1701.9184407930863,3479.251268503862,2852.2119909911485,4031.140089277607,1722.9798705976825,1372.6988491360446,3072.276832733856,-2563.6862315125736,-2042.7141072816719,6395.769730745581,1960.8329390240074,-5387.67045477472,1302.8563752886712,-3301.47573,-527.81358,7047.470384237726,2260.769319896641,233.54929,1054.34072,1078.52755,2747.78944,-3681.55574295846,-1108.658721337386,-507.59092,1679.69378,486.03246,2201.37441,4152.158935370611,2520.6176823146943,-532.24491,2510.69093
18228,182.28,-7324.7452711964615,-579.7963039173279,-1843.709315308641,-709.8998828361748,4903.678874186363,1702.991200870946,3483.077139075102,2854.3100269602373,4036.1170133318456,1722.500050883268,1374.8594826035605,3076.785897273098,-2566.458090430023,-2039.652301996243,6390.954997709889,1959.4844784962163,-5391.653155527647,1305.8793034572918,-3289.83989,-531.2918,7050.246513832903,2260.9061521016365,220.36302,1057.11614,1089.60853,2743.10559,-3680.6913289969607,-1108.0181579027358,-520.19312,1679.60031,499.11594,2201.98315,4151.894129603381,2520.6422476983093,-523.30074,2508.54996
18229,182.29,-7319.847321659874,-580.8013364227936,-1846.1084614609247,-705.5130733189992,4908.562437006206,1704.0639609488055,3486.901610018735,2856.407353489998,4041.0939373860842,1722.0202311688531,1377.0351847186673,3081.2877102752473,-2569.217861460953,-2036.6080417536848,6386.140264674196,1958.1360179684252,-5395.6358562805735,1308.9022316259125,-3277.51607,-534.91591,7053.022643428079,2261.042984306632,207.21038,1059.80683,1100.82055,2738.33923,-3679.8269150354613,-1107.3775944680851,-532.52376,1679.7456,512.28842,2202.37279,4151.62932383615,2520.6668130819244,-515.19372,2505.95431
18230,182.3,-7314.949372123287,-581.8063689282593,-1848.330022934756,-701.0337134743352,4913.445999826049,1705.136721026665,3490.7246772365015,2858.503968503116,4046.070861440323,1721.5404114544383,1379.226882629791,3085.781757478646,-2571.9657520343326,-2033.581335415875,6381.325531638504,1956.7875574406341,-5399.6185570335,1311.925159794533,-3265.69457,-537.74521,7055.798773023256,2261.179816511628,194.07227,1062.42542,1112.17945,2733.51355,-3678.962501073962,-1106.7370310334347,-544.8502,1680.02653,525.6748,2202.7732,4151.364518068921,2520.6913784655394,-505.36217,2504.44138
18231,182.31,-7310.051422586699,-582.811401433725,-1850.3436204218285,-696.4570962563394,4918.329562645892,1706.2094811045247,3494.5463366183917,2860.599869916321,4051.0477854945616,1721.0605917400237,1381.4355541825298,3090.2674870705987,-2574.7019729608382,-2030.57219367849,6376.5107986028115,1955.439096912843,-5403.601257786427,1314.9480879631537,-3253.49418,-540.45486,7058.574902618432,2261.3166487166236,180.86535,1064.95677,1123.61106,2728.71201,-3678.098087112462,-1106.0964675987843,-557.1551,1680.64021,539.12281,2203.05038,4151.0997123016905,2520.715943849155,-496.38406,2502.41292
18232,182.32,-7305.153473050112,-583.8164339391907,-1852.1873498106652,-691.809445027951,4923.213125465735,1707.2822411823843,3498.3665840426293,2862.695055640379,4056.0247095488003,1720.580772025609,1383.6621123157101,3094.74436532219,-2577.426738576345,-2027.5806290883847,6371.696065567119,1954.090636385052,-5407.583958539353,1317.9710161317744,-3241.12287,-543.11478,7061.351032213609,2261.4534809216193,167.53505,1067.4586,1135.10596,2723.88829,-3677.2336731509627,-1105.4559041641337,-569.45786,1681.58823,552.52456,2202.92979,4150.83490653446,2520.74050923277,-487.33002,2500.45159
18233,182.33,-7300.255523513524,-584.8214664446564,-1853.9326942161435,-687.1239596842256,4928.096688285578,1708.3550012602439,3502.1854153756526,2864.789523580081,4061.001633603039,1720.1009523111943,1385.9081793498572,3099.2114877604176,-2580.140266891271,-2024.606656059987,6366.881332531427,1952.742175857261,-5411.56665929228,1320.993944300395,-3228.69902,-545.49404,7064.127161808785,2261.590313126615,154.14753,1069.97982,1146.56509,2719.14953,-3676.3692591894633,-1104.8153407294833,-581.76847,1682.77484,566.14534,2203.06057,4150.5701007672305,2520.765074616385,-478.07527,2498.54264
18234,182.34,-7295.357573976937,-585.8264989501221,-1855.5588816098564,-682.3957978256881,4932.980251105421,1709.4277613381034,3506.0028264720977,2866.883271634237,4065.9785576572776,1719.6211325967795,1388.1748466898184,3103.668192728211,-2582.8427797460345,-2021.6502908905593,6362.066599495734,1951.3937153294698,-5415.549360045206,1324.0168724690157,-3216.14905,-547.5307,7066.903291403962,2261.7271453316107,140.51658,1072.4771,1157.99813,2714.33751,-3675.504845227964,-1104.174777294833,-594.14657,1684.27907,579.56749,2202.75387,4150.305295,2520.78964,-468.70022,2496.63021
18235,182.35,-7290.459624440349,-586.8315314555878,-1857.0356265930486,-677.6188506567719,4937.863813925264,1710.500521415963,3509.8188131747816,2868.9762976956663,4070.9554817115163,1719.141312882365,1390.3667268518795,3108.162151045237,-2585.534502972889,-2018.711551774156,6357.251866460042,1950.0452548016788,-5419.532060798133,1327.0398006376363,-3203.49649,-549.37713,7069.6794209991385,2261.8639775366064,126.9225,1075.09697,1169.57863,2709.48697,-3674.6404312664645,-1103.5342138601823,-606.44508,1686.05837,592.98132,2202.19442,4150.04048923277,2520.814205383615,-459.18836,2494.73454
18236,182.36,-7285.561674903762,-587.8365639610535,-1858.4018092336016,-672.8091162573844,4942.747376745107,1711.5732814938226,3513.633371314684,2871.068599651187,4075.932405765755,1718.66149316795,1392.420143007129,3112.721041490659,-2588.215666564407,-2015.790458814098,6352.43713342435,1948.6967942738877,-5423.51476155106,1330.062728806257,-3190.89978,-551.05212,7072.455550594315,2262.000809741602,113.25385,1077.7141,1181.08423,2704.56646,-3673.7760173049646,-1102.893650425532,-618.82761,1688.01704,606.25494,2201.45733,4149.775683465539,2520.83877076723,-449.61569,2492.8218
18237,182.37,-7280.663725367174,-588.8415964665191,-1859.6970962532184,-667.9798066238226,4947.6309395649505,1712.6460415716822,3517.4464967109325,2873.16017538161,4080.9093298199937,1718.1816734535355,1394.3340814460194,3117.3402231987257,-2590.8865048488983,-2012.8870340337605,6347.622400388657,1947.3483337460966,-5427.497462303986,1333.0856569748776,-3178.32325,-552.50455,7075.231680189492,2262.137641946598,99.38395,1080.52456,1192.80336,2699.51477,-3672.9116033434652,-1102.2530869908815,-631.24453,1690.22085,619.32078,2200.43357,4149.51087769831,2520.863336150845,-439.90823,2490.94506
18238,182.38,-7275.765775830587,-589.8466289719848,-1860.9132080971178,-663.1299538442912,4952.514502384794,1713.7188016495418,3521.258185170783,2875.2510227617286,4085.8862538742324,1717.7018537391207,1396.1010819163507,3122.0175845636245,-2593.5472566730637,-2010.001301385461,6342.807667352965,1945.9998732183055,-5431.480163056913,1336.1085851434982,-3165.98082,-553.73973,7078.007809784668,2262.2744741515935,85.40163,1083.47134,1204.70671,2694.37349,-3672.047189381966,-1101.612523556231,-643.67563,1692.5406,632.20336,2199.21355,4149.246071931079,2520.8879015344605,-430.23586,2489.09996
18239,182.39000000000001,-7270.867826293999,-590.8516614774505,-1862.0817192310958,-658.268412758404,4957.398065204637,1714.7915617274014,3525.0684324896047,2877.3411396603124,4090.863177928471,1717.222034024706,1397.7173987544772,3126.749129752967,-2596.1981655921827,-2007.1332867572037,6337.992934317273,1944.6514126905145,-5435.462863809839,1339.1315133121188,-3153.59218,-554.92133,7080.783939379845,2262.411306356589,71.32235,1086.53192,1216.84364,2689.13742,-3671.182775420466,-1100.9719601215807,-656.12209,1694.98412,644.96956,2197.80389,4148.981266163849,2520.9124669180756,-420.44561,2487.30365
18240,182.4,-7265.969876757412,-591.8566939829162,-1863.2063090070692,-653.3965242297351,4962.28162802448,1715.864321805261,3528.8772344508648,2879.430523940096,4095.6457361383536,1715.7635632608285,1399.1778659147694,3131.5310786939017,-2598.8394800681576,-2004.2830179770233,6333.17820128158,1943.3029521627234,-5439.445564562766,1342.1544414807395,-3141.41807,-555.91111,7083.560068975021,2262.548138561585,57.1821,1089.70495,1229.15896,2683.8214,-3670.3183614589666,-1100.33139668693,-668.5219,1697.50762,657.62324,2196.24794,4148.7164603966185,2520.9370323016906,-410.58704,2485.57798
18241,182.41,-7261.071927220824,-592.8617264883819,-1864.2934843092223,-648.5161502827523,4967.165190844323,1716.9370818831205,3532.684586826111,2881.519173457774,4100.428294348236,1714.305092496951,1400.4787797760882,3136.3588756164563,-2601.4714536757424,-2001.45052481464,6328.363468245888,1941.9544916349323,-5443.428265315692,1345.1773696493601,-3129.41708,-556.74789,7086.336198570198,2262.6849707665806,42.98056,1092.94186,1241.68435,2678.40163,-3669.453947497467,-1099.6908332522798,-680.87589,1700.16511,670.15175,2194.5126,4148.451654629389,2520.9615976853056,-400.69762,2483.90665
18242,182.42000000000002,-7256.173977684237,-593.8667589938476,-1865.347339213104,-643.6284729364492,4972.048753664166,1718.00984196098,3536.490485374956,2883.6070860639898,4105.210852558118,1712.8466217330733,1401.6148000056166,3141.228111494713,-2604.094345317289,-1998.6358389801187,6323.548735210195,1940.6060311071412,-5447.410966068619,1348.2002978179808,-3117.32005,-557.46897,7089.1123281653745,2262.8218029715763,28.73595,1096.3032,1254.45918,2672.90372,-3668.589533535968,-1099.0502698176292,-693.09452,1702.91502,682.75807,2192.64961,4148.1868488621585,2520.9861630689206,-390.92805,2482.05355
18243,182.43,-7251.276028147649,-594.8717914993133,-1866.3382389370581,-638.7276446659353,4976.932316484009,1719.0826020388397,3540.29492584506,2885.6942596033305,4109.993410768,1711.3881509691957,1402.5801600877132,3146.1340344366167,-2606.708419446368,-1995.8389941191906,6318.734002174503,1939.2575705793502,-5451.393666821546,1351.2232259866014,-3105.3921,-558.11496,7091.888457760551,2262.958635176572,14.45875,1099.76404,1267.28014,2667.42925,-3667.7251195744684,-1098.4097063829788,-705.22977,1705.7688,695.03484,2190.77178,4147.922043094928,2521.0107284525357,-380.88438,2480.47416
18244,182.44,-7246.378078611062,-595.876824004779,-1867.3071115244197,-633.822414201476,4981.815879303852,1720.1553621166993,3544.0979039721187,2887.780691914317,4114.775968977882,1709.9296802053182,1403.3734673446675,3151.070699666918,-2609.3139463006178,-1993.06002580487,6313.919269138811,1937.909110051559,-5455.376367574472,1354.246154155222,-3093.59992,-558.63433,7094.664587355728,2263.0954673815677,0.06781,1103.35223,1280.17459,2661.98458,-3666.8607056129686,-1097.7691429483284,-717.19406,1708.67926,707.17158,2188.78854,4147.657237327699,2521.0352938361507,-370.79943,2478.96407
18245,182.45000000000002,-7241.4801290744745,-596.8818565102447,-1868.245324390429,-628.9112273166126,4986.699442123695,1721.2281221945589,3547.899415479845,2889.8663808293963,4119.558527187764,1708.4712094414406,1403.989603832804,3156.0325920305213,-2611.911202144191,-1990.2989715249623,6309.104536103118,1936.560649523768,-5459.359068327399,1357.2690823238427,-3081.76107,-559.16101,7097.440716950904,2263.2322995865634,-14.28403,1106.98573,1293.09108,2656.58723,-3665.996291651469,-1097.1285795136778,-728.95451,1711.56838,719.18857,2186.78036,4147.392431560468,2521.0598592197657,-360.71334,2477.60036
18246,182.46,-7236.582179537887,-597.8868890157104,-1869.154597759774,-623.9946002268487,4991.583004943538,1722.3008822724184,3551.699456079955,2891.9513241749355,4124.341085397647,1707.012738677563,1404.423268527547,3161.0137500216447,-2614.500469520182,-1987.5558706650259,6304.289803067426,1935.212188995977,-5463.341769080325,1360.2920104924633,-3069.78806,-559.63442,7100.216846546081,2263.369131791559,-28.58187,1110.63063,1306.0124,2651.28249,-3665.1318776899698,-1096.4880160790274,-740.53401,1714.49807,730.99739,2184.73412,4147.127625793238,2521.084424603381,-350.52582,2476.34689
18247,182.47,-7231.6842300012995,-598.8919215211761,-1870.0091124135936,-619.0681608730752,4996.466567763381,1723.373642350278,3555.498021472152,2894.035519771213,4129.123643607529,1705.5542679136854,1404.6674046848443,3166.00778621862,-2617.0820375134144,-1984.8307644863135,6299.475070031734,1933.8637284681859,-5467.324469833252,1363.314938661084,-3057.95707,-560.00485,7102.992976141257,2263.505963996555,-42.92506,1114.32812,1318.73585,2646.26537,-3664.2674637284704,-1095.847452644377,-751.97593,1717.36227,742.77603,2182.60935,4146.862820026007,2521.108989986996,-340.39373,2475.1971
18248,182.48,-7226.786280464712,-599.8969540266418,-1870.8318083405277,-614.1363081368506,5001.350130583224,1724.4464024281376,3559.295107344113,2896.1189654324094,4133.906201817411,1704.0957971498078,1404.7184328322282,3171.007525824657,-2619.6562020239926,-1982.12369609817,6294.660336996041,1932.5152679403948,-5471.3071705861785,1366.3378668297046,-3045.99119,-560.38038,7105.769105736434,2263.6427962015505,-57.27692,1118.07566,1331.43828,2641.46855,-3663.403049766971,-1095.2068892097263,-763.27637,1720.17869,754.43256,2180.45891,4146.598014258778,2521.1335553706112,-330.25213,2474.17363
18249,182.49,-7221.888330928125,-600.9019865321075,-1871.6107516478373,-609.1973560897056,5006.233693403067,1725.5191625059972,3563.0907093714745,2898.2016589666036,4138.688760027293,1702.6373263859302,1404.56149018929,3176.005062118355,-2622.2232660520112,-1979.434710424328,6289.845603960349,1931.1668074126037,-5475.289871339105,1369.3607949983252,-3033.7926,-560.73693,7108.5452353316105,2263.779628406546,-71.40931,1121.79448,1343.96824,2637.00026,-3662.538635805471,-1094.5663257750762,-774.50227,1723.01392,766.22913,2178.20329,4146.333208491547,2521.1581207542263,-320.10858,2473.30861
18250,182.5,-7216.990381391537,-601.9070190375731,-1872.3245492655067,-604.2485690705453,5011.11725622291,1726.5919225838568,3566.8848232178157,2900.283598175763,4143.471318237175,1701.1788556220527,1404.1831261914185,3180.9907256333863,-2624.7835399938335,-1976.763854162484,6285.0308709246565,1929.8183468848126,-5479.272572092032,1372.3837231669459,-3021.657,-561.02625,7111.321364926787,2263.916460611542,-85.6856,1125.64727,1356.37111,2632.86111,-3661.6742218439717,-1093.9257623404255,-785.64891,1725.80585,777.83792,2175.95402,4146.068402724317,2521.1826861378413,-309.8049,2472.52809
18251,182.51,-7212.09243185495,-602.9120515430388,-1872.9995183874134,-599.2943368712562,5016.000819042753,1727.6646826617164,3570.677444534647,2902.3647808557375,4148.253876447057,1699.720384858175,1403.5588906952592,3185.9516056002203,-2627.3373419503505,-1974.111175736495,6280.216137888964,1928.4698863570216,-5483.255272844958,1375.4066513355665,-3009.35969,-561.32722,7114.097494521964,2264.0532928165376,-99.85552,1129.54093,1368.65789,2629.13253,-3660.8098078824723,-1093.2851989057751,-796.80845,1728.60187,789.50422,2173.59617,4145.803596957087,2521.2072515214563,-299.4642,2471.86241
18252,182.52,-7207.194482318362,-603.9170840485045,-1873.6249826039084,-594.3336116708562,5020.8843818625965,1728.737442739576,3574.468568961394,2904.445204796251,4153.0364346569395,1698.2619140942975,1402.6556406658917,3190.8693428222005,-2629.8849980476302,-1971.4767252404697,6275.401404853272,1927.1214258292305,-5487.237973597885,1378.4295795041871,-2997.07415,-561.50998,7116.87362411714,2264.1901250215333,-113.96032,1133.55105,1380.86129,2625.77186,-3659.945393920973,-1092.6446354711247,-807.96879,1731.33708,801.26434,2171.19001,4145.538791189857,2521.2318169050714,-288.91735,2471.17409
18253,182.53,-7202.296532781775,-604.9221165539702,-1874.1957137486327,-589.3662918743822,5025.7679446824395,1729.8102028174355,3578.258192125386,2906.5248677808963,4157.818992866822,1696.80344333042,1401.4174458175873,3195.713604738905,-2632.426842770376,-1968.8605543739736,6270.586671817579,1925.7729653014394,-5491.220674350811,1381.4525076728078,-2984.59576,-561.68399,7119.649753712317,2264.326957226529,-128.06754,1137.66057,1392.92422,2622.83624,-3659.0809799594736,-1092.004072036474,-819.20281,1734.13933,813.04243,2168.75853,4145.2739854226265,2521.2563822886864,-278.37479,2470.73479
18254,182.54,-7197.398583245187,-605.9271490594359,-1874.7045733039993,-584.3922530774978,5030.651507502283,1730.8829628952951,3582.04630964184,2908.6037675871275,4162.601551076704,1695.3449725665423,1399.7622249675298,3200.4316810351866,-2634.9632193085995,-1966.262716367498,6265.771938781887,1924.4245047736483,-5495.203375103738,1384.4754358414284,-2972.05251,-561.79736,7122.425883307493,2264.4637894315247,-141.83183,1141.61599,1404.90205,2620.18614,-3658.2165659979737,-1091.3635086018237,-830.48987,1737.02282,824.79397,2166.3625,4145.009179655396,2521.280947672302,-267.70129,2470.3939
