,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,7_X,7_Y,8_X,8_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,3_person_X,3_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,7_person_X,7_person_Y,8_person_X,8_person_Y
18570,185.70000000000002,-149.53458304405277,-2687.86323908106,-357.1848811560598,-2125.40119361112,-6988.941275586933,-915.6512427511507,7547.970117744176,-37.88817992722792,1761.7474029512093,1293.6955057754244,4860.953808844548,2209.4264940172857,-627.5058142211727,1385.9686808265799,-3733.6331018864807,1781.040711495773,5381.6163439032825,568.0900149815129,5012.582221267606,-326.8403847887324,6479.617571430907,1736.733362927228,-5305.297876816438,625.5667871582181,6529.185815540541,1783.7045235135133,-2309.76454,933.94168,-2291.7403330145526,1556.6411997089397,2075.18491,1975.22819,134.66979071005971,1566.4951737616232,262.57708,-1318.01618
18571,185.71,-144.88948196674045,-2686.013094226852,-361.9829046957118,-2126.807952337038,-6983.95755869844,-915.2480480396988,7552.962974909753,-38.155345277045384,1757.638415517171,1292.9275878286878,4857.304465787643,2212.844431297725,-622.5331140816077,1385.4469018293316,-3737.9378092163547,1778.6310219025067,5376.651225350954,568.6795892018807,5012.4999204470305,-326.70641463563993,6480.240218160261,1736.4583148078495,-5300.279405092167,626.2602200460828,6526.422169493244,1781.7072102477478,-2297.82854,938.50306,-2278.648916340956,1558.0629531808731,2088.9206,1977.15768,139.36171914201168,1567.5672636094675,279.08619,-1312.08483
18572,185.72,-140.24438088942813,-2684.162949372644,-366.7809282353638,-2128.2147110629558,-6978.973841809947,-914.8448533282469,7557.95583207533,-38.42251062686285,1753.5326683944397,1292.1603473457533,4853.635266448121,2216.2410437582294,-617.5604847355337,1384.924448590693,-3742.2423672014243,1776.2213823696518,5371.686106798625,569.2691634222485,5012.417619626454,-326.57244448254744,6480.862864889616,1736.183266688471,-5295.260933367896,626.9536529339478,6523.658523445946,1779.7098969819817,-2285.87025,942.95868,-2265.5574996673595,1559.4847066528066,2102.35184,1978.72773,144.05364757396455,1568.6393534573122,295.56681,-1306.06278
18573,185.73,-135.5992798121158,-2682.312804518436,-371.57895177501575,-2129.6214697888736,-6973.990124921454,-914.441658616795,7562.948689240908,-38.68967597668032,1749.4301773524696,1291.393787617671,4849.868099105539,2219.5286645108376,-612.5879268306544,1384.401315832569,-3746.546775100057,1773.8117929687112,5366.720988246296,569.8587376426163,5012.335318805879,-326.438474329455,6481.485511618969,1735.9082185690922,-5290.242461643626,627.6470858218125,6520.894877398649,1777.7125837162162,-2274.0719,947.35051,-2252.466082993763,1560.90646012474,2115.84492,1980.29053,148.74557600591743,1569.7114433051565,312.08735,-1299.95505
18574,185.74,-130.9541787348035,-2680.4626596642283,-376.37697531466773,-2131.0282285147914,-6969.00640803296,-914.0384639053432,7567.941546406485,-38.95684132649779,1745.3309582289262,1290.6279119526698,4846.075739084162,2222.7871926246125,-607.615441026994,1383.8774981807132,-3750.851032192094,1771.4022538512452,5361.755869693967,570.4483118629842,5012.253017985303,-326.3045041763625,6482.108158348324,1735.6331704497138,-5285.2239899193555,628.3405187096773,6518.131231351352,1775.7152704504504,-2262.2402,951.46945,-2239.374666320166,1562.3282135966735,2129.22098,1981.61816,153.4375044378703,1570.7835331530011,328.53676,-1293.74139
18575,185.75,-126.30907765749117,-2678.6125148100205,-381.1749988543197,-2132.4349872407092,-6964.022691144467,-913.6352691938913,7572.934403572062,-39.224006676315256,1741.2350269299952,1289.8627236747718,4842.218208465674,2225.9683021051924,-602.6430279952928,1383.3529901806135,-3755.1551377657847,1768.9927652098484,5356.790751141638,571.037886083352,5012.170717164728,-326.1705340232701,6482.730805077677,1735.3581223303352,-5280.2055181950855,629.0339515975422,6515.367585304055,1773.7179571846846,-2250.48436,955.44548,-2226.2832496465694,1563.749967068607,2142.56718,1982.83637,158.12943286982227,1571.8556230008455,344.97175,-1287.48182
18576,185.76,-121.66397658017885,-2676.7623699558126,-385.9730223939717,-2133.841745966627,-6959.038974255974,-913.2320744824394,7577.92726073764,-39.49117202613272,1737.1423994305424,1289.0982261230959,4838.315538976468,2229.0938693909857,-597.6706884164643,1382.8277863032324,-3759.459091111197,1766.5833272585426,5351.825632589309,571.6274603037198,5012.0884163441515,-326.0365638701776,6483.353451807032,1735.0830742109565,-5275.187046470815,629.727384485407,6512.603939256757,1771.7206439189188,-2238.82209,959.2647,-2213.191832972973,1565.1717205405405,2155.7921,1984.0018,162.82136130177514,1572.92771284869,361.38987,-1281.2482
18577,185.77,-117.01887550286654,-2674.9122251016047,-390.77104593362367,-2135.248504692545,-6954.05525736748,-912.8288797709876,7582.920117903217,-39.75833737595019,1733.0530917741935,1288.3344226515073,4834.3843859553035,2232.1835353800834,-592.6984229814892,1382.3018809465827,-3763.762891516883,1764.1739402229298,5346.86051403698,572.2170345240876,5012.006115523576,-325.90259371708515,6483.9760985363855,1734.808026091578,-5270.168574746544,630.4208173732718,6509.84029320946,1769.723330653153,-2227.40525,963.092,-2200.100416299376,1566.593474012474,2168.95811,1984.99348,167.51328973372802,1573.9998026965345,377.61695,-1275.08221
18578,185.78,-112.37377442555422,-2673.062080247397,-395.56906947327565,-2136.6552634184627,-6949.071540478987,-912.4256850595357,7587.912975068794,-40.02550272576766,1728.9671200733717,1287.5713166284424,4830.402256556323,2235.2072161585015,-587.7262323914917,1381.7752684355835,-3768.066538268184,1761.7646043352481,5341.895395484651,572.8066087444554,5011.923814703001,-325.76862356399266,6484.59874526574,1734.5329779721994,-5265.1501030222735,631.1142502611367,6507.076647162163,1767.7260173873874,-2215.89632,966.80772,-2187.0089996257793,1568.0152274844074,2182.17093,1985.81707,172.2052181656809,1575.071892544379,393.86218,-1268.88789
18579,185.79,-107.7286733482419,-2671.211935393189,-400.3670930129276,-2138.0620221443805,-6944.087823590494,-912.0224903480838,7592.905832234372,-40.29266807558513,1724.8845005093106,1286.808911436817,4826.365710706353,2238.157859749498,-582.7541173578929,1381.247943021194,-3772.370030646352,1759.355319831896,5336.930276932322,573.3961829648232,5011.841513882425,-325.63465341090017,6485.221391995094,1734.2579298528208,-5260.131631298003,631.8076831490015,6504.313001114865,1765.7287041216214,-2204.38915,970.36268,-2173.917582952183,1569.436980956341,2195.43521,1986.86726,176.89714659763285,1576.1439823922233,410.10822,-1262.68143
18580,185.8,-103.08357227092958,-2669.361790538981,-405.1651165525796,-2139.4687808702984,-6939.1041067020005,-911.6192956366319,7597.898689399949,-40.559833425402594,1720.8052493320513,1286.04721047398,4822.369936020116,2241.1634852512584,-577.7820786025993,1380.7198988792338,-3776.6733679280874,1756.9460869521934,5331.965158379993,573.985757185191,5011.75921306185,-325.50068325780774,6485.844038724448,1733.9828817334424,-5255.113159573733,632.5011160368663,6501.549355067568,1763.7313908558558,-2192.8495,973.77594,-2160.8261662785862,1570.8587344282744,2208.47393,1987.30138,181.58907502958573,1577.216072240068,426.48965,-1256.3994
18581,185.81,-98.43847119361726,-2667.511645684773,-409.9631400922316,-2140.875539596216,-6934.120389813507,-911.2161009251801,7602.891546565526,-40.82699877522006,1716.7293828604295,1285.2862171516867,4818.233588725522,2243.9725119614377,-572.8047592544469,1380.2441971801532,-3780.9765493852838,1754.5369059377676,5327.000039827664,574.5753314055588,5011.676912241273,-325.36671310471525,6486.466685453802,1733.7078336140637,-5250.094687849463,633.1945489247312,6498.785709020271,1761.73407759009,-2181.42691,977.15663,-2147.7347496049892,1572.2804879002078,2221.78566,1987.7823,186.2810034615386,1578.2881620879123,442.94439,-1249.93374
18582,185.82,-93.79337011630494,-2665.6615008305653,-414.76116363188356,-2142.282298322134,-6929.136672925014,-910.8129062137282,7607.884403731104,-41.09416412503753,1712.656917482053,1284.5259348960828,4814.067733342829,2246.737588620499,-567.8298361069703,1379.7440575229555,-3785.2795742848766,1752.127777032252,5322.034921275335,575.1649056259266,5011.594611420698,-325.2327429516228,6487.089332183156,1733.432785494685,-5245.076216125193,633.887981812596,6496.022062972974,1759.7367643243242,-2169.86948,980.42449,-2134.6433329313927,1573.7022413721413,2235.18362,1988.13416,190.97293189349148,1579.3602519357567,459.55494,-1243.42713
18583,185.83,-89.14826903899262,-2663.8113559763574,-419.55918717153554,-2143.6890570480514,-6924.152956036521,-910.4097115022763,7612.877260896681,-41.361329474855,1708.5878696532711,1283.7663671476917,4809.864315540652,2249.445222048483,-562.8462524410635,1379.3392194752046,-3789.582441888743,1749.7187004811422,5317.069802723006,575.7544798462944,5011.512310600123,-325.0987727985303,6487.71197891251,1733.1577373753066,-5240.057744400922,634.5814147004608,6493.258416925676,1757.7394510585584,-2158.36912,983.55868,-2121.551916257796,1575.1239948440748,2248.84345,1988.47878,195.66486032544344,1580.4323417836013,476.32845,-1236.87087
18584,185.84,-84.5031679616803,-2661.9612111221495,-424.3572107111875,-2145.095815773969,-6919.169239148027,-910.0065167908244,7617.870118062258,-41.628494824672465,1704.5222558991381,1283.007517361404,4805.654862962414,2252.143463881894,-557.8577204334413,1379.0007694657065,-3793.8851514536277,1747.3096765317314,5312.1046841706775,576.3440540666622,5011.430009779547,-324.9648026454378,6488.334625641864,1732.882689255928,-5235.039272676651,635.2748475883257,6490.494770878378,1755.7421377927926,-2149.18956,986.58044,-2108.460499584199,1576.5457483160083,2262.12891,1989.0134,200.35678875739632,1581.5044316314456,493.32578,-1230.46298
18585,185.85,-79.85806688436799,-2660.1110662679416,-429.1552342508395,-2146.5025744998866,-6914.185522259534,-909.6033220793726,7622.862975227836,-41.89566017448993,1700.4600928133689,1282.2493890064668,4801.479105171385,2254.8935633111246,-552.878335927022,1378.5471948442475,-3798.1877022310837,1744.900705433087,5307.139565618349,576.93362828703,5011.347708958971,-324.8308324923454,6488.957272371218,1732.6076411365493,-5230.020800952381,635.9682804761904,6487.731124831082,1753.744824527027,-2135.51761,989.6509,-2095.3690829106026,1577.9675017879417,2275.77708,1988.97686,205.0487171893492,1582.57652147929,510.37247,-1224.09701
18586,185.86,-75.21296580705567,-2658.2609214137337,-433.9532577904915,-2147.9093332258044,-6909.201805371041,-909.2001273679207,7627.855832393413,-42.1628255243074,1696.7295887618925,1281.5606006167855,4797.207291807492,2257.461108130365,-547.9360351767145,1377.789789210845,-3802.4900934674156,1742.4917874360458,5302.17444706602,577.5232025073979,5011.265408138395,-324.6968623392529,6489.579919100572,1732.332593017171,-5225.002329228111,636.6617133640552,6484.967478783784,1751.747511261261,-2124.04533,992.52215,-2082.277666237006,1579.3892552598752,2289.48547,1988.77218,209.74064562130206,1583.6486113271346,527.5025,-1217.95704
18587,185.87,-70.56786472974335,-2656.410776559526,-438.75128133014346,-2149.316091951722,-6904.2180884825475,-908.7969326564688,7632.84868955899,-42.42999087412487,1692.6740840884536,1280.8038643363352,4792.920921753515,2259.8515353174034,-542.9650075199977,1377.252309875283,-3806.7923244036288,1740.0829227932193,5297.209328513691,578.1127767277657,5011.18310731782,-324.56289218616047,6490.202565829926,1732.0575448977922,-5219.983857503841,637.3551462519201,6482.203832736487,1749.7501979954955,-2112.57696,995.360595,-2069.1862495634095,1580.8110087318087,2303.28188,1988.48233,214.43257405325494,1584.720701174979,544.59124,-1212.06699
18588,185.88,-65.92276365243103,-2654.560631705318,-443.54930486979544,-2150.7228506776396,-6899.234371594054,-908.3937379450169,7637.841546724568,-42.697156223942336,1688.622078889695,1280.047859691172,4788.626775840409,2262.115846531942,-537.9862478914092,1376.791926816584,-3811.094394275377,1737.6741117590063,5292.244209961362,578.7023509481335,5011.100806497245,-324.428922033068,6490.82521255928,1731.7824967784136,-5214.965385779571,638.0485791397849,6479.440186689189,1747.7528847297297,-2101.10859,998.19904,-2056.0948328898126,1582.2327622037421,2317.32398,1987.62413,219.1245024852069,1585.7927910228236,561.7883,-1206.28354
18589,185.89000000000001,-61.27766257511871,-2652.71048685111,-448.3473284094474,-2152.129609403557,-6894.250654705561,-907.9905432335651,7642.834403890145,-42.964321573759804,1684.5735900279024,1279.292590206695,4784.296946676647,2264.051121337763,-533.0048884020072,1376.3605828270072,-3815.396302312914,1735.265354589606,5287.279091409033,579.2919251685013,5011.018505676669,-324.29495187997554,6491.447859288634,1731.5074486590352,-5209.9469140553,638.7420120276497,6476.676540641893,1745.7555714639639,-2089.73778,1001.01245,-2043.003416216216,1583.6545156756756,2330.90059,1987.68545,223.81643091715978,1586.864880870668,579.09669,-1200.66915
18590,185.9,-56.63256149780639,-2650.860341996902,-453.1453519490994,-2153.536368129475,-6889.266937817068,-907.5873485221132,7647.827261055722,-43.23148692357727,1680.5286344337023,1278.5380594225899,4780.011153792503,2266.244157795818,-528.0216284884907,1375.9517789200543,-3819.6980477410407,1732.8566515430334,5282.313972856704,579.8814993888691,5010.936204856093,-324.16098172688305,6492.070506017988,1731.2324005396565,-5204.92844233103,639.4354449155146,6473.912894594595,1743.758258198198,-2078.12983,1003.52003,-2029.9119995426195,1585.076269147609,2344.73347,1987.32995,228.50835934911265,1587.9369707185124,596.40858,-1195.25136
18591,185.91,-51.987460420494074,-2649.0101971426943,-457.94337548875137,-2154.943126855392,-6884.283220928574,-907.1841538106613,7652.8201182213,-43.49865227339474,1676.487229105976,1277.7842708928138,4775.726678408491,2268.377167450259,-523.0490407216784,1375.4289300878393,-3823.999629779055,1730.4480028791365,5277.348854304375,580.4710736092369,5010.853904035517,-324.02701157379056,6492.6931527473425,1730.9573524202779,-5199.909970606759,640.1288778033794,6471.149248547297,1741.7609449324323,-2066.7776766666666,1006.0112733333333,-2016.8205828690225,1586.4980226195426,2358.5329,1986.94898,233.20028778106553,1589.009060566357,613.75231,-1189.91997
18592,185.92000000000002,-47.342359343181755,-2647.1600522884864,-462.74139902840335,-2156.34988558131,-6879.299504040081,-906.7809590992094,7657.812975386877,-43.76581762321221,1672.4493911117652,1277.0312281855736,4771.445503417684,2270.4644853173486,-518.0762792047248,1374.9077363661718,-3828.3010476406994,1728.0394088596122,5272.383735752046,581.0606478296047,5010.771603214942,-323.8930414206981,6493.315799476696,1730.6823043008994,-5194.891498882489,640.8223106912442,6468.3856025000005,1739.7636316666667,-2055.4255233333333,1008.5025166666667,-2003.729166195426,1587.919776091476,2372.29236,1986.66097,237.8922162130175,1590.0811504142014,631.01853,-1184.59147
18593,185.93,-42.697258265869436,-2645.3099074342786,-467.53942256805533,-2157.7566443072274,-6874.315787151588,-906.3777643877576,7662.805832552454,-44.032982973029675,1668.41513758617,1276.2789348833053,4767.176646790359,2272.571493853263,-513.1034376315223,1374.3873070358782,-3832.6023005341103,1725.630869748024,5267.418617199717,581.6502220499725,5010.689302394367,-323.75907126760563,6493.938446206051,1730.4072561815208,-5189.873027158219,641.5157435791091,6465.621956452704,1737.7663184009007,-2044.07337,1010.99376,-1990.6377495218294,1589.3415295634095,2386.07412,1986.59581,242.58414464497037,1591.1532402620458,648.44468,-1179.3903
18594,185.94,-38.05215718855712,-2643.4597625800707,-472.3374461077073,-2159.1634030331447,-6869.3320702630945,-905.9745696763057,7667.798689718032,-44.30014832284714,1664.38448573224,1275.527394582651,4762.934254147945,2274.799512223291,-508.1305501787356,1373.8673162841176,-3836.9033876617636,1723.2223858098193,5262.453498647388,582.2397962703403,5010.6070015737905,-323.6251011145132,6494.561092935404,1730.1322080621421,-5184.854555433949,642.2091764669739,6462.858310405406,1735.769005135135,-2034.82789,1013.17874,-1977.5463328482326,1590.763283035343,2399.55985,1986.42067,247.27607307692324,1592.2253301098904,665.7475,-1174.22524
18595,185.95000000000002,-33.4070561112448,-2641.609617725863,-477.1354696473593,-2160.5701617590626,-6864.348353374601,-905.5713749648538,7672.791546883609,-44.56731367266461,1660.3574528208555,1274.7766108944343,4758.700315391423,2277.013734437201,-503.15906350272763,1373.3340994142839,-3841.204308220422,1720.813957312347,5257.488380095059,582.8293704907081,5010.524700753215,-323.4911309614207,6495.183739664759,1729.8571599427637,-5179.836083709678,642.9026093548387,6460.094664358108,1733.771691869369,-2021.24775,1015.17203,-1964.4549161746359,1592.1850365072764,2412.85129,1986.37996,251.9680015088761,1593.2974199577347,683.02005,-1169.07471
