,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,7_X,7_Y,8_X,8_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,3_person_X,3_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,7_person_X,7_person_Y,8_person_X,8_person_Y
20509,205.09,-5391.529691951935,-979.1621059535998,-1045.7401289589948,-1779.3915312932038,-2069.798486658935,-989.2377426344074,-687.0194209790327,-2116.600939964295,358.35164030102214,-2108.4610234835163,-5710.655511766179,-99.94972002252659,-2091.234233967796,-2925.192276127417,4293.332987312401,1113.4093167889973,6492.2915721010695,2156.796589498501,-5001.233815582154,-514.9416052448314,4517.1392,615.99716,-5120.908164917463,479.6380788966119,-1045.85012,-1055.1508,-5204.262428401254,557.7915012225706,7529.428718384615,2292.8546894230767,874.8718,-341.65532,92.58272,-1354.30213,-5720.494755704225,2428.7240802816905
20510,205.1,-5395.617366524905,-976.2827107765718,-1043.4420374629049,-1783.832114078785,-2070.4990502311416,-984.2870648342171,-684.1117293650813,-2119.7374103702914,363.1400596436453,-2107.021912577716,-5709.057535331044,-100.64458102004025,-2087.191470567604,-2928.134395107007,4291.176842417453,1117.9205293967107,6494.541202005028,2158.7750267661636,-5000.5568672034815,-515.0002531229597,4527.67446,629.69667,-5119.524125760208,477.2675785838403,-1057.62764,-1057.20915,-5208.135671473354,561.8643615203762,7528.2370925000005,2291.68250875,862.92627,-347.40551,81.33924,-1359.97078,-5720.196319295775,2429.29825971831
20511,205.11,-5399.705041097875,-973.4033155995437,-1041.163266518506,-1788.2826424724663,-2071.1996138033483,-979.3363870340268,-681.2397731169931,-2122.773578418691,367.9284789862685,-2105.582801671916,-5707.4650939311105,-101.33789999320472,-2083.148707167412,-2931.076514086598,4288.851146226751,1122.346717059762,6496.76845744712,2160.7329792499854,-4999.8799188248095,-515.0589010010882,4535.36287,643.21767,-5118.140086602954,474.89707827106895,-1069.35838,-1059.45958,-5212.008914545455,565.9372218181819,7527.045466615385,2290.510328076923,850.9741,-353.22254,69.21044,-1365.82742,-5719.897882887324,2429.8724391549295
20512,205.12,-5403.792715670846,-970.5239204225156,-1038.9752191084385,-1792.7784681509481,-2071.900177375555,-974.3857092338365,-678.3928598737949,-2125.7682780364976,372.71689832889166,-2104.143690766116,-5705.878135252871,-102.02964232035475,-2079.1059437672197,-2934.018633066188,4286.4273067170925,1126.719931213153,6498.973184701106,2162.6703062069705,-4999.2029704461365,-515.1175488792165,4544.39008,656.54828,-5116.7560474457,472.52657795829737,-1081.00979,-1061.91851,-5215.882157617555,570.0100821159875,7525.85384073077,2289.338147403846,838.99529,-359.07339,57.45795,-1371.4579,-5719.599446478873,2430.4466185915494
20513,205.13,-5407.880390243816,-967.6445252454876,-1036.7725291240858,-1797.2671379798433,-2072.6007409477616,-969.4350314336461,-675.580132464623,-2128.6682062826867,377.50531767151483,-2102.704579860316,-5704.296607100851,-102.71977310164252,-2075.0631803670276,-2936.960752045779,4283.8615326588515,1131.0114115500596,6501.155238561453,2164.5868746951974,-4998.5260220674645,-515.176196757345,4553.06008,670.0809,-5115.372008288445,470.1560776455258,-1092.67869,-1064.43666,-5219.755400689655,574.0829424137931,7524.662214846154,2288.1659667307695,826.94571,-365.00165,45.4852,-1376.97745,-5719.301010070422,2431.0207980281693
20514,205.14000000000001,-5411.968064816786,-964.7651300684595,-1034.581686768647,-1801.7616023276398,-2073.301304519968,-964.4843536334558,-672.8061194359232,-2131.445829216806,382.293737014138,-2101.2654689545157,-5702.720457391744,-103.40825715349345,-2071.0204169668355,-2939.902871025369,4281.168323310986,1135.2240856899107,6503.314482610424,2166.48255981835,-4997.8490736887925,-515.2348446354733,4562.20293,683.39282,-5113.987969131191,467.78557733275443,-1104.30165,-1067.11648,-5223.6286437617555,578.1558027115988,7523.470588961539,2286.9937860576924,814.77313,-371.02658,33.3634,-1382.45147,-5719.002573661972,2431.594977464789
20515,205.15,-5416.055739389756,-961.8857348914314,-1032.4164122157067,-1806.26844003388,-2074.001868092175,-959.5336758332655,-670.0660775631197,-2134.1260215023494,387.0821563567612,-2099.8263580487155,-5701.15495335105,-104.08259166992539,-2066.9776535666433,-2942.84499000496,4278.34093658337,1139.3479048290706,6505.450789469019,2168.3572449554654,-4997.17212531012,-515.2934925136018,4571.41072,696.44287,-5112.603929973936,465.41507701998285,-1116.00467,-1069.94648,-5227.501886833856,582.2286630094045,7522.278963076923,2285.8216053846154,802.53484,-377.04392,21.11608,-1387.86177,-5718.704137253521,2432.1691569014083
20516,205.16,-5420.143413962726,-959.0063397144033,-1030.2749473581655,-1810.7866397045361,-2074.7024316643815,-954.5829980330752,-667.3586543584627,-2136.714669818897,391.87057569938435,-2098.3872471429154,-5699.609162207146,-104.72043155394392,-2062.934890166451,-2945.7871089845503,4275.436872778104,1143.4180907480352,6507.564041030662,2170.210821974886,-4996.495176931447,-515.3521403917301,4580.82961,709.2663,-5111.219890816681,463.04457670721126,-1127.60713,-1073.04774,-5231.375129905956,586.3015233072101,7521.087337192308,2284.6494247115384,790.12285,-383.37862,8.591,-1393.10843,-5718.40570084507,2432.7433363380283
20517,205.17000000000002,-5424.2310885356965,-956.1269445373753,-1028.144094186857,-1815.3098536904454,-2075.402995236588,-949.6323202328849,-664.6943268146733,-2139.150819284277,396.6589950420075,-2096.9481362371152,-5698.093201036397,-105.2938880073178,-2058.892126766259,-2948.729227964141,4272.51365102373,1147.474539265489,6509.654128676612,2172.0431914314736,-4995.818228552775,-515.4107882698586,4591.67827,722.13846,-5109.835851659427,460.6740763944399,-1139.30601,-1076.28465,-5235.248372978056,590.3743836050157,7519.895711307692,2283.4772440384613,777.66581,-389.52846,-3.95777,-1398.07267,-5718.1072644366195,2433.317515774648
20518,205.18,-5428.318763108667,-953.2475493603472,-1025.9901526090134,-1819.8221187180382,-2076.103558808795,-944.6816424326946,-662.0843117450053,-2141.3692423674706,401.4474143846307,-2095.509025331315,-5696.617398844155,-105.76797126826582,-2054.849363366067,-2951.6713469437314,4269.491248049021,1151.4576385937096,6511.724458280991,2173.8574715497284,-4995.141280174103,-515.4694361479869,4601.19902,733.95851,-5108.451812502172,458.3035760816683,-1151.02637,-1079.70076,-5239.121616050157,594.4472439028214,7518.704085423077,2282.3050633653847,765.0798,-395.73137,-16.64689,-1403.01743,-5717.808828028169,2433.8916952112677
20519,205.19,-5432.406437681637,-950.3681541833191,-1023.8631335882536,-1824.3471369594738,-2076.8041223810014,-939.7309646325043,-659.513091329167,-2143.4548231420035,406.23583372725386,-2094.069914425515,-5695.190625759431,-106.09875277760955,-2050.8065999658747,-2954.613465923322,4266.382418626277,1155.3736543776768,6512.876771828649,2174.831268415389,-4994.46433179543,-515.5280840261154,4610.35677,745.53967,-5107.067773344917,455.93307576889674,-1162.88218,-1083.23938,-5242.994859122257,598.520104200627,7517.512459538461,2281.1328826923077,752.41107,-401.90853,-28.84947,-1407.58318,-5717.510391619719,2434.465874647887
20520,205.20000000000002,-5436.494112254607,-947.488759006291,-1021.6742403661179,-1828.842550896153,-2077.504685953208,-934.780286832314,-656.9933999647852,-2145.3344475328813,411.02425306987703,-2092.630803519715,-5693.817262004526,-106.23147020132596,-2046.7638365656826,-2957.5555849029124,4263.167375108344,1159.202948722304,6510.167789473792,2170.6287198313657,-4993.787383416758,-515.5867319042437,4619.44803,756.70497,-5105.6837341876635,453.5625754561254,-1174.76334,-1087.02211,-5246.868102194358,602.5929644984327,7516.320833653846,2279.9607020192307,739.7107,-408.08467,-41.59021,-1412.08085,-5717.211955211267,2435.040054084507
20521,205.21,-5440.581786827577,-944.609363829263,-1019.5115796099947,-1833.3506434477677,-2078.2052495254147,-929.8296090321237,-654.5219608990856,-2147.024397645383,415.8126724125002,-2091.1916926139147,-5692.492135007458,-106.0992013851429,-2042.7210731654905,-2960.497703882503,4259.78528792209,1162.8855410517074,6507.4588071189355,2166.4261712473426,-4993.110435038085,-515.6453797823722,4628.3322,767.77968,-5104.299695030409,451.1920751433538,-1186.74393,-1090.94194,-5250.741345266458,606.6658247962383,7515.129207769231,2278.788521346154,726.98017,-413.89132,-54.08271,-1416.35207,-5716.913518802817,2435.614233521127
20522,205.22,-5444.669461400547,-941.7299686522349,-1017.3234503616685,-1837.8464292959393,-2078.9058130976214,-924.8789312319334,-652.097227052059,-2148.531377443608,420.6010917551234,-2089.7525817081146,-5691.192830034715,-105.62346302442158,-2038.6783097652983,-2963.4398228620935,4256.2227658748825,1166.3938792143083,6504.749824764079,2162.2236226633195,-4992.433486659413,-515.7040276605005,4637.00336,778.8744,-5102.915655873154,448.8215748305822,-1198.85528,-1095.03717,-5254.614588338558,610.738685094044,7513.937581884616,2277.616340673077,714.2225,-419.70267,-66.54704,-1420.49528,-5716.615082394366,2436.1884129577466
20523,205.23000000000002,-5448.7571359735175,-938.8505734752068,-1015.1303182466155,-1842.3397767703646,-2079.606376669828,-919.9282534317431,-649.713374181988,-2149.8858156074875,425.38951109774655,-2088.3134708023144,-5689.887219692677,-104.88500031237065,-2034.6355463651062,-2966.3819418416842,4252.456058680842,1169.6820271602442,6502.040842409222,2158.0210740792963,-4991.75653828074,-515.762675538629,4646.02734,789.53509,-5101.5316167159,446.45107451781087,-1211.02285,-1099.26883,-5258.487831410658,614.8115453918496,7512.745956,2276.44416,701.51657,-425.2006,-79.06793,-1424.47071,-5716.316645985916,2436.762592394366
20524,205.24,-5452.844810546488,-935.9711782981788,-1012.9296888538236,-1846.8294571905703,-2080.3069402420347,-914.9775756315528,-647.3723580632502,-2151.0752643233363,430.1779304403697,-2086.8743598965143,-5688.575476001811,-104.15291534235259,-2030.592782964914,-2969.3240608212745,4248.573923692689,1172.8330631698389,6499.331860054365,2153.818525495273,-4991.079589902068,-515.8213234167573,4654.6153,800.45848,-5100.147577558645,444.0805742050393,-1223.24375,-1103.64525,-5262.361074482758,618.8844056896552,7511.554330115385,2275.271979326923,688.89146,-430.50439,-91.93371,-1428.39729,-5716.018209577464,2437.336771830986
20525,205.25,-5456.932485119458,-933.0917831211507,-1010.7591579985881,-1851.3337657730801,-2081.0075038142413,-910.0268978313625,-645.0695540021297,-2152.123525009862,434.9663497829929,-2085.435248990714,-5687.260578922091,-103.42726748836502,-2026.5500195647219,-2972.266179800865,4244.588363805974,1175.8522207327046,6496.6228776995085,2149.61597691125,-4990.402641523395,-515.8799712948858,4663.61363,810.90102,-5098.76353840139,441.7100738922677,-1235.37394,-1108.13376,-5266.2343175548585,622.9572659874609,7510.362704230769,2274.099798653846,676.36876,-435.46525,-104.21466,-1432.06544,-5715.719773169014,2437.910951267606
20526,205.26,-5461.020159692428,-930.2123879441226,-1008.5369729739584,-1855.8128163104498,-2081.708067386448,-905.0762200311722,-642.8046330106754,-2153.0308790767776,439.75476912561606,-2083.996138084914,-5685.944027394504,-102.70806980457452,-2022.5072561645297,-2975.2082987804556,4240.492557164604,1178.7200366187935,6493.928765931152,2145.403879835018,-4989.725693144723,-515.9386191730141,4672.5239,821.39023,-5097.379499244136,439.33957357949635,-1247.50726,-1112.68322,-5270.107560626959,627.0301262852665,7509.171078346154,2272.9276179807694,663.92619,-440.11106,-116.36628,-1435.54332,-5715.4213367605635,2438.4851307042254
20527,205.27,-5465.107834265398,-927.3329927670945,-1006.282905141895,-1860.2759069669855,-2082.4086309586546,-900.1255422309819,-640.5793534554218,-2153.786236911336,444.54318846823924,-2082.557027179114,-5684.626575592045,-101.99531200657391,-2018.4644927643376,-2978.150417760046,4236.286732843199,1181.4239304365105,6491.219767662303,2141.2013415092715,-4989.04874476605,-515.9972670511426,4681.41553,831.84551,-5095.995460086881,436.96907326672476,-1259.60847,-1117.24052,-5273.98080369906,631.1029865830722,7507.979452461539,2271.7554373076923,651.61676,-444.53243,-128.51254,-1438.91357,-5715.122900352113,2439.059310140845
20528,205.28,-5469.195508838368,-924.4535975900665,-1004.0226892501842,-1864.7358872497737,-2083.1091945308613,-895.1748644307916,-638.3892747865141,-2154.4123784150797,449.3316078108624,-2081.1179162733138,-5683.30860315502,-101.28897202450855,-2014.4217293641454,-2981.0925367396367,4231.9655359798435,1183.93933451302,6488.510769393453,2136.998803183525,-4988.371796387378,-516.055914929271,4690.36863,842.09441,-5094.611420929627,434.5985729539532,-1271.92346,-1121.84294,-5277.85404677116,635.1758468808778,7506.787826576923,2270.5832566346153,639.30546,-448.6199,-140.6104,-1442.2762,-5714.824463943662,2439.633489577465
20529,205.29,-5473.2831834113385,-921.5742024130385,-1001.780691366193,-1869.2050533339755,-2083.809758103068,-890.2241866306013,-636.2221923885432,-2154.9744969194257,454.1200271534856,-2079.6788053675136,-5681.9903013732,-100.58902182246422,-2010.3789659639533,-2984.034655719227,4227.517408300889,1186.2227880710573,6485.852358027154,2132.7640837114077,-4987.694848008705,-516.1145628073994,4699.42486,852.1557,-5093.227381772372,432.2280726411818,-1283.98829,-1126.38495,-5281.72728984326,639.2487071786834,7505.596200692308,2269.4110759615387,627.04111,-452.68693,-152.64383,-1445.67157,-5714.526027535211,2440.207669014085
20530,205.3,-5477.370857984309,-918.6948072360105,-999.5697424714825,-1873.6896608959566,-2084.5103216752746,-885.273508830411,-634.0678953169545,-2155.527442110167,458.90844649610875,-2078.2396944617135,-5680.671766814084,-99.89543033316484,-2006.3362025637612,-2986.9767746988177,4222.920472366615,1188.189556999067,6483.30350725885,2128.4625305313443,-4987.017899630033,-516.1732106855278,4708.76584,862.00243,-5091.843342615118,429.85757232841024,-1296.11797,-1130.86337,-5285.60053291536,643.3215674764891,7504.404574807692,2268.2388952884617,614.79588,-456.50646,-164.48054,-1448.98887,-5714.227591126761,2440.7818484507043
20531,205.31,-5481.458532557279,-915.8154120589826,-997.3604303508764,-1878.1750750299852,-2085.210885247481,-880.3228310302206,-631.9287793793549,-2156.057724410668,463.6968658387319,-2076.8005835559134,-5679.3530484081275,-99.20816493929698,-2002.293439163569,-2989.918893678408,4218.128642848758,1189.617271911714,6480.963012726133,2124.0441501332434,-4986.34095125136,-516.2318585636561,4718.0567,871.81434,-5090.459303457863,427.4870720156389,-1308.19706,-1135.27008,-5289.473775987461,647.3944277742947,7503.212948923077,2267.0667146153846,602.59236,-460.17269,-176.40757,-1452.14033,-5713.92915471831,2441.3560278873238
20532,205.32,-5485.546207130249,-912.9360168819546,-995.1422621507096,-1882.656116185316,-2085.911448819688,-875.3721532300303,-629.8191424787459,-2156.4865126591676,468.4852851813551,-2075.3614726501132,-5678.0341711281835,-98.52719222204881,-1998.2506757633769,-2992.861012657999,4213.13690854143,1189.9046542442325,6478.717203297095,2119.5768981805945,-4985.664002872688,-516.2905064417846,4727.28329,881.60428,-5089.075264300608,425.1165717028673,-1320.31743,-1139.68467,-5293.347019059561,651.4672880721004,7502.021323038462,2265.8945339423076,590.43998,-463.60657,-188.41039,-1455.30636,-5713.630718309859,2441.9302073239437
20533,205.33,-5489.633881703219,-910.0566217049267,-992.9542243880661,-1887.151946559034,-2086.6120123918945,-870.42147542984,-627.7296039562775,-2156.8639201467154,473.27370452397827,-2073.922361744313,-5676.715147898269,-97.85247834003235,-1994.2079123631847,-2995.803131637589,4210.972028010585,1188.0802716317896,6476.500996559787,2115.0948866123904,-4984.987054494015,-516.3491543199129,4736.66366,891.27374,-5087.691225143354,422.7460713900957,-1332.51988,-1144.08578,-5297.220262131661,655.540148369906,7500.829697153847,2264.7223532692306,578.3216,-467.0891,-200.33432,-1458.50224,-5713.332281901408,2442.5043867605636
20534,205.34,-5493.721556276189,-907.1772265278987,-990.7988732100024,-1891.6635384398694,-2087.312575964101,-865.4707976296497,-625.6511380226342,-2157.238605592545,478.06212386660144,-2072.483250838513,-5675.395985582793,-97.18398922172572,-1990.1651489629926,-2998.74525061718,4213.368786777572,1183.6921572972637,6474.383861145036,2110.5652356726814,-4984.310106115343,-516.4078021980414,4745.87605,901.16376,-5086.307185986099,420.37557107732437,-1344.62259,-1148.56366,-5301.093505203762,659.6130086677117,7499.638071269231,2263.550172596154,566.2648,-470.62352,-212.41107,-1461.64699,-5713.033845492958,2443.078566197183
20535,205.35,-5497.80923084916,-904.2978313508708,-988.6715791527206,-1896.1884273881037,-2088.013139536308,-860.5201198294594,-623.5906608940253,-2157.5723026712594,482.8505432092246,-2071.044139932713,-5674.07668799875,-96.52169066381467,-1986.1223855628004,-3001.68736959677,4215.765545544558,1179.3040429627379,6472.196715706368,2106.0689711308514,-4983.63315773667,-516.4664500761697,4755.30867,910.77151,-5084.923146828844,418.0050707645528,-1356.90455,-1152.9721,-5304.966748275862,663.6858689655173,7498.446445384616,2262.377991923077,554.31636,-473.84201,-224.40423,-1464.92859,-5712.735409084507,2443.6527456338026
