,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,7_X,7_Y,8_X,8_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,3_person_X,3_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,7_person_X,7_person_Y,8_person_X,8_person_Y
22147,221.47,-4510.980923538575,259.53698667073087,7067.403971221617,794.0622094083008,1671.6205155468133,-540.6375454312006,2779.5832111517607,1008.6820206457544,2250.939989550098,-1788.1364554627603,320.37860256854196,-2410.642090927998,-6325.962351854333,733.5807559227472,-1566.882166258396,-3092.2297509644723,6140.14579945,1834.865170515897,-530.51099,1639.60877,3789.53625,547.56179,-3379.56784,-320.35599,2464.26113,-980.50602,-3182.4561449152543,1238.6464077966104,-4140.07459,-211.55716,-620.15415,3024.486,3279.881436629213,331.85829516853937,765.84287,3403.34496
22148,221.48000000000002,-4508.7964488291955,264.0345493711366,7063.278869589091,796.8877246748193,1676.3763858991676,-539.0942706042185,2774.6276095575276,1008.4740207181885,2246.058025923012,-1789.2164698810939,325.2079548897842,-2409.346963074344,-6330.962058707805,733.6348981367756,-1570.7984617123516,-3089.1212738586655,6135.355189721366,1836.296973025994,-516.6213,1639.09406,3774.80522,545.50355,-3370.29759,-312.23264,2476.21418,-975.17617,-3181.296380909902,1241.9877615521857,-4131.23105,-202.91712,-621.19695,3026.42908,3281.4475503183517,332.00484523408244,767.59369,3404.2683
22149,221.49,-4504.349239039746,266.31979007806973,7059.153767956565,799.7132399413379,1681.132256251522,-537.5509957772365,2769.6733874296892,1008.2002420320559,2241.176062295926,-1790.2964842994274,330.0373072110265,-2408.051835220689,-6335.961765561277,733.6890403508039,-1574.7147571663072,-3086.012796752859,6130.5645799927315,1837.728775536091,-502.76923,1638.58627,3760.18434,543.58233,-3361.02908,-304.06234,2487.988,-969.99211,-3180.1366169045496,1245.329115307761,-4123.05638,-193.92696,-622.27815,3028.28691,3283.01366400749,332.1513952996255,769.35704,3405.12404
22150,221.5,-4501.5795959859715,270.4826109191197,7055.0286663240395,802.5387552078564,1685.8881266038763,-536.0077209502545,2764.7211056257324,1007.8966777209426,2236.29409866884,-1791.376498717761,334.8666595322687,-2406.756707367035,-6340.96147241475,733.7431825648323,-1578.6310526202628,-3082.9043196470516,6125.773970264097,1839.160578046188,-488.84377,1637.96112,3745.60407,541.66729,-3351.76026,-295.86827,2499.79793,-964.92677,-3178.976852899197,1248.6704690633367,-4112.72778,-185.85134,-623.46682,3030.02982,3284.5797776966288,332.2979453651686,771.46043,3405.27812
22151,221.51,-4498.291773614354,274.08894660125696,7050.903564691514,805.364270474375,1690.6439969562307,-534.4644461232724,2759.770575448885,1007.5194497344695,2231.412135041754,-1792.4565131360946,339.696011853511,-2405.46157951338,-6345.961179268222,733.7973247788606,-1582.5473480742185,-3079.7958425412444,6120.983360535463,1840.592380556285,-474.7885,1637.20302,3730.89406,539.8801,-3342.49904,-287.6332,2511.56949,-959.92073,-3177.817088893845,1252.011822818912,-4104.03195,-177.06015,-624.69556,3031.66078,3286.1458913857678,332.44449543071164,773.22925,3405.97293
22152,221.52,-4495.403959327755,278.11051168184434,7046.778463058988,808.1897857408935,1695.399867308585,-532.9211712962904,2754.7886508922734,1007.0946819011448,2226.530171414668,-1793.5365275544282,344.52536417475324,-2404.1664516597257,-6350.960886121694,733.851466992889,-1586.463643528174,-3076.6873654354376,6116.192750806829,1842.024183066382,-460.48412,1636.40066,3716.21223,538.15693,-3333.23014,-279.24246,2523.43609,-955.03401,-3176.6573248884924,1255.3531765744872,-4097.47473,-167.30781,-625.93438,3033.34483,3287.7120050749063,332.5910454962547,775.01558,3406.61299
22153,221.53,-4494.246780906864,282.9747627138352,7042.653361426462,811.0153010074121,1700.1557376609394,-531.3778964693083,2749.807567861795,1006.6601570532002,2221.648207787582,-1794.6165419727618,349.3547164959955,-2402.871323806071,-6355.960592975166,733.9056092069172,-1590.3799389821297,-3073.578888329631,6111.402141078195,1843.455985576479,-446.05804,1635.56934,3701.63808,536.62703,-3323.86976,-270.59024,2535.48848,-950.2458,-3175.49756088314,1258.6945303300624,-4088.54595,-158.3848,-627.0798,3035.08823,3289.278118764045,332.7375955617978,776.82568,3407.11362
22154,221.54,-4492.075544218538,287.4787311021864,7038.528259793936,813.8408162739306,1704.9116080132937,-529.8346216423263,2744.8235544628233,1006.260644301376,2216.766244160496,-1795.6965563910953,354.18406881723774,-2401.5761959524166,-6360.960299828638,733.9597514209456,-1594.2962344360853,-3070.470411223824,6106.611531349561,1844.887788086576,-431.79743,1634.77382,3687.08622,535.21238,-3314.30577,-261.90539,2547.85676,-945.43499,-3174.3377968777877,1262.0358840856381,-4079.31235,-149.19326,-628.18563,3036.80438,3290.8442324531834,332.88414562734084,778.67175,3407.60016
22155,221.55,-4487.614153796184,289.73616227485286,7034.40315816141,816.6663315404492,1709.667478365648,-528.2913468153442,2739.8363731437576,1005.9028419945641,2211.88428053341,-1796.776570809429,359.01342113848,-2400.281068098762,-6365.96000668211,734.0138936349739,-1598.212529890041,-3067.361934118017,6101.820921620927,1846.319590596673,-417.51923,1634.03566,3672.59051,533.90039,-3304.68925,-253.22807,2560.39707,-940.7402,-3173.1780328724353,1265.3772378412134,-4068.85194,-140.13787,-629.19892,3038.54104,3292.410346142322,333.0306956928839,780.55778,3407.96016
22156,221.56,-4483.329654102239,292.1678325315307,7030.278056528884,819.4918468069677,1714.4233487180024,-526.7480719883622,2734.8463348255523,1005.5873779192009,2207.0023169063243,-1797.8565852277625,363.84277345972225,-2398.9859402451075,-6370.9597135355825,734.0680358490022,-1602.1288253439966,-3064.2534570122098,6097.030311892293,1847.75139310677,-403.35139,1633.52714,3658.05194,532.75429,-3295.29097,-244.3737,2572.90373,-936.0896,-3172.018268867083,1268.7185915967887,-4059.1742,-130.78996,-629.5111,3040.0747,3293.9764598314605,333.177245758427,782.42544,3408.18885
22157,221.57,-4479.765450318791,295.29398408759545,7026.152954896358,822.3173620734863,1719.1792190703568,-525.2047971613802,2729.8514484517414,1005.3613024611858,2202.1203532792383,-1798.936599646096,368.6721257809645,-2397.6908123914527,-6375.959420389055,734.1221780630306,-1606.0451207979522,-3061.144979906403,6092.239702163659,1849.183195616867,-389.27002,1633.25053,3643.64395,531.76441,-3285.93268,-235.48805,2585.36635,-931.38787,-3170.8585048617306,1272.0599453523644,-4051.28364,-120.527,-631.71834,3042.49748,3295.542573520599,333.32379582397004,784.27052,3408.30069
22158,221.58,-4477.961416100446,299.9571869074435,7022.027853263832,825.1428773400048,1723.9350894227111,-523.6615223343981,2724.8527914532815,1005.245422300045,2197.2383896521524,-1800.0166140644296,373.50147810220676,-2396.3956845377984,-6380.959127242527,734.1763202770588,-1609.9614162519078,-3058.0365028005963,6087.449092435025,1850.6149981269639,-375.37831,1633.25823,3628.95523,530.93996,-3276.63613,-226.59072,2597.96212,-926.7409,-3169.698740856378,1275.4012991079396,-4040.98777,-110.91961,-633.0163,3043.56527,3297.1086872097376,333.4703458895131,786.03302,3408.3336
22159,221.59,-4475.162547187532,303.72412467953546,7017.902751631306,827.9683926065234,1728.6909597750655,-522.1182475074161,2719.852907871592,1005.2795422289845,2192.3564260250664,-1801.0966284827632,378.330830423449,-2395.1005566841436,-6385.958834095999,734.2304624910872,-1613.8777117058635,-3054.9280256947895,6082.658482706391,1852.0468006370609,-361.75198,1633.59259,3614.44002,530.29226,-3267.36843,-217.69485,2610.58177,-922.03373,-3168.538976851026,1278.7426528635149,-4031.23997,-101.31998,-633.94921,3044.91952,3298.674800898876,333.6168959550562,787.8219,3408.27179
22160,221.6,-4470.693784062463,305.9669256363808,7013.77764999878,830.7939078730419,1733.4468301274198,-520.574972680434,2714.858627033059,1005.5186215167975,2187.4744623979805,-1802.1766429010968,383.16018274469127,-2393.8054288304893,-6390.958540949471,734.2846047051155,-1617.794007159819,-3051.8195485889823,6077.867872977757,1853.4786031471579,-348.30072,1634.23673,3600.16546,529.73194,-3258.06136,-208.84029,2623.39446,-917.36218,-3167.3792128456735,1282.0840066190901,-4023.18629,-91.43391,-634.80213,3046.26693,3300.2409145880147,333.76344602059925,788.81253,3407.28827
22161,221.61,-4467.681462143607,309.4681361045715,7009.652548366254,833.6194231395605,1738.2027004797742,-519.031697853452,2709.8865609642107,1006.0464084122467,2182.5924987708945,-1803.2566573194304,387.9895350659335,-2392.510300976835,-6395.958247802943,734.3387469191439,-1621.7103026137747,-3048.711071483175,6073.077263249123,1854.9104056572548,-335.04549,1635.10632,3585.99807,529.33058,-3248.96344,-199.73985,2636.47277,-912.64566,-3166.219448840321,1285.4253603746658,-4012.32258,-82.80511,-635.57387,3047.57974,3301.807028277153,333.9099960861423,790.57345,3407.17144
22162,221.62,-4463.2107873438545,311.70712400870474,7005.5274467337285,836.444938406079,1742.9585708321285,-517.4884230264701,2705.1745033849916,1006.8295140209635,2177.7105351438086,-1804.336671737764,392.8188873871758,-2391.21517312318,-6400.9579546564155,734.3928891331722,-1625.6265980677304,-3045.6025943773684,6068.2866535204885,1856.3422081673518,-321.74865,1636.17722,3571.69859,529.15847,-3239.76195,-190.64143,2649.47956,-907.79601,-3165.0596848349687,1288.766714130241,-4005.00536,-73.01067,-636.4774,3048.75354,3303.3731419662918,334.05654615168544,792.22704,3407.0262
22163,221.63,-4460.416618658219,315.3175732878811,7001.402345101203,839.2704536725976,1747.714441184483,-515.945148199488,2700.433693965974,1007.8440147400172,2172.8285715167226,-1805.4166861560975,397.64823970841803,-2389.920045269526,-6405.957661509888,734.4470313472006,-1629.542893521686,-3042.4941172715617,6063.496043791854,1857.7740106774488,-308.3887,1637.24966,3557.47412,528.67104,-3230.84035,-181.25422,2662.54962,-902.79641,-3163.8999208296163,1292.1080678858164,-3994.46475,-64.89712,-637.30618,3050.08206,3304.9392556554303,334.20309621722845,793.7651,3406.96825
22164,221.64000000000001,-4455.943812734615,317.5523008260325,6997.277243468677,842.0959689391161,1752.4703115368372,-514.4018733725061,2696.479487460257,1008.968169610146,2167.9466078896367,-1806.496700574431,402.4775920296603,-2388.624917415871,-6410.95736836336,734.5011735612288,-1633.4591889756416,-3039.385640165755,6058.70543406322,1859.2058131875458,-294.93562,1638.43075,3542.98429,528.59445,-3221.59888,-172.03465,2675.5531,-897.69878,-3162.740156824264,1295.4494216413916,-3985.39945,-56.35816,-638.56222,3050.65272,3306.505369344569,334.3496462827716,795.11958,3406.90917
22165,221.65,-4451.471006811011,319.78702836418387,6993.152141836151,844.9214842056347,1757.2261818891916,-512.8585985455242,2692.07706734527,1010.2108402367714,2163.0646442625507,-1807.5767149927647,407.30694435090254,-2387.329789562217,-6415.957075216832,734.5553157752572,-1637.3754844295972,-3036.2771630599477,6053.914824334586,1860.6376156976428,-281.39121,1639.67756,3528.6923,528.12062,-3212.53461,-162.49076,2688.54624,-892.53218,-3161.5803928189116,1298.7907753969673,-3976.20879,-47.97872,-639.66687,3051.43084,3308.0714830337074,334.49619634831464,796.42623,3406.90402
22166,221.66,-4446.998200887407,322.02175590233526,6989.027040203625,847.7469994721532,1761.982052241546,-511.3153237185422,2688.127350481112,1011.5399355441712,2158.1826806354647,-1808.6567294110982,412.1362966721448,-2386.034661708562,-6420.956782070304,734.6094579892855,-1641.2917798835529,-3033.1686859541405,6049.124214605952,1862.0694182077398,-267.63834,1640.97527,3514.37118,527.91435,-3203.19622,-153.15766,2701.65461,-887.20112,-3160.4206288135592,1302.1321291525426,-3966.80906,-39.81561,-640.60528,3052.48686,3309.637596722846,334.6427464138577,797.64364,3406.95011
22167,221.67000000000002,-4442.525394963803,324.25648344048665,6984.901938571099,850.5725147386718,1766.7379225939003,-509.7720488915602,2684.179425149938,1012.9413780902707,2153.300717008379,-1809.7367438294318,416.96564899338705,-2384.7395338549077,-6425.956488923776,734.6636002033139,-1645.2080753375085,-3030.060208848334,6044.333604877318,1863.5012207178368,-253.7733,1642.35551,3500.08665,527.84788,-3193.64878,-143.88498,2714.94884,-881.72417,-3159.260864808207,1305.4734829081178,-3957.65879,-31.642,-641.56927,3052.97383,3311.2037104119845,334.7892964794008,798.76961,3407.03777
22168,221.68,-4438.052589040199,326.49121097863804,6980.776836938573,853.3980300051903,1771.4937929462546,-508.2287740645782,2680.233307068593,1014.4212800476146,2148.418753381293,-1810.8167582477654,421.7950013146293,-2383.444406001253,-6430.9561957772485,734.7177424173422,-1649.1243707914641,-3026.951731742527,6039.542995148684,1864.9330232279337,-239.90746,1644.01046,3485.75823,527.59323,-3184.1278,-134.54597,2728.33662,-876.19049,-3158.1011008028545,1308.8148366636935,-3949.77171,-22.98896,-642.53523,3053.65693,3312.769824101123,334.93584654494384,799.67799,3407.16178
22169,221.69,-4433.86205807714,328.91167564920767,6976.651735306047,856.2235452717089,1776.249663298609,-506.6854992375962,2676.2898551858207,1016.0788277303723,2143.536789754207,-1811.896772666099,426.62435363587156,-2382.1492781475986,-6435.955902630721,734.7718846313705,-1653.0406662454197,-3023.84325463672,6034.75238542005,1866.3648257380307,-226.0656,1645.71395,3471.39683,527.16167,-3174.45284,-125.32763,2741.57476,-870.81543,-3156.941336797502,1312.1561904192688,-3940.88378,-14.80572,-643.60205,3054.23038,3314.3359377902616,335.0823966104869,800.38262,3407.34352
22170,221.70000000000002,-4429.388932805881,331.1457638989464,6972.526633673521,859.0490605382274,1781.0055336509633,-505.14222441061423,2672.348398564087,1017.8500309604979,2138.654826127121,-1812.9767870844325,431.4537059571138,-2380.854150293944,-6440.955609484193,734.8260268453988,-1656.9569616993754,-3020.7347775309127,6029.961775691416,1867.7966282481277,-212.41109,1647.56134,3456.70383,526.91705,-3164.81888,-116.17774,2754.81254,-865.29318,-3155.7815727921497,1315.497544174844,-3930.27501,-7.66916,-644.87632,3054.72462,3315.9020514794006,335.22894667603,800.90441,3407.60293
22171,221.71,-4424.915807534622,333.3798521486852,6968.401532040995,861.874575804746,1785.7614040033177,-503.59894958363225,2668.4090222688565,1019.749823328628,2133.772862500035,-1814.0568015027661,436.28305827835607,-2379.5590224402895,-6445.955316337665,734.8801690594271,-1660.873257153331,-3017.626300425106,6025.171165962782,1869.2284307582247,-198.98292,1649.52806,3441.85895,526.63059,-3155.0849,-107.11233,2768.44504,-859.42607,-3154.6218087867974,1318.8388979304193,-3921.77405,0.43305,-646.18866,3055.14689,3317.468165168539,335.37549674157304,801.23113,3407.92987
22172,221.72,-4420.442682263363,335.61394039842395,6964.276430408469,864.7000910712645,1790.517274355672,-502.05567475665026,2664.471616330155,1021.7731434096522,2128.890898872949,-1815.1368159210997,441.1124105995983,-2378.2638945866347,-6450.955023191137,734.9343112734555,-1664.7895526072866,-3014.517823319299,6020.380556234148,1870.6602332683217,-185.72557,1651.50235,3426.90239,526.45063,-3145.34977,-98.12376,2782.09565,-853.60729,-3153.462044781445,1322.180251685995,-3912.58186,7.93494,-647.49129,3055.61072,3319.0342788576777,335.5220468071161,802.0141,3408.28121
22173,221.73000000000002,-4415.969556992104,337.8480286481627,6960.1513287759435,867.5256063377831,1795.2731447080264,-500.5123999296683,2660.535550454781,1023.8615118821488,2124.008935245863,-1816.2168303394333,445.9417629208406,-2376.9687667329804,-6455.954730044609,734.9884534874838,-1668.7058480612422,-3011.4093462134924,6015.589946505514,1872.0920357784187,-172.69413,1653.55611,3412.03603,526.1302,-3135.55356,-89.36323,2795.94426,-847.65426,-3152.3022807760926,1325.5216054415703,-3903.34966,15.18522,-648.69095,3056.15171,3320.6003925468162,335.6685968726592,802.35622,3408.78601
22174,221.74,-4411.496431720845,340.08211689790147,6956.026227143418,870.3511216043016,1800.0290150603807,-498.9691251026863,2656.6008518663075,1026.021380118177,2119.126971618777,-1817.2968447577668,450.77111524208283,-2375.6736388793256,-6460.954436898081,735.0425957015121,-1672.6221435151979,-3008.3008691076852,6010.7993367768795,1873.5238382885157,-159.89892,1655.68113,3397.06825,525.73109,-3125.61865,-80.77876,2809.9927,-841.51382,-3151.1425167707403,1328.8629591971455,-3894.85782,22.84208,-649.90328,3056.8084,3322.166506235955,335.81514693820225,802.75354,3409.24054
22175,221.75,-4407.023306449586,342.31620514764023,6951.901125510892,873.1766368708202,1804.86393995839,-497.6949582256203,2652.6674719615557,1028.251800711467,2114.245007991691,-1818.3768591761004,455.6004675633251,-2374.3785110256713,-6465.954143751554,735.0967379155404,-1676.5384389691535,-3005.192392001878,6006.008727048245,1874.9556407986126,-147.33454,1657.87916,3382.00704,525.39336,-3115.94521,-72.11196,2824.09614,-835.3063,-3149.982752765388,1332.2043129527208,-3886.56973,30.37582,-651.11022,3057.65984,3323.7326199250933,335.9616970037453,802.87966,3410.02983
22176,221.76,-4402.550181178327,344.550293397379,6947.776023878366,876.0021521373387,1809.698864856399,-496.42079134855436,2648.735376110286,1030.5531966943095,2109.3630443646052,-1819.456873594434,460.42981988456734,-2373.0833831720165,-6470.953850605026,735.1508801295688,-1680.4547344231091,-3002.0839148960713,6001.218117319611,1876.3874433087096,-134.96123,1660.13432,3366.71971,525.03837,-3106.26637,-63.62874,2837.28273,-828.67912,-3148.8229887600355,1335.5456667082965,-3876.48334,37.07747,-652.51482,3058.16652,3325.298733614232,336.1082470692884,802.90709,3410.0453
