,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,3_person_X,3_person_Y,6_person_X,6_person_Y,8_person_X,8_person_Y
18100,181.0,5030.429190330959,-1051.4543191272658,4913.371844929286,1102.284735529578,1055.1970657467002,-1086.2516150156305,-3307.389923117875,-1048.6292768054514,5851.951185220454,1151.672104041422,1903.42438,1666.77518,-2645.8805274324322,-3035.594682837838,6233.85772,1614.45197,1622.71763,1015.75837,-3084.10143,2682.4001
18101,181.01,5026.933994429422,-1047.8789022830535,4917.137982494303,1104.1122320135569,1060.074892498749,-1087.350162318662,-3302.3919868837593,-1048.772920112691,5851.130142466126,1151.431922511969,1911.79011,1657.46764,-2645.9773514273647,-3035.6042559881757,6233.78811,1613.23381,1630.20872,1007.03458,-3088.70612,2689.84964
18102,181.02,5023.4387985278845,-1044.3034854388413,4920.80991599406,1106.0011600495466,1064.9527192507978,-1088.4487096216933,-3297.3940506496438,-1048.9165634199308,5850.748567979026,1150.4798322318961,1920.11721,1648.09525,-2646.0741754222972,-3035.613829138513,6233.74437,1612.03552,1637.75323,998.40722,-3093.22106,2697.44241
18103,181.03,5019.9436026263475,-1040.7280685946291,4924.436444814105,1107.9107571415568,1069.8305460028466,-1089.5472569247247,-3292.3961144155282,-1049.0602067271705,5850.299670718347,1149.4488318068336,1928.39816,1638.60885,-2646.1709994172297,-3035.623402288851,6233.69496,1610.84221,1645.28616,989.66751,-3097.72321,2705.14377
18104,181.04,5016.44840672481,-1037.152651750417,4928.030235689341,1109.8349123178677,1074.7083727548954,-1090.6458042277561,-3287.3981781814127,-1049.2038500344102,5849.8524074758325,1148.4341038025707,1936.57264,1628.99425,-2646.267823412162,-3035.632975439189,6233.53732,1609.59126,1652.97096,980.99544,-3102.17182,2712.96632
18105,181.05,5012.953210823273,-1033.5772349062047,4931.564031164358,1111.8142382789838,1079.5861995069442,-1091.7443515307875,-3282.400241947297,-1049.3474933416499,5849.3679790207825,1147.3877233743804,1944.69221,1619.45088,-2646.3646474070947,-3035.642548589527,6233.30895,1608.31891,1660.7898,972.25949,-3106.60305,2720.87678
18106,181.06,5009.458014921736,-1030.0018180619925,4935.037060636167,1113.8505717512776,1084.464026258993,-1092.842898833819,-3277.4023057131817,-1049.4911366488896,5848.839193296472,1146.3005557172194,1952.83476,1609.69725,-2646.4614714020267,-3035.652121739865,6233.10428,1607.10167,1668.63914,963.4993,-3110.78652,2728.85417
18107,181.07,5005.962819020199,-1026.4264012177803,4938.471128166541,1115.8947109296973,1089.3418530110418,-1093.9414461368503,-3272.404369479066,-1049.6347799561293,5848.3380624059355,1145.25904517547,1960.8907,1599.92761,-2646.5582953969592,-3035.6616948902024,6232.7858,1605.91154,1676.60446,954.76483,-3115.11643,2736.9563
18108,181.08,5002.467623118662,-1022.8509843735682,4941.825515407832,1117.9695794924744,1094.2196797630907,-1095.0399934398818,-3267.4064332449507,-1049.778423263369,5847.496831699668,1144.5582737366358,1968.90362,1590.16869,-2646.6551193918917,-3035.6712680405403,6232.44869,1604.71812,1684.39642,946.01146,-3119.44026,2745.1347
18109,181.09,4998.972427217125,-1019.2755675293561,4945.1291022529385,1120.075182333115,1099.0975065151395,-1096.1385407429132,-3262.408497010835,-1049.9220665706086,5846.975979019198,1143.518283828439,1976.90671,1580.209,-2646.751943386824,-3035.6808411908783,6231.99666,1603.5244,1692.35971,937.19703,-3123.69025,2753.40874
18110,181.1,4995.477231315588,-1015.700150685144,4948.357594423795,1122.2401453390853,1103.9753332671883,-1097.2370880459446,-3257.4105607767196,-1050.0657098778483,5846.39024515218,1142.401162486245,1984.88731,1570.20132,-2646.8487673817567,-3035.690414341216,6231.62547,1602.29088,1700.35324,928.46689,-3128.12869,2761.80237
18111,181.11,4991.982035414051,-1012.1247338409319,4951.591112304282,1124.4367810810018,1108.853160019237,-1098.335635348976,-3252.412624542604,-1050.209353185088,5845.78868394436,1141.2772075933178,1992.84884,1560.06901,-2646.945591376689,-3035.699987491554,6231.35799,1601.05145,1708.32818,919.59249,-3132.62383,2770.35226
18112,181.12,4988.486839512514,-1008.5493169967198,4954.8667477729105,1126.6274871623586,1113.7309867712859,-1099.4341826520074,-3247.4146883084886,-1050.3529964923277,5844.780039934726,1140.6785106018585,2000.77891,1549.92406,-2647.0424153716217,-3035.7095606418916,6230.99962,1599.70847,1716.28461,910.80693,-3137.2596,2779.06769
18113,181.13,4984.991643610977,-1004.9739001525077,4958.166136035268,1128.893456849815,1118.6088135233347,-1100.5327299550388,-3242.416752074373,-1050.4966397995674,5844.169534536451,1139.5768516239361,2008.66584,1539.81661,-2647.139239366554,-3035.7191337922295,6230.74219,1598.33854,1724.29531,901.95907,-3141.8107,2787.94331
18114,181.14000000000001,4981.49644770944,-1001.3984833082956,4961.52212836609,1131.1774604668406,1123.4866402753835,-1101.6312772580702,-3237.4188158402576,-1050.6402831068071,5843.537334835709,1138.45409906191,2016.3151,1529.74841,-2647.2360633614862,-3035.7287069425674,6230.45441,1596.95407,1732.4863,893.14406,-3146.71818,2797.06082
18115,181.15,4978.001251807903,-997.8230664640835,4964.903105178192,1133.4951303600149,1128.3644670274323,-1102.7298245611016,-3232.420879606142,-1050.7839264140468,5842.88637993537,1137.3219717517907,2024.14204,1519.57176,-2647.3328873564187,-3035.7382800929054,6230.25618,1595.582,1740.67414,884.34429,-3151.87818,2806.42993
18116,181.16,4974.506055906366,-994.2476496198714,4968.318914146194,1135.7993379333188,1133.242293779481,-1103.828371864133,-3227.4229433720266,-1050.9275697212865,5841.638948123833,1136.999275028103,2031.93555,1509.475,-2647.429711351351,-3035.7478532432433,6230.03189,1594.19093,1748.93094,875.63169,-3156.90026,2815.9902
18117,181.17000000000002,4971.010860004829,-990.6722327756593,4971.752551362836,1138.121370397631,1138.12012053153,-1104.9269191671644,-3222.425007137911,-1051.0712130285262,5841.033172039771,1135.9607167057936,2039.74,1499.30855,-2647.5265353462837,-3035.7574263935808,6229.75328,1592.8348,1756.99305,866.99473,-3162.26867,2825.82287
18118,181.18,4967.515664103292,-987.0968159314472,4975.1665189263485,1140.4746078392932,1142.9979472835787,-1106.0254664701959,-3217.4270709037955,-1051.214856335766,5840.375623414384,1134.8576674291726,2047.55567,1489.11217,-2647.623359341216,-3035.7669995439187,6229.42471,1591.49645,1764.90956,858.5626,-3167.9265,2835.88045
18119,181.19,4964.020468201755,-983.5213990872351,4978.55186938773,1142.8703208153308,1147.8757740356275,-1107.1240137732273,-3212.42913466968,-1051.3584996430056,5839.690892284303,1133.7336704072145,2055.21243,1479.0441,-2647.7201833361487,-3035.7765726942566,6229.11925,1590.15279,1772.71794,850.20619,-3173.39468,2846.08633
18120,181.20000000000002,4960.525272300218,-979.945982243023,4981.933405435672,1145.2888486161019,1152.7536007876763,-1108.2225610762587,-3207.4311984355645,-1051.5021429502453,5839.018356385801,1132.6364816970533,2062.95371,1468.88717,-2647.817007331081,-3035.7861458445946,6228.59952,1588.81746,1780.47321,841.73287,-3178.81475,2856.46699
18121,181.21,4957.030076398681,-976.3705653988109,4985.270932149065,1147.8290983581278,1157.631427539725,-1109.32110837929,-3202.433262201449,-1051.645786257485,5838.2819832112355,1131.4712968287006,2070.38358,1458.87497,-2647.913831326013,-3035.7957189949325,6228.15327,1587.44171,1788.42888,833.3816,-3184.34214,2866.98029
18122,181.22,4953.534880497144,-972.7951485545988,4988.6281418764365,1150.4175922753363,1162.509254291774,-1110.4196556823215,-3197.4353259673335,-1051.7894295647247,5837.524181303708,1130.293171936929,2077.68166,1448.98246,-2648.0106553209457,-3035.80529214527,6227.49086,1585.99633,1796.44837,824.98584,-3189.89846,2877.62247
18123,181.23,4950.039684595607,-969.2197317103867,4992.028974680959,1153.165790755362,1167.3870810438227,-1111.518202985353,-3192.437389733218,-1051.9330728719644,5836.646464695426,1128.9819359110345,2084.84857,1439.03784,-2648.107479315878,-3035.814865295608,6226.75246,1584.48922,1804.63314,816.61377,-3195.69567,2888.37565
18124,181.24,4946.5444886940695,-965.6443148661746,4995.460582731647,1156.004521687769,1172.2649077958715,-1112.6167502883843,-3187.4394534991025,-1052.0767161792041,5835.656075714271,1127.5476381489805,2092.255,1429.18599,-2648.2043033108107,-3035.824438445946,6225.87731,1582.89586,1813.00017,808.31949,-3202.07227,2899.30588
18125,181.25,4943.0492927925325,-962.0688980219625,4998.860367264777,1158.8680548276845,1177.1427345479203,-1113.7152975914157,-3182.441517264987,-1052.2203594864438,5834.542662297455,1125.9771067926524,2099.68684,1419.34843,-2648.301127305743,-3035.8340115962837,6224.85286,1581.2382,1821.43766,799.93386,-3208.44887,2910.23611
18126,181.26,4939.554096890995,-958.4934811777504,5002.219270188597,1161.7647297593965,1182.0205612999691,-1114.8138448944471,-3177.4435810308714,-1052.3640027936835,5833.3165092093395,1124.2808053751219,2107.37987,1409.67476,-2648.3979513006757,-3035.8435847466217,6223.8047,1579.53068,1830.16899,791.75826,-3213.92918,2921.29252
18127,181.27,4936.058900989458,-954.9180643335383,5005.562437631959,1164.6706836834928,1186.898388052018,-1115.9123921974785,-3172.445644796756,-1052.5076461009232,5832.049250839149,1122.5441669427514,2115.18635,1399.99477,-2648.494775295608,-3035.853157896959,6222.40045,1577.74118,1838.99528,783.57724,-3221.0991,2932.63225
18128,181.28,4932.563705087921,-951.3426474893262,5008.82213504456,1167.6494551237465,1191.7762148040667,-1117.01093950051,-3167.4477085626404,-1052.651289408163,5830.625832898249,1120.6247843469416,2123.27046,1390.53745,-2648.5915992905407,-3035.862731047297,6220.76268,1575.95066,1847.99887,775.56802,-3228.54956,2944.14447
18129,181.29,4929.156782307739,-947.7198826760001,5011.976285098622,1170.7213138385816,1196.6540415561155,-1118.1094868035414,-3162.449772328525,-1052.7949327154026,5829.062726990349,1118.5388811454027,2131.40343,1381.15556,-2648.6884232854727,-3035.872304197635,6218.84083,1574.08098,1857.09165,767.61556,-3234.45749,2955.71218
18130,181.3,4925.836006371945,-944.0476183375365,5015.019777428271,1173.8904655767528,1201.5318683081643,-1119.2080341065728,-3157.4518360944094,-1052.9385760226423,5827.330371565617,1116.2483757197847,2139.87791,1371.77081,-2648.785247280405,-3035.881877347973,6216.64691,1572.11369,1866.31049,759.69785,-3240.33443,2967.40003
18131,181.31,4922.670047651564,-940.2443186945062,5017.957683754554,1177.1515377078056,1206.4096950602132,-1120.3065814096042,-3152.453899860294,-1053.082219329882,5825.417707010541,1113.7369894613573,2148.57792,1362.40907,-2648.8820712753377,-3035.891450498311,6214.03905,1570.02337,1875.6042,751.9061,-3246.31856,2979.28837
18132,181.32,4919.62944789194,-936.2776105222212,5020.760849690998,1180.531192868532,1211.287521812262,-1121.4051287126356,-3147.4559636261783,-1053.2258626371217,5823.261828505182,1110.9225577840368,2157.5508,1353.19822,-2648.97889527027,-3035.9010236486483,6211.209,1567.8511,1884.96622,744.16886,-3252.14637,2991.36603
18133,181.33,4916.79261683098,-932.1602825620546,5023.455199545505,1184.0044247946855,1216.1653485643108,-1122.503676015667,-3142.458027392063,-1053.3695059443614,5820.939988968803,1107.8943378168237,2166.73483,1343.98999,-2649.0757192652027,-3035.9105967989863,6208.0075,1565.53647,1894.37803,736.45563,-3258.23061,3003.64383
18134,181.34,4914.127203347635,-927.929966857192,5026.02890323927,1187.5816285191183,1221.0431753163596,-1123.6022233186984,-3137.4600911579473,-1053.5131492516011,5818.423691419756,1104.6107617720725,2176.18533,1334.81529,-2649.172543260135,-3035.920169949324,6204.49537,1563.14906,1903.87023,728.84799,-3264.17,3015.94963
18135,181.35,4911.641098766114,-923.5918469868176,5028.474433578613,1191.2690904752042,1225.9210020684084,-1124.7007706217298,-3132.462154923832,-1053.6567925588408,5815.751868968463,1101.1113069596283,2185.81895,1325.89294,-2649.2693672550677,-3035.929743099662,6200.69186,1560.67374,1913.49081,721.42466,-3270.1739,3028.27876
18136,181.36,4909.370586404292,-919.1370996747006,5030.796716722566,1195.0614425894153,1230.7988288204572,-1125.7993179247612,-3127.4642186897163,-1053.8004358660805,5812.950245692582,1097.4209466637801,2195.5738,1317.00399,-2649.36619125,-3035.93931625,6196.57487,1558.15302,1923.12479,714.10997,-3276.02261,3040.60587
18137,181.37,4907.249885948315,-914.6091167268511,5032.9812791006,1198.9713654551078,1235.676655572506,-1126.8978652277926,-3122.466282455601,-1053.9440791733202,5810.040452716051,1093.5569255238809,2205.50277,1308.40107,-2649.463015244932,-3035.9488894003375,6192.30179,1555.65725,1932.65998,706.81076,-3283.39639,3053.07156
18138,181.38,4905.331973642338,-909.9915835773672,5035.04506802099,1202.9822664211024,1240.5544823245548,-1127.996412530824,-3117.4683462214853,-1054.08772248056,5807.123224194825,1089.637767404019,2215.36629,1299.86792,-2649.5598392398647,-3035.9584625506754,6187.61642,1553.12092,1942.2459,699.58345,-3290.3966,3065.54817
18139,181.39000000000001,4903.5017011848895,-905.3386164883473,5036.94396599248,1207.1342326574108,1245.4323090766036,-1129.0949598338555,-3112.4704099873697,-1054.2313657877996,5804.160329088706,1085.6102057856033,2225.27929,1291.36453,-2649.656663234797,-3035.9680357010134,6182.70889,1550.61253,1951.79368,692.40785,-3296.11307,3077.99942
18140,181.4,4901.733074568892,-900.6618697672614,5038.689208910303,1211.4157820818616,1250.3101358286524,-1130.1935071368869,-3107.4724737532542,-1054.3750090950393,5801.22331956446,1081.5637289162153,2235.22368,1282.99412,-2649.7534872297297,-3035.9776088513513,6177.65333,1548.20745,1961.30388,685.31657,-3301.99696,3090.49916
18141,181.41,4900.036759319451,-895.9584120418732,5040.287103539373,1215.8200676841773,1255.1879625807012,-1131.2920544399183,-3102.4745375191387,-1054.518652402279,5798.318881961551,1077.4938097265012,2245.12345,1274.6902,-2649.850311224662,-3035.9871820016892,6172.13568,1545.8486,1970.70488,678.37913,-3308.19102,3103.02497
18142,181.42000000000002,4898.374890591642,-891.2426732522954,5041.670006697042,1220.4083792421645,1260.06578933275,-1132.3906017429497,-3097.476601285023,-1054.6622957095187,5795.4450643764385,1073.4022119349902,2254.9591,1266.34626,-2649.9471352195947,-3035.9967551520267,6166.45433,1543.6031,1980.02888,671.38468,-3314.73286,3115.49984
18143,181.43,4896.696924726772,-886.5326381615207,5042.866997424805,1225.1524570084766,1264.9436160847988,-1133.489149045981,-3092.4786650509077,-1054.8059390167584,5792.606899722259,1069.2858031365631,2264.85146,1258.01283,-2650.043959214527,-3036.0063283023646,6160.30622,1541.49794,1989.38935,664.46033,-3321.30739,3127.79839
18144,181.44,4895.033658308284,-881.8173921635761,5043.793096547664,1230.0659425752244,1269.8214428368476,-1134.5876963490125,-3087.480728816792,-1054.9495823239981,5789.806751816812,1065.1434400781607,2274.7641,1249.71218,-2650.140783209459,-3036.0159014527026,6153.9024,1539.59035,1998.66417,657.59216,-3327.75637,3139.88489
18145,181.45000000000002,4893.392250964888,-877.0944924258041,5044.454229087514,1235.022040209932,1274.6992695888964,-1135.686243652044,-3082.4827925826767,-1055.0932256312378,5787.051256771621,1060.9712407713282,2284.66768,1241.52663,-2650.2376072043917,-3036.0254746030405,6147.08114,1537.92105,2007.73381,650.4549,-3334.02198,3151.68354
18146,181.46,4891.788475540351,-872.3586815778447,5044.843184663396,1240.0068886088293,1279.5770963409452,-1136.7847909550753,-3077.484856348561,-1055.2368689384775,5784.346394986933,1056.7660389062885,2294.56721,1233.28613,-2650.334431199324,-3036.0350477533784,6139.74421,1536.45303,2017.02787,643.64596,-3340.07058,3163.18876
18147,181.47,4890.184686372002,-867.6228753842294,5044.9612228814985,1245.0054951125528,1284.454923092994,-1137.8833382581067,-3072.4869201144456,-1055.3805122457172,5782.040242571126,1052.3296370945643,2304.56916,1225.18227,-2650.4312551942567,-3036.044620903716,6132.1269,1535.29527,2026.35709,636.89773,-3345.92712,3174.36423
18148,181.48,4888.649961557357,-862.8642390519054,5044.859965388056,1250.0044696994078,1289.3327498450428,-1138.9818855611381,-3067.48898388033,-1055.524155552957,5780.097320871219,1047.7225712964632,2314.5561,1217.08571,-2650.528079189189,-3036.054194054054,6124.20178,1534.36124,2035.74802,630.16883,-3351.68598,3185.19666
18149,181.49,4887.140828240965,-858.0974249551155,5044.576163629061,1254.9964088578502,1294.2105765970916,-1140.0804328641696,-3062.4910476462146,-1055.6677988601966,5778.397737821586,1043.0202933955518,2324.64456,1209.03885,-2650.6249031841216,-3036.0637672043918,6115.9513,1533.63095,2045.24897,623.56159,-3357.33155,3195.68837
18150,181.5,4885.687069480201,-853.3134323270377,5044.126511964033,1259.9761491502888,1299.0884033491404,-1141.178980167201,-3057.493111412099,-1055.8114421674363,5776.981347922887,1038.2251041756292,2334.7611,1201.06922,-2650.721727179054,-3036.0733403547297,6107.50749,1533.11798,2054.79189,616.79212,-3362.90854,3205.85459
18151,181.51,4884.2846592273645,-848.5141359741606,5043.54440243948,1264.9421483952974,1303.9662301011892,-1142.2775274702324,-3052.4951751779836,-1055.955085474676,5775.692904393452,1033.3939642199398,2344.87851,1193.11497,-2650.8185511739866,-3036.0829135050676,6098.77573,1532.78262,2064.38164,610.04956,-3368.49129,3215.67944
18152,181.52,4882.90726943539,-843.7075990336011,5042.828597765979,1269.8906455074916,1308.844056853238,-1143.3760747732638,-3047.497238943868,-1056.0987287819157,5774.508331877001,1028.536311705271,2354.97128,1185.24148,-2650.9153751689187,-3036.092486655405,6089.90924,1532.60861,2074.07073,603.31191,-3373.6723,3225.20118
