,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,7_X,7_Y,8_X,8_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,3_person_X,3_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,7_person_X,7_person_Y,8_person_X,8_person_Y
19385,193.85,-1038.880927275699,1671.672376877277,2019.4817506381714,1537.6236652095624,6843.034703306515,1405.1785518066072,-331.33678733209433,-1168.4486235034756,1973.8085410700257,253.92360055032594,5525.73951779361,1490.8130489684477,-2036.3744853947965,-3387.524445603456,77.58346240498824,-1737.362664593395,-6827.322379470079,-2946.6006377829167,-6815.77808,-443.11566,7810.03544,551.69331,5284.727514458456,907.2553900890207,-6829.25867,422.10777,-1855.72754,1564.31471,5660.795791318137,353.93710090188307,1136.2948,921.55176,-1747.98012,2658.9565,-7454.094472713755,-3045.8140700743493
19386,193.86,-1033.9209932360054,1671.0406694118394,2014.5217767623094,1537.025617036813,6838.129552705612,1404.2092749718197,-330.2134125791763,-1163.5764546676792,1969.3874383518591,251.58825244877437,5521.47837051387,1492.0471072413109,-2031.4760741088594,-3388.5272251773426,76.2129546973392,-1742.1711683755786,-6828.389144222629,-2947.812118268886,-6825.76198,-451.89766,7820.08044,550.34659,5284.341934376855,908.1977613353115,-6816.43299,426.97386,-1843.22626,1559.52371,5662.484810416254,355.20096660059465,1150.3331,919.29208,-1734.70996,2655.92974,-7454.957255539033,-3045.869424535316
19387,193.87,-1028.9272440584855,1670.7907311154167,2009.5545242506578,1536.454300587295,6833.224402104708,1403.2399981370322,-329.09003782625825,-1158.7042858318828,1964.9663356336926,249.2529043472228,5517.2194841351,1493.2809953518604,-2026.5776628229223,-3389.530004751229,74.84244698969016,-1746.9796721577623,-6829.454307246866,-2949.0145205006656,-6834.38033,-460.84368,7829.05478,548.44581,5283.956354295252,909.1401325816023,-6804.36853,431.75337,-1831.523105,1553.898855,5664.1738295143705,356.4648322993063,1164.35083,917.05324,-1722.02369,2652.66579,-7455.8200383643125,-3045.9247789962824
19388,193.88,-1024.4964257925567,1671.0742205689119,2004.5872717390062,1535.882984137777,6828.3192515038045,1402.2707213022447,-327.9666630733402,-1153.8321169960864,1960.545232915526,246.91755624567122,5512.962866068161,1494.5147127423322,-2021.6792515369852,-3390.5327843251157,73.47193928204112,-1751.7881759399459,-6830.517874022067,-2950.207875533613,-6843.14593,-469.83485,7840.23662,546.37784,5283.570774213649,910.0825038278931,-6792.60472,436.42313,-1819.81995,1548.274,5665.862848612488,357.7286979980179,1178.35221,914.98335,-1708.60272,2649.86046,-7456.682821189591,-3045.980133457249
19389,193.89000000000001,-1021.4745741291664,1672.5522599463254,1999.6200192273545,1535.311667688259,6823.414100902901,1401.3014444674573,-326.8432883204222,-1148.95994816029,1956.1241301973594,244.58220814411965,5508.708523741111,1495.748258853668,-2016.7808402510482,-3391.535563899002,72.10143157439208,-1756.5966797221295,-6831.579850071547,-2951.392214672707,-6851.96738,-479.1179,7851.41893,543.89806,5283.185194132047,911.0248750741839,-6779.90872,440.98833,-1806.89474,1545.13359,5667.551867710605,358.99256369672946,1192.35109,912.95068,-1696.07539,2646.65739,-7457.54560401487,-3046.0354879182155
19390,193.9,-1016.5186440315874,1671.8898726971192,1994.7581114079019,1534.8211655600207,6818.508950301997,1400.3321676326698,-325.71991356750414,-1144.0877793244936,1951.7030274791928,242.24686004256807,5504.456464599165,1496.9816331255179,-2011.882428965111,-3392.5383434728888,70.73092386674304,-1761.405183504313,-6832.640240961778,-2952.5675694675174,-6859.09591,-488.39223,7862.45077,541.02021,5282.799614050445,911.9672463204747,-6767.95562,445.48033,-1794.24206,1541.79915,5669.240886808721,360.25642939544105,1206.38137,911.01057,-1682.72354,2644.02358,-7458.4083868401485,-3046.090842379182
19391,193.91,-1011.5508310970312,1671.323450021677,1989.810758754263,1534.2887334234651,6813.6037997010935,1399.3628907978823,-324.5965388145861,-1139.2156104886972,1947.2819247610262,239.9115119410165,5500.206696104649,1498.2148349962447,-2006.984017679174,-3393.5411230467753,69.360416159094,-1766.2136872864967,-6833.699052301497,-2953.73397170718,-6866.17239,-497.88454,7873.48711,538.07656,5282.414033968843,912.9096175667655,-6755.62345,449.72771,-1781.83949,1538.21604,5670.929905906839,361.52029509415263,1220.37036,909.11796,-1669.75174,2641.08039,-7459.271169665428,-3046.1461968401486
19392,193.92000000000002,-1006.600744826513,1670.6187189279767,1984.8435343652864,1533.7171725172132,6808.69864910019,1398.3936139630948,-323.47316406166806,-1134.3434416529008,1942.8608220428596,237.57616383946493,5495.959225736953,1499.4478639029267,-2002.085606393237,-3394.543902620662,67.98990845144496,-1771.0221910686803,-6834.756289740827,-2954.8914534153696,-6873.17098,-507.51596,7884.61051,534.73443,5282.02845388724,913.8519888130563,-6743.22104,453.74166,-1770.16872,1532.73257,5672.618925004956,362.78416079286427,1234.42354,907.30634,-1656.83415,2638.2135,-7460.133952490706,-3046.201551301115
19393,193.93,-1002.4745118811511,1671.0872727822205,1979.8763099763098,1533.1456116109612,6803.793498499286,1397.4243371283073,-322.34978930875,-1129.4712728171044,1938.439719324693,235.24081573791335,5491.714060992485,1500.6807192813612,-1997.1871951072999,-3395.5466821945483,66.61940074379592,-1775.830694850864,-6835.811958970382,-2956.0400468452826,-6879.32563,-517.33797,7894.77093,531.4255,5281.6428738056375,914.7943600593471,-6731.60722,457.8587,-1758.44238,1528.36727,5674.307944103072,364.04802649157585,1248.45926,905.55934,-1643.90723,2635.21065,-7460.996735315985,-3046.2569057620817
19394,193.94,-997.4774334844943,1671.2581747941053,1974.9090855873333,1532.5740507047092,6798.888347898383,1396.4550602935199,-321.226414555832,-1124.599103981308,1934.0186166065264,232.90546763636178,5487.471209384625,1501.9134005660685,-1992.2887838213628,-3396.549461768435,65.24889303614688,-1780.6391986330475,-6836.866065720389,-2957.1797844746243,-6885.16984,-527.22182,7905.15467,528.06457,5281.257293724036,915.7367313056379,-6718.03833,461.55027,-1746.05131,1525.27215,5675.996963201189,365.31189219028744,1262.46612,903.81941,-1631.54719,2631.78469,-7461.859518141264,-3046.3122602230483
19395,193.95000000000002,-992.5759624639949,1670.2704593314322,1970.236977036875,1531.9436560980073,6793.983197297479,1395.4857834587324,-320.10303980291394,-1119.7269351455116,1929.5975138883598,230.5701195348102,5483.230678443669,1503.1459071902952,-1987.3903725354257,-3397.5522413423214,63.878385328497835,-1785.447702415231,-6837.918615759805,-2958.310699000602,-6890.85526,-537.27244,7914.25142,524.52261,5280.871713642433,916.6791025519287,-6705.6354,465.14088,-1734.00598,1521.62574,5677.6859822993065,366.575757888999,1276.44377,902.19174,-1618.23267,2628.88494,-7462.722300966542,-3046.367614684015
19396,193.96,-987.6151088390997,1669.646014528136,1965.2697276318472,1531.372312638912,6789.078046696575,1394.516506623945,-318.9796650499959,-1114.8547663097152,1925.1764111701932,228.23477143325863,5478.992475716787,1504.3782385860184,-1982.4919612494887,-3398.555020916208,62.50787762084879,-1790.2562061974147,-6838.969614895431,-2959.4328233349306,-6896.01866,-547.04944,7923.156335,521.0533016666667,5280.48613356083,917.6214737982195,-6692.70294,468.69133,-1722.01496,1518.17321,5679.375001397423,367.83962358771066,1290.42228,900.55703,-1605.57578,2625.2551,-7463.5850837918215,-3046.4229691449814
19397,193.97,-982.7397736177832,1668.5364621500164,1960.510514805379,1530.5304458500577,6784.172896095672,1393.5472297891574,-317.85629029707786,-1109.9825974739188,1920.7553084520266,225.89942333170706,5474.756608767971,1505.610394183949,-1977.5935499635516,-3399.5578004900945,61.13736991319974,-1795.0647099795983,-6840.019068971036,-2960.546190598845,-6900.52035,-556.89714,7932.06125,517.5839933333333,5280.100553479228,918.5638450445103,-6679.31228,472.29602,-1709.71221,1516.01794,5681.06402049554,369.10348928642225,1304.25047,899.0847,-1592.7745,2621.82736,-7464.4478666171,-3046.478323605948
19398,193.98000000000002,-977.922538211115,1667.1969685752865,1956.5669647901043,1529.6859306344477,6779.267745494768,1392.57795295437,-316.7329155441598,-1105.1104286381224,1916.33420573386,223.56407523015548,5470.523085177974,1506.8423734135363,-1972.6951386776145,-3400.560580063981,59.766862205550694,-1799.873213761782,-6841.066983866479,-2961.650834118129,-6905.22053,-566.49925,7940.966165,514.114685,5279.714973397626,919.5062162908011,-6665.12918,476.08945,-1697.7336599999999,1513.08133,5682.753039593657,370.36735498513383,1318.00971,897.55057,-1580.12278,2618.12552,-7465.310649442379,-3046.5336780669145
19399,193.99,-973.1231236765428,1665.7949628244648,1952.5951492637146,1528.723504132545,6774.362594893864,1391.6086761195825,-315.6095407912418,-1100.238259802326,1911.9131030156934,221.2287271286039,5466.291912544269,1508.0741757029712,-1967.7967273916775,-3401.5633596378675,58.39635449790165,-1804.6817175439655,-6842.113365496833,-2962.746787418154,-6909.58493,-576.21498,7949.87108,510.64537666666666,5279.329393316024,920.448587537092,-6652.73248,480.0849,-1685.75511,1510.14472,5684.442058691774,371.6312206838454,1331.62804,896.1826,-1567.40956,2614.59915,-7466.1734322676575,-3046.589032527881
19400,194.0,-968.3070953743098,1664.451135680785,1948.5945861629266,1527.756084334791,6769.46299116437,1390.6402328413647,-314.48616603832374,-1095.3660909665296,1907.4920002975268,218.89337902705233,5462.063098480984,1509.3058004791912,-1962.8983161057404,-3402.566139211754,57.0258467902526,-1809.4902213261491,-6843.158219811512,-2963.834084218935,-6912.83263,-585.33748,7958.775995,507.1760683333333,5278.943813234421,921.3909587833828,-6638.66044,484.20843,-1673.77724,1507.68599,5686.131077789891,372.895086382557,1345.119,894.96424,-1554.96131,2611.05412,-7467.036215092937,-3046.6443869888476
19401,194.01,-963.5145619636645,1663.0257853702126,1944.7483407278794,1526.864653161642,6764.577901721545,1389.6739289351278,-313.3627912854057,-1090.4939221307332,1903.0708975793602,216.55803092550076,5457.836650618855,1510.5372471678838,-1957.9999048198033,-3403.5689187856406,55.655339082603554,-1814.2987251083327,-6844.201552793405,-2964.9127584302,-6918.18555,-594.74368,7967.68091,503.70676,5278.5582331528185,922.3333300296736,-6625.84703,488.54924,-1661.79937,1505.22726,5687.820096888008,374.15895208126864,1358.59551,893.66081,-1542.02988,2607.65649,-7467.898997918215,-3046.699741449814
19402,194.02,-958.6903292689296,1661.7117157727212,1941.0336648704663,1525.9882180044553,6759.7117761195595,1388.7103533663603,-312.23941653248767,-1085.6217532949368,1898.6497948611936,214.22268282394919,5453.612576605163,1511.7685151934913,-1953.1014935338662,-3404.571698359527,54.28483137495451,-1819.1072288905164,-6845.243370458004,-2965.98284414648,-6922.12672,-603.84464,7976.65207,500.72772,5278.172653071217,923.2757012759644,-6611.82317,492.5904,-1649.87344,1503.14448,5689.509115986125,375.4228177799802,1371.97187,892.42362,-1529.49919,2604.09339,-7468.7617807434945,-3046.7550959107807
19403,194.03,-953.9001875330096,1660.2783483565306,1937.49521039095,1525.1417036212883,6754.866792994766,1387.7497386337427,-311.1160417795696,-1080.7495844591404,1894.228692143027,211.8873347223976,5449.39088410368,1512.999603979215,-1948.2030822479292,-3405.5744779334136,52.91432366730546,-1823.9157326727,-6846.283678852546,-2967.044375642216,-6925.59326,-612.88475,7983.64199,497.44849,5277.787072989614,924.2180725222552,-6598.85287,496.95177,-1637.92346,1501.25099,5691.198135084242,376.6866834786918,1385.25371,891.2468,-1516.84088,2600.44947,-7469.624563568773,-3046.8104503717473
19404,194.04,-949.1247040277088,1658.796877030247,1934.1600020868682,1524.2684001714563,6750.043989554341,1386.7921396209156,-309.9926670266516,-1075.877415623344,1889.8075894248605,209.55198662084604,5445.171580794608,1514.230512947019,-1943.304670961992,-3406.5772575073,51.54381595965641,-1828.7242364548836,-6847.322484055147,-2968.097387366885,-6929.82826,-621.82252,7991.45443,494.44712,5277.401492908011,925.160443768546,-6585.10754,500.63372,-1625.90864,1499.47337,5692.887154182359,377.9505491774034,1398.58223,890.1083,-1504.13914,2596.73092,-7470.487346394052,-3046.865804832714
19405,194.05,-944.3604650164193,1657.2796339240485,1931.025283689151,1523.3601114662217,6745.243829335088,1385.8375223473251,-308.86929227373355,-1071.0052467875475,1885.3864867066939,207.21663851929446,5440.954674374523,1515.4612415176357,-1938.406259676055,-3407.5800370811867,50.17330825200737,-1833.5327402370672,-6848.359792173953,-2969.1419139401487,-6933.61693,-630.73823,7999.77285,491.39499,5277.0159128264095,926.1028150148368,-6572.05723,504.62209,-1613.94744,1497.88293,5694.576173280476,379.214414876115,1411.91544,889.01561,-1491.49057,2593.0058,-7471.3501292193305,-3046.9211592936804
19406,194.06,-939.6030712506547,1655.741061677625,1928.0238862610563,1522.4423123692861,6740.466487591093,1384.8858079904871,-307.7459175208155,-1066.1330779517511,1880.9653839885273,204.8812904177429,5436.740172556309,1516.6917891105702,-1933.507848390118,-3408.582816655073,48.80280054435832,-1838.3412440192508,-6849.395609346284,-2970.1779901470245,-6937.5379,-639.60494,8007.15655,488.68044,5276.630332744807,927.0451862611276,-6558.83739,507.93694,-1602.00833,1496.39354,5696.2651923785925,380.4782805748266,1425.28231,887.88925,-1478.85992,2589.18908,-7472.21291204461,-3046.976513754647
19407,194.07,-934.8561404182686,1654.1705051926356,1925.137532496929,1521.481026679862,6735.711994739195,1383.9368947052485,-306.62254276789747,-1061.2609091159547,1876.5442812703607,202.54594231619132,5432.528083069096,1517.922155144104,-1928.6094371041809,-3409.5855962289597,47.43229283670927,-1843.1497478014344,-6850.429941737786,-2971.205650933079,-6941.23195,-648.41664,8015.09901,485.46357,5276.244752663204,927.9875575074184,-6545.61208,511.01525,-1589.97504,1495.01949,5697.95421147671,381.7421462735382,1438.64915,886.68265,-1466.27141,2585.48242,-7473.075694869888,-3047.0318682156135
19408,194.08,-930.1059575605389,1652.6098121356479,1922.3860715995816,1520.5805447563812,6730.980308452925,1382.9906684236585,-305.49916801497943,-1056.3887402801583,1872.123178552194,200.21059421463974,5428.318413658203,1519.152339035301,-1923.7110258182438,-3410.5883758028463,46.061785129060226,-1847.958251583618,-6851.462795541588,-2972.2249313996467,-6945.88532,-657.21745,8021.30941,482.48876,5275.859172581602,928.9299287537092,-6532.64316,514.29541,-1578.0569,1493.77854,5699.643230574827,383.0060119722498,1452.0091,885.59952,-1453.62794,2581.69381,-7473.938477695167,-3047.08722267658
19409,194.09,-925.3578367839262,1651.0428567786898,1919.7079221271458,1519.6295614237922,6726.271349889202,1382.0470081871756,-304.3757932620614,-1051.516571444362,1867.7020758340275,197.87524611308817,5424.111172085067,1520.382340200012,-1918.8126145323067,-3411.591155376733,44.69127742141118,-1852.7667553658016,-6852.494176977463,-2973.235866799073,-6949.72479,-666.14544,8030.17313,479.66462,5275.4735924999995,929.8723,-6519.82996,517.02194,-1566.05728,1492.51645,5701.332249672943,384.26987767096136,1465.49831,884.46532,-1440.98099,2577.91103,-7474.801260520446,-3047.1425771375466
19410,194.1,-920.6087596012468,1649.4788024596355,1917.1392803767249,1518.6683861618314,6721.585021884861,1381.1057887665224,-303.25241850914335,-1046.6444026085655,1863.280973115861,195.5398980115366,5419.906366127178,1521.612158052879,-1913.9142032463697,-3412.5939349506193,43.32076971376213,-1857.5752591479852,-6853.524092290993,-2974.2384925299857,-6954.12,-674.88354,8035.59645,476.45425,5275.088012418398,930.8146712462908,-6506.33607,519.29203,-1554.0324,1491.34253,5703.021268771061,385.53374336967295,1479.11331,883.32223,-1428.27392,2574.03937,-7475.664043345725,-3047.197931598513
19411,194.11,-915.8642156519217,1647.901050035165,1914.6869237778049,1517.647139987914,6716.921218089257,1380.166881936229,-302.1290437562253,-1041.7722337727691,1858.8598703976943,193.20454990998502,5415.704003578018,1522.841792007341,-1909.0157919604326,-3413.596714524506,41.950262006113086,-1862.3837629301688,-6854.552547752742,-2975.232844132594,-6958.63557,-683.87114,8044.57919,473.65153,5274.702432336795,931.7570424925816,-6494.38056,521.85394,-1542.02772,1490.23094,5704.710287869178,386.7976090683846,1492.89556,882.11303,-1415.58559,2570.06457,-7476.526826171003,-3047.2532860594797
19412,194.12,-911.1286276727272,1646.2966166487918,1912.323886489892,1516.5402693949466,6712.279827540026,1379.2301570818863,-301.0056690033073,-1036.9000649369727,1854.4387676795277,190.86920180843344,5411.504092246985,1524.0712414756383,-1904.1173806744955,-3414.5994940983924,40.57975429846404,-1867.1922667123524,-6855.579549657426,-2976.2189572840134,-6963.2969,-692.99495,8051.85159,470.55236,5274.316852255192,932.6994137388724,-6480.791,523.75475,-1529.98542,1489.14232,5706.399306967294,388.0614747670962,1506.80043,880.94199,-1402.84659,2565.92813,-7477.389608996283,-3047.3086405204463
19413,194.13,-906.4054059610121,1644.656136029588,1910.0622954895027,1515.2981963437178,6707.660736947578,1378.295481476271,-299.88229425038924,-1032.0278961011763,1850.017664961361,188.53385370688187,5407.30663995933,1525.300505868819,-1899.2189693885584,-3415.602273672279,39.20924659081499,-1872.000770494536,-6856.605104323099,-2977.1968677936247,-6966.57921,-701.77115,8060.6236499999995,467.796245,5273.9312721735905,933.6417849851632,-6467.72403,525.389,-1517.98081,1488.16731,5708.088326065412,389.32534046580776,1520.9911,879.72157,-1390.06942,2561.66153,-7478.252391821561,-3047.363994981413
