,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,7_X,7_Y,8_X,8_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,3_person_X,3_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,7_person_X,7_person_Y,8_person_X,8_person_Y
18748,187.48,-1478.482698973436,-635.4488626770568,-69.97422570030359,-2884.0604252185844,287.1957241448702,3266.132137170915,4673.467330593155,1435.1432587214804,-465.9227999314968,482.0999105839122,4494.022498344806,2326.4545568613103,5226.263630173199,1762.1336658026305,-558.293310259863,-896.0049884972752,6177.260421896668,627.215791930313,781.50835,-1721.04056,5223.484788610827,1163.5726039325843,138.791,-213.79382,6236.277044952551,31.526511690391402,-638.34086,-2355.46475,-321.58728,3424.82732,7957.243446,-533.006692,5006.9630748360205,743.3496092273485,-687.58569,-3578.23064
18749,187.49,-1473.6571567670283,-636.4501279341215,-72.63972903020522,-2879.8301661250675,287.6257213762937,3261.1506612469575,4672.1023846036605,1431.793943883682,-470.87740688212995,482.77212332162077,4489.022554203404,2326.4309225037687,5225.614141278329,1763.8000183131269,-554.4976561584963,-892.7502980445934,6180.472750206819,628.3698500536569,793.93159,-1709.25946,5226.1002637282945,1165.2267458426966,123.14452,-212.89502,6236.907137686832,31.719826156583594,-642.30469,-2358.7777,-322.45975,3422.89669,7956.252228,-538.739026,5007.270002762646,743.4836389494163,-682.13632,-3571.89394
18750,187.5,-1468.856280391657,-637.6540732134001,-75.38754620720356,-2875.652906166459,288.0557186077172,3256.169185323,4670.742990257354,1428.4561958549725,-475.8320138327631,483.4443360593293,4484.022610062002,2326.407288146227,5224.937994944923,1766.1675994413504,-550.6924139903405,-889.5810024376055,6183.676715996057,629.5069715010844,806.39148,-1697.21575,5228.715738845761,1166.880887752809,107.56314,-212.15305,6237.537230421115,31.913140622775785,-646.43641,-2362.13377,-323.42195,3420.41473,7955.26101,-544.47136,5007.576930689272,743.6176686714841,-676.99419,-3564.83364
18751,187.51,-1464.077495853058,-639.0353893186178,-78.06057328635431,-2871.427397175328,288.4857158391407,3251.1877093990424,4669.389196223233,1425.1301160489252,-480.78662078339624,484.11654879703786,4479.0226659206,2326.3836537886855,5224.224974404746,1768.51384662896,-546.8732710802768,-886.5388064742534,6188.603632350375,628.6552114189276,818.44379,-1684.67194,5231.331213963228,1168.5350296629213,92.19332,-211.6745,6238.167323155398,32.10645508896792,-651.17449,-2365.88971,-324.92239,3417.79221,7951.67691,-549.79855,5007.883858615898,743.7516983935519,-671.63802,-3557.59651
18752,187.52,-1459.3360742631176,-640.6225003123562,-80.86293413717267,-2867.2865308816886,288.9157130705642,3246.206233475085,4668.041051173325,1421.8158058795466,-485.7412277340294,484.7887615347464,4474.022721779198,2326.360019431144,5222.621428717519,1768.6993696528552,-543.0315035810572,-883.7076225318665,6191.868631185801,629.0702938020407,830.32599,-1671.97183,5233.946689080694,1170.1891715730337,76.98123,-211.34006,6238.7974158896795,32.29976955516011,-655.38511,-2369.13384,-326.46945,3415.17911,7948.78843,-555.1083,5008.190786542524,743.8857281156197,-665.9809,-3550.35171
18753,187.53,-1454.6494771224127,-642.3648571187359,-83.56878257591339,-2863.081963814015,289.3457103019877,3241.2247575511274,4666.698603765533,1418.5133667284497,-490.69583468466254,485.46097427245496,4469.022777637796,2326.3363850736023,5221.832931746045,1770.2846315864203,-539.1703419893056,-881.0671003291307,6195.063932232152,630.1654681377576,842.03657,-1659.08976,5236.562164198162,1171.8433134831462,61.97178,-211.23217,6239.427508623962,32.4930840213523,-659.29594,-2372.22175,-328.22376,3412.33848,7946.28586,-560.84406,5008.497714469149,744.0197578376876,-660.05335,-3543.40983
18754,187.54,-1450.027129348964,-644.2711364952426,-86.20850100985503,-2858.8355669190573,289.7757075334112,3236.24328162717,4665.361902626662,1415.2228999109664,-495.6504416352957,486.1331870101635,4464.022833496394,2326.3127507160607,5220.999329303831,1772.5452715119052,-535.28703565111,-878.6512951382732,6198.249469224184,631.2439934784429,853.47231,-1646.25239,5239.177639315629,1173.4974553932584,47.16651,-211.25625,6240.057601358245,32.68639848754444,-663.76503,-2375.49672,-330.16915,3409.24186,7943.5999,-565.97807,5008.804642395776,744.1537875597554,-654.15878,-3536.29796
18755,187.55,-1445.4572518449822,-646.2999833594984,-88.96655081493135,-2854.665056006385,290.2057047648347,3231.2618057032123,4664.030996335366,1411.9445066413477,-500.60504858592884,486.80539974787206,4459.022889354992,2326.289116358519,5220.128683033465,1774.7824616973403,-531.3859638495248,-876.4298537283702,6203.162482385595,630.3153914776846,864.18518,-1633.21786,5241.793114433095,1175.1515973033706,32.4551,-211.41292,6240.687694092527,32.87971295373663,-668.45502,-2378.40035,-331.82829,3406.5815,7944.18955,-572.23099,5009.111570322401,744.2878172818232,-648.01115,-3529.36202
18756,187.56,-1440.936504420264,-648.436064519451,-91.89260435981342,-2850.6106496808566,290.6357019962582,3226.2803297792548,4662.705933404861,1408.6782879971347,-505.559655536562,487.4776124855806,4454.02294521359,2326.2654820009775,5218.589811944917,1774.879733972901,-527.4703631355311,-874.3814376797445,6206.392371536524,630.6752990270326,874.57028,-1620.22908,5244.408589550562,1176.805739213483,18.07005,-211.60399,6241.317786826809,33.07302741992882,-672.90315,-2381.64062,-334.46258,3402.94616,7948.56479,-577.17988,5009.418498249028,744.421847003891,-641.76074,-3522.36616
18757,187.57,-1436.4383457851611,-650.6193118470455,-94.8016287010116,-2846.544007653051,291.0656992276817,3221.2988538552972,4661.386762265367,1405.4243448827435,-510.51426248719514,488.14982522328916,4449.023001072188,2326.241847643436,5217.663372221716,1776.374662078324,-523.5461210605263,-872.4580417122455,6209.565054352119,631.7119725060518,884.64772,-1607.39421,5247.024064668029,1178.4598811235956,3.88735,-212.02796,6241.947879561091,33.266341886120955,-677.52436,-2384.8887,-337.03682,3399.07913,7949.88201,-581.92035,5009.725426175653,744.5558767259588,-635.24834,-3515.43806
18758,187.58,-1431.993883460275,-652.9098913900143,-97.77798577576978,-2842.5263841560645,291.4956964591052,3216.3173779313397,4660.0735312462175,1402.1827779923067,-515.4688694378283,488.8220379609977,4444.023056930786,2326.2182132858943,5216.672918103621,1778.5368700170723,-519.6067039066515,-870.7292488053736,6212.7265394706965,632.732347386015,894.3094,-1594.44717,5249.639539785496,1180.1140230337078,-10.55892,-212.05691,6242.577972295374,33.45965635231315,-681.86459,-2388.66088,-339.86816,3395.14622,7950.26277,-586.57192,5010.032354102279,744.6899064480267,-628.58521,-3508.51623
18759,187.59,-1427.4990844872452,-655.100047136086,-100.6985368734464,-2838.468012403026,291.9256936905287,3211.335902007382,4658.766288557661,1398.953687771789,-520.4234763884615,489.49425069870625,4439.023112789384,2326.1945789283527,5215.645293111679,1780.6735199420816,-515.6849125287717,-868.8851066015496,6217.6250280869335,631.7299456319264,903.46068,-1581.63012,5252.255014902962,1181.7681649438202,-24.4844,-212.53386,6243.208065029656,33.65297081850528,-686.59351,-2391.89636,-343.19257,3390.88481,7952.40812,-590.83675,5010.3392820289055,744.8239361700945,-621.89639,-3501.55035
18760,187.6,-1423.0628951333583,-657.4066082162354,-103.70930590258324,-2834.476111871551,292.3556909219522,3206.3544260834246,4657.465082272329,1395.7371743804072,-525.3780833390947,490.1664634364148,4434.023168647982,2326.170944570811,5214.161083507445,1780.6944269395588,-511.7481827064835,-867.2391608438008,6220.814318413571,632.0365258361213,912.22141,-1568.82286,5254.870490020429,1183.4223068539327,-38.62865,-212.82245,6243.838157763938,33.84628528469747,-691.41669,-2395.12626,-346.76292,3386.48377,7953.2250475,-594.856075,5010.646209955531,744.9579658921623,-615.33479,-3494.51119
18761,187.61,-1418.6194341485195,-659.6991296395195,-106.7664772474195,-2830.519635741418,292.7856881533757,3201.372950159467,4656.169960306389,1392.533337651377,-530.3326902897279,490.83867617412335,4429.02322450658,2326.1473102132695,5213.0978288233355,1782.0898002792514,-507.8182141626447,-865.5876851693948,6223.958543442011,633.0152609150997,920.73771,-1555.97159,5257.485965137896,1185.076448764045,-52.67866,-213.16969,6244.468250498221,34.039599750889664,-696.33971,-2398.3076,-350.45771,3381.88213,7954.041975,-598.8754,5010.953137882157,745.0919956142301,-609.0599,-3487.40991
18762,187.62,-1414.1838716305165,-662.0068959077723,-109.85229635691579,-2826.585462330971,293.2156853847992,3196.3914742355096,4654.8809704003925,1389.3422770520065,-535.2872972403611,491.5108889118319,4424.023280365178,2326.123675855728,5211.952309491489,1784.1370345783143,-503.89119354687585,-863.968879295653,6227.090113927856,633.9781114234146,928.87824,-1543.19992,5260.101440255363,1186.7305906741572,-66.71469,-213.45505,6245.098343232503,34.2329142170818,-701.3581,-2401.53629,-354.2653,3377.07179,7954.8589025,-602.894725,5011.260065808783,745.2260253362979,-602.7737,-3480.73105
18763,187.63,-1409.7395236957916,-664.2976973909014,-113.06298183012183,-2822.752513232412,293.6456826162227,3191.409998311552,4653.598160099816,1386.164091643167,-540.2419041909943,492.18310164954045,4419.023336223776,2326.1000414981863,5210.769694780096,1786.1563951488768,-499.972016697337,-862.33640378213,6231.973667286166,632.9053082744008,936.72458,-1530.41652,5262.71691537283,1188.3847325842696,-80.71204,-213.84266,6245.728435966786,34.42622868327399,-706.4449,-2404.66585,-358.3527,3372.19171,7955.67583,-606.91405,5011.566993735409,745.3600550583658,-597.41498,-3473.55596
18764,187.64000000000001,-1405.3129274745409,-666.6226158613015,-116.2233563617958,-2818.877976767292,294.0756798476462,3186.4285223875945,4652.321576735322,1382.998880038165,-545.1965111416275,492.855314387249,4414.023392082374,2326.0764071406447,5209.340670225656,1786.1003970372792,-496.05452243822816,-860.7517615486993,6235.11670876523,633.1607175082039,944.09139,-1517.74579,5265.332390490296,1190.038874494382,-94.86014,-214.17029,6246.358528701067,34.61954314946618,-711.6427,-2407.80778,-362.67301,3367.28834,7956.51113,-609.8661,5011.873921662034,745.4940847804336,-592.51666,-3466.6144
18765,187.65,-1400.8861362970356,-668.9471631012518,-119.43113268477045,-2815.0425926846,294.5056770790697,3181.447046463637,4651.051267402748,1379.8467403610425,-550.1511180922607,493.52752712495754,4409.023447940972,2326.052772783103,5208.142472247202,1787.3864636430076,-492.1451879728563,-859.153181412248,6238.226401814541,634.0822572039357,951.13739,-1505.02166,5267.947865607763,1191.6930164044943,-109.0982,-214.49775,6246.98862143535,34.81285761565832,-716.97269,-2410.96196,-367.17575,3362.27742,7957.71869,-612.32585,5012.180849588661,745.6281145025014,-588.24438,-3459.41303
18766,187.66,-1396.4625833688572,-671.277866748566,-122.63081739910284,-2811.200455554191,294.9356743104932,3176.4655705396794,4649.7872789428275,1376.7077702043389,-555.1057250428939,494.1997398626661,4404.02350379957,2326.0291384255615,5206.8442019908425,1789.3079805469956,-488.2438466434032,-857.5426331648575,6241.321971439473,634.9883897753291,957.97511,-1492.2304,5270.56334072523,1193.3471583146068,-123.25181,-214.9417,6247.618714169632,35.00617208185051,-722.34375,-2414.14627,-371.82214,3356.98346,7959.878,-614.55097,5012.487777515286,745.7621442245692,-583.73277,-3452.77464
18767,187.67000000000002,-1392.0642816985212,-673.6558790312761,-125.95223450799584,-2807.4630515903746,295.3656715419167,3171.484094615722,4648.529657920677,1373.5820665863425,-560.0603319935271,494.87195260037464,4399.023559658168,2326.00550406802,5205.509094477953,1791.1992076588592,-484.3434938334948,-855.9909353528063,6246.190411189319,633.848962549871,964.4899,-1479.329,5273.178815842697,1195.0013002247192,-137.37254,-215.60031,6248.248806903915,35.1994865480427,-727.65671,-2417.30553,-376.56851,3351.87298,7962.66139,-616.44276,5012.794705441912,745.896173946637,-579.27988,-3446.55894
18768,187.68,-1387.7238584792992,-676.1379600690423,-129.39144288070406,-2803.833747832201,295.7956687733402,3166.5026186917644,4647.278450605047,1370.4697259078662,-565.0149389441603,495.5441653380832,4394.023615516766,2325.9818697104783,5204.1335501155545,1791.0687557959109,-480.43620032733884,-854.5830381612552,6249.281421185288,634.0556749848886,970.99148,-1466.31978,5275.794290960163,1196.6554421348314,-151.46926,-216.25433,6248.878899638197,35.392801014234834,-733.16633,-2420.42283,-381.49117,3346.34262,7965.42792,-618.02345,5013.101633368538,746.0302036687049,-574.79209,-3440.67706
18769,187.69,-1383.4078802636045,-678.6623079138626,-132.98810586780408,-2800.36041868609,296.2256660047637,3161.521142767807,4646.033702947366,1367.3708439085817,-569.9695458947936,496.21637807579174,4389.023671375364,2325.9582353529368,5202.80293655712,1792.2355087435374,-476.52953550481686,-853.2497316701963,6252.350294469799,634.9209409586115,977.23902,-1453.3181,5278.409766077631,1198.3095840449437,-165.45851,-217.16103,6249.508992372479,35.586115480427026,-738.86248,-2423.5647,-386.51442,3340.61941,7967.2357,-619.29875,5013.408561295164,746.1642333907727,-570.52199,-3435.04538
18770,187.70000000000002,-1379.1575804496895,-681.295737520257,-136.70165571154038,-2797.012352444498,296.6556632361872,3156.5396668438493,4644.795460560588,1364.2855156229516,-574.9241528454268,496.8885908135003,4384.023727233962,2325.934600995395,5201.355212157621,1794.0186698616549,-472.6143771314481,-852.0929388926473,6255.403577007856,635.7713390501119,983.21364,-1440.39147,5281.025241195097,1199.9637259550561,-179.60321,-218.18838,6250.139085106762,35.77942994661916,-744.4628,-2426.72472,-391.63656,3334.63553,7968.69038,-620.39807,5013.71548922179,746.2982631128405,-566.50944,-3429.44364
18771,187.71,-1374.9678560090817,-684.0245118076933,-140.43281142374838,-2793.6839178197447,297.0856604676107,3151.558190919892,4643.563768697866,1361.2138353357905,-579.87875979606,497.56080355120883,4379.02378309256,2325.9109666378536,5199.871122752573,1795.7690051049058,-468.6946434553223,-851.0836615085957,6260.256977767725,634.5694650699858,988.91043,-1427.57406,5283.640716312564,1201.6178678651686,-193.57499,-219.4436,6250.769177841044,35.97274441281135,-750.24904,-2429.86973,-397.52623,3327.72013,7969.81397,-621.17488,5014.022417148416,746.4322928349083,-562.25426,-3424.70643
18772,187.72,-1370.852664035887,-686.8644405081635,-144.33376414515433,-2790.5562081360695,297.5156576990342,3146.5767149959343,4642.338672231064,1358.1558965375043,-584.8333667466932,498.2330162889174,4374.023838951158,2325.887332280312,5198.548174730183,1795.5657536192953,-464.76616228919636,-850.280903251386,6263.290077599391,634.7302774149587,994.34669,-1414.89473,5286.25619143003,1203.2720097752808,-207.36461,-220.83594,6251.399270575326,36.16605887900354,-755.99233,-2432.95639,-402.88577,3321.27869,7970.08888,-621.61502,5014.329345075042,746.566322556976,-558.70655,-3419.63508
18773,187.73,-1366.7960250346882,-689.7873979170139,-148.19212656224713,-2787.3761075938905,297.94565493045775,3141.5952390719767,4641.12021562914,1355.1117918790394,-589.7879736973264,498.90522902662593,4369.023894809756,2325.8636979227704,5197.088430868952,1796.6028905989133,-460.8319038318984,-849.6693408796687,6266.311658951929,635.5403644813239,999.59471,-1402.32187,5288.871666547498,1204.9261516853933,-221.25956,-222.20771,6252.029363309609,36.35937334519568,-762.88366,-2435.91894,-408.23532,3314.69533,7970.04029,-622.12654,5014.636273001668,746.700352279044,-555.35057,-3414.55785
18774,187.74,-1362.762624403288,-692.7423394302457,-152.03251722120652,-2784.1743269039343,298.37565216188125,3136.613763148019,4639.908442936404,1352.081613126592,-594.7425806479596,499.5774417643345,4364.023950668354,2325.840063565229,5195.495468074262,1798.2351385472075,-456.9021899751504,-849.1432252098245,6269.316199895548,636.3361813956678,1004.60619,-1389.66065,5291.487141664964,1206.5802935955057,-235.09881,-223.54033,6252.659456043891,36.55268781138787,-768.80412,-2438.92325,-413.66555,3307.93489,7970.38498,-622.70324,5014.943200928294,746.8343820011116,-551.94383,-3409.80055
18775,187.75,-1358.7307680044676,-695.699387617085,-155.92843552535106,-2781.040348510992,298.80564939330475,3131.6322872240617,4638.703397750684,1349.0654511161174,-599.6971875985928,500.24965450204303,4359.024006526952,2325.816429207687,5193.8668432599725,1799.8319304918484,-452.9823665892215,-848.6454833257569,6274.108745703355,635.0884742841802,1009.61805,-1377.00088,5294.102616782431,1208.234435505618,-248.88837,-224.81872,6253.289548778173,36.74600227758006,-768.9175105116279,-2440.426037860465,-418.97784,3301.06634,7970.26868,-623.02024,5015.250128854919,746.9684117231795,-548.68542,-3404.89475
18776,187.76,-1354.689389075739,-698.643408057644,-158.0475680058485,-2777.1251597867304,299.23564662472825,3126.650811300104,4637.505123201424,1346.0633957076868,-604.651794549226,500.9218672397516,4354.02406238555,2325.7927948501456,5192.595655883786,1799.5577035396336,-449.0758573878424,-848.1374567727986,6277.07772141378,635.2062199502463,1014.40416,-1364.13352,5296.718091899898,1209.8885774157302,-262.64645,-225.95439,6253.919641512455,36.939316743772196,-769.0309010232559,-2441.92882572093,-424.31443,3294.07577,7969.34991,-623.46683,5015.557056781546,747.1024414452473,-545.24722,-3400.13519
