,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,10_person_X,10_person_Y,3_person_X,3_person_Y,8_person_X,8_person_Y,9_person_X,9_person_Y
26057,260.57,nan,nan,-770.4324852815389,-2158.877723071226,3113.6970300312055,448.3564515459868,-2056.5681436918817,1527.405585453691,6276.82195,-1722.61536,2252.96744,-1132.66106,5695.76886,-1773.48169,8286.788895682086,242.35753527588636
26058,260.58,nan,nan,-765.6616634045495,-2157.381307815343,3108.808425371727,449.40599643941704,-2060.537252098458,1524.3648325112695,6281.41226,-1729.98638,2262.14991,-1127.49356,5692.3993,-1770.91449,8286.691802467716,242.44908161775066
26059,260.59000000000003,nan,nan,-760.89084152756,-2155.8848925594602,3103.9198207122486,450.4555413328473,-2064.506360505034,1521.324079568848,6285.87132,-1737.15102,2271.46281,-1122.72454,5688.87065,-1768.06262,8286.594709253346,242.54062795961494
26060,260.6,nan,nan,-756.1200196505706,-2154.3884773035775,3099.03121605277,451.50508622627757,-2068.4754689116103,1518.2833266264263,6290.16927,-1744.05695,2280.85175,-1118.32485,5685.29546,-1764.87031,8286.497616038978,242.6321743014792
26061,260.61,nan,nan,-751.3491977735812,-2152.8920620476947,3094.1426113932916,452.55463111970784,-2072.4445773181865,1515.2425736840046,6294.32463,-1750.77338,2290.27374,-1114.33424,5681.67663,-1761.3583,8286.400522824608,242.7237206433435
26062,260.62,nan,nan,-746.5783758965918,-2151.395646791812,3089.254006733813,453.6041760131381,-2076.4136857247627,1512.201820741583,6298.24988,-1757.24393,2299.74192,-1110.70118,5677.97598,-1757.43745,8286.303429610238,242.8152669852078
26063,260.63,nan,nan,-741.8075540196023,-2149.899231535929,3084.3654020743347,454.65372090656837,-2080.382794131339,1509.1610677991616,6302.20808,-1763.53199,2309.15584,-1107.48396,5674.19879,-1753.14733,8286.206336395868,242.9068133270721
26064,260.64,nan,nan,-737.0367321426129,-2148.4028162800464,3079.4767974148563,455.70326579999863,-2084.351902537915,1506.1203148567402,6306.01712,-1769.61817,2318.47665,-1104.5152,5670.26177,-1748.42436,8286.1092431815,242.99835966893636
26065,260.65,nan,nan,-732.2659102656235,-2146.9064010241636,3074.588192755378,456.7528106934289,-2088.3210109444913,1503.0795619143187,6309.68396,-1775.52625,2327.61934,-1101.66285,5666.33042,-1743.35198,8286.01214996713,243.08990601080066
26066,260.66,nan,nan,-727.495088388634,-2145.409985768281,3069.6995880958993,457.80235558685916,-2092.2901193510675,1500.0388089718972,6313.29555,-1781.25998,2336.79647,-1099.05481,5662.342,-1738.01829,8285.91505675276,243.18145235266496
26067,260.67,nan,nan,-722.7242665116446,-2143.913570512398,3064.810983436421,458.85190048028943,-2096.2592277576437,1496.9980560294757,6316.73757,-1786.83936,2345.96339,-1096.48959,5658.48189,-1732.42119,8285.81796353839,243.27299869452924
26068,260.68,nan,nan,-717.9534446346552,-2142.4171552565153,3059.9223787769424,459.9014453737197,-2100.22833616422,1493.957303087054,6320.14443,-1792.27677,2355.17696,-1094.11196,5654.73402,-1726.60026,8285.720870324021,243.3645450363935
26069,260.69,nan,nan,-713.1826227576657,-2140.9207400006326,3055.033774117464,460.95099026714996,-2104.197444570796,1490.9165501446323,6323.51714,-1797.53936,2364.54215,-1091.76453,5651.09097,-1720.55104,8285.623777109651,243.4560913782578
26070,260.7,nan,nan,-708.4118008806763,-2139.42432474475,3050.1451694579855,462.0005351605802,-2108.1665529773722,1487.8757972022108,6326.70047,-1802.6773,2374.02405,-1089.52069,5647.51224,-1714.1642,8285.526683895281,243.5476377201221
26071,260.71,nan,nan,-703.6409790036869,-2137.927909488867,3045.256564798507,463.0500800540105,-2112.1356613839484,1484.8350442597894,6329.82719,-1807.65968,2383.62618,-1087.35227,5643.9617,-1707.51351,8285.429590680911,243.63918406198638
26072,260.72,nan,nan,-698.8701571266974,-2136.4314942329843,3040.3679601390286,464.09962494744076,-2116.1047697905246,1481.7942913173679,6332.93433,-1812.51619,2393.39408,-1085.26809,5640.35454,-1700.59599,8285.332497466543,243.73073040385069
26073,260.73,nan,nan,-694.099335249708,-2134.9350789771015,3035.47935547955,465.149169840871,-2120.073878197101,1478.7535383749464,6335.84098,-1817.21484,2403.13812,-1083.27036,5636.64141,-1693.47604,8285.235404252173,243.82227674571496
26074,260.74,nan,nan,-689.3285133727186,-2133.4386637212187,3030.5907508200717,466.1987147343013,-2124.042986603677,1475.712785432525,6338.71384,-1821.82471,2412.93193,-1081.37932,5631.91451,-1686.21216,8285.138311037803,243.91382308757926
26075,260.75,nan,nan,-684.5576914957292,-2131.942248465336,3025.702146160593,467.24825962773156,-2128.0120950102532,1472.6720324901034,6341.45592,-1826.23048,2422.75392,-1079.64517,5627.72948,-1678.73496,8285.041217823433,244.00536942944353
26076,260.76,nan,nan,-679.7868696187397,-2130.445833209453,3020.8135415011147,468.2978045211618,-2131.9812034168294,1469.6312795476817,6344.05465,-1830.51093,2432.52931,-1077.91911,5623.28101,-1671.08177,8284.944124609065,244.09691577130783
26077,260.77,nan,nan,-675.0160477417503,-2128.9494179535704,3015.9249368416363,469.3473494145921,-2135.9503118234056,1466.59052660526,6346.5709,-1834.68368,2442.21229,-1076.37288,5618.60859,-1663.28989,8284.847031394695,244.1884621131721
26078,260.78000000000003,nan,nan,-670.2452258647609,-2127.4530026976877,3011.036332182158,470.39689430802235,-2139.919420229982,1463.5497736628386,6348.98147,-1838.73949,2451.92385,-1074.87675,5613.84978,-1655.4466,8284.749938180325,244.2800084550364
26079,260.79,nan,nan,-665.4744039877714,-2125.956587441805,3006.1477275226794,471.4464392014526,-2143.888528636558,1460.509020720417,6351.28303,-1842.58543,2461.51089,-1073.38561,5609.15077,-1647.451,8284.652844965955,244.37155479690068
26080,260.8,nan,nan,-660.703582110782,-2124.460172185922,3001.259122863201,472.4959840948829,-2147.857637043134,1457.4682677779956,6353.47874,-1846.40707,2471.02496,-1072.00376,5604.3919,-1639.18048,8284.555751751586,244.46310113876498
26081,260.81,nan,nan,-655.9327602337926,-2122.9637569300394,2996.3705182037224,473.54552898831315,-2151.8267454497104,1454.4275148355741,6355.59144,-1850.02949,2480.4913,-1070.67054,5599.73976,-1630.79694,8284.458658537216,244.55464748062926
26082,260.82,nan,nan,-651.1619383568031,-2121.4673416741566,2991.481913544244,474.5950738817434,-2155.7958538562866,1451.3867618931527,6357.65236,-1853.52383,2489.87153,-1069.23415,5595.44533,-1622.30441,8284.361565322846,244.64619382249356
26083,260.83,nan,nan,-646.3911164798137,-2119.970926418274,2986.5933088847655,475.6446187751737,-2159.764962262863,1448.3460089507312,6359.57594,-1856.94242,2499.23224,-1067.78449,5591.46179,-1613.59375,8284.264472108476,244.73774016435783
26084,260.84000000000003,nan,nan,-641.6202946028243,-2118.474511162391,2981.704704225287,476.69416366860395,-2163.734070669439,1445.3052560083095,6361.43972,-1860.23042,2508.62524,-1066.35728,5587.55446,-1604.48365,8284.167378894108,244.82928650622213
26085,260.85,nan,nan,-636.8494727258349,-2116.9780959065083,2976.8160995658086,477.7437085620342,-2167.703179076015,1442.2645030658878,6363.26805,-1863.44041,2518.04802,-1064.71508,5583.60772,-1594.9931,8284.070285679738,244.9208328480864
26086,260.86,nan,nan,-632.0786508488454,-2115.4816806506255,2971.92749490633,478.7932534554645,-2171.6722874825914,1439.2237501234663,6364.97672,-1866.42991,2527.53215,-1062.99866,5579.53877,-1585.00722,8283.973192465368,245.0123791899507
26087,260.87,nan,nan,-627.307828971856,-2113.985265394743,2967.0388902468517,479.84279834889475,-2175.6413958891676,1436.1829971810448,6366.59205,-1869.41782,2537.07597,-1061.10212,5575.42838,-1574.72271,8283.876099250998,245.10392553181498
26088,260.88,nan,nan,-622.5370070948666,-2112.48885013886,2962.150285587373,480.892343242325,-2179.610504295744,1433.1422442386233,6368.09325,-1872.16625,2546.60713,-1059.04019,5571.25985,-1564.27336,8283.77900603663,245.19547187367928
26089,260.89,nan,nan,-617.7661852178771,-2110.9924348829772,2957.2616809278948,481.9418881357553,-2183.57961270232,1430.1014912962019,6369.51866,-1874.88902,2556.20751,-1056.86098,5567.21997,-1553.86353,8283.68191282226,245.28701821554355
26090,260.9,nan,nan,-612.9953633408877,-2109.4960196270945,2952.3730762684163,482.99143302918554,-2187.548721108896,1427.0607383537804,6370.81212,-1877.40439,2565.77118,-1054.51692,5563.16823,-1543.63508,8283.58481960789,245.37856455740786
26091,260.91,nan,nan,-608.2245414638983,-2107.9996043712117,2947.484471608938,484.0409779226158,-2191.5178295154724,1424.019985411359,6372.14541,-1879.89761,2575.26412,-1052.18134,5559.11892,-1533.67713,8283.48772639352,245.47011089927213
26092,260.92,nan,nan,-603.4537195869088,-2106.503189115329,2942.5958669494594,485.0905228160461,-2195.4869379220486,1420.9792324689372,6373.23082,-1882.27613,2584.68678,-1049.74504,5553.93677,-1523.87117,8283.390633179151,245.56165724113643
26093,260.93,nan,nan,-598.6828977099194,-2105.006773859446,2937.707262289981,486.14006770947634,-2199.456046328625,1417.9384795265155,6374.29046,-1884.5461,2594.41765,-1047.30601,5549.26606,-1514.15457,8283.293539964781,245.6532035830007
26094,260.94,nan,nan,-593.91207583293,-2103.5103586035634,2932.8186576305025,487.1896126029066,-2203.425154735201,1414.897726584094,6375.28102,-1886.66261,2604.24251,-1044.73456,5544.29999,-1504.61864,8283.196446750411,245.744749924865
26095,260.95,nan,nan,-589.1412539559406,-2102.0139433476807,2927.930052971024,488.2391574963369,-2207.394263141777,1411.8569736416725,6376.17167,-1888.73157,2614.31573,-1042.15664,5539.0157,-1495.28362,8283.099353536043,245.83629626672928
26096,260.96,nan,nan,-584.3704320789511,-2100.517528091798,2923.0414483115455,489.28870238976714,-2211.3633715483534,1408.816220699251,6377.04622,-1890.67162,2624.52194,-1039.56857,5533.52924,-1486.22375,8283.002260321673,245.92784260859358
26097,260.97,nan,nan,-579.5996102019617,-2099.021112835915,2918.152843652067,490.3382472831974,-2215.3324799549296,1405.7754677568296,6377.88623,-1892.54814,2634.88722,-1037.09457,5527.74277,-1477.45395,8282.905167107303,246.01938895045785
26098,260.98,nan,nan,-574.8287883249723,-2097.5246975800324,2913.2642389925886,491.38779217662767,-2219.3015883615058,1402.734714814408,6378.64123,-1894.286,2645.29436,-1034.70021,5521.73407,-1469.02498,8282.808073892933,246.11093529232215
26099,260.99,nan,nan,-570.0579664479828,-2096.0282823241496,2908.37563433311,492.43733707005794,-2223.270696768082,1399.6939618719866,6379.46617,-1895.9483,2655.58098,-1032.39879,5515.28319,-1460.95635,8282.710980678565,246.20248163418643
26100,261.0,nan,nan,-565.2871445709934,-2094.531867068267,2903.4870296736317,493.4868819634882,-2227.239805174658,1396.653208929565,6380.22007,-1897.51596,2665.53427,-1030.30216,5508.28543,-1453.35421,8282.613887464195,246.29402797605073
26101,261.01,nan,nan,-560.516322694004,-2093.035451812384,2898.5984250141532,494.53642685691847,-2231.2089135812344,1393.6124559871432,6380.9014,-1898.94146,2675.11205,-1028.46179,5500.78804,-1446.33308,8282.516794249825,246.385574317915
26102,261.02,nan,nan,-555.7455008170145,-2091.5390365565013,2893.709820354675,495.58597175034873,-2235.1780219878106,1390.5717030447217,6381.71328,-1900.29375,2684.37162,-1026.75291,5492.93949,-1439.94427,8282.419701035455,246.4771206597793
26103,261.03000000000003,nan,nan,-550.9746789400251,-2090.0426213006185,2888.8212156951963,496.635516643779,-2239.1471303943867,1387.5309501023003,6382.54407,-1901.48801,2693.39086,-1025.27351,5484.95447,-1434.17006,8282.322607821086,246.56866700164358
26104,261.04,nan,nan,-546.2038570630357,-2088.5462060447358,2883.932611035718,497.68506153720926,-2243.116238800963,1384.4901971598788,6383.37913,-1902.60484,2702.33274,-1023.81753,5476.99743,-1429.06468,8282.225514606716,246.66021334350788
26105,261.05,nan,nan,-541.4330351860463,-2087.049790788853,2879.0440063762394,498.73460643063953,-2247.085347207539,1381.4494442174573,6384.12039,-1903.56964,2711.3152,-1022.50955,5469.25448,-1424.60425,8282.128421392346,246.75175968537215
26106,261.06,nan,nan,-536.6622133090568,-2085.55337553297,2874.155401716761,499.7841513240698,-2251.0544556141153,1378.4086912750358,6384.87719,-1904.46215,2720.35031,-1021.32031,5461.70542,-1420.83416,8282.031328177976,246.84330602723645
26107,261.07,nan,nan,-531.8913914320674,-2084.0569602770875,2869.2667970572825,500.83369621750006,-2255.0235640206915,1375.3679383326144,6385.68504,-1905.24503,2729.35218,-1020.14009,5454.60644,-1417.18372,8281.934234963608,246.93485236910072
26108,261.08,nan,nan,-527.120569555078,-2082.5605450212047,2864.378192397804,501.8832411109303,-2258.9926724272677,1372.3271853901927,6386.36388,-1905.90696,2738.32229,-1019.00524,5447.44859,-1414.71447,8281.837141749238,247.02639871096503
26109,261.09000000000003,nan,nan,-522.3497476780885,-2081.064129765322,2859.4895877383256,502.9327860043606,-2262.961780833844,1369.286432447771,6387.09833,-1906.42152,2747.28361,-1017.94524,5440.39197,-1412.91991,8281.740048534868,247.1179450528293
26110,261.1,nan,nan,-517.5789258010991,-2079.567714509439,2854.600983078847,503.98233089779086,-2266.93088924042,1366.2456795053495,6387.75936,-1906.79406,2756.17154,-1016.74549,5433.40884,-1411.60398,8281.642955320498,247.2094913946936
26111,261.11,nan,nan,-512.8081039241097,-2078.0712992535564,2849.7123784193686,505.0318757912211,-2270.8999976469963,1363.204926562928,6388.42308,-1907.06994,2765.06665,-1015.57836,5426.37664,-1410.70908,8281.54586210613,247.30103773655787
26112,261.12,nan,nan,-508.0372820471202,-2076.5748839976736,2844.82377375989,506.0814206846514,-2274.8691060535725,1360.1641736205065,6389.06388,-1907.20393,2773.9341,-1014.24263,5419.31082,-1410.10452,8281.44876889176,247.39258407842217
26113,261.13,nan,nan,-503.2664601701307,-2075.078468741791,2839.9351691004117,507.13096557808166,-2278.8382144601487,1357.123420678085,6389.64714,-1907.21872,2782.86487,-1012.76329,5412.17793,-1409.71258,8281.35167567739,247.48413042028645
26114,261.14,nan,nan,-498.4956382931412,-2073.582053485908,2835.0465644409333,508.1805104715119,-2282.807322866725,1354.0826677356636,6390.34117,-1907.15204,2791.7688,-1011.04835,5405.01165,-1409.48127,8281.25458246302,247.57567676215075
26115,261.15,nan,nan,-493.7248164161517,-2072.0856382300253,2830.157959781455,509.2300553649422,-2286.776431273301,1351.041914793242,6390.90828,-1906.9281,2800.75166,-1009.15615,5397.87768,-1409.38386,8281.157489248651,247.66722310401502
26116,261.16,nan,nan,-488.95399453916224,-2070.5892229741426,2825.2693551219763,510.27960025837245,-2290.7455396798773,1348.0011618508204,6391.4545,-1906.60703,2809.68372,-1006.97156,5390.85217,-1409.42917,8281.060396034281,247.75876944587932
26117,261.17,nan,nan,-484.18317266217275,-2069.09280771826,2820.380750462498,511.3291451518027,-2294.7146480864535,1344.9604089083987,6392.05546,-1906.13119,2818.59643,-1004.56057,5383.96782,-1409.62264,8280.963302819911,247.85031578774363
26118,261.18,nan,nan,-479.41235078518326,-2067.596392462377,2815.4921458030194,512.3786900452329,-2298.6837564930297,1341.9196559659772,6392.50001,-1905.52479,2827.46947,-1001.96747,5377.35231,-1410.06263,8280.866209605541,247.9418621296079
26119,261.19,nan,nan,-474.6415289081938,-2066.0999772064943,2810.603541143541,513.4282349386632,-2302.652864899606,1338.8789030235557,6392.93,-1904.80882,2836.30733,-999.17347,5371.01127,-1410.77163,8280.769116391173,248.03340847147217
26120,261.2,nan,nan,-469.8707070312043,-2064.6035619506115,2805.7149364840625,514.4777798320935,-2306.621973306182,1335.8381500811342,6393.20186,-1903.88845,2845.04169,-996.15384,5365.02176,-1411.76853,8280.672023176803,248.12495481333647
26121,261.21,nan,nan,-465.0998851542148,-2063.1071466947287,2800.826331824584,515.5273247255237,-2310.5910817127583,1332.7973971387128,6393.48695,-1902.89854,2853.75409,-992.99838,5359.29435,-1413.10315,8280.574929962433,248.21650115520077
26122,261.22,nan,nan,-460.3290632772253,-2061.610731438846,2795.9377271651056,516.576869618954,-2314.5601901193345,1329.7566441962913,6393.65046,-1901.78108,2862.43714,-989.57417,5353.81122,-1414.73968,8280.477836748063,248.30804749706505
26123,261.23,nan,nan,-455.55824140023583,-2060.114316182963,2791.049122505627,517.6264145123843,-2318.5292985259107,1326.7158912538698,6393.71511,-1900.52847,2871.13581,-986.01435,5348.53939,-1416.76704,8280.380743533695,248.39959383892932
26124,261.24,nan,nan,-450.78741952324634,-2058.6179009270804,2786.1605178461487,518.6759594058145,-2322.498406932487,1323.6751383114483,6393.78275,-1899.15952,2879.79681,-982.3022,5343.41398,-1419.25547,8280.283650319325,248.49114018079362
26125,261.25,nan,nan,-446.01659764625686,-2057.1214856711977,2781.27191318667,519.7255042992448,-2326.467515339063,1320.6343853690266,6393.69219,-1897.60963,2888.5317,-978.35621,5338.45771,-1422.2006,8280.186557104955,248.58268652265792
26126,261.26,nan,nan,-441.24577576926737,-2055.625070415315,2776.3833085271917,520.775049192675,-2330.4366237456393,1317.593632426605,6393.52648,-1895.89461,2897.26553,-974.26535,5333.71905,-1425.502,8280.089463890585,248.6742328645222
26127,261.27,nan,nan,-436.4749538922779,-2054.128655159432,2771.4947038677133,521.8245940861053,-2334.4057321522155,1314.5528794841834,6393.29694,-1894.02251,2906.14977,-970.07898,5329.22867,-1429.30842,8279.992370676217,248.76577920638647
26128,261.28000000000003,nan,nan,-431.7041320152884,-2052.6322399035494,2766.606099208235,522.8741389795356,-2338.3748405587917,1311.512126541762,6392.95885,-1892.01095,2915.00407,-965.82879,5324.96343,-1433.51561,8279.895277461846,248.85732554825077
26129,261.29,nan,nan,-426.9333101382989,-2051.1358246476666,2761.7174945487563,523.9236838729659,-2342.343948965368,1308.4713735993405,6392.54887,-1889.85054,2923.95498,-961.5189,5320.87169,-1438.09823,8279.798184247476,248.94887189011507
26130,261.3,nan,nan,-422.1624882613094,-2049.639409391784,2756.828889889278,524.9732287663961,-2346.313057371944,1305.430620656919,6392.12004,-1887.59257,2932.83612,-957.06923,5316.98719,-1442.95326,8279.701091033106,249.04041823197934
