,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
481,Robot,"[-2995.962642117403, -965.7594805114531, 491.8151193018566, 65.32052375113926]","[-2878.4080290850484, -975.226750608102, 470.21845212941844, -37.869080386595215]","[-2757.4901918838914, -1003.6002781932252, 483.671348804628, -113.49411034049308]","[-2638.3837038337074, -1041.469105121549, 476.425952200736, -151.47530771329548]","[-2516.5080512539544, -1056.7156529532235, 487.5026103190121, -60.986191326697735]","[-2397.677595344709, -1025.3224497971132, 475.3218236369812, 125.57281262444121]","[-2279.7654603773426, -983.8287342797258, 471.6485398694658, 165.97486206954954]","[-2161.853325409976, -942.3350187623384, 471.6485398694658, 165.97486206954954]","[-2043.9411904426097, -900.8413032449512, 471.6485398694662, 165.97486206954923]","[-1922.3596643410565, -877.7214689212454, 486.32610440621283, 92.47933729482293]","[-1799.6347141794863, -863.2245344469603, 490.8998006462807, 57.987737897140505]","[-1679.9917215825722, -827.0229554419736, 478.5719703876566, 144.80631601994673]","[-1560.348728985658, -790.821376436987, 478.5719703876566, 144.80631601994673]","[-1440.7057363887438, -754.6197974320003, 478.5719703876566, 144.80631601994673]","[-1321.0627437918297, -718.4182184270136, 478.5719703876566, 144.80631601994673]","[-1201.4197511949155, -682.2166394220269, 478.5719703876566, 144.80631601994673]"
482,Robot,"[-1081.7767585980014, -646.0150604170402, 478.5719703876566, 144.80631601994673]","[-962.1337660010856, -609.8134814120535, 478.571970387663, 144.80631601994673]","[-842.4907734041687, -573.6119024070669, 478.57197038766753, 144.80631601994673]","[-722.8477808072518, -537.4103234020802, 478.571970387668, 144.80631601994673]","[-603.2047882103348, -501.20874439709394, 478.571970387668, 144.80631601994492]","[-483.5617956134181, -465.0071653921087, 478.5719703876666, 144.80631601994105]","[-363.9188030165025, -428.8055863871234, 478.5719703876623, 144.80631601994105]","[-244.2758104195869, -392.60400738213775, 478.57197038766253, 144.80631601994264]","[-124.63281782267056, -356.4024283771518, 478.5719703876657, 144.80631601994392]","[-4.989825225754293, -320.2008493721657, 478.5719703876651, 144.80631601994446]","[114.65316737116198, -283.9992703671798, 478.5719703876651, 144.80631601994355]","[234.29615996807823, -247.79769136219383, 478.571970387665, 144.8063160199439]","[353.93915256499395, -211.5961123572079, 478.5719703876629, 144.80631601994378]","[473.5821451619095, -175.3945333522219, 478.5719703876623, 144.8063160199439]","[593.225137758826, -139.19295434723594, 478.57197038766594, 144.8063160199439]","[712.868130355743, -102.99137534224997, 478.571970387668, 144.8063160199439]"
483,Robot,"[832.51112295266, -66.789796337264, 478.571970387668, 144.8063160199439]","[952.154115549577, -30.58821733227802, 478.571970387668, 144.8063160199439]","[1071.797108146493, 5.613361672708011, 478.5719703876639, 144.80631601994412]","[1191.4401007434071, 41.814940677694, 478.5719703876566, 144.80631601994395]","[1311.0830933403213, 78.01651968267997, 478.5719703876566, 144.8063160199439]","[1430.7260859372354, 114.21809868766589, 478.5719703876566, 144.80631601994367]","[1550.3690785341496, 150.4196776926517, 478.5719703876566, 144.80631601994327]","[1670.0120711310635, 186.621256697637, 478.5719703876557, 144.80631601994116]","[1789.655063727978, 222.82283570262223, 478.5719703876579, 144.80631601994108]","[1912.0712258412923, 246.0740634210558, 489.66464845325754, 93.00491087373427]","[2036.0472958075816, 262.0407185408043, 495.90427986515715, 63.86662047899392]","[2160.0233657738763, 278.0073736605532, 495.904279865179, 63.86662047899563]","[2283.9994357401715, 293.9740287803021, 495.9042798651808, 63.86662047899563]","[2407.9755057064667, 309.940683900051, 495.9042798651808, 63.86662047899563]","[2531.951575672762, 325.9073390197999, 495.9042798651808, 63.86662047899563]","[2655.927645639057, 341.8739941395488, 495.9042798651808, 63.86662047899563]"
484,Robot,"[-2497.55705, -3087.11404, 0.0, 0.0]","[-2495.1665157374173, -2967.202238361064, 9.56213705033042, 479.64720655574456]","[-2487.991794785576, -2842.416630238833, 28.698883807364837, 499.1424324889231]","[-2476.5146649035123, -2717.957908653824, 45.908519528255056, 497.834886340037]","[-2454.051594896516, -2595.030503838818, 89.85228002798613, 491.7096192600238]","[-2430.1148959284887, -2472.353190738227, 95.74679587210812, 490.70925240236284]","[-2442.068567618659, -2349.016289129468, -47.81468676068107, 493.34760643503614]","[-2465.8095273528934, -2226.2947659456886, -94.96383893693746, 490.8860927351179]","[-2491.2989817749453, -2103.9212078815995, -101.95781768820788, 489.494232256357]","[-2516.7884361969973, -1981.5476498175071, -101.9578176882078, 489.4942322563693]","[-2542.277890619049, -1859.1740917534123, -101.95781768820598, 489.4942322563793]","[-2567.767345041101, -1736.8005336893175, -101.95781768820962, 489.4942322563793]","[-2593.256799463153, -1614.426975625223, -101.9578176882078, 489.4942322563784]","[-2618.746253885205, -1492.0534175611278, -101.9578176882078, 489.4942322563802]","[-2644.363701979957, -1369.707643812502, -102.46979237900814, 489.38309499450315]","[-2680.181447013408, -1250.7371262524755, -143.2709801338042, 475.88207024010626]"
485,Robot,"[-2737.1212059338577, -1139.5739059259886, -227.7590356817982, 444.65288130594763]","[-2776.278771347382, -1021.2651056916616, -156.63026165409792, 473.23520093730804]","[-2813.73386538104, -902.1473161678988, -149.82037613463035, 476.4711580950511]","[-2868.174176799626, -790.3540204617832, -217.76124567434454, 447.1731828244624]","[-2955.1872288402446, -701.3779839468965, -348.0522081624749, 355.90414605954675]","[-3072.92944447552, -668.5419963482769, -470.96886254110177, 131.34395039447827]","[-3188.022573020339, -714.663564901053, -460.37251417927655, -184.48627421110405]","[-3187.768582014221, -599.9454840177915, 1.0159640244728507, 458.8723235330458]","[-3178.2324277714147, -475.3097677793981, 38.14461697122537, 498.54286495357405]","[-3168.6962735286083, -350.6740515410036, 38.14461697122533, 498.5428649535779]","[-3159.1601192858016, -226.0383353026094, 38.14461697122715, 498.5428649535769]","[-3150.954194144126, -103.3417500179526, 32.82370056670152, 490.78634113862717]","[-3156.34706835532, -17.116267373771553, -21.571496844775538, 344.9019305767242]","[-3112.3968619900584, 29.0550265021957, 175.80082546104677, 184.685175503869]","[-3073.8861340785265, 72.30013957248408, 154.04291164612732, 172.98045228115353]","[-3039.903949280711, 109.12901101246554, 135.92873919126214, 147.31548575992582]"
486,Robot,"[-3004.3047496361496, 125.4117591280288, 142.39679857824558, 65.13099246225306]","[-2972.942058766382, 137.49951971202628, 125.45076347906979, 48.351042335989916]","[-2946.741482945451, 146.05291273996244, 104.80230328372454, 34.21357211174461]","[-2929.2740312342776, 150.17411612887378, 69.86980684469381, 16.48481355564536]","[-2916.467897123025, 154.1710769510749, 51.22453644501002, 15.98784328880447]","[-2905.942944399702, 157.2068482443579, 42.09981089329267, 12.143085173132022]","[-2897.2956889692737, 159.5066252186714, 34.589021721712925, 9.199107897253953]","[-2890.181056648225, 161.2056653744321, 28.45852928419481, 6.7961606230428515]","[-2884.3157840920203, 162.41499843536485, 23.46109022481871, 4.8373322437310025]","[-2885.647255641841, 161.2796439242119, -5.325886199283559, -4.54141804461176]","[-2891.3024994784128, 158.77615754657396, -22.620975346286286, -10.013945510551821]","[-2895.869545005437, 156.57921749309136, -18.26818210809688, -8.787760213930369]","[-2899.5496804108648, 154.63212196999388, -14.720541621711163, -7.788382092389952]","[-2902.481988570008, 152.85072911493407, -11.729232636573215, -7.1255714202392255]","[-2909.8316084814805, 150.4949130367282, -29.398479645889893, -9.423264312823449]","[-2922.113583939536, 149.10479675526696, -49.12790183222205, -5.560465125844985]"
487,Robot,"[-2916.674743953823, 146.6767423920451, 21.75535994285201, -9.712217452887444]","[-2911.7739127236714, 152.82305551093845, 19.60332492060661, 24.585252475573384]","[-2911.7438640353903, 129.4590703056525, 0.12019475312445138, -93.45594082114383]","[-2915.2697355114765, 68.45050330830654, -14.10348590434478, -244.0342679893838]","[-2922.394508298541, 67.6678742555235, -28.49909114825823, -3.1305162111321465]","[-2921.5626205084623, 78.97792275372879, 3.3275511603151244, 45.24019399282116]","[-2907.3841531536755, 63.22028980752672, 56.71386941914716, -63.03053178480829]","[-2905.596109394067, 23.23712307619549, 7.152175038434507, -159.9326669253249]","[-2912.4058130186254, -4.575879194030236, -27.23881449823423, -111.25200908090301]","[-2931.1215058696343, -57.44578285466541, -74.86277140403581, -211.4796146425407]","[-2966.198348288928, 2.6373041985922643, -140.3073696771753, 240.33234821303068]","[-2986.8452083955503, 124.09193944877975, -82.58744042648868, 485.81854100075]","[-3006.3117242495423, 247.56685496001373, -77.8660634159678, 493.8996620449359]","[-3025.7782401035342, 371.0417704712477, -77.8660634159678, 493.8996620449358]","[-2996.049093777512, 455.23832220129066, 118.91658530408858, 336.78620692017194]","[-2871.609967021468, 467.0664130106443, 497.75650702417624, 47.3123632374145]"
488,Robot,"[-2747.170840265423, 478.8945038199979, 497.75650702417636, 47.31236323741417]","[-2622.7317135093786, 490.72259462935153, 497.75650702417806, 47.3123632374145]","[-2498.292586753334, 502.5506854387052, 497.75650702417806, 47.31236323741473]","[-2373.853459997289, 514.3787762480588, 497.7565070241799, 47.312363237414274]","[-2249.414333241245, 526.2068670574126, 497.75650702417624, 47.31236323741541]","[-2126.054191112196, 541.6945808589171, 493.44056851619644, 61.95085520601788]","[-2015.102372193594, 599.2679590701536, 443.8072756744077, 230.29351284494578]","[-1904.150553274992, 656.841337281389, 443.8072756744077, 230.2935128449417]","[-1793.19873435639, 714.4147154926245, 443.8072756744081, 230.29351284494234]","[-1682.2469154377882, 771.9880937038599, 443.8072756744077, 230.2935128449417]","[-1571.2950965191862, 829.5614719150955, 443.8072756744077, 230.29351284494214]","[-1460.3432776005843, 887.1348501263309, 443.8072756744077, 230.2935128449417]","[-1349.3914586819824, 944.7082283375664, 443.8072756744077, 230.29351284494214]","[-1238.4396397633805, 1002.281606548802, 443.8072756744077, 230.29351284494214]","[-1134.9789477765514, 1035.8656898463732, 413.84276794731613, 134.33633319028513]","[-1040.3035631157304, 1049.7966550101703, 378.70153864328404, 55.72386065518822]"
489,Robot,"[-946.016403687395, 1072.9260857679133, 377.1486377133415, 92.51772303097187]","[-878.7863933798169, 1095.5089943910602, 268.92004123031256, 90.33163449258791]","[-831.6508639183963, 1131.7399416720891, 188.54211784568224, 144.9237891241155]","[-757.4686159977487, 1135.670800728892, 296.72899168259073, 15.723436227211096]","[-691.7964429207054, 1165.1864390099645, 262.6886923081729, 118.06255312429039]","[-617.4064128702919, 1218.7751924840586, 297.5601202016542, 214.35501389637648]","[-532.4321682230373, 1309.6253543332316, 339.89697858901854, 363.40064739669197]","[-480.8798011633545, 1422.8509745441067, 206.209468238731, 452.9024808435006]","[-437.5442095849805, 1510.5826567141664, 173.34236631349623, 350.926728680239]","[-392.1491770392567, 1577.5951886013158, 181.58013018289512, 268.05012754859763]","[-349.0030953299784, 1641.064582165936, 172.58432683711317, 253.8775742584803]","[-320.26850716783935, 1741.003819400048, 114.93835264855625, 399.7569489364487]","[-303.6637229403338, 1855.926748971945, 66.41913691002219, 459.6917182875877]","[-233.1541363215444, 1957.406722651413, 282.0383464751576, 405.919894717872]","[-161.7613838123482, 2060.01313029324, 285.57101003678474, 410.42563056730796]","[-99.7663704235048, 2146.9954469748945, 247.98005355537367, 347.92926672661815]"
490,Robot,"[-76.52646031580048, 2179.141689164137, 92.95964043081727, 128.58496875696983]","[-70.84915948926343, 2153.756556322209, 22.709203306148197, -101.5405313677129]","[-38.30427489988544, 2149.1975517916053, 130.17953835751194, -18.236018122413952]","[-13.284139935983047, 2147.4176107080125, 100.08053985560957, -7.119764334371212]","[6.183300911669095, 2141.942949368693, 77.86976339060857, -21.89864535727793]","[27.177970658835008, 2134.6719393661992, 83.97867898866366, -29.08404000997507]","[47.677126215028885, 2135.2165113058763, 81.9966222247755, 2.178287758708393]","[30.886210179375094, 2137.45369587183, -67.16366414261516, 8.948738263814448]","[9.916243358651831, 2138.167897623885, -83.87986728289313, 2.856807008220133]","[-2.236280828461525, 2142.1261022494296, -48.61009674845343, 15.83281850217827]","[6.235554288196445, 2147.689262836149, 33.88734046663188, 22.25264234687711]","[54.36018138098073, 2226.559814059417, 192.49850837113712, 315.4822048930728]","[92.6219556417119, 2272.52401412819, 153.04709704292472, 183.8568002750926]","[136.28651108317297, 2338.212234396569, 174.65822176584425, 262.7528810735148]","[160.2109863117249, 2459.188613184223, 95.69790091420771, 483.90551515061634]","[164.90670066782369, 2584.100383112788, 18.78285742439516, 499.64707971426105]"
491,Robot,"[169.60241502392248, 2709.0121530413526, 18.78285742439516, 499.6470797142574]","[180.9243014213335, 2826.3251011988546, 45.28754558964408, 469.2517926300079]","[221.4602180901738, 2910.489598285918, 162.14366667536126, 336.65798834825364]","[268.27255024729, 2978.380182744428, 187.2493286284647, 271.5623378340406]","[307.29415826417085, 3042.924219835576, 156.08643206752345, 258.1761483645914]","[346.7209596487999, 3093.052036015558, 157.7072055385163, 200.51126471992757]","[383.9506803217179, 3130.463620409463, 148.91888269167202, 149.64633757562115]","[416.7162509979439, 3160.782979426904, 131.06228270490396, 121.27743606976401]","[442.079739843122, 3177.94086389292, 101.45395538071247, 68.63153786406298]","[466.6598656699649, 3197.4590751951278, 98.32050330737161, 78.0728452088315]","[494.7304790443322, 3216.9787830403693, 112.28245349746908, 78.07883138096622]","[522.1456900048945, 3242.11883284241, 109.66084384224928, 100.56019920816289]","[542.5192928928692, 3277.244379193441, 81.49441155189879, 140.50218540412425]","[558.0202978363417, 3313.404775246809, 62.00401977388992, 144.64158421347202]","[573.7624386784778, 3346.3693324780734, 62.96856336854444, 131.85822892505712]","[592.3589459522387, 3368.316712577935, 74.3860290950438, 87.7895203994467]"
492,Robot,"[603.0897276338858, 3381.676044905266, 42.92312672658879, 53.437329309323864]","[608.7248290771114, 3405.321178367953, 22.54040577290243, 94.5805338507489]","[610.3181056304086, 3424.689490186544, 6.373106213188748, 77.47324727436353]","[615.0624406070577, 3442.8754561489504, 18.977339906596626, 72.743863849626]","[623.6400314886289, 3459.4531422036403, 34.31036352628462, 66.31074421875928]","[631.6224236158331, 3476.93111047516, 31.92956850881683, 69.91187308607914]","[642.9096740455064, 3487.069717437173, 45.1490017186934, 40.554427848052]","[659.8988633526294, 3495.2603609285607, 67.95675722849182, 32.76257396555047]","[765.6994016252617, 3485.4805135456822, 423.2021530905294, -39.1193895315137]","[881.087838589812, 3516.922048504934, 461.5537478582014, 125.76613983700736]","[768.2335165651364, 3534.089789615591, -451.41728809870256, 68.67096444262825]","[651.5388241342171, 3565.577394300025, -466.7787697236772, 125.95041873773516]","[563.8682016226038, 3652.662061869278, -350.68249004645304, 348.3386702770131]","[553.4823599948094, 3775.156491263002, -41.54336651117774, 489.977717574895]","[580.6139067598878, 3847.025723376248, 108.52618706031353, 287.4769284529848]","[573.4309337256516, 3835.426445941727, -28.73189213694468, -46.39710973808542]"
493,Robot,"[574.1809619872038, 3831.23695947646, 3.000113046208753, -16.757945861067128]","[572.8316322353207, 3840.498047517327, -5.397319007532133, 37.04435216346792]","[554.0365640823408, 3847.3205222314105, -75.18027261191992, 27.28989885633382]","[507.7113771646239, 3829.0139197056815, -185.3007476708674, -73.2264101029159]","[438.7949913801973, 3791.7526968992206, -275.66554313770644, -149.04489122584346]","[341.7089706495788, 3762.967032436487, -388.34408292247394, -115.14265785093448]","[241.65641792031676, 3753.772169851709, -400.21021091704824, -36.77945033911237]","[270.2765613693646, 3785.622401233566, 114.48057379619127, 127.40092552742863]","[301.8836451720179, 3902.6630597980607, 126.42833521061345, 468.1626342579788]","[362.97961544993785, 4007.218339236516, 244.38388111167978, 418.2211177538211]","[441.3038863587989, 3945.223175029111, 313.2970836354441, -247.98065682961897]","[542.2873410735876, 3891.1965614008895, 403.93381885915505, -216.10645451288656]","[653.6584442110866, 3925.276018184211, 445.4844125499958, 136.3178271332854]","[679.8798721019527, 3821.01073642636, 104.88571156346461, -417.0611270314039]","[689.1951747983488, 3696.358319138626, 37.26121078558435, -498.6096691509356]","[698.5104774947449, 3571.705901850892, 37.26121078558435, -498.6096691509356]"
