,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
645,Robot,"[2091.331251577395, 2011.6520391651875, 497.31963070950496, -51.70285205829168]","[2215.6611592547674, 1998.726326150614, 497.3196307094895, -51.7028520582935]","[2339.99106693214, 1985.800613136041, 497.3196307094895, -51.70285205829259]","[2464.320974609512, 1972.874900121468, 497.3196307094895, -51.70285205829168]","[2588.650882286885, 1959.949187106895, 497.3196307094913, -51.70285205829259]","[2712.980789964257, 1947.0234740923213, 497.3196307094877, -51.70285205829441]","[2837.3106976416293, 1934.0977610777484, 497.3196307094895, -51.70285205829168]","[2961.6406053190017, 1921.1720480631752, 497.3196307094895, -51.70285205829259]","[3085.970512996374, 1908.246335048602, 497.31963070948996, -51.702852058292635]","[3210.3004206737464, 1895.320622034029, 497.3196307094895, -51.70285205829259]","[3334.630328351119, 1882.3949090194576, 497.3196307094895, -51.702852058285316]","[3458.960236028491, 1869.469196004888, 497.3196307094895, -51.70285205827804]","[3583.290143705864, 1856.543482990318, 497.3196307094913, -51.70285205828077]","[3707.620051383236, 1843.617769975748, 497.3196307094877, -51.70285205827986]","[3831.949959060608, 1830.6920569611784, 497.3196307094877, -51.70285205827804]","[3956.2798667379807, 1817.7663439466085, 497.3196307094913, -51.70285205827986]"
646,Robot,"[4080.609774415353, 1804.8406309320387, 497.31963070947535, -51.70285205827748]","[4189.517301605819, 1810.3716739653617, 435.6301087618631, 22.124172133291722]","[4271.995228048744, 1838.0615105387317, 329.91170577170124, 110.75934629348012]","[4365.933076514332, 1849.161375799672, 375.7513938623524, 44.39946104376122]","[4468.858373467924, 1847.6240888748223, 411.7011878143676, -6.149147699398782]","[4534.808892723957, 1881.3038350729623, 263.802077024131, 134.71898479256015]","[4609.0243319007, 1897.9671103668131, 296.8617567069741, 66.65310117540321]","[4687.030603508479, 1904.5576706109323, 312.02508643111287, 26.36224097647664]","[4761.894011638141, 1908.193021973136, 299.4536325186494, 14.54140544881467]","[4842.250964214453, 1897.3733789288071, 321.4278103052493, -43.278572177315255]","[4957.364840421441, 1849.490545382452, 460.4555048279508, -191.53133418542075]","[5072.754870150983, 1801.4266187948751, 461.5601189181689, -192.25570635030726]","[5167.250878888638, 1725.0999831310855, 377.9840349506194, -305.3065426551584]","[5232.517657313295, 1621.929900540266, 261.0671136986275, -412.6803303632778]","[5283.177005739422, 1544.3490509915175, 202.63739370451003, -310.3233981949943]","[5364.711162814101, 1473.2029118310306, 326.13662829871464, -284.58455664194753]"
647,Robot,"[5403.448090303666, 1413.876924844235, 154.9477099582582, -237.30394794718268]","[5388.604474837549, 1425.2286808168935, -59.374461864466866, 45.407023890634264]","[5364.166060297353, 1485.9144935956117, -97.75365816078192, 242.7432511148727]","[5336.45301698813, 1544.3105994162015, -110.85217323689358, 233.58442328235924]","[5306.542082110132, 1601.1695978623966, -119.64373951199377, 227.4359937847803]","[5275.10557381943, 1656.9616782785174, -125.74603316280627, 223.1683216644833]","[5242.578457563886, 1711.9910361066966, -130.10846502217464, 220.1174313127167]","[5209.609544683435, 1758.390856896852, -131.87565152180468, 185.59928316062178]","[5244.778603594296, 1717.0920237015443, 140.67623564344478, -165.19533278123086]","[5319.354263545689, 1616.7751709657489, 298.3026398055699, -401.26741094318186]","[5393.92992349708, 1516.458318229949, 298.3026398055663, -401.26741094319914]","[5468.505583448463, 1416.141465494148, 298.3026398055299, -401.2674109432046]","[5543.081243399845, 1315.8246127583466, 298.3026398055299, -401.2674109432055]","[5533.190651283079, 1218.0158664949647, -39.562368467064516, -391.23498505352745]","[5452.510305278023, 1122.5397869330936, -322.7213840202239, -381.9043182474843]","[5371.829959272967, 1027.0637073712226, -322.7213840202239, -381.9043182474843]"
648,Robot,"[5291.149613267911, 931.5876278093516, -322.7213840202239, -381.90431824748384]","[5202.936946212881, 857.9710280173756, -352.8506682201223, -294.466399167904]","[5104.311939416379, 829.1086269006424, -394.5000271860081, -115.44960446693267]","[5009.704971852128, 815.0810155809905, -378.4278702570009, -56.110445278607585]","[4932.684052785494, 776.4438463730796, -308.08367626653853, -154.54867683164366]","[4848.350873038956, 741.307242829643, -337.33271898615203, -140.5464141737466]","[4739.939547843404, 727.7551137866149, -433.6453007822056, -54.20851617211247]","[4627.687224932408, 713.4183232749614, -449.0092916439862, -57.3471620466139]","[4514.285203718264, 694.831102560422, -453.60808485657657, -74.34888285815767]","[4413.124038196615, 639.9183340016825, -404.6446620865936, -219.65107423495783]","[4344.64659440401, 550.4978953387072, -273.9097751704212, -357.68175465190143]","[4322.956033819201, 458.09476842364, -86.76224233923494, -369.61250766026865]","[4336.229384039726, 374.21290018127377, 53.09340088209865, -335.52747296946495]","[4374.375688421924, 297.229041742174, 152.58521752879096, -307.9354337563991]","[4434.086292484514, 222.46978912006392, 238.84241625036157, -299.0370104884403]","[4387.522776121259, 145.6342464052565, -186.2540654530203, -307.34217085922967]"
649,Robot,"[4291.919752638198, 65.10483379081536, -382.4120939322456, -322.11765045776457]","[4207.883238072569, -25.219027532936725, -336.146058262515, -361.29544529500834]","[4129.972393587744, -91.8433256214788, -311.643377939301, -266.4971923541683]","[4019.83011776902, -99.39988366597883, -440.5691032748946, -30.226232178000146]","[3894.9544512080633, -93.82602495248594, -499.50266624382675, 22.295434853971585]","[3770.078784647107, -88.25216623899304, -499.50266624382493, 22.295434853971585]","[3645.203118086151, -82.67830752550014, -499.50266624382493, 22.295434853971585]","[3520.327451525194, -77.10444881200725, -499.50266624382675, 22.295434853971585]","[3395.4517849642384, -71.53059009851435, -499.50266624382357, 22.295434853971607]","[3270.576118403282, -65.95673138502146, -499.50266624382493, 22.295434853971585]","[3145.700451842326, -60.38287267152856, -499.50266624382493, 22.295434853971585]","[3020.8247852813697, -54.80901395803566, -499.50266624382493, 22.295434853971585]","[2895.949118720413, -49.23515524454277, -499.50266624382675, 22.295434853971585]","[2771.073452159457, -43.66129653104987, -499.50266624382493, 22.295434853971585]","[2646.197785598501, -38.087437817556975, -499.5026662438231, 22.295434853971585]","[2521.322119037545, -32.51357910406408, -499.50266624382493, 22.295434853971585]"
650,Robot,"[2396.4464524765885, -26.939720390571186, -499.50266624382493, 22.29543485397157]","[2271.5707859156323, -21.36586167707829, -499.50266624382493, 22.295434853971585]","[2146.695119354676, -15.792002963585302, -499.50266624382493, 22.295434853971948]","[2021.8194527937208, -10.218144250092362, -499.5026662438213, 22.295434853971763]","[1896.943786232771, -4.644285536599421, -499.50266624379947, 22.295434853971763]","[1772.06811967182, 0.92957317689353, -499.5026662438031, 22.295434853971805]","[1647.1924531108696, 6.5034318903864765, -499.5026662438022, 22.295434853971784]","[1522.316786549919, 12.077290603879389, -499.5026662438022, 22.29543485397165]","[1397.4411199889685, 17.651149317372283, -499.50266624380265, 22.2954348539716]","[1272.565453428018, 23.22500803086518, -499.5026662438022, 22.295434853971585]","[1147.6897868670674, 28.79886674435808, -499.5026662438022, 22.2954348539716]","[1022.8141203061168, 34.372725457850976, -499.5026662438022, 22.295434853971585]","[897.9384537451663, 39.94658417134387, -499.5026662438022, 22.295434853971585]","[773.0627871842157, 45.52044288483677, -499.5026662438022, 22.295434853971585]","[648.1871206232652, 51.09430159832967, -499.5026662438022, 22.295434853971614]","[523.3114540623146, 56.66816031182256, -499.5026662438022, 22.295434853971557]"
651,Robot,"[400.4228114092037, 78.71039847763292, -491.55457061244374, 88.16895266324144]","[277.8051265617073, 102.99832475057748, -490.4707393899855, 97.15170509177824]","[155.18744171421093, 127.28625102352204, -490.4707393899855, 97.15170509177824]","[32.56975686671427, 151.57417729646662, -490.47073938998665, 97.1517050917783]","[-90.0479279807824, 175.86210356941118, -490.4707393899867, 97.15170509177824]","[-212.66561282827888, 200.1500298423557, -490.4707393899859, 97.15170509177813]","[-335.28329767577526, 224.4379561153003, -490.4707393899855, 97.15170509177835]","[-457.9009825232717, 248.72588238824488, -490.47073938998574, 97.15170509177835]","[-580.5186673707688, 273.01380866118944, -490.4707393899887, 97.15170509177833]","[-703.1363522182666, 297.301734934134, -490.4707393899912, 97.15170509177824]","[-825.7540370657644, 321.58966120707856, -490.4707393899912, 97.15170509177824]","[-948.371721913262, 345.8775874800231, -490.47073938999074, 97.15170509177824]","[-1070.9894067607588, 370.1655137529677, -490.4707393899871, 97.15170509177824]","[-1191.709371559199, 400.38230941703466, -482.87985919376115, 120.86718265626791]","[-1299.9486005839703, 462.7547845687373, -432.956916099085, 249.48990060681058]","[-1403.291533945302, 532.6336671253779, -413.37173344532675, 279.5155302265623]"
652,Robot,"[-1526.3295867328432, 554.1167967597466, -492.1522111501645, 85.93251853747506]","[-1649.6858574744672, 574.3215107819686, -493.4250829664961, 80.81885608888797]","[-1772.6668067608362, 596.3207323389116, -491.9237971454759, 87.99688622777194]","[-1890.230294422511, 638.5876103058872, -470.2539506466992, 169.06751186790234]","[-2000.5385273262063, 696.8439597959782, -441.2329316147816, 233.025397960364]","[-2124.1854747004813, 714.7323989480611, -494.58778949709995, 71.5537566083317]","[-2248.070756959293, 731.3888343306417, -495.54112903524583, 66.6257415303221]","[-2371.9560392181043, 748.0452697132222, -495.54112903524583, 66.6257415303221]","[-2495.841321476916, 764.7017050958027, -495.5411290352481, 66.62574153032216]","[-2619.726603735727, 781.3581404783832, -495.541129035244, 66.6257415303221]","[-2743.6118859945386, 798.0145758609638, -495.54112903524583, 66.6257415303221]","[-2867.49716825335, 814.6710112435443, -495.54112903524583, 66.6257415303221]","[-2991.382450512161, 831.3274466261248, -495.541129035244, 66.6257415303221]","[-3115.267732770973, 847.9838820087053, -495.54112903524765, 66.6257415303221]","[-3239.1530150297845, 864.6403173912859, -495.54112903524583, 66.6257415303221]","[-3363.038297288596, 881.2967527738664, -495.54112903524583, 66.6257415303221]"
653,Robot,"[-3486.923579547408, 897.9531881564469, -495.54112903524765, 66.6257415303221]","[-3610.808861806219, 914.6096235390274, -495.541129035244, 66.6257415303221]","[-3734.6941440650303, 931.266058921608, -495.54112903524583, 66.6257415303221]","[-3858.5794263238417, 947.9224943041888, -495.54112903524583, 66.62574153032347]","[-3982.339672959173, 959.6908219800612, -495.04098654132576, 47.07331070348937]","[-4105.094547233695, 937.0145120864704, -491.0194970980883, -90.70523957436308]","[-4228.463650785792, 917.5095914158838, -493.4764142083877, -78.01968268234623]","[-4351.777374360479, 897.6278712185672, -493.2548942987487, -79.52688078926667]","[-4475.288171084617, 880.0253907563524, -494.0431868965502, -70.40992184885914]","[-4598.930563603786, 863.6044630895653, -494.56957007667734, -65.68371066714826]","[-4722.030307600012, 843.3173651631223, -492.3989759849028, -81.14839170577216]","[-4843.86231957664, 815.3575849623023, -487.32804790651426, -111.83912080327991]","[-4965.673177684668, 787.3020178322746, -487.24343243211115, -112.2222685201109]","[-5087.484035792697, 759.2464507022469, -487.2434324321148, -112.2222685201109]","[-5209.294893900726, 731.1908835722191, -487.2434324321148, -112.2222685201109]","[-5331.105752008754, 703.135316442191, -487.2434324321148, -112.22226852011272]"
654,Robot,"[-5336.212062974285, 624.4210407764496, -20.425243862122443, -314.85710266296564]","[-5273.111016291098, 516.5171117122736, 252.4041867327469, -431.61571625670376]","[-5210.009969607911, 408.6131826480963, 252.4041867327469, -431.6157162567092]","[-5149.656063551546, 299.1969202567272, 241.41562422546122, -437.66504956547647]","[-5100.168266276063, 184.4509484697381, 197.95118910193196, -458.98388714795635]","[-5037.223241710371, 76.62083795307306, 251.78009826276684, -431.3204420666602]","[-4971.7235319203, -29.844123500995764, 261.99883916028557, -425.8598458162753]","[-4906.223822130228, -136.30908495506458, 261.9988391602892, -425.85984581627525]","[-4840.724112340155, -242.7740464091337, 261.99883916028944, -425.85984581627685]","[-4775.224402550084, -349.23900786320223, 261.99883916028557, -425.8598458162742]","[-4669.806248716192, -408.9598058757942, 421.67261533556666, -238.88319205036782]","[-4554.315983642597, -456.782380808903, 461.96106029438306, -191.2902997324352]","[-4438.825718569002, -504.6049557420118, 461.9610602943794, -191.2902997324352]","[-4323.335453495407, -552.4275306751218, 461.9610602943794, -191.2902997324402]","[-4207.845188421812, -600.250105608232, 461.9610602943794, -191.29029973244087]","[-4092.3549233482177, -648.0726805413423, 461.9610602943776, -191.29029973244087]"
655,Robot,"[-3976.864658274634, -695.8952554744525, 461.96106029433395, -191.29029973244087]","[-3861.37439320105, -743.7178304075627, 461.96106029433577, -191.29029973244087]","[-3745.884128127467, -791.5404053406729, 461.9610602943321, -191.29029973244087]","[-3630.393863053884, -839.3629802737831, 461.9610602943321, -191.29029973244087]","[-3514.9035979803, -887.1855552068915, 461.96106029433577, -191.2902997324336]","[-3399.4133329067167, -935.0081301399993, 461.96106029433395, -191.29029973243087]","[-3283.923067833133, -982.8307050731069, 461.96106029433577, -191.2902997324304]","[-3168.4328027595498, -1030.6532800062148, 461.9610602943321, -191.29029973243178]","[-3052.9425376859663, -1078.475854939325, 461.96106029433435, -191.29029973244104]","[-2937.452272612383, -1126.2984298724352, 461.96106029433395, -191.29029973244087]","[-2821.9620075387998, -1174.1210048055457, 461.9610602943321, -191.29029973244178]","[-2706.471742465216, -1221.9435797386557, 461.96106029433577, -191.29029973243996]","[-2591.797652788736, -1269.9560047823747, 458.6963587059199, -192.0497001748763]","[-2479.94981310327, -1318.8300951842998, 447.39135874186286, -195.49636160770024]","[-2364.341766952988, -1366.367235036362, 462.43218460112803, -190.14855940824873]","[-2248.733720802705, -1413.9043748884242, 462.43218460113167, -190.14855940824873]"
656,Robot,"[-2133.1256746524227, -1461.4415147404882, 462.43218460112985, -190.148559408256]","[-2017.5176285021405, -1508.9786545925544, 462.43218460112894, -190.1485594082651]","[-1901.9095823518576, -1556.5157944446205, 462.43218460113167, -190.1485594082642]","[-1786.3015362015751, -1604.0529342966868, 462.43218460112985, -190.1485594082651]","[-1669.2370312461076, -1642.624715347718, 468.2580198218702, -154.28712420412467]","[-1544.5261175634168, -1634.1283626933164, 498.84365473076286, 33.98541061760625]","[-1419.815203880726, -1625.6320100389148, 498.8436547307638, 33.98541061760625]","[-1295.1042901980354, -1617.1356573845133, 498.84365473076195, 33.98541061760625]","[-1170.3933765153447, -1608.6393047301117, 498.8436547307633, 33.98541061760628]","[-1045.682462832654, -1600.14295207571, 498.84365473076286, 33.98541061760716]","[-920.9715491499608, -1591.6465994213086, 498.84365473077287, 33.98541061760534]","[-796.2572087443655, -1583.2025288543812, 498.8573616223812, 33.776282267709576]","[-671.5311952332647, -1575.064948498328, 498.904054044403, 32.5503214242126]","[-546.6885366966816, -1572.9221063876412, 499.3706341463326, 8.57136844274737]","[-423.8720170781369, -1594.9997275038768, 491.2660784741788, -88.31048446494242]","[-304.62047096784323, -1632.0380703066903, 477.0061844411746, -148.15337121125413]"
