,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
780,Robot,"[1668.5317435689146, -172.4132578115833, 472.79458113784585, -107.45168624545374]","[1791.1271734743682, -196.8132694160301, 490.3817196218142, -97.60004641778721]","[1913.7226033798215, -221.2132810204769, 490.3817196218133, -97.60004641778721]","[2036.3180332852755, -245.6132926249237, 490.38171962181605, -97.60004641778721]","[2158.913463190724, -270.0133042293701, 490.3817196217942, -97.6000464177855]","[2281.5088930961715, -294.41331583381617, 490.38171962178967, -97.60004641778437]","[2404.1043230016194, -318.81332743826226, 490.3817196217915, -97.60004641778437]","[2526.6997529070672, -343.2133390427084, 490.3817196217915, -97.6000464177846]","[2649.295182812515, -367.6133506471545, 490.38171962179194, -97.60004641778445]","[2771.890612717963, -392.0133622516005, 490.3817196217915, -97.60004641778391]","[2888.573801016038, -420.33462570382727, 466.73275319230015, -113.28505380890715]","[2863.363190737165, -542.7659335028006, -100.84244111549197, -489.72523119589346]","[2755.1706080932577, -575.6186781108225, -432.7703305756295, -131.41097843208763]","[2631.171935475058, -591.4088392539013, -495.99469047279854, -63.16064457231505]","[2507.1732628568584, -607.1990003969801, -495.99469047279854, -63.16064457231505]","[2383.1745902386588, -622.9891615400588, -495.99469047279854, -63.16064457231505]"
781,Robot,"[2259.175917620459, -638.7793226831376, -495.99469047279854, -63.16064457231505]","[2135.1772450022595, -654.5694838262164, -495.99469047279854, -63.16064457231505]","[2011.17857238406, -670.3596449692951, -495.99469047279763, -63.16064457231505]","[1887.15498745303, -685.9022540363698, -496.0943397241208, -62.170436268298545]","[1763.157361280278, -701.7006306467324, -495.9905046910071, -63.19350644145061]","[1639.159735107526, -717.4990072570951, -495.990504691008, -63.19350644145061]","[1515.162108934774, -733.2973838674577, -495.990504691008, -63.19350644145061]","[1407.9633038807526, -717.8185305875427, -428.7952202160859, 61.915413119660116]","[1306.7729639854383, -692.7596522427505, -404.7613595812576, 100.23551337916896]","[1206.393714096634, -668.1297024748611, -401.5169995552169, 98.51979907155737]","[1091.5534818140752, -672.5197804112379, -459.3609291302355, -17.56031174550708]","[1045.3358274903503, -562.7683996824986, -184.8706172948996, 439.00552291495706]","[953.7586309645536, -556.5144421949784, -366.3087861031868, 25.015829950080843]","[831.5863752733906, -582.9519144518516, -488.68902276465224, -105.74988902749283]","[709.4141195822276, -609.3893867087248, -488.6890227646518, -105.74988902749283]","[587.2418638910647, -635.826858965598, -488.6890227646518, -105.74988902749283]"
782,Robot,"[465.0696081999012, -662.2643312224712, -488.6890227646538, -105.74988902749283]","[342.8973525087368, -688.7018034793444, -488.6890227646577, -105.74988902749283]","[220.72509681757265, -715.1392757362177, -488.68902276465656, -105.74988902749283]","[98.552841126409, -741.5767479930909, -488.68902276465457, -105.74988902749283]","[-23.619414564754667, -768.0142202499641, -488.6890227646547, -105.74988902749283]","[-145.79167025591835, -794.4516925068373, -488.68902276465474, -105.74988902749283]","[-267.9639259470821, -820.8891647637105, -488.68902276465496, -105.74988902749283]","[-390.13618163824646, -847.3266370205837, -488.68902276465747, -105.74988902749283]","[-512.3084373294108, -873.7641092774569, -488.6890227646579, -105.74988902749293]","[-634.4806930205738, -900.2015815343301, -488.6890227646518, -105.74988902749283]","[-756.6529487117367, -926.6390537912032, -488.6890227646518, -105.74988902749237]","[-878.8252044028997, -953.0765260480764, -488.6890227646518, -105.74988902749283]","[-1000.9974600940626, -979.5139983049496, -488.6890227646518, -105.74988902749283]","[-1123.1697157852257, -1005.9514705618228, -488.68902276465224, -105.74988902749283]","[-1245.3419714763886, -1032.388942818696, -488.6890227646518, -105.74988902749283]","[-1367.5142271675516, -1058.8264150755692, -488.6890227646518, -105.74988902749283]"
783,Robot,"[-1489.6864828587145, -1085.2638873324424, -488.6890227646518, -105.74988902749283]","[-1608.4367182707529, -1073.213580751766, -475.00094164815346, 48.201226322706134]","[-1724.02816573283, -1025.6360937056595, -462.36578984830885, 190.3099481844256]","[-1839.6196131949052, -978.0586066595528, -462.36578984830066, 190.30994818442696]","[-1955.211060656978, -930.4811196134464, -462.36578984829066, 190.3099481844256]","[-2070.802508119052, -882.9036325673396, -462.365789848297, 190.30994818442696]","[-2186.393955581129, -835.326145521233, -462.36578984830703, 190.3099481844265]","[-2301.985403043206, -787.7486584751264, -462.36578984830885, 190.3099481844265]","[-2417.576850505284, -740.1711714290198, -462.36578984831107, 190.30994818442667]","[-2533.168297967361, -692.5936843829131, -462.36578984830885, 190.3099481844265]","[-2648.7597454294378, -645.0161973368065, -462.36578984830703, 190.3099481844265]","[-2764.351192891515, -597.4387102906999, -462.36578984830885, 190.3099481844265]","[-2879.942640353592, -549.8612232445932, -462.36578984830885, 190.3099481844265]","[-2995.5340878156694, -502.2837361984863, -462.36578984830885, 190.30994818442787]","[-3111.1255352777466, -454.70624915237823, -462.36578984830885, 190.3099481844322]","[-3226.716982739824, -407.1287621062702, -462.36578984830885, 190.3099481844322]"
784,Robot,"[-3342.308430201901, -359.55127506016214, -462.36578984830885, 190.3099481844322]","[-3457.8998776639783, -311.9737880140541, -462.36578984830885, 190.3099481844322]","[-3573.4913251260555, -264.39630096794605, -462.36578984830885, 190.3099481844322]","[-3689.0827725881327, -216.8188139218374, -462.36578984830885, 190.30994818443457]","[-3804.67422005021, -169.24132687572865, -462.36578984830885, 190.30994818443503]","[-3920.265667512287, -121.66383982961987, -462.36578984830885, 190.3099481844351]","[-4035.857114974364, -74.08635278351109, -462.36578984830703, 190.30994818443514]","[-4151.448562436436, -26.50886573740208, -462.36578984828884, 190.30994818443605]","[-4267.040009898502, 21.06862130870656, -462.3657898482638, 190.30994818443475]","[-4382.631457360568, 68.64610835481471, -462.3657898482634, 190.3099481844326]","[-4498.222904822634, 116.2235954009222, -462.3657898482634, 190.30994818442997]","[-4613.814352284699, 163.80108244702885, -462.3657898482634, 190.30994818442656]","[-4722.010255146472, 225.59716349971603, -432.78361144709197, 247.18432421074874]","[-4827.330112885909, 292.9226977771852, -421.27943095774754, 269.30213710987664]","[-4932.649970625346, 360.2482320546547, -421.27943095774754, 269.302137109878]","[-5037.969828364783, 427.5737663321242, -421.27943095774754, 269.302137109878]"
785,Robot,"[-5143.28968610422, 494.8993006095937, -421.27943095774754, 269.302137109878]","[-5237.904387113767, 576.0133398528494, -378.45880403818956, 324.45615697302287]","[-5336.904273797314, 651.6389555432056, -395.9995467341869, 302.5024627614248]","[-5443.195177706185, 717.4207444078718, -425.16361563548344, 263.1271554586647]","[-5549.486081615056, 783.202533272538, -425.16361563548344, 263.1271554586647]","[-5655.776985523927, 848.9843221372041, -425.16361563548344, 263.1271554586647]","[-5762.0678894327975, 914.7661110018704, -425.16361563548344, 263.12715545866513]","[-5868.358793341668, 980.5478998665365, -425.16361563548344, 263.1271554586642]","[-5974.649697250539, 1046.3296887312026, -425.16361563548384, 263.1271554586649]","[-6080.94060115941, 1112.1114775958688, -425.16361563548344, 263.1271554586647]","[-6187.231505068281, 1177.893266460535, -425.16361563548344, 263.1271554586647]","[-6293.522408977152, 1243.6750553252011, -425.16361563548344, 263.1271554586647]","[-6399.813312886023, 1309.4568441898673, -425.16361563548344, 263.1271554586647]","[-6506.104216794894, 1375.2386330545337, -425.16361563548344, 263.1271554586656]","[-6612.395120703764, 1441.0204219191996, -425.16361563548344, 263.12715545866376]","[-6692.992872671272, 1509.4586554314048, -322.3910078700319, 273.75293404882086]"
786,Robot,"[-6596.865056055656, 1544.7977029021886, 384.51126646246485, 141.3561898831349]","[-6495.798701698192, 1562.3060901536278, 404.265417429855, 70.03354900575687]","[-6403.395134887366, 1584.4271240861126, 369.6142672433052, 88.48413572993923]","[-6324.492571357507, 1614.9310648739572, 315.61025411943774, 122.01576315137845]","[-6243.357927395037, 1578.6636900696308, 324.5385758498778, -145.06949921730575]","[-6164.587743760259, 1527.0112120582096, 315.0807345391113, -206.60991204568472]","[-6098.642413003105, 1486.5129193237435, 263.7813230286192, -161.9931709378643]","[-6046.289282653358, 1461.0238070233772, 209.41252139898643, -101.95644920146515]","[-5960.333114653498, 1382.8992140925304, 343.82467199943886, -312.4983717233875]","[-5882.164056015608, 1307.429404197513, 312.6762345515599, -301.87923958007013]","[-5840.25782955766, 1311.926711381811, 167.6249058317917, 17.989228737192207]","[-5814.178118498177, 1347.4222959486835, 104.31884423793235, 141.98233826749038]","[-5789.209331591714, 1380.5135703294768, 99.87514762585488, 132.36509752317306]","[-5765.31320766271, 1411.283747341074, 95.58449571601523, 123.08070804638919]","[-5742.4481633077685, 1439.8228078351217, 91.46017741976539, 114.15624197619036]","[-5720.570244011823, 1466.2258634276973, 87.51167718378201, 105.61222237030233]"
787,Robot,"[-5631.3939278289245, 1459.5825507523653, 356.70526473159407, -26.573250701328107]","[-5508.42410285078, 1437.1454799799703, 491.87929991257624, -89.74828308957967]","[-5385.4542778726345, 1414.7084092075754, 491.8792999125835, -89.74828308957967]","[-5262.48445289449, 1392.2713384351805, 491.8792999125799, -89.74828308957967]","[-5139.514627916345, 1369.8342676627856, 491.8792999125799, -89.74828308957967]","[-5016.5448029382, 1347.397196890391, 491.8792999125799, -89.74828308957876]","[-4893.574977960055, 1324.9601261179955, 491.8792999125799, -89.74828308958149]","[-4770.60515298191, 1302.5230553456008, 491.8792999125799, -89.74828308957876]","[-4647.635328003765, 1280.085984573208, 491.87929991258034, -89.74828308957157]","[-4524.66550302562, 1257.6489138008153, 491.8792999125799, -89.74828308957058]","[-4400.454547966562, 1257.66404188078, 496.8438202362304, 0.060512319858389674]","[-4275.760931209372, 1266.410580625551, 498.77446702876114, 34.98615497908395]","[-4151.067314452182, 1275.1571193703217, 498.77446702876114, 34.98615497908304]","[-4026.3736976949976, 1283.9036581150924, 498.77446702873567, 34.98615497908304]","[-3901.6800809378183, 1292.6501968598632, 498.7744670287175, 34.98615497908304]","[-3776.9497969950735, 1300.0274400771011, 498.92113577097916, 29.508972868951787]"
788,Robot,"[-3653.837523782938, 1279.3282061962864, 492.4490928485411, -82.79693552325898]","[-3529.6910417908653, 1269.3939843597182, 496.5859279682918, -39.73688734627285]","[-3405.066954633544, 1278.188662894193, 498.4963486292854, 35.17871413789908]","[-3283.295760526699, 1260.6783076003037, 487.08477642738035, -70.04142117555693]","[-3171.230874001989, 1205.9044167323443, 448.25954609883956, -219.09556347183752]","[-3064.472558776705, 1141.396113742267, 427.0332609011366, -258.033211960309]","[-3025.072043901376, 1050.6869092559427, 157.60205950131422, -362.8368179452973]","[-3063.935996804591, 936.4663084466824, -155.45581161285918, -456.8824032370412]","[-3045.9623528201287, 817.6491162591557, 71.89457593784942, -475.2687687501074]","[-2929.1853341746146, 860.3579568688515, 467.10807458205636, 170.83536243878325]","[-2813.074661632281, 906.653871610497, 464.44269016933504, 185.18365896658224]","[-2696.963989089947, 952.9497863521426, 464.44269016933504, 185.18365896658224]","[-2580.8533165476133, 999.2457010937882, 464.44269016933504, 185.18365896658224]","[-2464.7426440052795, 1045.5416158354324, 464.44269016933504, 185.1836589665768]","[-2348.631971462946, 1091.837530577075, 464.44269016933504, 185.18365896657087]","[-2232.521298920612, 1138.1334453187178, 464.44269016933504, 185.18365896657087]"
789,Robot,"[-2116.902610589028, 1184.2336645165085, 462.4747533263362, 184.40087679116277]","[-2003.6559666175235, 1229.6627677938004, 452.9865758860178, 181.71641310916766]","[-1891.9461537853429, 1275.0715739630546, 446.83925132872264, 181.6352246770166]","[-1780.6067535073855, 1320.5276397221803, 445.35760111182935, 181.824263036503]","[-1668.6934774164777, 1354.5680105855547, 447.6531043636314, 136.16148345349757]","[-1552.8024401751543, 1307.7250016393998, 463.5641489652935, -187.37203578461958]","[-1436.9114029338314, 1260.881992693245, 463.5641489652917, -187.37203578461958]","[-1327.001308001378, 1204.015608474726, 439.6403797298135, -227.46553687407595]","[-1213.672864399848, 1151.657364137457, 453.31377440612, -209.43297734907557]","[-1097.5715833564434, 1105.337902352158, 464.4051241736188, -185.27784714119662]","[-981.4703023130378, 1059.0184405668588, 464.4051241736224, -185.27784714119662]","[-865.3690212696305, 1012.6989787815596, 464.40512417362925, -185.27784714119662]","[-749.2677402262232, 966.3795169962603, 464.40512417362925, -185.27784714119707]","[-701.3524927933594, 899.2785387388258, 191.66098973145517, -268.4039130297383]","[-730.5419245018037, 827.9434894363815, -116.75772683377727, -285.3401972097772]","[-612.8283025132355, 785.8899141028556, 470.8544879542728, -168.2143013341033]"
790,Robot,"[-495.1146805246673, 743.8363387693298, 470.8544879542728, -168.2143013341033]","[-380.1759236657271, 694.8910487548079, 459.75502743576067, -195.7811600580876]","[-296.0885339770672, 609.639863986256, 336.3495587546397, -341.00473907420746]","[-290.096631411355, 585.3728461590254, 23.967610262848666, -97.06807130892275]","[-294.7528368461236, 604.7863619013123, -18.624821739074378, 77.65406296914762]","[-271.66911830443706, 705.9880929514884, 92.3348741667462, 404.80692420070454]","[-154.5476241420455, 662.3125207724195, 468.4859766495663, -174.7022887162757]","[-37.42612997965416, 618.6369485933506, 468.4859766495653, -174.7022887162757]","[79.69536418273717, 574.9613764142825, 468.4859766495657, -174.7022887162722]","[196.8168583451286, 531.285804235215, 468.4859766495657, -174.70228871627023]","[313.93835250752016, 487.61023205614754, 468.4859766495663, -174.70228871626978]","[431.0598466699117, 443.93465987708, 468.48597664956606, -174.70228871627023]","[548.1813408323029, 400.2590876980125, 468.4859766495649, -174.70228871627]","[665.3028349946931, 356.58351551894503, 468.4859766495606, -174.70228871626978]","[782.4243291570832, 312.90794333987753, 468.4859766495606, -174.70228871627]","[899.5458233194734, 269.23237116081003, 468.4859766495606, -174.70228871627]"
791,Robot,"[1016.6673174818636, 225.55679898174253, 468.48597664956105, -174.70228871627]","[1133.7888116442564, 181.88122680267503, 468.48597664957106, -174.70228871627]","[1250.9103058066494, 138.20565462360753, 468.48597664957197, -174.70228871627]","[1368.0317999690424, 94.53008244454004, 468.48597664957197, -174.70228871626995]","[1484.7193578370477, 50.73318479662187, 466.75023147202137, -175.1875905916727]","[1581.8706918661287, -7.777374558118112, 388.605336116324, -234.04223741895993]","[1681.2340037323015, -83.57914341944407, 397.45324746469123, -303.2070754453038]","[1780.7026749736306, -159.2819255318476, 397.8746849653162, -302.81112844961416]","[1879.383194797935, -236.0080668697826, 394.7220792972179, -306.90456535174025]","[1977.272429612671, -312.35109457115544, 391.5569392589441, -305.3721108054914]","[2076.732032264784, -375.6626468432513, 397.83841060845134, -253.24620908838347]","[2139.000051601525, -483.0166951168006, 249.07207734696385, -429.41619309419707]","[2163.090186197014, -596.037659271529, 96.36053838195767, -452.08385661891384]","[2188.164075614872, -645.5244144944893, 100.2955576714321, -197.94702089184102]","[2189.1004796502853, -621.1407551464014, 3.7456161416521354, 97.53463739235167]","[2234.879988463065, -509.18137158428925, 183.11803525111827, 447.8375342484485]"
