,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
897,Robot,"[1186.59886436159, 963.8790371220564, -447.1511646405588, -223.7316159164834]","[1074.8110732014502, 907.9461331429354, -447.1511646405588, -223.73161591648386]","[963.023282041312, 852.0132291638146, -447.1511646405529, -223.7316159164834]","[851.2354908811752, 796.0803251846937, -447.151164640547, -223.7316159164834]","[739.4476997210384, 740.1474212055729, -447.15116464054745, -223.7316159164834]","[627.6599085609015, 684.214517226452, -447.15116464054745, -223.7316159164834]","[515.8721174007646, 628.2816132473312, -447.15116464054745, -223.7316159164834]","[404.0843262406278, 572.3487092682103, -447.15116464054745, -223.7316159164834]","[292.2965350804909, 516.4158052890895, -447.15116464054785, -223.7316159164836]","[180.50874392035405, 460.4829013099673, -447.15116464054745, -223.73161591648864]","[68.72095276021719, 404.5499973308454, -447.15116464054745, -223.73161591648773]","[-43.06683839991967, 348.6170933517238, -447.15116464054745, -223.73161591648636]","[-154.8546295600565, 292.68418937260225, -447.15116464054734, -223.73161591648613]","[-266.64242072019334, 236.75128539348069, -447.15116464054734, -223.73161591648625]","[-378.4302118803302, 180.81838141435912, -447.15116464054745, -223.73161591648625]","[-490.2180030404671, 124.88547743523756, -447.1511646405477, -223.73161591648625]"
898,Robot,"[-602.005794200604, 68.952573456116, -447.15116464054745, -223.73161591648625]","[-713.7935853607408, 13.019669476994435, -447.15116464054745, -223.73161591648625]","[-825.5813765208777, -42.913234502127125, -447.15116464054745, -223.73161591648625]","[-937.3691676810146, -98.84613848124869, -447.15116464054745, -223.73161591648625]","[-1049.1569588411512, -154.77904246037025, -447.15116464054654, -223.73161591648625]","[-1168.4092140631856, -190.69248507112036, -477.00902088813746, -143.65377044300044]","[-1289.5275853006945, -221.60106233977757, -484.4734849500355, -123.63430907462885]","[-1410.645956538203, -252.50963960843475, -484.4734849500346, -123.63430907462873]","[-1531.7643277757122, -283.418216877092, -484.4734849500369, -123.63430907462907]","[-1625.2120005442575, -296.8561700612378, -373.79069107418127, -53.75181273658313]","[-1745.5743354629417, -269.067818890213, -481.4493396747366, 111.15340468409909]","[-1862.7256139705823, -229.75276319543684, -468.6051140305626, 157.26022277910465]","[-1972.565103318678, -170.16751972730657, -439.35795739238256, 238.3409738725211]","[-2077.1548650205627, -144.41163506395185, -418.359046807539, 103.02353865341888]","[-2134.730159109711, -171.469269459138, -230.30117635659371, -108.23053758074457]","[-2249.3642838264195, -210.8255504398775, -458.5364988668334, -157.42512392295805]"
899,Robot,"[-2368.106766847344, -249.87965042984524, -474.96993208369713, -156.21639995987096]","[-2484.875882758992, -293.8014965649007, -467.07646364659195, -175.68738454022173]","[-2590.596237950691, -360.2887570275319, -422.8814207667965, -265.94904185052496]","[-2702.071310553582, -414.3538955870698, -445.90029041156413, -216.2605542381516]","[-2821.439355880692, -451.4520054416688, -477.47218130843976, -148.39243941839595]","[-2940.807401207802, -488.5501152962671, -477.47218130843976, -148.39243941839322]","[-3060.175446534912, -525.6482251508659, -477.4721813084416, -148.39243941839504]","[-3179.5434918620217, -562.7463350054655, -477.47218130843794, -148.39243941839868]","[-3298.911537189132, -599.8444448600652, -477.472181308442, -148.39243941839882]","[-3418.2795825162416, -636.9425547146649, -477.47218130843794, -148.39243941839868]","[-3537.6476278433515, -674.0406645692645, -477.47218130843976, -148.39243941839868]","[-3657.0156731704615, -711.1387744238639, -477.47218130843976, -148.39243941839732]","[-3776.3837184975714, -748.236884278461, -477.47218130843976, -148.39243941838868]","[-3895.751763824681, -785.3349941330579, -477.47218130843794, -148.3924394183873]","[-4015.1198091517913, -822.4331039876547, -477.4721813084416, -148.3924394183873]","[-4134.487854478902, -859.5312138422515, -477.4721813084416, -148.3924394183873]"
900,Robot,"[-4253.855899806012, -896.6293236968484, -477.47218130843976, -148.3924394183873]","[-4373.223945133122, -933.7274335514452, -477.47218130843976, -148.3924394183873]","[-4492.591990460232, -970.825543406042, -477.4721813084434, -148.3924394183873]","[-4611.960035787341, -1007.9236532606388, -477.4721813084361, -148.3924394183873]","[-4731.328081114451, -1045.0217631152373, -477.47218130843976, -148.39243941839368]","[-4850.696126441561, -1082.119872969837, -477.47218130843976, -148.39243941839868]","[-4970.064171768671, -1119.2179828244366, -477.47218130843976, -148.39243941839868]","[-5089.432217095781, -1156.3160926790329, -477.47218130843976, -148.39243941838504]","[-5208.800262422891, -1193.4142025336282, -477.47218130844016, -148.39243941838154]","[-5328.168307750001, -1230.512312388223, -477.47218130843976, -148.39243941837958]","[-5426.278341220668, -1249.8574546077814, -392.4401338826683, -77.38056887823313]","[-5368.496287744088, -1139.014167503735, 231.12821390632234, 443.37314841618536]","[-5310.714234267507, -1028.1708803996887, 231.12821390632234, 443.37314841618536]","[-5252.932180790926, -917.3275932956424, 231.12821390632234, 443.37314841618536]","[-5195.150127314346, -806.484306191596, 231.12821390632234, 443.37314841618536]","[-5137.368073837765, -695.6410190875497, 231.12821390632234, 443.37314841618536]"
901,Robot,"[-5079.586020361185, -584.7977319835034, 231.12821390632234, 443.37314841618536]","[-5021.803966884604, -473.9544448794565, 231.12821390632234, 443.3731484161874]","[-4964.021913408024, -363.1111577754088, 231.1282139063187, 443.3731484161908]","[-4906.239859931443, -252.26787067136024, 231.12821390632598, 443.3731484161942]","[-4848.457806454862, -141.42458356731078, 231.12821390632234, 443.37314841619786]","[-4769.974756045336, -46.994494807393295, 313.93220163810474, 377.7203550396699]","[-4675.226636617059, 34.53950953927687, 378.9924777131091, 326.1360173866807]","[-4580.478517188782, 116.073513885947, 378.9924777131091, 326.13601738668046]","[-4485.730397760504, 197.6075182326168, 378.99247771310945, 326.1360173866795]","[-4390.982278332222, 279.14152257928635, 378.9924777131273, 326.1360173866782]","[-4296.234158903934, 360.6755269259554, 378.99247771315277, 326.13601738667626]","[-4201.486039475646, 442.2095312726245, 378.99247771315277, 326.13601738667626]","[-4106.737920047358, 523.7435356192938, 378.99247771315277, 326.13601738667717]","[-4011.989800619069, 605.2775399659643, 378.9924777131564, 326.13601738668194]","[-3917.2416811907806, 686.8115443126347, 378.99247771315277, 326.13601738668194]","[-3822.493561762492, 768.3455486593052, 378.9924777131546, 326.13601738668194]"
902,Robot,"[-3727.7454423342033, 849.8795530059757, 378.99247771314384, 326.1360173866727]","[-3632.997322905914, 931.4135573526462, 378.9924777131564, 326.13601738668194]","[-3538.249203477626, 1012.9475616993168, 378.99247771315277, 326.1360173866824]","[-3443.5010840493374, 1094.481566045985, 378.9924777131546, 326.1360173866724]","[-3348.7529646210487, 1176.0155703926523, 378.9924777131546, 326.13601738666966]","[-3254.00484519276, 1257.54957473932, 378.9924777131546, 326.1360173866706]","[-3159.2567257644714, 1339.0835790859876, 378.9924777131546, 326.1360173866706]","[-3064.5086063361828, 1420.6175834326552, 378.9924777131546, 326.1360173866706]","[-2969.760486907894, 1502.1515877793229, 378.9924777131549, 326.13601738667086]","[-2875.012367479605, 1583.6855921259903, 378.9924777131564, 326.13601738666966]","[-2780.264248051317, 1665.2195964726582, 378.99247771315277, 326.1360173866715]","[-2685.516128623028, 1746.7536008193258, 378.9924777131546, 326.1360173866706]","[-2590.7680091947395, 1828.2876051659932, 378.9924777131546, 326.13601738666966]","[-2496.019889766451, 1909.821609512661, 378.9924777131546, 326.1360173866715]","[-2400.5584867227394, 1990.4830202799733, 381.8456121748459, 322.64564306924876]","[-2289.100504420845, 2046.511519929673, 445.83192920757756, 224.1139985987993]"
903,Robot,"[-2185.747090972334, 2116.352807610768, 413.4136537940449, 279.3651507243803]","[-2092.9900648836, 2200.1055879039127, 371.02810435493484, 335.011121172578]","[-1999.212434339879, 2281.9995816459336, 375.11052217488395, 327.57597496808376]","[-1927.9658398588044, 2295.8421245195645, 284.9863779242987, 55.370171494523674]","[-1845.7190860037888, 2322.319670829714, 328.98701542006256, 105.91018524059837]","[-1742.483719901665, 2392.688285486297, 412.94146440849545, 281.4744586263314]","[-1638.8400092249155, 2458.8993722311934, 414.5748427069975, 264.8443469795857]","[-1536.9790915409244, 2497.532360998656, 407.4436707359646, 154.53195506984957]","[-1461.8118560420708, 2561.812578193383, 300.66894199541485, 257.12086877890965]","[-1359.8918923986607, 2624.0095421323927, 407.6798545736401, 248.78785575603797]","[-1260.7052714063077, 2674.5776119361776, 396.7464839694121, 202.27227921513986]","[-1185.141365537342, 2733.544858717722, 302.2556234758631, 235.86898712617767]","[-1091.7426245867546, 2811.164768339364, 373.5949638023494, 310.47963848656764]","[-1077.8723788541936, 2874.976722014585, 55.480982930243954, 255.2478147008842]","[-1123.8606458823847, 2967.9761107687177, -183.9530681127644, 371.9975550165309]","[-1092.407156594311, 2995.982840536484, 125.81395715229519, 112.026919071066]"
904,Robot,"[-1029.3909207046893, 2973.7565097484453, 252.06494355848645, -88.90532315215569]","[-985.0339714289152, 2937.704253389184, 177.4277971030965, -144.20902543704506]","[-952.478348000268, 2876.412762715207, 130.22249371458838, -245.1659626959081]","[-934.159985983872, 2841.657676632878, 73.27344806558403, -139.02034432931578]","[-912.5957838414524, 2819.4246331467184, 86.25680856967847, -88.93217394463863]","[-951.5671763697006, 2880.888162614571, -155.8855701129928, 245.85411787140947]","[-957.7538426357892, 2900.50698649142, -24.746665064354147, 78.47529550739637]","[-1031.6866163258496, 2963.729319069745, -295.73109476024183, 252.8893303133009]","[-1080.0620840574934, 2992.0951199814863, -193.50187092657524, 113.46320364696486]","[-1048.3817423975834, 2970.9047465199296, 126.72136663964011, -84.76149384622659]","[-1012.2393050682058, 2956.91275778473, 144.5697493175103, -55.967954940799245]","[-973.6633481384172, 2938.571756297723, 154.30382771915447, -73.36400594802762]","[-933.5977964257614, 2910.757968764033, 160.262206850623, -111.25515013475888]","[-886.3644398132287, 2878.037187376054, 188.9334264501308, -130.88312555191624]","[-829.8248875343749, 2861.246609180741, 226.1582091154155, -67.1623127812527]","[-798.8282179422018, 2781.050384071628, 123.98667836869208, -320.7849004364525]"
905,Robot,"[-777.2599708499524, 2736.63824869219, 86.27298836899763, -177.64854151775216]","[-725.1532296322974, 2759.9650791338986, 208.42696487061994, 93.30732176683523]","[-669.7998602613588, 2782.624442408498, 221.41347748375438, 90.6374530983976]","[-611.3762161134456, 2792.743893371796, 233.694576591653, 40.47780385319129]","[-551.8461211788364, 2811.911717205682, 238.1203797384369, 76.67129533554544]","[-492.32405705912674, 2836.0681502095968, 238.0882564788385, 96.62573201565829]","[-437.0115212161173, 2879.3675814409303, 221.25014337203788, 173.19772492533411]","[-384.8373812061862, 2924.5739356762942, 208.69656003972432, 180.82541694145584]","[-309.5592660599292, 2941.594917354713, 301.11246058502826, 68.08392671367443]","[-230.89373250622583, 2964.575890409225, 314.6621342148135, 91.92389221804842]","[-141.53974845638572, 2994.240892895332, 357.41593619936043, 118.66000994442766]","[-80.00749553143176, 3064.2970417397137, 246.12901169981586, 280.2245953775273]","[-162.56855760979624, 3153.3183841355262, -330.24424831345794, 356.0853695832502]","[-198.00074198480615, 3057.6049580933864, -141.72873750003964, -382.8537041685595]","[-226.5342448398993, 2935.905166742625, -114.13401142037253, -486.79916540304475]","[-255.06774769499248, 2814.205375391864, -114.13401142037276, -486.79916540304475]"
906,Robot,"[-283.6012505500857, 2692.505584041103, -114.13401142037287, -486.79916540304475]","[-312.1347534051789, 2570.8057926903416, -114.13401142037287, -486.79916540304475]","[-340.66825626027213, 2449.1060013395804, -114.13401142037287, -486.79916540304475]","[-369.20175911536535, 2327.4062099888192, -114.13401142037287, -486.79916540304475]","[-397.73526197045857, 2205.706418638058, -114.13401142037287, -486.79916540304475]","[-417.0550542510861, 2082.3329758917357, -77.27916912251021, -493.4937709852893]","[-423.41674336320017, 1958.090748385899, -25.4467564484562, -496.96891002334723]","[-429.9652754332945, 1833.3615792504672, -26.1941282803773, -498.9166765417267]","[-436.5586215376573, 1708.5772709218702, -26.37338441745126, -499.1372333143886]","[-455.3668336545974, 1585.000367104999, -75.23284846776028, -494.30761526748483]","[-474.1750457715375, 1461.4234632881278, -75.2328484677605, -494.30761526748483]","[-492.9832578884776, 1337.8465594712566, -75.2328484677605, -494.30761526748483]","[-511.69709850897857, 1217.9721783763262, -74.85536248200378, -479.49752437972165]","[-567.7318662155787, 1124.8757477104746, -224.1390708264007, -372.38572266340634]","[-605.1951462730051, 1020.8123317370604, -149.85312022970538, -416.2536638936567]","[-623.6960488343551, 899.0015331756033, -74.00361024540007, -487.24319424582836]"
907,Robot,"[-642.4015410895365, 777.2716376640192, -74.82196902072565, -486.9195820463365]","[-683.5719846270891, 674.7943010030331, -164.68177415021046, -409.90934664394445]","[-716.6958765323808, 566.5503289767012, -132.49556762116663, -432.9758881053276]","[-730.2184742655892, 442.2839242224558, -54.09039093283354, -497.0656190169814]","[-743.7410719987976, 318.01751946821105, -54.09039093283354, -497.0656190169791]","[-757.263669732006, 193.75111471396627, -54.09039093283354, -497.0656190169791]","[-770.7862674652143, 69.4847099597215, -54.09039093283354, -497.0656190169791]","[-784.3088651984227, -54.78169479452343, -54.09039093283354, -497.0656190169797]","[-797.8314629316311, -179.04809954876822, -54.09039093283359, -497.0656190169796]","[-811.3540606648395, -303.314504303013, -54.09039093283354, -497.0656190169791]","[-824.8766583980479, -427.58090905725777, -54.09039093283354, -497.0656190169791]","[-838.3992561312563, -551.847313811503, -54.09039093283354, -497.0656190169809]","[-851.9218538644647, -676.1137185657492, -54.09039093283354, -497.0656190169848]","[-865.444451597673, -800.3801233199954, -54.09039093283354, -497.0656190169848]","[-878.9670493308814, -924.6465280742416, -54.09039093283354, -497.0656190169848]","[-892.4896470640898, -1048.9129328284878, -54.09039093283354, -497.0656190169848]"
908,Robot,"[-906.0122447972982, -1173.179337582734, -54.09039093283354, -497.0656190169848]","[-919.5348425305066, -1297.4457423369802, -54.09039093283354, -497.0656190169848]","[-933.0599311803186, -1421.7118753858647, -54.10035459924802, -497.06453219553805]","[-947.8186739493896, -1545.8127475133383, -59.03497107628391, -496.4034885098945]","[-909.1596651405476, -1621.2621073375224, 154.63603523536767, -301.79743929673623]","[-809.5141418744885, -1685.2308205917643, 398.5820930642367, -255.8748530169678]","[-770.7724947651571, -1625.4821186572738, 154.9665884373253, 238.99480773796222]","[-763.5955257272316, -1500.68832427859, 28.707876151702294, 499.17517751473497]","[-756.418556689306, -1375.8945298999065, 28.70787615170232, 499.1751775147345]","[-749.2415876513804, -1251.1007355212223, 28.707876151702294, 499.1751775147368]","[-742.0646186134542, -1126.3069411425388, 28.707876151705022, 499.17517751473406]","[-734.887649575527, -1001.5131467638556, 28.70787615170866, 499.1751775147327]","[-727.7106805376001, -876.7193523851747, 28.70787615170775, 499.1751775147236]","[-720.533711499673, -751.9255580064938, 28.707876151708206, 499.1751775147236]","[-713.3567424617461, -627.1317636278129, 28.70787615170775, 499.1751775147236]","[-706.1797734238191, -502.337969249132, 28.70787615170775, 499.1751775147236]"
909,Robot,"[-699.0028043858921, -377.5441748704511, 28.707876151708206, 499.1751775147236]","[-691.8258353479652, -252.7503804917702, 28.70787615170775, 499.1751775147237]","[-684.6488663100381, -127.95658611308858, 28.707876151708206, 499.17517751472644]","[-677.4718972721112, -3.162791734407045, 28.70787615170775, 499.1751775147261]","[-670.2949282341841, 121.63100264427447, 28.707876151708206, 499.1751775147261]","[-663.1179591962571, 246.42479702295608, 28.707876151708206, 499.17517751472644]","[-655.9409901583301, 371.218591401637, 28.70787615170775, 499.1751775147237]","[-648.7640211204031, 496.0123857803179, 28.707876151708206, 499.1751775147236]","[-641.5870520824761, 620.8061801589988, 28.707876151707776, 499.17517751472406]","[-634.4100830445492, 745.5999745376797, 28.70787615170775, 499.1751775147236]","[-627.2331140066221, 870.3937689163606, 28.707876151708206, 499.1751775147236]","[-620.4937935166496, 994.5851529586608, 26.957281959890224, 496.7655361692009]","[-613.2848329580808, 1119.3771033707956, 28.835842234275333, 499.1678016485389]","[-606.0758723995119, 1244.1690537829295, 28.835842234275333, 499.1678016485357]","[-598.8669118409431, 1368.961004195064, 28.835842234275333, 499.16780164853844]","[-591.6579512823743, 1493.752954607198, 28.835842234275333, 499.1678016485357]"
