,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
638,Robot,"[2444.7669118499093, 1400.5371022834313, -314.9117953357254, -335.2207841407744]","[2374.1319643585034, 1297.4843289104952, -282.53978996562364, -412.2110934917446]","[2280.5437982973112, 1215.4864311177173, -374.3526642447687, -327.9915911711114]","[2184.0584921374284, 1137.0445875089988, -385.94122463953136, -313.767374434874]","[2114.4638600803805, 1092.57755344393, -278.3785282281915, -177.8681362602756]","[2053.5937969196743, 1139.0784119060936, -243.48025264282478, 186.00343384865482]","[2012.544505353038, 1221.5583822198023, -164.19716626654554, 329.91988125483476]","[1996.3731585503824, 1345.1557014648092, -64.68538721062214, 494.3892769800277]","[1953.788194523691, 1414.5743733093582, -170.33985610676623, 277.67468737819604]","[1855.231078072351, 1366.3781875566904, -394.2284658053595, -192.78474301067126]","[1751.1098468932212, 1297.213390023969, -416.48492471651934, -276.6591901308857]","[1646.988615714091, 1228.0485924912475, -416.48492471652025, -276.6591901308857]","[1542.8673845349615, 1158.883794958526, -416.48492471651844, -276.6591901308857]","[1438.7461533558317, 1089.718997425805, -416.48492471651934, -276.6591901308848]","[1334.6249221767018, 1020.554199893083, -416.48492471651934, -276.6591901308875]","[1230.503690997572, 951.3894023603588, -416.48492471651934, -276.65919013089706]"
639,Robot,"[1126.3824598184422, 882.2246048276345, -416.48492471651934, -276.65919013089706]","[1022.2612286393124, 813.0598072949102, -416.4849247165189, -276.65919013089706]","[918.1399974601854, 743.895009762186, -416.484924716508, -276.65919013089706]","[814.0187662810584, 674.7302122294617, -416.484924716508, -276.65919013089706]","[709.8975351019315, 605.5654146967374, -416.484924716508, -276.65919013089706]","[605.7763039228045, 536.4006171640132, -416.484924716508, -276.65919013089706]","[501.6550727436773, 467.2358196312902, -416.48492471650866, -276.65919013089183]","[390.6032618295426, 419.73342454884056, -444.2072436565388, -190.0095803297986]","[273.6283471591403, 392.7291011046841, -467.89965868160965, -108.01729377662592]","[167.52993799230973, 334.91990436839683, -424.3936366673222, -231.2367869451491]","[66.47464053098696, 261.8809182048594, -404.22118984529106, -292.1559446541496]","[-41.03428365187008, 208.8423061019183, -430.0356967314282, -212.15444841176452]","[-152.35128678690526, 170.9885846493422, -445.2680125401407, -151.41488581030444]","[-257.28133602918774, 117.84617107126869, -419.7201969691299, -212.569654312294]","[-352.75280435007403, 37.16036849947825, -381.88587328354515, -322.74321028716173]","[-448.2242726709603, -43.5254340723122, -381.88587328354515, -322.7432102871618]"
640,Robot,"[-543.6957409918466, -124.21123664410264, -381.88587328354515, -322.7432102871618]","[-639.1672093127329, -204.89703921589276, -381.88587328354515, -322.7432102871605]","[-734.6386776336192, -285.5828417876828, -381.88587328354515, -322.7432102871602]","[-830.1101459545055, -366.2686443594729, -381.88587328354515, -322.7432102871603]","[-934.0831722941437, -432.5695173809098, -415.8921053585527, -265.2034920857477]","[-1050.8085356619097, -477.292996076817, -466.9014534710641, -178.89391478362882]","[-1167.5338990296757, -522.0164747727246, -466.9014534710641, -178.89391478363018]","[-1284.2592623974415, -566.7399534686332, -466.9014534710632, -178.8939147836345]","[-1400.9846257652075, -611.4634321645418, -466.9014534710645, -178.89391478363467]","[-1517.7099891329738, -656.1869108604504, -466.901453471065, -178.8939147836345]","[-1634.4353525007398, -700.9103895563591, -466.9014534710641, -178.8939147836345]","[-1751.1607158685058, -745.6338682522673, -466.9014534710641, -178.89391478363314]","[-1865.1521153594745, -790.0898298113025, -455.96559796387464, -177.82384623614053]","[-1962.7579194143289, -834.4631228332331, -390.42321621941755, -177.49317208772254]","[-2045.344886563342, -884.5136221315129, -330.34786859605265, -200.20199719311904]","[-2123.37673528264, -951.2719331484922, -312.12739487719136, -267.03324406791717]"
641,Robot,"[-2134.789071248934, -996.940039867534, -45.64934386517598, -182.67242687616726]","[-2032.9829014620163, -987.1870747132492, 407.22467914767003, 39.011860617139064]","[-2006.052785130604, -1108.4548156542264, 107.72046532564946, -485.0709637639088]","[-1947.3935734561103, -1218.485111130218, 234.63684669797476, -440.1211819039663]","[-1871.8500171627632, -1293.266389606003, 302.17422517338855, -299.1251139031401]","[-1810.039046748003, -1213.7052542014706, 247.2438816590402, 318.2445416181299]","[-1831.8372292161944, -1094.8649565053154, -87.19272987276509, 475.3611907846207]","[-1856.954803711884, -972.5031359426472, -100.4702979827589, 489.44728225067274]","[-1933.169010047896, -877.6573950085339, -304.85682534404833, 379.3829637364537]","[-2049.788835442916, -880.5329303422503, -466.47930158007966, -11.502141334865883]","[-2166.775408032356, -924.5686185255416, -467.9462903577605, -176.14275273316525]","[-2283.7619806217954, -968.6043067088328, -467.9462903577569, -176.1427527331648]","[-2400.748553211235, -1012.639994892124, -467.9462903577587, -176.1427527331648]","[-2517.7351258006747, -1056.675683075413, -467.9462903577587, -176.1427527331557]","[-2634.7216983901144, -1100.711371258701, -467.9462903577587, -176.14275273315252]","[-2751.708270979554, -1144.7470594419897, -467.9462903577587, -176.14275273315434]"
642,Robot,"[-2868.6948435689937, -1188.782747625278, -467.9462903577587, -176.14275273315343]","[-2985.6814161584334, -1232.8184358085664, -467.9462903577587, -176.14275273315343]","[-3102.667988747873, -1276.854123991856, -467.9462903577587, -176.1427527331589]","[-3219.6545613373128, -1320.889812175148, -467.9462903577587, -176.14275273316798]","[-3336.6411339267524, -1364.9255003584394, -467.9462903577587, -176.14275273316525]","[-3453.627706516192, -1408.9611885417312, -467.9462903577587, -176.14275273316707]","[-3570.614279105632, -1452.996876725023, -467.9462903577587, -176.14275273316707]","[-3687.600851695072, -1497.0325649083145, -467.9462903577605, -176.14275273316616]","[-3804.587424284511, -1541.068253091606, -467.9462903577573, -176.14275273316633]","[-3921.573996873951, -1585.1039412748978, -467.9462903577587, -176.14275273316707]","[-4038.5605694633914, -1629.1396294581896, -467.94629035776234, -176.14275273316707]","[-4155.54714205283, -1673.1753176414811, -467.94629035775506, -176.14275273316616]","[-4272.53371464227, -1717.2110058247729, -467.9462903577587, -176.14275273316707]","[-4389.5202872317095, -1761.2466940080644, -467.9462903577587, -176.14275273316616]","[-4506.506859821149, -1805.282382191356, -467.9462903577587, -176.14275273316616]","[-4623.493432410589, -1849.318070374648, -467.9462903577587, -176.14275273316798]"
643,Robot,"[-4740.4800050000285, -1893.3537585579395, -467.9462903577587, -176.14275273316616]","[-4766.837700523895, -1895.7219242929057, -105.4307820954673, -9.472662939864676]","[-4655.338455786865, -1839.2640052831484, 445.996978948122, 225.83167603902893]","[-4543.234908524824, -1783.9666754084749, 448.41418904816237, 221.1893194986942]","[-4431.131361262784, -1728.669345533801, 448.41418904816237, 221.1893194986951]","[-4319.027814000743, -1673.3720156591278, 448.41418904816237, 221.1893194986933]","[-4206.924266738703, -1618.0746857844542, 448.41418904815873, 221.1893194986942]","[-4093.661583155632, -1565.301673321104, 453.0507343322861, 211.09204985340057]","[-3978.660195091028, -1516.315136974739, 460.00555225841566, 195.94614538546028]","[-3863.658807026424, -1467.328600628374, 460.0055522584171, 195.9461453854601]","[-3748.65741896182, -1418.342064282009, 460.00555225841526, 195.9461453854601]","[-3633.6560308972153, -1369.355527935644, 460.0055522584189, 195.9461453854601]","[-3518.654642832611, -1320.368991589279, 460.0055522584171, 195.9461453854601]","[-3405.261400013771, -1271.0682504165832, 453.57297127536003, 197.20296469078312]","[-3311.6419051994376, -1202.9619220601955, 374.4779792573336, 272.4253134255505]","[-3215.702487395819, -1123.7652769997258, 383.7576712144746, 316.78658024187916]"
644,Robot,"[-3119.3441670184093, -1044.2495111966546, 385.4332815096386, 318.06306321228476]","[-3023.0956334051043, -964.5327251970128, 384.9941344532199, 318.8671439985669]","[-2929.898482457128, -881.861726550114, 372.7886037919052, 330.6839945875954]","[-2851.918692377588, -784.6075529862935, 311.9191603181607, 389.0166942552819]","[-2762.950146939954, -702.4694329811529, 355.8741817505361, 328.5524800205626]","[-2658.52618083148, -648.3942335686526, 417.6958644338956, 216.3007976500012]","[-2555.017505286222, -597.0711482152277, 414.0347021810321, 205.29234141369943]","[-2495.5159299946167, -494.65831241384456, 238.0063011664206, 409.6513432055326]","[-2372.5458215234635, -503.3147277494496, 491.88043388461347, -34.62566134242027]","[-2248.3772991924734, -517.7084090762617, 496.6740893239603, -57.57472530724817]","[-2124.208776861484, -532.1020904030734, 496.67408932395847, -57.57472530724681]","[-2006.9005122104368, -510.9786655250659, 469.23305860418805, 84.49369951202993]","[-1897.0241933793304, -451.3783755918382, 439.5052753244254, 238.40115973291063]","[-1787.1478745482236, -391.77808565861056, 439.5052753244272, 238.40115973291063]","[-1677.2715557171168, -332.1777957253829, 439.5052753244272, 238.40115973291063]","[-1567.39523688601, -272.57750579215525, 439.5052753244272, 238.40115973291063]"
645,Robot,"[-1457.5189180549032, -212.9772158589276, 439.5052753244272, 238.40115973291063]","[-1347.6425992237964, -153.37692592569994, 439.5052753244272, 238.40115973291063]","[-1237.7662803926896, -93.77663599247228, 439.5052753244272, 238.40115973291063]","[-1127.8899615615828, -34.17634605924462, 439.5052753244272, 238.40115973291063]","[-1018.013642730476, 25.42394387398295, 439.5052753244272, 238.4011597329103]","[-908.1373238993692, 85.02423380721058, 439.5052753244272, 238.40115973291051]","[-798.2610050682624, 144.62452374043824, 439.5052753244272, 238.40115973291063]","[-688.3846862371556, 204.2248136736659, 439.5052753244272, 238.40115973291063]","[-578.5083674060488, 263.82510360689355, 439.5052753244276, 238.40115973291083]","[-468.6320485749415, 323.4253935401212, 439.50527532442925, 238.40115973291063]","[-358.75572974383323, 383.02568347334886, 439.5052753244331, 238.40115973291063]","[-248.87941091272504, 442.6259734065765, 439.5052753244328, 238.40115973291063]","[-139.00309208161755, 502.2262633398042, 439.50527532442993, 238.40115973291063]","[-29.126773250509988, 561.8265532730306, 439.5052753244303, 238.40115973290585]","[80.7495455805976, 621.4268432062569, 439.50527532443033, 238.40115973290494]","[190.62586441170512, 681.0271331394831, 439.5052753244301, 238.40115973290494]"
646,Robot,"[300.5021832428129, 740.62742307271, 439.5052753244312, 238.40115973290767]","[410.37850207392114, 800.2277130059381, 439.5052753244329, 238.40115973291222]","[520.2548209050293, 859.828002939166, 439.50527532443266, 238.40115973291176]","[630.1311397361361, 919.4282928723932, 439.5052753244272, 238.40115973290858]","[740.0074585672429, 979.0285828056204, 439.5052753244272, 238.40115973290904]","[849.8837773983497, 1038.6288727388485, 439.5052753244272, 238.40115973291222]","[959.7600962294564, 1098.229162672077, 439.50527532442675, 238.4011597329145]","[1069.6364150605634, 1157.8294526053064, 439.5052753244281, 238.40115973291722]","[1179.5127338916702, 1217.4297425385355, 439.5052753244276, 238.4011597329165]","[1289.389052722777, 1277.0300324717646, 439.5052753244272, 238.4011597329163]","[1399.2653715538838, 1336.6303224049936, 439.5052753244272, 238.4011597329163]","[1509.1416903849906, 1396.2306123382227, 439.5052753244272, 238.4011597329163]","[1619.0180092160974, 1455.8309022714518, 439.5052753244272, 238.4011597329163]","[1728.8943280472042, 1515.431192204678, 439.5052753244272, 238.4011597329045]","[1838.770646878311, 1575.0314821379031, 439.5052753244272, 238.40115973290085]","[1948.6469657094176, 1634.6317720711286, 439.5052753244263, 238.40115973290176]"
647,Robot,"[2058.523284540525, 1694.2320620043542, 439.505275324429, 238.40115973290267]","[2168.399603371632, 1753.8323519375797, 439.505275324429, 238.40115973290176]","[2290.289579071305, 1761.6232042797255, 487.55990279869184, 31.163409368583416]","[2415.18296898812, 1756.4616972241015, 499.57355966726027, -20.64602822249617]","[2540.076358904935, 1751.3001901684802, 499.57355966726027, -20.646028222485256]","[2664.9697488217503, 1746.1386831128596, 499.57355966726027, -20.646028222482528]","[2789.8631387385653, 1740.9771760572387, 499.57355966726027, -20.646028222483437]","[2914.7565286553804, 1735.815669001618, 499.57355966726027, -20.646028222482528]","[3039.6499185721955, 1730.6541619459972, 499.5735596672607, -20.646028222483455]","[3164.5433084890105, 1725.4926548903763, 499.57355966726027, -20.646028222483437]","[3289.4366984058256, 1720.3311478347557, 499.57355966726027, -20.646028222482528]","[3339.0207986072005, 1698.3019002878127, 198.33640080549958, -88.11699018777199]","[3228.1787383838696, 1640.5174933474616, -443.3682408933237, -231.13762776140447]","[3117.3366781605387, 1582.7330864071105, -443.3682408933237, -231.13762776140447]","[3006.494617937208, 1524.9486794667594, -443.36824089332185, -231.13762776140447]","[2895.652557713877, 1467.1642725264082, -443.3682408933255, -231.13762776140447]"
648,Robot,"[2784.810497490546, 1409.3798655860571, -443.3682408933237, -231.13762776140447]","[2673.968437267215, 1351.595458645706, -443.3682408933237, -231.13762776140447]","[2563.126377043884, 1293.8110517053549, -443.3682408933237, -231.13762776140447]","[2458.030772302679, 1228.1436946635224, -420.3824189648203, -262.6694281673299]","[2387.0146279344503, 1130.2751623007753, -284.0645774729146, -391.4741294509886]","[2312.7915927941463, 1031.7386317530213, -296.89214056121637, -394.1461221910158]","[2217.772773782255, 950.5255251042488, -380.07527604756433, -324.85242659509004]","[2129.311619484282, 862.3399513208011, -353.8446171918931, -352.7422951337908]","[2057.851496918222, 759.8331971464993, -285.84049026423986, -410.0270166972076]","[1999.248374781841, 649.7279171693418, -234.41248854552396, -440.42111990862986]","[1942.3032011882792, 538.5398586509006, -227.7806943742471, -444.75223407376507]","[1885.6854745904704, 427.1390378284979, -226.47090639123508, -445.60328328961054]","[1881.253455966982, 305.01168175719874, -17.7280744939535, -488.5094242851967]","[1862.1800398646456, 183.4655424892333, -76.29366440934609, -486.18455707186183]","[1774.0650486332909, 95.19775904012366, -352.4599649254187, -353.0711337964385]","[1684.0840333425772, 8.589699945237822, -359.92406116285474, -346.4322363795433]"
649,Robot,"[1602.964081780961, -85.70727746356383, -324.4798062464836, -377.18790963522804]","[1615.320794414839, -204.9603146199356, 49.42685053551213, -477.01214862548704]","[1647.3411780089032, -272.7758597261803, 128.08153437625697, -271.26218042497874]","[1587.874453973636, -275.56505595293794, -237.86689614106854, -11.15678490703067]","[1462.8769679164336, -274.7722890395189, -499.9899442288097, 3.1710676536761184]","[1337.8794818592312, -273.9795221260999, -499.9899442288097, 3.1710676536761184]","[1212.8819958020288, -273.18675521268085, -499.9899442288097, 3.1710676536761184]","[1087.8845097448263, -272.3939882992618, -499.9899442288097, 3.1710676536761184]","[962.8870236876224, -271.6012213858428, -499.98994422881606, 3.171067653676121]","[837.8895376304172, -270.80845447242376, -499.98994422882106, 3.1710676536761184]","[712.8920515732119, -270.01568755900473, -499.98994422882106, 3.1710676536761184]","[587.8945655160067, -269.2229206455857, -499.98994422882106, 3.1710676536761184]","[462.897079458802, -268.43015373216633, -499.98994422881856, 3.1710676536774827]","[337.8995934015981, -267.6373868187466, -499.9899442288156, 3.171067653678847]","[212.902107344394, -266.84461990532685, -499.9899442288164, 3.1710676536790743]","[87.90462128718958, -266.05185299190714, -499.9899442288177, 3.171067653678847]"
