,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
424,Robot,"[610.4781458088704, -1043.7780318609507, 456.30849273452236, 196.6777370926693]","[679.658827114199, -991.1695016699482, 276.72272522131425, 210.43412076401]","[697.6612521761782, -935.767485653034, 72.00970024791695, 221.60806406765687]","[687.7142542703135, -880.0975026026645, -39.787991623458765, 222.6799322014781]","[670.0783766092944, -825.8722224372558, -70.54351064407638, 216.90112066163465]","[685.7452460882579, -756.5015865356384, 62.66747791585385, 277.4825436064698]","[797.300066904814, -711.3843948209454, 446.21928326622447, 180.4687668587717]","[915.416016187411, -670.4744629575065, 472.4637971303878, 163.63972745375577]","[1033.5319654700077, -629.5645310940675, 472.46379713038726, 163.6397274537559]","[1151.6479147526018, -588.6545992306286, 472.4637971303764, 163.63972745375577]","[1269.763864035196, -547.7446673671897, 472.4637971303773, 163.63972745375577]","[1387.87981331779, -506.8347355037507, 472.4637971303755, 163.63972745375577]","[1505.995762600384, -465.9248036403118, 472.4637971303764, 163.63972745375577]","[1624.1117118829782, -425.0148717768728, 472.4637971303764, 163.639727453756]","[1742.2276611655725, -384.1049399134339, 472.4637971303773, 163.63972745375554]","[1860.3436104481664, -343.1950080499949, 472.4637971303755, 163.639727453756]"
425,Robot,"[1978.4595597307605, -302.285076186556, 472.4637971303764, 163.63972745375554]","[2096.575509013355, -261.37514432311707, 472.4637971303773, 163.63972745375577]","[2214.691458295949, -220.46521245967875, 472.4637971303764, 163.63972745375327]","[2332.807407578543, -179.55528059624052, 472.4637971303764, 163.63972745375293]","[2450.923356861137, -138.6453487328023, 472.4637971303764, 163.63972745375293]","[2569.039306143731, -97.7354168693638, 472.4637971303764, 163.63972745375395]","[2687.1552554263253, -56.82548500592524, 472.4637971303764, 163.63972745375426]","[2805.2712047089194, -15.915553142486864, 472.4637971303764, 163.6397274537535]","[2923.387153991513, 24.994378720951406, 472.463797130375, 163.63972745375324]","[3041.503103274108, 65.90431058438963, 472.46379713038004, 163.63972745375293]","[3159.6190525567017, 106.81424244782777, 472.4637971303746, 163.63972745375253]","[3277.735001839296, 147.7241743112658, 472.4637971303764, 163.6397274537522]","[3395.85095112189, 188.6341061747036, 472.4637971303764, 163.6397274537511]","[3513.966900404484, 229.5440380381411, 472.4637971303764, 163.63972745375008]","[3632.082849687078, 270.45396990157866, 472.4637971303764, 163.6397274537502]","[3738.938634161929, 334.3452234842652, 427.4231378994027, 255.56501433074618]"
426,Robot,"[3843.6496253400665, 402.6138716801421, 418.8439647125506, 273.07459278350757]","[3948.360616518204, 470.8825198760189, 418.8439647125506, 273.0745927835071]","[4053.0716076963417, 539.1511680718957, 418.8439647125506, 273.0745927835071]","[4157.109793696458, 608.4042674488718, 416.15274400046474, 277.01239750790455]","[4261.786340661745, 676.7242754790828, 418.7061878611494, 273.2800321208442]","[4360.719433419647, 751.5925299966718, 395.73237103160864, 299.4730180703559]","[4474.656976546151, 802.8375231050685, 455.75017250601377, 204.97997243358668]","[4591.723667135396, 846.6237401967634, 468.2667623569796, 175.14486836677952]","[4707.827270902576, 892.6271546008455, 464.4144150687211, 184.01365761632877]","[4822.8951101164375, 941.0074870476308, 460.27135685544636, 193.52132978714098]","[4935.614449685173, 995.0247689849732, 450.8773582749418, 216.06912774936973]","[5047.479453476124, 1050.680754701684, 447.4600151638042, 222.6239428668432]","[5149.721973997707, 1122.347080839245, 408.9700820863327, 286.6653045502444]","[5257.484332714297, 1185.099787782628, 431.04943486635966, 251.01082777353167]","[5379.482381671788, 1195.5941024917183, 487.99219582996375, 41.977258836361216]","[5464.611744197735, 1110.1763261490912, 340.51745010378727, -341.6711053705085]"
427,Robot,"[5466.180623595859, 987.09362165998, 6.275517592497636, -492.33081795644466]","[5481.098186669406, 1091.434556904231, 59.67025229418505, 417.36374097700354]","[5501.723612085351, 1214.7014582758231, 82.50170166378302, 493.06760548636885]","[5409.94475966542, 1161.1085385406984, -367.1154096797254, -214.3716789404989]","[5307.003499575088, 1090.6980865031912, -411.7650403613261, -281.64180815002874]","[5203.817897939151, 1020.1450453566326, -412.7424065437481, -282.2121645862344]","[5100.632296303214, 949.5920042100768, -412.7424065437481, -282.2121645862235]","[4998.537334542069, 893.2611455571239, -408.37984704457995, -225.32343461181154]","[4899.476029263296, 861.7709407140402, -396.2452211150925, -125.96081937233487]","[4799.32425374684, 798.185167455758, -400.6071020658237, -254.34309303312875]","[4698.559726764434, 724.2155108254186, -403.0581079296244, -295.87862652135755]","[4597.795199782021, 650.2458541950792, -403.0581079296535, -295.87862652135755]","[4497.030672799608, 576.2761975647398, -403.0581079296535, -295.87862652135755]","[4396.266145817195, 502.30654093440046, -403.05810792964985, -295.87862652135755]","[4295.501618834782, 428.3368843040611, -403.0581079296535, -295.87862652135755]","[4194.737091852368, 354.3672276737217, -403.0581079296535, -295.87862652135755]"
428,Robot,"[4093.972564869956, 280.3975710433823, -403.05810792964985, -295.87862652135755]","[3993.2080378875416, 206.42791441304243, -403.0581079296571, -295.8786265213595]","[3883.546584902395, 148.29543937765098, -438.645811940587, -232.5299001415658]","[3767.953847915426, 100.72108540555864, -462.3709479478748, -190.29741588836936]","[3652.3611109284575, 53.14673143346632, -462.3709479478748, -190.29741588836927]","[3536.768373941489, 5.572377461374129, -462.3709479478748, -190.29741588836876]","[3421.17563695452, -42.001976510718094, -462.3709479478748, -190.2974158883689]","[3305.5828999675514, -89.57633048281036, -462.3709479478748, -190.29741588836907]","[3189.9901629805827, -137.15068445490272, -462.3709479478752, -190.29741588836958]","[3074.397425993614, -184.72503842699507, -462.3709479478748, -190.29741588836941]","[2958.8046890066453, -232.29939239908745, -462.3709479478748, -190.29741588836953]","[2843.2119520196766, -279.8737463711798, -462.3709479478748, -190.2974158883693]","[2727.619215032708, -327.44810034327213, -462.3709479478748, -190.29741588836941]","[2612.026478045739, -375.0224543153645, -462.3709479478748, -190.29741588836941]","[2496.4337410587705, -422.5968082874568, -462.3709479478748, -190.2974158883692]","[2380.8410040718018, -470.1711622595492, -462.3709479478748, -190.29741588836964]"
429,Robot,"[2265.248267084833, -517.7455162316415, -462.3709479478748, -190.29741588836941]","[2149.6555300978644, -565.3198702037339, -462.3709479478748, -190.29741588836941]","[2034.062793110896, -612.8942241758263, -462.370947947873, -190.29741588836941]","[1918.470056123927, -660.4685781479186, -462.37094794787663, -190.29741588836941]","[1802.8672319189425, -707.9381708262475, -462.4112968199379, -189.8783707133157]","[1687.276019500753, -755.5162289170597, -462.3648496727583, -190.31223236324877]","[1571.684807082563, -803.0942870078719, -462.3648496727592, -190.31223236324877]","[1456.0935946643738, -850.6723450986841, -462.3648496727574, -190.31223236324877]","[1340.5023822461842, -898.2504031894963, -462.3648496727587, -190.31223236324894]","[1226.2732371265113, -940.9469535635776, -456.9165804786917, -170.78620149632525]","[1113.1466331265483, -984.0310405037542, -452.5064159998519, -172.3363477607063]","[997.6989334904728, -1031.9562807090838, -461.7907985443021, -191.7009608213184]","[881.3298511215174, -1077.5232586687132, -465.47632947582133, -182.26791183851765]","[759.1222251436076, -1101.609409116644, -488.8305039116394, -96.34460179172311]","[637.4148043476463, -1081.49854593865, -486.8296831838452, 80.44345271197562]","[520.0577577405138, -1120.8729403779078, -469.4281864285299, -157.49757775703074]"
430,Robot,"[406.7938614580063, -1173.677818235668, -453.05558513003007, -211.2195114310407]","[283.42112475486283, -1187.4094058743744, -493.49094681257384, -54.92635055482606]","[163.22935184331396, -1221.6130318205694, -480.76709164619547, -136.81450378477984]","[40.2579406044579, -1243.2051885296091, -491.88564495542425, -86.36862683615891]","[-68.58820026264897, -1304.3994519768542, -435.3845634684275, -244.77705378898008]","[-176.7370087451702, -1367.079873352361, -432.5952339300849, -250.72168550202696]","[-284.8858172276914, -1429.7602947278672, -432.5952339300849, -250.72168550202514]","[-393.0346257102124, -1492.4407161033737, -432.5952339300841, -250.72168550202605]","[-501.18343419273344, -1555.1211374788802, -432.5952339300845, -250.72168550202628]","[-609.3322426752558, -1617.8015588543867, -432.5952339300893, -250.72168550202605]","[-717.4810511577782, -1680.4819802298932, -432.59523393008976, -250.72168550202605]","[-825.6298596403007, -1743.1624016053995, -432.59523393008976, -250.72168550202514]","[-925.3767601217788, -1818.1301495460575, -398.9876019259127, -299.870991762632]","[-1023.0231836029956, -1896.169729128004, -390.585693924867, -312.1583183277862]","[-1120.6696070842129, -1974.2093087099493, -390.58569392486925, -312.15831832778076]","[-1218.3160305654296, -2052.248888291895, -390.585693924867, -312.1583183277835]"
431,Robot,"[-1315.9624540466466, -2130.288467873841, -390.5856939248679, -312.1583183277835]","[-1413.6088775278636, -2208.328047455787, -390.5856939248679, -312.1583183277835]","[-1511.2553010090803, -2286.3676270377327, -390.585693924867, -312.1583183277835]","[-1608.9017244902975, -2364.4072066196786, -390.5856939248688, -312.1583183277835]","[-1706.5481479715145, -2442.4467862016245, -390.5856939248679, -312.1583183277835]","[-1804.1945714527317, -2520.4863657835704, -390.5856939248688, -312.1583183277835]","[-1901.8409949339484, -2598.525945365516, -390.585693924867, -312.15831832778167]","[-1999.4874184151652, -2676.565524947462, -390.585693924867, -312.1583183277853]","[-2097.1338418963824, -2754.605104529408, -390.58569392486913, -312.1583183277838]","[-2194.7802653776, -2832.644684111354, -390.5856939248697, -312.1583183277835]","[-2170.5310861552057, -2807.9020878713345, 96.99671688957642, 98.97038496007735]","[-2076.2469657493803, -2725.8319676124893, 377.13648162330173, 328.28048103538094]","[-1981.962845343559, -2643.761847353644, 377.13648162328536, 328.28048103538094]","[-1887.6787249377392, -2561.691727094799, 377.136481623279, 328.28048103538094]","[-1793.3946045319194, -2479.6216068359536, 377.136481623279, 328.28048103538094]","[-1699.1104841260997, -2397.5514865771083, 377.136481623279, 328.28048103538094]"
432,Robot,"[-1604.82636372028, -2315.481366318263, 377.136481623279, 328.28048103538094]","[-1510.5422433144602, -2233.411246059418, 377.136481623279, 328.28048103538094]","[-1416.2581229086404, -2151.3411258005726, 377.136481623279, 328.28048103538094]","[-1321.974002502821, -2069.2710055417274, 377.1364816232781, 328.28048103538094]","[-1227.689882097001, -1987.2008852828865, 377.1364816232799, 328.28048103536366]","[-1133.4057616911812, -1905.130765024047, 377.136481623279, 328.2804810353582]","[-1039.1216412853614, -1823.0606447652076, 377.136481623279, 328.2804810353573]","[-944.8375208795392, -1740.9905245063678, 377.136481623289, 328.2804810353591]","[-850.5534004737167, -1658.9204042475285, 377.13648162329025, 328.2804810353576]","[-756.2692800678941, -1576.8502839886887, 377.13648162329036, 328.2804810353591]","[-661.9851596620715, -1494.7801637298492, 377.13648162329036, 328.2804810353582]","[-567.7010392562489, -1412.7100434710096, 377.13648162329036, 328.2804810353582]","[-473.4169188504263, -1330.63992321217, 377.13648162329036, 328.2804810353582]","[-379.1327984446037, -1248.5698029533305, 377.1364816232906, 328.2804810353582]","[-284.84867803878115, -1166.499682694491, 377.13648162329014, 328.2804810353582]","[-188.33007548871825, -1087.8408911670144, 386.0744102002516, 314.6351661099061]"
433,Robot,"[-75.42527054755598, -1034.1985103362, 451.6192197646491, 214.56952332325818]","[37.479534393606095, -980.5561295053858, 451.6192197646483, 214.56952332325636]","[150.3843393347683, -926.9137486745716, 451.61921976464885, 214.56952332325682]","[263.28914427593054, -873.2713678437572, 451.61921976464896, 214.56952332325773]","[376.1939492170928, -819.6289870129428, 451.61921976464896, 214.56952332325727]","[489.098754158255, -765.9866061821285, 451.61921976464896, 214.56952332325727]","[602.0035590994162, -712.3442253513142, 451.61921976464464, 214.56952332325727]","[714.908364040577, -658.7018445204999, 451.6192197646433, 214.56952332325727]","[827.8131689817378, -605.0594636896856, 451.6192197646437, 214.56952332325747]","[940.7179739228986, -551.4170828588713, 451.6192197646433, 214.56952332325727]","[1053.6227788640597, -497.77470202805694, 451.6192197646442, 214.56952332325727]","[1166.5275838052205, -444.1323211972426, 451.6192197646433, 214.56952332325727]","[1279.432388746381, -390.4899403664283, 451.61921976464237, 214.56952332325727]","[1392.337193687542, -336.847559535614, 451.6192197646433, 214.56952332325727]","[1505.2419986287027, -283.20517870479966, 451.6192197646433, 214.56952332325727]","[1618.1468035698636, -229.56279787398532, 451.6192197646433, 214.56952332325739]"
434,Robot,"[542.07646, -3245.26332, 0.0, 0.0]","[423.76615020619545, -3225.776178769196, -473.2412391752182, 77.9485649232156]","[301.2977901339416, -3200.785387328814, -489.87344028901543, 99.96316576152822]","[179.88457329329617, -3171.091320695818, -485.6528673625817, 118.77626653198422]","[58.09681532047588, -3142.963229048548, -487.15103189128115, 112.51236658908056]","[-42.39675398058576, -3129.8618784970754, -401.97427720424656, 52.405402205889914]","[-59.96114512085684, -3144.4366444523525, -70.25756456108434, -58.299063821108575]","[-25.707287775542905, -3149.695419379015, 137.01542938125573, -21.035099706650726]","[-6.154599612726838, -3129.43354613919, 78.21075265126434, 81.04749295930021]","[28.162316585046128, -3107.228019303156, 137.26766479109187, 88.82210734413638]","[56.02945991229246, -3076.0200760272696, 111.46857330898533, 124.83177310354586]","[80.51103435193127, -3032.15158131507, 97.92629775855525, 175.47397884879865]","[104.07175433143168, -2976.279378772424, 94.24287991800162, 223.48881017058375]","[143.34002396759692, -2937.181705312257, 157.07307854466097, 156.39069384066897]","[212.45263292583036, -2951.9452355003805, 276.45043583293375, -59.05412075249478]","[314.8732153284706, -3000.941867386884, 409.68232961056106, -195.98652754601426]"
435,Robot,"[413.6552569787971, -3050.4445133445997, 395.128166601306, -198.01058383086274]","[484.1249482896958, -3094.40320106854, 281.87876524359467, -175.83475089576132]","[512.3755727984035, -3138.725039695184, 113.00249803483075, -177.28735450657587]","[554.9819581847208, -3191.7322147203977, 170.42554154526943, -212.02870010085462]","[604.7006730223367, -3255.307710494274, 198.87485935046334, -254.30198309550542]","[652.3948543911835, -3214.0571536216967, 190.77672547538714, 165.00222749030945]","[664.6494459862456, -3101.943526859588, 49.01836638024861, 448.4545070484346]","[685.3707576472036, -2978.672981946988, 82.88524664383203, 493.0821796504006]","[706.0920693081616, -2855.402437034388, 82.8852466438321, 493.0821796503992]","[726.8133809691196, -2732.131892121788, 82.88524664383203, 493.0821796504006]","[747.5346926300776, -2608.8613472091874, 82.88524664383203, 493.0821796504024]","[768.2560042910357, -2485.5908022965878, 82.88524664383203, 493.08217965039876]","[788.9773159519937, -2362.320257383987, 82.88524664383203, 493.0821796504024]","[809.6986276129517, -2239.049712471387, 82.88524664383203, 493.0821796504006]","[830.4199392739097, -2115.779167558787, 82.88524664383203, 493.0821796504006]","[852.7478597810227, -1997.1357794563844, 89.3116820284522, 474.5735524096099]"
