,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
599,Robot,"[1289.0857358257967, -2212.763308082802, -398.852304114007, -300.55647303924343]","[1209.2247482827654, -2300.306354939519, -319.44395017212537, -350.17218742686964]","[1165.074791435438, -2356.8191030975804, -176.5998273893092, -226.05099263224474]","[1151.6981154568489, -2379.700233613987, -53.506703914356876, -91.52452206562702]","[1145.820154310191, -2399.2901133157784, -23.511844586631923, -78.35951880716493]","[1094.992740177355, -2428.6021983844894, -203.30965653134353, -117.24834027484394]","[1003.7417102562802, -2467.393203747617, -365.00411968429944, -155.1640214525105]","[891.5512627354108, -2511.345804075788, -448.76179008347754, -175.8104013126831]","[778.6002517973184, -2555.4054702575622, -451.80404375237, -176.23866472709796]","[662.2557925521292, -2600.31823463253, -465.3778369807569, -179.65105749987197]","[545.6312895614743, -2645.3040690938706, -466.49801196261933, -179.94333784536138]","[429.0067865708195, -2690.289903555211, -466.49801196261933, -179.94333784536138]","[312.38228358016465, -2735.275738016547, -466.49801196261933, -179.943337845345]","[195.75778058950945, -2780.2615724778816, -466.4980119626208, -179.94333784533774]","[75.2145258107155, -2800.1659240703466, -482.1730191151758, -79.61740636985996]","[-49.574043405228366, -2792.898669221534, -499.15427686377546, 29.069019395250507]"
600,Robot,"[-174.36261262117216, -2785.631414372721, -499.1542768637752, 29.069019395252326]","[-299.151181837116, -2778.3641595239083, -499.1542768637753, 29.069019395250507]","[-423.93975105306026, -2771.096904675095, -499.1542768637771, 29.069019395252326]","[-548.7283202690041, -2763.8296498262825, -499.1542768637755, 29.069019395250507]","[-654.1641285031453, -2743.0876208096165, -421.7432329365647, 82.96811606666415]","[-617.6796895374075, -2623.530581228694, 145.93775586295124, 478.2281583236909]","[-581.1952505716697, -2503.973541647771, 145.93775586295124, 478.2281583236909]","[-544.7108116059319, -2384.4165020668484, 145.93775586295124, 478.2281583236909]","[-508.2263726401943, -2264.8594624859256, 145.93775586295047, 478.2281583236913]","[-471.7419336744578, -2145.302422905003, 145.937755862946, 478.2281583236909]","[-435.2574947087215, -2025.745383324079, 145.93775586294532, 478.2281583236954]","[-398.7730557429851, -1906.1883437431509, 145.93775586294555, 478.2281583237127]","[-362.2886167772487, -1786.6313041622222, 145.93775586294555, 478.2281583237145]","[-325.8041778115123, -1667.0742645812938, 145.93775586294555, 478.2281583237136]","[-289.319738845776, -1547.5172250003654, 145.93775586294532, 478.2281583237136]","[-252.83529988003943, -1427.960185419437, 145.93775586294623, 478.2281583237136]"
601,Robot,"[-216.3508609143024, -1308.4031458385086, 145.93775586294817, 478.2281583237136]","[-179.86642194856526, -1188.8461062575802, 145.9377558629485, 478.2281583237136]","[-147.4681208294308, -1068.3484870086834, 129.59320447653784, 481.9904769955874]","[-128.00925622453803, -944.8723654778864, 77.83545841957107, 493.9044861231878]","[-108.55039161964528, -821.3962439470895, 77.83545841957101, 493.9044861231878]","[-89.0915270147525, -697.9201224162925, 77.83545841957113, 493.9044861231878]","[-69.63266240985973, -574.4440008854956, 77.83545841957107, 493.9044861231878]","[-50.17379780496684, -450.9678793546979, 77.83545841957158, 493.90448612319074]","[-30.7149332000739, -327.49175782389955, 77.83545841957182, 493.9044861231939]","[-11.256068595181045, -204.0156362931012, 77.83545841957142, 493.90448612319335]","[8.202796009711813, -80.53951476230282, 77.83545841957144, 493.9044861231936]","[27.66166061460467, 42.9366067684954, 77.83545841957144, 493.9044861231929]","[47.1205252194976, 166.41272829929372, 77.83545841957172, 493.90448612319324]","[66.57938982439052, 289.88884983009206, 77.83545841957167, 493.90448612319335]","[86.03825442928328, 413.3649713608904, 77.83545841957107, 493.90448612319346]","[105.49711903417604, 536.8410928916885, 77.83545841957101, 493.9044861231923]"
602,Robot,"[124.95598363906882, 660.3172144224854, 77.83545841957113, 493.9044861231878]","[144.4148482439616, 783.7933359532824, 77.83545841957107, 493.9044861231878]","[163.87371284885435, 907.2694574840792, 77.83545841957107, 493.9044861231873]","[183.33257745374712, 1030.7455790148765, 77.83545841957107, 493.90448612318914]","[202.7914420586399, 1154.2217005456732, 77.83545841957107, 493.90448612318687]","[222.25030666353263, 1277.6978220764702, 77.83545841957095, 493.9044861231878]","[241.70917126842545, 1401.1739436072671, 77.8354584195713, 493.9044861231878]","[261.1680358733182, 1524.650065138064, 77.83545841957107, 493.9044861231878]","[280.626900478211, 1648.126186668861, 77.83545841957114, 493.90448612318824]","[300.0857650831037, 1771.602308199658, 77.83545841957084, 493.9044861231878]","[319.5446296879965, 1895.078429730455, 77.8354584195713, 493.9044861231878]","[339.0034942928893, 2018.554551261252, 77.83545841957107, 493.9044861231887]","[358.46235889778205, 2142.0306727920533, 77.83545841957107, 493.90448612320506]","[377.9212235026748, 2265.506794322856, 77.83545841957107, 493.9044861232105]","[383.6751602404824, 2386.191992842675, 23.015746951230312, 482.7407940792764]","[317.47822567609273, 2492.2248455548306, -264.78773825755866, 424.1314108486222]"
603,Robot,"[251.28129111170372, 2598.257698266986, -264.78773825755604, 424.1314108486222]","[185.0843565473148, 2704.2905509791417, -264.7877382575557, 424.1314108486222]","[118.8874219829259, 2810.323403691297, -264.7877382575556, 424.13141084862036]","[52.69048741853733, 2916.356256403453, -264.7877382575543, 424.131410848624]","[-13.506447145851038, 3022.3891091156083, -264.7877382575535, 424.1314108486222]","[-29.94496271615241, 3082.9179929579677, -65.75406228120549, 242.11553536943757]","[81.56674198405513, 3026.43667113514, 446.0468188008301, -225.92528729131118]","[193.0784466842626, 2969.955349312313, 446.04681880082984, -225.92528729130754]","[304.5901513844699, 2913.474027489487, 446.0468188008296, -225.9252872913041]","[420.5439390413533, 2869.1175074999896, 463.81515062753374, -177.4260799579897]","[542.1512868249151, 2840.192553480184, 486.4293911342472, -115.69981607922273]","[663.7586346084759, 2811.2675994603783, 486.4293911342429, -115.69981607922273]","[785.3659823920366, 2782.3426454405726, 486.4293911342429, -115.69981607922273]","[906.9733301755972, 2753.417691420767, 486.42939113424245, -115.69981607922273]","[1028.580677959158, 2724.492737400961, 486.42939113424336, -115.69981607922455]","[1150.1880257427188, 2695.567783381156, 486.4293911342429, -115.69981607921909]"
604,Robot,"[1271.7953735262795, 2666.64282936135, 486.4293911342429, -115.69981607922455]","[1393.4027213098402, 2637.717875341544, 486.4293911342429, -115.69981607922273]","[1515.010069093401, 2608.7929213217385, 486.4293911342429, -115.69981607922273]","[1636.6174168769617, 2579.867967301933, 486.4293911342429, -115.69981607922273]","[1758.2247646605224, 2550.943013282127, 486.4293911342429, -115.69981607922273]","[1879.8321124440831, 2522.018059262321, 486.4293911342429, -115.69981607922455]","[2001.439460227644, 2493.093105242516, 486.4293911342438, -115.69981607922091]","[2123.0468080112046, 2464.16815122271, 486.429391134242, -115.69981607922273]","[2244.6541557947653, 2435.2431972029044, 486.42939113424336, -115.69981607922283]","[2366.261503578326, 2406.3182431830987, 486.4293911342429, -115.69981607922273]","[2487.8688513618868, 2377.393289163293, 486.4293911342429, -115.69981607922273]","[2609.4761991454475, 2348.468335143488, 486.4293911342429, -115.69981607922091]","[2731.345978164847, 2320.7736443476247, 487.4791160775985, -110.77876318345261]","[2853.6050075506605, 2297.465011750392, 489.03611754325357, -93.23453038893058]","[2967.8041719175585, 2247.1503205560643, 456.796657467592, -201.25876477731072]","[3080.0572813250747, 2192.18903682322, 449.0124376300646, -219.8451349313782]"
605,Robot,"[3188.6666708359357, 2130.315815710625, 434.43755804344437, -247.49288445037928]","[3297.5432663919964, 2068.9154004652323, 435.50638222424277, -245.6016609815706]","[3409.369559203676, 2013.1728967074243, 447.3051712467186, -222.97001503123192]","[3521.167947014518, 1957.4917840577093, 447.19355124336835, -222.72445059886013]","[3631.201500168241, 1898.4614472019207, 440.134212614892, -236.12134742315448]","[3727.941384823899, 1819.46632496018, 386.95953862263195, -315.9804889669631]","[3806.4878345659854, 1722.7525892073566, 314.1857989683449, -386.85494301129347]","[3879.267506608744, 1621.157081353081, 291.1186881710346, -406.38203141710255]","[3966.8278841915976, 1562.665975254574, 350.24151033141453, -233.96442439402765]","[4083.982515314852, 1522.8541407410776, 468.6185244930184, -159.2473380539859]","[4198.3219379415295, 1472.341801323893, 457.35769050670933, -202.0493576687386]","[4312.661360568206, 1421.8294619067085, 457.3576905067057, -202.04935766873768]","[4427.000783194882, 1371.3171224895295, 457.3576905067057, -202.04935766871586]","[4541.340205821559, 1320.8047830723506, 457.3576905067057, -202.04935766871586]","[4650.51655298914, 1260.0261498957234, 436.7053886703252, -243.11453270650873]","[4759.243937073322, 1198.3547955226225, 434.9095363367269, -246.68541749240376]"
606,Robot,"[4867.971321157504, 1136.6834411495197, 434.9095363367269, -246.68541749241103]","[4976.698705241685, 1075.012086776413, 434.9095363367269, -246.6854174924265]","[5085.426089325867, 1013.3407324033064, 434.9095363367269, -246.6854174924265]","[4999.154110055483, 944.4798382664466, -345.0879170815351, -275.44357654743953]","[4894.0993377975565, 876.741408805487, -420.219089031707, -270.95371784383815]","[4789.04456553963, 809.0029793445275, -420.219089031707, -270.95371784383815]","[4683.989793281703, 741.264549883568, -420.219089031707, -270.95371784383815]","[4578.935021023776, 673.5261204226084, -420.219089031707, -270.95371784383815]","[4473.8802487658495, 605.7876909616489, -420.21908903170737, -270.9537178438384]","[4368.825476507923, 538.0492615006893, -420.219089031707, -270.95371784383815]","[4263.770704249996, 470.3108320397298, -420.219089031707, -270.95371784383815]","[4158.715931992069, 402.5724025787699, -420.219089031707, -270.9537178438395]","[4053.661159734148, 334.83397311780897, -420.21908903168514, -270.95371784384383]","[3948.606387476232, 267.095543656848, -420.2190890316633, -270.95371784384383]","[3843.551615218317, 199.35711419588765, -420.2190890316615, -270.95371784384145]","[3738.4968429604014, 131.6186847349274, -420.2190890316615, -270.953717843841]"
607,Robot,"[3633.442070702486, 63.88025527396682, -420.2190890316615, -270.95371784384236]","[3528.3872984445707, -3.858174186993621, -420.2190890316615, -270.95371784384173]","[3423.3325261866557, -71.59660364795407, -420.2190890316597, -270.9537178438418]","[3318.27775392874, -139.33503310891462, -420.2190890316633, -270.9537178438422]","[3213.2229816708245, -207.0734625698749, -420.2190890316615, -270.9537178438411]","[3108.168209412909, -274.8118920308353, -420.2190890316615, -270.95371784384156]","[3003.113437154994, -342.55032149179624, -420.2190890316615, -270.95371784384383]","[2898.0586648970784, -410.2887509527572, -420.2190890316615, -270.95371784384383]","[2794.1658794261643, -479.6460930137857, -415.57114188365665, -277.42936824411413]","[2696.373524587007, -557.5027262251733, -391.1694193566291, -311.4265328455506]","[2598.58116974785, -635.3593594365616, -391.1694193566291, -311.4265328455531]","[2500.7888149086925, -713.2159926479491, -391.1694193566291, -311.4265328455499]","[2402.9964600695357, -791.0726258593361, -391.16941935662726, -311.4265328455481]","[2309.7044452440364, -860.3593222498831, -373.16805930199735, -277.14678556218814]","[2218.4464874435257, -929.061366817427, -365.03183120204267, -274.80817827017563]","[2120.777073421487, -1007.0721709703944, -390.67765608815535, -312.0432166118694]"
608,Robot,"[2037.4389098897664, -1096.446616818022, -333.35265412688204, -357.49778339051045]","[2010.5102482447944, -1218.3705242837011, -107.71464657988781, -487.6956298627165]","[2002.034396596502, -1343.0114058499191, -33.903406593170075, -498.56352626487205]","[1978.67214718106, -1465.6034104887765, -93.44899766176786, -490.36801855542944]","[1953.8000434284152, -1588.0036719927034, -99.48841501057905, -489.60104601570765]","[1983.0430953155765, -1707.682698053887, 116.9722075486452, -478.7161042447342]","[2084.5795115063456, -1776.864617428995, 406.14566476307664, -276.72767750043204]","[2158.672403904925, -1873.3920644877423, 296.3715695943174, -386.10978823498954]","[2108.593532628203, -1966.9565482692988, -200.31548510688862, -374.257935126226]","[1997.4849954008791, -2024.2268979731832, -444.4341489092949, -229.0813988155378]","[1886.3764581735556, -2081.4972476770645, -444.434148909294, -229.08139881552506]","[1775.2679209462317, -2138.7675973809432, -444.4341489092958, -229.08139881551506]","[1664.159383718908, -2196.037947084822, -444.4341489092949, -229.08139881551506]","[1553.0508464915845, -2253.3082967887008, -444.434148909294, -229.08139881551506]","[1441.9423092642603, -2310.5786464925795, -444.4341489092967, -229.08139881551506]","[1330.8337720369416, -2367.8489961964583, -444.4341489092749, -229.08139881551506]"
609,Robot,"[1219.7252348096235, -2425.119345900337, -444.43414890927215, -229.08139881551506]","[1108.6166975823055, -2482.389695604216, -444.43414890927215, -229.08139881551506]","[997.5081603549868, -2539.6600453080946, -444.4341489092749, -229.08139881551506]","[886.3996231276659, -2596.9303950119734, -444.4341489092835, -229.08139881551506]","[775.291085900345, -2654.200744715852, -444.4341489092835, -229.08139881551506]","[664.1825486730241, -2711.471094419731, -444.4341489092835, -229.08139881551506]","[553.0740114457033, -2768.7414441236097, -444.4341489092835, -229.08139881551506]","[441.9654742183833, -2826.011793827492, -444.4341489092799, -229.0813988155296]","[330.85693699106383, -2883.2821435313763, -444.43414890927824, -229.08139881553709]","[220.1874547936837, -2940.875410154409, -442.6779287895205, -230.37306649213133]","[122.9565488580239, -3002.3263746388543, -388.9236237426393, -245.80385793778078]","[11.456356718996162, -3058.8304200954403, -446.0007685561109, -226.0161818263441]","[-100.04383542003158, -3115.3344655520264, -446.000768556111, -226.0161818263441]","[-209.70972002881263, -3171.68673819116, -438.66353843512417, -225.40909055653538]","[-311.9760194973966, -3225.097750948157, -409.0651978743358, -213.6440510279881]","[-421.7158814028945, -3280.763574806464, -438.9594476219918, -222.66329543322718]"
610,Robot,"[-533.347880145092, -3337.0067686775665, -446.5279949688151, -224.97277548442258]","[-642.1723926563643, -3395.2989048036, -435.29805004508944, -233.16854450413484]","[-740.6151019016534, -3460.046873922343, -393.7708369811562, -258.9918764749709]","[-848.1499933083771, -3516.618557470488, -430.1395656268951, -226.2867341925812]","[-962.0988933587372, -3568.005794964957, -455.79560020144027, -205.54894997787596]","[-884.1040846388388, -3517.886868980557, 311.9792348795936, 200.47570393759997]","[-778.9425318989295, -3450.3143314721037, 420.6462109596373, 270.2901500338139]","[-673.7809791590201, -3382.7417939636493, 420.6462109596373, 270.29015003381755]","[-568.6194264191108, -3315.1692564551954, 420.6462109596377, 270.29015003381596]","[-463.4578736792015, -3247.596718946741, 420.6462109596373, 270.29015003381755]","[-358.2963209392922, -3180.0241814382875, 420.6462109596373, 270.2901500338139]","[-253.13476819938285, -3112.4516439298336, 420.6462109596373, 270.29015003381573]","[-147.97321545947352, -3044.87910642138, 420.6462109596373, 270.2901500338139]","[-42.8116627195642, -2977.3065689129257, 420.6462109596373, 270.29015003381755]","[62.34989002034518, -2909.734031404472, 420.64621095963753, 270.29015003381573]","[167.5114427602545, -2842.161493896018, 420.6462109596373, 270.29015003381573]"
