,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
871,Robot,"[3339.590555082229, 2103.735320859434, -487.24985255913634, 45.33437340674391]","[3226.3712394311506, 2053.2824923247745, -452.8772626043137, -201.8113141386384]","[3109.9736169314406, 2013.1046135849847, -465.59048999884, -160.7115149591591]","[2987.7810575047934, 2001.261825779467, -488.7702377065889, -47.371151222070694]","[2868.066596280787, 2010.0975819258565, -478.8578448960252, 35.34302458555794]","[2746.1837390797505, 1993.4358427895208, -487.53142880414634, -66.64695654534262]","[2629.2144920704486, 2017.956552188744, -467.8769880372074, 98.0828375968922]","[2518.43945400754, 2069.4740176922983, -443.1001522516344, 206.0698620142175]","[2428.043952080412, 2119.3747320068687, -361.58200770851215, 199.60285725828197]","[2357.688949157693, 2175.426366978841, -281.420011690876, 224.20653988788945]","[2287.139366763813, 2260.351317070041, -282.1983295755199, 339.69980036480047]","[2207.7184055089774, 2356.877458613602, -317.6838450193427, 386.1045661742428]","[2128.640081868725, 2453.6844883014296, -316.3132945610105, 387.22811875131083]","[2049.931699189379, 2550.7925234931663, -314.83353071738384, 388.43214076694676]","[1971.6905001231744, 2648.060187461279, -312.9647962648178, 389.0706558724505]","[1894.282276881255, 2744.803017091542, -309.63289296767744, 386.97131852105304]"
872,Robot,"[1817.8876947910323, 2840.8397491646137, -305.57832836089074, 384.14692829228625]","[1742.6907652305372, 2936.0422021857344, -300.78771824198066, 380.8098120844825]","[1666.5631688673006, 3026.4747820205894, -304.51038545294614, 361.73031933942]","[1561.3756817189717, 3085.04840226511, -420.7499485933158, 234.294480978082]","[1437.9823819887092, 3104.906490837512, -493.5731989210499, 79.43235428960907]","[1314.5004766718926, 3124.328618921966, -493.92762126726666, 77.68851233781606]","[1191.018571355076, 3143.7507470064206, -493.92762126726666, 77.68851233781788]","[1067.5366660382592, 3163.172875090875, -493.92762126726666, 77.68851233781788]","[944.0547607214426, 3182.5950031753296, -493.9276212672671, 77.68851233781795]","[820.5728554046259, 3202.017131259784, -493.92762126726666, 77.68851233781788]","[697.0909500878092, 3221.4392593442385, -493.92762126726666, 77.68851233781788]","[573.6090447709926, 3240.861387428693, -493.92762126726666, 77.68851233781788]","[450.12713945417664, 3260.2835155131474, -493.9276212672637, 77.68851233781788]","[326.6452341373614, 3279.705643597602, -493.927621267261, 77.68851233781788]","[203.16332882054616, 3299.1277716820564, -493.927621267261, 77.68851233781788]","[79.68142350373091, 3318.549899766511, -493.927621267261, 77.68851233781788]"
873,Robot,"[-43.80048181308409, 3337.9720278509653, -493.92762126726, 77.68851233781788]","[-105.29007491131487, 3257.5289038708684, -245.95837239292314, -321.7724959203879]","[-142.67154659120743, 3138.2492929767773, -149.52588671957022, -477.11844357636437]","[-180.05301827109997, 3018.969682082686, -149.52588671957017, -477.11844357636437]","[-217.4344899509925, 2899.690071188595, -149.52588671957017, -477.11844357636437]","[-254.81596163088503, 2780.410460294504, -149.52588671957005, -477.11844357636437]","[-292.1974333107783, 2661.130849400413, -149.52588671957312, -477.11844357636437]","[-329.5789049906714, 2541.851238506322, -149.52588671957233, -477.11844357636437]","[-372.69336826383176, 2425.256141669001, -172.4578530926416, -466.3803873492838]","[-425.9764288155421, 2313.5790206088354, -213.13224220684128, -446.7084842406621]","[-493.42932729560187, 2222.0835418288075, -269.81159392023915, -365.9819151201118]","[-608.2857107596357, 2189.9661411100583, -459.4255338561352, -128.46960287499678]","[-703.1805121283567, 2163.987762574749, -379.579205474884, -103.9135141412371]","[-736.9632919269991, 2191.169572078419, -135.1311191945697, 108.72723801468055]","[-729.9689053641414, 2229.5349153655425, 27.977546251430795, 153.4613731484933]","[-819.1283467338643, 2207.529119553169, -356.63776547889165, -88.02318324949374]"
874,Robot,"[-899.2704183121997, 2130.544051725738, -320.56828631334156, -307.94027130972427]","[-900.143147056331, 2038.5501503610903, -3.490914976525346, -367.9756054585905]","[-934.812394281542, 1964.583877237822, -138.67698890084375, -295.86509249307346]","[-1036.525248945772, 1892.5437078659563, -406.8514186569205, -288.16067748746264]","[-1120.9579807371797, 1801.1712065771717, -337.7309271656304, -365.49000515513853]","[-1150.276734746576, 1686.4520102740305, -117.27501603758537, -458.87678521256476]","[-1130.9394086836205, 1629.6613191591111, 77.3493042518221, -227.16276445967742]","[-1130.9394086836205, 1629.6613191591111, 0.0, 0.0]","[-1228.2108723002389, 1582.2282939629777, -389.08585446647373, -189.7321007845341]","[-1342.8400433134848, 1532.3769835206651, -458.5166840529837, -199.4052417692501]","[-1439.1899841425932, 1487.784595598026, -385.39976331643356, -178.36955169055636]","[-1507.7818637327189, 1437.049998727906, -274.3675183605028, -202.93838748047983]","[-1598.9776805781487, 1429.9232468012804, -364.78326738171927, -28.507007706502918]","[-1709.8256292545625, 1394.395820742402, -443.39179470565523, -142.10970423551316]","[-1824.189980565735, 1343.9399474552022, -457.45740524468965, -201.82349314879957]","[-1938.554331876908, 1293.4840741680025, -457.4574052446924, -201.82349314879866]"
875,Robot,"[-6055.656469523514, -2958.9643106712115, 322.1153488375421, 382.41561427757915]","[-5975.127632314128, -2863.3604071018167, 322.1153488375421, 382.41561427757915]","[-5894.598795104743, -2767.756503532422, 322.1153488375421, 382.41561427757915]","[-5814.069957895357, -2672.152599963027, 322.1153488375421, 382.41561427757915]","[-5733.774777423696, -2576.3640031634445, 321.1807218866452, 383.15438719833037]","[-5659.462016398301, -2475.9082037495623, 297.2510441015802, 401.82319765552893]","[-5695.456857779862, -2364.631538402705, -143.97936552624378, 445.10666138743]","[-5740.603359474872, -2248.307923347319, -180.58600678004223, 465.294460221543]","[-5655.400497473168, -2156.8473046880954, 340.81144800681824, 365.84247463689496]","[-5570.098866428109, -2065.4764573622047, 341.2065241802338, 365.48338930356294]","[-5484.797235383051, -1974.105610036314, 341.2065241802338, 365.48338930356294]","[-5399.4956043379925, -1882.7347627104232, 341.2065241802338, 365.48338930356294]","[-5314.193973292934, -1791.3639153845324, 341.2065241802338, 365.48338930356294]","[-5228.892342247876, -1699.9930680586417, 341.2065241802338, 365.48338930356294]","[-5143.590711202817, -1608.622220732751, 341.2065241802338, 365.48338930356294]","[-5058.289080157759, -1517.2513734068602, 341.2065241802338, 365.48338930356294]"
876,Robot,"[-4972.987449112692, -1425.8805260809695, 341.20652418026657, 365.48338930356294]","[-4887.68581806762, -1334.5096787550788, 341.2065241802884, 365.48338930356294]","[-4802.384187022548, -1243.138831429188, 341.2065241802884, 365.48338930356294]","[-4717.082555977476, -1151.7679841032973, 341.2065241802884, 365.48338930356294]","[-4631.780924932404, -1060.3971367774066, 341.2065241802884, 365.48338930356294]","[-4546.479293887333, -969.0262894515176, 341.2065241802811, 365.48338930355567]","[-4461.177662842263, -877.6554421256297, 341.2065241802811, 365.4833893035516]","[-4375.876031797194, -786.2845947997419, 341.2065241802775, 365.4833893035516]","[-4290.574400752124, -694.913747473854, 341.20652418027777, 365.4833893035519]","[-4205.272769707055, -603.5429001479661, 341.2065241802775, 365.4833893035516]","[-4119.971138661986, -512.1720528220782, 341.2065241802775, 365.4833893035516]","[-4034.6695076169153, -420.8012054961903, 341.2065241802811, 365.4833893035516]","[-3949.3678765718455, -329.4303581703024, 341.2065241802793, 365.4833893035516]","[-3864.066245526776, -238.0595108444144, 341.2065241802775, 365.4833893035519]","[-3778.764614481706, -146.68866351852594, 341.2065241802811, 365.48338930355385]","[-3693.462983436636, -55.31781619263768, 341.2065241802793, 365.48338930355305]"
877,Robot,"[-3608.161352391566, 36.053031133250585, 341.2065241802793, 365.48338930355305]","[-3522.8597213464964, 127.42387845913883, 341.2065241802793, 365.483389303553]","[-3437.5580903014265, 218.79472578502725, 341.2065241802793, 365.4833893035537]","[-3352.2564592563567, 310.1655731109154, 341.2065241802793, 365.4833893035525]","[-3266.954828211287, 401.53642043680327, 341.2065241802793, 365.4833893035516]","[-3181.653197166217, 492.9072677626912, 341.2065241802793, 365.4833893035518]","[-3096.3515661211472, 584.278115088579, 341.2065241802793, 365.48338930355135]","[-2998.211745509344, 654.0991003236945, 392.55928244721326, 279.2839409404619]","[-2877.2484767789038, 685.609219619659, 483.85307492176116, 126.04047718385812]","[-2756.2852080484627, 717.1193389156235, 483.85307492176435, 126.040477183858]","[-2635.321939318022, 748.629458211588, 483.8530749217625, 126.040477183858]","[-2514.3586705875814, 780.1395775075525, 483.8530749217625, 126.040477183858]","[-2393.3954018571408, 811.649696803517, 483.8530749217625, 126.040477183858]","[-2272.4321331267, 843.1598160994815, 483.8530749217625, 126.040477183858]","[-2151.4688643962595, 874.669935395446, 483.8530749217625, 126.040477183858]","[-2030.505595665818, 906.1800546914104, 483.85307492176617, 126.04047718385755]"
878,Robot,"[-1909.542326935372, 937.690173987375, 483.85307492178003, 126.04047718385756]","[-1788.579058204925, 969.2002932833396, 483.853074921788, 126.04047718385846]","[-1667.615789474479, 1000.710412579304, 483.85307492178435, 126.04047718385755]","[-1546.6525207440327, 1032.220531875268, 483.85307492178526, 126.04047718385618]","[-1425.6892520135864, 1063.7306511712295, 483.85307492178526, 126.04047718384572]","[-1304.72598328314, 1095.2407704671912, 483.85307492178526, 126.04047718384663]","[-1183.7627145526938, 1126.7508897631528, 483.85307492178526, 126.04047718384663]","[-1062.7994458222474, 1158.2610090591145, 483.85307492178526, 126.04047718384663]","[-941.8361770918012, 1189.771128355076, 483.85307492178526, 126.04047718384584]","[-818.6672603008051, 1205.2907056160227, 492.6756671639846, 62.07830904378716]","[-695.7131591878308, 1217.3617010621017, 491.81640445189714, 48.28398178431598]","[-575.0882048467232, 1250.14310417737, 482.4998173644303, 131.12561246107362]","[-454.4632505056156, 1282.9245072926385, 482.49981736443056, 131.12561246107362]","[-333.76767129206166, 1315.3500849592606, 482.78231685421565, 129.7023106664883]","[-213.13225434136345, 1348.0747795188502, 482.54166780279286, 130.89877823835832]","[-92.51211078183934, 1380.8738796235723, 482.48057423809644, 131.19640041888852]"
879,Robot,"[28.10803277768489, 1413.6729797282949, 482.4805742380969, 131.19640041889033]","[148.7281763372091, 1446.4720798330172, 482.4805742380969, 131.19640041888943]","[269.3483198967332, 1479.2711799377405, 482.4805742380963, 131.19640041889306]","[389.9684634562579, 1512.0702800424658, 482.4805742380988, 131.19640041890125]","[509.8204459390428, 1538.0497304737137, 479.40792993113973, 103.91780172499148]","[631.3939304627554, 1551.2016581053615, 486.2939380948503, 52.60771052659129]","[754.1399205647929, 1541.1203365568751, 490.98396040814987, -40.32528619394543]","[875.5589182964162, 1540.948647804444, 485.67599092649334, -0.6867550097249477]","[994.6850506567816, 1570.5261124254507, 476.5045294414621, 118.30985848402734]","[1115.167023409178, 1560.543651308149, 481.92789100958544, -39.92984446920673]","[1232.219816692984, 1516.7419350080145, 468.21117313522427, -175.20686520053823]","[1349.4722117051588, 1503.4035054801002, 469.0095800486988, -53.353718111657145]","[1463.3196366356967, 1518.6033394956946, 455.3896997221518, 60.79933606237773]","[1573.9673758258566, 1569.4115141128696, 442.59095676063953, 203.2326984686997]","[1683.752649644669, 1629.179345364543, 439.1410952752494, 239.07132500669377]","[1793.537923463481, 1688.9471766162164, 439.1410952752485, 239.07132500669377]"
880,Robot,"[1903.3231972822937, 1748.71500786789, 439.14109527525034, 239.07132500669468]","[2013.108471101106, 1808.4828391195636, 439.1410952752494, 239.07132500669377]","[2122.8937449199225, 1868.2506703712368, 439.1410952752658, 239.07132500669286]","[2232.6790187387405, 1928.0185016229104, 439.14109527527216, 239.07132500669468]","[2349.104021274146, 1969.502878439352, 465.70001014162153, 165.93750726576582]","[2470.2927567212832, 1989.7101162359816, 484.75494178854933, 80.82895118651868]","[2592.824232227013, 2014.4292891668997, 490.12590202291904, 98.8766917236726]","[2715.3557077327428, 2039.1484620978172, 490.12590202291904, 98.87669172366986]","[2837.8871832384725, 2063.8676350287355, 490.1259020229195, 98.87669172367359]","[2960.4186587442023, 2088.586807959653, 490.12590202291904, 98.87669172366986]","[3082.950134249932, 2113.3059808905714, 490.12590202291904, 98.8766917236735]","[3205.481609755662, 2138.0251538214893, 490.12590202291904, 98.87669172367168]","[3328.013085261392, 2162.7443267524072, 490.12590202292085, 98.87669172367168]","[3450.5445607671213, 2187.463499683325, 490.1259020229172, 98.87669172367168]","[3573.076036272851, 2212.182672614243, 490.12590202291904, 98.87669172367168]","[3695.607511778581, 2236.901845545161, 490.12590202291904, 98.87669172367168]"
881,Robot,"[3818.138987284311, 2261.621018476079, 490.12590202292085, 98.87669172367168]","[3940.67046279004, 2286.340191406997, 490.1259020229154, 98.87669172367168]","[4063.20193829577, 2311.0593643379148, 490.12590202292085, 98.87669172367168]","[4185.7334138015, 2335.7785372688327, 490.12590202292085, 98.87669172367168]","[4308.26488930723, 2360.4977101997506, 490.12590202291904, 98.87669172367168]","[4430.79636481296, 2385.2168831306685, 490.12590202291904, 98.87669172367168]","[4553.32784031869, 2409.9360560615864, 490.12590202291904, 98.87669172367168]","[4675.859315824419, 2434.6552289925044, 490.12590202291904, 98.87669172367168]","[4798.390791330149, 2459.3744019234223, 490.1259020229195, 98.87669172367177]","[4920.922266835879, 2484.09357485434, 490.12590202291904, 98.87669172367168]","[5043.453742341609, 2508.812747785258, 490.12590202291904, 98.87669172367168]","[5165.985217847338, 2533.531920716176, 490.12590202291904, 98.87669172367168]","[5288.516693353068, 2558.251093647094, 490.12590202291904, 98.87669172367168]","[5411.048168858798, 2582.970266578012, 490.12590202291904, 98.87669172367168]","[5533.579644364528, 2607.68943950893, 490.12590202291904, 98.87669172367168]","[5656.111119870257, 2632.408612439848, 490.12590202291904, 98.8766917236735]"
882,Robot,"[5778.642595375987, 2657.1277853707657, 490.125902022926, 98.87669172367127]","[5901.174070881717, 2681.846958301684, 490.12590202291904, 98.8766917236735]","[6023.705546387447, 2706.566131232601, 490.12590202291904, 98.87669172366805]","[6146.2370218931765, 2731.2853041635194, 490.12590202291904, 98.8766917236735]","[6268.768497398906, 2756.0044770944373, 490.12590202291904, 98.87669172367168]","[6391.299972904636, 2780.7236500253557, 490.12590202291904, 98.8766917236735]","[6513.831448410366, 2805.442822956273, 490.12590202291904, 98.87669172366986]","[6629.976369858483, 2851.1958435097163, 464.5796857924688, 183.01208221377237]","[6745.565938779865, 2898.777894291205, 462.3582756855289, 190.3282031259552]","[6861.155507701247, 2946.359945072694, 462.3582756855285, 190.32820312595504]","[6976.745076622629, 2993.941995854182, 462.3582756855285, 190.32820312595322]","[7079.630789830863, 3042.386510259684, 411.54285283293575, 193.77805762200842]","[6956.46184031847, 3022.128120057589, -492.6757980495713, -81.03356080838057]","[6833.401355331889, 3000.1937398551318, -492.24193994632515, -87.73752080982922]","[6710.340870345308, 2978.259359652673, -492.24193994632515, -87.73752080983468]","[6587.280385358727, 2956.324979450215, -492.24193994632515, -87.73752080983286]"
883,Robot,"[6464.219900372145, 2934.3905992477567, -492.24193994632515, -87.73752080983286]","[6341.159415385564, 2912.4562190452984, -492.24193994632515, -87.73752080983286]","[6218.098930398983, 2890.52183884284, -492.24193994632515, -87.73752080983286]","[6095.038445412401, 2868.587458640382, -492.24193994632515, -87.73752080983286]","[5971.97796042582, 2846.653078437924, -492.24193994632515, -87.73752080983286]","[5848.917475439239, 2824.7186982354656, -492.24193994632515, -87.73752080983286]","[5738.66837105267, 2813.420601341857, -440.99641754627373, -45.19238757443418]","[5616.028910925896, 2792.8583895931, -490.5578405070992, -82.24884699502763]","[5493.279974157457, 2776.18755098842, -490.99574707375405, -66.6833544187212]","[5371.332196076378, 2776.853673765085, -487.7911123243175, 2.664491106661444]","[5251.555758521921, 2810.215248808031, -479.1057502178264, 133.44630017178315]","[5131.262882048458, 2829.92352015313, -481.17150589385346, 78.83308538039637]","[5010.843391679043, 2837.765598840022, -481.6779614776606, 31.368314747567638]","[4894.231158007236, 2877.8427979564267, -466.4489346872251, 160.3087964656188]","[4787.200718360229, 2941.898920476539, -428.1217585880295, 256.22449008044896]","[4669.873866317142, 2930.5552076786257, -469.3074081723498, -45.37485119165285]"
