,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
688,Robot,"[-2906.206893527831, 14.960945465537751, -265.81024872984744, 386.1931221442244]","[-2958.600158912684, 128.45005810344134, -209.57306153941136, 453.95645055161435]","[-2980.6265337986174, 248.24513607062312, -88.10549954373346, 479.18031186872713]","[-2969.60117426171, 372.35939941712434, 44.10143814762887, 496.4570533860049]","[-2849.31633926576, 383.5407360576003, 481.1393399838016, 44.72534656190396]","[-2724.316361497176, 383.4661850467672, 499.9999110743356, -0.2982040433325892]","[-2599.3163837285915, 383.39163403593415, 499.99991107433743, -0.29820404333213446]","[-2474.316405960007, 383.31708302510174, 499.99991107433743, -0.29820404332963335]","[-2349.316428191423, 383.2425320142694, 499.9999110743379, -0.29820404332940625]","[-2224.3164504228384, 383.167981003437, 499.99991107433743, -0.29820404332963335]","[-2099.316472654254, 383.0934299926046, 499.99991107433743, -0.298204043329406]","[-1974.3184091916376, 382.86162679924064, 499.9922538504661, -0.927212773455949]","[-1849.3184292937044, 382.79073592782754, 499.9999195917326, -0.28356348565239387]","[-1724.3184493957713, 382.7198450564144, 499.9999195917326, -0.28356348565262124]","[-1599.318469497838, 382.6489541850013, 499.9999195917335, -0.28356348565239387]","[-1474.318489599905, 382.57806331358825, 499.99991959173167, -0.2835634856521665]"
689,Robot,"[-1349.3185097019718, 382.5071724421752, 499.9999195917326, -0.2835634856521665]","[-1224.3221251180134, 381.8028076254131, 499.98553833583355, -2.8174592670484344]","[-1099.3649845469874, 378.5732076729123, 499.828562284104, -12.918399810003166]","[-974.4233144842048, 374.75555107863073, 499.76668025113077, -15.270626377126291]","[-849.4901881440767, 370.66825625872286, 499.7325053605123, -16.34917927963147]","[-724.569523152008, 366.2171559545798, 499.68265996827495, -17.80440121657216]","[-599.6685119980128, 361.2468029902608, 499.60404461598046, -19.881411857276134]","[-474.8025858386973, 355.4665841864911, 499.463704637262, -23.12087521507874]","[-350.01607326986306, 348.1904490992194, 499.14605027533753, -29.10454034908687]","[-227.4266360456316, 328.32142248037763, 490.35774889692584, -79.47610647536703]","[-106.5949166872768, 306.3417132079562, 483.3268774334192, -87.91883708968567]","[18.37759236720435, 308.9631594934287, 499.8900362179246, 10.485785141889892]","[143.3501014216855, 311.5846057789012, 499.8900362179246, 10.48578514189012]","[268.3226104761669, 314.20605206437364, 499.8900362179256, 10.485785141889664]","[393.2951195306483, 316.8274983498461, 499.8900362179256, 10.485785141889892]","[518.2676285851297, 319.4489446353186, 499.8900362179256, 10.485785141889892]"
690,Robot,"[643.2401376396111, 322.07039092079106, 499.8900362179256, 10.485785141889892]","[767.8476399951509, 329.275487584348, 498.43000942215895, 28.820386654227832]","[892.4475082216984, 336.61975644207433, 498.3994729061901, 29.37707543090528]","[1017.4289084291188, 338.77605006596656, 499.92560082968157, 8.6251744955689]","[1142.408503260518, 341.0057389868184, 499.918379325597, 8.918755683407426]","[1263.0314255069145, 371.1494015808771, 482.4916889855858, 120.57465037623479]","[1383.2411650805443, 396.30787241795326, 480.8389582945192, 100.63388334830461]","[1508.236969842959, 395.28376705431407, 499.98321904965906, -4.096421454556776]","[1633.2255998759958, 394.31229142314777, 499.95452013214754, -3.8859025246652017]","[1754.7873025417482, 417.5760158492707, 486.24681066300946, 93.05489770449162]","[1877.367741457304, 429.0741098334189, 490.32175566222304, 45.99237593659291]","[2002.3020505681288, 425.0221464819469, 499.7372364432995, -16.207853405888045]","[2127.236359678953, 420.9701831304749, 499.73723644329584, -16.207853405888045]","[2252.170668789777, 416.918219779003, 499.73723644329766, -16.20785340588759]","[2377.1049779006016, 412.866256427531, 499.73723644329766, -16.207853405887818]","[2502.039287011426, 408.8142930760591, 499.73723644329766, -16.207853405887818]"
691,Robot,"[2626.9735961222505, 404.762329724587, 499.73723644329766, -16.207853405888272]","[2751.907905233075, 400.7103663731143, 499.73723644329766, -16.207853405890774]","[2876.8422143438997, 396.6584030216415, 499.7372364432995, -16.20785340589123]","[3001.776523454724, 392.6064396701688, 499.73723644329766, -16.207853405890774]","[3122.7095838224004, 404.52309594341153, 483.73224147070505, 47.66662509297089]","[3230.9720231701094, 467.00704769492, 433.049757390836, 249.93580700603388]","[3339.234462517817, 529.4909994464285, 433.04975739083056, 249.9358070060341]","[3447.49690186552, 591.974951197937, 433.0497573908124, 249.93580700603388]","[3555.759341213224, 654.4589029494455, 433.0497573908164, 249.9358070060341]","[3664.021780560927, 716.942854700954, 433.04975739081056, 249.93580700603388]","[3772.284219908629, 779.4268064524624, 433.04975739080874, 249.93580700603388]","[3880.546659256333, 841.9107582039709, 433.049757390816, 249.93580700603388]","[3988.809098604036, 904.3947099554794, 433.0497573908124, 249.93580700603388]","[4097.07153795174, 966.8786617069878, 433.0497573908142, 249.93580700603388]","[4205.333977299449, 1029.3626134584963, 433.049757390836, 249.93580700603388]","[4313.596416647158, 1091.8465652100078, 433.049757390836, 249.93580700604616]"
692,Robot,"[4421.858855994867, 1154.3305169615192, 433.049757390836, 249.93580700604525]","[4530.121295342576, 1216.8144687130305, 433.049757390836, 249.93580700604525]","[4638.383734690285, 1279.2984204645418, 433.049757390836, 249.93580700604525]","[4746.646174037994, 1341.782372216053, 433.049757390836, 249.93580700604525]","[4854.908613385703, 1404.2663239675644, 433.049757390836, 249.93580700604525]","[4963.171052733412, 1466.7502757190755, 433.049757390836, 249.93580700604434]","[5071.433492081121, 1529.234227470587, 433.049757390836, 249.93580700604616]","[5179.69593142883, 1591.7181792220983, 433.049757390836, 249.93580700604525]","[5287.958370776539, 1654.2021309736097, 433.0497573908364, 249.93580700604548]","[5396.220810124248, 1716.686082725121, 433.049757390836, 249.93580700604525]","[5504.483249471957, 1779.1700344766325, 433.049757390836, 249.93580700604616]","[5612.745688819666, 1841.653986228144, 433.049757390836, 249.93580700604616]","[5721.008128167375, 1904.137937979655, 433.049757390836, 249.93580700604343]","[5829.270567515084, 1966.6218897311664, 433.049757390836, 249.93580700604616]","[5915.317874290447, 2048.6395054227687, 344.1892271014549, 328.07046276640904]","[5939.952553701115, 2170.829632954038, 98.53871764267024, 488.7605101250774]"
693,Robot,"[5953.134079915553, 2294.9368424640074, 52.726104857752944, 496.4288380398775]","[5945.358218710699, 2419.5973033981463, -31.103444819418655, 498.64184373655553]","[5916.4049168601205, 2540.952183872372, -115.8132074023124, 485.41952189690346]","[5853.510363561371, 2647.935755336236, -251.57821319499635, 427.9342858554555]","[5740.667257775053, 2692.911012113552, -451.3724231452725, 179.90102710926294]","[5640.066269689472, 2766.7562216250203, -402.40395234232346, 295.38083804587404]","[5606.607528534929, 2881.5020541635795, -133.83496461817413, 458.9833301542367]","[5691.293821474489, 2935.751853752168, 338.74517175824076, 216.9991983543532]","[5814.115380224263, 2912.516864914704, 491.2862349990978, -92.93995534985524]","[5936.936938974038, 2889.28187607724, 491.28623499909736, -92.93995534985515]","[6059.758497723812, 2866.0468872397755, 491.28623499909736, -92.93995534985879]","[6182.580056473586, 2842.8118984023117, 491.28623499909736, -92.93995534985515]","[6305.401615223361, 2819.576909564847, 491.28623499909736, -92.93995534985879]","[6428.223173973135, 2796.341920727383, 491.28623499909736, -92.93995534985697]","[6551.044732722909, 2773.1069318899185, 491.28623499909736, -92.93995534985697]","[6673.866291472684, 2749.8719430524543, 491.28623499909736, -92.93995534985697]"
694,Robot,"[6757.856212100625, 2707.490793654344, 335.959682511766, -169.52459759244084]","[6666.420239556093, 2641.4879290759945, -365.7438901781279, -264.0114583133982]","[6545.851517784233, 2608.500305180043, -482.27488708744204, -131.9504955838056]","[6425.282796012372, 2575.512681284092, -482.27488708744204, -131.9504955838038]","[6304.714074240512, 2542.5250573881403, -482.27488708744204, -131.95049558380742]","[6184.145352468651, 2509.537433492189, -482.27488708744204, -131.9504955838056]","[6063.576630696791, 2476.549809596237, -482.27488708744204, -131.95049558380742]","[5943.00790892493, 2443.562185700286, -482.27488708744204, -131.9504955838038]","[5822.43918715307, 2410.5745618043347, -482.2748870874425, -131.95049558380572]","[5701.870465381209, 2377.586937908384, -482.27488708744204, -131.9504955838038]","[5581.301743609349, 2344.599314012432, -482.27488708744204, -131.95049558380742]","[5460.733021837488, 2311.6116901164805, -482.27488708744204, -131.9504955838056]","[5340.164300065628, 2278.624066220529, -482.27488708744204, -131.9504955838056]","[5219.595578293767, 2245.6364423245777, -482.27488708744204, -131.9504955838056]","[5099.026856521907, 2212.6488184286263, -482.27488708744204, -131.9504955838056]","[4978.458134750046, 2179.661194532675, -482.27488708744204, -131.9504955838056]"
695,Robot,"[4857.889412978186, 2146.6735706367235, -482.27488708744204, -131.9504955838056]","[4737.320691206325, 2113.685946740772, -482.27488708744204, -131.9504955838056]","[4616.751969434465, 2080.6983228448207, -482.27488708744204, -131.9504955838056]","[4496.183247662604, 2047.710698948869, -482.27488708744204, -131.95049558380651]","[4375.614525890744, 2014.723075052912, -482.27488708744204, -131.95049558382834]","[4255.045804118883, 1981.735451156955, -482.27488708744204, -131.95049558382834]","[4134.477082347023, 1948.7478272609976, -482.27488708744204, -131.95049558382925]","[4013.90836057517, 1915.7602033650408, -482.2748870874111, -131.95049558382743]","[3893.339638803321, 1882.772579469084, -482.2748870873952, -131.95049558382755]","[3772.770917031472, 1849.7849555731264, -482.27488708739656, -131.95049558383016]","[3652.20219525962, 1816.7973316771693, -482.2748870874075, -131.95049558382834]","[3531.633473487762, 1783.8097077812124, -482.27488708743294, -131.95049558382743]","[3411.064751715904, 1750.822083885255, -482.2748870874311, -131.95049558382925]","[3290.4960299440463, 1717.8344599892982, -482.2748870874311, -131.95049558382743]","[3169.9273081721885, 1684.8468360933412, -482.2748870874311, -131.95049558382834]","[3049.3585864003308, 1651.859212197384, -482.2748870874311, -131.95049558382834]"
696,Robot,"[2928.789864628473, 1618.871588301427, -482.2748870874311, -131.95049558382834]","[2808.221142856615, 1585.88396440547, -482.2748870874311, -131.95049558382834]","[2687.652421084757, 1552.8963405095128, -482.27488708743294, -131.95049558382834]","[2567.083699312899, 1519.9087166135555, -482.2748870874311, -131.95049558382925]","[2446.514977541041, 1486.9210927175986, -482.27488708743294, -131.95049558382743]","[2325.946255769183, 1453.9334688216416, -482.2748870874311, -131.95049558382834]","[2215.967448734396, 1436.3585613564474, -439.9152281391489, -70.2996298607768]","[2093.0472536994253, 1459.0653812107985, -491.6807801398827, 90.8272794174045]","[1970.2539128715807, 1482.4479440640146, -491.1733633113786, 93.53025141286443]","[1847.626863504362, 1506.686943078909, -490.50819746887464, 96.95599605957796]","[1730.5998185200333, 1473.7194937865183, -468.1081799373151, -131.86979716956284]","[1614.942974580344, 1426.3012014310334, -462.6273757587569, -189.67316942193975]","[1499.2861306406548, 1378.8829090755485, -462.6273757587569, -189.67316942193975]","[1383.6292867009656, 1331.4646167200635, -462.6273757587569, -189.67316942193975]","[1267.9724427612764, 1284.0463243645786, -462.6273757587569, -189.67316942193975]","[1152.3155988215872, 1236.6280320090937, -462.6273757587569, -189.67316942193975]"
697,Robot,"[1036.658754881898, 1189.2097396536087, -462.6273757587569, -189.67316942193975]","[921.0019109422088, 1141.7914472981238, -462.62737575875644, -189.67316942193975]","[805.3450670025195, 1094.3731549426388, -462.62737575875735, -189.67316942193975]","[689.6882230628289, 1046.954862587154, -462.62737575876235, -189.67316942193975]","[570.4640377426061, 1009.7914170703984, -476.8967412808911, -148.6537820670219]","[450.3480170772514, 975.1916832633252, -480.46408266141884, -138.39893522829288]","[330.2319964118974, 940.5919494562522, -480.4640826614161, -138.39893522829198]","[210.11597574654337, 905.9922156491792, -480.4640826614161, -138.39893522829198]","[89.99995508118934, 871.392481842106, -480.46408266141657, -138.398935228293]","[-30.116065584164787, 836.7927480350329, -480.4640826614165, -138.39893522829243]","[-150.2320862495189, 802.193014227961, -480.4640826614164, -138.39893522828743]","[-270.3481069148729, 767.5932804208895, -480.4640826614161, -138.39893522828606]","[-390.4641275802269, 732.9935466138178, -480.4640826614159, -138.39893522828697]","[-510.580148245581, 698.393812806746, -480.46408266141634, -138.39893522828697]","[-630.6961689109364, 663.7940789996741, -480.4640826614218, -138.39893522828788]","[-750.8121895762919, 629.1943451926021, -480.4640826614218, -138.39893522828788]"
698,Robot,"[-870.9282102416473, 594.59461138553, -480.4640826614218, -138.39893522828834]","[-991.0442309070028, 559.9948775784579, -480.4640826614218, -138.39893522828834]","[-1111.1602515723562, 525.3951437713864, -480.4640826614136, -138.39893522828606]","[-1231.2762722377088, 490.7954099643149, -480.46408266141043, -138.39893522828606]","[-1351.3922929030614, 456.1956761572432, -480.46408266141043, -138.39893522828675]","[-1471.508313568414, 421.5959423501715, -480.46408266141043, -138.39893522828675]","[-1591.6243342337666, 386.99620854309984, -480.46408266141043, -138.39893522828675]","[-1711.7403548991192, 352.3964747360281, -480.46408266141043, -138.39893522828697]","[-1831.856375564472, 317.79674092895647, -480.4640826614118, -138.39893522828663]","[-1951.9723962298244, 283.1970071218848, -480.4640826614095, -138.39893522828675]","[-2072.088416895177, 248.5972733148131, -480.46408266141043, -138.39893522828675]","[-2192.2044375605296, 213.9975395077414, -480.46408266141043, -138.39893522828675]","[-2312.3204582258822, 179.39780570066972, -480.46408266141043, -138.39893522828675]","[-2432.436478891235, 144.79807189359803, -480.46408266141043, -138.39893522828675]","[-2552.5524995565875, 110.19833808652652, -480.46408266141043, -138.39893522828606]","[-2672.66852022194, 75.5986042794552, -480.46408266141043, -138.39893522828527]"
699,Robot,"[-2792.7845408872927, 40.99887047238377, -480.46408266141043, -138.39893522828572]","[-2912.9005615526453, 6.399136665312367, -480.46408266141043, -138.3989352282856]","[-3033.016582217998, -28.200597141759022, -480.46408266141043, -138.39893522828555]","[-3153.1326028833505, -62.80033094883037, -480.46408266141043, -138.39893522828538]","[-3273.248623548703, -97.4000647559017, -480.46408266141043, -138.3989352282853]","[-3393.364644214056, -131.99979856297298, -480.46408266141225, -138.39893522828515]","[-3513.4806648794083, -166.59953237004396, -480.4640826614086, -138.3989352282839]","[-3633.596685544761, -201.1992661771149, -480.46408266141043, -138.3989352282838]","[-3753.7127062101135, -235.7989999841859, -480.4640826614109, -138.39893522828413]","[-3873.828726875466, -270.3987337912572, -480.46408266141043, -138.39893522828515]","[-3993.9447475408183, -304.9984675983289, -480.4640826614086, -138.39893522828675]","[-4114.060768206173, -339.5982014054006, -480.4640826614177, -138.39893522828675]","[-4234.176788871537, -374.19793521247226, -480.4640826614559, -138.39893522828675]","[-4354.292809536901, -408.797669019544, -480.4640826614559, -138.39893522828697]","[-4474.408830202265, -443.3974028266156, -480.4640826614559, -138.3989352282863]","[-4594.524850867629, -477.99713663368817, -480.4640826614559, -138.39893522829038]"
