,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
403,Robot,"[1398.2145315313703, 637.1083663130391, 482.05036578767704, 132.76838796933816]","[1518.7271229782896, 670.3004633053737, 482.05036578767704, 132.76838796933816]","[1639.2397144252088, 703.4925602977082, 482.05036578767704, 132.76838796933816]","[1759.752305872128, 736.6846572900428, 482.05036578767704, 132.76838796933816]","[1880.2648973190476, 769.8767542823773, 482.05036578767795, 132.76838796933816]","[2000.7774887659664, 803.0688512747118, 482.0503657876752, 132.76838796933816]","[2121.2900802128825, 836.2609482670464, 482.0503657876643, 132.76838796933816]","[2241.802671659796, 869.4530452593809, 482.0503657876543, 132.76838796933816]","[2362.3152631067096, 902.6451422517156, 482.05036578765475, 132.76838796933873]","[2482.827854553623, 935.83723924405, 482.0503657876543, 132.7683879693377]","[2603.3404460005368, 969.0293362363846, 482.0503657876543, 132.76838796933816]","[2723.8530374474503, 1002.2214332287192, 482.0503657876543, 132.76838796933862]","[2844.365628894364, 1035.4135302210527, 482.0503657876543, 132.76838796933407]","[2964.878220341277, 1068.6056272133844, 482.0503657876525, 132.7683879693268]","[3085.390811788191, 1101.797724205716, 482.0503657876561, 132.7683879693259]","[3205.9034032351046, 1134.9898211980478, 482.0503657876543, 132.7683879693277]"
404,Robot,"[3326.415994682018, 1168.1819181903795, 482.0503657876543, 132.7683879693268]","[3446.928586128932, 1201.3740151827112, 482.0503657876543, 132.7683879693268]","[3567.4411775758454, 1234.566112175043, 482.0503657876543, 132.7683879693268]","[3687.953769022759, 1267.7582091673746, 482.0503657876543, 132.7683879693268]","[3808.466360469673, 1300.9503061597063, 482.0503657876561, 132.7683879693268]","[3928.978951916586, 1334.142403152038, 482.0503657876525, 132.7683879693268]","[4049.4915433635, 1367.3345001443697, 482.0503657876561, 132.7683879693268]","[4170.004134810413, 1400.5265971367014, 482.0503657876525, 132.7683879693268]","[4290.516726257327, 1433.718694129033, 482.05036578765475, 132.7683879693269]","[4411.02931770424, 1466.9107911213664, 482.0503657876543, 132.76838796933316]","[4531.541909151154, 1500.1028881137, 482.0503657876543, 132.76838796933407]","[4652.054500598068, 1533.2949851060337, 482.05036578765794, 132.76838796933498]","[4775.187084966899, 1549.867667067764, 492.5303374753239, 66.29072784692107]","[4900.066331283677, 1555.3607390090915, 499.5169852671097, 21.972287765310284]","[5024.945577600454, 1560.8538109504195, 499.5169852671097, 21.972287765312103]","[5149.824823917232, 1566.346882891747, 499.5169852671097, 21.972287765310284]"
405,Robot,"[5274.704070234009, 1571.8399548330733, 499.5169852671097, 21.972287765304827]","[5399.583316550787, 1577.333026774398, 499.5169852671097, 21.97228776529846]","[5524.462562867564, 1582.826098715723, 499.5169852671097, 21.97228776530028]","[5620.274583561452, 1582.4922875710429, 383.2480827755535, -1.3352445787204488]","[5502.926949687488, 1539.4280004623254, -469.3905354958588, -172.25714843487003]","[5385.579315813523, 1496.363713353608, -469.3905354958588, -172.25714843486912]","[5268.231681939558, 1453.2994262448908, -469.3905354958588, -172.25714843486912]","[5150.884048065594, 1410.2351391361735, -469.3905354958588, -172.25714843486912]","[5033.536414191629, 1367.1708520274562, -469.3905354958592, -172.25714843486926]","[4916.188780317664, 1324.106564918739, -469.3905354958588, -172.25714843486912]","[4798.8411464437, 1281.0422778100217, -469.39053549585515, -172.25714843486912]","[4681.493512569735, 1237.9779907013044, -469.3905354958624, -172.25714843486912]","[4564.14587869577, 1194.9137035925871, -469.3905354958588, -172.25714843486912]","[4460.588680974522, 1143.3702944953511, -414.22879088499394, -206.17363638894403]","[4377.199318343908, 1063.7366206595489, -333.557450522454, -318.534695343209]","[4301.02389122838, 978.3962162337342, -304.7017084621111, -341.3616177032586]"
406,Robot,"[4212.365847896032, 909.4713851374602, -354.63217332939166, -275.69932438509613]","[4136.313655304756, 828.8763814595515, -304.208770365105, -322.3800147116349]","[4075.453621108014, 735.6927377338342, -243.44013678696865, -372.7345749028691]","[4026.252943573297, 635.6158302829308, -196.80271013886704, -400.3076298036135]","[3945.950947201648, 575.3906898946121, -321.20798548659695, -240.90056155327466]","[3912.779543480305, 471.175585292212, -132.68561488537125, -416.86041840960047]","[3835.842275126544, 416.6456470484388, -307.74907341504513, -218.11975297509298]","[3711.051864681264, 423.88121619669306, -499.1616417811201, 28.94227659301714]","[3586.261454235984, 431.11678534494695, -499.1616417811206, 28.942276593015574]","[3461.471043790704, 438.3523544932006, -499.1616417811201, 28.94227659301464]","[3336.680633345424, 445.5879236414543, -499.1616417811183, 28.942276593014867]","[3211.890222900144, 452.8234927897079, -499.1616417811201, 28.942276593014412]","[3087.099812454864, 460.0590619379616, -499.1616417811201, 28.94227659301464]","[2962.309402009584, 467.2946310862153, -499.1616417811201, 28.942276593014867]","[2846.404594434756, 428.5747809781405, -463.61923029931313, -154.87940043229924]","[2733.305766713755, 375.3426932101724, -452.39531088400327, -212.92835107187238]"
407,Robot,"[2620.206938992754, 322.1106054422044, -452.39531088400327, -212.92835107187193]","[2507.1081112717534, 268.8785176742363, -452.39531088400327, -212.92835107187238]","[2394.009283550753, 215.64642990626828, -452.39531088400145, -212.92835107187216]","[2280.9104558297568, 162.41434213830024, -452.3953108839851, -212.92835107187216]","[2167.8116281087623, 109.1822543703322, -452.3953108839778, -212.92835107187216]","[2054.712800387767, 55.950166602364135, -452.39531088398144, -212.92835107187227]","[1941.613972666772, 2.718078834395965, -452.3953108839796, -212.92835107187267]","[1828.515144945777, -50.5140089335722, -452.3953108839805, -212.92835107187267]","[1715.4163172247818, -103.74609670154028, -452.3953108839809, -212.92835107187253]","[1602.3174895037866, -156.97818446950834, -452.3953108839805, -212.9283510718722]","[1489.2186617827915, -210.2102722374764, -452.3953108839805, -212.92835107187227]","[1376.1198340617964, -263.4423600054444, -452.3953108839805, -212.92835107187204]","[1263.0210063408013, -316.67444777341245, -452.3953108839805, -212.92835107187216]","[1149.922178619806, -369.9065355413805, -452.39531088398144, -212.92835107187216]","[1036.823350898811, -423.1386233093485, -452.3953108839796, -212.92835107187193]","[923.724523177816, -476.37071107731657, -452.3953108839801, -212.92835107187238]"
408,Robot,"[810.6256954568207, -529.6027988452851, -452.395310883981, -212.92835107187398]","[697.5268677358256, -582.8348866132545, -452.3953108839805, -212.92835107187784]","[584.4280400148305, -636.066974381224, -452.3953108839805, -212.92835107187784]","[471.3292122938353, -689.2990621491933, -452.3953108839805, -212.9283510718774]","[358.2303845728402, -742.5311499171614, -452.3953108839805, -212.92835107187238]","[245.13155685184503, -795.7632376851293, -452.39531088398064, -212.92835107187148]","[132.03272913084993, -848.9953254530974, -452.3953108839804, -212.92835107187238]","[18.933901409854798, -902.2274132210654, -452.3953108839805, -212.92835107187193]","[-94.16492631114036, -955.4595009890334, -452.39531088398104, -212.92835107187213]","[-207.2637540321355, -1008.6915887570012, -452.3953108839805, -212.92835107187148]","[-320.36258175313066, -1061.9236765249705, -452.39531088398064, -212.92835107187693]","[-433.4614094741258, -1115.15576429294, -452.3953108839805, -212.92835107187784]","[-546.560237195121, -1168.3878520609094, -452.39531088398076, -212.92835107187784]","[-659.6590649161161, -1221.6199398288788, -452.3953108839805, -212.92835107187784]","[-772.7578926371112, -1274.8520275968483, -452.3953108839805, -212.92835107187784]","[-885.8567203581064, -1328.0841153648178, -452.3953108839805, -212.92835107187784]"
409,Robot,"[-998.9555480791016, -1381.3162031327872, -452.395310883981, -212.92835107187784]","[-1112.0543758000968, -1434.548290900757, -452.3953108839805, -212.92835107187875]","[-1225.153203521092, -1487.780378668726, -452.39531088398144, -212.92835107187602]","[-1338.252031242087, -1541.0124664366956, -452.3953108839796, -212.92835107187875]","[-1451.350858963082, -1594.2445542046626, -452.3953108839796, -212.92835107186784]","[-1564.4496866840773, -1647.4766419726288, -452.39531088398144, -212.9283510718651]","[-1677.5485144050724, -1700.7087297405951, -452.3953108839805, -212.9283510718651]","[-1790.6473421260675, -1753.9408175085614, -452.3953108839805, -212.9283510718651]","[-1903.746169847063, -1807.172905276528, -452.39531088398184, -212.92835107186622]","[-2016.8449975680576, -1860.4049930444944, -452.3953108839787, -212.92835107186602]","[-2098.7748800735358, -1951.564204774167, -327.71953002191276, -364.63684691869]","[-2172.912526275133, -2052.2051974942656, -296.55058480638945, -402.56397088039466]","[-2247.050172476731, -2152.846190214359, -296.55058480639127, -402.56397088037374]","[-2321.1878186783288, -2253.4871829344524, -296.55058480639127, -402.56397088037374]","[-2395.3254648799266, -2354.128175654546, -296.55058480639127, -402.56397088037374]","[-2469.4631110815244, -2454.76916837464, -296.55058480639127, -402.56397088037556]"
410,Robot,"[-2543.600757283122, -2555.4101610947328, -296.55058480639127, -402.5639708803719]","[-2581.9048077151406, -2598.1977570778536, -153.21620172807343, -171.15038393248324]","[-2533.338766004389, -2483.018159958622, 194.26416684300602, 460.7183884769256]","[-2484.7727242936385, -2367.8385628393908, 194.26416684300239, 460.7183884769256]","[-2436.2066825828874, -2252.65896572016, 194.2641668430042, 460.7183884769238]","[-2387.6406408721364, -2137.479368600928, 194.2641668430042, 460.71838847692743]","[-2339.0745991613853, -2022.2997714816952, 194.2641668430042, 460.71838847693107]","[-2290.5085574506343, -1907.120174362458, 194.2641668430042, 460.71838847694835]","[-2241.942515739883, -1791.940577243221, 194.26416684300438, 460.71838847694875]","[-2193.376474029132, -1676.760980123984, 194.2641668430042, 460.71838847694835]","[-2144.810432318381, -1561.5813830047468, 194.2641668430042, 460.71838847694835]","[-2096.24439060763, -1446.4017858855098, 194.2641668430042, 460.71838847694835]","[-2047.678348896879, -1331.222188766273, 194.2641668430042, 460.71838847694744]","[-1999.112307186128, -1216.0425916470356, 194.2641668430042, 460.71838847694926]","[-1950.546265475373, -1100.8629945277985, 194.26416684301967, 460.71838847694835]","[-1901.9802237646184, -985.6833974085624, 194.26416684301876, 460.71838847694426]"
411,Robot,"[-1853.4141820538653, -870.5038002893282, 194.2641668430124, 460.718388476937]","[-1798.9081771832682, -759.6533913478024, 218.0240194823882, 443.401635766103]","[-1751.5285303756325, -644.0354302530584, 189.51858723054283, 462.47184437897613]","[-1704.1836709295449, -528.3485066876414, 189.37943778435056, 462.74769426166813]","[-1656.883821941575, -412.801168098424, 189.19939595187952, 462.18935435686944]","[-1615.7268042659775, -298.15412652526464, 164.62807070238978, 458.5881662926374]","[-1574.07050366545, -180.29933188254165, 166.62520240211052, 471.419178570892]","[-1532.4142030649225, -62.44453723981865, 166.6252024021096, 471.419178570892]","[-1490.7579024643946, 55.41025740290445, 166.62520240211157, 471.4191785708928]","[-1449.101601863867, 173.26505204562744, 166.62520240211052, 471.419178570892]","[-1407.4453012633394, 291.11984668835044, 166.62520240211052, 471.419178570892]","[-1365.7890006628118, 408.9746413310734, 166.62520240211052, 471.419178570892]","[-1324.132700062284, 526.8294359737966, 166.62520240211143, 471.4191785708929]","[-1282.4763994617565, 644.6842306165211, 166.6252024021096, 471.41917857089766]","[-1240.8200988612289, 762.5390252592435, 166.62520240211052, 471.4191785708899]","[-1199.1637982607012, 880.3938199019651, 166.62520240211052, 471.4191785708863]"
412,Robot,"[-1157.5074976601736, 998.2486145446868, 166.62520240211052, 471.41917857088674]","[-1115.851197059646, 1116.1034091874085, 166.62520240211052, 471.41917857088674]","[-1074.1948964591184, 1233.9582038301298, 166.62520240211052, 471.4191785708854]","[-1032.5385958585907, 1351.8129984728514, 166.62520240211052, 471.4191785708863]","[-990.8822952580632, 1469.667793115573, 166.62520240211006, 471.4191785708863]","[-949.2259946575356, 1587.5225877582943, 166.62520240211052, 471.4191785708854]","[-907.5696940570078, 1705.377382401016, 166.62520240211097, 471.4191785708863]","[-865.9133934564802, 1823.2321770437377, 166.62520240211052, 471.4191785708872]","[-824.2570928559516, 1941.0869716864595, 166.62520240211475, 471.4191785708876]","[-782.6007922554229, 2058.941766329181, 166.6252024021146, 471.4191785708863]","[-731.8775659516764, 2171.1784048901864, 202.89290521498606, 448.9465542440212]","[-644.8866368350583, 2260.9424191243265, 347.9637164664723, 359.0560569365607]","[-557.8957077184418, 2350.7064333584667, 347.96371646646594, 359.0560569365607]","[-470.9047786018259, 2440.470447592607, 347.96371646646367, 359.0560569365607]","[-383.91384948520977, 2530.234461826747, 347.9637164664646, 359.0560569365607]","[-296.92292036859453, 2619.998476060892, 347.96371646646094, 359.0560569365789]"
413,Robot,"[-209.9319912519789, 2709.7624902950374, 347.96371646646253, 359.05605693658254]","[-122.94106213536298, 2799.5265045291835, 347.96371646646367, 359.05605693658435]","[-18.51015143533057, 2825.3850221752023, 417.72364280012965, 103.43407058407502]","[102.01920380324034, 2792.25385066295, 482.11742095428366, -132.5246860490097]","[222.54855904181144, 2759.1226791506974, 482.1174209542844, -132.5246860490097]","[343.0779142803826, 2725.991507638445, 482.1174209542845, -132.5246860490097]","[463.6072695189537, 2692.8603361261926, 482.1174209542844, -132.5246860490097]","[584.1366247575248, 2659.72916461394, 482.1174209542846, -132.5246860490097]","[704.665979996096, 2626.597993101688, 482.1174209542851, -132.52468604900798]","[825.1953352346671, 2593.4668215894358, 482.1174209542846, -132.5246860490097]","[945.7246904732384, 2560.335650077183, 482.1174209542851, -132.5246860490115]","[1066.2540457118084, 2527.2044785649305, 482.1174209542801, -132.5246860490097]","[1186.7834009503767, 2494.073307052678, 482.11742095427326, -132.5246860490097]","[1307.312756188945, 2460.9421355404256, 482.11742095427326, -132.5246860490097]","[1427.8421114275134, 2427.810964028173, 482.11742095427326, -132.5246860490097]","[1548.3714666660817, 2394.679792515921, 482.11742095427326, -132.5246860490097]"
414,Robot,"[1668.90082190465, 2361.5486210036684, 482.11742095427326, -132.5246860490097]","[1789.4301771432183, 2328.417449491416, 482.11742095427326, -132.5246860490097]","[1909.9595323817864, 2295.2862779791635, 482.11742095427235, -132.5246860490097]","[2030.488887620355, 2262.155106466911, 482.11742095427417, -132.5246860490097]","[2151.0182428589237, 2229.0239349546587, 482.1174209542751, -132.5246860490097]","[2271.547598097492, 2195.8927634424062, 482.11742095427326, -132.5246860490097]","[2392.07695333606, 2162.761591930154, 482.11742095427144, -132.5246860490097]","[2512.606308574628, 2129.6304204179014, 482.11742095427326, -132.5246860490097]","[2633.1356638131965, 2096.499248905649, 482.1174209542737, -132.5246860490098]","[2751.61078466087, 2063.776286992561, 473.9004833906947, -130.89184765235223]","[2872.0127899623567, 2030.724432717014, 481.608021205946, -132.20741710218772]","[2981.839027209466, 1981.7341467995277, 439.3049489884379, -195.96114366994516]","[3057.74334376076, 1882.4188170216928, 303.61726620517584, -397.2613191113396]","[3133.647660312053, 1783.1034872438577, 303.6172662051722, -397.2613191113405]","[3209.5519768633467, 1683.7881574660228, 303.617266205174, -397.2613191113396]","[3285.45629341464, 1584.472827688188, 303.617266205174, -397.2613191113387]"
415,Robot,"[3361.3606099659337, 1485.157497910353, 303.617266205174, -397.2613191113405]","[3437.264926517227, 1385.842168132518, 303.617266205174, -397.2613191113396]","[3513.1692430685207, 1286.5268383546832, 303.617266205174, -397.2613191113396]","[3589.073559619814, 1187.2115085768482, 303.617266205174, -397.2613191113396]","[3664.977876171108, 1087.8961787990131, 303.61726620517584, -397.2613191113405]","[3740.882192722401, 988.5808490211774, 303.6172662051722, -397.2613191113428]","[3816.786509273695, 889.2655192433397, 303.61726620517584, -397.261319111351]","[3892.690825824988, 789.9501894655019, 303.6172662051722, -397.261319111351]","[3964.00332870473, 688.5855731846367, 285.2500115189671, -405.4584651234612]","[4017.0143736449054, 577.2837494601376, 212.0441797607018, -445.20729489799623]","[4093.734154823816, 478.5970107318734, 306.8791247156423, -394.7469549130569]","[4167.384656597885, 377.74143463111903, 294.602007096275, -403.4223044030175]","[4222.45797021398, 265.5930000086872, 220.29325446438088, -448.59373848972723]","[4272.8477810565055, 151.27373954303812, 201.5592433701022, -457.27704186259643]","[4293.295297483704, 29.336406689073343, 81.79006570879574, -487.7493314158591]","[4333.06511301717, -88.25010974816655, 159.07926213386236, -470.3460657489596]"
