,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
633,Robot,"[4429.256132482122, 1850.722233018321, -492.6672031631824, 85.3172135468858]","[4306.089331691326, 1872.0515364050427, -492.6672031631824, 85.3172135468867]","[4182.922530900531, 1893.3808397917644, -492.6672031631824, 85.3172135468867]","[4059.1669938526775, 1910.3762393505967, -495.02214819141227, 67.98159823532933]","[3934.773659193008, 1922.676576429216, -497.57333863867825, 49.2013483144774]","[3810.3803245333393, 1934.976913507832, -497.5733386386746, 49.20134831446376]","[3685.98698987367, 1947.2772505864489, -497.57333863867643, 49.201348314467396]","[3561.593655214001, 1959.577587665065, -497.57333863867643, 49.20134831446467]","[3437.200320554332, 1971.8779247436817, -497.5733386386769, 49.20134831446653]","[3312.806985894663, 1984.178261822298, -497.57333863867643, 49.20134831446558]","[3188.4136512349937, 1996.478598900915, -497.57333863867643, 49.201348314467396]","[3064.0203165753246, 2008.778935979531, -497.57333863867643, 49.20134831446467]","[2939.6269819156555, 2021.079273058148, -497.57333863867643, 49.201348314467396]","[2815.2336472559864, 2033.379610136764, -497.57333863867643, 49.20134831446467]","[2690.8403125963173, 2045.6799472153807, -497.57333863867643, 49.201348314466486]","[2566.446977936648, 2057.980284293995, -497.57333863867643, 49.20134831445648]"
634,Robot,"[2442.053643276979, 2070.2806213726085, -497.57333863867643, 49.20134831445466]","[2317.66030861731, 2082.580958451222, -497.57333863867643, 49.20134831445466]","[2193.266973957641, 2094.881295529836, -497.57333863867643, 49.20134831445466]","[2068.873639297972, 2107.181632608449, -497.5733386386746, 49.201348314452844]","[1944.4803046383024, 2119.481969687063, -497.57333863867916, 49.20134831445648]","[1820.0869699786333, 2131.782306765677, -497.57333863867643, 49.20134831445466]","[1695.6936353189644, 2144.0826438442905, -497.5733386386755, 49.20134831445466]","[1571.300300659295, 2156.382980922904, -497.57333863867734, 49.20134831445466]","[1446.9069659996262, 2168.683318001518, -497.573338638676, 49.201348314454705]","[1322.513631339957, 2180.9836550801315, -497.57333863867643, 49.20134831445466]","[1198.120296680288, 2193.283992158745, -497.57333863867643, 49.20134831445466]","[1073.7269620206189, 2205.584329237359, -497.57333863867643, 49.20134831445466]","[949.3336273609498, 2217.8846663159748, -497.57333863867643, 49.20134831446376]","[824.9402927012807, 2230.1850033945943, -497.57333863867643, 49.20134831447831]","[700.5469580416116, 2242.485340473213, -497.57333863867643, 49.20134831447467]","[576.1536233819425, 2254.785677551833, -497.57333863867643, 49.20134831448013]"
635,Robot,"[451.7602887222733, 2267.0860146304526, -497.57333863867666, 49.20134831447831]","[327.36695406260424, 2279.386351709072, -497.5733386386762, 49.20134831447831]","[202.97361940293544, 2291.6866887876918, -497.5733386386752, 49.20134831447831]","[78.56604270687718, 2303.727033686723, -497.630306784233, 48.1613795961257]","[-46.07581100813207, 2311.39335801048, -498.56741486003705, 30.665297295026903]","[-167.43004145729805, 2288.0728367224942, -485.4169217966639, -93.28208515194274]","[-283.48188516814685, 2241.6583381228943, -464.2073748433952, -185.65799439839975]","[-402.52713958590914, 2205.9463242679985, -476.1810176710492, -142.84805541958303]","[-522.6768810997484, 2172.2337238103137, -480.5989660553573, -134.85040183073954]","[-639.336602301841, 2127.471915409325, -466.6388848083707, -179.04723360395474]","[-752.3522894863714, 2074.13858369987, -452.0627487381216, -213.3333268378192]","[-871.4776280305159, 2036.536081797613, -476.50135417657793, -150.41000760902898]","[-992.5934296921384, 2020.744297546149, -484.4632066464901, -63.16713700585569]","[-1101.6578962506285, 2022.7698952432677, -436.25786623396016, 8.102390788474622]","[-1101.6578962506285, 2022.7698952432677, 0.0, 0.0]","[-1109.023989241486, 2029.3177717598296, -29.464371963430494, 26.19150606624771]"
636,Robot,"[-1206.639225406486, 2106.919990812323, -390.46094465999977, 310.40887620997273]","[-1298.0849005428176, 2192.1175715934164, -365.7827005453264, 340.7903231243745]","[-1358.8663511962889, 2243.980068178017, -243.12580261388484, 207.4499863384026]","[-1358.8663511962889, 2243.980068178017, 0.0, 0.0]","[-1358.8663511962889, 2243.980068178017, 0.0, 0.0]","[-1358.8663511962889, 2243.980068178017, 0.0, 0.0]","[-1358.8663511962889, 2243.980068178017, 0.0, 0.0]","[-1329.6481208507178, 2244.2377223359344, 116.8729213822844, 1.0306166316695453]","[-1363.232402571562, 2219.4116064568634, -134.3371268833772, -99.30446351628424]","[-1486.5547645427414, 2199.0009465496046, -493.28944788471745, -81.64263962903533]","[-1609.8771265139208, 2178.5902866423457, -493.28944788471745, -81.64263962903533]","[-1733.1994884851, 2158.179626735087, -493.28944788471654, -81.64263962903533]","[-1856.5218504562797, 2137.768966827828, -493.28944788471927, -81.64263962903533]","[-1979.8442124274588, 2117.358306920569, -493.28944788471654, -81.64263962903715]","[-2103.166574398638, 2096.9476470133104, -493.28944788471745, -81.64263962903351]","[-2226.4889363698176, 2076.536987106052, -493.28944788471745, -81.64263962903351]"
637,Robot,"[-2349.811298340997, 2056.1263271987928, -493.28944788471745, -81.64263962903715]","[-2473.1336603121763, 2035.7156672915376, -493.28944788471745, -81.64263962902078]","[-2596.456022283356, 2015.3050073842844, -493.28944788471927, -81.64263962901259]","[-2719.778384254535, 1994.8943474770315, -493.2894478847156, -81.64263962901168]","[-2843.1007462257144, 1974.483687569778, -493.28944788471745, -81.6426396290135]","[-2966.4231081968937, 1954.073027662525, -493.28944788471745, -81.64263962901259]","[-3089.745470168073, 1933.662367755272, -493.28944788471745, -81.64263962901168]","[-3213.0678321392525, 1913.251707848019, -493.28944788471745, -81.64263962901259]","[-3336.390194110432, 1892.8410479407653, -493.2894478847179, -81.64263962901448]","[-3459.712556081611, 1872.4303880335124, -493.28944788471745, -81.64263962901168]","[-3583.0349180527905, 1852.0197281262592, -493.28944788471745, -81.64263962901259]","[-3706.35728002397, 1831.609068219006, -493.28944788471745, -81.64263962901259]","[-3829.679641995149, 1811.198408311753, -493.2894478847156, -81.64263962901259]","[-3953.0020039663286, 1790.787748404499, -493.28944788471927, -81.64263962901532]","[-4076.324365937508, 1770.377088497243, -493.28944788471745, -81.64263962902442]","[-4199.646727908677, 1749.9664285899885, -493.28944788467743, -81.64263962901805]"
638,Robot,"[-4322.969089879845, 1729.555768682734, -493.289447884672, -81.64263962901805]","[-4446.291451851013, 1709.1451087754797, -493.289447884672, -81.64263962901714]","[-4569.613813822181, 1688.7344488682254, -493.289447884672, -81.64263962901714]","[-4692.936175793349, 1668.3237889609711, -493.289447884672, -81.64263962901714]","[-4815.232944799398, 1642.5472382022986, -489.18707602419454, -103.10620303469022]","[-4937.389860219294, 1616.038975054796, -488.627661679584, -106.0330525900099]","[-5059.54677563919, 1589.5307119072936, -488.627661679584, -106.0330525900099]","[-5181.703691059086, 1563.0224487597911, -488.627661679584, -106.0330525900099]","[-5303.860606478982, 1536.5141856122889, -488.62766167958443, -106.03305259000909]","[-5422.208020033006, 1508.2944347753923, -473.38965421609464, -112.87900334758615]","[-5530.698409513583, 1474.9262384602814, -433.96155792231, -133.47278526044374]","[-5575.282116816623, 1406.1744743234942, -178.3348292121591, -275.00705654714875]","[-5532.4254376995605, 1288.7508606205574, 171.42671646824965, -469.69445481174716]","[-5489.568758582498, 1171.3272469176206, 171.42671646824965, -469.69445481174716]","[-5446.712079465436, 1053.903633214684, 171.42671646824965, -469.69445481174625]","[-5403.855400348373, 936.4800195117448, 171.42671646824965, -469.69445481175717]"
639,Robot,"[-5360.998721231311, 819.0564058088053, 171.42671646824965, -469.6944548117581]","[-5318.142042114248, 701.6327921058664, 171.42671646824965, -469.69445481175535]","[-5275.285362997186, 584.2091784029296, 171.42671646824965, -469.69445481174716]","[-5232.428683880124, 466.7855646999923, 171.42671646824965, -469.69445481174944]","[-5189.572004763061, 349.36195099705407, 171.42671646824965, -469.69445481175285]","[-5146.715325645999, 231.938337294116, 171.42671646824965, -469.6944548117523]","[-5103.858646528936, 114.51472359117852, 171.42671646824965, -469.6944548117499]","[-5061.001967411874, -2.908890111758965, 171.42671646824965, -469.69445481174995]","[-5018.145288294812, -120.3325038146962, 171.42671646824616, -469.6944548117493]","[-4975.288609177749, -237.75611751763304, 171.4267164682533, -469.6944548117474]","[-4932.431930060687, -355.1797312205698, 171.42671646824965, -469.69445481174705]","[-4889.575250943624, -472.6033449235057, 171.42671646824965, -469.6944548117435]","[-4846.318460672111, -589.8774500882872, 173.02716108605455, -469.0964206591261]","[-4776.911204340812, -691.6417099118426, 277.62902532519365, -407.05703929422134]","[-4694.939373024025, -786.0112964880947, 327.8873252671474, -377.4783463050085]","[-4612.967541707239, -880.3808830643468, 327.88732526714375, -377.4783463050085]"
640,Robot,"[-5415.580166171069, 1590.6761932605236, 177.1429044354336, -466.3744638678754]","[-5371.185699754754, 1473.825299589956, 177.57786566526192, -467.4035746822701]","[-5326.791233338438, 1356.974405919388, 177.57786566526192, -467.40357468227285]","[-5289.128893578691, 1252.4959178811314, 150.64935903899095, -417.913952153026]","[-5230.451190389667, 1159.468636449952, 234.71081275609322, -372.10912572471716]","[-5155.091872244762, 1060.635281002712, 301.4372725796202, -395.33342178896055]","[-5075.789001784131, 964.0907896266878, 317.21148184252525, -386.17796550409685]","[-4995.065578384647, 868.6516837108169, 322.89369359793636, -381.7564236634835]","[-4914.175102386336, 773.3535715370432, 323.5619039932429, -381.1924486950951]","[-4833.296294596109, 678.045567366446, 323.515231160909, -381.2320166823888]","[-4752.956210130131, 582.2843412509776, 321.3603378639127, -383.04490446187356]","[-4731.407303222032, 554.7095295089641, 86.19562763239446, -110.29924696805392]","[-4731.407303222032, 554.7095295089641, 0.0, 0.0]","[-4749.565711059642, 606.4165218838658, -72.63363135043983, 206.82796949960675]","[-4776.347985025262, 692.7322161032974, -107.1290958624777, 345.26277687772654]","[-4763.127101406956, 568.4333495101071, 52.883534473221516, -497.19546637276153]"
641,Robot,"[-4749.906217788651, 444.1344829169175, 52.883534473221516, -497.19546637275835]","[-4736.68533417035, 319.8356163237285, 52.883534473203326, -497.19546637275585]","[-4723.464450552056, 195.5367497305392, 52.88353447317422, -497.1954663727572]","[-4710.243566933762, 71.23788313734951, 52.88353447317786, -497.1954663727588]","[-4697.022683315468, -53.06098345584, 52.88353447317422, -497.19546637275806]","[-4653.684854236163, -167.41208124370283, 173.35131631722106, -457.4043911514513]","[-4590.269061516184, -275.1313331613478, 253.66317087991774, -430.8770076705799]","[-4526.853268796204, -382.8505850789928, 253.66317087991774, -430.87700767058004]","[-4463.437476076225, -490.5698369966377, 253.66317087991797, -430.87700767058]","[-4400.021683356245, -598.2890889142839, 253.66317087991774, -430.8770076705846]","[-4336.605890636266, -706.0083408319302, 253.66317087991774, -430.8770076705855]","[-4273.190097916287, -813.7275927495766, 253.6631708799141, -430.8770076705855]","[-4209.774305196307, -921.446844667223, 253.66317087992138, -430.8770076705855]","[-4146.358512476328, -1029.1660965848691, 253.66317087991774, -430.8770076705846]","[-4082.887435574878, -1134.3155775841158, 253.8843076057983, -420.59792399698654]","[-4016.8405207825376, -1226.1429710257132, 264.1876591693617, -367.3095737663898]"
642,Robot,"[-3942.626044022837, -1310.4377069827462, 296.8579070388023, -337.1789438281321]","[-3859.829752438095, -1396.503191938273, 331.185166338968, -344.2619398221068]","[-3776.6920644789448, -1482.7327749375968, 332.5507518366012, -344.91833199729535]","[-3693.9704952731176, -1568.5481404596096, 330.88627682330844, -343.2614620880513]","[-3611.738277760257, -1653.8763901963052, 328.9288700514426, -341.3129989467825]","[-3530.0857480690483, -1738.627600775797, 326.6101187648346, -339.0048423179669]","[-3449.1251385617056, -1822.690052639242, 323.8424380293709, -336.2498074537798]","[-3368.996816989592, -1905.924019392675, 320.51328628845476, -332.9358670137326]","[-3289.877342738742, -1988.1537483714608, 316.47789700340064, -328.91891591514315]","[-3216.140709132369, -2074.1368746381645, 294.94653442549134, -343.9325050668149]","[-3164.607490021096, -2184.4572502904525, 206.13287644509182, -441.2815026091521]","[-3126.790907121941, -2303.599627544857, 151.26633159662015, -476.56950901761775]","[-3089.655647725643, -2420.0289784392207, 148.5410375851916, -465.7174035774551]","[-3056.9110829474234, -2518.139037322821, 130.97825911287873, -392.4402355344009]","[-3026.3530958244123, -2604.6323119894228, 122.23194849204447, -345.97309866640717]","[-2997.0844346270874, -2680.8325682308805, 117.07464478929978, -304.80102496583095]"
643,Robot,"[-2968.308451523126, -2747.9684778620253, 115.10393241584379, -268.54363852457743]","[-2939.738758119192, -2807.236830969568, 114.27877361573701, -237.07341243017072]","[-2912.828950248785, -2859.78452793944, 107.63923148162758, -210.1907878794882]","[-2894.150432153629, -2907.010692595379, 74.7140723806242, -188.9046586237564]","[-2900.576643820453, -2958.096516556418, -25.704846667294987, -204.34329584415536]","[-2975.4934151079324, -3011.409747189594, -299.6670851499184, -213.25292253270345]","[-3052.846199037369, -3032.705895552115, -309.4111357177462, -85.18459345008523]","[-3120.85069440029, -3036.105146736912, -272.01798145168505, -13.597004739187469]","[-3183.165374055279, -3028.611492563145, -249.2587186199546, 29.974616695068132]","[-3242.096467511873, -3014.64010938662, -235.7243738263769, 55.885532706099184]","[-3298.949431313347, -2996.6902371310016, -227.41185520589534, 71.79948902247452]","[-3354.470836809593, -2976.191154260704, -222.08562198498475, 81.99633148119028]","[-3409.104367390304, -2953.992273379076, -218.53412232284427, 88.79552352651262]","[-3468.0860895992587, -2948.436142846943, -235.92688883581832, 22.224522128532044]","[-3526.279711527777, -2968.868822198042, -232.77448771407398, -81.73071740439627]","[-3571.737333700277, -3011.986807651228, -181.83048868999867, -172.47194181274426]"
644,Robot,"[-3591.3021814982158, -3075.313802612965, -78.25939119175564, -253.307979846948]","[-3569.04105497969, -3146.268692942124, 89.04450607410217, -283.8195613166354]","[-3509.638991125601, -3208.457952016084, 237.60825541635677, -248.75703629584132]","[-3410.424232943018, -3248.3866564472937, 396.8590327303318, -159.7148177248382]","[-3286.7879770187824, -3259.663471364273, 494.54502369694274, -45.10725966791688]","[-3162.1554504818346, -3269.241223136838, 498.53010614779123, -38.31100709026032]","[-3063.3063334286485, -3327.889329699395, 395.39646821274437, -234.59242625022853]","[-2984.715609541275, -3425.092715025517, 314.36289554949326, -388.81354130448744]","[-2906.124885653902, -3522.29610035164, 314.36289554949354, -388.8135413044914]","[-2865.471424411327, -3541.6288416876623, 162.6138449702994, -77.33096534409015]","[-2894.4869459584074, -3420.043071511412, -116.0620861883217, 486.34308070500083]","[-2923.5024675054865, -3298.457301335162, -116.06208618831624, 486.34308070500083]","[-2946.8393152443177, -3175.780789463492, -93.34739095532495, 490.7060474866794]","[-2964.934310237077, -3052.0974391037425, -72.37997997103776, 494.73340143899804]","[-2983.0293052298366, -2928.414088743993, -72.37997997103776, 494.73340143899804]","[-3001.124300222596, -2804.7307383842435, -72.37997997103776, 494.73340143899804]"
645,Robot,"[-3019.2192952153555, -2681.047388024494, -72.37997997103776, 494.73340143899804]","[-3037.3142902081154, -2557.3640376647445, -72.37997997103957, 494.73340143899804]","[-3055.409285200881, -2433.680687304995, -72.37997997106322, 494.73340143899804]","[-3073.5042801936465, -2309.997336945245, -72.3799799710614, 494.73340143899986]","[-3091.5992751864123, -2186.313986585496, -72.37997997106322, 494.7334014389962]","[-3109.6942701791777, -2062.6306362257465, -72.3799799710614, 494.73340143899804]","[-3127.7892651719426, -1938.9472858660024, -72.37997997105958, 494.7334014389762]","[-3145.884260164707, -1815.2639355062583, -72.37997997105776, 494.7334014389762]","[-3163.979255157472, -1691.5805851465143, -72.37997997105965, 494.73340143897667]","[-3182.074250150237, -1567.8972347867707, -72.37997997105958, 494.7334014389744]","[-3199.2536985548327, -1446.1221198203784, -68.71779361838344, 487.10045986556906]","[-3206.633611845262, -1342.3698061929497, -29.519653161716633, 415.009254509715]","[-3198.519503776877, -1254.654995659905, 32.45643227353867, 350.85924213217913]","[-3165.0691209119937, -1153.9180652608793, 133.8015314595341, 402.9477215961024]","[-3126.1071569228084, -1035.145679841065, 155.8478559567411, 475.0895416792573]","[-3086.0560413994644, -916.7363436221513, 160.2044620933757, 473.6373448756549]"
