,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
756,Robot,"[4621.7397246212495, 1761.422520892374, -294.4452098548936, -404.1064443850237]","[4548.128422157526, 1660.3959097961178, -294.4452098548936, -404.1064443850246]","[4474.517119693803, 1559.3692986998617, -294.4452098548936, -404.1064443850246]","[4400.905817230079, 1458.3426876036056, -294.4452098548936, -404.1064443850246]","[4327.294514766356, 1357.3160765073494, -294.4452098548936, -404.1064443850246]","[4253.6832123026325, 1256.2894654110933, -294.4452098548936, -404.1064443850246]","[4180.071909838909, 1155.262854314837, -294.4452098548936, -404.1064443850246]","[4106.460607375186, 1054.236243218581, -294.4452098548936, -404.1064443850246]","[4032.8493049114622, 953.2096321223268, -294.4452098548939, -404.1064443850172]","[3959.238002447739, 852.1830210260736, -294.4452098548936, -404.10644438501276]","[3885.626699984016, 751.1564099298203, -294.4452098548918, -404.1064443850132]","[3812.015397520292, 650.129798833567, -294.44520985489544, -404.1064443850132]","[3738.4040950565686, 549.1031877373136, -294.4452098548936, -404.1064443850132]","[3664.792792592845, 448.07657664106034, -294.4452098548936, -404.1064443850132]","[3591.181490129122, 347.04996554480704, -294.4452098548936, -404.1064443850132]","[3517.5701876653984, 246.02335444855373, -294.4452098548936, -404.1064443850132]"
757,Robot,"[3443.958885201675, 144.99674335230043, -294.4452098548936, -404.1064443850132]","[3370.347582737952, 43.97013225604746, -294.4452098548918, -404.10644438501186]","[3296.736280274228, -57.05647884020523, -294.44520985489544, -404.1064443850107]","[3223.124977810505, -158.0830899364578, -294.4452098548936, -404.1064443850103]","[3149.5136753467773, -259.10970103270984, -294.44520985491, -404.1064443850081]","[3075.902372883049, -360.1363121289617, -294.4452098549136, -404.10644438500753]","[3002.29107041932, -461.1629232252136, -294.44520985491545, -404.10644438500753]","[2928.6797679555903, -562.1895343214662, -294.4452098549191, -404.1064443850105]","[2855.0684654918605, -663.2161454177195, -294.44520985491937, -404.10644438501356]","[2781.4571630281307, -764.2427565139728, -294.4452098549191, -404.1064443850132]","[2707.845860564401, -865.2693676102261, -294.4452098549191, -404.1064443850132]","[2824.0309968945944, -883.7375301960321, 464.7405453207739, -73.872650343224]","[2948.055762247648, -892.2341883150918, 496.0990614122147, -33.98663247623881]","[3071.8063038931546, -874.6045699855725, 495.0021665820259, 70.51847331807721]","[3195.556845538661, -856.9749516560532, 495.0021665820259, 70.51847331807721]","[3319.3073871841675, -839.3453333265339, 495.0021665820259, 70.51847331807721]"
758,Robot,"[3443.057928829674, -821.7157149970146, 495.0021665820259, 70.51847331807721]","[3566.8084704751805, -804.0860966674959, 495.0021665820259, 70.51847331807494]","[3542.596268293674, -810.8718542151133, -96.84880872602662, -27.143030190469744]","[3419.7422368941584, -833.9345290141547, -491.4161255980616, -92.25069919616544]","[3296.888205494643, -856.997203813196, -491.4161255980616, -92.25069919616544]","[3174.034174095128, -880.0598786122374, -491.4161255980598, -92.25069919616544]","[3051.180142695612, -903.1225534112788, -491.41612559806345, -92.25069919616544]","[2928.3261112960968, -926.18522821032, -491.4161255980616, -92.25069919616499]","[2805.4720798965814, -949.2479030093616, -491.4161255980621, -92.25069919616644]","[2682.618048497066, -972.3105778084029, -491.4161255980616, -92.25069919616499]","[2559.7640170975505, -995.3732526074442, -491.4161255980616, -92.25069919616544]","[2436.909985698035, -1018.4359274064856, -491.4161255980616, -92.25069919616544]","[2314.05595429852, -1041.498602205527, -491.4161255980598, -92.2506991961659]","[2191.2019228990043, -1064.5612770045684, -491.41612559806345, -92.25069919616544]","[2068.347891499489, -1087.6239518036098, -491.4161255980616, -92.25069919616544]","[1945.4938600999733, -1110.6866266026511, -491.41612559806254, -92.25069919616544]"
759,Robot,"[1822.639828700458, -1133.7493014016932, -491.4161255980607, -92.25069919616817]","[1700.5883325133968, -1160.4576523389635, -488.2059847482451, -106.8334037490813]","[1579.4062494731609, -1191.115485759313, -484.72833216094386, -122.63133368139825]","[1458.4890566926135, -1221.99263455353, -483.66877112218936, -123.50859517686786]","[1337.3046830726453, -1252.641412511801, -484.737494479873, -122.59511183308405]","[1216.120309452677, -1283.290190470072, -484.737494479873, -122.59511183308405]","[1094.9359358327088, -1313.938968428343, -484.737494479873, -122.59511183308405]","[973.7515622127391, -1344.587746386614, -484.7374944798785, -122.59511183308405]","[852.5671885927682, -1375.236524344885, -484.7374944798844, -122.59511183308416]","[731.3828149727971, -1405.885302303156, -484.7374944798844, -122.59511183308405]","[610.198441352826, -1436.534080261427, -484.7374944798844, -122.59511183308405]","[489.01406773285487, -1467.182858219698, -484.7374944798844, -122.59511183308314]","[367.8296941128838, -1497.8316361779675, -484.7374944798844, -122.59511183307859]","[246.64532049291267, -1528.4804141362358, -484.7374944798844, -122.59511183307313]","[125.46094687294158, -1559.129192094504, -484.7374944798844, -122.59511183307313]","[6.157137390611374, -1587.142501195778, -477.21523792932084, -112.05323640509596]"
760,Robot,"[-107.73102255336448, -1600.8778362999467, -455.55263977589044, -54.94134041667283]","[-228.4229582672931, -1604.532146128122, -482.76774285571446, -14.617239312700804]","[-352.723147292686, -1607.2755126774673, -497.20075610157164, -10.97346619738164]","[-441.92148170938646, -1601.7432056525831, -356.7933376668018, 22.129228099536704]","[-514.6822537779833, -1596.9701226164411, -291.0430882743874, 19.09233214456799]","[-523.2050699131744, -1597.4869360729297, -34.091264540764314, -2.0672538259541398]","[-538.495244650396, -1546.065067659992, -61.16069894888642, 205.68747365175022]","[-519.8739617671143, -1445.7885430706451, 74.4851315331266, 401.10609835738796]","[-484.4746210221055, -1349.8519510639765, 141.59736298003543, 383.746368026675]","[-428.3516777048614, -1405.4137356636302, 224.49177326897643, -222.24713839861488]","[-340.7256495556049, -1447.9739493500444, 350.50411259702605, -170.2408547456571]","[-218.8676230497005, -1420.1274934470664, 487.4321060236175, 111.3858236119122]","[-99.81320859879848, -1382.6740555203876, 476.2176578036081, 149.81375170671527]","[-30.22238295161573, -1328.4042716137228, 278.363302588731, 217.07913562665908]","[-30.22238295161573, -1328.4042716137228, 0.0, 0.0]","[-30.22238295161573, -1328.4042716137228, 0.0, 0.0]"
761,Robot,"[-39.51303820338753, -1332.1004242270924, -37.162621007087196, -14.784610453478308]","[-156.3344011456227, -1376.5725408881956, -467.2854517689407, -177.8884666444128]","[-273.1557640878581, -1421.0446575492988, -467.28545176894147, -177.8884666444128]","[-389.9771270300935, -1465.516774210402, -467.2854517689418, -177.8884666444128]","[-506.79848997232887, -1509.9888908715052, -467.28545176894136, -177.8884666444128]","[-623.6198529145643, -1554.4610075326068, -467.2854517689416, -177.88846664440644]","[-740.4412158567997, -1598.933124193707, -467.2854517689416, -177.88846664440098]","[-857.262578799035, -1643.4052408548075, -467.2854517689416, -177.8884666444019]","[-974.0839417412705, -1687.877357515908, -467.285451768942, -177.88846664440206]","[-1090.9053046835045, -1732.3494741770078, -467.2854517689361, -177.88846664439916]","[-1207.7266676257368, -1776.821590838107, -467.2854517689293, -177.88846664439734]","[-1324.5480305679694, -1821.2937074992064, -467.2854517689302, -177.88846664439734]","[-1441.369393510202, -1865.7658241603056, -467.2854517689302, -177.88846664439643]","[-1558.1907564524345, -1910.237940821405, -467.2854517689302, -177.88846664439734]","[-1675.012119394667, -1954.710057482504, -467.2854517689302, -177.88846664439643]","[-1791.8334823368996, -1999.182174143604, -467.2854517689302, -177.88846664440007]"
762,Robot,"[-1907.495818385825, -2046.4183239281283, -462.6493441957018, -188.94459913809715]","[-2021.0976621799823, -2098.568310376527, -454.4073751766291, -208.5999457935941]","[-2134.699505974144, -2150.7182968249253, -454.4073751766464, -208.5999457935941]","[-2248.301349768307, -2202.868283273324, -454.40737517665184, -208.5999457935941]","[-2361.90319356247, -2255.0182697217224, -454.40737517665184, -208.5999457935941]","[-2475.505037356633, -2307.168256170121, -454.40737517665184, -208.5999457935941]","[-2589.106881150796, -2359.3182426185194, -454.40737517665366, -208.5999457935941]","[-2702.7087249449587, -2411.468229066918, -454.40737517665, -208.5999457935941]","[-2816.3105687391217, -2463.6182155153165, -454.40737517665224, -208.5999457935943]","[-2929.9124125332846, -2515.768201963715, -454.40737517665184, -208.5999457935941]","[-3043.514256327448, -2567.918188412113, -454.40737517665366, -208.59994579359227]","[-3157.1161001216105, -2620.068174860512, -454.40737517665, -208.5999457935959]","[-3270.717943915773, -2672.2181613089106, -454.40737517665, -208.5999457935941]","[-3384.3197877099365, -2724.368147757309, -454.40737517665366, -208.5999457935941]","[-3497.9216315040994, -2776.518134205708, -454.40737517665184, -208.5999457935959]","[-3611.5234752982624, -2828.668120654104, -454.40737517665184, -208.59994579358317]"
763,Robot,"[-3725.125319092425, -2880.8181071024987, -454.40737517665, -208.59994579357954]","[-3838.727162886588, -2932.968093550893, -454.40737517665184, -208.59994579357772]","[-3952.3290066807513, -2985.118079999288, -454.40737517665366, -208.59994579357954]","[-4065.930850474914, -3037.268066447683, -454.40737517665184, -208.59994579357954]","[-4179.532694269077, -3089.418052896078, -454.40737517665184, -208.59994579357954]","[-4293.13453806324, -3141.5680393444723, -454.40737517665184, -208.59994579357772]","[-4406.736381857403, -3193.718025792867, -454.40737517665184, -208.59994579357954]","[-4520.338225651566, -3245.868012241262, -454.40737517665184, -208.59994579357954]","[-4418.34129993168, -3220.2892715538, 407.98770287954574, 102.31496274984792]","[-4297.596655123615, -3187.9515111153933, 482.9785792322582, 129.35104175362721]","[-4176.852010315551, -3155.613750676987, 482.9785792322582, 129.3510417536254]","[-4056.107365507482, -3123.275990238581, 482.97857923227457, 129.35104175362358]","[-3935.362720699406, -3090.938229800174, 482.9785792323037, 129.35104175362721]","[-3815.663270321448, -3054.941254233729, 478.7978015118315, 143.98790226578058]","[-3696.0547064156735, -3018.6260860474545, 478.4342556230986, 145.26067274509842]","[-3576.4461425099, -2982.31091786118, 478.43425562309494, 145.26067274509842]"
764,Robot,"[-3456.837578604125, -2945.9957496749053, 478.4342556230986, 145.26067274509842]","[-3337.229014698351, -2909.6805814886307, 478.43425562309676, 145.26067274509842]","[-3217.620450792577, -2873.365413302356, 478.43425562309676, 145.26067274509842]","[-3098.0118868868026, -2837.050245116081, 478.43425562309676, 145.26067274510024]","[-2978.4033229810284, -2800.7350769298137, 478.43425562309676, 145.26067274506931]","[-2858.794759075254, -2764.4199087435463, 478.43425562309676, 145.26067274506931]","[-2739.224427437918, -2727.9802766240146, 478.28132654934416, 145.75852847812712]","[-2619.8548152098824, -2690.887208854843, 477.478448912143, 148.37227107668696]","[-2500.4852029818467, -2653.794141085671, 477.4784489121434, 148.3722710766871]","[-2381.115590753811, -2616.7010733165, 477.478448912143, 148.37227107668514]","[-2261.745978525775, -2579.608005547328, 477.478448912143, 148.37227107668696]","[-2142.3763662977394, -2542.514937778154, 477.478448912143, 148.37227107669605]","[-2023.006754069704, -2505.421870008976, 477.4784489121421, 148.37227107671242]","[-1903.637141841668, -2468.3288022397983, 477.4784489121439, 148.3722710767106]","[-1784.2675296136322, -2431.23573447062, 477.478448912143, 148.37227107671242]","[-1664.8979173855964, -2394.142666701442, 477.478448912143, 148.37227107671242]"
765,Robot,"[-1545.7993127223854, -2356.204035552159, 476.39441865284425, 151.75452459713233]","[-1427.107219406411, -2316.997059332718, 474.76837326389705, 156.827904877764]","[-1308.4151260904373, -2277.790083113277, 474.7683732638952, 156.827904877764]","[-1190.4514806186812, -2238.727044411537, 471.8545818870243, 156.25215480695988]","[-1089.0927724046735, -2202.145236141504, 405.4348328560309, 146.32723308013192]","[-1008.9499576523782, -2164.062897851481, 320.5712590091812, 152.32935316009207]","[-940.5513241659344, -2106.0715558101283, 273.5945339457753, 231.96536816541084]","[-857.5715283636996, -2020.201512587656, 331.9191832089391, 343.4801728898892]","[-774.6422705190976, -1934.3508495304409, 331.7170313784084, 343.40265222886075]","[-692.258538995942, -1848.898828581104, 329.5349260926223, 341.80808379734754]","[-610.4731543972214, -1763.8840482735225, 327.14153839488245, 340.0591212303261]","[-529.3441404215582, -1679.3489092922937, 324.5160559026526, 338.14055592491513]","[-448.9351285335569, -1595.3399101841371, 321.63604755200527, 336.03599643262623]","[-369.31574680545503, -1511.9079315030342, 318.4775269124075, 333.7279147244117]","[-290.56197346335813, -1429.108494163334, 315.0150933683876, 331.19774935880105]","[-213.7415700773239, -1373.195111605792, 307.2816135441369, 223.65353023016814]"
766,Robot,"[-138.30563879293572, -1362.6320017535563, 301.7437251375527, 42.25243940894234]","[-79.75790929132175, -1274.9766444265472, 234.1909180064559, 350.62142930803657]","[-21.231612418386327, -1178.9521128482313, 234.1051874917417, 384.0981263132635]","[100.1101767441266, -1205.62937021103, 485.3671566500517, -106.70902945119451]","[207.7248614936418, -1269.045183707458, 430.4587389980608, -253.6632539857119]","[309.1076498557783, -1341.8698012165223, 405.53115344854587, -291.29847003625764]","[425.13872427531896, -1388.1552641045846, 464.12429767816275, -185.14185155224914]","[543.5469826378352, -1426.75024705308, 473.6330334500649, -154.379931793982]","[620.9952357804287, -1520.178452019886, 309.7930125703745, -373.71281986722386]","[702.4321773770037, -1583.9469596906906, 325.74776638629965, -255.07403068321855]","[821.5933920278995, -1546.1897759646388, 476.64485860358354, 151.02873490420734]","[940.7546066787954, -1508.432592238587, 476.64485860358354, 151.02873490420734]","[1059.915821329692, -1470.6754085125351, 476.6448586035867, 151.02873490420734]","[1179.0770359805908, -1432.9182247864833, 476.6448586035949, 151.02873490420734]","[1298.2382506314896, -1395.1610410604314, 476.6448586035949, 151.02873490420734]","[1417.3994652823883, -1357.4038573343796, 476.6448586035949, 151.02873490420734]"
767,Robot,"[1536.560679933287, -1319.6466736083278, 476.6448586035949, 151.02873490420734]","[1655.7218945841855, -1281.8894898822732, 476.644858603594, 151.02873490421825]","[1774.8831092350845, -1244.1323061562175, 476.6448586035958, 151.0287349042228]","[1894.0443238859832, -1206.3751224301625, 476.6448586035949, 151.02873490422007]","[2013.205538536882, -1168.6179387041068, 476.6448586035949, 151.0287349042228]","[2132.3667531877804, -1130.860754978051, 476.644858603594, 151.0287349042228]","[2251.527967838679, -1093.1035712519958, 476.6448586035949, 151.02873490422098]","[2370.689182489578, -1055.3463875259404, 476.6448586035949, 151.0287349042219]","[2489.8503971404766, -1017.589203799885, 476.6448586035953, 151.02873490422158]","[2609.011611791376, -979.8320200738304, 476.64485860359673, 151.02873490421825]","[2725.2839968760745, -934.013294479366, 465.0895403387949, 183.27490237785787]","[2841.3051793898, -887.4935652441714, 464.08473005490123, 186.07891694077853]","[2957.326361903525, -840.9738360089768, 464.08473005490123, 186.07891694077807]","[3073.3475444172504, -794.4541067737823, 464.08473005490123, 186.07891694077807]","[3189.368726930976, -747.9343775385878, 464.08473005490305, 186.07891694077807]","[3305.389909444701, -701.4146483033933, 464.0847300548994, 186.07891694077807]"
