,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
403,Robot,"[1398.2145315313705, 637.1083663130391, 0, 0]","[1518.7271229782896, 670.3004633053738, 482.0503657876761, 132.76838796933862]","[1639.2397144252088, 703.4925602977083, 482.05036578767704, 132.76838796933816]","[1759.752305872128, 736.6846572900428, 482.05036578767704, 132.7683879693377]","[1880.2648973190476, 769.8767542823773, 482.05036578767795, 132.76838796933816]","[2000.7774887659664, 803.0688512747117, 482.0503657876752, 132.7683879693377]","[2121.2900802128825, 836.2609482670464, 482.0503657876643, 132.76838796933862]","[2241.802671659796, 869.4530452593809, 482.0503657876543, 132.76838796933816]","[2362.3152631067096, 902.6451422517157, 482.05036578765475, 132.7683879693392]","[2482.827854553623, 935.83723924405, 482.0503657876543, 132.76838796933725]","[2603.340446000537, 969.0293362363846, 482.0503657876561, 132.76838796933816]","[2723.853037447451, 1002.2214332287192, 482.0503657876543, 132.76838796933862]","[2844.365628894364, 1035.4135302210527, 482.0503657876525, 132.76838796933407]","[2964.878220341277, 1068.6056272133844, 482.0503657876525, 132.7683879693268]","[3085.390811788191, 1101.797724205716, 482.0503657876561, 132.7683879693259]","[3205.903403235105, 1134.9898211980478, 482.0503657876561, 132.7683879693277]"
404,Robot,"[3326.4159946820178, 1168.1819181903795, 0, 0]","[3446.928586128932, 1201.3740151827112, 482.0503657876561, 132.7683879693268]","[3567.441177575845, 1234.566112175043, 482.0503657876525, 132.7683879693268]","[3687.953769022759, 1267.7582091673746, 482.0503657876561, 132.7683879693268]","[3808.466360469673, 1300.9503061597065, 482.0503657876561, 132.7683879693277]","[3928.978951916586, 1334.142403152038, 482.0503657876525, 132.7683879693259]","[4049.4915433634997, 1367.3345001443695, 482.0503657876543, 132.7683879693259]","[4170.004134810413, 1400.5265971367014, 482.0503657876543, 132.7683879693277]","[4290.516726257328, 1433.7186941290329, 482.0503657876584, 132.768387969326]","[4411.02931770424, 1466.9107911213666, 482.05036578765066, 132.76838796933498]","[4531.541909151154, 1500.1028881137, 482.0503657876543, 132.76838796933316]","[4652.054500598068, 1533.2949851060337, 482.05036578765794, 132.76838796933498]","[4775.1870849668985, 1549.867667067764, 492.53033747532027, 66.29072784692107]","[4900.066331283677, 1555.3607390090915, 499.51698526711334, 21.972287765310284]","[5024.945577600454, 1560.8538109504195, 499.5169852671097, 21.972287765312103]","[5149.824823917232, 1566.346882891747, 499.5169852671097, 21.972287765310284]"
405,Robot,"[5274.704070234009, 1571.839954833073, 0, 0]","[5399.583316550787, 1577.333026774398, 499.5169852671097, 21.97228776529937]","[5524.462562867563, 1582.826098715723, 499.51698526710607, 21.97228776530028]","[5620.274583561451, 1582.4922875710429, 383.2480827755535, -1.3352445787204488]","[5502.926949687488, 1539.4280004623254, -469.39053549585515, -172.25714843487003]","[5385.579315813523, 1496.363713353608, -469.3905354958588, -172.25714843486912]","[5268.231681939558, 1453.2994262448908, -469.3905354958588, -172.25714843486912]","[5150.884048065594, 1410.2351391361733, -469.3905354958588, -172.25714843487003]","[5033.536414191629, 1367.1708520274562, -469.3905354958592, -172.25714843486836]","[4916.188780317664, 1324.106564918739, -469.3905354958588, -172.25714843486912]","[4798.8411464437, 1281.0422778100215, -469.39053549585515, -172.25714843487003]","[4681.493512569735, 1237.9779907013044, -469.3905354958624, -172.2571484348682]","[4564.14587869577, 1194.9137035925874, -469.3905354958588, -172.2571484348682]","[4460.5886809745225, 1143.3702944953513, -414.2287908849903, -206.17363638894403]","[4377.199318343908, 1063.7366206595489, -333.55745052245766, -318.53469534320993]","[4301.023891228379, 978.3962162337343, -304.70170846211477, -341.36161770325816]"
406,Robot,"[4212.365847896032, 909.4713851374602, 0, 0]","[4136.313655304756, 828.8763814595516, -304.208770365105, -322.38001471163443]","[4075.453621108014, 735.6927377338342, -243.44013678696865, -372.73457490286955]","[4026.252943573297, 635.6158302829308, -196.80271013886704, -400.3076298036135]","[3945.950947201648, 575.3906898946121, -321.20798548659695, -240.90056155327466]","[3912.779543480305, 471.17558529221196, -132.68561488537125, -416.8604184096007]","[3835.8422751265443, 416.6456470484388, -307.7490734150433, -218.11975297509275]","[3711.051864681264, 423.88121619669306, -499.16164178112194, 28.94227659301714]","[3586.261454235984, 431.1167853449469, -499.1616417811206, 28.942276593015347]","[3461.471043790704, 438.3523544932006, -499.1616417811201, 28.942276593014867]","[3336.680633345424, 445.5879236414543, -499.1616417811183, 28.942276593014867]","[3211.890222900144, 452.82349278970787, -499.1616417811201, 28.942276593014185]","[3087.0998124548637, 460.05906193796164, -499.16164178112194, 28.942276593015094]","[2962.3094020095837, 467.2946310862153, -499.1616417811201, 28.94227659301464]","[2846.404594434756, 428.5747809781405, -463.6192302993113, -154.87940043229924]","[2733.305766713755, 375.34269321017234, -452.39531088400327, -212.9283510718726]"
407,Robot,"[2620.2069389927537, 322.11060544220436, 0, 0]","[2507.108111271753, 268.8785176742363, -452.39531088400327, -212.92835107187216]","[2394.009283550753, 215.64642990626828, -452.3953108839996, -212.92835107187216]","[2280.910455829757, 162.41434213830024, -452.39531088398326, -212.92835107187216]","[2167.8116281087623, 109.1822543703322, -452.3953108839796, -212.92835107187216]","[2054.712800387767, 55.95016660236414, -452.39531088398144, -212.92835107187224]","[1941.6139726667718, 2.7180788343959645, -452.3953108839805, -212.9283510718727]","[1828.515144945777, -50.51400893357221, -452.3953108839796, -212.9283510718727]","[1715.4163172247818, -103.74609670154028, -452.3953108839809, -212.9283510718725]","[1602.3174895037866, -156.97818446950834, -452.3953108839805, -212.9283510718722]","[1489.2186617827915, -210.21027223747643, -452.3953108839805, -212.92835107187238]","[1376.1198340617966, -263.4423600054444, -452.3953108839796, -212.92835107187193]","[1263.0210063408013, -316.67444777341245, -452.39531088398144, -212.92835107187216]","[1149.9221786198061, -369.90653554138044, -452.3953108839805, -212.92835107187193]","[1036.823350898811, -423.13862330934853, -452.3953108839805, -212.92835107187238]","[923.724523177816, -476.37071107731657, -452.3953108839801, -212.92835107187216]"
408,Robot,"[810.6256954568207, -529.6027988452851, 0, 0]","[697.5268677358257, -582.8348866132545, -452.3953108839801, -212.92835107187784]","[584.4280400148305, -636.066974381224, -452.395310883981, -212.92835107187784]","[471.32921229383527, -689.2990621491932, -452.39531088398076, -212.92835107187693]","[358.2303845728402, -742.5311499171614, -452.3953108839803, -212.92835107187284]","[245.131556851845, -795.7632376851293, -452.39531088398076, -212.92835107187148]","[132.0327291308499, -848.9953254530974, -452.3953108839804, -212.92835107187238]","[18.933901409854794, -902.2274132210654, -452.3953108839804, -212.92835107187193]","[-94.16492631114036, -955.4595009890334, -452.39531088398104, -212.92835107187213]","[-207.2637540321355, -1008.6915887570012, -452.3953108839805, -212.92835107187148]","[-320.3625817531306, -1061.9236765249705, -452.3953108839804, -212.92835107187693]","[-433.46140947412584, -1115.1557642929401, -452.395310883981, -212.92835107187875]","[-546.560237195121, -1168.3878520609094, -452.3953108839805, -212.92835107187693]","[-659.6590649161161, -1221.6199398288788, -452.3953108839805, -212.92835107187784]","[-772.7578926371112, -1274.8520275968485, -452.3953108839805, -212.92835107187875]","[-885.8567203581064, -1328.0841153648178, -452.3953108839805, -212.92835107187693]"
409,Robot,"[-998.9555480791016, -1381.3162031327872, 0, 0]","[-1112.0543758000968, -1434.548290900757, -452.3953108839805, -212.92835107187875]","[-1225.153203521092, -1487.780378668726, -452.39531088398144, -212.92835107187602]","[-1338.252031242087, -1541.0124664366956, -452.3953108839796, -212.92835107187875]","[-1451.350858963082, -1594.2445542046626, -452.3953108839796, -212.92835107186784]","[-1564.449686684077, -1647.4766419726288, -452.3953108839805, -212.9283510718651]","[-1677.5485144050726, -1700.7087297405953, -452.39531088398235, -212.92835107186602]","[-1790.6473421260675, -1753.9408175085614, -452.3953108839796, -212.9283510718642]","[-1903.7461698470627, -1807.1729052765281, -452.3953108839809, -212.92835107186713]","[-2016.8449975680576, -1860.4049930444946, -452.3953108839796, -212.92835107186602]","[-2098.7748800735353, -1951.564204774167, -327.71953002191094, -364.6368469186891]","[-2172.912526275133, -2052.2051974942656, -296.55058480639127, -402.56397088039466]","[-2247.050172476731, -2152.846190214359, -296.55058480639127, -402.56397088037374]","[-2321.1878186783288, -2253.4871829344524, -296.55058480639127, -402.56397088037374]","[-2395.3254648799266, -2354.128175654546, -296.55058480639127, -402.56397088037374]","[-2469.4631110815244, -2454.76916837464, -296.55058480639127, -402.56397088037556]"
410,Robot,"[-2543.6007572831218, -2555.4101610947328, 0, 0]","[-2581.904807715141, -2598.1977570778536, -153.21620172807707, -171.15038393248324]","[-2533.338766004389, -2483.018159958622, 194.26416684300784, 460.7183884769256]","[-2484.7727242936385, -2367.8385628393908, 194.26416684300239, 460.7183884769256]","[-2436.2066825828874, -2252.65896572016, 194.2641668430042, 460.7183884769238]","[-2387.6406408721364, -2137.479368600928, 194.2641668430042, 460.71838847692743]","[-2339.074599161385, -2022.2997714816952, 194.26416684300602, 460.71838847693107]","[-2290.5085574506343, -1907.1201743624579, 194.26416684300239, 460.71838847694926]","[-2241.942515739883, -1791.9405772432212, 194.26416684300438, 460.7183884769469]","[-2193.376474029132, -1676.7609801239842, 194.2641668430042, 460.71838847694835]","[-2144.810432318381, -1561.5813830047466, 194.2641668430042, 460.71838847695017]","[-2096.24439060763, -1446.4017858855098, 194.2641668430042, 460.71838847694744]","[-2047.678348896879, -1331.2221887662727, 194.2641668430042, 460.71838847694835]","[-1999.112307186128, -1216.0425916470356, 194.2641668430042, 460.71838847694835]","[-1950.5462654753728, -1100.8629945277983, 194.26416684302058, 460.71838847694926]","[-1901.9802237646186, -985.6833974085623, 194.26416684301694, 460.7183884769438]"
411,Robot,"[-1853.4141820538653, -870.5038002893283, 0, 0]","[-1798.9081771832682, -759.6533913478024, 218.0240194823882, 443.4016357661035]","[-1751.5285303756327, -644.0354302530584, 189.51858723054193, 462.47184437897613]","[-1704.1836709295446, -528.3485066876414, 189.37943778435238, 462.74769426166813]","[-1656.883821941575, -412.801168098424, 189.1993959518786, 462.18935435686944]","[-1615.7268042659775, -298.15412652526464, 164.62807070238978, 458.5881662926374]","[-1574.0705036654501, -180.29933188254162, 166.6252024021096, 471.4191785708921]","[-1532.4142030649225, -62.44453723981865, 166.62520240211052, 471.41917857089186]","[-1490.7579024643944, 55.410257402904456, 166.62520240211248, 471.4191785708928]","[-1449.1016018638668, 173.26505204562744, 166.62520240211052, 471.419178570892]","[-1407.4453012633396, 291.11984668835044, 166.6252024021087, 471.419178570892]","[-1365.7890006628118, 408.97464133107337, 166.62520240211143, 471.41917857089175]","[-1324.132700062284, 526.8294359737966, 166.62520240211143, 471.4191785708931]","[-1282.4763994617565, 644.6842306165212, 166.6252024021096, 471.4191785708981]","[-1240.8200988612289, 762.5390252592434, 166.62520240211052, 471.419178570889]","[-1199.1637982607012, 880.3938199019652, 166.62520240211052, 471.4191785708872]"
412,Robot,"[-1157.5074976601734, 998.2486145446867, 0, 0]","[-1115.851197059646, 1116.1034091874085, 166.6252024021096, 471.4191785708872]","[-1074.1948964591184, 1233.9582038301296, 166.62520240211052, 471.41917857088447]","[-1032.5385958585907, 1351.8129984728516, 166.62520240211052, 471.4191785708881]","[-990.8822952580632, 1469.6677931155732, 166.62520240211006, 471.4191785708863]","[-949.2259946575356, 1587.5225877582943, 166.62520240211052, 471.41917857088447]","[-907.5696940570077, 1705.377382401016, 166.62520240211143, 471.4191785708863]","[-865.9133934564802, 1823.2321770437375, 166.62520240211006, 471.4191785708863]","[-824.2570928559517, 1941.0869716864593, 166.6252024021143, 471.4191785708876]","[-782.6007922554228, 2058.941766329181, 166.62520240211552, 471.4191785708872]","[-731.8775659516763, 2171.1784048901864, 202.89290521498606, 448.9465542440212]","[-644.8866368350582, 2260.9424191243265, 347.9637164664723, 359.0560569365607]","[-557.8957077184418, 2350.706433358467, 347.9637164664655, 359.0560569365625]","[-470.90477860182585, 2440.4704475926073, 347.9637164664639, 359.0560569365607]","[-383.9138494852097, 2530.234461826747, 347.9637164664646, 359.0560569365589]","[-296.92292036859453, 2619.9984760608913, 347.9637164664607, 359.0560569365771]"
413,Robot,"[-209.9319912519789, 2709.762490295037, 0, 0]","[-122.94106213536298, 2799.5265045291835, 347.96371646646367, 359.0560569365862]","[-18.51015143533057, 2825.3850221752027, 417.72364280012965, 103.43407058407684]","[102.01920380324033, 2792.25385066295, 482.1174209542836, -132.5246860490115]","[222.54855904181144, 2759.122679150697, 482.11742095428446, -132.5246860490115]","[343.07791428038263, 2725.991507638445, 482.11742095428474, -132.52468604900787]","[463.60726951895373, 2692.860336126193, 482.1174209542844, -132.52468604900787]","[584.1366247575247, 2659.7291646139397, 482.11742095428394, -132.52468604901333]","[704.665979996096, 2626.5979931016877, 482.11742095428554, -132.52468604900798]","[825.195335234667, 2593.4668215894353, 482.11742095428417, -132.5246860490097]","[945.7246904732384, 2560.335650077183, 482.11742095428554, -132.5246860490097]","[1066.2540457118084, 2527.2044785649305, 482.1174209542801, -132.5246860490097]","[1186.7834009503767, 2494.073307052678, 482.11742095427326, -132.5246860490097]","[1307.312756188945, 2460.9421355404256, 482.11742095427326, -132.5246860490097]","[1427.8421114275134, 2427.8109640281727, 482.11742095427326, -132.5246860490115]","[1548.3714666660815, 2394.6797925159212, 482.11742095427235, -132.52468604900605]"
414,Robot,"[1668.90082190465, 2361.5486210036684, 0, 0]","[1789.4301771432183, 2328.417449491416, 482.11742095427326, -132.5246860490097]","[1909.9595323817864, 2295.2862779791635, 482.11742095427235, -132.5246860490097]","[2030.488887620355, 2262.155106466911, 482.11742095427417, -132.5246860490097]","[2151.0182428589237, 2229.0239349546587, 482.1174209542751, -132.5246860490097]","[2271.547598097492, 2195.8927634424067, 482.11742095427326, -132.52468604900787]","[2392.0769533360603, 2162.7615919301543, 482.11742095427326, -132.5246860490097]","[2512.606308574628, 2129.6304204179014, 482.11742095427144, -132.5246860490115]","[2633.1356638131965, 2096.499248905649, 482.1174209542737, -132.5246860490098]","[2751.61078466087, 2063.776286992561, 473.9004833906947, -130.89184765235223]","[2872.012789962357, 2030.7244327170138, 481.6080212059478, -132.20741710218863]","[2981.839027209466, 1981.7341467995275, 439.3049489884361, -195.96114366994516]","[3057.7433437607597, 1882.4188170216928, 303.617266205174, -397.2613191113387]","[3133.647660312053, 1783.1034872438574, 303.617266205174, -397.26131911134144]","[3209.551976863347, 1683.7881574660225, 303.61726620517584, -397.2613191113396]","[3285.4562934146397, 1584.4728276881879, 303.6172662051704, -397.2613191113387]"
