,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
772,Robot,"[-1756.4667664383512, -1703.0744390023715, 0, 0]","[-1684.7741604443545, -1600.6773187020901, 286.7704239759869, 409.58848120112543]","[-1613.081554450358, -1498.2801984018085, 286.770423975986, 409.58848120112634]","[-1541.3889484563613, -1395.8830781015267, 286.7704239759869, 409.58848120112725]","[-1469.696342462365, -1293.4859578012454, 286.77042397598507, 409.58848120112543]","[-1398.0037364683685, -1191.0888375009633, 286.770423975986, 409.58848120112816]","[-1326.311130474372, -1088.691717200682, 286.770423975986, 409.58848120112543]","[-1254.6185244803755, -986.2945969004016, 286.770423975986, 409.58848120112134]","[-1182.925918486379, -883.8974766001227, 286.7704239759862, 409.5884812011162]","[-1111.2333124923823, -781.500356299844, 286.7704239759869, 409.5884812011145]","[-1039.5407064983858, -679.1032359995653, 286.770423975986, 409.588481201115]","[-967.8481005043918, -576.7061156992867, 286.770423975976, 409.5884812011145]","[-896.1554945103983, -474.3089953990072, 286.77042397597415, 409.58848120111793]","[-827.7438821211329, -388.65037038520165, 273.6464495570617, 342.63450005522213]","[-770.681376758374, -355.83780059916984, 228.25002145103554, 131.25027914412726]","[-715.2068357993968, -322.74202058814603, 221.8981638359087, 132.38312004409522]"
773,Robot,"[-661.3333593815247, -289.3365412195135, 0, 0]","[-609.0758255092153, -255.6184845894269, 209.03013548923764, 134.87222652034632]","[-558.4463134153328, -221.58551417079914, 202.51804837552982, 136.13188167451108]","[-509.4539437513707, -187.23586572499775, 195.96947865584866, 137.39859378320557]","[-451.6415499877629, -100.11549807474613, 231.24957505443103, 348.4814706010065]","[-389.669190517758, 8.440601070905647, 247.8894378800196, 434.2243965826071]","[-327.6968310477533, 116.99670021655744, 247.88943788001893, 434.2243965826072]","[-265.7244715777485, 225.55279936220924, 247.88943788001916, 434.2243965826072]","[-203.75211210774432, 334.10889850786106, 247.88943788001689, 434.22439658260765]","[-141.77975263774024, 442.6649976535128, 247.88943788001632, 434.2243965826069]","[-79.80739316773617, 551.2210967991651, 247.88943788001632, 434.2243965826094]","[-17.835033697732037, 659.7771959448182, 247.88943788001652, 434.22439658261237]","[44.13732577227218, 768.3332950904703, 247.88943788001686, 434.2243965826083]","[112.30981578779112, 854.0792463530838, 272.6899600620758, 342.98380505045407]","[185.5774578187724, 948.1551932053461, 293.07056812392506, 376.30378740904916]","[221.48961857605332, 1026.4582837329472, 143.64864302912372, 313.21236211040423]"
774,Robot,"[142.48923995976844, 929.5875441957492, 0, 0]","[63.48886134348354, 832.7168046585514, -316.0015144651396, -387.4829581487911]","[-15.511517272801372, 735.8460651213535, -316.0015144651397, -387.48295814879157]","[-94.51189588908629, 638.9753255841556, -316.0015144651397, -387.48295814879157]","[-173.51227450537118, 542.1045860469577, -316.00151446513956, -387.48295814879157]","[-252.51265312165611, 445.2338465097598, -316.00151446513973, -387.48295814879157]","[-331.51303173794116, 348.36310697256187, -316.0015144651402, -387.4829581487918]","[-410.51341035422615, 251.49236743536403, -316.00151446513996, -387.48295814879134]","[-489.5137889705111, 154.6216278981661, -316.00151446514, -387.482958148792]","[-568.5141675867965, 57.75088836096825, -316.00151446514155, -387.48295814879145]","[-647.5145462030821, -39.11985117622968, -316.00151446514246, -387.4829581487917]","[-726.5149248193677, -135.9905907134276, -316.00151446514246, -387.4829581487917]","[-805.5153034356532, -232.86133025062546, -316.001514465142, -387.48295814879145]","[-884.5156820519389, -329.7320697878234, -316.0015144651429, -387.4829581487917]","[-963.5160606682247, -426.60280932502127, -316.0015144651429, -387.48295814879157]","[-1042.5164392845088, -523.4735488622192, -316.00151446513655, -387.4829581487918]"
775,Robot,"[-1119.2312464894605, -622.1582857662029, 0, 0]","[-1195.634384865594, -721.0903859474754, -305.61255350453393, -395.72840072509007]","[-1272.0375232417275, -820.0224861287481, -305.61255350453393, -395.728400725091]","[-1348.440661617861, -918.9545863100208, -305.61255350453393, -395.7284007250905]","[-1424.8437999939945, -1017.8866864912933, -305.61255350453393, -395.72840072509007]","[-1501.246938370128, -1116.8187866725686, -305.61255350453393, -395.72840072510144]","[-1577.6500767462617, -1215.750886853844, -305.61255350453484, -395.728400725101]","[-1654.053215122395, -1314.682987035118, -305.612553504533, -395.72840072509644]","[-1730.4563534985284, -1413.6150872163903, -305.6125535045342, -395.7284007250895]","[-1806.859491874662, -1512.5471873976624, -305.61255350453393, -395.72840072508825]","[-1883.2626302507956, -1611.4792875789346, -305.61255350453484, -395.72840072508916]","[-1959.6657686269286, -1710.4113877602072, -305.6125535045321, -395.72840072509007]","[-2036.0689070030623, -1809.3434879414795, -305.61255350453484, -395.72840072508916]","[-2112.472045379196, -1908.275588122752, -305.61255350453484, -395.72840072509007]","[-2188.875183755329, -2007.2076883040243, -305.6125535045321, -395.72840072508916]","[-2265.278322131463, -2106.1397884852986, -305.61255350453575, -395.72840072509734]"
776,Robot,"[-2341.6814605075965, -2205.071888666574, 0, 0]","[-2418.08459888373, -2304.003988847849, -305.61255350453393, -395.7284007251001]","[-2494.4877372598635, -2402.936089029125, -305.61255350453393, -395.7284007251037]","[-2570.890875635997, -2501.8681892104005, -305.61255350453393, -395.7284007251019]","[-2647.2940140121304, -2600.800289391676, -305.61255350453393, -395.7284007251019]","[-2553.625029666709, -2582.639066253569, 374.6759373816858, 72.64489255242734]","[-2433.4847992886434, -2559.12329996881, 480.5609215122622, 94.06306513903655]","[-2314.5502261496936, -2520.684510181589, 475.7382925557995, 153.75515914888456]","[-2194.187029348069, -2489.1353595654505, 481.4527872064996, 126.19660246455362]","[-2071.6616048470314, -2511.0714035891438, 490.1016980041495, -87.74417609477314]","[-1947.5560931354096, -2521.1528603844213, 496.4220468464873, -40.32582718111007]","[-1822.7301489545346, -2517.10005170353, 499.30377672350005, 16.211234723565212]","[-1704.3169857019964, -2553.4892440137264, 473.6526530101528, -145.5567692407858]","[-1610.030887921291, -2629.097372884617, 377.1443911228216, -302.4325154835624]","[-1552.1217701927246, -2734.510818424053, 231.63647091426537, -421.653782157744]","[-1438.4242798283844, -2684.014852758411, 454.78996145736073, 201.98386266256784]"
777,Robot,"[-1325.3298368267644, -2630.773450051935, 0, 0]","[-1212.2353938251445, -2577.532047345459, 452.37777200648, 212.96561082590415]","[-1099.1409508235242, -2524.290644638983, 452.3777720064809, 212.96561082590415]","[-986.0465078219033, -2471.049241932507, 452.3777720064836, 212.96561082590415]","[-872.9520648202806, -2417.807839226031, 452.3777720064909, 212.96561082590415]","[-759.8576218186577, -2364.566436519555, 452.3777720064918, 212.96561082590415]","[-646.7631788170349, -2311.325033813079, 452.3777720064909, 212.96561082590415]","[-533.6687358154121, -2258.083631106603, 452.37777200649134, 212.96561082590233]","[-420.5742928137892, -2204.8422284001267, 452.37777200649197, 212.96561082590617]","[-307.47984981216644, -2151.6008256936507, 452.3777720064911, 212.96561082590415]","[-194.3854068105436, -2098.359422987174, 452.37777200649134, 212.96561082590597]","[-81.29096380892038, -2045.1180202806988, 452.3777720064929, 212.96561082590142]","[31.803479192702866, -1991.876617574229, 452.377772006493, 212.9656108258796]","[144.8979221943261, -1938.6352148677586, 452.37777200649293, 212.9656108258814]","[249.41594129208977, -1897.3389082045621, 418.0720763910547, 165.1852266527858]","[367.86222677226783, -1879.3269053314166, 473.78514192071225, 72.04801149258219]"
778,Robot,"[491.4519424967917, -1861.1964766698513, 0, 0]","[616.3840617694118, -1860.6301238528915, 499.7284770904805, 2.2654112678392266]","[740.4617459138884, -1874.1713777587202, 496.3107365779065, -54.1650156233145]","[863.8936678257513, -1893.825051052872, 493.7276876474516, -78.61469317660703]","[987.1680386381121, -1913.8706798565247, 493.09748324944303, -80.18251521461116]","[1104.772082232213, -1955.365147149264, 470.4161743764039, -165.9778691709571]","[1211.3606752187095, -2019.8085927338307, 426.3543719459858, -257.77378233826676]","[1286.183722467615, -2118.2841418052867, 299.2921889956224, -393.9021962858242]","[1355.7152843534086, -2068.289783571312, 278.12624754317426, 199.977432935899]","[1395.1715745334354, -1949.6803355276197, 157.8251607201073, 474.43779217476913]","[1434.6278647134625, -1831.0708874839231, 157.82516072010822, 474.4377921747864]","[1474.0841548934893, -1712.4614394402265, 157.8251607201073, 474.4377921747864]","[1513.5404450735166, -1593.8519913965301, 157.82516072010912, 474.4377921747855]","[1583.282979437597, -1503.252606289857, 278.97013745632194, 362.3975404266921]","[1698.4548800777575, -1454.6683155887197, 460.6876025606416, 194.33716280454973]","[1813.6267807179183, -1406.0840248875825, 460.6876025606434, 194.33716280454883]"
779,Robot,"[1928.798681358079, -1357.499734186445, 0, 0]","[2043.97058199824, -1308.9154434853074, 460.68760256064434, 194.33716280455064]","[2159.142482638406, -1260.3311527841702, 460.68760256066344, 194.33716280454883]","[2274.314383278572, -1211.7468620830327, 460.68760256066525, 194.33716280454973]","[2389.4862839187385, -1163.1625713818953, 460.68760256066525, 194.33716280454973]","[2504.658184558905, -1114.578280680758, 460.68760256066525, 194.33716280454883]","[2619.830085199071, -1065.9939899796223, 460.68760256066525, 194.33716280454337]","[2735.001985839237, -1017.4096992784866, 460.68760256066344, 194.33716280454246]","[2850.1738864794042, -968.8254085773519, 460.6876025606693, 194.337162804539]","[2965.3457871195696, -920.2411178762177, 460.6876025606616, 194.337162804537]","[3080.5176877597364, -871.6568271750829, 460.6876025606671, 194.33716280453928]","[3195.6895883999027, -823.0725364739482, 460.68760256066525, 194.33716280453882]","[3310.861489040069, -774.4882457728137, 460.68760256066525, 194.3371628045379]","[3426.033389680236, -725.9039550716791, 460.6876025606671, 194.33716280453837]","[3541.2052903204017, -677.3196643705445, 460.68760256066344, 194.33716280453837]","[3656.3771909605684, -628.7353736694099, 460.6876025606671, 194.33716280453837]"
780,Robot,"[3771.5490916007343, -580.1510829682752, 0, 0]","[3886.720992240901, -531.5667922671406, 460.6876025606671, 194.33716280453837]","[4001.892892881067, -482.98250156600534, 460.68760256066344, 194.3371628045411]","[4117.064793521233, -434.3982108648692, 460.68760256066344, 194.3371628045445]","[4232.236694161399, -385.8139201637332, 460.68760256066525, 194.33716280454405]","[4347.4085948015645, -337.22962946259725, 460.6876025606616, 194.33716280454382]","[4462.580495441732, -288.64533876146123, 460.6876025606689, 194.33716280454405]","[4577.752396081898, -240.06104806032508, 460.68760256066525, 194.33716280454462]","[4692.924296722064, -191.4767573591884, 460.68760256066565, 194.33716280454684]","[4808.096197362231, -142.89246665805166, 460.68760256066525, 194.337162804547]","[4923.268098002397, -94.30817595691444, 460.68760256066525, 194.33716280454888]","[5028.124491097252, -32.800808632201836, 419.42557237941946, 246.02946929885042]","[5124.731339857185, 38.803562900332295, 386.4273950397328, 286.4174861301365]","[5220.794706130995, 110.08424569997864, 384.25346509524024, 285.12273119858537]","[5316.179439792001, 180.96068887349512, 381.53893464402427, 283.5057726940659]","[5410.700879651519, 251.3228956885285, 378.0857594380723, 281.4488272601335]"
781,Robot,"[5504.1009706707755, 321.0171510561973, 0, 0]","[5596.010406023205, 389.8234707749172, 367.6377414097187, 275.2252788748797]","[5681.556627334024, 468.9841654434857, 342.18488524327404, 316.64277867427404]","[5749.284628353849, 573.2533133737537, 270.9120040793023, 417.07659172107196]","[5814.903648540907, 679.6447800883858, 262.47608074823074, 425.56586685852835]","[5880.5226687279655, 786.0362468030178, 262.4760807482344, 425.5658668585279]","[5951.130721917175, 889.0207730488202, 282.43221275683754, 411.93810498320954]","[6026.344036339135, 988.860431169549, 300.8532576878388, 399.35863248291525]","[6101.5573507610925, 1088.7000892902797, 300.8532576878318, 399.3586324829233]","[6176.77066518305, 1188.5397474110116, 300.8532576878315, 399.35863248292753]","[6251.983979605007, 1288.379405531743, 300.85325768782786, 399.3586324829257]","[6327.197294026965, 1388.2190636524747, 300.8532576878315, 399.3586324829266]","[6402.410608448923, 1488.0587217732066, 300.8532576878315, 399.35863248292753]","[6477.62392287088, 1587.898379893938, 300.85325768782786, 399.3586324829257]","[6552.837237292838, 1687.7380380146694, 300.8532576878315, 399.3586324829257]","[6628.050551714796, 1787.5776961354013, 300.8532576878315, 399.35863248292753]"
782,Robot,"[6703.263866136753, 1887.4173542561332, 0, 0]","[6615.774389730252, 1877.1161934172887, -349.9579056260045, -41.20464335537781]","[6495.345493979297, 1844.0278226480234, -481.7155830038173, -132.35348307706136]","[6372.517892615357, 1829.5098763961407, -491.3104054557625, -58.07178500753071]","[6253.515753402697, 1791.582863051493, -476.00855685064016, -151.7080533785911]","[6140.690502365323, 1738.374016799167, -451.3010041494963, -212.83538500930354]","[6025.378259933376, 1695.822645269259, -461.24896972778515, -170.20548611963204]","[5905.265545713528, 1671.108068675172, -480.45085687939354, -98.85830637634808]","[5792.71051369122, 1619.4710764986025, -450.2201280892336, -206.54796870627814]","[5680.791892358349, 1565.6400308487048, -447.67448533148126, -215.32418259959104]","[5565.817408264435, 1525.9595140955819, -459.8979363756589, -158.7220670124916]","[5447.869653032668, 1565.1964750279435, -471.7910209270667, 156.9478437294465]","[5368.703872706718, 1658.6008497293315, -316.6631213037981, 373.6174988055518]","[5259.349213043117, 1600.2094654232187, -437.4186386544061, -233.56553722445096]","[5151.144986662836, 1537.6247596761593, -432.81690552112195, -250.33882298823755]","[5042.940760282556, 1475.0400539291, -432.81690552112195, -250.33882298823755]"
783,Robot,"[4934.7365339022745, 1412.4553481820403, 0, 0]","[4826.532307521995, 1349.8706424349812, -432.8169055211183, -250.33882298823664]","[4718.3280811417135, 1287.2859366879218, -432.8169055211256, -250.33882298823755]","[4610.123854761434, 1224.7012309408624, -432.8169055211183, -250.33882298823755]","[4501.9196283811525, 1162.116525193803, -432.8169055211256, -250.33882298823755]","[4393.715402000873, 1099.5318194467436, -432.8169055211183, -250.33882298823755]","[4285.511175620592, 1036.9471136996842, -432.81690552112195, -250.33882298823755]","[4177.306949240312, 974.3624079526227, -432.81690552112195, -250.3388229882462]","[4069.1027228600346, 911.7777022055603, -432.8169055211096, -250.3388229882496]","[3960.8984964797655, 849.1929964584981, -432.8169055210765, -250.33882298824892]","[3852.694270099496, 786.6082907114359, -432.8169055210783, -250.33882298824892]","[3744.4900437192214, 724.0235849643736, -432.8169055210983, -250.33882298824892]","[3634.7678836696773, 664.22548929578, -438.8886401981763, -239.19238267437458]","[3516.926409825543, 623.8009570790605, -471.3658953765371, -161.69812886687805]","[3395.8007974089837, 620.2822409932419, -484.5024496662372, -14.074864343274385]","[3281.9647314308836, 624.0624712361605, -455.3442639124005, 15.120920971674423]"
784,Robot,"[3169.07344050671, 631.3680591505473, 0, 0]","[3058.3830669276754, 674.5390085904085, -442.76149431613885, 172.6837977594446]","[2950.2970303296897, 662.584554970015, -432.34414639194256, -47.817814481573805]","[2845.7015392021476, 628.956276699809, -418.3819645101685, -134.51311308082404]","[2738.36044618224, 627.5858161039279, -429.3643720796299, -5.4818423835245085]","[2638.908473207351, 572.4052555275501, -397.8078918995561, -220.72224230551092]","[2542.113552588653, 493.311998277522, -387.17968247479257, -316.37302900011264]","[2449.588251812739, 414.03687998256083, -370.1012031036553, -317.1004731798446]","[2367.272203556552, 333.0993279446131, -329.2641930247485, -323.75020815179124]","[2330.757323444036, 284.98135686458335, -146.05952045006416, -192.471884320119]","[2274.520590381927, 278.63472326472703, -224.9469322484365, -25.386534399425273]","[2208.539976808041, 252.3386330107701, -263.9224542955435, -105.18436101582768]","[2125.3662772437965, 193.9123291206569, -332.6947982569782, -233.70521556045287]","[2048.033463786544, 145.02811444934125, -309.33125382901017, -195.5368586852626]","[2010.7443721278921, 161.58073121226514, -149.15636663460737, 66.21046705169556]","[1983.8931873002207, 195.06811378487998, -107.40473931068573, 133.9495302904594]"
