,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
768,Robot,"[-6827.370036869311, -1179.6631773932568, 0, 0]","[-6899.7949293680795, -1281.5436708478094, -289.69956999507485, -407.5219738182104]","[-6972.219821866851, -1383.4241643023624, -289.69956999508577, -407.52197381821225]","[-7044.644714365621, -1485.3046577569153, -289.69956999508213, -407.52197381821134]","[-7117.069606864392, -1587.1851512114679, -289.69956999508213, -407.5219738182104]","[-7189.494499363162, -1689.0656446660212, -289.6995699950785, -407.52197381821316]","[-7261.919391861928, -1790.9461381205738, -289.69956999506394, -407.5219738182104]","[-7334.344284360687, -1892.8266315751266, -289.6995699950385, -407.52197381821134]","[-7406.769176859447, -1994.7071250296797, -289.69956999503876, -407.5219738182126]","[-7416.065958243767, -2065.941894515528, -37.187125537282554, -284.9390779433934]","[-7291.215503509909, -2072.05450056788, 499.4018189354356, -24.450424209408084]","[-7166.365048776049, -2078.167106620232, 499.4018189354392, -24.450424209408084]","[-7041.514594042187, -2084.279712672584, 499.4018189354465, -24.450424209408084]","[-6916.664139308327, -2090.392318724936, 499.4018189354392, -24.450424209408084]","[-6791.8136845744675, -2096.504924777288, 499.4018189354392, -24.450424209408084]","[-6667.0162175566165, -2103.007320754013, 499.1898680714039, -26.009583906899934]"
769,Robot,"[-6544.252965504807, -2115.2761350377928, 0, 0]","[-6424.869463454574, -2129.648115161212, 477.5340082009352, -57.48792049367694]","[-6306.061101078577, -2143.811070044902, 475.2334495039868, -56.65181953475985]","[-6187.5140923299705, -2157.801159004815, 474.18803499442583, -55.96035583965204]","[-6069.259786577612, -2171.597646692696, 473.0172230094322, -55.185950751523706]","[-5951.33558888933, -2185.1757924369244, 471.6967907531289, -54.3125829769142]","[-5833.786618303529, -2198.5057533478107, 470.19588234320327, -53.31984364354503]","[-5716.667968769222, -2211.5510888738518, 468.4745981372289, -52.18134210416429]","[-5600.047851919373, -2224.2666820908003, 466.4804673993971, -50.86237286779401]","[-5479.731269667657, -2230.0596205977567, 481.2663290068631, -23.171754027825955]","[-5354.737544385496, -2228.8071669705287, 499.974901128644, 5.009814508912314]","[-5229.743819103335, -2227.554713343301, 499.974901128644, 5.009814508910495]","[-5104.750093821173, -2226.302259716073, 499.9749011286476, 5.009814508912314]","[-4979.756368539013, -2225.049806088845, 499.97490112864034, 5.009814508912314]","[-4854.762643256852, -2223.797352461611, 499.974901128644, 5.0098145089359605]","[-4729.768917974691, -2222.5448988343774, 499.974901128644, 5.0098145089341415]"
770,Robot,"[-4604.77519269253, -2221.2924452071434, 0, 0]","[-4481.942174642948, -2198.54167068998, 491.3320721983291, 91.00309806865334]","[-4359.19918606139, -2174.8951328024023, 490.97195432623266, 94.58615155031111]","[-4236.456197479833, -2151.248594914824, 490.971954326229, 94.58615155031293]","[-4113.7132088982735, -2127.6020570272462, 490.9719543262363, 94.58615155031111]","[-3990.9702203167153, -2103.9555191396685, 490.97195432623266, 94.58615155031111]","[-3868.62428405889, -2079.650507276601, 489.38374503130035, 97.22004745227059]","[-3745.877231097248, -2056.0250762914693, 490.98821184656845, 94.50172394052606]","[-3623.1301781356055, -2032.3996453063407, 490.9882118465707, 94.50172394051432]","[-3500.383125173963, -2008.774214321212, 490.98821184657027, 94.50172394051515]","[-3377.6360722123204, -1985.1487833360827, 490.98821184657027, 94.50172394051697]","[-3254.8890192506783, -1961.5233523509535, 490.98821184656845, 94.50172394051697]","[-3132.1419662890357, -1937.897921365825, 490.98821184657027, 94.50172394051424]","[-3009.394913327393, -1914.2724903806961, 490.98821184657027, 94.50172394051515]","[-2886.64786036575, -1890.6470593955667, 490.9882118465721, 94.50172394051788]","[-2763.9008074041085, -1867.0216284104376, 490.9882118465666, 94.50172394051606]"
771,Robot,"[-2641.153754442473, -1843.3961974253089, 0, 0]","[-2518.406701480838, -1819.77076644018, 490.98821184654116, 94.50172394051515]","[-2395.659648519202, -1796.1453354550504, 490.988211846543, 94.50172394051879]","[-2272.9125955575673, -1772.5199044699216, 490.98821184653934, 94.50172394051515]","[-2150.165542595932, -1748.8944734847926, 490.98821184654116, 94.50172394051606]","[-2027.4184896342965, -1725.2690424996633, 490.9882118465421, 94.50172394051697]","[-1904.6714366726599, -1701.6436115145345, 490.9882118465466, 94.50172394051515]","[-1781.9243837110228, -1678.0181805294055, 490.98821184654844, 94.50172394051606]","[-1659.1773307493859, -1654.3927495442765, 490.988211846548, 94.50172394051614]","[-1536.430277787749, -1630.7673185591477, 490.98821184654753, 94.50172394051515]","[-1413.683224826112, -1607.1418875740185, 490.98821184654753, 94.50172394051697]","[-1290.9361718644752, -1583.5164565888895, 490.98821184654753, 94.50172394051606]","[-1168.1891189028383, -1559.8910256037605, 490.98821184654753, 94.50172394051606]","[-1045.4420659412017, -1536.2655946186317, 490.9882118465466, 94.50172394051515]","[-922.6950129795647, -1512.6401636335024, 490.988211846548, 94.50172394051697]","[-799.9479600179277, -1489.0147326483734, 490.988211846548, 94.50172394051606]"
772,Robot,"[-677.2009070562907, -1465.3893016632446, 0, 0]","[-554.4538540946538, -1441.7638706781156, 490.98821184654753, 94.50172394051606]","[-431.70680113301705, -1418.1384396929864, 490.9882118465471, 94.50172394051697]","[-308.95974817138017, -1394.5130087078574, 490.98821184654753, 94.50172394051606]","[-186.21269520974332, -1370.8875777227283, 490.9882118465474, 94.50172394051606]","[-63.46564224810661, -1347.262146737599, 490.98821184654685, 94.50172394051697]","[55.10200877021939, -1308.4699140912585, 474.270604073304, 155.16893058536243]","[172.62480930271758, -1265.8859810296142, 470.0912021299928, 170.3357322465772]","[290.1476098352158, -1223.3020479679699, 470.0912021299933, 170.33573224657735]","[407.670410367714, -1180.718114906326, 470.0912021299928, 170.3357322465754]","[525.1932109002122, -1138.134181844682, 470.0912021299928, 170.3357322465763]","[642.7160114327104, -1095.5502487830381, 470.0912021299928, 170.3357322465754]","[760.2388119652086, -1052.9663157213938, 470.0912021299928, 170.3357322465772]","[877.7616124977068, -1010.3823826597496, 470.0912021299928, 170.33573224657675]","[995.284413030205, -967.7984495981057, 470.0912021299928, 170.33573224657584]","[1112.8072135627033, -925.2145165364616, 470.09120212999323, 170.3357322465763]"
773,Robot,"[1230.3300140952015, -882.6305834748175, 0, 0]","[1347.8528146276994, -840.0466504131733, 470.09120212999187, 170.33573224657675]","[1465.375615160198, -797.4627173515294, 470.0912021299946, 170.33573224657584]","[1577.7771905291318, -755.8374441580772, 449.60630147573465, 166.50109277380852]","[1676.3666966248136, -689.3739495156651, 394.3580243827273, 265.85397856964846]","[1746.6416653053977, -612.7504761520051, 281.0998747223366, 306.4938934546399]","[1823.7926891385346, -516.091087016584, 308.60409533254733, 386.6375565416847]","[1897.7625888570153, -415.3410603250408, 295.879598873923, 403.0001067661726]","[1956.752823416259, -306.4635558755226, 235.96093823697467, 435.5100177980732]","[1996.7175807217345, -188.7245373307329, 159.85902922190235, 470.9560741791589]","[2042.1650011300135, -72.36496152395172, 181.78968163311583, 465.43830322712466]","[2068.422462209611, 49.57795503653656, 105.02984431838922, 487.7716662419531]","[2070.6955424732723, 174.35875460618834, 9.092321054646163, 499.1231982786071]","[2019.6659979153148, 281.14608391469847, -204.11817823182992, 427.1493172340405]","[1951.9167396652294, 321.3401819318988, -270.9970330003416, 160.77639206880144]","[1951.9167396652294, 321.3401819318988, 0.0, 0.0]"
774,Robot,"[1951.9167396652294, 321.3401819318988, 0, 0]","[1951.9167396652294, 321.3401819318988, 0.0, 0.0]","[1951.9167396652294, 321.3401819318988, 0.0, 0.0]","[1986.9076701667066, 321.6825514083016, 139.9637220059085, 1.3694779056111201]","[2111.8870274570318, 323.9541700597389, 499.9174291613008, 9.086474605749117]","[2236.8663847473613, 326.22578871117616, 499.91742916131807, 9.086474605749117]","[2361.845742037689, 328.49740736261384, 499.9174291613108, 9.086474605750709]","[2486.825099328018, 330.7690260140518, 499.91742916131625, 9.086474605751846]","[2611.8044566183466, 333.04064466548994, 499.9174291613149, 9.086474605752537]","[2736.7838139086757, 335.31226331692807, 499.91742916131625, 9.086474605752528]","[2861.763171199004, 337.58388196836614, 499.9174291613126, 9.0864746057523]","[2986.7425284893325, 339.8555006198042, 499.91742916131443, 9.0864746057523]","[3111.721885779661, 342.1271192712423, 499.91742916131443, 9.0864746057523]","[3236.7012430699897, 344.39873792268037, 499.91742916131443, 9.0864746057523]","[3360.378791214181, 347.0766300407277, 494.7101925767656, 10.711568472189356]","[3472.9921304014333, 354.11412220406334, 450.4533567490089, 28.149968653342512]"
775,Robot,"[3575.613926018633, 368.0982847301139, 0, 0]","[3673.754255718188, 391.15368291606484, 392.5613187982199, 92.22159274380374]","[3776.4382553645896, 424.1012631374828, 410.7359985856074, 131.79032088567192]","[3882.30566549504, 459.7930327053101, 423.4696405218019, 142.76707827130917]","[3985.0169898376703, 494.2004682532773, 410.8452973705207, 137.62974219186867]","[4050.314767927298, 563.5918454340514, 261.1911123585105, 277.5655087230964]","[4034.9189441086737, 685.0298757546934, -61.58329527449678, 485.75212128256817]","[4055.022261372262, 806.7987930060806, 80.4132690543538, 487.07566900554866]","[4157.809482031992, 745.0389543975874, 411.1488826389199, -247.0393544339729]","[4260.031396158805, 673.0967534842863, 408.88765650725327, -287.7688036532045]","[4362.253310285617, 601.1545525709869, 408.887656507246, -287.76880365319766]","[4468.081284826313, 541.9624003432032, 423.3118981627849, -236.76860891113483]","[4592.841076539899, 549.7080037143717, 499.03916685434524, 30.982413484673998]","[4717.600868253486, 557.4536070855398, 499.03916685434524, 30.982413484672634]","[4842.360659967072, 565.1992104567082, 499.03916685434524, 30.982413484673543]","[4967.120451680658, 572.9448138278767, 499.03916685434524, 30.982413484673998]"
776,Robot,"[5091.880243394245, 580.6904171990451, 0, 0]","[5216.640035107831, 588.4360205702135, 499.03916685434524, 30.982413484673543]","[5341.399826821417, 596.1816239413819, 499.03916685434524, 30.982413484673543]","[5466.1596185350045, 603.9272273125497, 499.0391668543489, 30.98241348467127]","[5590.91941024859, 611.6728306837169, 499.0391668543416, 30.982413484668996]","[5714.7672728211, 625.8886253592015, 495.39145029004067, 56.86317870193807]","[5839.006706853282, 636.7899863766391, 496.95773612872654, 43.605444069750774]","[5963.7977745735325, 644.0142107114265, 499.1642708810032, 28.89689733914929]","[6085.974887856417, 666.5211878239711, 488.70845313153814, 90.02790845017861]","[6207.195193356581, 694.4141349979358, 484.8812220006548, 111.57178869585869]","[6331.013941541595, 705.6404023030102, 495.2749927400582, 44.90506922029772]","[6455.934066174768, 710.1083393700743, 499.6804985326926, 17.871748268256397]","[6580.8541908079405, 714.5762764371382, 499.68049853268894, 17.871748268255487]","[6705.774315441114, 719.0442135042023, 499.6804985326926, 17.871748268256397]","[6830.694440074285, 723.512150571266, 499.6804985326853, 17.871748268255033]","[6955.614564707457, 727.9800876383299, 499.68049853268894, 17.871748268255487]"
777,Robot,"[7080.5346893406295, 732.4480247053938, 0, 0]","[7205.454813973803, 736.9159617724578, 499.6804985326926, 17.871748268255942]","[7330.374938606974, 741.3838988395217, 499.6804985326853, 17.871748268255942]","[7455.295063240146, 745.8518359065857, 499.68049853268894, 17.871748268255942]","[7580.2151878733175, 750.3197729736496, 499.6804985326853, 17.871748268255487]","[7705.135312506491, 754.7877100407135, 499.6804985326926, 17.871748268255487]","[7830.055437139663, 759.2556471077776, 499.68049853268894, 17.871748268256397]","[7778.359868033139, 713.9060021692401, -206.78227642609636, -181.39857975414998]","[7668.871822971018, 653.8088893084181, -437.95218024848185, -240.3884514432882]","[7552.0744018581045, 609.2739320122392, -467.1896844516559, -178.13982918471538]","[7435.27698074519, 564.7389747160604, -467.18968445165956, -178.13982918471538]","[7318.479559632274, 520.2040174198816, -467.1896844516632, -178.13982918471538]","[7201.682138519359, 475.6690601237027, -467.18968445165956, -178.13982918471538]","[7084.884717406444, 431.134102827524, -467.18968445165956, -178.13982918471493]","[6968.087296293529, 386.59914553134496, -467.18968445165956, -178.13982918471606]","[6851.289875180614, 342.0641882351662, -467.18968445165956, -178.13982918471493]"
778,Robot,"[6734.492454067699, 297.5292309389873, 0, 0]","[6612.525410027739, 285.07407629770216, -487.8681761598418, -49.82061856514065]","[6487.650453091314, 290.6638106497947, -499.499827745698, 22.35893740837014]","[6362.775496154893, 296.25354500188723, -499.49982774568707, 22.35893740837014]","[6237.900539218468, 301.84327935397977, -499.499827745698, 22.35893740837014]","[6113.0255822820445, 307.4330137060723, -499.49982774569435, 22.35893740837014]","[5988.150625345621, 313.02274805816484, -499.49982774569435, 22.35893740837014]","[5863.275668409196, 318.61248241025737, -499.499827745698, 22.35893740837014]","[5738.400711472774, 324.2022167623499, -499.49982774569116, 22.35893740837016]","[5613.52575453635, 329.79195111444244, -499.49982774569435, 22.35893740837014]","[5488.650797599927, 335.381685466535, -499.49982774569435, 22.35893740837014]","[5363.775840663503, 340.9714198186278, -499.49982774569435, 22.358937408371276]","[5238.9008837270785, 346.5611541707213, -499.499827745698, 22.358937408374004]","[5114.025926790656, 352.1508885228146, -499.4998277456907, 22.358937408373322]","[4989.150969854232, 357.740622874908, -499.49982774569435, 22.35893740837355]","[4864.276012917809, 363.33035722700134, -499.49982774569435, 22.358937408373322]"
779,Robot,"[4739.401055981385, 368.9200915790947, 0, 0]","[4614.526099044962, 374.50982593118795, -499.4998277456907, 22.358937408373095]","[4489.651142108538, 380.0995602832814, -499.499827745698, 22.358937408373777]","[4364.776185172114, 385.68929463537467, -499.49982774569435, 22.358937408373095]","[4239.901228235691, 391.2790289874681, -499.49982774569435, 22.358937408373777]","[4115.026271299267, 396.86876333956144, -499.49982774569435, 22.358937408373322]","[3990.1513143628445, 402.4584976916548, -499.4998277456907, 22.35893740837355]","[3865.2763574264204, 408.04823204374816, -499.49982774569617, 22.358937408373322]","[3740.401400489997, 413.63796639584154, -499.4998277456948, 22.35893740837357]","[3615.526443553573, 419.2277007479349, -499.49982774569617, 22.358937408373322]","[3490.651486617149, 424.81743510002815, -499.49982774569435, 22.358937408373095]","[3365.7765296807256, 430.40716945212165, -499.49982774569435, 22.358937408374004]","[3242.2685380078133, 427.34544591369837, -494.03196669164936, -12.24689415369312]","[3150.840656982204, 427.68990989202865, -365.71152410243667, 1.3778559133211274]","[3114.6916711829235, 542.1702176106159, -144.59594319712232, 457.9212308743488]","[3069.283152623189, 657.8520674072711, -181.6340742389384, 462.7273991866209]"
780,Robot,"[2995.416883556425, 758.4274993086319, 0, 0]","[2917.325813262786, 855.8782614703865, -312.3642811745558, 389.8030486470184]","[2847.4153904096725, 959.3764624554872, -279.64169141245475, 413.9928039404026]","[2789.2751655839093, 1069.436211943776, -232.5608993030528, 440.2389979531554]","[2726.350040159973, 1177.1687275617987, -251.7005016957446, 430.93006247209087]","[2643.1776120803806, 1270.4818949463922, -332.68971231836986, 373.252669538374]","[2560.005184000788, 1363.7950623309855, -332.68971231836986, 373.2526695383731]","[2476.832755921196, 1457.1082297155792, -332.68971231836804, 373.2526695383749]","[2393.6603278416032, 1550.4213971001727, -332.68971231837196, 373.25266953837433]","[2310.4878997620112, 1643.7345644847662, -332.68971231836804, 373.252669538374]","[2227.3154716824183, 1737.0477318693577, -332.6897123183717, 373.2526695383658]","[2144.143043602826, 1830.3608992539453, -332.68971231836986, 373.25266953835035]","[2060.9706155232334, 1923.6740666385333, -332.68971231836986, 373.25266953835217]","[1977.7981874436412, 2016.9872340231216, -332.68971231836895, 373.2526695383531]","[1894.6257593640485, 2110.300401407709, -332.68971231837077, 373.25266953835035]","[1811.4533312844558, 2203.6135687922974, -332.68971231837077, 373.2526695383531]"
