,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
720,Robot,"[891.6377810961933, -869.1402253235434, 0, 0]","[1015.7704341595688, -854.4404143231443, 496.5306122535021, 58.799244001596435]","[1139.9030872229473, -839.740603322745, 496.53061225351394, 58.799244001597344]","[1264.0357402863258, -825.0407923223455, 496.53061225351394, 58.7992440015978]","[1388.1683933497045, -810.3409813219461, 496.53061225351485, 58.7992440015978]","[1512.3010464130828, -795.6411703215466, 496.530612253513, 58.7992440015978]","[1636.4336994764612, -780.9413593211473, 496.53061225351394, 58.799244001597344]","[1759.6495797486089, -760.7199075732896, 492.86352108859046, 80.88580699143085]","[1881.872289496923, -734.5166783490188, 488.89083899325715, 104.81291689708324]","[2004.0949992452367, -708.313449124748, 488.8908389932549, 104.81291689708314]","[2126.317708993551, -682.1102199004772, 488.8908389932576, 104.81291689708314]","[2248.5404187418653, -655.9069906762064, 488.8908389932567, 104.81291689708314]","[2370.7631284901795, -629.7037614519356, 488.8908389932567, 104.81291689708314]","[2492.9858382384937, -603.5005322276648, 488.8908389932567, 104.81291689708314]","[2615.208547986808, -577.2973030033941, 488.8908389932567, 104.81291689708314]","[2737.431257735122, -551.0940737791233, 488.8908389932567, 104.81291689708314]"
721,Robot,"[2859.653967483436, -524.8908445548525, 0, 0]","[2981.825337428197, -498.7389120059829, 488.6854797790438, 104.60773019547833]","[3095.484359088915, -483.7131846901712, 454.6360866428713, 60.10290926324683]","[3207.277021479106, -489.517445773164, 447.170649560765, -23.217044331971238]","[3331.467566290705, -502.20430105887743, 496.7621792463942, -50.74742114285368]","[3455.8719704512705, -514.3912267114802, 497.6176166422629, -48.7477026104109]","[3580.218585499864, -527.1538964091495, 497.3864601943733, -51.050678790677466]","[3704.490970310566, -540.6195187276827, 497.0895392428083, -53.86248927413271]","[3828.385409597549, -556.4006030743225, 495.5777571479325, -63.12433738655915]","[3940.576302783547, -577.1468778990144, 448.763572743992, -82.98509929876764]","[4035.3140523027073, -601.425477776338, 378.95099807664155, -97.11439950929434]","[4115.412123326112, -628.6652049937422, 320.3922840936193, -108.95890886961706]","[4183.465612688689, -658.3411564810293, 272.21395745030895, -118.70380594914832]","[4230.38388536493, -677.6344253833427, 187.67309070496412, -77.17307560925337]","[4252.589832798135, -672.0289483438894, 88.82378973281811, 22.42190815781305]","[4257.266994758022, -642.6566546347768, 18.708647839546757, 117.48917483645027]"
722,Robot,"[4290.014633722089, -561.8760666595982, 0, 0]","[4308.671696327371, -492.0950494778101, 74.62825042113036, 279.12406872715246]","[4307.570004863936, -439.5631703437176, -4.4067658537387615, 210.12751653636997]","[4291.828959876636, -402.1918275565412, -62.964179949201935, 149.48537114870555]","[4265.860430028418, -376.8877519271421, -103.87411939287267, 101.21630251759643]","[4232.977776539683, -359.81857471620606, -131.53061395493933, 68.27670884374425]","[4195.542829301475, -346.90662365566266, -149.7397889528329, 51.647804242173606]","[4155.1840121859, -334.75562492771144, -161.43526846229724, 48.603994911804875]","[4112.46931424122, -322.70800863687657, -170.8587917787228, 48.19046516333951]","[4067.7027017994983, -310.75029491263115, -179.06644976688585, 47.83085489698169]","[4021.152738406157, -298.87071691377867, -186.19985357336554, 47.51831199540993]","[3973.0568764569625, -287.0588709028087, -192.38344779677755, 47.24738404387995]","[3923.6251964464686, -275.3055524144879, -197.72672004197557, 47.01327395328303]","[3873.0437095218026, -263.6026115577933, -202.3259476986641, 46.8117634267785]","[3808.937060829904, -254.4175672716159, -256.426594767594, 36.740177144709605]","[3768.9696884225136, -254.2473517361352, -159.86948962956194, 0.6808621419228302]"
723,Robot,"[3768.9696884225136, -254.2473517361352, 0, 0]","[3780.594781279028, -263.7262680218426, 46.50037142605834, -37.91566514282965]","[3889.784063137438, -279.2593347946731, 436.75712743363874, -62.13226709132209]","[4012.2370230396423, -254.15410404113285, 489.81183960881754, 100.42092301416108]","[4134.689982941851, -229.04887328759253, 489.8118396088339, 100.4209230141613]","[4257.142942844067, -203.94364253405223, 489.81183960886483, 100.42092301416119]","[4379.595902746283, -178.83841178051193, 489.81183960886483, 100.42092301416119]","[4502.048862648499, -153.73318102697164, 489.81183960886483, 100.42092301416119]","[4624.501822550716, -128.62795027343105, 489.8118396088653, 100.42092301416241]","[4746.954782452932, -103.5227195198904, 489.81183960886483, 100.42092301416261]","[4869.407742355148, -78.41748876634938, 489.81183960886483, 100.42092301416409]","[4991.860702257364, -53.31225801280837, 489.81183960886483, 100.42092301416403]","[5114.31366215958, -28.20702725926717, 489.81183960886483, 100.4209230141648]","[5236.766622061797, -3.10179650572583, 489.81183960886483, 100.42092301416537]","[5359.219581964013, 22.00343424781568, 489.81183960886483, 100.42092301416604]","[5481.672541866229, 47.10866500135739, 489.81183960886483, 100.42092301416683]"
724,Robot,"[5604.125501768445, 72.21389575489934, 0, 0]","[5726.578461670661, 97.31912650844151, 489.81183960886483, 100.4209230141687]","[5849.031421572878, 122.42435726198396, 489.81183960886483, 100.42092301416977]","[5971.484381475094, 147.52958801552688, 489.81183960886483, 100.4209230141717]","[6093.93734137731, 172.63481876907002, 489.81183960886483, 100.42092301417256]","[6211.052890619445, 209.48920207251223, 468.4621969685395, 147.41753321376882]","[6315.324902632512, 277.4356713604168, 417.0880480522683, 271.78587715161825]","[6433.660157304017, 317.0488626764721, 473.3410186860201, 158.45276526422117]","[6553.527683124976, 352.49927891416223, 479.47010328383516, 141.8016649507607]","[6673.107545493675, 388.9067346813385, 478.3194494747986, 145.62982306870504]","[6791.958451601734, 427.60961981418905, 475.4036244322342, 154.81154053140222]","[6914.313861933, 441.3640522550019, 489.42164132506514, 55.01772976325151]","[7039.308783218611, 440.2372635431626, 499.9796851424435, -4.507154847357242]","[7164.303704504222, 439.1104748313233, 499.9796851424435, -4.507154847357242]","[7289.298625789833, 437.983686119484, 499.9796851424435, -4.507154847357242]","[7414.293547075444, 436.8568974076447, 499.9796851424435, -4.507154847357242]"
725,Robot,"[7536.90236127512, 412.97657804463705, 0, 0]","[7660.707195549951, 397.1334034544049, 495.21933709932637, -63.37269836092855]","[7785.240715501885, 386.3444086734955, 498.13407980773263, -43.155979123637735]","[7909.774235453818, 375.55541389258593, 498.13407980773263, -43.15597912363819]","[8034.307755405751, 364.7664191116764, 498.13407980773263, -43.15597912363819]","[8158.841275357684, 353.97742433076684, 498.13407980773263, -43.15597912363819]","[8283.3747953096, 343.188429549858, 498.13407980766715, -43.15597912363546]","[8407.908315261511, 332.3994347689495, 498.1340798076417, -43.15597912363387]","[8522.90211537072, 346.2439741997799, 459.9752004368351, 55.37815772332174]","[8607.686802644706, 438.09470530111565, 339.13874909594597, 367.4029244053429]","[8692.471489918693, 529.9454364024499, 339.13874909594597, 367.402924405337]","[8777.25617719268, 621.7961675037816, 339.13874909594597, 367.40292440532676]","[8702.702121443739, 648.1459368270414, -298.2162229957612, 105.39907729303923]","[8577.830567898085, 653.8111919045953, -499.4862141826161, 22.661020310215463]","[8452.959014352431, 659.4764469821491, -499.4862141826161, 22.661020310215463]","[8328.087460806777, 665.141702059703, -499.4862141826161, 22.661020310215463]"
726,Robot,"[8203.215907261123, 670.8069571372569, 0, 0]","[8078.344353715469, 676.4722122148107, -499.4862141826161, 22.661020310215463]","[7953.472800169815, 682.1374672923646, -499.4862141826161, 22.661020310215463]","[7828.601246624161, 687.8027223699185, -499.4862141826161, 22.661020310215463]","[7703.729693078507, 693.4679774474723, -499.4862141826161, 22.661020310215463]","[7578.858139532853, 699.1332325250262, -499.4862141826161, 22.661020310215463]","[7453.986585987199, 704.79848760258, -499.4862141826161, 22.661020310215463]","[7329.115032441545, 710.4637426801339, -499.4862141826161, 22.661020310215463]","[7204.243478895891, 716.1289977576878, -499.48621418261655, 22.661020310215484]","[7079.371925350237, 721.7942528352417, -499.4862141826161, 22.661020310215463]","[6954.500371804583, 727.4595079127955, -499.4862141826161, 22.661020310215463]","[6829.628818258929, 733.1247629903494, -499.4862141826161, 22.661020310215463]","[6704.757264713275, 738.7900180679032, -499.4862141826161, 22.661020310215463]","[6579.885711167621, 744.4552731454571, -499.4862141826161, 22.661020310215463]","[6455.014157621967, 750.120528223011, -499.4862141826161, 22.661020310215463]","[6330.142604076313, 755.7857833005633, -499.4862141826161, 22.661020310209096]"
727,Robot,"[6205.271050530659, 761.4510383781154, 0, 0]","[6080.411738611399, 767.3061709436862, -499.4372476770368, 23.420530262283137]","[5955.540093391817, 772.9694050157601, -499.4865808783288, 22.652936288295678]","[5830.668448172235, 778.632639087834, -499.4865808783288, 22.652936288295678]","[5705.796802952653, 784.295873159908, -499.4865808783288, 22.652936288295678]","[5580.925157733071, 789.9591072319819, -499.4865808783288, 22.652936288295678]","[5456.053512513488, 795.6223413040558, -499.4865808783288, 22.652936288295678]","[5331.181867293906, 801.2855753761297, -499.4865808783288, 22.652936288295678]","[5206.310222074324, 806.9488094482036, -499.4865808783293, 22.6529362882957]","[5081.438576854742, 812.6120435202776, -499.4865808783288, 22.652936288295678]","[4956.56693163516, 818.2752775923515, -499.4865808783288, 22.652936288295678]","[4831.695286415577, 823.9385116644254, -499.4865808783288, 22.652936288295678]","[4706.823641195995, 829.6017457364993, -499.4865808783288, 22.652936288295678]","[4581.951995976413, 835.2649798085732, -499.4865808783288, 22.652936288295678]","[4457.080350756831, 840.9282138806471, -499.4865808783288, 22.652936288295678]","[4332.2087055372485, 846.5914479527211, -499.4865808783288, 22.652936288295678]"
728,Robot,"[4207.337060317666, 852.254682024795, 0, 0]","[4082.465415098084, 857.9179160968689, -499.4865808783288, 22.652936288295678]","[3957.593769878502, 863.5811501689428, -499.4865808783288, 22.652936288295678]","[3847.6494286739, 887.8985264444259, -439.7773648184084, 97.26950510193228]","[3723.1947215402256, 894.8928461910906, -497.8188285346969, 27.977278986658803]","[3598.3109228617577, 900.2814292734381, -499.53519471387153, 21.554332329390036]","[3476.3901607662438, 917.6871668657628, -487.68304838205586, 69.6229503692989]","[3359.798645114327, 956.4235013120916, -466.3660626076671, 154.94533778531513]","[3239.1892872579024, 978.4766195272498, -482.43743142569883, 88.2124728606328]","[3114.7366528725065, 984.8955011610988, -497.81053754158347, 25.675526535395875]","[2991.951751547977, 998.8811363483444, -491.1396052981181, 55.94254074898254]","[2888.7086944633947, 1067.965851862445, -412.97222833832893, 276.33886205640283]","[2780.6751363717867, 1105.9882772954063, -432.1342323664321, 152.0897017318448]","[2655.7080756835776, 1108.8577272338707, -499.8682427528365, 11.477799753857653]","[2530.7410149953685, 1111.727177172335, -499.8682427528365, 11.477799753856743]","[2405.77395430716, 1114.596627110799, -499.8682427528347, 11.477799753856743]"
729,Robot,"[2280.80689361895, 1117.4660770492633, 0, 0]","[2155.839832930741, 1120.3355269877277, -499.8682427528365, 11.477799753857653]","[2030.872772242532, 1123.2049769261916, -499.8682427528365, 11.477799753855834]","[1905.9057115543228, 1126.0744268646558, -499.8682427528365, 11.477799753856743]","[1780.9386508661137, 1128.94387680312, -499.8682427528365, 11.477799753856743]","[1655.9715901779043, 1131.8133267415842, -499.86824275283743, 11.477799753856743]","[1531.0045294896954, 1134.6827766800484, -499.8682427528356, 11.477799753856743]","[1406.0374688014865, 1137.5522266185126, -499.8682427528356, 11.477799753856743]","[1281.0704081132772, 1140.4216765569768, -499.8682427528379, 11.477799753856754]","[1156.103347425068, 1143.291126495441, -499.8682427528365, 11.477799753856743]","[1031.136286736859, 1146.1605764339051, -499.8682427528365, 11.477799753856743]","[906.1692260486498, 1149.030026372369, -499.8682427528365, 11.477799753855834]","[781.2021653604406, 1151.8994763108335, -499.8682427528365, 11.477799753857653]","[656.2351046722315, 1154.7689262492977, -499.8682427528365, 11.477799753856743]","[531.2680439840224, 1157.638376187762, -499.8682427528365, 11.477799753857653]","[406.3009832958133, 1160.507826126226, -499.8682427528363, 11.477799753855834]"
730,Robot,"[281.3339226076041, 1163.3772760646902, 0, 0]","[156.3668619193944, 1166.2467260031544, -499.8682427528388, 11.477799753856743]","[31.399801231184853, 1169.1161759416186, -499.8682427528382, 11.477799753856743]","[-93.56725945702463, 1171.9856258800828, -499.86824275283794, 11.477799753856743]","[-218.5343201452344, 1174.855075818547, -499.8682427528391, 11.477799753856743]","[-343.50138083344376, 1177.7245257570112, -499.86824275283743, 11.477799753856743]","[-468.4684415216529, 1180.5939756954754, -499.8682427528365, 11.477799753856743]","[-593.4355022098621, 1183.4634256339396, -499.86824275283675, 11.477799753856743]","[-718.4025628980712, 1186.3328755724035, -499.868242752837, 11.477799753855845]","[-843.3696235862803, 1189.202325510868, -499.8682427528365, 11.477799753857653]","[-968.3366842744896, 1192.071775449332, -499.868242752837, 11.477799753856743]","[-1093.3037449626986, 1194.9412253877963, -499.86824275283607, 11.477799753856743]","[-1218.2708056509075, 1197.8106753262605, -499.8682427528356, 11.477799753856743]","[-1343.2378663391169, 1200.680125264725, -499.86824275283743, 11.477799753857653]","[-1468.204927027326, 1203.5495752031889, -499.8682427528365, 11.477799753855834]","[-1593.1719877155351, 1206.419025141653, -499.8682427528365, 11.477799753856743]"
731,Robot,"[-1718.1390484037445, 1209.2884750801172, 0, 0]","[-1843.1061090919532, 1212.1579250185814, -499.8682427528347, 11.477799753856743]","[-1968.0731697801623, 1215.0273749570456, -499.8682427528365, 11.477799753856743]","[-2093.040230468372, 1217.8968248955098, -499.86824275283925, 11.477799753856743]","[-2218.007291156581, 1220.766274833974, -499.8682427528347, 11.477799753856743]","[-2342.97435184479, 1223.6357247724382, -499.8682427528365, 11.477799753856743]","[-2467.941412532999, 1226.5051747109023, -499.8682427528365, 11.477799753856743]","[-2592.908473221208, 1229.3746246493663, -499.8682427528365, 11.477799753855834]","[-2717.8755339094173, 1232.2440745878316, -499.868242752837, 11.477799753861301]","[-2842.8425945976264, 1235.1135245262983, -499.8682427528365, 11.477799753866748]","[-2967.809655285836, 1237.9829744647657, -499.86824275283834, 11.477799753869476]","[-3092.7767159740447, 1240.8524244032326, -499.8682427528347, 11.477799753867657]","[-3209.968040257027, 1241.4810027143828, -468.7652971319294, 2.5143132446009986]","[-3325.9348473781456, 1215.312231632571, -463.86722848447425, -104.67508432724753]","[-3435.0002238238794, 1156.0307191653696, -436.2615057829353, -237.12604986880524]","[-3534.039784560327, 1084.4138160088703, -396.15824294579033, -286.4676126259974]"
