,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
646,Robot,"[1202.8676597781282, 2613.2657291859778, 0, 0]","[1157.9927127468848, 2617.3743453745565, -179.49978812497375, 16.43446475431483]","[1115.2847647713768, 2631.0523330766746, -170.8317919020319, 54.711950808472466]","[1099.8074283323515, 2671.060497580443, -61.909345756101175, 160.03265801507405]","[1101.8440542677663, 2708.9300833391644, 8.146503741659217, 151.47834303488526]","[1122.47584582593, 2763.731630287476, 82.52716623265496, 219.2061877932465]","[1162.8693172243925, 2836.9873685890834, 161.5738855938498, 293.0229532064295]","[1168.2284532522826, 2860.5923989051744, 21.43654411156058, 94.42012126436384]","[1182.2957858682823, 2876.5704376053927, 56.26933046399886, 63.91215480087345]","[1209.359119913537, 2908.908145061536, 108.25333618101831, 129.35082982457243]","[1223.032470662887, 2928.2179000398773, 54.69340299739997, 77.23901991336606]","[1232.0336422335006, 2942.025950459152, 36.00468628245471, 55.23220167709951]","[1239.5143991871455, 2955.9283546589186, 29.923027814579655, 55.60961679906541]","[1253.125409423752, 2966.088265036544, 54.44404094642596, 40.63964151050095]","[1279.2258090085943, 2971.426523975439, 104.40159833936923, 21.353035755581004]","[1306.993377632551, 2973.5456321234515, 111.0702744958271, 8.476432592049605]"
647,Robot,"[1336.9360287524846, 2973.182829965376, 0, 0]","[1378.0210370078478, 2981.989112323989, 164.34003302145265, 35.225129434451446]","[1380.4500549523596, 3008.0984522713534, 9.71607177804708, 104.43735978945733]","[1316.8286688903734, 3045.676674737404, -254.48554424794474, 150.3128898642026]","[1262.2319942707466, 3088.2161019985, -218.38669847850724, 170.15770904438432]","[1263.4970545364888, 3154.83343569405, 5.0602410629689984, 266.46933478219944]","[1238.213981780263, 3231.9532012830105, -101.13229102490277, 308.47906235584196]","[1143.722163798303, 3255.910277358635, -377.96727192784056, 95.82830430249851]","[1027.3564894685258, 3215.0201678218145, -465.4626973191093, -163.56043814728233]","[1073.6255610809458, 3143.115167540608, 185.07628644968008, -287.62000112482565]","[1170.6378750006202, 3064.2887065776185, 388.0492556786976, -315.30584385195834]","[1275.3393385767563, 2996.567526631602, 418.8058543045445, -270.88471978406596]","[1386.643780058997, 2940.264917677512, 445.21776592896276, -225.21043581635968]","[1483.5767032092192, 2862.679659844048, 387.7316926008889, -310.34103133385725]","[1580.242049580845, 2789.8704833205143, 386.6613854865036, -291.2367060941342]","[1699.4294480242197, 2784.050581892998, 476.7495937734984, -23.27960571006588]"
648,Robot,"[1792.4234888498077, 2859.467355622178, 0, 0]","[1852.0124315839184, 2928.332443359568, 238.35577093644315, 275.46035094956096]","[1908.938479956856, 2846.614658491648, 227.70419349175063, -326.8711394716811]","[1955.429329809146, 2753.6433942554163, 185.96339940916005, -371.88505694492596]","[1974.1549465253047, 2709.7517766556803, 74.90246686463433, -175.56647039894415]","[1999.6508748291585, 2655.386634826598, 101.98371321541526, -217.46056731632962]","[2053.4671880337487, 2552.9498305764605, 215.26525281836075, -409.7472170005494]","[2119.5669060733458, 2452.0893459754197, 264.39887215838826, -403.441938404163]","[2240.7180105450443, 2421.309321847953, 484.60441788679464, -123.12009650986704]","[2361.869115016743, 2390.5292977204867, 484.6044178867942, -123.1200965098651]","[2483.0202194884414, 2359.7492735930205, 484.6044178867942, -123.1200965098651]","[2604.17132396014, 2328.969249465554, 484.6044178867942, -123.1200965098651]","[2725.3224284318385, 2298.189225338088, 484.6044178867942, -123.1200965098651]","[2846.473532903537, 2267.4092012106216, 484.6044178867942, -123.1200965098651]","[2967.624637375236, 2236.629177083156, 484.604417886796, -123.12009650986329]","[3088.775741846934, 2205.849152955688, 484.60441788679236, -123.12009650987056]"
649,Robot,"[3209.9268463186327, 2175.0691288282164, 0, 0]","[3331.077950790331, 2144.289104700744, 484.6044178867942, -123.12009650989057]","[3452.2290552620298, 2113.509080573272, 484.6044178867942, -123.12009650988693]","[3572.457586145558, 2083.3207581524084, 480.91412353411215, -120.75328968345457]","[3683.9827637140856, 2059.886435026417, 446.1007102741114, -93.73729250396536]","[3788.906765678385, 2045.638713269198, 419.6960078571974, -56.99088702887639]","[3893.765234663193, 2040.626785591524, 419.43387593923217, -20.047710710696265]","[4005.175853535297, 2041.457446869803, 445.6424754884156, 3.322645113116778]","[4116.695969211885, 2042.5877261432988, 446.0804627063539, 4.521117093982871]","[4226.023249090266, 2043.339213786221, 437.3091195135239, 3.005950571689027]","[4332.556989941431, 2043.6081437207597, 426.1349634046601, 1.0757197381544756]","[4435.495596907304, 2043.2560479412773, 411.7544278634923, -1.4083831179295885]","[4533.782608534964, 2042.100432624436, 393.1480465106397, -4.622461267364997]","[4626.071674286084, 2039.9087283219037, 369.1562630044791, -8.766817210129375]","[4710.761356550195, 2036.4043016822573, 338.7587290564443, -14.017706558585814]","[4786.175132179675, 2031.2975490306285, 301.65510251791784, -20.42701060651507]"
650,Robot,"[4852.821988374234, 2023.354237661056, 0, 0]","[4917.936086452646, 2009.1295428949536, 260.4563923136484, -56.89877906440961]","[4979.05839856738, 1985.712498673709, 244.48924845893634, -93.6681768849785]","[4994.812210534208, 1962.012280815071, 63.0152478673117, -94.80087143455148]","[4995.047696295727, 1939.6558832251997, 0.9419430460766307, -89.4255903594858]","[5006.688483938645, 1914.3064389553272, 46.56315057167012, -101.39777707948997]","[5027.847130376389, 1886.5535362536543, 84.63458575097684, -111.01161080669135]","[5035.376916116104, 1859.6438561972643, 30.11914295886163, -107.63872022556006]","[5057.691693847005, 1827.1099014455465, 89.25911092360192, -130.13581900687143]","[5090.196885948559, 1786.9935332274565, 130.0207684062152, -160.4654728723599]","[5097.035277922652, 1768.381929996611, 27.353567896374443, -74.44641292338201]","[5107.613055776152, 1730.444218510517, 42.31111141399742, -151.75084594437612]","[5112.561407795954, 1707.5800594291438, 19.793408079211076, -91.45663632549258]","[5112.225466656913, 1707.1305467128582, -1.3437645561643876, -1.7980508651426135]","[5112.225466656913, 1707.1305467128582, 0.0, 0.0]","[5112.225466656913, 1707.1305467128582, 0.0, 0.0]"
651,Robot,"[5100.766105633968, 1698.3924346131032, 0, 0]","[5044.114160398158, 1679.2092813102297, -226.6077809432427, -76.73261321149403]","[5010.972819726999, 1657.274142605798, -132.56536268463606, -87.74055481772666]","[4969.853245945477, 1637.195986201074, -164.47829512608587, -80.31262561889616]","[4925.081595539294, 1618.0480709761912, -179.0866016247346, -76.59166089953123]","[4885.063936065703, 1598.741053326426, -160.07063789436143, -77.22807059906063]","[4840.916384213946, 1579.5722502264423, -176.59020740702908, -76.67521239993494]","[4791.745187741661, 1560.5715727616853, -196.6847858891415, -76.00270985902807]","[4738.662972709954, 1541.7017848262133, -212.32886012682522, -75.47915174188809]","[4690.804032506917, 1528.887077921791, -191.43576081214997, -51.25882761768935]","[4665.134336144502, 1520.2958459883591, -102.67878544965788, -34.3649277337272]","[4700.577257851121, 1484.547056404267, 141.77168682647607, -142.99515833636815]","[4728.072302422366, 1451.3841608945677, 109.98017828497905, -132.65158203879764]","[4748.343233545453, 1420.5743050879173, 81.08372449234594, -123.2394232266015]","[4764.551706020358, 1390.696274637966, 64.83388989962259, -119.51212179980485]","[4780.917514549899, 1359.9394984076046, 65.46323411816411, -123.02710492144615]"
652,Robot,"[4789.506540091603, 1331.3606542553157, 0, 0]","[4780.068547933163, 1309.8521074748833, -37.751968633758224, -86.0341871217297]","[4770.492816645122, 1288.4093189048758, -38.3029251521657, -85.7711542800298]","[4760.87675547312, 1266.9851486718194, -38.46424468800615, -85.69668093222572]","[4752.043301850992, 1245.1850274438468, -35.33381448851287, -87.20048491189027]","[4743.754860779609, 1223.1105890730942, -33.153764285532816, -88.29775348301064]","[4735.815169262753, 1200.8339511056909, -31.758766067421675, -89.10655186961321]","[4728.318283841723, 1178.2806682017797, -29.987541684120515, -90.21313161564467]","[4720.810714475055, 1155.6926033571735, -30.030277466674335, -90.35225937842469]","[4713.052988589999, 1133.1947773524373, -31.030903540224244, -89.9913040189449]","[4683.828861990702, 1121.2453649990507, -116.8965063971882, -47.797649413546424]","[4620.082320325284, 1122.7620235330598, -254.98616666167072, 6.066634136036555]","[4586.02871837082, 1124.137495007958, -136.21440781785714, 5.501885899592708]","[4586.02871837082, 1124.137495007958, 0.0, 0.0]","[4586.02871837082, 1124.137495007958, 0.0, 0.0]","[4496.198924853062, 1121.703496267952, -359.31917407103174, -9.735994960024072]"
653,Robot,"[4471.074592245028, 1171.8259987983936, 0, 0]","[4457.56501496628, 1188.186993564969, -54.038309114992444, 65.44397906630184]","[4450.092942700699, 1187.2230060484317, -29.888289062324475, -3.8559500661494894]","[4445.297071685675, 1184.864660858413, -19.18348406009318, -9.433380760075124]","[4456.927704075159, 1140.6469679609804, 46.52252955793665, -176.87077158972988]","[4472.107512118225, 1029.613571276083, 60.7192321722614, -444.1335867395901]","[4369.103534965203, 971.224489749251, -412.0159086120875, -233.55632610732755]","[4255.749511168816, 918.538008663812, -453.41609518554833, -210.7459243417561]","[4142.395487372429, 865.8515275783727, -453.4160951855487, -210.74592434175722]","[4029.041463576035, 813.1650464929336, -453.4160951855756, -210.74592434175656]","[3915.687439779637, 760.4785654074944, -453.416095185592, -210.74592434175656]","[3802.333415983238, 707.7920843220553, -453.4160951855956, -210.74592434175656]","[3688.97939218684, 655.1056032366148, -453.416095185592, -210.74592434176202]","[3575.625368390441, 602.4191221511728, -453.4160951855956, -210.74592434176793]","[3462.2713445940426, 549.7326410657308, -453.4160951855938, -210.74592434176793]","[3347.13472759004, 589.9532576214349, -460.5464680160112, 160.88246622281622]"
654,Robot,"[3231.843102481028, 638.2527522328908, 0, 0]","[3116.551477372016, 686.5522468443467, -461.1665004360475, 193.19797844582354]","[3001.259852263004, 734.8517414558025, -461.1665004360475, 193.19797844582354]","[2885.9682271539923, 783.1512360672584, -461.1665004360475, 193.19797844582354]","[2770.6766020449804, 831.4507306787143, -461.1665004360475, 193.19797844582354]","[2655.384976935969, 879.7502252901702, -461.1665004360457, 193.19797844582354]","[2540.0933518269567, 928.049719901626, -461.1665004360493, 193.19797844582308]","[2424.801726717945, 976.349214513082, -461.1665004360475, 193.197978445824]","[2311.9715289677474, 1023.97795734183, -451.32079100078994, 190.51497131499235]","[2196.75510441829, 1072.26933067932, -460.86569819782926, 193.16549334996034]","[2081.457905988387, 1120.5555195350917, -461.18879371961157, 193.14475542308628]","[1966.1607075584843, 1168.8417083908632, -461.18879371961157, 193.14475542308628]","[1850.8635091285812, 1217.1278972466348, -461.1887937196125, 193.14475542308628]","[1735.5663106986783, 1265.4140861024064, -461.18879371961157, 193.14475542308628]","[1620.2691122687756, 1313.700274958178, -461.18879371961066, 193.14475542308628]","[1504.9719138388728, 1361.9864638139495, -461.18879371961157, 193.14475542308628]"
655,Robot,"[1389.67471540897, 1410.272652669721, 0, 0]","[1274.377516979067, 1458.5588415254929, -461.1887937196125, 193.1447554230872]","[1159.080318549164, 1506.8450303812642, -461.18879371961157, 193.14475542308537]","[1043.7831201192612, 1555.131219237036, -461.18879371961157, 193.1447554230872]","[928.4859216893584, 1603.4174080928074, -461.1887937196111, 193.14475542308537]","[813.1887232594554, 1651.7035969485792, -461.188793719612, 193.1447554230872]","[697.8915248295525, 1699.9897858043507, -461.18879371961157, 193.14475542308628]","[582.5943263996496, 1748.2759746601223, -461.18879371961157, 193.14475542308628]","[467.29712796974616, 1796.562163515894, -461.18879371961424, 193.14475542308736]","[351.99992953984184, 1844.848352371666, -461.18879371961725, 193.1447554230872]","[236.70273110993756, 1893.1345412274384, -461.18879371961714, 193.14475542308992]","[121.40553268003322, 1941.4207300832104, -461.18879371961737, 193.1447554230881]","[6.108334250128955, 1989.7069189389829, -461.188793719617, 193.14475542308992]","[-109.18886417977532, 2037.993107794755, -461.18879371961714, 193.1447554230881]","[-224.4860626096796, 2086.279296650529, -461.18879371961714, 193.14475542309629]","[-339.7832610395839, 2134.565485506304, -461.18879371961725, 193.14475542309992]"
656,Robot,"[-398.981798653932, 2045.52166711089, 0, 0]","[-447.49487706531687, 1930.3197520962071, -194.05231364553947, -460.807660058731]","[-496.0079554767018, 1815.1178370815244, -194.0523136455397, -460.807660058731]","[-544.5210338880877, 1699.9159220668416, -194.05231364554356, -460.807660058731]","[-593.034112299473, 1584.7140070521589, -194.0523136455413, -460.807660058731]","[-641.5471907108567, 1469.512092037476, -194.05231364553492, -460.8076600587319]","[-690.0602691222406, 1354.3101770227934, -194.05231364553538, -460.8076600587301]","[-724.1916129079614, 1251.4278447806316, -136.52537514288315, -411.52932896864695]","[-775.557887334362, 1174.6065422707477, -205.46509770560277, -307.285210039536]","[-822.5106317915321, 1059.1157782640878, -187.81097782868028, -461.9630560266396]","[-869.382424141172, 943.23637939642, -187.48716939855967, -463.51759547067104]","[-922.0289121422616, 854.5987260632518, -210.5859520043582, -354.55061333267304]","[-974.4636111162336, 788.2989898836142, -209.73879589588796, -265.19894471855014]","[-1013.6524577623304, 674.7208334353139, -156.75538658438745, -454.3126257932013]","[-1051.3110536346144, 555.5284253007023, -150.63438348913587, -476.76963253844633]","[-1109.970413151364, 505.8454236025174, -234.63743806699858, -198.73200679273964]"
657,Robot,"[-1173.3121636302587, 468.0471835780578, 0, 0]","[-1208.0090582734488, 347.9591929123812, -138.78757857276014, -480.35196266270646]","[-1242.7059529166388, 227.87120224670477, -138.78757857276014, -480.35196266270566]","[-1277.4028475598288, 107.78321158102877, -138.78757857276014, -480.351962662704]","[-1312.0997422030189, -12.304779084647482, -138.78757857276014, -480.351962662705]","[-1346.796636846209, -132.39276975032374, -138.78757857276014, -480.35196266270503]","[-1381.493531489399, -252.48076041600015, -138.78757857276014, -480.35196266270566]","[-1415.954174967114, -372.30876435978416, -137.84257391086066, -479.31201577513605]","[-1450.6578035742298, -492.3948091839, -138.81451442846276, -480.34417929646384]","[-1487.703966993014, -591.1359820692916, -148.18465367513727, -394.96469154156625]","[-1482.12662908297, -693.9522396856014, 22.30935164017592, -411.2650304652393]","[-1462.5584297748655, -813.4774225716696, 78.27279723241827, -478.100731544273]","[-1450.1079154387096, -909.4133413122008, 49.80205734462379, -383.7436749621247]","[-1493.7307160045325, -1024.7628514068929, -174.4912022632916, -461.3980403787682]","[-1548.8770844297735, -1129.2958269582132, -220.58547370096403, -418.1319022052812]","[-1649.8355354986686, -1187.4740828820272, -403.8338042755804, -232.7130236952562]"
658,Robot,"[-1769.8664899695573, -1215.4365020148705, 0, 0]","[-1853.276925753386, -1281.9254928035868, -333.64174313531475, -265.95596315486546]","[-1882.29960788577, -1398.9838642276998, -116.09072852953614, -468.2334856964517]","[-1904.9931436397571, -1521.9066181627743, -90.77414301594854, -491.6910157402981]","[-1927.686679393745, -1644.8293720978488, -90.77414301595127, -491.6910157402981]","[-1950.3802151477323, -1767.7521260329231, -90.77414301594945, -491.6910157402972]","[-1973.07375090172, -1890.6748799679976, -90.77414301595036, -491.6910157402981]","[-1995.767286655708, -2013.5976339030724, -90.77414301595218, -491.691015740299]","[-2018.460822409695, -2136.5203878381467, -90.77414301594862, -491.69101574029764]","[-2041.154358163683, -2259.443141773221, -90.77414301595127, -491.6910157402981]","[-2063.847893917672, -2382.365895708296, -90.77414301595672, -491.6910157402999]","[-2086.541429671662, -2505.2886496433703, -90.77414301596036, -491.6910157402963]","[-2109.2349654256523, -2628.211403578445, -90.77414301596036, -491.6910157402981]","[-2141.057239936723, -2746.867488984435, -127.28909804428258, -474.6243416239613]","[-2220.8053929224807, -2843.1235646127334, -318.9926119430311, -385.0243025131931]","[-2275.208774589268, -2908.4346631031517, -217.61352666714993, -261.24439396167327]"
