,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
707,Robot,"[-1267.3154829769658, -1333.186319123207, 0, 0]","[-1142.3450793237066, -1335.9062843328627, 499.8816146130366, -10.879860838622335]","[-1017.3746756704476, -1338.6262495425185, 499.88161461303616, -10.879860838623244]","[-892.4042720171883, -1341.346214752174, 499.8816146130371, -10.879860838622335]","[-767.4338683639292, -1344.0661799618294, 499.8816146130366, -10.879860838621426]","[-642.46346471067, -1346.786145171485, 499.8816146130366, -10.879860838622335]","[-517.4930610574108, -1349.5061103811406, 499.8816146130366, -10.879860838622335]","[-392.52265740415305, -1352.2260755907962, 499.88161461303116, -10.879860838622335]","[-267.5522537508953, -1354.9460408004518, 499.8816146130314, -10.879860838622344]","[-142.58185009763693, -1357.6660060101074, 499.88161461303355, -10.879860838622335]","[-17.611446444378814, -1360.385971219763, 499.88161461303247, -10.879860838622335]","[107.35895720887927, -1363.1059364294183, 499.88161461303235, -10.879860838621426]","[232.3293608621377, -1365.825901639074, 499.88161461303366, -10.879860838622335]","[357.2997645153955, -1368.5458668487297, 499.8816146130313, -10.879860838623244]","[480.64044648429257, -1370.5552982196516, 493.36272787558823, -8.037725483687609]","[585.6977909360699, -1355.2350249316326, 420.22937780710913, 61.28109315207621]"
708,Robot,"[700.8952385158184, -1318.4213574049456, 0, 0]","[817.1474407718598, -1281.009567318626, 465.00880902416566, 149.64716034527828]","[932.4749736328585, -1243.7683481750678, 461.3101314439946, 148.96487657423313]","[1047.458767175434, -1218.5939448700356, 459.9351741703026, 100.69761322012891]","[1162.0716893233223, -1201.548005551511, 458.45168859155274, 68.18375727409784]","[1275.3578860649134, -1184.8323948904626, 453.14478696636434, 66.86244264419383]","[1386.982972137611, -1168.530351207256, 446.50034429079005, 65.20817473282659]","[1496.501648895774, -1152.7527405739493, 438.07470703265244, 63.11044253322689]","[1606.997715796781, -1151.8390293364869, 441.9842676040284, 3.6548449498495788]","[1716.2447966608313, -1153.7642202162704, 436.9883234562012, -7.700763519133943]","[1823.0028195430964, -1158.6369282729024, 427.0320915290604, -19.490832226528255]","[1938.3550863890991, -1206.791414392977, 461.409067384011, -192.61794448029832]","[2053.707353235102, -1254.9459005130534, 461.409067384011, -192.6179444803056]","[2168.113540130051, -1293.6438510460976, 457.62474757979726, -154.7918021321766]","[2271.639807587886, -1223.5916423282576, 414.1050698313393, 280.2088348713596]","[2375.166075045721, -1153.5394336104175, 414.1050698313393, 280.2088348713605]"
709,Robot,"[2478.692342503556, -1083.4872248925778, 0, 0]","[2582.2186099613905, -1013.4350161747376, 414.10506983133746, 280.208834871361]","[2685.7448774192253, -943.3828074568949, 414.1050698313393, 280.208834871371]","[2789.27114487706, -873.330598739052, 414.1050698313393, 280.20883487137144]","[2892.797412334895, -803.2783900212092, 414.1050698313393, 280.208834871371]","[2996.3236797927298, -733.2261813033665, 414.1050698313393, 280.208834871371]","[3099.226913149532, -662.2856767868677, 411.6129334272082, 283.7620180659951]","[3192.310826469554, -579.0098291272323, 372.3356532800881, 333.1033906385419]","[3293.411774289266, -505.9094344864932, 404.4037912788484, 292.40157856295656]","[3397.334295735764, -436.44642608488346, 415.6900857859928, 277.8520336064389]","[3501.2568171822613, -366.9834176832737, 415.69008578598914, 277.85203360643914]","[3605.179338628759, -297.520409281664, 415.69008578599096, 277.8520336064387]","[3709.101860075257, -228.05740088005427, 415.69008578599096, 277.8520336064389]","[3813.0243815217545, -158.59439247844455, 415.69008578599096, 277.8520336064389]","[3916.946902968252, -89.13138407683482, 415.69008578598914, 277.8520336064389]","[4020.86942441475, -19.668375675225075, 415.6900857859928, 277.85203360643897]"
710,Robot,"[4124.791945861248, 49.79463272638471, 0, 0]","[4228.7144673077455, 119.25764112799445, 415.69008578599096, 277.8520336064389]","[4332.636988754243, 188.72064952960417, 415.69008578599096, 277.8520336064389]","[4436.559510200741, 258.183657931214, 415.69008578599096, 277.85203360643925]","[4540.482031647239, 327.64666633282366, 415.69008578599096, 277.8520336064387]","[4644.4045530937365, 397.1096747344334, 415.69008578599096, 277.8520336064389]","[4748.327074540234, 466.5726831360431, 415.69008578599096, 277.8520336064389]","[4852.249595986732, 536.0356915376528, 415.69008578599096, 277.8520336064389]","[4956.17211743323, 605.4986999392626, 415.6900857859913, 277.85203360643914]","[5060.094638879727, 674.9617083408723, 415.69008578599096, 277.8520336064389]","[5164.017160326225, 744.424716742482, 415.69008578599096, 277.8520336064389]","[5267.939681772723, 813.8877251440917, 415.69008578599096, 277.8520336064389]","[5371.862203219221, 883.3507335457015, 415.69008578599096, 277.8520336064389]","[5475.784724665718, 952.8137419473112, 415.69008578599096, 277.8520336064389]","[5579.707246112216, 1022.2767503489208, 415.69008578599096, 277.85203360643845]","[5683.629767558714, 1091.739758750528, 415.69008578599096, 277.85203360642845]"
711,Robot,"[5787.552289005212, 1161.2027671521355, 0, 0]","[5891.474810451709, 1230.665775553745, 415.69008578599096, 277.85203360643845]","[5995.397331898207, 1300.1287839553545, 415.69008578599096, 277.85203360643754]","[6099.319853344705, 1369.591792356964, 415.69008578599096, 277.85203360643845]","[6203.242374791203, 1439.0548007585733, 415.69008578599096, 277.85203360643663]","[6212.819150294685, 1546.3617697655352, 38.30710201392867, 429.22787602784774]","[6185.705913486994, 1668.3858345634676, -108.45294723076222, 488.0962591917296]","[6158.592676679304, 1790.4098993614, -108.45294723076222, 488.0962591917296]","[6131.47943987162, 1912.433964159337, -108.45294723073322, 488.09625919174823]","[6104.366203063941, 2034.458028957275, -108.45294723071856, 488.0962591917523]","[6077.252966256261, 2156.482093755213, -108.45294723071856, 488.0962591917523]","[5960.552216668781, 2176.6118460251496, -466.80299834992184, 80.51900907974596]","[5836.061248578709, 2187.8812232926466, -497.9638723602875, 45.07750906998808]","[5711.570280488637, 2199.1506005601427, -497.9638723602875, 45.077509069984444]","[5587.079312398565, 2210.419977827639, -497.9638723602875, 45.077509069984444]","[5462.588344308493, 2221.689355095135, -497.9638723602875, 45.077509069984444]"
712,Robot,"[5338.097376218421, 2232.958732362631, 0, 0]","[5213.606408128349, 2244.228109630127, -497.9638723602875, 45.077509069984444]","[5089.1154400382775, 2255.497486897623, -497.9638723602875, 45.077509069982625]","[4964.624471948206, 2266.766864165119, -497.9638723602875, 45.077509069984444]","[4840.133503858134, 2278.036241432615, -497.9638723602875, 45.077509069984444]","[4715.642535768062, 2289.305618700111, -497.9638723602875, 45.077509069984444]","[4591.15156767799, 2300.5749959676077, -497.9638723602875, 45.07750906998626]","[4466.660599587918, 2311.8443732351034, -497.9638723602875, 45.077509069982625]","[4342.166731549975, 2316.8351001192327, -497.97547215177156, 19.962907536517395]","[4217.665406503222, 2305.6807260175624, -498.00530018701465, -44.61749640668131]","[4093.164081456468, 2294.526351915892, -498.00530018701465, -44.61749640668131]","[3968.662756409703, 2283.3719778142217, -498.00530018706013, -44.61749640668131]","[3844.1614313629375, 2272.2176037125514, -498.00530018706195, -44.61749640668131]","[3719.660106316173, 2261.063229610881, -498.0053001870583, -44.61749640668131]","[3595.1587812694074, 2249.9088555092108, -498.00530018706195, -44.61749640668131]","[3470.6574562226424, 2238.7544814075404, -498.00530018706013, -44.61749640668131]"
713,Robot,"[3346.1561311758774, 2227.60010730587, 0, 0]","[3221.6548061291123, 2216.4457332042, -498.00530018706013, -44.61749640667949]","[3097.1534810823478, 2205.291359102529, -498.0053001870583, -44.61749640668495]","[2972.6521560355823, 2194.136985000859, -498.00530018706195, -44.61749640667949]","[2848.150830988817, 2182.982610899189, -498.00530018706195, -44.61749640668131]","[2723.649505942052, 2171.8282367975185, -498.0053001870583, -44.61749640668131]","[2599.148180895287, 2160.673862695848, -498.00530018706013, -44.61749640668131]","[2474.646855848522, 2149.519488594178, -498.00530018706013, -44.61749640668131]","[2350.145530801757, 2138.3651144925075, -498.0053001870606, -44.617496406681354]","[2225.7952749831024, 2126.899691906141, -497.40102327461864, -45.86169034546583]","[2107.0684502892877, 2089.385995421016, -474.9072987752588, -150.05478594049964]","[1999.404819762103, 2026.7598987338847, -430.654522108739, -250.50438674852558]","[1909.87799711264, 1940.1881565851504, -358.1072905978517, -346.2869685949372]","[1838.019906253272, 1837.989477419091, -287.4323634374723, -408.79471666423797]","[1794.867924468663, 1721.898865679313, -172.60792713843603, -464.36244695911137]","[1804.0644156262083, 1599.1220078930503, 36.7859646301813, -491.1074311450511]"
714,Robot,"[1861.5358593714204, 1489.2974629514142, 0, 0]","[1880.3367435278692, 1365.902836474998, 75.2035366257951, -493.5785059056652]","[1913.8736162368327, 1247.1590684007206, 134.14749083585411, -474.97507229710936]","[1921.6239315044372, 1240.8918318358792, 31.001261070417968, -25.068946259365475]","[1921.6239315044372, 1240.8918318358792, 0.0, 0.0]","[1920.3473889243653, 1255.8186443277705, -5.106170320287674, 59.707249967565076]","[1897.009665906377, 1378.4523383296855, -93.35089207195324, 490.5347760076602]","[1794.2650936489013, 1433.7624109367491, -410.97828902990295, 221.2402904282544]","[1671.7080967769032, 1458.3547373358033, -490.2279874879928, 98.36930559621678]","[1549.151099904905, 1482.947063734857, -490.2279874879923, 98.36930559621487]","[1426.594103032907, 1507.5393901339107, -490.2279874879923, 98.36930559621487]","[1304.037106160909, 1532.131716532965, -490.2279874879923, 98.36930559621669]","[1181.4801092889109, 1556.7240429320184, -490.2279874879923, 98.36930559621396]","[1058.9231124169128, 1581.3163693310723, -490.2279874879923, 98.36930559621578]","[936.3661155449169, 1605.9086957301256, -490.2279874879837, 98.36930559621305]","[813.8091186729215, 1630.5010221291789, -490.2279874879814, 98.36930559621305]"
715,Robot,"[691.2521218009263, 1655.093348528232, 0, 0]","[568.695124928931, 1679.6856749272854, -490.22798748798095, 98.36930559621396]","[446.1381280569358, 1704.2780013263389, -490.22798748798095, 98.36930559621396]","[323.58113118494055, 1728.870327725392, -490.22798748798095, 98.36930559621214]","[201.02413431294497, 1753.4626541244452, -490.2279874879823, 98.36930559621305]","[78.46713744094902, 1778.0549805234984, -490.2279874879838, 98.36930559621305]","[-44.089859431046925, 1802.647306922552, -490.2279874879838, 98.36930559621396]","[-166.64685630304288, 1827.2396333216047, -490.2279874879838, 98.36930559621123]","[-286.4796860549054, 1793.71291193534, -479.33131900745053, -134.10688554505953]","[-406.19900884342906, 1757.7645635580195, -478.87729115409456, -143.7933935092815]","[-525.9183316319527, 1721.8162151806991, -478.87729115409456, -143.7933935092815]","[-645.6376544204763, 1685.8678668033788, -478.87729115409456, -143.7933935092815]","[-765.356977209, 1649.9195184260584, -478.87729115409456, -143.7933935092815]","[-885.0762999975236, 1613.971170048738, -478.87729115409456, -143.7933935092815]","[-1004.7956227860471, 1578.0228216714177, -478.8772911540941, -143.7933935092815]","[-1124.514945574571, 1542.0744732940973, -478.877291154095, -143.7933935092815]"
716,Robot,"[-1244.2342683630943, 1506.126124916777, 0, 0]","[-1363.9535911516182, 1470.1777765394563, -478.8772911540955, -143.7933935092824]","[-1483.6729139401418, 1434.2294281621362, -478.87729115409456, -143.79339350928058]","[-1603.3922367286657, 1398.2810797848158, -478.8772911540955, -143.7933935092815]","[-1723.111559517189, 1362.3327314074954, -478.87729115409365, -143.7933935092815]","[-1842.8308823057127, 1326.384383030175, -478.87729115409456, -143.7933935092815]","[-1962.5502050942364, 1290.4360346528547, -478.87729115409456, -143.7933935092815]","[-2082.26952788276, 1254.4876862755343, -478.87729115409456, -143.7933935092815]","[-2201.988850671284, 1218.539337898214, -478.8772911540968, -143.7933935092816]","[-2321.7081734598078, 1182.5909895208936, -478.87729115409456, -143.7933935092815]","[-2441.427496248331, 1146.6426411435732, -478.87729115409275, -143.7933935092815]","[-2561.1468190368546, 1110.6942927662528, -478.87729115409456, -143.7933935092815]","[-2680.8661418253782, 1074.7459443889325, -478.87729115409456, -143.7933935092815]","[-2800.585464613902, 1038.797596011612, -478.87729115409456, -143.7933935092815]","[-2920.304787402425, 1002.8492476342916, -478.87729115409275, -143.79339350928194]","[-3040.024110190949, 966.9008992569708, -478.8772911540964, -143.7933935092833]"
717,Robot,"[-3159.743432979473, 930.9525508796488, 0, 0]","[-3279.4627557679964, 895.0042025023271, -478.87729115409456, -143.79339350928694]","[-3399.18207855652, 859.0558541250052, -478.87729115409456, -143.7933935092874]","[-3518.901401345044, 823.1075057476835, -478.8772911540964, -143.79339350928694]","[-3638.620724133568, 787.1591573703618, -478.87729115409456, -143.79339350928694]","[-3758.340046922091, 751.2108089930399, -478.87729115409275, -143.7933935092874]","[-3878.059369710615, 715.2624606157182, -478.8772911540964, -143.79339350928694]","[-3997.7786924991374, 679.3141122383963, -478.8772911540891, -143.7933935092874]","[-4117.4980152876615, 643.3657638610748, -478.8772911540968, -143.79339350928615]","[-4237.217338076185, 607.4174154837531, -478.87729115409456, -143.79339350928694]","[-4356.936660864709, 571.4690671064312, -478.87729115409456, -143.7933935092874]","[-4476.655983653232, 535.5207187291094, -478.87729115409456, -143.7933935092874]","[-4530.529666053132, 503.7991956565136, -215.49472959959894, -126.8860922903832]","[-4405.628748790411, 498.8231664231591, 499.6036690508845, -19.90411693341798]","[-4281.39236950493, 486.7567928369656, 496.94551714192494, -48.26549434477397]","[-4157.580931207232, 470.1397288423377, 495.2457531907894, -66.46825597851148]"
718,Robot,"[-4035.908279965349, 443.4132486855207, 0, 0]","[-3930.554156547368, 379.62178229803, 421.4164936719226, -255.16586554996297]","[-3934.633766047944, 257.95210096022214, -16.318438002303083, -486.6787253512314]","[-3962.0673764823487, 136.03162633094342, -109.73444173761891, -487.68189851711486]","[-3980.5380458767618, 12.46759253835776, -73.88267757765243, -494.25613517034265]","[-3992.0719951165456, -111.98615169747048, -46.135796959135405, -497.81497694331296]","[-3943.583132206571, -98.44430818747466, 193.95545163989846, 54.16737403998326]","[-3826.4250308095698, -54.86702882023685, 468.632405588005, 174.30911746895126]","[-3709.266929412569, -11.289749452998912, 468.63240558800356, 174.30911746895188]","[-3592.1088280155677, 32.28752991423908, 468.632405588005, 174.30911746895197]","[-3474.950726618566, 75.86480928147715, 468.6324055880068, 174.30911746895228]","[-3357.792625221565, 119.44208864871528, 468.632405588005, 174.30911746895254]","[-3240.6345238245635, 163.0193680159537, 468.632405588005, 174.30911746895362]","[-3123.4764224275623, 206.59664738319216, 468.632405588005, 174.3091174689539]","[-3006.318321030561, 250.17392675043064, 468.632405588005, 174.3091174689539]","[-2889.16021963356, 293.7512061176691, 468.632405588005, 174.3091174689538]"
