,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
775,Robot,"[3708.304803004809, 71.56370010724434, 0, 0]","[3776.619500441663, 39.40086406007207, 273.2587897474168, -128.6513441886891]","[3870.7030051336233, -29.112590149565744, 376.33401876784046, -274.05381683855126]","[3977.5918983676283, -53.52817835706071, 427.5555729360203, -97.66235282997987]","[4064.345256394906, -13.342276758058874, 347.01343210911, 160.74360639600735]","[4139.129056047083, 16.9836521379442, 299.1351986087102, 121.30371558401231]","[4083.886873771536, 100.17096140158364, -220.96872910218917, 332.74923705455774]","[4024.042748198222, 209.3533802607401, -239.37650229325664, 436.7296754366258]","[4041.491752581756, 329.23806207492294, 69.79601753413596, 479.53872725673176]","[4066.2833348388676, 449.4380072461754, 99.16632902844685, 480.79978068500986]","[3949.491468945197, 449.77388571626676, -467.1674635746822, 1.3435138803654354]","[3825.9905823615522, 430.4728232311769, -494.00354633457937, -77.20424994035943]","[3702.489695777907, 411.17176074608705, -494.0035463345812, -77.20424994035943]","[3578.988809194262, 391.8706982609972, -494.00354633457937, -77.20424994035943]","[3455.4879226106173, 372.5696357759072, -494.00354633457937, -77.20424994035989]","[3331.987036026973, 353.26857329081724, -494.00354633457755, -77.20424994035989]"
776,Robot,"[3208.486149443328, 333.96751080572733, 0, 0]","[3084.985262859683, 314.66644832063736, -494.00354633457937, -77.20424994035989]","[2961.4843762760383, 295.3653858355475, -494.00354633457937, -77.20424994035943]","[2837.983489692393, 276.0643233504576, -494.0035463345812, -77.20424994035966]","[2714.4826031087478, 256.7632608653677, -494.0035463345812, -77.20424994035943]","[2590.9817165251034, 237.46219838027847, -494.00354633457755, -77.20424994035704]","[2467.4808299414585, 218.1611358951893, -494.00354633457937, -77.2042499403567]","[2343.979943357813, 198.86007341010009, -494.0035463345812, -77.20424994035682]","[2220.479056774169, 179.55901092501082, -494.003546334578, -77.20424994035712]","[2096.978170190524, 160.25794843992162, -494.00354633457937, -77.20424994035682]","[1973.4772836068794, 140.95688595483244, -494.00354633457846, -77.2042499403567]","[1849.9763970232345, 121.65582346974324, -494.00354633457937, -77.20424994035682]","[1726.4755104395895, 102.35476098465405, -494.0035463345803, -77.20424994035676]","[1602.9746238559446, 83.05369849956483, -494.00354633457937, -77.20424994035687]","[1479.4737372722998, 63.75263601447561, -494.00354633457937, -77.20424994035687]","[1355.972850688655, 44.45157352938634, -494.00354633457937, -77.2042499403571]"
777,Robot,"[1232.4719641050099, 25.150511044297104, 0, 0]","[1108.9710775213653, 5.8494485592078105, -494.00354633457846, -77.20424994035717]","[985.4701909377196, -13.451613925881428, -494.00354633458255, -77.20424994035696]","[861.9693043540718, -32.752676410970714, -494.0035463345912, -77.20424994035714]","[738.4684177704241, -52.05373889605993, -494.00354633459074, -77.20424994035687]","[614.9675311867765, -71.35480138114923, -494.00354633459074, -77.20424994035719]","[491.46664460312905, -90.65586386623856, -494.0035463345896, -77.20424994035733]","[367.9657580194828, -109.95692635132791, -494.00354633458505, -77.20424994035739]","[244.46487143583653, -129.25798883641727, -494.0035463345855, -77.20424994035751]","[120.96398485219026, -148.55905132150647, -494.00354633458505, -77.20424994035682]","[-0.12936590677878002, -177.9273489765094, -484.3734030358762, -117.47319062001168]","[-119.00037590450731, -216.58847909604813, -475.4840399909141, -154.64452047815496]","[-237.87138590223583, -255.2496092155869, -475.4840399909141, -154.64452047815507]","[-356.7423958999644, -293.91073933512564, -475.4840399909142, -154.64452047815496]","[-475.61340589769287, -332.5718694546643, -475.48403999091397, -154.64452047815462]","[-594.4844158954205, -371.232999574203, -475.48403999091056, -154.64452047815485]"
778,Robot,"[-713.3554258931476, -409.89412969374166, 0, 0]","[-832.2264358908748, -448.55525981328043, -475.4840399909085, -154.64452047815507]","[-951.097445888602, -487.2163899328192, -475.48403999090897, -154.64452047815507]","[-1069.96845588633, -525.8775200523579, -475.48403999091215, -154.64452047815485]","[-1188.83946588406, -564.5386501718966, -475.4840399909199, -154.64452047815485]","[-1307.71047588179, -603.1997802914352, -475.4840399909199, -154.6445204781544]","[-1426.58148587952, -641.8609104109739, -475.4840399909199, -154.64452047815485]","[-1545.4524958772502, -680.5220405305128, -475.4840399909208, -154.6445204781553]","[-1664.3235058749801, -719.1831706500516, -475.4840399909203, -154.64452047815544]","[-1783.1945158727099, -757.8443007695903, -475.484039990919, -154.64452047815485]","[-1902.06552587044, -796.5054308891289, -475.4840399909208, -154.6445204781544]","[-2020.9365358681696, -835.1665610086676, -475.48403999091806, -154.64452047815485]","[-2139.8075458658955, -873.8276911282062, -475.4840399909035, -154.6445204781544]","[-2258.67855586362, -912.488821247745, -475.48403999089896, -154.6445204781553]","[-2377.549565861344, -951.1499513672836, -475.4840399908953, -154.6445204781544]","[-2496.420575859069, -989.8110814868223, -475.48403999089896, -154.64452047815485]"
779,Robot,"[-2615.291585856793, -1028.4722116063613, 0, 0]","[-2734.162595854517, -1067.1333417259, -475.4840399908953, -154.64452047815485]","[-2853.033605852241, -1105.7944718454387, -475.48403999089714, -154.64452047815485]","[-2971.904615849965, -1144.4556019649776, -475.4840399908953, -154.64452047815575]","[-3090.7756258476893, -1183.116732084516, -475.48403999089714, -154.64452047815303]","[-3209.646635845414, -1221.7778622040548, -475.48403999089896, -154.64452047815575]","[-3328.5176458431383, -1260.4389923235935, -475.48403999089714, -154.64452047815485]","[-3447.3886558408626, -1299.1001224431322, -475.48403999089714, -154.64452047815485]","[-3566.259665838587, -1337.761252562671, -475.48403999089754, -154.644520478155]","[-3685.130675836311, -1376.4223826822094, -475.48403999089714, -154.64452047815394]","[-3804.0016858340364, -1415.0835128017484, -475.4840399909008, -154.64452047815575]","[-3922.87269583176, -1453.7446429212869, -475.4840399908953, -154.64452047815394]","[-4041.743705829484, -1492.4057730408258, -475.4840399908953, -154.64452047815575]","[-4160.614715827209, -1531.0669031603643, -475.48403999089896, -154.64452047815394]","[-4279.485725824933, -1569.7280332799032, -475.48403999089714, -154.64452047815575]","[-4398.356735822656, -1608.3891633994422, -475.4840399908935, -154.64452047815575]"
780,Robot,"[-4517.227745820382, -1647.0502935189804, 0, 0]","[-4636.098755818106, -1685.7114236385144, -475.48403999089714, -154.64452047813575]","[-4752.3713693264035, -1731.2653155561436, -465.0904540331903, -182.21556767051698]","[-4867.182384809401, -1780.6963859852005, -459.24406193198956, -197.72428171622778]","[-4981.9934002923965, -1830.1274564142573, -459.2440619319823, -197.72428171622687]","[-5096.804415775394, -1879.5585268433144, -459.24406193198956, -197.7242817162287]","[-5211.61543125839, -1928.9895972723712, -459.2440619319859, -197.72428171622687]","[-5326.426446741387, -1978.4206677014279, -459.2440619319859, -197.72428171622687]","[-5441.237462224383, -2027.8517381304848, -459.2440619319863, -197.72428171622795]","[-5556.048477707379, -2077.282808559542, -459.2440619319823, -197.7242817162287]","[-5670.859493190376, -2126.713878988599, -459.24406193198956, -197.72428171622778]","[-5785.670508673373, -2176.144949417656, -459.2440619319859, -197.72428171622778]","[-5900.481524156368, -2225.576019846713, -459.2440619319823, -197.72428171622778]","[-6015.292539639367, -2275.0070902757693, -459.2440619319932, -197.72428171622596]","[-6130.103555122362, -2324.438160704827, -459.2440619319823, -197.72428171623142]","[-6244.914570605359, -2373.869231133884, -459.2440619319859, -197.72428171622778]"
781,Robot,"[-6359.725586088354, -2423.300301562941, 0, 0]","[-6474.536601571353, -2472.731371991997, -459.2440619319932, -197.72428171622414]","[-6589.347617054348, -2522.1624424210545, -459.2440619319823, -197.7242817162296]","[-6704.158632537345, -2571.5935128501114, -459.2440619319859, -197.72428171622778]","[-6719.629759819408, -2543.805222493207, -61.88450912825283, 111.1531614276173]","[-6643.402528762148, -2444.737522180033, 304.90892422903926, 396.2708012526964]","[-6562.311691379378, -2349.8078925096397, 324.3633495310787, 379.7185186815732]","[-6476.731371234602, -2258.6980203556573, 342.3212805791045, 364.4394886159298]","[-6391.151051089825, -2167.588148201676, 342.3212805791084, 364.4394886159247]","[-6305.570730945047, -2076.478276047694, 342.3212805791118, 364.439488615928]","[-6219.990410800271, -1985.368403893709, 342.3212805791045, 364.4394886159407]","[-6134.410090655494, -1894.2585317397213, 342.32128057910813, 364.4394886159507]","[-6048.829770510716, -1803.1486595857345, 342.3212805791118, 364.4394886159471]","[-5963.249450365932, -1712.038787431747, 342.32128057913724, 364.4394886159498]","[-5877.66913022114, -1620.92891527776, 342.32128057916634, 364.439488615948]","[-5792.088810076351, -1529.8190431237729, 342.3212805791554, 364.4394886159489]"
782,Robot,"[-5706.508489931562, -1438.7091709697854, 0, 0]","[-5620.92816978677, -1347.5992988157984, 342.32128057916634, 364.439488615948]","[-5535.347849641978, -1256.4894266618112, 342.32128057916634, 364.4394886159489]","[-5449.767529497189, -1165.379554507824, 342.32128057915907, 364.4394886159489]","[-5363.867816854711, -1077.412164360083, 343.5988505699097, 351.8695605909643]","[-5278.468848966098, -986.1322855063057, 341.59587155445115, 365.1195154151087]","[-5184.758214246239, -911.7032973605292, 374.8425388794385, 297.7159525831062]","[-5060.933758841, -922.9172093228723, 495.2978216209558, -44.85564784937242]","[-4941.007355845778, -942.7309552897772, 479.705611980888, -79.25498386761963]","[-4833.561852359019, -987.5848237581728, 429.782013947035, -179.4154738735824]","[-4736.67485497172, -1059.5893983639846, 387.54798954919534, -288.0182984232474]","[-4647.166165804871, -1146.8255971541369, 358.03475666739905, -348.9447951606089]","[-4554.5912254725345, -1230.6236345387872, 370.2997613293446, -335.19214953860137]","[-4453.647876555807, -1304.2937448640332, 403.7733956669108, -294.68044130098406]","[-4342.410516375153, -1360.0055752661171, 444.9494407226157, -222.84732160833573]","[-4248.809538057599, -1441.5892037947117, 374.40391327021644, -326.3345141143782]"
783,Robot,"[-4191.490142950278, -1551.7624163367968, 0, 0]","[-4189.766542403985, -1655.5198244482754, 6.894402185171202, -415.0296324459141]","[-4220.9441653044405, -1544.1978542802165, -124.71049160182156, 445.2878806722356]","[-4250.256983058803, -1422.6834159804826, -117.25127101744874, 486.05775319893564]","[-4279.569800813165, -1301.1689776807445, -117.25127101744874, 486.057753198952]","[-4308.882618567516, -1179.6545393810065, -117.25127101740509, 486.057753198952]","[-4338.195436321867, -1058.1401010812683, -117.25127101740509, 486.0577531989529]","[-4367.508254076219, -936.6256627815325, -117.25127101740509, 486.0577531989434]","[-4396.821071830569, -815.1112244817972, -117.25127101740155, 486.05775319894155]","[-4426.1338895849185, -693.596786182062, -117.25127101739781, 486.05775319894065]","[-4455.446707339272, -572.0823478823269, -117.25127101741236, 486.05775319894065]","[-4447.379072948967, -460.8871596512622, 32.27053756121677, 444.78075292425865]","[-4359.877977751272, -371.6203778161223, 350.0043807907823, 357.06712734055964]","[-4272.376882553577, -282.35359598098245, 350.00438079077867, 357.0671273405594]","[-4184.8757873558825, -193.08681414584242, 350.00438079077867, 357.0671273405601]","[-4097.374692158188, -103.82003231070259, 350.00438079077867, 357.06712734055935]"
784,Robot,"[-4009.8735969604822, -14.553250475562649, 0, 0]","[-3922.3725017627758, 74.71353135957742, 350.00438079082596, 357.06712734056026]","[-3834.752623297619, 163.79634807664368, 350.4795138606278, 356.33126686826506]","[-3736.548074439485, 236.3553645954047, 392.8181954325355, 290.23606607504405]","[-3622.024982629811, 282.72208633420564, 458.09236723869617, 185.4668869552038]","[-3520.6694021789012, 348.89605970286584, 405.4223218036386, 264.6958934746408]","[-3417.032521010519, 410.8695301451958, 414.54752467352955, 247.89388176931993]","[-3305.6081263236656, 459.61440592804, 445.697578747413, 194.97950313137676]","[-3190.497916006572, 500.98505063097036, 460.44084126837555, 165.48257881172154]","[-3097.179222088946, 575.2588706169022, 373.274775670503, 297.0952799437273]","[-3019.5833077394104, 673.2582281467318, 310.38365739814253, 391.9974301193183]","[-2941.987393389875, 771.2575856765611, 310.38365739814253, 391.9974301193174]","[-2864.3914790403387, 869.2569432063907, 310.38365739814435, 391.9974301193183]","[-2786.795564690803, 967.2563007362199, 310.38365739814253, 391.99743011931696]","[-2709.199650341268, 1065.2556582660497, 310.3836573981407, 391.99743011931923]","[-2631.6037359917323, 1163.255015795879, 310.38365739814253, 391.99743011931696]"
785,Robot,"[-2554.007821642197, 1261.2543733257085, 0, 0]","[-2476.411907292661, 1359.253730855538, 310.38365739814435, 391.99743011931787]","[-2398.815992943125, 1457.2530883853674, 310.38365739814435, 391.99743011931787]","[-2321.2200785935893, 1555.2524459151969, 310.38365739814253, 391.99743011931787]","[-2243.624164244054, 1653.2518034450266, 310.3836573981407, 391.9974301193188]","[-2166.0282498945185, 1751.2511609748556, 310.38365739814253, 391.99743011931605]","[-2088.432335544983, 1849.2505185046853, 310.38365739814253, 391.9974301193188]","[-2010.8364211954474, 1947.2498760345147, 310.3836573981416, 391.99743011931787]","[-1933.2405068459118, 2045.249233564344, 310.3836573981428, 391.9974301193173]","[-1852.4037725042695, 2140.3366154622713, 323.34693736656936, 380.3495275917094]","[-1763.2335010400686, 2227.936060021019, 356.6810858568033, 350.39777823499026]","[-1674.0632295758678, 2315.5355045797673, 356.6810858568033, 350.3977782349939]","[-1584.8929581116672, 2403.134949138515, 356.6810858568024, 350.39777823499026]","[-1495.7226866474664, 2490.734393697263, 356.6810858568033, 350.3977782349921]","[-1406.5524151832653, 2578.333838256011, 356.6810858568042, 350.3977782349921]","[-1317.3821437190647, 2665.933282814759, 356.6810858568024, 350.3977782349921]"
786,Robot,"[-1228.2118722548582, 2753.532727373507, 0, 0]","[-1139.0416007906515, 2841.1321719322536, 356.68108585682694, 350.3977782349866]","[-1049.8713293264452, 2928.7316164909985, 356.6810858568251, 350.39777823497934]","[-960.7010578622408, 3016.331061049741, 356.68108585681784, 350.39777823497025]","[-871.5307863980371, 3103.930505608484, 356.68108585681466, 350.39777823497207]","[-782.3605149338333, 3191.5299501672253, 356.6810858568151, 350.3977782349648]","[-699.8597956029806, 3175.0457986697475, 330.00287732341076, -65.93660598991119]","[-622.5994386626177, 3076.781678842382, 309.0414277614518, -393.0564793094618]","[-545.3390817222551, 2978.517559015017, 309.04142776145073, -393.0564793094603]","[-468.0787247818921, 2880.2534391876507, 309.0414277614518, -393.05647930946543]","[-390.8183678415297, 2781.9893193602857, 309.04142776144954, -393.05647930946]","[-313.55801090116825, 2683.7251995329198, 309.0414277614459, -393.0564793094636]","[-236.29765396080685, 2585.461079705549, 309.04142776144556, -393.0564793094836]","[-121.34450598767401, 2555.8314948221223, 459.8125918925314, -118.51833953370624]","[3.0318397436513354, 2543.3605436746816, 497.5053829253014, -49.8838045897628]","[127.40818547497669, 2530.889592527241, 497.50538292530143, -49.8838045897628]"
787,Robot,"[251.7845312063024, 2518.4186413798, 0, 0]","[376.1608769376274, 2505.9476902323595, 497.50538292529995, -49.8838045897628]","[500.5372226689524, 2493.4767390849192, 497.50538292529995, -49.883804589760985]","[624.9135684002788, 2481.005787937478, 497.50538292530564, -49.88380458976462]","[749.2899141316051, 2468.534836790037, 497.5053829253052, -49.88380458976462]","[873.6662598629315, 2456.063885642597, 497.50538292530564, -49.883804589759166]","[998.042605594258, 2443.592934495156, 497.5053829253061, -49.88380458976462]","[1122.4189513255842, 2431.1219833477153, 497.50538292530473, -49.8838045897628]","[1246.7952970569106, 2418.651032200274, 497.5053829253061, -49.883804589764665]","[1371.171642788237, 2406.180081052834, 497.50538292530564, -49.883804589760985]","[1495.5479885195637, 2393.709129905393, 497.50538292530655, -49.8838045897628]","[1619.9243342508898, 2381.2381787579525, 497.50538292530473, -49.8838045897628]","[1744.3006799822165, 2368.7672276105122, 497.50538292530655, -49.883804589760985]","[1868.677025713543, 2356.296276463071, 497.50538292530564, -49.88380458976462]","[1993.053371444869, 2343.8253253156304, 497.50538292530473, -49.8838045897628]","[2117.4297171761928, 2331.354374168189, 497.5053829252947, -49.88380458976462]"
