,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
447,Robot,"[5352.538875330675, -1296.1498286955766, -315.7926858911196, 387.6531691314767]","[5273.590703857895, -1199.2365364127074, -315.7926858911196, 387.6531691314767]","[5194.642532385115, -1102.3232441298333, -315.7926858911196, 387.6531691314967]","[5115.694360912336, -1005.409951846959, -315.792685891116, 387.6531691314972]","[5036.746189439556, -908.4966595640868, -315.79268589112326, 387.65316913148854]","[4957.798017966776, -811.5833672812149, -315.7926858911196, 387.65316913148763]","[4878.849846493996, -714.6700749983424, -315.7926858911196, 387.6531691314899]","[4799.901675021216, -617.7567827154676, -315.7926858911196, 387.65316913149945]","[4720.953503548436, -520.8434904325927, -315.7926858911199, 387.6531691314998]","[4642.005332075656, -423.9301981497177, -315.7926858911196, 387.65316913150014]","[4563.057160602878, -327.01690586684134, -315.79268589111234, 387.65316913150536]","[4473.558133896637, -243.3951330978701, -357.99610682496495, 334.487091075885]","[4376.584855182081, -191.05625096074044, -387.89311485822327, 209.35552854851858]","[4265.564738697903, -133.61468294733805, -444.08046593671315, 229.76627205360955]","[4158.422515438726, -87.92813712055342, -428.56889303670687, 182.74618330713855]","[4059.6331077889295, -66.73559916579171, -395.1576305991857, 84.77015181904682]"
448,Robot,"[3976.5119327236816, -88.96199542002361, -332.4847002609913, -88.9055850169276]","[3867.726293238189, -30.91238447056853, -435.14255794197015, 232.19844379782035]","[3758.224824686925, 29.37383605382343, -438.0058742050569, 241.14488209756786]","[3662.740842970709, 38.54950854580625, -381.9359268648641, 36.70268996793126]","[3580.314935657584, 9.158782250507029, -329.703629252499, -117.56290518119687]","[3483.71334262194, 28.46298555101495, -386.4063721425773, 77.21681320203169]","[3376.82537791996, 93.27010708767342, -427.5518588079194, 259.2284861466339]","[3269.93741321798, 158.07722862433187, -427.5518588079194, 259.22848614663377]","[3163.049448516, 222.88435016099035, -427.5518588079198, 259.22848614663417]","[3056.1614838140204, 287.6914716976485, -427.5518588079194, 259.2284861466327]","[2949.2735191120405, 352.498593234307, -427.5518588079194, 259.22848614663394]","[2842.3855544100606, 417.3057147709651, -427.5518588079194, 259.22848614663235]","[2735.497589708081, 482.11283630762216, -427.5518588079194, 259.22848614662826]","[2628.609625006101, 546.9199578442792, -427.5518588079194, 259.22848614662826]","[2521.721660304118, 611.7270793809363, -427.55185880793215, 259.22848614662826]","[2414.833695602133, 676.5342009175934, -427.5518588079394, 259.22848614662826]"
449,Robot,"[2307.945730900148, 741.3413224542504, -427.5518588079394, 259.22848614662826]","[2201.057766198164, 806.1484439909075, -427.5518588079376, 259.22848614662826]","[2094.1698014961785, 870.9555655275645, -427.55185880794124, 259.22848614662826]","[1987.2818367941932, 935.7626870642216, -427.55185880794124, 259.22848614662826]","[1880.393872092208, 1000.5698086008788, -427.55185880794033, 259.2284861466287]","[1773.5059073902223, 1065.3769301375376, -427.55185880794306, 259.2284861466351]","[1666.6179426882368, 1130.1840516741977, -427.55185880794215, 259.22848614664053]","[1559.7299779862512, 1194.9911732108562, -427.55185880794215, 259.22848614663417]","[1452.8420132842657, 1259.798294747513, -427.55185880794255, 259.2284861466271]","[1345.9540485822802, 1324.60541628417, -427.55185880794215, 259.2284861466278]","[1239.0660838802946, 1389.4125378208269, -427.55185880794215, 259.2284861466278]","[1132.178119178309, 1454.2196593574838, -427.55185880794215, 259.2284861466278]","[1025.2901544763236, 1519.0267808941408, -427.55185880794215, 259.2284861466278]","[910.9584399071034, 1569.1911659087918, -457.32685827688056, 200.65754005860435]","[795.6116685378058, 1617.3588141249877, -461.38708547719034, 192.67059286478343]","[680.2648971685082, 1665.5264623411836, -461.38708547719034, 192.67059286478343]"
450,Robot,"[564.9181257992107, 1713.6941105573794, -461.38708547721654, 192.67059286479437]","[449.5713544299131, 1761.861758773574, -461.38708547719034, 192.67059286477797]","[334.2245830606155, 1810.0294069897668, -461.38708547719034, 192.6705928647716]","[218.8778116913179, 1858.19705520596, -461.38708547719034, 192.67059286477252]","[103.53104032202025, 1906.3647034221528, -461.3870854771906, 192.6705928647716]","[-11.815731047277696, 1954.5323516383453, -461.38708547719176, 192.6705928647698]","[-127.16250241657563, 2002.6999998545384, -461.38708547719176, 192.67059286477252]","[-242.50927378587323, 2050.867648070732, -461.3870854771904, 192.67059286477343]","[-357.8560451551708, 2099.035296286921, -461.38708547719074, 192.67059286475723]","[-473.2028165244684, 2147.202944503112, -461.38708547719034, 192.67059286476433]","[-588.1768644715696, 2195.6134369245883, -459.89619178840485, 193.64196968590477]","[-702.7300090278394, 2244.3496295493, -458.21257822507914, 194.944770498847]","[-812.4057223044699, 2295.7423584777043, -438.70285310652207, 205.57091571361707]","[-927.519760781193, 2344.083181620977, -460.45615390689227, 193.3632925730908]","[-1043.0045337765823, 2391.919017624992, -461.93909198155734, 191.34334401606066]","[-1158.4893067719695, 2439.7548536290064, -461.9390919815487, 191.34334401605702]"
451,Robot,"[-1273.974079767357, 2487.590689633021, -461.9390919815496, 191.34334401605884]","[-1389.458852762744, 2535.426525637036, -461.9390919815487, 191.34334401605884]","[-1504.9436257581312, 2583.2623616410547, -461.9390919815487, 191.3433440160752]","[-1620.4283987535184, 2631.0981976450744, -461.9390919815487, 191.34334401607885]","[-1735.9131717489056, 2678.934033649094, -461.9390919815487, 191.34334401607885]","[-1851.3979447442928, 2726.769869653114, -461.9390919815487, 191.34334401607885]","[-1966.88271773968, 2774.605705657133, -461.9390919815487, 191.34334401607703]","[-2082.367490735068, 2822.4415416611537, -461.9390919815514, 191.34334401608248]","[-2197.8522637304545, 2870.2773776651734, -461.9390919815473, 191.34334401607902]","[-2313.3370367258417, 2918.113213669193, -461.9390919815487, 191.34334401607885]","[-2428.821809721229, 2965.949049673213, -461.9390919815487, 191.34334401607885]","[-2544.306582716616, 3013.7848856772325, -461.9390919815487, 191.34334401607885]","[-2659.791355712003, 3061.620721681252, -461.9390919815487, 191.34334401607703]","[-2775.2761287073904, 3109.456557685272, -461.9390919815487, 191.34334401608066]","[-2896.447193286691, 3140.157911217651, -484.68425831720197, 122.80541412951607]","[-3017.6182578659914, 3170.85926475003, -484.68425831720197, 122.80541412951607]"
452,Robot,"[-3138.789322445292, 3201.560618282409, -484.68425831720197, 122.80541412951607]","[-3259.960387024589, 3232.261971814788, -484.68425831718923, 122.80541412951607]","[-3281.4407812897502, 3193.338099172883, -85.92157706064427, -155.69549056761934]","[-3210.8990183418705, 3090.1447869854856, 282.16705179151904, -412.7732487495905]","[-3140.357255393996, 2986.951474798088, 282.1670517914972, -412.7732487495905]","[-3069.8154924461223, 2883.7581626106903, 282.1670517914954, -412.7732487495905]","[-2999.2737294982485, 2780.5648504232927, 282.1670517914954, -412.7732487495905]","[-2928.731966550374, 2677.371538235895, 282.1670517914972, -412.7732487495905]","[-2865.895138188914, 2569.490788087978, 251.3473134458402, -431.52300059166777]","[-2806.684161397532, 2459.40418478217, 236.84390716552844, -440.34641322323296]","[-2747.473184606149, 2349.3175814763617, 236.84390716553207, -440.34641322323296]","[-2688.262207814767, 2239.230978170553, 236.84390716552844, -440.3464132232348]","[-2629.0512310233844, 2129.1443748647453, 236.84390716553025, -440.34641322323114]","[-2569.840254232002, 2019.057771558937, 236.84390716553025, -440.34641322323296]","[-2510.6292774406197, 1908.9711682531288, 236.84390716552844, -440.34641322323296]","[-2451.4183006492367, 1798.8845649473203, 236.84390716553207, -440.34641322323387]"
453,Robot,"[-2392.207323857854, 1688.7979616415123, 236.84390716553025, -440.34641322323205]","[-2332.996347066472, 1578.711358335704, 236.84390716552844, -440.34641322323296]","[-2273.785370275089, 1468.6247550298958, 236.84390716553207, -440.34641322323296]","[-2214.5743934837064, 1358.5381517240876, 236.84390716553025, -440.34641322323296]","[-2155.363416692324, 1248.4515484182791, 236.84390716553025, -440.34641322323387]","[-2096.1524399009413, 1138.364945112471, 236.84390716553025, -440.34641322323205]","[-2036.94146310956, 1028.2783418066629, 236.8439071655257, -440.34641322323296]","[-1977.730486318183, 918.1917385008518, 236.84390716550752, -440.3464132232443]","[-1918.519509526806, 808.1051351950407, 236.84390716550863, -440.3464132232447]","[-1859.3085327354293, 698.0185318892303, 236.8439071655066, -440.3464132232416]","[-1800.0975559440512, 587.9319285834221, 236.84390716551206, -440.34641322323296]","[-1740.886579152672, 477.84532527761337, 236.8439071655166, -440.3464132232348]","[-1681.6756023612922, 367.7587219718037, 236.84390716551934, -440.34641322323864]","[-1622.4646255699124, 257.67211866599405, 236.84390716551934, -440.34641322323864]","[-1563.2536487785326, 147.5855153601844, 236.84390716551934, -440.34641322323864]","[-1504.042671987153, 37.49891205437473, 236.84390716551843, -440.34641322323864]"
454,Robot,"[-1444.8316951957731, -72.58769125143492, 236.84390716551934, -440.3464132232386]","[-1385.6207184043935, -182.67429455724456, 236.84390716551843, -440.3464132232386]","[-1328.1930481536142, -293.630664298193, 229.71068100311732, -443.82547896379367]","[-1277.8986040652396, -408.0660997796966, 201.1777763534983, -457.74174192601436]","[-1227.604159976866, -522.5015352612003, 201.17777635349466, -457.7417419260148]","[-1177.3097158884918, -636.9369707427053, 201.17777635349648, -457.74174192602004]","[-1127.0152718001175, -751.3724062242103, 201.1777763534974, -457.74174192602004]","[-1076.7208277117431, -865.8078417057153, 201.1777763534974, -457.74174192602004]","[-1026.426383623369, -980.2432771872204, 201.17777635349665, -457.7417419260209]","[-976.1319395349952, -1094.6787126687252, 201.17777635349512, -457.74174192601913]","[-925.8374954466212, -1209.1141481502302, 201.17777635349603, -457.74174192602004]","[-875.5430513582476, -1323.5495836317352, 201.17777635349466, -457.74174192602004]","[-825.2486072698738, -1437.9850191132402, 201.17777635349512, -457.74174192602004]","[-774.9541631815, -1552.4204545947453, 201.17777635349512, -457.74174192602004]","[-724.6597190931262, -1666.8558900762505, 201.17777635349512, -457.74174192602095]","[-674.3652750047524, -1781.2913255577553, 201.17777635349512, -457.74174192601913]"
455,Robot,"[-624.7158204494708, -1894.97184047449, 198.59781822112654, -454.72205966693855]","[-571.7979206407003, -1977.6699875660424, 211.67159923508189, -330.7925883662101]","[-493.3578338861151, -2048.206752881348, 313.760347018341, -282.1470612612229]","[-383.0998486588071, -2100.431134589649, 441.03194090923193, -208.8975268332033]","[-259.5218961928724, -2117.46929037285, 494.31180986373874, -68.15262313280437]","[-134.62149569468357, -2121.6288405180508, 499.6016019927554, -16.63820058080273]","[-13.976891218002482, -2138.424149701686, 482.5784179067244, -67.18123673454102]","[94.8996328984208, -2173.455189603684, 435.50609646569313, -140.12415960799262]","[197.67239248099227, -2194.4865741506173, 411.0910383302862, -84.12553818773274]","[211.16838301569308, -2284.017373356732, 53.983962138803236, -358.1231968244592]","[242.8026168085142, -2388.0238034345275, 126.53693517128443, -416.02572031118143]","[211.3966093399539, -2432.055358842402, -125.62402987424116, -176.12622163149717]","[131.6519592151076, -2466.015561497348, -318.97860049938515, -135.84081061978395]","[60.6058380687869, -2541.716090293656, -284.1844845852828, -302.80211518523356]","[92.85111828989966, -2651.659384255364, 128.98112088445103, -439.7731758468308]","[162.02860752802434, -2755.772183577581, 276.7099569524987, -416.45119728886857]"
456,Robot,"[231.20609676614865, -2859.884982899799, 276.70995695249724, -416.4511972888722]","[300.3835860042726, -2963.9977822220167, 276.7099569524959, -416.4511972888704]","[369.5610752423959, -3068.1105815442343, 276.70995695249303, -416.4511972888704]","[438.73856448051913, -3172.223380866452, 276.70995695249303, -416.4511972888704]","[507.9160537186424, -3276.336180188669, 276.70995695249303, -416.45119728886857]","[569.8702167596176, -3352.994227890797, 247.81665216390093, -306.63219080851195]","[578.8533210215102, -3228.317430378916, 35.9324170475702, 498.7071900475239]","[587.8364252834027, -3103.640632867034, 35.9324170475702, 498.70719004752755]","[596.8195295452953, -2978.9638353551527, 35.932417047570226, 498.7071900475262]","[605.8026338071878, -2854.2870378432717, 35.9324170475702, 498.7071900475239]","[614.7857380690804, -2729.61024033139, 35.9324170475702, 498.70719004752755]","[623.7688423309729, -2604.9334428195084, 35.9324170475702, 498.7071900475257]","[632.7519465928655, -2480.256645307627, 35.9324170475702, 498.7071900475257]","[641.735050854758, -2355.579847795745, 35.9324170475702, 498.70719004752755]","[611.087088993678, -2237.5728488880973, -122.59184744432014, 472.02799563059125]","[561.7892136629638, -2122.7045787353823, -197.19150132285677, 459.47308061086005]"
457,Robot,"[512.4913383322496, -2007.8363085826672, -197.19150132285677, 459.47308061086005]","[463.1934630015354, -1892.968038429952, -197.19150132285677, 459.47308061086096]","[413.8955876708212, -1778.0997682772372, -197.19150132285677, 459.47308061085914]","[364.597712340107, -1663.2314981245222, -197.19150132285677, 459.47308061086005]","[315.29983700939283, -1548.3632279718072, -197.19150132285677, 459.47308061086005]","[266.00196167867864, -1433.4949578190922, -197.19150132285677, 459.47308061086005]","[216.70408634796505, -1318.6266876663772, -197.19150132285438, 459.47308061086005]","[167.40621101725154, -1203.7584175136622, -197.19150132285404, 459.47308061086005]","[118.10833568653796, -1088.8901473609471, -197.1915013228545, 459.47308061086045]","[68.81046035582426, -974.021877208232, -197.19150132285478, 459.4730806108605]","[19.512585025110617, -859.1536070555171, -197.19150132285458, 459.4730806108596]","[-29.785290305602988, -744.2853369028021, -197.19150132285444, 459.47308061086005]","[-79.08316563631654, -629.4170667500871, -197.1915013228542, 459.47308061086005]","[-128.38104096703003, -514.5487965973721, -197.19150132285398, 459.47308061086005]","[-177.6789162977435, -399.6805264446557, -197.19150132285392, 459.4730806108655]","[-226.976791628457, -284.8122562919392, -197.19150132285392, 459.47308061086596]"
458,Robot,"[-276.2746669591708, -169.94398613922277, -197.1915013228553, 459.47308061086574]","[-325.5725422898847, -55.07571598650634, -197.19150132285563, 459.47308061086574]","[-374.8704176205984, 59.79255416621008, -197.19150132285472, 459.4730806108657]","[-424.1682929513118, 174.6608243189265, -197.19150132285358, 459.4730806108657]","[-473.4661682820253, 289.5290944716429, -197.19150132285404, 459.4730806108656]","[-522.7640436127389, 404.39736462435934, -197.19150132285426, 459.47308061086574]","[-572.0619189434531, 519.2656347770758, -197.19150132285677, 459.47308061086574]","[-621.3597942741673, 634.1339049297935, -197.19150132285677, 459.47308061087097]","[-670.6576696048814, 749.0021750825114, -197.19150132285694, 459.4730806108718]","[-753.5942157988633, 840.2382367088965, -331.7461847759273, 364.9442465055404]","[-844.940429708662, 925.5662462036984, -365.38485563919494, 341.3120379792076]","[-936.2866436184607, 1010.8942556985004, -365.38485563919494, 341.31203797920807]","[-1027.6328575282596, 1096.2222651933046, -365.3848556391954, 341.3120379792167]","[-1118.9790714380583, 1181.5502746881093, -365.38485563919494, 341.312037979219]","[-1210.325285347857, 1266.878284182914, -365.38485563919494, 341.312037979219]","[-1301.6714992576558, 1352.2062936777188, -365.38485563919494, 341.312037979219]"
