,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
978,Robot,"[-1145.9525036705184, 914.3786356700164, 0, 0]","[-1257.8994387931598, 906.0980464226524, -447.78774049056574, -33.122356989455966]","[-1291.1862126140425, 874.8805145464574, -133.1470952835307, -124.8701275047797]","[-1320.3800845509008, 846.9484278405837, -116.77548774743354, -111.72834682349503]","[-1433.2620564860315, 843.4248836885972, -451.5278877405226, -14.094176607945883]","[-1543.2086945019958, 833.0668750384422, -439.786552063857, -41.43203460062023]","[-1636.4564720700334, 779.3197317914389, -372.99111027215076, -214.98857298801295]","[-1717.3342945149172, 696.9312964625049, -323.5112897795352, -329.55374131573626]","[-1810.8812045390137, 653.3264934761843, -374.18764009638596, -174.41921194528246]","[-1921.7711289071533, 659.10971646541, -443.5596974725586, 23.132891956902768]","[-2041.9013336762025, 693.6601709073797, -480.52081907619686, 138.20181776787877]","[-2162.031538445246, 728.2106253493494, -480.5208190761741, 138.20181776787877]","[-2282.1617432142893, 762.761079791319, -480.5208190761732, 138.20181776787877]","[-2402.2919479833326, 797.311534233289, -480.5208190761732, 138.20181776787967]","[-2522.422152752376, 831.8619886752589, -480.5208190761732, 138.20181776787967]","[-2642.5523575214197, 866.4124431172288, -480.52081907617503, 138.20181776787967]"
979,Robot,"[-2762.6825622904626, 900.9628975591988, 0, 0]","[-2882.812767059506, 935.5133520011686, -480.5208190761732, 138.20181776787922]","[-3002.942971828549, 970.0638064431386, -480.5208190761732, 138.20181776787967]","[-3123.0731765975925, 1004.6142608851084, -480.5208190761732, 138.20181776787922]","[-3243.203381366636, 1039.1647153270794, -480.52081907617503, 138.20181776788422]","[-3363.333586135679, 1073.715169769052, -480.5208190761714, 138.20181776789013]","[-3483.4637909047224, 1108.2656242110245, -480.5208190761732, 138.20181776789013]","[-3603.5939956737657, 1142.816078652997, -480.5208190761732, 138.20181776789013]","[-3723.724200442809, 1177.3665330949696, -480.52081907617367, 138.20181776789025]","[-3843.854405211852, 1211.916987536942, -480.5208190761714, 138.20181776789013]","[-3963.984609980896, 1246.467441978912, -480.52081907617685, 138.20181776787922]","[-4084.114814749939, 1281.0178964208806, -480.5208190761714, 138.20181776787467]","[-4204.245019518982, 1315.5683508628488, -480.5208190761732, 138.20181776787285]","[-4324.3752242880255, 1350.1188053048172, -480.5208190761732, 138.20181776787376]","[-4444.505429057069, 1384.6692597467857, -480.5208190761732, 138.20181776787376]","[-4564.635633826112, 1419.219714188754, -480.5208190761732, 138.20181776787376]"
980,Robot,"[-4684.765838595155, 1453.7701686307223, 0, 0]","[-4805.238794358393, 1484.5899124231833, -481.8918230529489, 123.27897516984376]","[-4929.65338655486, 1472.5064837463092, -497.65836878586924, -48.333714707496256]","[-5054.067978751327, 1460.4230550694351, -497.65836878586924, -48.333714707496256]","[-5178.482570947795, 1448.339626392561, -497.65836878586924, -48.333714707496256]","[-5302.897163144262, 1436.2561977156888, -497.65836878586924, -48.33371470748898]","[-5427.311755340729, 1424.1727690388168, -497.65836878586924, -48.33371470748807]","[-5551.7263475371965, 1412.0893403619446, -497.65836878586924, -48.33371470748898]","[-5577.760721604239, 1305.3349674791534, -104.13749626816944, -427.0174915311649]","[-5570.151781513276, 1182.5061538916077, 30.43576036385275, -491.31525435018284]","[-5530.871363317508, 1063.8383455088574, 157.1216727830688, -474.67123353100123]","[-5491.590945121741, 945.170537126108, 157.1216727830688, -474.6712335309976]","[-5452.310526925974, 826.5027287433583, 157.1216727830688, -474.67123353099896]","[-5396.564542026051, 773.5931319177658, 222.98393959969326, -211.63838730236967]","[-5297.575194847389, 849.8861250031588, 395.9573887146471, 305.17197234157175]","[-5196.645509341179, 920.5764252653707, 403.71874202484105, 282.76120104884785]"
981,Robot,"[-5117.006316936837, 938.3856485072104, 0, 0]","[-5046.444286600724, 943.7673042161714, 282.24812134445165, 21.526622835844137]","[-4979.480883400902, 963.2718215036648, 267.8536127992884, 78.0180691499736]","[-4874.950766306059, 1014.1921238058644, 418.1204683793694, 203.68120920879846]","[-4771.290585035745, 1063.4174773777786, 414.640725081259, 196.90141428765673]","[-4659.068894532336, 1071.1322168796626, 448.8867620136334, 30.858958007535875]","[-4549.143171325881, 1077.1864613008984, 439.70289282582235, 24.21697768494323]","[-4446.558384543617, 1101.145608059329, 410.3391471290561, 95.83658703372294]","[-4357.343542082303, 1171.888766392524, 356.8593698452536, 282.9726333327801]","[-4274.692986993186, 1265.6644868294247, 330.602220356468, 375.1028817476026]","[-4192.042431904069, 1359.4402072663254, 330.602220356468, 375.1028817476026]","[-4109.391876814952, 1453.215927703226, 330.602220356468, 375.1028817476026]","[-4026.7413217258354, 1546.9916481401267, 330.602220356468, 375.1028817476026]","[-3944.0907666367184, 1640.7673685770274, 330.602220356468, 375.1028817476026]","[-3861.4402115476014, 1734.543089013928, 330.602220356468, 375.1028817476026]","[-3778.789656458485, 1828.318809450829, 330.6022203564662, 375.10288174760353]"
982,Robot,"[-3696.139101369367, 1922.094529887729, 0, 0]","[-3575.2694224432007, 1942.642389687112, 483.47871570466486, 82.19143919753151]","[-3451.076341444248, 1956.8226094310576, 496.77232399581044, 56.7208789757824]","[-3326.8832604452955, 1971.002829175004, 496.77232399581044, 56.720878975786036]","[-3202.690179446343, 1985.18304891895, 496.77232399581044, 56.72087897578331]","[-3078.4970984473903, 1999.363268662896, 496.77232399581044, 56.72087897578422]","[-2954.3040174484377, 2013.543488406842, 496.77232399581044, 56.72087897578422]","[-2830.110936449485, 2027.723708150788, 496.77232399581044, 56.72087897578422]","[-2705.9178554505324, 2041.903927894734, 496.7723239958109, 56.72087897578336]","[-2581.72477445158, 2056.08414763868, 496.77232399581044, 56.72087897578422]","[-2457.531693452627, 2070.264367382626, 496.77232399581044, 56.72087897578422]","[-2333.3386124536746, 2084.444587126572, 496.77232399581044, 56.72087897578422]","[-2209.145531454722, 2098.624806870518, 496.77232399581044, 56.72087897578422]","[-2113.178496924688, 2136.93331217822, 383.8681381201368, 153.23402123080814]","[-1998.054937142316, 2182.447094796685, 460.49423912948714, 182.05513047386012]","[-1878.186748562824, 2215.2569949950985, 479.4727543179679, 131.23960079365315]"
983,Robot,"[-1757.6105152167415, 2244.2286558235387, 0, 0]","[-1643.495574393081, 2294.9654221404758, 456.45976329464247, 202.94706526774826]","[-1523.7576741652872, 2323.593027497772, 478.95160091117486, 114.51042142918413]","[-1401.1839762017246, 2347.7170029677227, 490.29479185425043, 96.49590187980357]","[-1276.5257226346114, 2356.846118959687, 498.6330142684528, 36.51646396785691]","[-1151.8327677707225, 2365.602088769584, 498.7718194555555, 35.023879239588496]","[-1027.3595541424752, 2374.777130488196, 497.8928545129893, 36.70016687444695]","[-902.6654183049228, 2383.516265898852, 498.7765433502095, 34.95654164262487]","[-777.9712824673707, 2392.255401309508, 498.77654335020907, 34.9565416426249]","[-653.2771466298184, 2400.9945367201635, 498.77654335020907, 34.95654164262123]","[-528.5830107922661, 2409.7336721308197, 498.77654335020907, 34.95654164262487]","[-403.8888749547126, 2418.472807541475, 498.77654335021407, 34.95654164262123]","[-279.1947391171589, 2427.211942952131, 498.77654335021475, 34.95654164262305]","[-154.50060327960523, 2435.9510783627866, 498.77654335021475, 34.95654164262305]","[-29.806467442051545, 2444.6902137734423, 498.77654335021475, 34.95654164262305]","[94.8876683955021, 2453.429349184098, 498.7765433502146, 34.95654164262305]"
984,Robot,"[219.5917508564754, 2462.0201419796613, 0, 0]","[344.28522359487533, 2470.768733662777, 498.7738909535998, 34.99436673246237]","[469.022074548321, 2478.757215763611, 498.94740381378256, 31.95392840333625]","[593.7184952284035, 2487.46038560654, 498.7856827203302, 34.81267937171651]","[704.7838438720867, 2540.345882576771, 444.26139457473255, 211.54198788092435]","[807.4434105169312, 2610.817489402624, 410.63826657937807, 281.8864273034105]","[926.0342526727892, 2649.3995185123563, 474.36336862343205, 154.32811643893]","[1050.038936921703, 2662.4609050470576, 496.0187369956552, 52.245546138805366]","[1174.5065274813012, 2672.495677061056, 497.8703622383932, 40.13908805599389]","[1293.631824188374, 2710.193243897528, 476.5011868282909, 150.79026734588842]","[1411.5764796551114, 2751.4923367447213, 471.77862186694983, 165.1963713887726]","[1530.8410088652563, 2788.504374170908, 477.0581168405797, 148.0481497047458]","[1651.4074941568067, 2780.891614693751, 482.2659411662016, -30.451037908627768]","[1769.4066962659028, 2740.37627248929, 471.9968084363845, -162.0613688178437]","[1887.470980590077, 2699.3174760259144, 472.2571372966968, -164.23518585350212]","[2012.140550857544, 2701.241278426949, 498.6782810698678, 7.695209604138654]"
985,Robot,"[2137.0853413726445, 2704.956022447335, 0, 0]","[2262.030131887743, 2708.67076646772, 499.7791620603948, 14.858976081541186]","[2386.974922402842, 2712.3855104881054, 499.7791620603948, 14.858976081541186]","[2511.9197129179406, 2716.1002545084907, 499.7791620603948, 14.858976081541186]","[2636.8645034330398, 2719.814998528876, 499.77916206039663, 14.858976081541186]","[2761.809293948138, 2723.5297425492613, 499.779162060393, 14.858976081541186]","[2886.7540844632367, 2727.2444865696466, 499.7791620603948, 14.858976081541186]","[3011.6988749783354, 2730.959230590032, 499.7791620603948, 14.858976081541186]","[3136.643665493434, 2734.673974610417, 499.77916206039527, 14.858976081541199]","[3261.588456008533, 2738.3887186308025, 499.7791620603948, 14.858976081541186]","[3386.5332465236315, 2742.103462651188, 499.7791620603948, 14.858976081541186]","[3511.4780370387302, 2745.818206671573, 499.7791620603948, 14.858976081541186]","[3636.422827553829, 2749.5329506919584, 499.7791620603948, 14.858976081541186]","[3761.367618068928, 2753.247694712344, 499.77916206039663, 14.858976081543005]","[3886.3124085840254, 2756.962438732729, 499.77916206038935, 14.858976081539367]","[4011.257199099125, 2760.6771827531143, 499.77916206039845, 14.858976081541186]"
986,Robot,"[4136.201989614227, 2764.3919267735, 0, 0]","[4261.156871538073, 2767.6121168095046, 499.8195276953811, 12.880760144018495]","[4385.942391428608, 2773.995678770649, 499.1420795621416, 25.534247844578204]","[4510.890315613511, 2777.603481686805, 499.79169673961223, 14.431211664623333]","[4635.562198702704, 2785.70788540094, 498.68753235677286, 32.41761485654024]","[4744.140281077545, 2841.792010666567, 434.31232949936384, 224.33650106250752]","[4853.464740975781, 2901.989487560889, 437.2978395929422, 240.78990757728752]","[4971.681023567911, 2934.1609980486924, 472.86513036852193, 128.68604195121407]","[5096.370460657305, 2935.010206444864, 498.75774835757375, 3.3968335846857403]","[5220.976666012374, 2934.7052332825783, 498.424821420278, -1.2198926491419115]","[5340.756712358014, 2969.9944089629707, 479.1201853825587, 141.15670272156967]","[5458.315773672045, 2996.817783992568, 470.2362452561247, 107.29350011838869]","[5582.676117708858, 2984.1882617908736, 497.4413761472533, -50.51808880677709]","[5707.036461745672, 2971.55873958918, 497.4413761472533, -50.51808880677527]","[5831.396805782485, 2958.9292173874856, 497.4413761472533, -50.51808880677709]","[5955.757149819298, 2946.299695185792, 497.4413761472533, -50.51808880677345]"
987,Robot,"[6080.117493856112, 2933.670172984098, 0, 0]","[6204.477837892925, 2921.040650782404, 497.4413761472533, -50.51808880677527]","[6328.838181929738, 2908.41112858071, 497.4413761472533, -50.51808880677709]","[6453.198525966552, 2895.781606379016, 497.4413761472533, -50.51808880677527]","[6577.558870003365, 2883.1520841773217, 497.4413761472533, -50.51808880677709]","[6637.693329979234, 2812.9549236767853, 240.53783990347438, -280.78864200214593]","[6634.012228800527, 2688.012014193326, -14.72440471482696, -499.77163793383625]","[6634.276366379586, 2563.021229609657, 1.0565503162360983, -499.96313833467684]","[6641.441737971967, 2439.1846436344977, 28.66148636952496, -495.34634390063775]","[6656.333970306449, 2327.8061409137376, 59.56892933792915, -445.5140108830401]","[6680.1581673578685, 2235.238170459326, 95.29678820567642, -370.2718818176472]","[6712.570179528729, 2160.7560089001886, 129.64804868344072, -297.92864623654896]","[6751.595890232527, 2100.2021965304607, 156.1028428151949, -242.21524947891157]","[6795.219207596821, 2049.330874326258, 174.4932694571762, -203.4852888168116]","[6841.96070951528, 2005.0264016830224, 186.9660076738328, -177.21789057294154]","[6887.380515082672, 1963.21530761001, 181.67922226956944, -167.2443762920493]"
988,Robot,"[6921.220782400501, 1901.679491369544, 0, 0]","[6935.643174833072, 1832.061745889628, 57.689569730286166, -278.47098191966415]","[6920.352541644242, 1761.5702601339706, -61.1625327553229, -281.9659430226293]","[6881.074172520836, 1699.525080656735, -157.11347649362142, -248.18071790894192]","[6815.508036320138, 1656.8057205440196, -262.26454480279426, -170.8774404508622]","[6729.535738522171, 1648.0561091845432, -343.8891911918654, -34.9984454379055]","[6637.031458919078, 1686.137935530767, -370.01711841237193, 152.32730538489523]","[6552.967947160088, 1767.9577150226503, -336.25404703595996, 327.27911796753324]","[6477.677768413597, 1867.739421684352, -301.16071498596676, 399.1268266468072]","[6400.584463781273, 1962.1813995517984, -308.3732185292938, 377.76791146978576]","[6280.216137888964, 1928.4698863570216, -481.47330356923703, -134.8460527791076]","[6159.847811996655, 1894.7583731622449, -481.47330356923703, -134.84605277910669]","[6039.479486104346, 1861.046859967468, -481.47330356923703, -134.8460527791076]","[5919.52674053129, 1826.492611024278, -479.81098229222334, -138.21699577276013]","[5801.562673120081, 1785.3060555443446, -471.85626964483527, -164.74622191973322]","[5687.593566023682, 1738.4273371500658, -455.8764283855962, -187.5148735771154]"
989,Robot,"[5578.598120204572, 1677.364557078869, 0, 0]","[5459.038069418708, 1641.321069231266, -478.2402031434576, -144.17395139041218]","[5337.173656120599, 1613.5264440299784, -487.4576531924358, -111.17850080515018]","[5221.692520399762, 1567.241370407878, -461.9245428833492, -185.1402944884012]","[5114.063228144025, 1504.8044480747967, -430.5171690229472, -249.74768933232554]","[5007.464870108786, 1439.9844338911078, -426.39343214095425, -259.2800567347558]","[4894.097104507173, 1388.6486638567949, -453.4710624064537, -205.3430801372515]","[4788.718458613191, 1324.7121479131586, -421.51458357592855, -255.7460637745453]","[4708.719742236456, 1238.8450326737952, -319.99486550693865, -343.4684609574536]","[4591.279946456925, 1230.397526250788, -469.7591831181235, -33.7900256920293]","[4471.90205136993, 1193.331124151313, -477.5115803479821, -148.2656083979]","[4352.524156282934, 1156.2647220518377, -477.5115803479821, -148.2656083979009]","[4233.146261195939, 1119.1983199523622, -477.5115803479821, -148.26560839790181]","[4113.623105076858, 1082.6983138020596, -478.09262447632136, -146.0000246012105]","[3989.962185161327, 1090.1770351800108, -494.6436796621256, 29.91488551180464]","[3870.516093007356, 1125.3893657375495, -477.78436861588307, 140.84932223015494]"
