,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
709,Robot,"[-3539.994116026984, 908.558668039356, 0, 0]","[-3420.968021679781, 946.7396693941166, 476.1043773888123, 152.72400541904244]","[-3301.941927332579, 984.9206707488772, 476.10437738880864, 152.72400541904244]","[-3182.9158329853763, 1023.101672103638, 476.10437738881046, 152.7240054190429]","[-3063.8897386381736, 1061.282673458396, 476.10437738881046, 152.72400541903198]","[-2944.863644290971, 1099.4636748131538, 476.10437738881046, 152.72400541903153]","[-2825.8375499437725, 1137.6446761679117, 476.1043773887941, 152.72400541903153]","[-2706.8114555965813, 1175.8256775226696, 476.104377388765, 152.72400541903153]","[-2587.78536124939, 1214.0066788774277, 476.1043773887654, 152.72400541903258]","[-2468.7592669021988, 1252.1876802321854, 476.104377388765, 152.72400541903062]","[-2349.7331725550075, 1290.3686815869432, 476.104377388765, 152.72400541903153]","[-2230.7070782078163, 1328.5496829417011, 476.104377388765, 152.72400541903153]","[-2111.680983860625, 1366.730684296459, 476.104377388765, 152.72400541903153]","[-1992.654889513431, 1404.9116856512169, 476.1043773887759, 152.72400541903153]","[-1873.628795166234, 1443.0926870059748, 476.1043773887877, 152.72400541903153]","[-1754.6027008190372, 1481.2736883607326, 476.1043773887877, 152.72400541903153]"
710,Robot,"[-1635.5766064718405, 1519.4546897154903, 0, 0]","[-1516.550512124643, 1557.6356910702502, 476.10437738878954, 152.7240054190397]","[-1397.5244177774464, 1595.816692425011, 476.1043773887868, 152.72400541904335]","[-1278.4983234302497, 1633.997693779772, 476.1043773887868, 152.72400541904335]","[-1159.4722290830523, 1672.1786951345327, 476.10437738878954, 152.72400541904335]","[-1043.0465341557092, 1715.8750781231154, 465.7027797093724, 174.7855319543305]","[-923.5493893339471, 1752.5552141567618, 477.9885792870482, 146.7205441345859]","[-801.3186148268036, 1774.2365787211795, 488.92309802857426, 86.72545825767065]","[-680.7870004118182, 1802.598995725606, 482.12645765994193, 113.44966801770634]","[-570.1669904151057, 1860.2673097497257, 442.48003998685, 230.67325609647833]","[-456.7117072716759, 1909.14885715684, 453.8211325737193, 195.52618962845736]","[-331.996020144534, 1916.7790388059832, 498.8627485085676, 30.520726596572786]","[-208.8104617624618, 1932.539577662936, 492.7422335282887, 63.04215542781094]","[-98.04697550330772, 1986.5748237772527, 443.05394503661637, 216.14098445726722]","[20.639114412267823, 2007.1947921309445, 474.74435966230214, 82.4798734147671]","[145.59163469560826, 2010.639741309289, 499.8100811333618, 13.779796713378346]"
711,Robot,"[270.5441549789487, 2014.084690487634, 0, 0]","[395.4966752622898, 2017.5296396659787, 499.8100811333643, 13.779796713379255]","[520.4491955456308, 2020.9745888443235, 499.81008113336406, 13.779796713379255]","[645.4017158289719, 2024.4195380226683, 499.8100811333643, 13.779796713379255]","[770.354236112313, 2027.8644872010127, 499.8100811333643, 13.779796713377436]","[895.306756395654, 2031.309436379358, 499.8100811333643, 13.779796713381074]","[1020.2592766789952, 2034.7543855577028, 499.81008113336475, 13.779796713379255]","[1145.2117969623362, 2038.199334736048, 499.81008113336384, 13.779796713381074]","[1270.1643172456772, 2041.6442839143924, 499.81008113336475, 13.779796713377449]","[1395.1168375290183, 2045.0892330927368, 499.8100811333643, 13.779796713377436]","[1520.0693578123594, 2048.534182271082, 499.8100811333643, 13.779796713381074]","[1645.0218780957005, 2051.979131449427, 499.8100811333643, 13.779796713379255]","[1769.9743983790415, 2055.424080627772, 499.8100811333643, 13.779796713381074]","[1894.9269186623824, 2058.8690298061165, 499.8100811333634, 13.779796713377436]","[2019.879438945724, 2062.3139789844613, 499.8100811333661, 13.779796713379255]","[2144.8319592290645, 2065.758928162806, 499.8100811333625, 13.779796713379255]"
712,Robot,"[2269.7844795124056, 2069.203877341151, 0, 0]","[2394.7369997957467, 2072.648826519496, 499.8100811333643, 13.779796713381074]","[2519.689520079088, 2076.093775697841, 499.8100811333661, 13.779796713379255]","[2644.642040362429, 2079.5387248761854, 499.8100811333625, 13.779796713377436]","[2769.59456064577, 2082.98367405453, 499.8100811333643, 13.779796713379255]","[2894.547080929111, 2086.428623232875, 499.8100811333643, 13.779796713379255]","[3019.499601212452, 2089.87357241122, 499.8100811333643, 13.779796713379255]","[3144.452121495793, 2093.3185215895646, 499.8100811333643, 13.779796713379255]","[3269.404641779134, 2096.763470767909, 499.81008113336475, 13.779796713377449]","[3394.3571620624757, 2100.2084199462543, 499.8100811333661, 13.779796713381074]","[3519.3096823458163, 2103.653369124599, 499.8100811333625, 13.779796713379255]","[3644.262202629157, 2107.098318302944, 499.8100811333625, 13.779796713379255]","[3769.2147229124985, 2110.5432674812887, 499.8100811333661, 13.779796713379255]","[3894.16724319584, 2113.988216659633, 499.8100811333661, 13.779796713377436]","[4019.1197634791806, 2117.4331658379783, 499.8100811333625, 13.779796713381074]","[4144.072283762522, 2120.878115016323, 499.8100811333643, 13.779796713379255]"
713,Robot,"[4269.024804045863, 2124.3230641946648, 0, 0]","[4393.977324329204, 2127.768013373004, 499.8100811333643, 13.779796713357428]","[4518.929844612545, 2131.212962551343, 499.8100811333643, 13.779796713355609]","[4643.882364895886, 2134.6579117296824, 499.8100811333643, 13.779796713357428]","[4768.834885179227, 2138.1028609080213, 499.8100811333643, 13.779796713355609]","[4893.796080513713, 2141.0614132800524, 499.84478133794255, 11.834209488124543]","[5018.791976052777, 2142.074378426852, 499.9835821562556, 4.051860587198462]","[5143.7878715918405, 2143.0873435736507, 499.9835821562556, 4.051860587194824]","[5268.783767130904, 2144.10030872045, 499.98358215625603, 4.051860587196646]","[5393.513224841731, 2146.1610094528974, 498.91783084330746, 8.242802929789832]","[5505.2847065364085, 2192.6277639105883, 447.0859267787091, 185.86701783076387]","[5603.531141665212, 2259.9404843754205, 392.9857405152143, 269.25088185932873]","[5726.846338509443, 2253.816456270289, 493.26078737692296, -24.496112420525606]","[5850.56790672726, 2245.925737927385, 494.8862728712702, -31.56287337161666]","[5969.37292487513, 2256.356068085073, 475.2200725914772, 41.72132063075151]","[6055.1497098063255, 2345.8025005471386, 343.10713972478334, 357.78572984826314]"
714,Robot,"[6145.481896382873, 2406.4234666526786, 0, 0]","[6257.564661975042, 2382.4472631924145, 448.3310623686775, -95.90481384105624]","[6364.205813867879, 2330.621784534999, 426.56460757134846, -207.30191462966286]","[6461.455545884865, 2263.9216691664024, 388.9989280679438, -266.8004614743859]","[6524.519854827621, 2183.8014130745514, 252.25723577102326, -320.48102436740373]","[6438.765117062566, 2092.855950344408, -343.0189510602213, -363.78185092057356]","[6353.003403605787, 2001.9168059238475, -343.04685382711614, -363.7565776822421]","[6257.741545358115, 1922.503478006569, -381.0474329906865, -317.6533116691144]","[6152.138544313018, 1855.6229414487, -422.41200418038756, -267.522146231476]","[6046.535543267922, 1788.7424048908306, -422.41200418038716, -267.52214623147756]","[5940.932542222825, 1721.8618683329614, -422.41200418038716, -267.52214623147665]","[5835.329541177728, 1654.9813317750925, -422.41200418038716, -267.52214623147574]","[5729.726540132631, 1588.100795217223, -422.41200418038716, -267.52214623147756]","[5624.123539087535, 1521.220258659354, -422.4120041803835, -267.52214623147665]","[5518.520538042438, 1454.3397221014848, -422.4120041803908, -267.52214623147665]","[5412.917536997341, 1387.4591855436156, -422.41200418038716, -267.52214623147665]"
715,Robot,"[5307.314535952244, 1320.5786489857464, 0, 0]","[5201.711534907147, 1253.6981124278773, -422.41200418038716, -267.52214623147665]","[5096.642643737326, 1186.052901105586, -420.2755646792866, -270.58084528916515]","[4990.937623050266, 1119.3337239407822, -422.82008274823966, -266.8767086592152]","[4885.232602363206, 1052.61454677598, -422.82008274823966, -266.8767086592088]","[4773.418633929574, 998.7274007278572, -447.255873734528, -215.54858419249103]","[4654.986638770489, 958.741621722804, -473.72798063634036, -159.94311602021298]","[4536.554643611404, 918.7558427177509, -473.72798063634036, -159.94311602021253]","[4418.122648452319, 878.7700637126976, -473.72798063634076, -159.94311602021313]","[4299.6906532932335, 838.7842847076444, -473.72798063634036, -159.94311602021298]","[4181.258658134148, 798.7985057025911, -473.72798063634036, -159.94311602021298]","[4065.5182051621136, 764.6421640509367, -462.961811888139, -136.62536660661772]","[3947.1402180102737, 761.1828748633224, -473.51194860735995, -13.837156750457325]","[3830.209978376635, 804.98320205639, -467.7209585345554, 175.20130877227075]","[3713.1322683753874, 848.5374736011652, -468.3108400049896, 174.21708617910053]","[3595.110296102732, 851.6480696958951, -472.0878890906224, 12.442384378919542]"
716,Robot,"[3477.612002611085, 847.6796730854445, 0, 0]","[3362.254300231956, 886.0626941774836, -461.4308095165143, 153.53208436815657]","[3248.410069114252, 937.6463490085408, -455.37692447081645, 206.3346193242287]","[3132.838732226124, 957.595982109086, -462.28534755251167, 79.79853240218063]","[3018.430307761523, 929.5070445206028, -457.63369785840405, -112.35575035393276]","[2905.122961519792, 876.7202536761549, -453.22938496692404, -211.14716337779146]","[2791.81561527806, 823.9334628317072, -453.2293849669295, -211.147163377791]","[2678.508269036329, 771.1466719872595, -453.22938496692404, -211.14716337779055]","[2565.2009227945973, 718.3598811428146, -453.22938496692626, -211.14716337777983]","[2460.294472061086, 684.7629919498227, -419.6258029340461, -134.38755677196787]","[2394.4656166913446, 739.2135779307349, -263.3154214789647, 217.802343923649]","[2335.089198790609, 803.5134279199079, -237.50567160294304, 257.1993999566921]","[2256.86337022627, 818.4515481815172, -312.9033142573553, 59.75248104643697]","[2173.5734943079883, 819.3983699193664, -333.1595036731269, 3.787286951396709]","[2115.802642340126, 863.4889512592842, -231.0834078714488, 176.36232535967156]","[2017.7301440853016, 811.1781878429119, -392.289993019298, -209.24305366548924]"
717,Robot,"[1909.546082403292, 748.5586318082105, 0, 0]","[1801.3620207212814, 685.9390757735091, -432.7362467280427, -250.47822413880567]","[1693.1779590392712, 623.3195197388077, -432.7362467280409, -250.47822413880567]","[1584.993897357261, 560.6999637041063, -432.7362467280409, -250.47822413880567]","[1476.8098356752507, 498.0804076694049, -432.7362467280409, -250.47822413880544]","[1368.6257739932405, 435.4608516347034, -432.7362467280409, -250.47822413880613]","[1260.4417123112305, 372.841295600002, -432.73624672804, -250.47822413880544]","[1152.25765062922, 310.2217395653006, -432.7362467280418, -250.47822413880567]","[1044.0735889472098, 247.6021835305993, -432.7362467280413, -250.47822413880544]","[935.8895272651996, 184.98262749589856, -432.7362467280409, -250.47822413880294]","[827.7054655831894, 122.36307146119788, -432.7362467280409, -250.47822413880272]","[719.5214039011792, 59.743515426497154, -432.7362467280409, -250.4782241388029]","[611.3373422191689, -2.8760406082037178, -432.7362467280409, -250.47822413880348]","[503.1532805371587, -65.49559664290459, -432.7362467280409, -250.47822413880348]","[391.461654376107, -120.61998218132636, -446.76650464420686, -220.4975421536871]","[283.4854397042786, -153.48292295797603, -431.90485868731366, -131.45176310659866]"
718,Robot,"[198.19978986171748, -213.32901809173805, 0, 0]","[91.087996589942, -277.7655274796966, -428.44717308710193, -257.7460375518341]","[-13.476969803752992, -344.9895280772977, -418.25986557477995, -268.8960023904044]","[-97.27949647181816, -433.33554542281473, -335.2101066722607, -353.3840693820682]","[-186.4293643213539, -513.2262676676854, -356.5994713981429, -319.56288897948275]","[-297.1795944944539, -571.186482613849, -443.0009206924001, -231.84085978465419]","[-407.9298246675542, -629.1466975600125, -443.0009206924012, -231.84085978465419]","[-518.6800548406544, -687.1069125061761, -443.00092069240077, -231.84085978465419]","[-629.4302850137533, -745.0671274523393, -443.00092069239594, -231.84085978465302]","[-740.1805151868522, -803.0273423985007, -443.00092069239554, -231.84085978464555]","[-857.2904489144678, -840.7423875956586, -468.43973491046245, -150.86018078863162]","[-981.29006149281, -856.5251655647291, -495.9984503133687, -63.131111876282375]","[-1105.289674071152, -872.3079435337997, -495.9984503133678, -63.131111876282375]","[-1229.289286649494, -888.0907215028703, -495.99845031336827, -63.131111876282375]","[-1353.288899227836, -903.8734994719408, -495.99845031336827, -63.13111187628192]","[-1477.288511806178, -919.6562774410116, -495.99845031336736, -63.131111876283285]"
719,Robot,"[-1601.2881243845202, -935.439055410082, 0, 0]","[-1725.2877369628625, -951.2218333791528, -495.9984503133692, -63.131111876283285]","[-1849.2873495412043, -967.0046113482232, -495.99845031336736, -63.131111876281466]","[-1973.2869621195464, -982.787389317294, -495.99845031336827, -63.131111876283285]","[-2097.2865746978905, -998.5701672863644, -495.99845031337645, -63.131111876281466]","[-2221.2861872762383, -1014.3529452554352, -495.998450313391, -63.131111876283285]","[-2345.285799854586, -1030.1357232245057, -495.998450313391, -63.13111187628192]","[-2469.2854124329338, -1045.9185011935765, -495.998450313391, -63.131111876283285]","[-2593.285025011281, -1061.7012791626469, -495.99845031338964, -63.13111187628152]","[-2717.2846375896293, -1077.4840571317177, -495.9984503133928, -63.131111876283285]","[-2841.284250167977, -1093.266835100788, -495.998450313391, -63.131111876281466]","[-2965.2838627463248, -1109.0496130698589, -495.998450313391, -63.131111876283285]","[-3089.2834753246725, -1124.8323910389292, -495.998450313391, -63.131111876281466]","[-3213.2830879030203, -1140.6151690079998, -495.998450313391, -63.131111876282375]","[-3337.282700481368, -1156.3979469770704, -495.998450313391, -63.131111876282375]","[-3461.282313059716, -1172.180724946141, -495.9984503133928, -63.131111876282375]"
720,Robot,"[-3585.2819256380635, -1187.9635029152116, 0, 0]","[-3709.2815382164113, -1203.7462808842822, -495.998450313391, -63.131111876282375]","[-3833.281150794759, -1219.5290588533528, -495.998450313391, -63.131111876282375]","[-3957.2807633731063, -1235.3118368224234, -495.9984503133892, -63.131111876282375]","[-4081.2803759514554, -1251.094614791494, -495.99845031339646, -63.131111876282375]","[-4205.279988529792, -1266.8773927605646, -495.99845031334553, -63.131111876282375]","[-4329.279601108128, -1282.6601707296352, -495.99845031334553, -63.131111876282375]","[-4453.279213686465, -1298.4429486987058, -495.99845031334553, -63.131111876282375]","[-4577.278826264801, -1314.2257266677764, -495.998450313346, -63.13111187628243]","[-4701.278438843137, -1330.008504636847, -495.99845031334553, -63.131111876282375]","[-4825.278051421474, -1345.7912826059176, -495.99845031334553, -63.131111876282375]","[-4949.27766399981, -1361.5740605749882, -495.99845031334553, -63.131111876282375]","[-5073.2772765781465, -1377.3568385440587, -495.99845031334553, -63.131111876282375]","[-5197.276889156483, -1393.139616513129, -495.99845031334553, -63.131111876281466]","[-5321.276501734819, -1408.9223944822, -495.99845031334553, -63.131111876283285]","[-5445.276114313156, -1424.7051724512703, -495.99845031334553, -63.131111876281466]"
