,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
983,Robot,"[-3583.483121748206, -1836.2129467423076, 490.9572773433865, 94.66230413191715]","[-3460.7438024123594, -1812.547370709328, 490.9572773433865, 94.66230413191806]","[-3338.0044830765128, -1788.8817946763486, 490.9572773433865, 94.66230413191806]","[-3215.265163740666, -1765.2162186433693, 490.9572773433865, 94.66230413191715]","[-3092.5258444048195, -1741.55064261039, 490.9572773433865, 94.66230413191715]","[-2969.786525068973, -1717.8850665774105, 490.9572773433865, 94.66230413191806]","[-2847.0472057331262, -1694.2194905444312, 490.9572773433865, 94.66230413191715]","[-2724.30788639728, -1670.553914511452, 490.9572773433847, 94.66230413191715]","[-2601.568567061433, -1646.8883384784724, 490.9572773433888, 94.66230413191815]","[-2478.8292477255864, -1623.2227624454931, 490.9572773433865, 94.66230413191715]","[-2356.08992838974, -1599.5571864125138, 490.9572773433847, 94.66230413191715]","[-2233.350609053893, -1575.8916103795343, 490.95727734338834, 94.66230413191806]","[-2110.6112897180465, -1552.226034346555, 490.9572773433865, 94.66230413191715]","[-1987.8719703822, -1528.5604583135755, 490.9572773433856, 94.66230413191806]","[-1865.1326510463527, -1504.8948822805962, 490.95727734338925, 94.66230413191715]","[-1742.3933317105066, -1481.229306247617, 490.9572773433847, 94.66230413191715]"
984,Robot,"[-1619.65401237466, -1457.5637302146376, 490.9572773433865, 94.66230413191715]","[-1496.9146930388133, -1433.898154181658, 490.9572773433865, 94.66230413191897]","[-1374.14393943713, -1410.3962201522115, 491.0830144067331, 94.0077361177855]","[-1251.3718760743702, -1386.901104539579, 491.08825345103924, 93.98046245053047]","[-1128.5998127116104, -1363.4059889269458, 491.08825345103924, 93.98046245053229]","[-1005.8277493488512, -1339.910873314315, 491.08825345103696, 93.98046245052319]","[-883.0556859860941, -1316.4157577016854, 491.0882534510283, 93.98046245051864]","[-760.2836226233371, -1292.9206420890555, 491.08825345102787, 93.98046245051955]","[-637.5115592605802, -1269.4255264764258, 491.0882534510283, 93.98046245051873]","[-514.7394958978232, -1245.930410863796, 491.08825345102787, 93.98046245051955]","[-391.9674325350648, -1222.435295251166, 491.08825345103355, 93.98046245051955]","[-269.1953691723064, -1198.9401796385362, 491.08825345103355, 93.98046245051955]","[-146.42330580954803, -1175.445064025906, 491.08825345103355, 93.98046245052046]","[-23.65124244678964, -1151.9499484132762, 491.08825345103355, 93.98046245051955]","[99.12082091596874, -1128.454832800646, 491.0882534510335, 93.98046245052046]","[221.8928842787271, -1104.9597171880162, 491.0882534510335, 93.98046245051955]"
985,Robot,"[344.66494764148547, -1081.464601575386, 491.08825345103344, 93.98046245052046]","[467.4370110042439, -1057.9694859627562, 491.0882534510338, 93.98046245051955]","[590.2090743670013, -1034.4743703501265, 491.0882534510297, 93.98046245051864]","[712.9811377297583, -1010.9792547374966, 491.08825345102787, 93.98046245051955]","[835.7532010925153, -987.4841391248666, 491.08825345102787, 93.98046245052001]","[958.5252644552722, -963.9890235122366, 491.08825345102787, 93.98046245052001]","[1081.2973278180305, -940.4939078996066, 491.08825345103287, 93.98046245052001]","[1203.0251381349058, -917.3637922523895, 486.9112412675013, 92.52046258886821]","[1323.2732651877277, -891.721846859849, 480.99250821128817, 102.56778157016205]","[1445.148316200828, -866.4895892622891, 487.5002040524014, 100.92903039023986]","[1543.3356543662549, -794.6839440752187, 392.74935266170723, 287.2225807482814]","[1621.5211533172132, -698.3429646776585, 312.74199580383356, 385.3639175902408]","[1716.8046754260383, -636.7519455051436, 381.1340884353003, 246.36407669005985]","[1799.66814457712, -630.1063830900722, 331.453876604327, 26.58224966028547]","[1888.4873947679675, -571.7610246046945, 355.2770007633899, 233.38143394151075]","[1919.7265160153572, -473.7148000450513, 124.9564849895587, 392.18489823857294]"
986,Robot,"[1889.6225343266149, -425.7319868982621, -120.4159267549694, 191.93125258715668]","[1849.0743897155664, -443.9258643317461, -162.1925784441937, -72.7755097339359]","[1795.480582811127, -494.0651693809154, -214.37522761775745, -200.55722019667724]","[1705.8868802714308, -559.1808016480009, -358.3748101587853, -260.46252906834184]","[1586.489718924823, -590.2984027677293, -477.5886453864314, -124.47040447891368]","[1464.1605948245428, -612.0915682424959, -489.3164964011203, -87.1726618990665]","[1369.5669442186563, -584.606221442482, -378.3746024235461, 109.94138720005549]","[1294.2098216892705, -485.7855953886911, -301.42849011754333, 395.2825042151637]","[1212.3497863991984, -391.5885259361666, -327.44014116028876, 376.7882778100983]","[1115.3083543857435, -313.8008014217755, -388.1657280538193, 311.1508980575645]","[1085.1672109006947, -241.44142592721025, -120.56457394019526, 289.4375019782609]","[1205.2699310559894, -240.2155558269607, 480.4108806211789, 4.903480400998205]","[1330.1609717603533, -245.43359681769647, 499.5641628174553, -20.87216396294309]","[1455.052012464717, -250.65163780843224, 499.5641628174553, -20.87216396294309]","[1579.943053169081, -255.869678799168, 499.5641628174553, -20.87216396294309]","[1704.8340938734448, -261.0877197899031, 499.5641628174553, -20.87216396294025]"
987,Robot,"[1829.7251345778088, -266.30576078063814, 499.56416281745624, -20.87216396294025]","[1954.6161752821724, -271.5238017713737, 499.5641628174544, -20.872163962942295]","[2079.507215986535, -276.7418427621094, 499.56416281744987, -20.87216396294275]","[2204.398256690893, -281.959883752845, 499.5641628174326, -20.872163962942295]","[2329.289297395251, -287.1779247435805, 499.5641628174326, -20.872163962942068]","[2454.1803380996093, -292.395965734316, 499.5641628174326, -20.872163962942068]","[2579.0713788039675, -297.6140067250515, 499.5641628174326, -20.872163962942068]","[2703.9624195083256, -302.8320477157871, 499.5641628174326, -20.872163962942295]","[2828.853460212684, -308.0500887065226, 499.56416281743304, -20.872163962942086]","[2953.744500917042, -313.26812969725813, 499.5641628174326, -20.872163962942068]","[3078.6355416214, -318.48617068799365, 499.5641628174326, -20.872163962942068]","[3203.526582325758, -323.7042116787292, 499.5641628174326, -20.872163962942295]","[3328.4176230301164, -328.92225266946474, 499.5641628174326, -20.872163962942068]","[3453.3086637344745, -334.14029366020026, 499.5641628174326, -20.872163962942068]","[3578.1997044388327, -339.3583346509358, 499.5641628174326, -20.872163962942068]","[3703.090745143191, -344.57637564167135, 499.5641628174326, -20.872163962942295]"
988,Robot,"[3827.106786142477, -343.8991702083713, 496.06416399717364, 2.7088217332003928]","[3947.359696560071, -309.77824501431724, 481.01164167037496, 136.4837007762162]","[4067.6126069776647, -275.6573198202632, 481.01164167037496, 136.4837007762162]","[4187.84607614954, -241.65687675676676, 480.93387668750074, 136.00177225398568]","[4307.911556083154, -209.96071814834784, 480.2619197344575, 126.7846344336757]","[4428.367919915985, -180.00944405883405, 481.8254553313236, 119.80509635805515]","[4549.041518462631, -150.31690785731726, 482.69439418658294, 118.77014480606715]","[4669.513740814428, -120.6537396051389, 481.8888894071897, 118.65267300871346]","[4789.638176229235, -91.041149377382, 480.4977416592269, 118.45036091102769]","[4845.052934308912, -30.94100235789454, 221.65903231870834, 240.40058807794983]","[4818.474718528752, 80.67503652411392, -106.31286312063821, 446.46415552803387]","[4792.590517043137, 191.20575046863036, -103.5368059424618, 442.12285577806574]","[4767.570339546581, 300.3830008380192, -100.08070998622497, 436.7090014775554]","[4746.825170125779, 413.9375443789696, -82.98067768320834, 454.2181741638017]","[4727.7232958049535, 530.4554607133927, -76.40749728330047, 466.07166533769214]","[4709.23267773071, 645.0167054528725, -73.96247229697474, 458.24497895791956]"
989,Robot,"[4691.7251974282535, 756.4309283055976, -70.02992120982526, 445.65689141090024]","[4675.922005581524, 862.3897274878855, -63.21276738691813, 423.83519672915145]","[4637.144321477563, 973.5236595272918, -155.11073641584517, 444.5357281576253]","[4588.771562034463, 1088.7845641908436, -193.49103777239725, 461.0436186542074]","[4540.398802591362, 1204.0454688543955, -193.49103777240452, 461.0436186542074]","[4492.026043148262, 1319.3063735179471, -193.4910377724009, 461.0436186542065]","[4443.653283705162, 1434.5672781814992, -193.4910377724009, 461.04361865420833]","[4395.280524262062, 1549.828182845051, -193.4910377724009, 461.0436186542074]","[4346.907764818961, 1665.089087508603, -193.49103777240106, 461.0436186542078]","[4298.535005375861, 1780.3499921721548, -193.4910377724009, 461.0436186542074]","[4250.162245932761, 1895.6108968357064, -193.4910377724009, 461.0436186542065]","[4201.789486489661, 2010.8718014992585, -193.4910377724009, 461.04361865420833]","[4153.4167270465705, 2126.132706162816, -193.49103777236087, 461.04361865422925]","[4074.39397789846, 2195.590331926944, -316.090996592442, 277.8305030565134]","[3949.396244192819, 2196.343039341927, -499.99093482256467, 3.0108296599319146]","[3824.398510487178, 2197.0957467569106, -499.99093482256285, 3.0108296599337336]"
990,Robot,"[3699.4007767815374, 2197.848454171894, -499.99093482256285, 3.0108296599337336]","[3574.4030430758967, 2198.6011615868774, -499.99093482256285, 3.0108296599337336]","[3449.405309370256, 2199.353869001861, -499.99093482256285, 3.0108296599337336]","[3324.4075756646157, 2200.1065764168443, -499.99093482256103, 3.0108296599337336]","[3199.4098419589745, 2200.859283831828, -499.99093482256467, 3.0108296599355526]","[3074.412108253334, 2201.611991246811, -499.99093482256285, 3.0108296599319146]","[2949.414374547693, 2202.3646986617946, -499.99093482256285, 3.0108296599337336]","[2824.4166408420524, 2203.117406076778, -499.99093482256285, 3.0108296599337336]","[2699.418907136412, 2203.870113491761, -499.9909348225615, 3.0108296599319173]","[2574.421173430771, 2204.622820906745, -499.99093482256467, 3.0108296599355526]","[2449.4234397251303, 2205.3755283217283, -499.99093482256285, 3.0108296599337336]","[2324.4257060194896, 2206.128235736712, -499.99093482256285, 3.0108296599355526]","[2199.427972313849, 2206.880943151695, -499.99093482256285, 3.0108296599319146]","[2074.430238608208, 2207.6336505666786, -499.99093482256285, 3.0108296599337336]","[1949.4325049025629, 2208.386357981662, -499.99093482258104, 3.0108296599337336]","[1824.4347711969165, 2209.139065396645, -499.9909348225856, 3.0108296599319146]"
991,Robot,"[1706.0327709235817, 2207.744504531379, -473.6080010933392, -5.5782434610646305]","[1619.9641388497398, 2224.53440494322, -344.2745282953674, 67.15960164736498]","[1507.7543164567226, 2278.468978197136, -448.839289572069, 215.73829301566366]","[1410.644685021684, 2356.659991410444, -388.43852574015455, 312.764052853232]","[1313.9886570117342, 2420.650876557753, -386.624112039799, 255.96354058923498]","[1193.116848146234, 2438.168943615668, -483.4872354620011, 70.07226823166093]","[1073.7699915759897, 2460.8732179862573, -477.3874262809768, 90.81709748235698]","[967.5992094844912, 2525.57004612274, -424.683128365994, 258.78731254593185]","[846.8419483262888, 2532.7206087945024, -483.0290446328099, 28.602250687048606]","[722.7842383340455, 2517.4011900235223, -496.2308399689732, -61.27767508392026]","[598.7265283418022, 2502.0817712525422, -496.2308399689732, -61.27767508392026]","[474.6688183495589, 2486.762352481562, -496.23083996897344, -61.27767508392026]","[350.61110835731563, 2471.442933710582, -496.230839968973, -61.27767508392026]","[226.55339836507235, 2456.123514939602, -496.2308399689731, -61.27767508392026]","[102.49568837282902, 2440.804096168622, -496.2308399689733, -61.27767508392026]","[-21.56202161941419, 2425.484677397648, -496.2308399689729, -61.27767508389661]"
992,Robot,"[-145.61973161165744, 2410.165258626673, -496.230839968973, -61.27767508389843]","[-269.6774416039007, 2394.845839855699, -496.2308399689731, -61.27767508389661]","[-393.735151596144, 2379.5264210847245, -496.2308399689732, -61.27767508389843]","[-517.7928615883873, 2364.2070023137503, -496.230839968973, -61.27767508389661]","[-641.8505715806306, 2348.887583542776, -496.2308399689732, -61.27767508389661]","[-765.9082815728739, 2333.568164771801, -496.2308399689732, -61.27767508390025]","[-889.9659915651172, 2318.248746000827, -496.2308399689732, -61.27767508389661]","[-1014.0237015573604, 2302.929327229853, -496.23083996897276, -61.27767508389661]","[-1138.0814115496012, 2287.609908458878, -496.23083996896366, -61.27767508389849]","[-1262.1391215418416, 2272.2904896879045, -496.23083996896185, -61.27767508389479]","[-1382.087010555243, 2240.0970014070044, -479.79155605360575, -128.77395312360022]","[-1499.2950189160852, 2196.6541334528206, -468.83203344336835, -173.77147181673536]","[-1616.5030272769272, 2153.2112654986367, -468.83203344336835, -173.77147181673536]","[-1733.711035637769, 2109.768397544453, -468.83203344336744, -173.77147181673536]","[-1850.9190439986116, 2066.325529590269, -468.83203344337016, -173.77147181673536]","[-1968.1270523594533, 2022.8826616360889, -468.8320334433665, -173.7714718167208]"
993,Robot,"[-2085.335060720296, 1979.4397936819105, -468.8320334433711, -173.77147181671353]","[-2202.5430690811377, 1935.9969257277323, -468.8320334433665, -173.77147181671262]","[-2319.75107744198, 1892.5540577735544, -468.83203344337016, -173.7714718167117]","[-2436.959085802822, 1849.111189819376, -468.8320334433665, -173.77147181671353]","[-2554.167094163664, 1805.6683218651976, -468.83203344336835, -173.77147181671353]","[-2671.375102524506, 1762.2254539110197, -468.83203344336835, -173.7714718167117]","[-2788.583110885348, 1718.7825859568416, -468.83203344336835, -173.77147181671262]","[-2905.79111924619, 1675.3397180026634, -468.83203344336835, -173.77147181671262]","[-3022.9991276070323, 1631.8968500484852, -468.83203344336874, -173.77147181671276]","[-3140.2071359678744, 1588.453982094307, -468.83203344336835, -173.77147181671262]","[-3257.4151443287165, 1545.011114140129, -468.83203344336835, -173.77147181671262]","[-3374.6231526895585, 1501.5682461859508, -468.83203344336835, -173.77147181671262]","[-3491.8311610504006, 1458.1253782317726, -468.83203344336835, -173.77147181671262]","[-3609.0391694112423, 1414.6825102775945, -468.8320334433665, -173.77147181671262]","[-3726.247177772085, 1371.2396423234163, -468.83203344337016, -173.77147181671262]","[-3843.455186132927, 1327.7967743692382, -468.83203344336835, -173.77147181671262]"
994,Robot,"[-3960.663194493769, 1284.35390641506, -468.83203344336835, -173.77147181671262]","[-4077.871202854611, 1240.911038460882, -468.83203344336835, -173.7714718167117]","[-4195.079211215463, 1197.4681705067037, -468.83203344340836, -173.77147181671353]","[-4312.287219576317, 1154.0253025525255, -468.8320334434138, -173.77147181671262]","[-4429.49522793717, 1110.5824345983474, -468.8320334434138, -173.77147181671262]","[-4546.703236298024, 1067.1395666441692, -468.83203344341746, -173.77147181671262]","[-4663.911244658877, 1023.696698689991, -468.8320334434102, -173.77147181671307]","[-4781.11925301973, 980.25383073581, -468.8320334434138, -173.771471816724]","[-4898.327261380584, 936.810962781629, -468.8320334434142, -173.77147181672413]","[-5015.535269741437, 893.368094827448, -468.8320334434138, -173.771471816724]","[-5132.743278102291, 849.925226873267, -468.8320334434138, -173.771471816724]","[-5249.951286463144, 806.482358919086, -468.8320334434138, -173.771471816724]","[-5367.159294823998, 763.039490964905, -468.8320334434138, -173.771471816724]","[-5484.367303184851, 719.596623010724, -468.8320334434138, -173.771471816724]","[-5601.575311545705, 676.153755056543, -468.8320334434138, -173.771471816724]","[-5718.783319906558, 632.7108871023595, -468.8320334434138, -173.771471816734]"
