,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
611,Robot,"[-3067.0044710553907, -1685.3664968893029, 0, 0]","[-3010.308553720945, -1796.7692480115472, 226.78366933778307, -445.6110044889774]","[-2953.612636386499, -1908.171999133792, 226.78366933778307, -445.61100448897923]","[-2896.9167190520534, -2019.5747502560364, 226.78366933778307, -445.6110044889774]","[-2840.220801717608, -2130.977501378285, 226.78366933778125, -445.6110044889947]","[-2783.524884383162, -2242.380252500536, 226.7836693377849, -445.6110044890029]","[-2726.828967048716, -2353.7830036227856, 226.78366933778307, -445.61100448899924]","[-2670.1330497142703, -2465.185754745036, 226.78366933778307, -445.61100448900106]","[-2613.437132379818, -2576.588505867286, 226.78366933780873, -445.61100448900146]","[-2556.741215045364, -2687.9912569895364, 226.78366933781763, -445.61100448900106]","[-2500.0452977109107, -2799.3940081117867, 226.78366933781217, -445.61100448900106]","[-2550.1344194580456, -2720.653876274609, -200.35648698853947, 314.96052734871046]","[-2621.588307471264, -2618.090033289893, -285.8155520528744, 410.2553719388634]","[-2693.042195484482, -2515.526190305177, -285.81555205287077, 410.2553719388652]","[-2764.4960834977, -2412.9623473204606, -285.8155520528726, 410.2553719388652]","[-2835.949971510918, -2310.3985043357443, -285.8155520528726, 410.2553719388652]"
612,Robot,"[-2907.4038595241364, -2207.834661351028, 0, 0]","[-2978.8577475373545, -2105.270818366312, -285.8155520528726, 410.2553719388634]","[-3050.3116355505726, -2002.7069753815929, -285.8155520528726, 410.25537193887703]","[-3121.765523563791, -1900.143132396871, -285.8155520528726, 410.25537193888795]","[-3193.219411577009, -1797.579289412149, -285.8155520528726, 410.25537193888795]","[-3264.673299590227, -1695.0154464274267, -285.8155520528726, 410.25537193888886]","[-3336.127187603445, -1592.4516034427047, -285.81555205287077, 410.25537193888795]","[-3407.5810756166634, -1489.8877604579827, -285.8155520528744, 410.25537193888795]","[-3479.034963629881, -1387.3239174732607, -285.815552052871, 410.2553719388883]","[-3550.4888516431, -1284.7600744885387, -285.8155520528762, 410.25537193888795]","[-3621.942739656318, -1182.1962315038168, -285.81555205287077, 410.25537193888795]","[-3693.396627669536, -1079.6323885190948, -285.8155520528726, 410.25537193888795]","[-3764.850515682754, -977.0685455343742, -285.8155520528726, 410.2553719388825]","[-3836.304403695972, -874.504702549655, -285.81555205287077, 410.2553719388766]","[-3907.7582917091904, -771.9408595649359, -285.8155520528744, 410.2553719388766]","[-3979.212179722409, -669.3770165802167, -285.8155520528744, 410.2553719388766]"
613,Robot,"[-4050.6660677356263, -566.8131735954976, 0, 0]","[-4122.119955748849, -464.2493306107784, -285.8155520528908, 410.2553719388768]","[-4193.573843762079, -361.6854876260583, -285.8155520529217, 410.2553719388802]","[-4265.027731775308, -259.1216446413377, -285.8155520529144, 410.2553719388825]","[-4336.4816197885375, -156.5578016566172, -285.81555205291806, 410.25537193888204]","[-4407.935507801767, -53.993958671896536, -285.81555205291806, 410.2553719388826]","[-4479.389395814987, 48.56988431282438, -285.8155520528817, 410.2553719388836]","[-4550.843283828205, 151.13372729754522, -285.81555205287077, 410.2553719388834]","[-4622.297171841423, 253.6975702822658, -285.815552052871, 410.2553719388826]","[-4693.7510598546405, 356.2614132669864, -285.81555205287077, 410.2553719388824]","[-4765.204947867858, 458.82525625170695, -285.81555205287077, 410.25537193888226]","[-4836.658835881077, 561.3890992364283, -285.8155520528744, 410.2553719388852]","[-4908.112723894295, 663.9529422211502, -285.8155520528744, 410.25537193888795]","[-4979.566611907515, 766.5167852058722, -285.81555205287805, 410.25537193888795]","[-5051.0204999207335, 869.0806281905942, -285.8155520528744, 410.25537193888795]","[-5122.859689829257, 971.366093296272, -287.3567596340945, 409.14186042271103]"
614,Robot,"[-5200.668842792593, 1067.0346499642374, 0, 0]","[-5274.424351145865, 1163.63887162562, -295.02203341308996, 386.4168866455302]","[-5343.895839551412, 1238.465013503364, -277.8859536221862, 299.3045675109761]","[-5417.074255186936, 1303.0004038555958, -292.71366254209715, 258.1415614089274]","[-5496.756645369163, 1397.5852568935982, -318.72956072890884, 378.3394121520096]","[-5599.343870470078, 1423.2452107997165, -410.3489004036601, 102.63981562447316]","[-5699.14279399447, 1448.4711595460087, -399.19569409756514, 100.90379498516904]","[-5804.365495321026, 1388.818500296912, -420.89080530622596, -238.61063699638726]","[-5902.194836662774, 1337.9929082935523, -391.31736536699134, -203.30236801343852]","[-5991.437139342549, 1286.013571507923, -356.9692107191004, -207.91734714251743]","[-6059.704272894616, 1323.6743280848718, -273.06853420826883, 150.64302630779548]","[-6124.142887185553, 1362.6148180476464, -257.75445716374816, 155.76195985109825]","[-6192.496964463961, 1344.90809077094, -273.41630911363245, -70.82690910682595]","[-6252.8891163674525, 1304.3085269965802, -241.56860761396456, -162.39825509743878]","[-6287.035202205982, 1273.4968768437682, -136.58434335411948, -123.24660061124814]","[-6329.737066758591, 1247.8432688668042, -170.80745821043456, -102.61443190785576]"
615,Robot,"[-6378.143116343988, 1269.412801273682, 0, 0]","[-6451.175302669814, 1271.7370420186478, -292.12874530330373, 9.296962979863565]","[-6529.952071995161, 1197.0504142752543, -315.1070773013853, -298.746510973574]","[-6581.940952193813, 1192.017770623929, -207.9555207946105, -20.130574605301263]","[-6630.102125417229, 1227.7725877587286, -192.6446928936639, 143.0192685391985]","[-6672.6744651107565, 1286.0414006081355, -170.28935877410913, 233.07525139762765]","[-6702.271340767445, 1374.1815659650547, -118.3875026267524, 352.5606614276767]","[-6741.347721802666, 1470.8116039504123, -156.3055241408838, 386.5201519414304]","[-6713.070311521882, 1591.2682977634504, 113.10964112313387, 481.82677525215286]","[-6681.072754233527, 1712.1035423222231, 127.99022915341993, 483.3409782350909]","[-6649.075196945172, 1832.9387868809995, 127.99022915341993, 483.34097823510547]","[-6617.077639656817, 1953.774031439776, 127.99022915341993, 483.3409782351064]","[-6503.61418682801, 1977.3646030779569, 453.8538113152281, 94.36228655272316]","[-6379.041748243687, 1987.694537499693, 498.28975433729283, 41.31973768694479]","[-6254.469309659364, 1998.0244719214293, 498.28975433729283, 41.31973768694479]","[-6129.8968710750405, 2008.3544063431652, 498.28975433729283, 41.31973768694388]"
616,Robot,"[-6005.324432490717, 2018.6843407649017, 0, 0]","[-5880.751993906394, 2029.0142751866376, 498.28975433729283, 41.31973768694388]","[-5756.179555322071, 2039.344209608374, 498.28975433729283, 41.3197376869457]","[-5631.607116737748, 2049.6741440301103, 498.28975433729283, 41.31973768694479]","[-5507.0346781534245, 2060.0040784518465, 498.28975433729283, 41.31973768694479]","[-5382.462239569101, 2070.3340128735827, 498.28975433729283, 41.31973768694479]","[-5257.889800984778, 2080.663947295319, 498.28975433729283, 41.31973768694479]","[-5133.317362400455, 2090.993881717055, 498.28975433729283, 41.31973768694479]","[-5008.744923816132, 2101.3238161387912, 498.2897543372933, 41.319737686944826]","[-4884.172485231808, 2111.6537505605274, 498.28975433729283, 41.31973768694479]","[-4759.600046647485, 2121.983684982264, 498.28975433729283, 41.31973768694661]","[-4635.027608063162, 2132.313619404, 498.28975433729283, 41.31973768694297]","[-4510.455169478839, 2142.643553825736, 498.28975433729283, 41.31973768694479]","[-4385.882730894516, 2152.973488247472, 498.28975433729283, 41.31973768694297]","[-4261.310292310192, 2163.3034226692084, 498.28975433729283, 41.31973768694661]","[-4136.737853725869, 2173.6333570909446, 498.28975433729283, 41.31973768694479]"
617,Robot,"[-4012.1654151415537, 2183.963291512681, 0, 0]","[-3887.592976557242, 2194.293225934417, 498.28975433724736, 41.31973768694479]","[-3763.02053797293, 2204.623160356153, 498.28975433724736, 41.31973768694479]","[-3638.448099388618, 2214.9530947778926, 498.28975433724736, 41.319737686957524]","[-3513.8756608043063, 2225.2830291996347, 498.28975433724736, 41.31973768696844]","[-3389.3032222199945, 2235.6129636213764, 498.28975433724736, 41.31973768696662]","[-3264.7307836356827, 2245.942898043118, 498.28975433724736, 41.31973768696662]","[-3140.158345051371, 2256.27283246486, 498.28975433724736, 41.31973768696844]","[-3015.585906467059, 2266.6027668866013, 498.2897543372478, 41.319737686964835]","[-2891.013467882747, 2276.9327013083434, 498.28975433724736, 41.31973768696844]","[-2766.4410292984358, 2287.262635730085, 498.28975433724554, 41.31973768696662]","[-2641.8685907141235, 2297.5925701518267, 498.2897543372492, 41.31973768696662]","[-2517.296152129812, 2307.9225045735684, 498.28975433724554, 41.31973768696662]","[-2392.7237135455, 2318.2524389953105, 498.2897543372492, 41.31973768696844]","[-2268.151274961188, 2328.582373417052, 498.28975433724736, 41.31973768696662]","[-2143.578836376876, 2338.912307838794, 498.28975433724736, 41.31973768696662]"
618,Robot,"[-2019.0063977925645, 2349.2422422605355, 0, 0]","[-1894.4339592082524, 2359.5721766822776, 498.28975433724827, 41.31973768696844]","[-1769.7335063752917, 2356.7779902958223, 498.80181133184306, -11.176745545821177]","[-1644.983270223412, 2348.879979150624, 499.00094460751825, -31.5920445807933]","[-1520.233034071532, 2340.9819680054256, 499.00094460752007, -31.5920445807933]","[-1395.4827979196525, 2333.0839568602278, 499.00094460751825, -31.59204458079148]","[-1270.7325617677725, 2325.185945715029, 499.00094460752007, -31.59204458079512]","[-1145.9823256158927, 2317.2879345698307, 499.00094460751916, -31.5920445807933]","[-1021.2320894640128, 2309.3899234246323, 499.00094460752007, -31.592044580793328]","[-896.4818533121302, 2301.491912279434, 499.0009446075305, -31.5920445807933]","[-771.7316171602475, 2293.593901134236, 499.0009446075305, -31.59204458079148]","[-646.9813810083649, 2285.6958899890374, 499.0009446075305, -31.59204458079512]","[-522.2311448564823, 2277.797878843839, 499.0009446075305, -31.5920445807933]","[-397.4809087045997, 2269.8998676986407, 499.0009446075303, -31.5920445807933]","[-272.730672552717, 2262.0018565534424, 499.00094460753076, -31.5920445807933]","[-147.980436400835, 2254.103845408244, 499.000944607528, -31.5920445807933]"
619,Robot,"[-23.230200248953025, 2246.2058342630457, 0, 0]","[101.52003590292898, 2238.3078231178474, 499.000944607528, -31.5920445807933]","[226.2702720548109, 2230.409811972649, 499.0009446075277, -31.5920445807933]","[351.02050820669336, 2222.5118008274508, 499.00094460752985, -31.5920445807933]","[475.770744358576, 2214.6137896822524, 499.0009446075305, -31.5920445807933]","[600.5209805104586, 2206.715778537054, 499.0009446075303, -31.5920445807933]","[725.2712166623412, 2198.817767391856, 499.0009446075305, -31.5920445807933]","[850.0214528142238, 2190.919756246657, 499.0009446075305, -31.59204458079512]","[974.7716889661064, 2183.021745101459, 499.0009446075305, -31.59204458079151]","[1099.5219251179874, 2175.123733956261, 499.00094460752416, -31.5920445807933]","[1224.2721612698672, 2167.2257228110625, 499.00094460751916, -31.5920445807933]","[1349.022397421747, 2159.327711665864, 499.00094460751916, -31.5920445807933]","[1473.7726335736268, 2151.429700520666, 499.00094460751916, -31.5920445807933]","[1598.5228697255066, 2143.5316893754675, 499.00094460751916, -31.5920445807933]","[1723.2731058773863, 2135.633678230269, 499.00094460751916, -31.5920445807933]","[1848.023342029266, 2127.735667085071, 499.00094460751825, -31.5920445807933]"
620,Robot,"[1972.773578181146, 2119.8376559398725, 0, 0]","[2097.523814333028, 2111.939644794674, 499.00094460752825, -31.5920445807933]","[2222.274050484913, 2104.041633649476, 499.0009446075401, -31.5920445807933]","[2347.024286636799, 2096.1436225042776, 499.0009446075437, -31.5920445807933]","[2471.7745227886844, 2088.2456113590792, 499.0009446075419, -31.5920445807933]","[2596.52475894057, 2080.347600213881, 499.0009446075419, -31.5920445807933]","[2721.274995092456, 2072.4495890686826, 499.0009446075437, -31.5920445807933]","[2846.025231244341, 2064.5515779234843, 499.0009446075401, -31.5920445807933]","[2970.7754673962263, 2056.653566778286, 499.00094460754235, -31.592044580793328]","[3095.525703548112, 2048.755555633088, 499.0009446075419, -31.59204458079148]","[3220.2759396999973, 2040.8575444878893, 499.0009446075419, -31.59204458079512]","[3345.0261758518827, 2032.9595333426937, 499.0009446075419, -31.592044580782385]","[3465.2586368612647, 2024.1602019576687, 480.9298440375278, -35.19732554009988]","[3571.474772863463, 2010.901451565918, 424.864544008793, -53.03500156700284]","[3677.630586039866, 1972.729588625172, 424.6232527056127, -152.68745176298398]","[3785.096665310024, 1925.7007323020207, 429.86431708063174, -188.11542529260532]"
621,Robot,"[3896.531119804692, 1875.1137114399348, 0, 0]","[4007.673535527158, 1824.6425495872625, 444.56966288986405, -201.88464741068947]","[4118.4686573085455, 1774.3108235188622, 443.1804871255499, -201.32690427360103]","[4208.021246713124, 1730.0566341256945, 358.21035761831445, -177.01675757267094]","[4274.901431549202, 1697.4070071904653, 267.52073934431246, -130.59850774091683]","[4376.70928573307, 1651.3092814839597, 407.2314167354707, -184.39090282602228]","[4486.173196809785, 1602.1787176199596, 437.8556443068592, -196.5222554560005]","[4581.905685279145, 1558.4876627347246, 382.9299538774394, -174.76421954093985]","[4668.285726587983, 1518.5014475997282, 345.5201652353538, -159.94486053998585]","[4781.109880540647, 1485.4226775404431, 451.2966158106574, -132.31508023714014]","[4905.50222082175, 1477.1217550447295, 497.5693611244096, -33.203689982854485]","[5030.476046712993, 1474.5638570586027, 499.895303564972, -10.231591944507272]","[5155.449872604236, 1472.0059590724773, 499.895303564972, -10.231591944501815]","[5280.423698495479, 1469.448061086352, 499.895303564972, -10.231591944500906]","[5405.397524386722, 1466.8901631002268, 499.895303564972, -10.231591944500906]","[5530.371350277965, 1464.3322651141016, 499.895303564972, -10.231591944500906]"
622,Robot,"[5655.345176169208, 1461.7743671279763, 0, 0]","[5780.319002060451, 1459.216469141851, 499.895303564972, -10.231591944501815]","[5905.292827951694, 1456.6585711557257, 499.895303564972, -10.231591944500906]","[6030.266653842937, 1454.1006731696004, 499.895303564972, -10.231591944500906]","[6155.24047973418, 1451.5427751834752, 499.895303564972, -10.231591944500906]","[6052.774162914494, 1406.0300431868018, -409.865267278743, -182.05092798669375]","[5936.697064953824, 1359.6500116103914, -464.30839184267825, -185.5201263056415]","[5820.619966993155, 1313.269980033981, -464.30839184267825, -185.5201263056415]","[5704.542869032485, 1266.8899484575709, -464.30839184267865, -185.52012630564076]","[5588.465771071816, 1220.5099168811605, -464.30839184267825, -185.5201263056415]","[5472.388673111146, 1174.129885304753, -464.30839184267825, -185.52012630562967]","[5356.3115751504765, 1127.7498537283464, -464.30839184267825, -185.52012630562695]","[5240.234477189807, 1081.3698221519398, -464.30839184267825, -185.52012630562604]","[5124.157379229137, 1034.989790575533, -464.30839184267825, -185.52012630562695]","[5008.080281268468, 988.609758999126, -464.30839184267825, -185.5201263056283]","[4884.127433184356, 993.648781658256, -495.81139233644717, 20.15609063651982]"
