,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
713,Robot,"[4302.184540106026, -681.7166055716614, 0, 0]","[4422.610909325357, -648.2130296930919, 481.70547687732324, 134.0143035142778]","[4543.037278544688, -614.7094538145222, 481.70547687732324, 134.0143035142787]","[4663.192603652125, -581.4297326779214, 480.6213004297497, 133.11888454640348]","[4784.505149522252, -591.0173381318032, 485.250183480508, -38.35042181552717]","[4900.790000021714, -619.9306255768191, 465.139401997847, -115.65314978006381]","[4997.930921254045, -698.5960485261284, 388.56368492932233, -314.6616917972369]","[5093.548921473203, -779.1043470456473, 382.4720008766344, -322.03319407807567]","[5187.068262672713, -862.0376570684427, 374.07736479803896, -331.73324009118215]","[5277.333709501702, -948.4904301042196, 361.0617873159572, -345.81109214310754]","[5361.044886849805, -1041.2354063905598, 334.84470939241146, -370.9799051453606]","[5423.191266150763, -1143.1070073982478, 248.58551720383184, -407.48640403075206]","[5547.959630598586, -1135.5007446486975, 499.07345779129173, 30.425050998201186]","[5672.727995046409, -1127.8944818991472, 499.07345779129173, 30.425050998201186]","[5797.496359494232, -1120.2882191495971, 499.07345779129173, 30.425050998200277]","[5922.264723942055, -1112.6819564000466, 499.07345779129173, 30.425050998202096]"
714,Robot,"[6047.033088389878, -1105.0756936504963, 0, 0]","[6171.801452837702, -1097.469430900946, 499.07345779129537, 30.425050998201186]","[6296.569817285524, -1089.8631681513955, 499.0734577912881, 30.425050998202096]","[6421.3381817333475, -1082.2569054018454, 499.07345779129537, 30.425050998200277]","[6546.1065461811695, -1074.6506426522951, 499.0734577912881, 30.425050998201186]","[6670.8749106289915, -1067.0443799027448, 499.0734577912881, 30.425050998201186]","[6795.643275076815, -1059.4381171531945, 499.07345779129537, 30.425050998201186]","[6920.411639524637, -1051.8318544036442, 499.0734577912881, 30.425050998201186]","[7045.180003972461, -1044.225591654094, 499.0734577912958, 30.425050998201215]","[7169.948368420284, -1036.6193289045436, 499.07345779129173, 30.425050998201186]","[7294.716732868107, -1029.0130661549933, 499.07345779129173, 30.425050998201186]","[7419.48509731593, -1021.4068034054429, 499.07345779129173, 30.42505099820164]","[7544.253461763752, -1013.8005406558927, 499.0734577912881, 30.42505099820073]","[7669.021826211576, -1006.1942779063423, 499.07345779129537, 30.42505099820164]","[7793.7901906594, -998.5880151567925, 499.07345779129537, 30.425050998199367]","[7918.558555107222, -990.9817524072437, 499.0734577912881, 30.425050998195275]"
715,Robot,"[8043.326919555046, -983.3754896576947, 0, 0]","[8168.095284002868, -975.7692269081457, 499.0734577912881, 30.425050998196184]","[8292.86364845071, -968.1629641585961, 499.0734577913681, 30.425050998198458]","[8417.632012898555, -960.5567014090456, 499.0734577913827, 30.425050998202096]","[8542.400377346401, -952.9504386594953, 499.0734577913827, 30.425050998201186]","[8558.033631414099, -957.8202564823779, 62.53301627079054, -19.479271291530495]","[8434.767654088879, -978.5687223065393, -493.06390930087946, -82.99386329664549]","[8311.501676763663, -999.3171881307004, -493.0639093008649, -82.99386329664458]","[8188.2356994384445, -1020.0656539548617, -493.06390930087264, -82.9938632966451]","[8064.969722113226, -1040.8141197790203, -493.0639093008722, -82.99386329663457]","[7941.7037447880075, -1061.5625856031786, -493.0639093008758, -82.99386329663321]","[7818.43776746279, -1082.3110514273371, -493.06390930086854, -82.99386329663412]","[7694.028883003692, -1091.4319907149809, -497.6355378363951, -36.483757150575]","[7569.0821598933535, -1095.0811528089703, -499.7868924413524, -14.596648375957557]","[7444.135436783014, -1098.7303149029603, -499.78689244135967, -14.596648375960285]","[7319.1887136726755, -1102.3794769969502, -499.7868924413524, -14.596648375959376]"
716,Robot,"[7194.241990562337, -1106.02863909094, 0, 0]","[7069.295267451999, -1109.6778011849299, -499.7868924413524, -14.596648375959376]","[6944.348544341663, -1113.3269632789197, -499.7868924413451, -14.596648375959376]","[6819.401821231325, -1116.9761253729098, -499.7868924413524, -14.596648375960285]","[6694.455098120986, -1120.6252874668994, -499.78689244135603, -14.596648375958466]","[6569.508375010648, -1124.2744495608893, -499.7868924413524, -14.596648375959376]","[6444.56165190031, -1127.923611654879, -499.7868924413524, -14.596648375959376]","[6319.614928789972, -1131.572773748869, -499.7868924413524, -14.596648375959376]","[6194.6682056796335, -1135.2219358428588, -499.78689244135285, -14.596648375959388]","[6069.7214825692945, -1138.8710979368484, -499.78689244135603, -14.596648375958466]","[5944.774759458957, -1142.5202600308385, -499.78689244134875, -14.596648375960285]","[5819.828036348619, -1146.1694221248285, -499.7868924413524, -14.596648375960285]","[5694.881313238281, -1149.8185842188182, -499.7868924413524, -14.596648375958466]","[5569.934590127943, -1153.467746312808, -499.7868924413524, -14.596648375959376]","[5444.987867017605, -1157.1169084067978, -499.7868924413524, -14.596648375959376]","[5320.041143907267, -1160.7660705007875, -499.7868924413524, -14.596648375958466]"
717,Robot,"[5195.094420796929, -1164.4152325947775, 0, 0]","[5070.1476976865915, -1168.0643946887676, -499.78689244134875, -14.596648375960285]","[4945.200974576253, -1171.7135567827572, -499.7868924413524, -14.596648375958466]","[4820.2542514659135, -1175.3627188767455, -499.78689244135967, -14.59664837595301]","[4695.307528355576, -1179.0118809707326, -499.78689244134875, -14.596648375948462]","[4570.360805245238, -1182.6610430647195, -499.7868924413524, -14.596648375947552]","[4445.4140821349, -1186.3102051587066, -499.7868924413524, -14.596648375948462]","[4320.467359024562, -1189.9593672526933, -499.7868924413524, -14.596648375946643]","[4195.520635914224, -1193.6085293466804, -499.78689244135285, -14.596648375948474]","[4070.5739128038863, -1197.2576914406673, -499.7868924413506, -14.596648375947552]","[3945.627189693548, -1200.906853534654, -499.7868924413524, -14.596648375946643]","[3820.680466583209, -1204.5560156286413, -499.78689244135603, -14.596648375949371]","[3695.7337434728715, -1208.2051777226282, -499.7868924413506, -14.596648375947552]","[3570.787020362533, -1211.854339816615, -499.7868924413542, -14.596648375947552]","[3445.8402972521953, -1215.5035019106022, -499.7868924413506, -14.596648375948462]","[3320.8935741418572, -1219.152664004589, -499.7868924413524, -14.596648375947552]"
718,Robot,"[3195.946851031519, -1222.8018260985762, 0, 0]","[3087.2501782590753, -1283.3345302031646, -434.78669108977556, -242.1308164183538]","[2979.2305909173765, -1346.2373818915282, -432.078349366795, -251.6114067534545]","[2871.2110035756787, -1409.1402335798919, -432.0783493667914, -251.6114067534545]","[2763.191416233981, -1472.0430852682557, -432.0783493667914, -251.6114067534554]","[2655.171828892282, -1534.9459369566189, -432.078349366795, -251.61140675345268]","[2547.152241550584, -1597.8487886449825, -432.0783493667914, -251.6114067534545]","[2439.132654208885, -1660.7516403333466, -432.07834936679683, -251.61140675345632]","[2331.1130668671867, -1723.65449202171, -432.0783493667936, -251.61140675345382]","[2223.093479525489, -1786.5573437100736, -432.0783493667914, -251.6114067534545]","[2115.0738921837906, -1849.4601953984368, -432.0783493667932, -251.61140675345268]","[2007.0543048420898, -1912.3630470868009, -432.0783493668032, -251.61140675345632]","[1899.034717500386, -1975.2658987751645, -432.078349366815, -251.6114067534545]","[1791.015130158682, -2038.168750463528, -432.0783493668159, -251.6114067534545]","[1682.995542816978, -2101.0716021518915, -432.0783493668159, -251.6114067534536]","[1574.975955475274, -2163.974453840255, -432.0783493668159, -251.6114067534545]"
719,Robot,"[1466.9563681335699, -2226.8773055286188, 0, 0]","[1358.9367807918659, -2289.7801572169824, -432.0783493668159, -251.6114067534545]","[1250.9171934501621, -2352.683008905346, -432.078349366815, -251.6114067534545]","[1142.897606108458, -2415.585860593709, -432.07834936681684, -251.61140675345268]","[1034.8780187667544, -2478.4887122820733, -432.0783493668141, -251.61140675345632]","[926.8584314250502, -2541.391563970437, -432.07834936681684, -251.6114067534545]","[818.8388440833462, -2604.2944156588005, -432.0783493668159, -251.6114067534545]","[710.8192567416423, -2667.197267347164, -432.0783493668155, -251.6114067534545]","[602.7996693999382, -2730.1001190355278, -432.0783493668168, -251.61140675345473]","[494.78008205823403, -2793.0029707238914, -432.07834936681684, -251.6114067534545]","[386.7604947165286, -2855.9058224122555, -432.0783493668216, -251.61140675345632]","[278.74090737482317, -2918.808674100618, -432.07834936682184, -251.61140675345086]","[170.72132003311782, -2981.7115257889827, -432.0783493668214, -251.61140675345814]","[62.70173269141241, -3044.6143774773464, -432.0783493668216, -251.6114067534545]","[-45.31785465029334, -3107.517229165709, -432.078349366823, -251.61140675345086]","[-153.33744199199938, -3170.420080854068, -432.07834936682417, -251.6114067534363]"
720,Robot,"[-261.3570293337055, -3233.3229325424268, 0, 0]","[-369.37661667541084, -3296.2257842307845, -432.0783493668214, -251.61140675343086]","[-477.3962040171163, -3359.1286359191413, -432.07834936682184, -251.61140675342722]","[-594.9096594410835, -3385.3489792107584, -470.0538216958687, -104.88137316646862]","[-719.8825826439703, -3382.7473516192217, -499.8916928115473, 10.406510366146904]","[-844.8555058468573, -3380.145724027685, -499.8916928115482, 10.406510366146904]","[-969.8284290497444, -3377.5440964361487, -499.8916928115482, 10.406510366145085]","[-1094.4085882734785, -3381.4277004797136, -498.32063689493634, -15.534416174259604]","[-1218.1541240415131, -3399.092421747873, -494.982143072139, -70.65888507263668]","[-1341.9117712614675, -3416.6601766737817, -495.0305888798175, -70.27101970363583]","[-1289.300647408691, -3305.3904110145095, 210.4444954111059, 445.079062637089]","[-1237.9434935617285, -3192.000698084832, 205.4286153878502, 453.5588517187098]","[-1179.9328728061155, -3081.2768619900294, 232.04248302245196, 442.89534437921066]","[-1121.922252050503, -2970.553025895226, 232.04248302245014, 442.8953443792143]","[-1063.9116312948902, -2859.829189800423, 232.04248302245105, 442.89534437921066]","[-1005.9010105392773, -2749.10535370562, 232.0424830224515, 442.8953443792125]"
721,Robot,"[-947.8903897836647, -2638.3815176108164, 0, 0]","[-889.8797690280519, -2527.657681516013, 232.04248302245105, 442.8953443792143]","[-831.8691482724391, -2416.93384542121, 232.04248302245105, 442.89534437921066]","[-773.8585275168264, -2306.2100093264066, 232.04248302245105, 442.8953443792143]","[-715.8479067612137, -2195.486173231604, 232.0424830224506, 442.89534437921066]","[-657.8372860056007, -2084.7623371368013, 232.04248302245196, 442.89534437921066]","[-599.8266652499881, -1974.0385010419973, 232.0424830224506, 442.8953443792161]","[-541.8160444943753, -1863.3146649471946, 232.04248302245105, 442.89534437921066]","[-483.8054237387626, -1752.5908288523913, 232.04248302245102, 442.8953443792138]","[-425.7948029831498, -1641.8669927575886, 232.04248302245128, 442.89534437921066]","[-367.7841822275369, -1531.1431566627853, 232.0424830224515, 442.8953443792134]","[-309.7735614719228, -1420.419320567982, 232.0424830224565, 442.8953443792134]","[-251.76294071630872, -1309.695484473179, 232.04248302245628, 442.89534437921156]","[-193.75231996069527, -1198.971648378376, 232.04248302245378, 442.8953443792125]","[-135.74169920508177, -1088.2478122835728, 232.042483022454, 442.8953443792125]","[-77.73107844946799, -977.5239761887708, 232.04248302245514, 442.8953443792079]"
722,Robot,"[-19.72045769385429, -866.8001400939706, 0, 0]","[38.29016306175936, -756.0763039991704, 232.04248302245458, 442.8953443792011]","[96.30078381737292, -645.3524679043701, 232.04248302245423, 442.8953443792011]","[154.31140457298642, -534.6286318095698, 232.042483022454, 442.8953443792011]","[212.32202532859986, -423.9047957147684, 232.04248302245378, 442.89534437920565]","[270.33264608421354, -313.1809596199667, 232.0424830224547, 442.8953443792068]","[328.34326683982766, -202.45712352516537, 232.0424830224565, 442.8953443792053]","[386.3538875954415, -91.73328743036438, 232.04248302245537, 442.89534437920395]","[381.3610048263287, 31.720392500886565, -19.971531076451146, 493.81471972500424]","[370.88955653332664, 156.2810153744376, -41.885793172008334, 498.24249149420416]","[360.4181082403245, 280.8416382479887, -41.88579317200856, 498.2424914942045]","[349.94665994732236, 405.40226112153977, -41.88579317200856, 498.24249149420416]","[339.4752116543204, 529.9628839950908, -41.88579317200788, 498.24249149420416]","[329.00376336131825, 654.5235068686419, -41.88579317200856, 498.2424914942044]","[318.53231506831617, 779.084129742193, -41.885793172008334, 498.2424914942044]","[308.06086677531414, 903.644752615744, -41.88579317200811, 498.24249149420393]"
723,Robot,"[297.589418482312, 1028.2053754892952, 0, 0]","[287.11797018930986, 1152.7659983628434, -41.88579317200856, 498.242491494193]","[276.64652189630783, 1277.3266212363915, -41.88579317200811, 498.2424914941921]","[266.1750736033057, 1401.8872441099402, -41.88579317200856, 498.24249149419484]","[255.7036253103037, 1526.4478669834882, -41.88579317200799, 498.2424914941921]","[245.2321770173016, 1651.0084898570365, -41.885793172008334, 498.242491494193]","[234.7607287242995, 1775.5691127305847, -41.88579317200845, 498.242491494193]","[224.0454502437534, 1895.4883765912848, -42.86111392218436, 479.67705544280034]","[212.6019858008493, 2004.3549940928247, -45.773857771616505, 435.4664700061598]","[199.50767577140084, 2088.6743413964937, -52.377240117793804, 337.2773892146761]","[184.1063801266809, 2170.251165101183, -61.60518257887975, 326.3072948187564]","[170.36713276901094, 2246.8146433234892, -54.95698943067987, 306.25391288922583]","[165.03347197647767, 2313.4124290893706, -21.334643170133063, 266.3911430635253]","[168.02509668879338, 2368.717166492392, 11.966498849262848, 221.21894961208636]","[183.07354996111468, 2419.3901492025448, 60.193813089285186, 202.69193084061044]","[232.4188155611613, 2486.684966419021, 197.38106240018647, 269.1792688659043]"
724,Robot,"[285.19413788754133, 2549.289949558747, 0, 0]","[336.956834863824, 2601.2067019774718, 207.05078790513062, 207.6670096748985]","[386.4525518703469, 2642.1513352173088, 197.98286802609164, 163.778532959348]","[400.05940977751436, 2700.445310151637, 54.427431628669865, 233.17589973731265]","[407.2056574841845, 2755.6727891142973, 28.584990826680496, 220.90991585064148]","[430.57112445831535, 2786.192890370947, 93.46186789652347, 122.08040502659969]","[453.6659822153663, 2816.361731652896, 92.37943102820373, 120.67536512779589]","[482.2277545383126, 2854.794966547539, 114.24708929178519, 153.73293957857095]","[506.81439951190873, 2906.105438453353, 98.34657989438469, 205.241887623257]","[475.35185699899836, 2977.332417017055, -125.8501700516415, 284.9079142548071]","[382.5107922401216, 3049.57481457221, -371.3642590355071, 288.9695902206204]","[447.6565455804539, 3037.3590166125173, 260.5830133613292, -48.863191838770945]","[566.2330417715872, 2997.8038077136393, 474.30598476453315, -158.22083559551174]","[684.8095379627202, 2958.248598814761, 474.30598476453224, -158.22083559551356]","[803.3860341538533, 2918.693389915884, 474.30598476453224, -158.2208355955081]","[921.9625303449866, 2879.138181017005, 474.30598476453315, -158.22083559551538]"
