,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
957,Robot,"[379.1361488794524, 1943.619939480022, 497.79707997460594, 46.88354902046831]","[503.585418873104, 1955.34082673514, 497.7970799746065, 46.883549020471946]","[628.0346888667568, 1967.0617139902567, 497.7970799746113, 46.8835490204674]","[752.4839588604098, 1978.7826012453747, 497.79707997461173, 46.883549020471946]","[876.9332288540627, 1990.5034885004925, 497.79707997461173, 46.88354902047104]","[1001.3824988477156, 2002.2243757556096, 497.79707997461173, 46.88354902046831]","[1125.8317688413686, 2013.9452630107276, 497.79707997461173, 46.883549020471946]","[1249.7051698504824, 2029.6912401084876, 495.4936040364555, 62.98390839104013]","[1373.5520936242417, 2041.996860893384, 495.38769509503754, 49.22248313958612]","[1495.9838491200978, 2024.0708503475907, 489.7270219834245, -71.70404218317344]","[1617.1913222514656, 2053.64168095924, 484.8298925254712, 118.2833224465976]","[1739.2546546696656, 2075.8068345996985, 488.25332967279974, 88.66061456183343]","[1853.8615896565848, 2125.073369305947, 458.42773994767686, 197.0661388249937]","[1963.75353233038, 2184.4406288185533, 439.567770695181, 237.4690380504253]","[2080.9028646244487, 2227.9440671727825, 468.5973291762748, 174.0137534169171]","[2197.1343944706664, 2270.836596615961, 464.9261193848706, 171.57011777271327]"
958,Robot,"[2300.4978516955184, 2340.7518886601, 413.4538288994081, 279.6611681765571]","[2334.166605650704, 2450.771514625824, 134.67501582074146, 440.07850386289465]","[2408.217043442528, 2549.1163008845265, 296.2017511672966, 393.3791450348108]","[2469.0404401419755, 2657.863991905372, 243.29358679779034, 434.9907640833826]","[2480.5710999641224, 2782.22017358157, 46.12263928858738, 497.4247267047922]","[2531.621702452765, 2844.882230414021, 204.2024099545706, 250.64822732980247]","[2650.8521359547567, 2807.3442000058094, 476.92173400796673, -150.1521216328456]","[2769.699133210044, 2770.362836352205, 475.3879890211483, -147.9254546144184]","[2887.848933661634, 2734.247307367033, 472.5992018063611, -144.46211594068714]","[3007.0409544886743, 2696.587485657855, 476.7680833081613, -150.63928683671293]","[3126.2329753157146, 2658.9276639486766, 476.7680833081613, -150.63928683671293]","[3245.424996142755, 2621.2678422394983, 476.7680833081613, -150.63928683671293]","[3364.6170169697957, 2583.60802053032, 476.7680833081631, -150.63928683671293]","[3483.809037796836, 2545.948198821142, 476.7680833081613, -150.63928683671293]","[3603.001058623876, 2508.288377111964, 476.7680833081595, -150.6392868367111]","[3718.266928482979, 2470.820281383873, 461.0634794364123, -149.87238291236463]"
959,Robot,"[3824.146347655083, 2433.529217036592, 423.51767668841603, -149.16425738912403]","[3924.844754501906, 2396.2486805887165, 402.7936273872929, -149.12214579150168]","[4009.368715946048, 2316.3924686152623, 338.0958457765664, -319.42484789381706]","[4088.713252659668, 2219.8034190614944, 317.3781468544803, -386.35619821507134]","[4168.057789373289, 2123.2143695077266, 317.37814685448393, -386.35619821507134]","[4222.7644910062245, 2024.040676495444, 218.82680653174248, -396.69477204913073]","[4294.696901491288, 1941.105459316716, 287.72964194025553, -331.7408687149118]","[4298.566763347934, 1830.8409706804296, 15.479447426583647, -441.05795454514555]","[4307.859176165406, 1706.297875435258, 37.16965126988729, -498.17238098068674]","[4310.151700668792, 1581.3188998777614, 9.170098013542884, -499.9159022299864]","[4312.294458127335, 1456.605911305982, 8.571029834172805, -498.8519542871172]","[4314.628192528367, 1331.6276984697224, 9.334937604129664, -499.9128513450387]","[4308.751653066853, 1224.4957176414894, -23.506157846059068, -428.5279233129322]","[4303.735754071521, 1124.1080590755898, -20.063595981326216, -401.5506342635981]","[4313.264106403041, 1043.685405029133, 38.11340932608073, -321.6906161858269]","[4346.225162663911, 995.4290014489716, 131.84422504347822, -193.02561432064613]"
960,Robot,"[4380.868971283388, 949.4825247984112, 138.57523447791027, -183.78590660224154]","[4384.094997471235, 946.3858143937664, 12.904104751385603, -12.386841618579183]","[4384.094997471235, 946.3858143937664, 0.0, 0.0]","[4384.094997471235, 946.3858143937664, 0.0, 0.0]","[4384.094997471235, 946.3858143937664, 0.0, 0.0]","[4384.094997471235, 946.3858143937664, 0.0, 0.0]","[4384.094997471235, 946.3858143937664, 0.0, 0.0]","[4384.094997471235, 946.3858143937664, 0.0, 0.0]","[4384.094997471235, 946.3858143937664, 0.0, 0.0]","[4384.094997471235, 946.3858143937664, 0.0, 0.0]","[4384.094997471235, 946.3858143937664, 0.0, 0.0]","[4316.393192001879, 939.8424690355664, -270.80722187742504, -26.173381432799943]","[4191.421226649327, 942.4897083372013, -499.8878614102068, 10.588957206539362]","[4066.449261296775, 945.136947638836, -499.8878614102068, 10.588957206538907]","[3941.477295944224, 947.7841869404708, -499.887861410205, 10.588957206539362]","[3816.505330591672, 950.4314262421058, -499.8878614102068, 10.588957206539817]"
961,Robot,"[3691.53336523912, 953.0786655437404, -499.88786141020864, 10.588957206538453]","[3566.5613998865683, 955.7259048453736, -499.8878614102068, 10.588957206532996]","[3441.5894345340166, 958.3731441470072, -499.8878614102068, 10.58895720653436]","[3316.617469181465, 961.0203834486404, -499.8878614102068, 10.588957206532541]","[3191.645503828913, 963.6676227502738, -499.8878614102068, 10.588957206533905]","[3066.673538476361, 966.3148620519072, -499.88786141020864, 10.58895720653345]","[2941.70157312381, 968.9621013535406, -499.887861410205, 10.58895720653345]","[2816.729607771258, 971.609340655174, -499.8878614102068, 10.588957206533905]","[2695.662348102587, 999.8877399121094, -484.269038674684, 113.11359702774153]","[2575.5712648548865, 1034.5739291578695, -480.3643329908027, 138.7447569830406]","[2455.480181607186, 1069.2601184036278, -480.3643329908027, 138.74475698303286]","[2335.389098359485, 1103.946307649386, -480.3643329908027, 138.74475698303286]","[2215.2980151117845, 1138.6324968951442, -480.3643329908027, 138.74475698303286]","[2095.206931864084, 1173.3186861409024, -480.3643329908027, 138.74475698303286]","[1975.1158486163797, 1208.0048753866606, -480.36433299081637, 138.74475698303286]","[1855.024765368673, 1242.6910646324188, -480.3643329908273, 138.74475698303286]"
962,Robot,"[1734.9336821209668, 1277.377253878177, -480.36433299082455, 138.74475698303286]","[1614.8425988732604, 1312.0634431239373, -480.36433299082546, 138.74475698304104]","[1494.751515625554, 1346.7496323696987, -480.36433299082546, 138.7447569830456]","[1374.6604323778477, 1381.43582161546, -480.36433299082546, 138.7447569830456]","[1254.5693491301413, 1416.1220108612215, -480.36433299082546, 138.7447569830456]","[1134.478265882435, 1450.808200106983, -480.36433299082546, 138.7447569830456]","[1014.3871826347286, 1485.4943893527443, -480.36433299082546, 138.7447569830456]","[894.2960993870222, 1520.1805785985057, -480.36433299082546, 138.7447569830456]","[774.2050161393158, 1554.866767844267, -480.3643329908259, 138.7447569830457]","[654.1139328916095, 1589.5529570900285, -480.36433299082546, 138.7447569830456]","[534.0228496439031, 1624.23914633579, -480.36433299082546, 138.7447569830465]","[413.93176639619793, 1658.925335581551, -480.3643329908207, 138.74475698304377]","[293.840683148493, 1693.611524827312, -480.3643329908198, 138.74475698304377]","[173.74959990078804, 1728.2977140730732, -480.3643329908198, 138.74475698304468]","[53.65851665308289, 1762.983903318834, -480.36433299082057, 138.74475698304377]","[-66.43256659462224, 1797.670092564595, -480.36433299082057, 138.74475698304377]"
963,Robot,"[-186.52364984232736, 1832.356281810356, -480.36433299082046, 138.74475698304377]","[-306.6147330900323, 1867.0424710561167, -480.3643329908198, 138.74475698304286]","[-426.7058163377373, 1901.728660301878, -480.36433299082, 138.7447569830456]","[-546.7968995854426, 1936.4148495476395, -480.36433299082114, 138.7447569830456]","[-666.887982833149, 1971.101038793401, -480.36433299082546, 138.7447569830456]","[-786.9790660808553, 2005.787228039162, -480.36433299082546, 138.74475698304468]","[-907.0701493285616, 2040.4734172849237, -480.364332990825, 138.7447569830465]","[-1027.161232576268, 2075.159606530682, -480.3643329908259, 138.74475698303377]","[-1147.2523158239744, 2109.8457957764404, -480.3643329908259, 138.74475698303297]","[-1267.3433990716808, 2144.5319850221986, -480.36433299082546, 138.74475698303286]","[-1387.4344823193871, 2179.218174267957, -480.36433299082546, 138.74475698303286]","[-1507.5255655670935, 2213.904363513715, -480.36433299082546, 138.74475698303286]","[-1627.6166488148, 2248.590552759473, -480.36433299082637, 138.74475698303286]","[-1747.7077320625062, 2283.276742005236, -480.36433299082455, 138.74475698305105]","[-1867.7988153102128, 2317.962931251001, -480.36433299082637, 138.74475698306014]","[-1987.889898557919, 2352.6491204967647, -480.36433299082455, 138.74475698305469]"
964,Robot,"[-2107.9809818056224, 2387.3353097425284, -480.36433299081364, 138.74475698305469]","[-2231.5849555973027, 2399.0159065135613, -494.4158951667214, 46.7223870841317]","[-2356.55505348942, 2401.749883988866, -499.88039156846935, 10.93590990121811]","[-2481.5251513815365, 2404.4838614641703, -499.8803915684657, 10.93590990121811]","[-2606.4952492736534, 2407.217838939475, -499.88039156846753, 10.93590990121811]","[-2731.4653471657703, 2409.9518164147794, -499.88039156846753, 10.93590990121811]","[-2856.435445057887, 2412.685793890084, -499.88039156846753, 10.93590990121811]","[-2981.405542950004, 2415.4197713653884, -499.88039156846753, 10.93590990121811]","[-3106.375640842121, 2418.153748840693, -499.880391568468, 10.93590990121812]","[-3231.345738734238, 2420.887726315997, -499.88039156846753, 10.935909901216291]","[-3356.3158366263547, 2423.621703791297, -499.88039156846753, 10.93590990119992]","[-3481.2859345184715, 2426.355681266596, -499.88039156846753, 10.935909901196283]","[-3606.256032410589, 2429.089658741895, -499.88039156846935, 10.935909901196283]","[-3731.226130302705, 2431.8236362171942, -499.8803915684639, 10.935909901196283]","[-3856.196228194822, 2434.557613692493, -499.88039156846935, 10.935909901194464]","[-3981.166326086939, 2437.291591167792, -499.88039156846753, 10.935909901196283]"
965,Robot,"[-4106.136423979055, 2440.025568643091, -499.8803915684905, 10.935909901196904]","[-4231.10652187116, 2442.7595461183896, -499.88039156842206, 10.935909901194464]","[-4356.076619763266, 2445.493523593688, -499.88039156842206, 10.935909901194464]","[-4481.046717655371, 2448.227501068987, -499.88039156842206, 10.935909901194464]","[-4606.016815547477, 2450.961478544285, -499.88039156842206, 10.935909901192645]","[-4670.997601626609, 2453.498309634449, -259.92314431652994, 10.147324360656057]","[-4546.012233631327, 2455.410843838354, 499.9414719811284, 7.650136815620499]","[-4421.026865636045, 2457.323378042259, 499.9414719811284, 7.65013681561868]","[-4296.041497640763, 2459.2359122461635, 499.94147198112887, 7.650136815618687]","[-4171.056129645481, 2461.148446450068, 499.9414719811284, 7.65013681561868]","[-4046.070761650194, 2463.060980653973, 499.9414719811466, 7.65013681561868]","[-3921.0853936549006, 2464.973514857877, 499.9414719811739, 7.650136815616861]","[-3796.1899774597778, 2461.25725606942, 499.58166478049134, -14.865035153829012]","[-3671.329542520277, 2455.352022228378, 499.4417397580037, -23.620935364167963]","[-3546.469107580776, 2449.446788387336, 499.4417397580037, -23.620935364167963]","[-3421.608672641275, 2443.541554546293, 499.4417397580037, -23.6209353641716]"
966,Robot,"[-3296.748237701774, 2437.6363207052505, 499.4417397580037, -23.62093536416978]","[-3171.887802762273, 2431.731086864208, 499.4417397580037, -23.62093536416978]","[-3047.027367822772, 2425.8258530231656, 499.4417397580055, -23.62093536416978]","[-2922.166932883272, 2419.920619182123, 499.44173975800004, -23.62093536416978]","[-2797.3064979437704, 2414.015385341079, 499.4417397580055, -23.620935364177058]","[-2672.446063004269, 2408.110151500031, 499.4417397580055, -23.62093536419161]","[-2547.585628064769, 2402.204917658983, 499.44173975800004, -23.62093536419161]","[-2422.725193125268, 2396.299683817935, 499.4417397580037, -23.62093536419161]","[-2297.8647581857667, 2390.3944499768872, 499.44173975800595, -23.62093536419163]","[-2172.938729751263, 2386.914184571393, 499.7041137380147, -13.92106162197706]","[-2048.008088843895, 2386.130682253269, 499.72256362947155, -3.134009272496769]","[-1926.4086054834556, 2387.302163359935, 486.39793344175814, 4.685924426665224]","[-1801.4121118379155, 2386.3659068138745, 499.98597458216045, -3.745026184242306]","[-1677.2583248647554, 2385.063296265013, 496.6151478926404, -5.210442195446376]","[-1601.2954067282783, 2363.2958731175563, 303.8516725459085, -87.06969258982645]","[-1566.5313284449014, 2325.1427514133093, 139.0563131335075, -152.61248681698817]"
967,Robot,"[-1514.4786604019848, 2296.214301180287, 208.21067217166637, -115.71380093208973]","[-1410.406056238165, 2290.4942544448863, 416.29041665527893, -22.880186941602005]","[-1292.2573623976498, 2291.0402739908163, 472.5947753620612, 2.1840781837199756]","[-1262.6382153668487, 2254.4315626469297, 118.47658812320424, -146.4348453755465]","[-1276.467686964416, 2202.3600238856598, -55.31788639026945, -208.2861550450798]","[-1346.92917523745, 2130.92850688319, -281.84595309213546, -285.7260680098789]","[-1368.65144374424, 2075.1604366611064, -86.88907402715995, -223.07228088833472]","[-1320.1618448704594, 2012.7364174268776, 193.9583954951222, -249.69607693691523]","[-1242.5201955530088, 1961.587233068172, 310.5665972698028, -204.59673743482216]","[-1155.224741035158, 1925.635095297163, 349.18181807140263, -143.80855108403648]","[-1062.7348928242873, 1891.425835824249, 369.95939284348333, -136.8370378916561]","[-963.8593687159037, 1854.025976580296, 395.50209643353446, -149.59943697581184]","[-860.3633218161347, 1838.6251905377692, 413.984187599076, -61.60314417010704]","[-751.1283108761969, 1835.017944827357, 436.940043759751, -14.428982841648576]","[-630.5732982246412, 1867.7033657816903, 482.2200506062227, 130.74168381733307]","[-508.9954370609372, 1887.4104903180807, 486.3114446548161, 78.82849814556175]"
968,Robot,"[-457.9590523939051, 1789.4468809518228, 204.14553866812844, -391.8544374650319]","[-403.3447584578777, 1748.3792879206262, 218.4571757441097, -164.27037212478626]","[-313.21508245084283, 1744.3134423838012, 360.5187040281394, -16.263382147300035]","[-313.21508245084283, 1744.3134423838012, 0.0, 0.0]","[-313.21508245084283, 1744.3134423838012, 0.0, 0.0]","[-313.21508245084283, 1744.3134423838012, 0.0, 0.0]","[-313.21508245084283, 1744.3134423838012, 0.0, 0.0]","[-313.21508245084283, 1744.3134423838012, 0.0, 0.0]","[-313.21508245084283, 1744.3134423838012, 0.0, 0.0]","[-313.21508245084283, 1744.3134423838012, 0.0, 0.0]","[-313.21508245084283, 1744.3134423838012, 0.0, 0.0]","[-344.9973486270917, 1749.7704314139469, -127.12906470499547, 21.827956120582712]","[-398.6497394943685, 1793.609310380573, -214.60956346910712, 175.3555158665049]","[-482.13191813301154, 1814.4479586366272, -333.92871455457225, 83.35459302421623]","[-482.13191813301154, 1814.4479586366272, 0.0, 0.0]","[-482.13191813301154, 1814.4479586366272, 0.0, 0.0]"
969,Robot,"[-482.13191813301154, 1814.4479586366272, 0.0, 0.0]","[-408.3286850029836, 1837.381976880573, 295.21293252011174, 91.73607297578292]","[-288.77923838645233, 1873.0569847560853, 478.1977864661251, 142.70003150204957]","[-165.0069234235906, 1889.5286026986385, 495.08925985144697, 65.88647177021267]","[-42.27366639755659, 1912.3990452670944, 490.93302810413604, 91.48177027382371]","[75.71202322423157, 1953.5603009285887, 471.9427584871527, 164.6450226459774]","[193.01521478494612, 1996.7454980413745, 469.2127662428582, 172.7407884511431]","[310.3184063456604, 2039.93069515416, 469.212766242857, 172.74078845114218]","[427.6215979063744, 2083.11589226695, 469.2127662428565, 172.7407884511605]","[544.9247894670884, 2126.3010893797414, 469.2127662428561, 172.74078845116492]","[662.2279810278025, 2169.4862864925326, 469.2127662428561, 172.74078845116492]","[779.5311725885165, 2212.671483605322, 469.2127662428561, 172.74078845115764]","[896.8343641492305, 2255.856680718107, 469.2127662428561, 172.74078845113945]","[1002.6249410473084, 2200.305827425933, 423.16230759231166, -222.203413168696]","[1106.845615945938, 2131.290967260355, 416.8826995945187, -276.0594406623113]","[1211.066290844568, 2062.276107094777, 416.8826995945192, -276.0594406623113]"
