,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
707,Robot,"[96.93719401636892, 2632.71451579948, 0, 0]","[47.21647000715593, 2618.6764040019043, -198.88289603685197, -56.152447190303064]","[12.698263164367136, 2575.243909214244, -138.07282737115517, -173.72997915064116]","[-32.914530869568985, 2502.1613248303743, -182.45117613574448, -292.330337535479]","[-92.26966852533906, 2468.185632420307, -237.4205506230803, -135.90276964026998]","[-139.75489440464418, 2479.880177043105, -189.94090351722048, 46.7781784911931]","[-189.87039974156252, 2500.451763260451, -200.46202134767339, 82.28634486938427]","[-255.78422495904735, 2513.39940028252, -263.6553008699393, 51.79054808827641]","[-338.12914478015426, 2527.525759950996, -329.37967928442794, 56.50543867390302]","[-452.7046543837098, 2507.839313469344, -458.3020384142221, -78.74578592660873]","[-505.15542021342645, 2479.4447239640804, -209.80306331886663, -113.57835802105365]","[-505.15542021342645, 2479.4447239640804, 0.0, 0.0]","[-505.15542021342645, 2479.4447239640804, 0.0, 0.0]","[-493.2156233818596, 2512.270835246678, 47.759187326267465, 131.30444513039038]","[-430.92911170734993, 2615.8769117958245, 249.14604669803862, 414.42430619658626]","[-383.2577161473362, 2731.429661851208, 190.68558224005483, 462.21100022153405]"
708,Robot,"[-335.58632058732155, 2846.98241190659, 0, 0]","[-287.9149250273069, 2962.5351619619737, 190.6855822400587, 462.21100022153405]","[-240.24352946729195, 3078.0879120173568, 190.68558224005972, 462.21100022153223]","[-239.453835745138, 3149.8272387088514, 3.158774888615767, 286.9573067659785]","[-357.2913552457534, 3108.122095165854, -471.3500780024615, -166.8205741719903]","[-475.1288747463688, 3066.416951622856, -471.3500780024617, -166.82057417199212]","[-592.9663942469832, 3024.7118080798577, -471.3500780024576, -166.82057417199212]","[-710.8039137475972, 2983.00666453686, -471.35007800245603, -166.8205741719903]","[-828.6414332482112, 2941.301520993862, -471.3500780024564, -166.82057417199226]","[-946.4789527488252, 2899.596377450865, -471.35007800245603, -166.82057417198848]","[-1064.3164722494394, 2857.8912339078665, -471.3500780024565, -166.82057417199394]","[-1182.1539917500534, 2816.186090364869, -471.35007800245603, -166.8205741719903]","[-1299.9915112506674, 2774.480946821871, -471.35007800245603, -166.82057417199212]","[-1417.8290307512814, 2732.7758032788734, -471.35007800245603, -166.8205741719903]","[-1535.6665502518954, 2691.070659735876, -471.35007800245603, -166.8205741719903]","[-1653.5040697525094, 2649.3655161928777, -471.35007800245603, -166.82057417199212]"
709,Robot,"[-1771.3415892531234, 2607.66037264988, 0, 0]","[-1889.1791087537372, 2565.955229106882, -471.3500780024551, -166.82057417199212]","[-2007.0166282543516, 2524.250085563885, -471.35007800245785, -166.82057417198848]","[-2126.027636001353, 2486.1474625226483, -476.04403098800594, -152.41049216494685]","[-2245.820969245946, 2450.44651981592, -479.17333297837104, -142.80377082691302]","[-2365.614302490538, 2414.745577109192, -479.1733329783692, -142.80377082691302]","[-2485.4076357351314, 2379.0446344024635, -479.17333297837285, -142.80377082691302]","[-2605.200968979724, 2343.3436916957357, -479.17333297837104, -142.8037708269112]","[-2724.994302224317, 2307.642748989007, -479.17333297837143, -142.80377082691496]","[-2844.7876354689097, 2271.941806282279, -479.17333297837104, -142.80377082691302]","[-2964.5809687135024, 2236.2408635755505, -479.17333297837104, -142.80377082691302]","[-3084.374301958095, 2200.5399208688223, -479.17333297837104, -142.80377082691302]","[-3204.167635202688, 2164.838978162094, -479.17333297837104, -142.80377082691302]","[-3323.9609684472807, 2129.1380354553658, -479.17333297837104, -142.80377082691302]","[-3443.754301691873, 2093.437092748637, -479.1733329783692, -142.80377082691484]","[-3563.5476349364662, 2057.736150041909, -479.17333297837285, -142.80377082691302]"
710,Robot,"[-3683.340968181059, 2022.035207335177, 0, 0]","[-3803.134301425652, 1986.3342646284427, -479.17333297837285, -142.80377082693667]","[-3922.927634670245, 1950.6333219217088, -479.17333297837104, -142.80377082693576]","[-4042.720967914837, 1914.9323792149748, -479.1733329783674, -142.80377082693576]","[-4162.51430115943, 1879.231436508241, -479.17333297837285, -142.80377082693576]","[-4282.307634404023, 1843.530493801507, -479.17333297837104, -142.80377082693576]","[-4401.33240050814, 1808.9960891537864, -476.09906441647036, -138.13761859088208]","[-4516.686099809401, 1782.0208816248796, -461.4147972050414, -107.90083011562729]","[-4631.803257825179, 1761.8732546160916, -460.4686320631121, -80.59050803515227]","[-4750.187301755596, 1744.9212396308449, -473.5361757216706, -67.80805994098682]","[-4868.927586869308, 1728.2182951945424, -474.961140454845, -66.81177774520984]","[-4986.602349701775, 1711.5511573523922, -470.6990513298697, -66.66855136860067]","[-5102.774085299839, 1694.9345270946883, -464.6869423922544, -66.46652103081578]","[-5216.729547151048, 1678.3923722894988, -455.8218474048372, -66.16861922075805]","[-5327.24699541903, 1661.9657481662591, -442.06979307192887, -65.70649649295865]","[-5432.147913006063, 1645.7278614066322, -419.60367034813316, -64.95154703850767]"
711,Robot,"[-5527.561544324604, 1629.8087845137843, 0, 0]","[-5571.357563509268, 1615.6242609570677, -175.1840767386566, -56.73809422686645]","[-5604.398268742135, 1601.801157948977, -132.16282093146583, -55.292412032362336]","[-5629.6717752385575, 1588.2390631495923, -101.09402598569068, -54.24837919753918]","[-5649.686450098105, 1574.513669258884, -80.05869943818834, -54.901575562833386]","[-5670.9438390568685, 1560.7063286486025, -85.02955583505536, -55.229362441125886]","[-5688.956667236326, 1546.142574316146, -72.05131271783102, -58.25501732982593]","[-5704.382969320088, 1530.9975112184286, -61.705208335046336, -60.580252390869646]","[-5715.888053406897, 1516.0868803370763, -46.02033634723561, -59.64252352540921]","[-5722.274889952515, 1501.8276877623357, -25.54734618247312, -57.03677029896244]","[-5721.940641385342, 1488.6803564793906, 1.3369942686913419, -52.58932513178024]","[-5721.629202141315, 1475.5161403666234, 1.2457569761099876, -52.65686445106894]","[-5722.601611259304, 1464.705319321768, -3.889636471958511, -43.24328417942161]","[-5732.067137644939, 1414.6120736392163, -37.86210554253921, -200.3729827302068]","[-5700.815764491627, 1298.1174918510935, 125.00549261324704, -465.97832715249115]","[-5575.869119800787, 1301.769338027879, 499.78657876336, 14.607384707142046]"
712,Robot,"[-5450.922475109947, 1305.4211842046643, 0, 0]","[-5325.975830419107, 1309.07303038145, 499.78657876336, 14.607384707142955]","[-5201.029185728267, 1312.7248765582356, 499.78657876336, 14.607384707142046]","[-5076.082541037427, 1316.376722735019, 499.78657876336, 14.60738470713386]","[-4951.135896346587, 1320.0285689118014, 499.78657876336, 14.607384707129313]","[-4826.189251655747, 1323.680415088584, 499.78657876336, 14.607384707130223]","[-4701.242606964907, 1327.3322612653662, 499.78657876336, 14.607384707129313]","[-4576.295962274067, 1330.9841074421488, 499.78657876336, 14.607384707130223]","[-4451.757858117916, 1336.4743428535735, 498.15241662460585, 21.960941645698785]","[-4337.024726794292, 1386.0859198964183, 458.93252529449455, 198.44630817137931]","[-4222.291595470669, 1435.697496939263, 458.93252529449455, 198.4463081713784]","[-4107.558464147045, 1485.3090739821075, 458.93252529449455, 198.4463081713784]","[-3992.825332823432, 1534.920651024952, 458.9325252944527, 198.4463081713775]","[-3878.09220149982, 1584.532228067795, 458.93252529444726, 198.44630817137204]","[-3763.3590701762073, 1634.1438051106347, 458.9325252944509, 198.4463081713593]","[-3648.625938852595, 1683.7553821534748, 458.9325252944491, 198.44630817136022]"
713,Robot,"[-3533.8928075289828, 1733.3669591963148, 0, 0]","[-3419.1596762053705, 1782.978536239155, 458.9325252944491, 198.44630817136022]","[-3304.426544881758, 1832.590113281995, 458.9325252944491, 198.44630817136022]","[-3189.693413558146, 1882.201690324835, 458.9325252944491, 198.44630817136022]","[-3074.9602822345337, 1931.813267367675, 458.9325252944491, 198.44630817136022]","[-2960.2271509109214, 1981.424844410515, 458.9325252944491, 198.44630817136022]","[-2845.494019587309, 2031.0364214533552, 458.9325252944491, 198.44630817136022]","[-2730.760888263697, 2080.647998496198, 458.9325252944491, 198.44630817137113]","[-2616.0277569400846, 2130.2595755390425, 458.9325252944495, 198.44630817137858]","[-2501.2946256164723, 2179.871152581887, 458.9325252944491, 198.4463081713784]","[-2386.56149429286, 2229.482729624732, 458.9325252944491, 198.44630817138022]","[-2271.828362969248, 2279.0943066675763, 458.9325252944491, 198.4463081713766]","[-2157.0952316456355, 2328.705883710421, 458.9325252944491, 198.4463081713784]","[-2042.3621003220228, 2378.3174607532656, 458.9325252944509, 198.4463081713784]","[-1927.6289689984048, 2427.92903779611, 458.9325252944718, 198.4463081713784]","[-1812.895837674787, 2477.5406148389548, 458.9325252944718, 198.4463081713784]"
714,Robot,"[-1698.162706351169, 2527.1521918818, 0, 0]","[-1586.162454870918, 2576.930546072132, 448.0010059210035, 199.11341676132906]","[-1495.2593776782571, 2645.778996322052, 363.6123087706437, 275.39380099968]","[-1410.5704559464473, 2690.9021908689656, 338.75568692723937, 180.49277818765404]","[-1296.061127175608, 2735.9228322360186, 458.0373150833575, 180.08256546821212]","[-1192.345556811825, 2781.3484288113764, 414.8622814551318, 181.70238630143103]","[-1115.8056747623425, 2830.6828825159982, 306.15952819792983, 197.33781481848746]","[-1061.650733090153, 2904.0526617113323, 216.61976668875832, 293.4791167813364]","[-1017.023784300915, 2986.4191085364555, 178.50779515695166, 329.4657873004929]","[-949.3354076591312, 3028.0131333228164, 270.75350656713545, 166.37609914544373]","[-871.0355345626988, 3054.277242612902, 313.1994923857296, 105.05643716034137]","[-851.723762077535, 3120.765052046171, 77.24708994065531, 265.9512377330775]","[-845.2642869750233, 3174.2323382865625, 25.837900410046586, 213.86914496156533]","[-809.2591214751895, 3205.586777434576, 144.02066199933506, 125.4177565920545]","[-776.0403435327104, 3222.3769237668494, 132.87511176991666, 67.16058532909301]","[-774.1429630659213, 3243.5838064488976, 7.589521867156236, 84.82753072819287]"
715,Robot,"[-775.900770685553, 3268.5777462733704, 0, 0]","[-749.5097778085097, 3279.7403973772, 105.56397150817293, 44.65060441531932]","[-713.1102525077483, 3274.57131379513, 145.59810120304564, -20.676334328280063]","[-714.7543130003031, 3307.720344563397, -6.576241970219144, 132.59612307306634]","[-744.3108690657823, 3393.1331779910324, -118.22622426191674, 341.65133371054253]","[-714.2951830853486, 3444.061995264736, 120.06274392173464, 203.71526909481508]","[-636.307935061777, 3395.6628918643783, 311.9489920942865, -193.59641360143178]","[-543.8147300367931, 3321.3217441418324, 369.9728200999357, -297.36459089018354]","[-425.9471806426636, 3306.10854718521, 471.4701975765183, -60.85278782648862]","[-393.92935233947486, 3206.939082683452, 128.07131321275506, -396.67785800703314]","[-497.0081699676495, 3136.2301203351235, -412.3152705126986, -282.83584939331377]","[-600.0869875958228, 3065.521157986795, -412.31527051269336, -282.83584939331377]","[-703.165805223996, 2994.8121956384666, -412.3152705126927, -282.83584939331377]","[-806.2446228521692, 2924.103233290138, -412.3152705126927, -282.83584939331377]","[-909.3234404803424, 2853.3942709418097, -412.3152705126927, -282.83584939331377]","[-1012.4022581085156, 2782.6853085934813, -412.31527051269313, -282.83584939331377]"
716,Robot,"[-1115.4810757366913, 2711.976346245153, 0, 0]","[-1216.2825441642203, 2639.936200968756, -403.20587371011607, -288.16058110558697]","[-1293.1498956454548, 2543.7619246603344, -307.46940592493775, -384.69710523368667]","[-1362.361444922792, 2461.863277579273, -276.8461971093493, -327.5945883242457]","[-1421.229495885872, 2421.004638383314, -235.47220385231958, -163.43455678383543]","[-1459.8716494649211, 2380.759754395805, -154.56861431619654, -160.97953595003673]","[-1488.1753923116444, 2293.9553572039868, -113.21497138689301, -347.2175887672729]","[-1533.1658196225835, 2177.334348528177, -179.96170924375656, -466.48403470323865]","[-1479.043089910447, 2102.933030746236, 216.49091884854644, -297.60527112776464]","[-1355.377812299735, 2084.7559851916926, 494.66111044284753, -72.70818221817353]","[-1232.2853357376107, 2063.011786968999, 492.3699062484975, -86.97679289077496]","[-1109.1376837349817, 2064.812463062184, 492.590608010516, 7.202704372741209]","[-1004.4125207708428, 2108.046161147757, 418.90065185655567, 172.93479234229198]","[-926.6321526186156, 2205.755718275936, 311.1214726089088, 390.83822851271543]","[-850.6544361063526, 2300.913874067365, 303.91086604905195, 380.6326231657167]","[-884.0070037235225, 2420.353267825298, -133.41027046867976, 477.7575750317319]"
717,Robot,"[-988.7064246732432, 2407.243518428841, 0, 0]","[-1101.647988167996, 2353.678574338888, -451.7662539790108, -214.25977635981144]","[-1214.589551662748, 2300.1136302489344, -451.76625397900807, -214.25977635981508]","[-1327.5311151575002, 2246.548686158981, -451.766253979009, -214.25977635981326]","[-1440.4726786522522, 2192.983742069028, -451.76625397900807, -214.25977635981326]","[-1553.4142421470042, 2139.4187979790745, -451.76625397900807, -214.25977635981326]","[-1666.3558056417562, 2085.853853889121, -451.76625397900807, -214.25977635981326]","[-1779.2973691365082, 2032.288909799165, -451.76625397900807, -214.25977635982508]","[-1892.23893263126, 1978.7239657092057, -451.76625397900756, -214.2597763598371]","[-2005.1804961260125, 1925.1590216192467, -451.7662539790099, -214.259776359836]","[-2118.122059620768, 1871.594077529288, -451.7662539790226, -214.2597763598351]","[-2231.0636231155254, 1818.0291334393287, -451.766253979029, -214.2597763598369]","[-2344.005186610283, 1764.4641893493697, -451.7662539790308, -214.259776359836]","[-2456.946750105041, 1710.8992452594107, -451.7662539790308, -214.259776359836]","[-2569.8883135997985, 1657.3343011694517, -451.7662539790308, -214.259776359836]","[-2672.548361170456, 1586.0187023653266, -410.6401902826292, -285.2623952165004]"
718,Robot,"[-2774.010201541715, 1515.7221090674238, 0, 0]","[-2855.3164903509014, 1465.4494550994243, -325.2251552367452, -201.09061587199812]","[-2961.5108616508, 1427.7310466322774, -424.7774851995946, -150.8736338685876]","[-3062.3079629075687, 1356.8008915412731, -403.1884050270746, -283.7206203640171]","[-3166.3342202143085, 1287.7979663001852, -416.10502922695923, -276.0117009643518]","[-3274.832781742032, 1230.8594961910485, -433.9942461108931, -227.75388043654675]","[-3378.700114139721, 1161.4149883632977, -415.4693295907564, -277.77803131100336]","[-3483.7415873790223, 1093.6807882015764, -420.16589295720587, -270.9368006468849]","[-3585.08791969344, 1054.711267868866, -405.38532925767174, -155.87808133084232]","[-3681.402318202438, 1031.0431973506495, -385.25759403599113, -94.67228207286553]","[-3776.8177298977807, 1008.8801475969952, -381.661646781371, -88.65219901461705]","[-3868.915199141927, 1014.6781855589136, -368.3898769765856, 23.192151847673358]","[-3957.135709788234, 1059.8267214820694, -352.8820425852282, 180.59414369262322]","[-4053.669130341158, 1040.394362529615, -386.1336822116955, -77.72943580981791]","[-4174.736066409762, 1038.1551829856942, -484.26774427441705, -8.956718175682909]","[-4294.709416208909, 1036.7509877437103, -479.89339919658596, -5.616780967935483]"
