,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
605,Robot,"[-1698.0277039801822, -1252.2238044254543, -479.7963618494123, 140.6963082531547]","[-1817.9767944425355, -1217.0497273621656, -479.7963618494132, 140.6963082531547]","[-1937.9258849048883, -1181.875650298877, -479.79636184941137, 140.6963082531547]","[-2057.8749753672414, -1146.7015732355885, -479.7963618494123, 140.6963082531538]","[-2177.8240658295945, -1111.5274961722996, -479.7963618494123, 140.69630825315562]","[-2297.7731562919475, -1076.353419109011, -479.7963618494123, 140.6963082531547]","[-2417.7222467543006, -1041.1793420457225, -479.7963618494123, 140.6963082531538]","[-2537.6713372166537, -1006.0052649824336, -479.7963618494123, 140.69630825315562]","[-2657.6204276790068, -970.8311879191448, -479.7963618494127, 140.69630825315528]","[-2777.56951814136, -935.6571108558562, -479.7963618494123, 140.69630825315426]","[-2897.518608603713, -900.4830337925675, -479.7963618494123, 140.6963082531547]","[-3017.467699066066, -865.3089567292789, -479.7963618494123, 140.6963082531547]","[-3137.416789528419, -830.1348796659902, -479.7963618494123, 140.6963082531547]","[-3257.365879990772, -794.9608026027015, -479.7963618494123, 140.6963082531547]","[-3377.314970453125, -759.7867255394128, -479.7963618494123, 140.6963082531547]","[-3497.2640609154782, -724.6126484761241, -479.7963618494123, 140.6963082531547]"
606,Robot,"[-3617.2131513778313, -689.4385714128355, -479.7963618494123, 140.6963082531547]","[-3737.162241840184, -654.2644943495468, -479.79636184941046, 140.6963082531547]","[-3857.1113323025374, -619.0904172862581, -479.7963618494141, 140.6963082531547]","[-3977.0604227648905, -583.9163402229694, -479.7963618494123, 140.6963082531547]","[-4097.009513227244, -548.7422631596808, -479.7963618494123, 140.6963082531547]","[-4216.958603689608, -513.5681860963921, -479.79636184945775, 140.6963082531547]","[-4336.907694151971, -478.3941090331024, -479.7963618494505, 140.6963082531588]","[-4456.856784614325, -443.2200319698123, -479.79636184941774, 140.6963082531604]","[-4576.80587507668, -408.0459549065222, -479.79636184942177, 140.6963082531605]","[-4698.234837004033, -380.8268315798241, -485.715847709409, 108.87649330679233]","[-4822.808525794507, -370.5119849433838, -498.2947551618963, 41.25938654576112]","[-4947.382214584981, -360.1971383069436, -498.2947551618963, 41.25938654576089]","[-5071.955903375455, -349.8822916705034, -498.2947551618963, 41.25938654576089]","[-5196.529592165929, -339.5674450340632, -498.2947551618963, 41.25938654576066]","[-5321.103280956403, -329.252598397624, -498.2947551618963, 41.2593865457568]","[-5445.676969746877, -318.9377517611848, -498.2947551618963, 41.2593865457568]"
607,Robot,"[-5570.250658537351, -308.6229051247455, -498.2947551619246, 41.2593865457596]","[-5694.824347327825, -298.3080584883063, -498.2947551618963, 41.2593865457568]","[-5819.398036118299, -287.9932118518671, -498.2947551618963, 41.2593865457568]","[-5943.9717249087735, -277.67836521542785, -498.2947551618963, 41.259386545757025]","[-6068.545413699248, -267.36351857898865, -498.2947551618963, 41.2593865457568]","[-6193.119102489722, -257.04867194254945, -498.2947551618963, 41.2593865457568]","[-6317.068700894803, -250.1005968352373, -495.79839362032726, 27.7923004292486]","[-6428.519273488445, -306.4857281735852, -445.8022903745659, -225.54052535339156]","[-6538.971463499668, -363.5390392249692, -441.80876004489295, -228.21324420553626]","[-6648.162999879855, -420.35790787054, -436.766145520749, -227.2754745822831]","[-6755.8499313127295, -476.8968373299493, -430.74772573149676, -226.1557178376372]","[-6861.747346715993, -533.1028184883086, -423.5896616130558, -224.82392463343717]","[-6965.526572768132, -588.9147000498554, -415.116904208553, -223.24752624618714]","[-7066.814723426695, -644.2631047235991, -405.15260263425444, -221.39361869497498]","[-7179.718175207347, -644.1732142981301, -451.61380712260507, 0.3595617018759185]","[-7296.615943977496, -599.9023248044388, -467.59107508059606, 177.08355797476543]"
608,Robot,"[-7413.513712747646, -555.6314353107474, -467.59107508060333, 177.08355797476543]","[-7530.411481517796, -511.3605458170561, -467.5910750805997, 177.0835579747652]","[-7647.309250287946, -467.0896563233647, -467.5910750805997, 177.08355797476565]","[-7764.207019058096, -422.8187668296732, -467.5910750805997, 177.08355797476588]","[-7881.104787828246, -378.5478773359805, -467.5910750805997, 177.08355797477088]","[-7998.002556598396, -334.27698784228767, -467.5910750805997, 177.08355797477134]","[-8114.900325368546, -290.0060983485949, -467.5910750805997, 177.0835579747711]","[-8231.798094138696, -245.73520885490083, -467.5910750805997, 177.08355797477623]","[-8348.695862908846, -201.46431936120644, -467.5910750806001, 177.08355797477776]","[-8465.593631678996, -157.19342986751113, -467.5910750805997, 177.08355797478123]","[-8380.124574733201, -136.95529430314528, 341.87622778317746, 80.95254225746339]","[-8256.109455746275, -121.2948261538906, 496.06047594770644, 62.64187259701873]","[-8132.094336759336, -105.63435800463633, 496.06047594775373, 62.641872597017084]","[-8008.079217772387, -89.9738898553819, 496.0604759477974, 62.64187259701771]","[-7883.090439364149, -91.64878448347994, 499.9551136329537, -6.699578512392179]","[-7758.101660955912, -93.323679111578, 499.95511363294645, -6.699578512392236]"
609,Robot,"[-7633.112882547674, -94.99857373967605, 499.9551136329501, -6.699578512392179]","[-7508.124104139437, -96.67346836777408, 499.9551136329501, -6.699578512392122]","[-7383.135325731199, -98.34836299587212, 499.9551136329501, -6.699578512392179]","[-7258.146547322962, -100.02325762397015, 499.9551136329501, -6.699578512392122]","[-7133.157768914724, -101.6981522520682, 499.9551136329501, -6.699578512392179]","[-7008.168990506487, -103.37304688016626, 499.9551136329501, -6.699578512392236]","[-6883.180212098249, -105.0479415082643, 499.9551136329501, -6.699578512392179]","[-6758.191433690012, -106.72283613636236, 499.9551136329501, -6.699578512392236]","[-6633.202655281774, -108.3977307644604, 499.95511363295054, -6.699578512392185]","[-6508.213876873537, -110.07262539255844, 499.9551136329501, -6.699578512392122]","[-6383.225098465299, -111.74752002065648, 499.9551136329501, -6.699578512392179]","[-6258.236320057062, -113.42241464875453, 499.9551136329501, -6.699578512392179]","[-6133.247541648824, -115.09730927685256, 499.9551136329501, -6.699578512392122]","[-6008.258763240587, -116.77220390495062, 499.9551136329501, -6.699578512392236]","[-5883.269984832349, -118.44709853304848, 499.9551136329501, -6.69957851239144]","[-5758.281206424112, -120.12199316114628, 499.9551136329501, -6.699578512391213]"
610,Robot,"[-5633.41912267205, -121.7514419535923, 499.4483350082446, -6.517795169784108]","[-5520.86869781677, -115.71773335117874, 450.2016994211226, 24.134834409654275]","[-5407.727126209555, -128.36142930130478, 452.5662864288606, -50.57478380050418]","[-5287.626895019768, -150.25906782885392, 480.4009247591457, -87.59055411019654]","[-5179.831450623572, -206.2897242995396, 431.18177758478487, -224.1226258827428]","[-5081.610163158436, -283.4164431574604, 392.8851498605436, -308.50687543168306]","[-4973.351440771119, -327.33788480420776, 433.034889549268, -175.68576658698953]","[-4860.550404442826, -340.70230741938167, 451.20414531317147, -53.45769046069563]","[-4757.343298742477, -381.5703340946862, 412.82842280139846, -163.47210670121822]","[-4671.002824027366, -459.54362873347793, 345.36189886044303, -311.89317855516697]","[-4594.41934273407, -527.191278455672, 306.333925173185, -270.5905988887762]","[-4505.780930792171, -513.6639752797721, 354.553647767596, 54.109212703599496]","[-4407.977366542818, -435.8214238048577, 391.2142569974094, 311.37020589965755]","[-4310.173802293466, -357.9788723299422, 391.2142569974094, 311.3702058996621]","[-4195.006807407706, -332.5563865011067, 460.6679795430391, 101.6899433153419]","[-4070.0728827889616, -336.620187598191, 499.73569847497856, -16.255204388337233]"
611,Robot,"[-3945.138958170217, -340.6839886952754, 499.73569847497856, -16.25520438833746]","[-3820.205033551472, -344.7477897923597, 499.7356984749804, -16.255204388337233]","[-3695.271108932728, -348.81159088944406, 499.7356984749749, -16.25520438833746]","[-3570.337184313983, -352.8753919865284, 499.7356984749804, -16.25520438833746]","[-3445.4032596952384, -356.93919308361274, 499.73569847497856, -16.255204388337233]","[-3320.4693350764937, -361.002994180697, 499.73569847497856, -16.255204388337006]","[-3195.535410457749, -365.0667952777814, 499.73569847497856, -16.255204388337688]","[-3070.6014858390045, -369.1305963748657, 499.73569847497856, -16.255204388337233]","[-2945.66756122026, -373.1943974719501, 499.735698474979, -16.255204388337475]","[-2820.733636601515, -377.2581985690344, 499.73569847497856, -16.255204388337233]","[-2695.7997119827705, -381.3219996661188, 499.73569847497856, -16.255204388337688]","[-2570.865787364026, -385.3858007632031, 499.73569847497856, -16.255204388337233]","[-2445.9318627452813, -389.4496018602874, 499.73569847497856, -16.255204388337006]","[-2320.9979381265366, -393.5134029573717, 499.73569847497856, -16.255204388337233]","[-2196.064013507792, -397.5772040544561, 499.73569847497856, -16.255204388337688]","[-2071.130088889048, -401.6410051515404, 499.73569847497674, -16.255204388337233]"
612,Robot,"[-1946.196164270298, -405.7048062486249, 499.7356984749995, -16.255204388337916]","[-1821.262239651548, -409.7686073457094, 499.7356984749995, -16.255204388338143]","[-1696.3283150327973, -413.832408442794, 499.7356984750031, -16.25520438833837]","[-1571.394390414047, -417.8962095398784, 499.7356984750013, -16.25520438833746]","[-1446.4604657952966, -421.960010636963, 499.7356984750013, -16.25520438833837]","[-1321.5265411765463, -426.0238117340475, 499.7356984750013, -16.255204388338143]","[-1196.592616557796, -430.0876128311321, 499.7356984750013, -16.25520438833837]","[-1071.6586919390456, -434.1514139282165, 499.7356984750013, -16.255204388337688]","[-946.7247673202952, -438.21521502530106, 499.7356984750022, -16.255204388338157]","[-821.790842701545, -442.2790161223856, 499.73569847500085, -16.255204388338143]","[-696.8569180827947, -446.3428172194701, 499.7356984750013, -16.255204388337916]","[-571.9229934640443, -450.4066183165546, 499.7356984750013, -16.255204388338143]","[-446.9890688452948, -454.4704194136391, 499.7356984749981, -16.255204388337916]","[-322.0551442265459, -458.5342205107236, 499.7356984749956, -16.255204388338143]","[-197.12121960779663, -462.5980216078081, 499.7356984749971, -16.255204388337916]","[-72.18729498904722, -466.6618227048926, 499.73569847499766, -16.255204388337916]"
613,Robot,"[52.74662962970208, -470.72562380197706, 499.7356984749972, -16.255204388337916]","[177.68055424845147, -474.7894248990616, 499.73569847499755, -16.255204388338143]","[302.61447886720083, -478.853225996146, 499.73569847499743, -16.255204388337688]","[426.8405481507094, -469.3864067770074, 496.9042771340344, 37.86727687655457]","[550.668448808145, -452.3086136299933, 495.3116026297421, 68.31117258805625]","[674.4963494655794, -435.2308204829792, 495.311602629738, 68.31117258805648]","[798.3242501230139, -418.1530273359651, 495.311602629738, 68.31117258805648]","[922.1521507804484, -401.07523418895096, 495.311602629738, 68.31117258805648]","[1045.9800514378835, -383.9974410419368, 495.3116026297407, 68.31117258805676]","[1169.8079520953208, -366.9196478949227, 495.31160262974936, 68.31117258805625]","[1293.6358527527582, -349.8418547479086, 495.31160262974936, 68.31117258805648]","[1417.4637534101955, -332.7640616008945, 495.31160262974936, 68.31117258805648]","[1541.2916540676329, -315.6862684538804, 495.31160262974936, 68.31117258805625]","[1665.1195547250702, -298.60847530686624, 495.31160262974936, 68.3111725880567]","[1788.9474553825075, -281.5306821598521, 495.31160262974936, 68.31117258805648]","[1912.7753560399449, -264.45288901283834, 495.31160262974936, 68.31117258805511]"
614,Robot,"[2036.6032566973824, -247.3750958658248, 495.31160262975027, 68.3111725880542]","[2160.4311573548143, -230.2973027188114, 495.31160262972753, 68.31117258805352]","[2284.259058012246, -213.219509571798, 495.3116026297266, 68.31117258805364]","[2408.0869586696776, -196.1417164247846, 495.3116026297266, 68.31117258805364]","[2531.9148593271093, -179.06392327777118, 495.3116026297266, 68.31117258805364]","[2655.742759984541, -161.98613013075777, 495.3116026297266, 68.31117258805364]","[2779.5706606419726, -144.90833698374453, 495.3116026297266, 68.31117258805295]","[2903.3985612994043, -127.83054383673182, 495.3116026297266, 68.31117258805085]","[3027.226461956836, -110.75275068971877, 495.3116026297271, 68.31117258805227]","[3151.054362614268, -93.67495754270608, 495.31160262972844, 68.31117258805074]","[3274.8822632716992, -76.59716439569337, 495.3116026297248, 68.31117258805085]","[3398.710163929131, -59.51937124868074, 495.3116026297266, 68.31117258805051]","[3523.3608934357853, -51.3124731092357, 498.6029180266178, 32.82759255778018]","[3648.2173301547455, -45.32329872168248, 499.42574687584056, 23.95669755021288]","[3773.0737668737056, -39.334124334129314, 499.42574687584056, 23.956697550212652]","[3898.053221220196, -37.76104518786125, 499.9178173859618, 6.292316585072257]"
615,Robot,"[4023.0494506977134, -36.79016084722297, 499.98491791006927, 3.8835373625531133]","[4148.045680175235, -35.81927650658469, 499.98491791008746, 3.8835373625531133]","[4033.144137535319, -40.64420920529883, -459.60617055966577, -19.299730794856544]","[3908.246854390509, -45.71063428065265, -499.58913257923996, -20.26570030141528]","[3783.349571245699, -50.77705935600647, -499.58913257923996, -20.26570030141528]","[3658.452288100889, -55.84348443136029, -499.58913257923996, -20.26570030141528]","[3533.555004956079, -60.90990950671411, -499.58913257923996, -20.26570030141528]","[3408.657721811269, -65.97633458206792, -499.58913257923996, -20.26570030141525]","[3283.760438666459, -71.04275965742174, -499.5891325792404, -20.265700301415297]","[3158.863155521649, -76.10918473277556, -499.58913257923996, -20.26570030141528]","[3033.965872376839, -81.17560980812938, -499.58913257923996, -20.26570030141528]","[2909.068589232029, -86.2420348834832, -499.58913257923996, -20.26570030141528]","[2784.171306087219, -91.30845995883702, -499.58913257923996, -20.26570030141528]","[2659.274022942409, -96.37488503419084, -499.58913257923996, -20.26570030141528]","[2534.376739797599, -101.44131010954466, -499.58913257923996, -20.26570030141528]","[2409.479456652789, -106.50773518489848, -499.58913257923996, -20.26570030141528]"
616,Robot,"[2284.582173507979, -111.5741602602523, -499.58913257923996, -20.26570030141528]","[2159.684890363169, -116.64058533560612, -499.58913257923996, -20.26570030141528]","[2034.7876072183583, -121.70701041095994, -499.5891325792427, -20.26570030141528]","[1909.8903240735424, -126.77343548631376, -499.5891325792636, -20.26570030141528]","[1784.993040928727, -131.8398605616673, -499.5891325792618, -20.2657003014142]","[1660.0957577839113, -136.90628563702077, -499.5891325792627, -20.265700301413858]","[1535.1984746390956, -141.97271071237424, -499.5891325792627, -20.265700301413858]","[1410.30119149428, -147.0391357877277, -499.5891325792627, -20.265700301413858]","[1285.4039083494642, -152.10556086308117, -499.58913257926315, -20.265700301413876]","[1161.5352069595474, -162.98374799281757, -495.4748055596674, -43.512748518945614]","[1058.876525737931, -182.17634499621727, -410.63472488646585, -76.77038801359879]","[935.274646178217, -181.52595593460043, -494.4075182388556, 2.6015562464673394]","[823.1645247875471, -142.53898627416348, -448.4404855626799, 155.94787864174782]","[721.1164404999258, -78.56428407378394, -408.19233715048495, 255.89880880151816]","[620.6768001071085, -12.88757251249351, -401.7585615712692, 262.7068462451617]","[517.5654261954417, 37.63695502686183, -412.4454956466675, 202.09811015742133]"
