,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
474,Robot,"[5587.038770781769, -1967.3859132758096, -495.789911727843, 64.74846275307391]","[5463.091292849808, -1951.198797587541, -495.789911727843, 64.74846275307391]","[5339.143814917848, -1935.0116818992733, -495.78991172783935, 64.74846275307118]","[5215.196336985887, -1918.824566211005, -495.78991172784663, 64.748462753073]","[5091.248859053926, -1902.6374505227368, -495.789911727843, 64.748462753073]","[4967.301381121965, -1886.450334834468, -495.789911727843, 64.74846275307482]","[4843.3539031900045, -1870.263219146197, -495.789911727843, 64.74846275308482]","[4724.4502198998325, -1840.0007628778949, -475.61473316068805, 121.04982507320801]","[4616.662367946034, -1776.701639888807, -431.15140781519625, 253.1964919563518]","[4505.426205201378, -1720.203338699405, -444.9446509786212, 225.9932047576076]","[4384.976776730042, -1686.912565489033, -481.79771388534573, 133.16309284148792]","[4272.783905380181, -1632.8363731565112, -448.7714853994439, 216.30476933008777]","[4164.528380522359, -1570.525575154432, -433.02209943128764, 249.24319200831633]","[4049.2353609058223, -1524.1433986675895, -461.17207846614656, 185.52870594737033]","[3931.058912788628, -1484.2643932254346, -472.7057924687779, 159.5160217686198]","[3818.8572362251416, -1430.8156668086622, -448.80670625394487, 213.79490566708955]"
475,Robot,"[3712.671170120109, -1364.864780801447, -424.744264420131, 263.8035440288604]","[3609.4636292336368, -1294.508410086944, -412.83016354588835, 281.4254828580124]","[3534.030709591656, -1234.8086792883782, -301.73167856792315, 238.7989231942629]","[3530.2147539098414, -1248.6047650761168, -15.26382272725823, -55.18434315095419]","[3580.5423228500904, -1302.782993666053, 201.31027576099586, -216.7129143597449]","[3634.272700812207, -1358.7653774304194, 214.92151184846625, -223.92953505746573]","[3625.171440157377, -1366.9295850538394, -36.40504261931892, -32.65683049367999]","[3580.986564534434, -1347.7880729599542, -176.73950249177324, 76.56604837554096]","[3605.092510046215, -1377.964706921182, 96.42378204712449, -120.70653584491095]","[3680.7026258404367, -1449.2292074736702, 302.4404631768866, -285.058002209953]","[3629.6647331610216, -1460.9694973338994, -204.15157071766043, -46.96115944091707]","[3525.584543570683, -1391.9940390224265, -416.3207583613548, 275.9018332458918]","[3421.455541140604, -1322.8409418183498, -416.5160097203152, 276.6123888163065]","[3317.3265387105243, -1253.6878446142732, -416.51600972031883, 276.6123888163065]","[3213.197536280445, -1184.5347474101966, -416.516009720317, 276.6123888163065]","[3109.068533850366, -1115.38165020612, -416.516009720317, 276.6123888163065]"
476,Robot,"[3004.9395314202866, -1046.228553002043, -416.516009720317, 276.61238881630743]","[2900.810528990208, -977.0754557979668, -416.5160097203152, 276.61238881630516]","[2796.681526560128, -907.92235859389, -416.51600972031883, 276.61238881630743]","[2692.552524130049, -838.7692613898134, -416.516009720317, 276.61238881630607]","[2588.4235216999696, -769.6161641857362, -416.516009720317, 276.6123888163088]","[2484.2945192698903, -700.4630669816578, -416.516009720317, 276.6123888163138]","[2380.165516839811, -631.3099697775793, -416.516009720317, 276.6123888163138]","[2275.9550845472218, -563.3291521566825, -416.8417291703572, 271.9232704835872]","[2171.8543516762948, -494.1335062261988, -416.4029314837084, 276.7825837219352]","[2067.753618805368, -424.937860295714, -416.4029314837062, 276.7825837219391]","[1963.6528859344453, -355.74221436522924, -416.40293148369165, 276.7825837219391]","[1859.49012584695, -287.0015488460336, -416.6510403499815, 274.96266207678264]","[1755.281102411174, -218.80935682647575, -416.83609374310345, 272.76876807823135]","[1651.2286860681393, -149.5410765448337, -416.20966537213917, 277.07312112656825]","[1547.1762697251045, -80.2727962631916, -416.20966537213917, 277.07312112656837]","[1443.1238533820697, -11.004515981549504, -416.20966537213917, 277.07312112656837]"
477,Robot,"[1339.071437039035, 58.2637643000926, -416.20966537213917, 277.0731211265684]","[1235.019020696, 127.5320445817347, -416.20966537213917, 277.07312112656837]","[1130.9505637378786, 196.7761309188872, -416.27382783248595, 276.97634534861]","[1027.8842781877215, 267.4791040915712, -412.26514220062836, 282.81189269073593]","[923.718077627271, 336.5761447161992, -416.66480224180214, 276.3881624985122]","[836.114122767756, 423.5000396190638, -350.41581943805977, 347.69557961145824]","[770.4909471117114, 529.7669809205183, -262.4927026241785, 425.0677652058182]","[698.2160576881832, 631.6995071434383, -289.0995576941127, 407.73010489167973]","[613.5615550799631, 723.5990041768209, -338.6180104328808, 367.597988133531]","[532.5931752243355, 818.8100662032214, -323.8735194225105, 380.84424810560176]","[454.45639917858665, 916.2642264429976, -312.5471041829953, 389.8166409591049]","[373.2321739037093, 1010.9214173346352, -324.8969010995095, 378.62876356655033]","[334.2161799065205, 1127.8338139967818, -156.06397598875515, 467.6495866485866]","[347.6900155782023, 1251.8853449323303, 53.89534268672719, 496.206123742194]","[279.41042643959275, 1324.7378530537396, -273.11835655443815, 291.4100324856372]","[167.88751588384952, 1381.19704558406, -446.09164222297295, 225.83677012128192]"
478,Robot,"[56.36460532810628, 1437.6562381143806, -446.09164222297295, 225.83677012128192]","[-55.15830522763701, 1494.115430644701, -446.0916422229732, 225.83677012128192]","[-166.68121578338025, 1550.5746231750215, -446.09164222297295, 225.83677012128192]","[-278.2041263391235, 1607.033815705342, -446.09164222297295, 225.83677012128192]","[-389.7270368948667, 1663.4930082356625, -446.09164222297295, 225.83677012128192]","[-501.24994745061, 1719.952200765983, -446.0916422229732, 225.83677012128192]","[-612.7728580063532, 1776.4113932963037, -446.0916422229727, 225.83677012128283]","[-724.2957685620964, 1832.870585826624, -446.09164222297295, 225.836770121281]","[-835.8186791178397, 1889.3297783569444, -446.09164222297335, 225.83677012128211]","[-947.3415896735828, 1945.788970887265, -446.0916422229725, 225.83677012128192]","[-1058.8645002293265, 2002.2481634175851, -446.09164222297477, 225.836770121281]","[-1170.3874107850695, 2058.707355947905, -446.09164222297204, 225.8367701212792]","[-1281.9103213408127, 2115.16654847822, -446.09164222297295, 225.836770121261]","[-1393.433231896556, 2171.6257410085345, -446.09164222297295, 225.83677012125736]","[-1504.9561424522992, 2228.0849335388493, -446.09164222297295, 225.83677012125918]","[-1616.4790530080425, 2284.544126069164, -446.09164222297295, 225.83677012125918]"
479,Robot,"[-1728.0019635637857, 2341.003318599479, -446.09164222297295, 225.83677012125918]","[-1839.524874119529, 2397.4625111297937, -446.09164222297295, 225.83677012125918]","[-1951.047784675272, 2453.921703660112, -446.09164222297204, 225.83677012127373]","[-2031.7671760923529, 2535.763403920803, -322.87756566832377, 327.36680104276275]","[-2027.6962479800247, 2660.5578547685877, 16.28371244931259, 499.1778033911396]","[-2033.631730765981, 2785.2346141143403, -23.74193114382524, 498.7070373830102]","[-2056.344073985118, 2903.139518133756, -90.84937287654793, 471.6196160776635]","[-2111.867484190726, 2992.198358683706, -222.09364082243155, 356.23536219979906]","[-2175.313782127088, 3069.922728508498, -253.7851917454484, 310.89747929916877]","[-2290.560135413218, 3098.690175748552, -460.98541314452086, 115.0697889602161]","[-2414.130142954675, 3117.543643233446, -494.28003016582807, 75.4138699395753]","[-2537.700150496132, 3136.39711071834, -494.28003016582807, 75.41386993957713]","[-2661.270158037589, 3155.250578203233, -494.28003016582807, 75.41386993957167]","[-2784.8401655790462, 3174.104045688128, -494.28003016582807, 75.41386993957894]","[-2908.4101731205037, 3192.957513173021, -494.2800301658299, 75.41386993957349]","[-3031.9801806619603, 3211.810980657915, -494.28003016582625, 75.4138699395753]"
480,Robot,"[-3155.5501882034173, 3230.664448142809, -494.28003016582807, 75.4138699395753]","[-3279.1201957448743, 3249.5179156276977, -494.28003016582807, 75.4138699395553]","[-3279.5709408917114, 3213.174586868988, -1.8029805873484293, -145.37331503483801]","[-3180.079692026471, 3137.703576902589, 397.9649954609613, -301.8840398655975]","[-3077.115893234044, 3066.827232906638, 411.85519516970817, -283.5053759838029]","[-2974.152094441616, 2995.950888910687, 411.8551951697118, -283.5053759838047]","[-2871.1882956491886, 2925.0745449147357, 411.85519516971, -283.5053759838047]","[-2768.224496856761, 2854.1982009187764, 411.85519516971, -283.50537598383744]","[-2665.2606980643336, 2783.321856922817, 411.8551951697103, -283.50537598383767]","[-2562.296899271906, 2712.445512926858, 411.85519516971, -283.5053759838356]","[-2459.3331004794786, 2641.5691689308987, 411.85519516971, -283.50537598383744]","[-2356.369301687051, 2570.6928249349394, 411.85519516971, -283.50537598383744]","[-2253.405502894624, 2499.81648093898, 411.85519516970817, -283.50537598383744]","[-2150.441704102196, 2428.940136943021, 411.8551951697118, -283.5053759838356]","[-2047.4779053097689, 2358.0637929470618, 411.8551951697091, -283.50537598383744]","[-1944.514106517347, 2287.1874489511065, 411.85519516968725, -283.50537598382107]"
481,Robot,"[-1841.5503077249248, 2216.311104955151, 411.85519516968907, -283.50537598382107]","[-1738.5865089325034, 2145.434760959196, 411.85519516968543, -283.50537598382107]","[-1635.6227101400816, 2074.55841696324, 411.85519516968725, -283.5053759838247]","[-1532.6589113476598, 2003.682072967284, 411.85519516968725, -283.5053759838229]","[-1429.695112555238, 1932.8057289713272, 411.85519516968725, -283.50537598382743]","[-1326.7313137628162, 1861.9293849753703, 411.85519516968725, -283.50537598382743]","[-1223.7675149703944, 1791.0530409794137, 411.85519516968725, -283.5053759838265]","[-1120.8037161779723, 1720.1766969834566, 411.85519516968816, -283.50537598382834]","[-1017.8399173855504, 1649.3003529874998, 411.85519516968805, -283.50537598382766]","[-914.876118593126, 1578.424008991543, 411.8551951696977, -283.50537598382743]","[-811.9123198007012, 1507.547664995586, 411.8551951696991, -283.50537598382743]","[-708.9485210082765, 1436.6713209996292, 411.8551951696986, -283.50537598382743]","[-605.9847222158519, 1365.7949770036723, 411.8551951696986, -283.50537598382743]","[-503.0209234234272, 1294.9186330077157, 411.85519516969885, -283.5053759838265]","[-400.0571246310026, 1224.0422890117586, 411.8551951696984, -283.50537598382834]","[-297.0933258385779, 1153.1659450158018, 411.8551951696986, -283.50537598382743]"
482,Robot,"[-194.12952704615373, 1082.289601019845, 411.8551951696968, -283.50537598382743]","[-91.16572825372964, 1011.413257023888, 411.85519516969634, -283.50537598382743]","[11.798070538694647, 940.5369130279312, 411.85519516969714, -283.50537598382743]","[114.76186933111896, 869.6605690319743, 411.85519516969725, -283.50537598382743]","[217.7256681235436, 798.7842250360175, 411.8551951696986, -283.50537598382743]","[320.58939836730684, 727.7632167162669, 411.4549209750529, -284.08403327900214]","[410.0862943813548, 654.2783827957624, 357.98758405619174, -293.9393356820183]","[426.69442662048783, 569.1372546237457, 66.43252895653222, -340.56451268806677]","[445.3430700715529, 496.54410956214537, 74.5945738042604, -290.37258024640147]","[497.38098929818926, 461.892087817177, 208.1516769065454, -138.6080869798734]","[525.1035378587368, 406.4584910732602, 110.89019424219009, -221.73438697566735]","[511.47457190801424, 335.9711147386853, -54.51586380289018, -281.94950533829956]","[560.6206702551762, 283.6039994501402, 196.58439338864764, -209.46846115418043]","[681.1328630938592, 250.41045524027615, 482.04877135473225, -132.77417683945612]","[801.6450559325423, 217.21691103041215, 482.04877135473225, -132.774176839456]","[922.1572487712252, 184.0233668205484, 482.0487713547318, -132.77417683945498]"
483,Robot,"[1038.6810272832706, 139.29973067531876, 466.0951140481816, -178.8945445809186]","[1153.94530653427, 90.93501286628936, 461.0571170039975, -193.4588712361176]","[1269.2095857852694, 42.57029505726004, 461.0571170039975, -193.45887123611726]","[1384.4738650362688, -5.794422751769198, 461.0571170039975, -193.45887123611695]","[1499.738144287268, -54.15914056079842, 461.0571170039966, -193.4588712361169]","[1615.0024235382675, -102.52385836982752, 461.0571170039984, -193.4588712361164]","[1730.266702789267, -150.8885761788567, 461.0571170039975, -193.45887123611675]","[1845.5309820402665, -199.2532939878861, 461.0571170039984, -193.4588712361176]","[1960.7952612912657, -247.6180117969155, 461.057117003997, -193.45887123611777]","[2076.0595405422664, -295.9827296059449, 461.057117004003, -193.4588712361175]","[2191.3238197932715, -344.3474474149743, 461.05711700402026, -193.4588712361176]","[2306.5880990442765, -392.7121652240037, 461.05711700402026, -193.4588712361176]","[2421.8523782952816, -441.0768830330331, 461.05711700402026, -193.4588712361176]","[2537.1166575462867, -489.4416008420625, 461.05711700402026, -193.4588712361176]","[2652.380936797292, -537.8063186510911, 461.0571170040221, -193.45887123611465]","[2767.645216048297, -586.1710364601191, 461.05711700401844, -193.45887123611192]"
484,Robot,"[2882.909495299302, -634.5357542691471, 461.05711700402026, -193.45887123611192]","[2998.173774550307, -682.9004720781776, 461.05711700402026, -193.45887123612192]","[3113.438053801312, -731.2651898872083, 461.05711700402026, -193.45887123612283]","[3228.702333052317, -779.629907696239, 461.05711700402026, -193.45887123612283]","[3343.966612303322, -827.9946255052697, 461.05711700402026, -193.45887123612283]","[3459.230891554327, -876.3593433143004, 461.05711700402026, -193.45887123612283]","[3574.495170805332, -924.7240611233312, 461.05711700401844, -193.4588712361233]","[3689.759450056337, -973.0887789323618, 461.05711700402026, -193.45887123612238]","[3805.0237293073424, -1021.4534967413928, 461.0571170040225, -193.4588712361239]","[3920.288008558347, -1069.8182145504206, 461.05711700401844, -193.45887123611146]","[4035.552287809353, -1118.1829323594486, 461.0571170040239, -193.45887123611192]","[4150.816567060358, -1166.5476501684766, 461.05711700401844, -193.45887123611192]","[4266.080846311363, -1214.9123679775046, 461.05711700402026, -193.45887123611192]","[4381.345125562368, -1263.2770857865326, 461.05711700402026, -193.45887123611192]","[4496.609404813373, -1311.6418035955603, 461.05711700402026, -193.458871236111]","[4611.873684064378, -1360.0065214045885, 461.05711700402026, -193.45887123611283]"
485,Robot,"[4727.137963315383, -1408.3712392136183, 461.05711700402026, -193.4588712361192]","[4842.402242566388, -1456.7359570226508, 461.05711700402026, -193.4588712361301]","[4957.617398148426, -1505.147182728214, 460.8606223281531, -193.64490282225233]","[5061.167636136623, -1564.5883572658856, 414.20095195278554, -237.76469815068685]","[5167.118133758022, -1620.3704082677614, 423.80199048559734, -223.12820400750297]","[5283.592546488826, -1665.7434308584225, 465.89765092321613, -181.49209036264438]","[5400.06695921963, -1711.1164534490836, 465.89765092321613, -181.49209036264438]","[5516.541371950434, -1756.4894760397449, 465.89765092321613, -181.49209036264529]","[5633.015784681238, -1801.8624986304055, 465.89765092321653, -181.49209036264273]","[5749.490197412042, -1847.2355212210664, 465.89765092321613, -181.49209036264347]","[5774.5982581738845, -1932.1355026240449, 100.43224304736941, -339.59992561191393]","[5727.918470960125, -2048.092380236708, -186.71914885503793, -463.82751045065197]","[5650.005575575534, -2120.7468758969526, -311.65158153836455, -290.6179826409789]","[5525.243017934696, -2128.447798628565, -499.05023056335267, -30.803690926450145]","[5400.4804602938575, -2136.1487213601777, -499.05023056335267, -30.803690926450145]","[5275.717902653019, -2143.84964409179, -499.05023056335267, -30.803690926450145]"
