,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
712,Robot,"[4795.866283271129, -127.54101603302514, 0, 0]","[4672.226037448671, -145.92822933366477, -494.5609832898299, -73.54885320255852]","[4549.276138183405, -167.7564630877934, -491.79959706106456, -87.31293501651453]","[4427.634635120136, -196.2106973325384, -486.5660122530753, -113.81693697897992]","[4305.251608110589, -221.2517286250368, -489.5321080381909, -100.16412516999367]","[4205.310705096899, -293.1020237491709, -399.7636120547577, -287.4011804965363]","[4129.423416444511, -392.357240655714, -303.54915460955453, -397.0208676261725]","[4014.821735199894, -394.5186041956328, -458.4067249784657, -8.645454159675182]","[3908.664012399012, -390.4258873085812, -424.63089120352964, 16.370867548206448]","[3878.628240288644, -510.6887498513231, -120.14308844147126, -481.05145017096766]","[3858.871338533024, -634.1001609578743, -79.02760702248088, -493.64564442620485]","[3934.4324252532974, -720.1896354591622, 302.2443468810943, -344.3578980051516]","[3918.544270492211, -743.6350343422768, -63.55261904434519, -93.78159553245814]","[3793.58952490513, -746.9982999084331, -499.8189823483244, -13.45306226462526]","[3668.634779318049, -750.3615654745894, -499.8189823483244, -13.45306226462526]","[3543.680033730968, -753.7248310407457, -499.8189823483244, -13.45306226462526]"
713,Robot,"[3418.7252881438867, -757.088096606902, 0, 0]","[3293.7705425568056, -760.4513621730583, -499.8189823483244, -13.45306226462526]","[3168.8157969697245, -763.8146277392146, -499.8189823483244, -13.45306226462526]","[3043.8610513826434, -767.177893305371, -499.8189823483244, -13.45306226462526]","[2918.9063057955623, -770.5411588715273, -499.8189823483244, -13.45306226462526]","[2793.951560208481, -773.9044244376848, -499.8189823483244, -13.453062264630262]","[2668.9968146214, -777.2676900038426, -499.8189823483244, -13.453062264631171]","[2544.086357111812, -781.4096999203427, -499.64183003835205, -16.56803966600046]","[2419.14675678434, -785.1252031159917, -499.7584013098881, -14.862012782595697]","[2294.4472359615684, -791.2134147509906, -498.7980832910871, -24.35284653999588]","[2170.434211639657, -798.405542156064, -496.05209728764567, -28.76850962029357]","[2050.643371647699, -814.3125716666633, -479.16335996783164, -63.62811804239709]","[1941.275089512784, -860.5362763104838, -437.47312853966014, -184.894818575282]","[1840.5327920146103, -911.5272133017544, -402.96918999269474, -203.96374796508235]","[1764.8676982940244, -981.4002881622664, -302.6603748823436, -279.4922994420481]","[1711.740991097164, -1080.595032117146, -212.50682878744192, -396.77897581951856]"
714,Robot,"[1625.600097023213, -1129.7532416816844, 0, 0]","[1555.2728744284016, -1186.7459867731827, -281.3088903792459, -227.97098036599346]","[1509.0856461458634, -1289.625620639756, -184.7489131301527, -411.51853546629354]","[1487.023837050628, -1390.230966497751, -88.24723638094201, -402.42138343197985]","[1412.9841409117696, -1389.6077279017436, -296.15878455543316, 2.492954384029872]","[1295.508146618378, -1346.8948403292632, -469.9039771735661, 170.85155028992176]","[1178.032152324986, -1304.1819527567827, -469.9039771735679, 170.85155028992176]","[1060.5561580315944, -1261.4690651843025, -469.903977173567, 170.85155028992085]","[943.0801637382046, -1218.7561776118218, -469.9039771735592, 170.8515502899228]","[825.6041694448157, -1176.0432900393414, -469.90397717355563, 170.85155028992176]","[708.1281751514268, -1133.330402466861, -469.90397717355563, 170.85155028992176]","[590.6521808580379, -1090.61751489438, -469.90397717355563, 170.85155028992358]","[473.176186564649, -1047.904627321897, -469.90397717355563, 170.85155028993267]","[355.7001922712601, -1005.1917397494136, -469.90397717355563, 170.85155028993313]","[238.2241979778712, -962.4788521769304, -469.90397717355563, 170.85155028993267]","[121.72695314178635, -987.264584001992, -465.9889793443394, -99.14292730024636]"
715,Robot,"[5.538787081691999, -1033.3656693210155, 0, 0]","[-110.64937897840235, -1079.4667546400417, -464.7526642403774, -184.4043412761048]","[-226.83754503849644, -1125.5678399590677, -464.75266424037636, -184.40434127610388]","[-343.0257110985905, -1171.6689252780936, -464.75266424037613, -184.40434127610388]","[-457.4664463285202, -1215.2617344059267, -457.76294091971886, -174.37123651133243]","[-573.6544929831625, -1259.670547616561, -464.75218661856934, -177.63525284253683]","[-689.8071229727309, -1305.8610936893913, -464.61051995827347, -184.76218429132132]","[-805.9597529622993, -1352.0516397622216, -464.61051995827347, -184.76218429132132]","[-922.1123829518676, -1398.242185835052, -464.61051995827387, -184.7621842913215]","[-1038.265012941436, -1444.4327319078825, -464.61051995827347, -184.76218429132223]","[-1154.4176429310044, -1490.6232779807126, -464.61051995827347, -184.7621842913204]","[-1270.554500576256, -1536.6736769485328, -464.54743058100667, -184.20159587128092]","[-1386.7054808746532, -1582.868371186305, -464.6039211935886, -184.77877695108873]","[-1502.8564611730503, -1629.0630654240772, -464.6039211935886, -184.77877695108873]","[-1619.3098768272646, -1674.4246470162952, -465.8136626168571, -181.44632636887218]","[-1735.447686397873, -1720.6524437206756, -464.5512382824336, -184.9111868175214]"
716,Robot,"[-1851.1050352846823, -1721.312628845153, 0, 0]","[-1959.3841551202645, -1660.3666816377022, -433.1164793423286, 243.7837888298036]","[-2063.221750515417, -1598.600726538778, -415.3503815806107, 247.0638203956969]","[-2173.267577379529, -1585.0838665249562, -440.18330745644744, 54.06744005528708]","[-2281.7447029292366, -1566.425591715249, -433.9085021988303, 74.63309923882844]","[-2367.2152396025303, -1477.3895775537997, -341.88214669317495, 356.1440566457977]","[-2377.0387336257736, -1411.0260914148628, -39.293976092973026, 265.4539445557475]","[-2379.475087140354, -1404.6666949299054, -9.74541405832133, 25.43758593982966]","[-2484.1559802966326, -1472.3201444452995, -418.7235726251151, -270.613798061577]","[-2588.0934502726614, -1541.760783375119, -415.749879904115, -277.76255571927777]","[-2692.03092024869, -1611.2014223049396, -415.749879904115, -277.7625557192823]","[-2795.968390224719, -1680.6420612347613, -415.749879904115, -277.76255571928687]","[-2899.905860200748, -1750.082700164583, -415.7498799041168, -277.76255571928687]","[-3003.8433301767764, -1819.5233390944047, -415.7498799041132, -277.76255571928687]","[-3107.780800152805, -1888.9639780242264, -415.749879904115, -277.76255571928687]","[-3211.718270128834, -1958.404616954048, -415.749879904115, -277.76255571928596]"
717,Robot,"[-3315.6557401048626, -2027.8452558838696, 0, 0]","[-3419.593210080892, -2097.285894813694, -415.7498799041168, -277.7625557192978]","[-3523.53068005692, -2166.726533743519, -415.7498799041132, -277.7625557193005]","[-3627.468150032949, -2236.1671726733443, -415.749879904115, -277.7625557193005]","[-3731.4056200089776, -2305.607811603169, -415.749879904115, -277.7625557192987]","[-3835.3430899850064, -2375.0484505329946, -415.749879904115, -277.7625557193023]","[-3939.280559961035, -2444.48908946282, -415.749879904115, -277.7625557193023]","[-4043.218029937064, -2513.9297283926403, -415.749879904115, -277.7625557192805]","[-4147.1554999130985, -2583.370367322462, -415.749879904139, -277.7625557192862]","[-4251.092969889139, -2652.811006252287, -415.7498799041605, -277.7625557193005]","[-4374.404874383226, -2657.522809470208, -493.24761797635074, -18.84721287168395]","[-4499.401512313666, -2656.606018278398, -499.9865517217586, 3.6671647672392282]","[-4624.398150244106, -2655.6892270865883, -499.9865517217586, 3.6671647672392282]","[-4749.394788174545, -2654.7724358947785, -499.9865517217586, 3.6671647672392282]","[-4874.391426104985, -2653.8556447029687, -499.9865517217586, 3.6671647672392282]","[-4999.388064035425, -2652.938853511159, -499.9865517217586, 3.6671647672392282]"
718,Robot,"[-5124.384701965864, -2652.022062319344, 0, 0]","[-5249.381339896304, -2651.1052711275283, -499.9865517217586, 3.667164767262875]","[-5374.377977826744, -2650.188479935713, -499.9865517217622, 3.667164767261056]","[-5499.374615757183, -2649.2716887438974, -499.98655172175495, 3.667164767262875]","[-5624.371253687623, -2648.3548975520816, -499.9865517217586, 3.667164767262875]","[-5749.367891618063, -2647.4381063602664, -499.9865517217622, 3.667164767261056]","[-5874.364529548502, -2646.5213151684507, -499.98655172175495, 3.667164767262875]","[-5999.361167478942, -2645.604523976635, -499.9865517217586, 3.667164767262875]","[-6124.357805409381, -2644.68773278482, -499.98655172175904, 3.6671647672592402]","[-6249.354443339821, -2643.770941593004, -499.9865517217586, 3.667164767264694]","[-6374.351081270261, -2642.854150401188, -499.9865517217586, 3.667164767264694]","[-6499.3477192007, -2641.937359209373, -499.9865517217586, 3.667164767259237]","[-6472.243479049862, -2547.9490974123896, 108.4169606033538, 375.9530471879334]","[-6416.167643074018, -2436.232936452517, 224.3033439033752, 446.8646438394899]","[-6360.091807098174, -2324.5167754926447, 224.3033439033752, 446.8646438394899]","[-6304.0159711223305, -2212.800614532772, 224.3033439033752, 446.8646438394899]"
719,Robot,"[-6247.940135146493, -2101.0844535729, 0, 0]","[-6191.864299170659, -1989.3682926130275, 224.3033439033352, 446.8646438394908]","[-6135.788463194825, -1877.6521316531548, 224.3033439033352, 446.8646438394908]","[-6079.712627218992, -1765.9359706932823, 224.3033439033352, 446.8646438394899]","[-6023.636791243158, -1654.21980973341, 224.3033439033352, 446.86464383948896]","[-5967.560955267324, -1542.5036487735374, 224.3033439033352, 446.8646438394908]","[-5911.48511929149, -1430.787487813665, 224.3033439033352, 446.8646438394899]","[-5839.342058203844, -1331.2777694078352, 288.5722443505838, 398.038873623319]","[-5746.749801519347, -1247.3035233435144, 370.3690267379901, 335.8969842572836]","[-5654.157544834849, -1163.3292772791935, 370.36902673798977, 335.8969842572833]","[-5561.565288150352, -1079.3550312148727, 370.36902673798977, 335.8969842572833]","[-5468.973031465855, -995.380785150552, 370.36902673798977, 335.89698425728284]","[-5376.380774781357, -911.4065390862312, 370.36902673798977, 335.8969842572833]","[-5283.78851809686, -827.4322930219103, 370.36902673798977, 335.89698425728375]","[-5191.196261412362, -743.4580469575894, 370.36902673798977, 335.8969842572833]","[-5098.604004727865, -659.4838008932686, 370.36902673798977, 335.8969842572833]"
720,Robot,"[-5006.011748043367, -575.5095548289478, 0, 0]","[-4913.41949135887, -491.53530876462736, 370.36902673798977, 335.8969842572817]","[-4820.827234674372, -407.561062700308, 370.36902673798977, 335.8969842572774]","[-4728.234977989875, -323.5868166359885, 370.36902673798977, 335.89698425727806]","[-4635.642721305378, -239.61257057166915, 370.36902673798977, 335.8969842572774]","[-4543.05046462088, -155.63832450734975, 370.36902673798977, 335.8969842572776]","[-4450.458207936383, -71.66407844303059, 370.36902673798977, 335.89698425727664]","[-4357.865951251885, 12.310167621288189, 370.36902673798977, 335.8969842572751]","[-4265.273694567388, 96.28441368560664, 370.3690267379901, 335.8969842572741]","[-4172.68143788289, 180.2586597499248, 370.36902673798977, 335.8969842572726]","[-4080.089181198391, 264.23290581424254, 370.36902673799705, 335.896984257271]","[-3987.496924513882, 348.2071518785605, 370.36902673803706, 335.8969842572719]","[-3894.904667829373, 432.1813979428785, 370.36902673803525, 335.8969842572719]","[-3802.312411144864, 516.1556440071965, 370.36902673803525, 335.89698425727215]","[-3709.7201544603554, 600.1298900715145, 370.36902673803525, 335.8969842572719]","[-3617.127897775847, 684.1041361358325, 370.3690267380334, 335.8969842572719]"
721,Robot,"[-3524.5356410913378, 768.0783822001516, 0, 0]","[-3429.504457460018, 849.0444841370953, 380.12473452527956, 323.86440774777475]","[-3328.201747394041, 922.2753583179264, 405.2108402639078, 292.9234967233242]","[-3226.899037328064, 995.5062324987574, 405.2108402639078, 292.9234967233242]","[-3125.596327262087, 1068.7371066795884, 405.2108402639078, 292.92349672332375]","[-3024.29361719611, 1141.9679808604194, 405.2108402639078, 292.9234967233242]","[-2922.990907130133, 1215.1988550412505, 405.2108402639078, 292.9234967233242]","[-2821.688197064156, 1288.4297292220815, 405.2108402639078, 292.9234967233242]","[-2720.385486998179, 1361.6606034029126, 405.21084026390815, 292.9234967233245]","[-2619.0827769322023, 1434.8914775837436, 405.2108402639078, 292.9234967233242]","[-2517.7800668662253, 1508.122351764575, 405.2108402639078, 292.9234967233251]","[-2416.4773568002483, 1581.3532259454057, 405.2108402639078, 292.9234967233233]","[-2315.129804984389, 1654.0247094452145, 405.39020726343733, 290.6859339992352]","[-2213.839258771673, 1727.272407347131, 405.1621848508639, 292.9907916076663]","[-2113.116120002816, 1791.902348322166, 402.8925550754284, 258.5197639001399]","[-2012.5205777808696, 1864.4737433874257, 402.38216888778516, 290.2855802610384]"
722,Robot,"[-1911.4278620853063, 1937.9942359952413, 0, 0]","[-1810.3351463897436, 2011.5147286030567, 404.3708627822507, 294.08197043126165]","[-1709.2424306941805, 2085.035221210872, 404.3708627822525, 294.08197043126074]","[-1608.1497149986171, 2158.5557138186878, 404.3708627822534, 294.08197043126347]","[-1507.056999303054, 2232.0762064265027, 404.3708627822525, 294.08197043125983]","[-1405.9642836074909, 2305.596699034318, 404.3708627822525, 294.08197043126165]","[-1304.8715679119275, 2379.117191642133, 404.3708627822534, 294.08197043125983]","[-1203.7788522163646, 2452.637684249949, 404.3708627822516, 294.08197043126347]","[-1102.6861365208017, 2526.1581768577644, 404.37086278225195, 294.08197043126194]","[-1001.5934208252376, 2599.67866946558, 404.3708627822566, 294.08197043126165]","[-900.5007051296717, 2673.199162073395, 404.37086278226343, 294.08197043126165]","[-799.4079894341057, 2746.7196546812106, 404.3708627822639, 294.08197043126165]","[-698.3152737385398, 2820.240147289026, 404.3708627822639, 294.08197043126165]","[-597.2225580429738, 2893.760639896841, 404.3708627822639, 294.08197043125983]","[-496.129842347408, 2967.281132504657, 404.3708627822632, 294.08197043126347]","[-395.0371266518435, 3040.8016251124723, 404.370862782258, 294.08197043126165]"
723,Robot,"[-293.94441095627894, 3114.322117720288, 0, 0]","[-187.72624751885684, 3164.1675082260185, 424.8726537496884, 199.38156202292157]","[-65.27749956555365, 3139.041742075148, 489.79499181321273, -100.50306460348293]","[57.17124838774963, 3113.915975924278, 489.79499181321313, -100.50306460347929]","[179.61999634105285, 3088.790209773408, 489.7949918132129, -100.50306460347929]","[302.2138250586574, 3064.397373802044, 490.37531487041815, -97.57134388545637]","[424.6566461625216, 3039.2427408266385, 489.7712844154569, -100.61853190162219]","[547.0994672663854, 3014.088107851235, 489.7712844154553, -100.61853190161492]","[669.5422883702482, 2988.933474875832, 489.77128441545165, -100.61853190161136]","[791.985109474111, 2963.778841900428, 489.7712844154512, -100.61853190161673]","[914.4279305779738, 2938.6242089250254, 489.7712844154512, -100.61853190160946]","[1036.8707516818367, 2913.4695759496217, 489.77128441545165, -100.61853190161492]","[1159.3135727856995, 2888.3149429742184, 489.7712844154512, -100.6185319016131]","[1281.7563938895623, 2863.160309998815, 489.7712844154512, -100.6185319016131]","[1404.1992149934251, 2838.005677023412, 489.7712844154512, -100.6185319016131]","[1526.642036097288, 2812.8510440480086, 489.7712844154512, -100.6185319016131]"
