,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
738,Robot,"[-5468.939495250611, 2414.364125805273, 0, 0]","[-5474.041478585855, 2494.2589937805624, -20.407933340975433, 319.5794719011574]","[-5549.231637297597, 2525.9789256074223, -300.7606348469708, 126.87972730743968]","[-5650.2270994632745, 2493.754198573551, -403.9818486627082, -128.89890813548482]","[-5758.624899693886, 2461.515480895888, -433.59120092244484, -128.95487071065327]","[-5872.644479042723, 2410.285260077345, -456.0783173953496, -204.9208832741715]","[-5986.6640583915605, 2359.0550392587984, -456.0783173953496, -204.92088327418605]","[-6100.683637740398, 2307.824818440252, -456.0783173953496, -204.92088327418605]","[-6214.703217089235, 2256.5945976217054, -456.07831739535, -204.92088327418622]","[-6328.722796438073, 2205.3643768031598, -456.0783173953496, -204.92088327418242]","[-6238.417165636365, 2168.995755099472, 361.2225232068304, -145.4744868147518]","[-6118.43227080165, 2133.944007475388, 479.9395793388612, -140.2069904963355]","[-5998.447375966935, 2098.892259851304, 479.9395793388576, -140.2069904963355]","[-5878.462481132219, 2063.84051222722, 479.93957933886486, -140.2069904963355]","[-5758.477586297504, 2028.7887646031368, 479.9395793388612, -140.20699049633367]","[-5638.492691462789, 1993.7370169790563, 479.9395793388612, -140.20699049632185]"
739,Robot,"[-5518.507796628073, 1958.6852693549756, 0, 0]","[-5398.522901793358, 1923.6335217308945, 479.9395793388612, -140.20699049632458]","[-5278.538006958643, 1888.581774106813, 479.9395793388612, -140.2069904963255]","[-5158.553112123927, 1853.530026482732, 479.9395793388612, -140.20699049632458]","[-5038.568217289212, 1818.4782788586515, 479.9395793388612, -140.20699049632185]","[-4918.583322454497, 1783.4265312345703, 479.9395793388612, -140.20699049632458]","[-4808.187502400869, 1756.353459932821, 441.58328021451234, -108.2922852069978]","[-4720.402474796874, 1812.323322652222, 351.1401104159777, 223.87945087760454]","[-4641.347835690528, 1908.4596840951413, 316.2185564253853, 384.54544577167724]","[-4541.500671696059, 1944.0124085642428, 399.3886559778766, 142.2108978764063]","[-4423.276767494403, 1925.5319863771888, 472.89561680662155, -73.92168874821618]","[-4305.869990874738, 1909.1630974185, 469.62710647866334, -65.47555583475514]","[-4210.519903607682, 1954.9421622883729, 381.40034906822257, 183.11625947949142]","[-4115.119380465975, 1997.709207572112, 381.6020925668272, 171.06818113495683]","[-3995.27391408078, 1968.6209772215147, 479.3818655407813, -116.35292140238926]","[-3874.448342187417, 1936.5869144657067, 483.3022875734514, -128.13625102323203]"
740,Robot,"[-3753.622770294054, 1904.5528517098987, 0, 0]","[-3632.7971984006913, 1872.5187889540905, 483.3022875734514, -128.13625102323294]","[-3511.9716265073284, 1840.4847261982827, 483.3022875734514, -128.13625102323113]","[-3391.1460546139656, 1808.4506634424745, 483.3022875734514, -128.13625102323294]","[-3270.3204827206027, 1776.4166006866665, 483.3022875734514, -128.13625102323203]","[-3149.49491082724, 1744.3825379308585, 483.3022875734514, -128.13625102323203]","[-3028.669338933877, 1712.3484751750505, 483.3022875734514, -128.13625102323203]","[-2907.843767040514, 1680.3144124192424, 483.3022875734514, -128.13625102323203]","[-2787.018195147152, 1648.2803496634344, 483.30228757345003, -128.13625102323215]","[-2666.1926232537885, 1616.2462869076264, 483.3022875734532, -128.13625102323203]","[-2545.3670513604256, 1584.2122241518182, 483.3022875734514, -128.13625102323294]","[-2427.909234339021, 1542.787895111354, 469.8312680856179, -165.6973161618571]","[-2307.09755473189, 1510.708129842831, 483.2467184285251, -128.31906107409122]","[-2186.1769874504507, 1479.034538187704, 483.68226912575665, -126.69436662050884]","[-2065.256420169012, 1447.3609465325767, 483.68226912575483, -126.69436662050884]","[-1944.3358528875772, 1415.6873548774506, 483.68226912573937, -126.6943666205043]"
741,Robot,"[-1824.7446428046064, 1383.2366545229386, 0, 0]","[-1707.4840412822311, 1349.52069108999, 469.0424060895011, -134.86385373179473]","[-1586.5172595750494, 1318.024060739956, 483.8671268287271, -125.98652140013564]","[-1465.5504778678676, 1286.5274303899218, 483.8671268287271, -125.98652140013655]","[-1344.5836961606858, 1255.0308000398877, 483.8671268287271, -125.98652140013655]","[-1223.616914453504, 1223.5341696898536, 483.8671268287271, -125.98652140013655]","[-1102.6501327463222, 1192.0375393398194, 483.8671268287271, -125.98652140013655]","[-981.6833510391403, 1160.5409089897853, 483.8671268287276, -125.98652140013655]","[-860.7165693319587, 1129.0442786397512, 483.8671268287271, -125.98652140013667]","[-739.7497876247769, 1097.547648289717, 483.8671268287271, -125.98652140013655]","[-618.7528730913867, 1066.481567707755, 483.98765813356067, -124.26432232784828]","[-497.77528035186657, 1035.246015343962, 483.91037095808065, -124.9422094551719]","[-376.7774025916359, 1004.4438316953392, 483.99151104092266, -123.20873459449103]","[-255.8423206044415, 972.8257048572334, 483.7403279487776, -126.47250735242324]","[-134.90723861724717, 941.2075780191276, 483.74032794877735, -126.47250735242324]","[-13.972156630052837, 909.5894511810218, 483.74032794877735, -126.47250735242324]"
742,Robot,"[106.96292535714151, 877.971324342916, 0, 0]","[227.3498164498801, 848.8259104265579, 481.5475643709544, -116.58165566543221]","[345.2835642022917, 849.8015288220155, 471.73499100964636, 3.902473581830236]","[418.428740675181, 842.7706644555249, 292.5807058915573, -28.123457465962474]","[512.6301833774181, 813.731672279091, 376.8057708089484, -116.15596870573563]","[625.7048022602198, 773.6014965435006, 452.2984755312068, -160.52070294236137]","[742.7609388744032, 744.7665086372252, 468.2245464567336, -115.33995162510155]","[862.9922437394004, 718.4642243852551, 480.9252194599885, -105.2091370078806]","[984.980701929145, 691.191232827876, 487.95383275897893, -109.0919662295165]","[1106.9691601188915, 663.9182412704969, 487.9538327589862, -109.0919662295164]","[1228.9576183086342, 636.6452497131178, 487.95383275897075, -109.0919662295164]","[1350.946076498376, 609.3722581557387, 487.9538327589671, -109.0919662295164]","[1472.9345346881178, 582.0992665983596, 487.9538327589671, -109.0919662295164]","[1594.9229928778595, 554.8262750409805, 487.9538327589671, -109.0919662295164]","[1716.911451067601, 527.5532834836014, 487.9538327589662, -109.0919662295164]","[1838.899909257343, 500.2802919262217, 487.953832758968, -109.09196622951868]"
743,Robot,"[1960.8883674470849, 473.00730036884113, 0, 0]","[2082.876825636827, 445.7343088114606, 487.95383275896893, -109.09196622952209]","[2204.865283826569, 418.4613172540801, 487.9538327589671, -109.09196622952209]","[2326.8537420163107, 391.1883256966996, 487.9538327589671, -109.09196622952186]","[2448.8422002060524, 363.91533413931904, 487.9538327589671, -109.09196622952231]","[2570.830658395794, 336.6423425819385, 487.9538327589671, -109.09196622952209]","[2692.819116585536, 309.369351024558, 487.9538327589671, -109.09196622952209]","[2814.8075747752778, 282.096359467178, 487.9538327589671, -109.09196622952004]","[2936.7960329650195, 254.8233679097988, 487.95383275896756, -109.09196622951684]","[3058.7844911547613, 227.55037635241897, 487.9538327589671, -109.09196622951936]","[3180.772949344503, 200.27738479503915, 487.9538327589671, -109.09196622951924]","[3302.761407534245, 173.00439323765934, 487.9538327589671, -109.09196622951924]","[3424.462005565593, 145.58860820125662, 486.80239212539163, -109.6631401456109]","[3538.978148857019, 113.6981506672894, 458.06457316570413, -127.56183013586889]","[3647.0768509616287, 74.27166035430386, 432.3948084184394, -157.70596125194214]","[3755.335490615489, 27.190837221230268, 433.0345586154417, -188.32329253229437]"
744,Robot,"[3867.425703036547, -23.62451774681506, 0, 0]","[3979.237209608236, -74.34682573970724, 447.2460262867553, -202.88923197156873]","[4090.5045790760455, -124.86123602548206, 445.06947787123863, -202.05764114309926]","[4201.057848631824, -175.10281114955984, 442.21307822311246, -200.96630049631113]","[4310.658085886492, -224.9802625458592, 438.4009490186727, -199.50980558519746]","[4418.963270749233, -274.3629150732551, 433.2207394509642, -197.53061010958368]","[4525.475701022054, -323.0606123441335, 426.0497210912836, -194.79078908351357]","[4629.462737670737, -370.7934359801316, 415.94814659473195, -190.9312945439924]","[4734.829242652945, -413.0382334209568, 421.4660199288341, -168.97918976330075]","[4851.151804590079, -435.8367910615495, 465.2902477485368, -91.19423056237088]","[4973.836723487672, -429.8496480605469, 490.7396755903719, 23.94857200401043]","[5094.710338375598, -398.8747956503378, 483.4944595517045, 123.89940964083644]","[5072.979496873168, -420.9093382404171, -86.9233660097234, -88.13817036031742]","[4958.151292336711, -470.3004654084916, -459.3128181458269, -197.56450867229796]","[4843.323087800254, -519.6915925765647, -459.3128181458269, -197.5645086722925]","[4728.494883263797, -569.0827197446378, -459.3128181458269, -197.56450867229205]"
745,Robot,"[4613.666678727341, -618.4738469127108, 0, 0]","[4498.838474190884, -667.8649740807838, -459.3128181458269, -197.56450867229205]","[4384.010269654427, -717.2561012488568, -459.3128181458269, -197.56450867229205]","[4269.1820651179705, -766.6472284169298, -459.3128181458269, -197.56450867229205]","[4154.353860581514, -816.0383555850028, -459.3128181458269, -197.56450867229205]","[4039.525656045057, -865.4294827530758, -459.3128181458269, -197.56450867229205]","[3925.24222655011, -915.9828941104186, -457.13371797978834, -202.2136454293709]","[3813.818866023089, -972.6382974614344, -445.6934421080841, -226.62161340406328]","[3702.395505496067, -1029.2937008124502, -445.69344210808816, -226.62161340406348]","[3590.972144969045, -1085.949104163466, -445.69344210808777, -226.62161340406328]","[3479.548784442024, -1142.6045075144818, -445.6934421080841, -226.62161340406328]","[3368.1254239150026, -1199.2599108654977, -445.69344210808595, -226.62161340406328]","[3256.702063387981, -1255.9153142165137, -445.69344210808595, -226.6216134040642]","[3145.27870286096, -1312.5707175675293, -445.6934421080841, -226.62161340406237]","[3033.855342333938, -1369.2261209185451, -445.69344210808777, -226.62161340406328]","[2922.4319818069166, -1425.881524269561, -445.69344210808595, -226.62161340406328]"
746,Robot,"[2811.008621279895, -1482.5369276205768, 0, 0]","[2699.5852607528736, -1539.1923309715926, -445.69344210808595, -226.62161340406328]","[2588.161900225852, -1595.8477343226084, -445.69344210808595, -226.62161340406328]","[2476.7385396988307, -1652.5031376736242, -445.69344210808595, -226.62161340406328]","[2365.315179171809, -1709.15854102464, -445.69344210808595, -226.62161340406328]","[2253.891818644788, -1765.813944375656, -445.6934421080841, -226.6216134040642]","[2142.468458117766, -1822.469347726672, -445.69344210808777, -226.62161340406328]","[2031.0450975907456, -1879.1247510776875, -445.6934421080823, -226.62161340406237]","[1919.6217370637296, -1935.7801544287036, -445.6934421080645, -226.6216134040644]","[1808.198376536714, -1992.4355577797191, -445.6934421080623, -226.62161340406237]","[1696.7750160096982, -2049.090961130735, -445.6934421080632, -226.6216134040642]","[1585.3516554826824, -2105.7463644817567, -445.6934421080632, -226.62161340408602]","[1473.9282949556666, -2162.401767832778, -445.6934421080632, -226.62161340408602]","[1362.5049344286508, -2219.0571711838, -445.6934421080632, -226.62161340408784]","[1251.081573901635, -2275.712574534821, -445.6934421080632, -226.6216134040842]","[1139.6582133746192, -2332.3679778858423, -445.6934421080632, -226.6216134040842]"
747,Robot,"[1028.2348528476034, -2389.023381236857, 0, 0]","[916.8114923205848, -2445.678784587873, -445.6934421080746, -226.6216134040642]","[805.3881317935661, -2502.33418793889, -445.6934421080746, -226.62161340406783]","[693.9647712665475, -2558.9895912899065, -445.6934421080746, -226.621613404066]","[582.5414107395288, -2615.644994640923, -445.6934421080746, -226.621613404066]","[471.1180502125108, -2672.300397991939, -445.6934421080721, -226.6216134040642]","[360.23824881390067, -2729.2531765089398, -443.51920559444056, -227.811114068003]","[263.2269348788738, -2793.962649280743, -388.04525574010745, -258.8378910872125]","[178.47881302593714, -2850.9386093321787, -338.99248741174694, -227.9038402057433]","[92.3105998853452, -2895.1090635956702, -344.6728525623678, -176.68181705396637]","[21.157425056480115, -2952.636176406143, -284.6126993154603, -230.1084512418911]","[-38.68796161684179, -3020.3055900940367, -239.38154669328762, -270.67765475157466]","[-110.49509640503216, -3110.989156570546, -287.22853915276147, -362.73426590603776]","[-172.67945191983404, -3203.619048433743, -248.73742205920752, -370.51956745278767]","[-240.45552258348843, -3282.116378804293, -271.1042826546176, -313.98932148220047]","[-319.3340392871577, -3339.413839104142, -315.514066814677, -229.18984119939523]"
748,Robot,"[-403.4748085867722, -3378.1610670412315, 0, 0]","[-478.8449172665176, -3414.9169929519944, -301.48043471898154, -147.0237036430517]","[-533.2039588771883, -3457.2197910095288, -217.43616644268263, -169.21119223013739]","[-555.1792488475651, -3501.9347665704704, -87.90115988150728, -178.85990224376656]","[-550.125908327958, -3504.609035281276, 20.213362078428418, -10.697074843223163]","[-522.2030120420588, -3541.063970519328, 111.69158514359651, -145.8197409522072]","[-477.03177058077085, -3613.103562181184, 180.68496584515196, -288.15836664742346]","[-456.8331530412613, -3680.240828897904, 80.79447015803817, -268.5490668668808]","[-496.2167661654926, -3704.360969371476, -157.53445249692518, -96.48056189428834]","[-580.151410238377, -3635.864962504996, -335.7385762915378, 273.98402746592]","[-674.2810016676931, -3561.2252023966985, -376.51836571726426, 298.5590404331906]","[-799.2688339580088, -3559.481132625203, -499.95132916126295, 6.976279085982242]","[-924.2566662483246, -3557.7370628537124, -499.95132916126295, 6.976279085962233]","[-1046.9136257413318, -3551.8344751453915, -490.62783797202883, 23.61035083328352]","[-1113.6296380989345, -3446.127456953126, -266.8640494304109, 422.8280727690617]","[-1180.3456504565368, -3340.4204387608606, -266.86404943040907, 422.8280727690617]"
749,Robot,"[-1247.061662814139, -3234.713420568595, 0, 0]","[-1313.7776751717367, -3129.00640237633, -266.8640494303909, 422.8280727690617]","[-1380.4936875293345, -3023.2993841840644, -266.8640494303909, 422.8280727690617]","[-1447.209699886932, -2917.592365991799, -266.86404943038997, 422.8280727690617]","[-1513.9257122445297, -2811.885347799533, -266.8640494303909, 422.8280727690635]","[-1580.6417246021272, -2706.178329607268, -266.86404943038997, 422.8280727690599]","[-1647.357736959725, -2600.4713114150027, -266.8640494303909, 422.8280727690617]","[-1714.0737493173224, -2494.7642932227373, -266.86404943038997, 422.8280727690617]","[-1789.800676693062, -2395.9102002651234, -302.9077095029591, 395.41637183045566]","[-1873.8453717778552, -2303.381884447188, -336.1787803391726, 370.11326327174174]","[-1957.8900668626488, -2210.8535686292525, -336.1787803391744, 370.11326327174174]","[-2041.934761947442, -2118.325252811317, -336.1787803391726, 370.11326327174174]","[-2127.6009312034325, -2027.3836360555492, -342.6646770239622, 363.7664670230715]","[-2235.180426858401, -1964.8842968435308, -430.3179826198739, 249.99735684807365]","[-2336.810663845628, -1902.1424164542, -406.52094794890763, 250.96752155732338]","[-2419.237143248529, -1808.171263967904, -329.7059176116036, 375.8846099451839]"
750,Robot,"[-2501.66355840754, -1714.1984695855174, 0, 0]","[-2580.1463715793902, -1628.84262898797, -313.93125268740005, 341.42336239018914]","[-2660.625112823189, -1538.8966127770636, -321.9149649751944, 359.78406484362586]","[-2742.8650522835333, -1445.024812317894, -328.9597578413777, 375.48720183667865]","[-2825.191066453791, -1350.9640479640043, -329.3040566810305, 376.2430574155587]","[-2907.5170806240485, -1256.9032836101146, -329.3040566810305, 376.2430574155587]","[-2989.843094794306, -1162.842519256225, -329.3040566810305, 376.2430574155587]","[-3072.169108964564, -1068.7817549023353, -329.3040566810323, 376.2430574155587]","[-3154.4951231348214, -974.7209905484456, -329.30405668102895, 376.24305741555906]","[-3236.821137305079, -880.6602261945559, -329.3040566810305, 376.2430574155587]","[-3319.1471514753366, -786.5994618406662, -329.3040566810305, 376.2430574155587]","[-3401.4731656455942, -692.5386974867765, -329.3040566810305, 376.2430574155587]","[-3483.799179815852, -598.4779331328868, -329.3040566810305, 376.2430574155587]","[-3563.622160186833, -510.33866490542056, -319.29192148392394, 352.55707290986516]","[-3640.1039335463374, -434.9003335180091, -305.92709343801835, 301.75332554964575]","[-3718.1053785233926, -370.41414343734976, -312.0057799082206, 257.9447603226374]"
