,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
720,Robot,"[-209.59890635746493, 2998.19793346706, 0, 0]","[-281.8793225877044, 3100.180978281304, -289.12166492095787, 407.93217925697536]","[-336.4693654373852, 3166.8078765412984, -218.3601713987232, 266.507593039978]","[-298.18494803913046, 3047.815005391481, 153.13766959301893, -475.9714845992694]","[-259.9005306408757, 2928.822134241665, 153.13766959301915, -475.97148459926393]","[-221.61611324262157, 2809.829263091848, 153.13766959301643, -475.97148459926757]","[-170.28692688681303, 2700.6192041031964, 205.31674542323412, -436.8402359546071]","[-66.77866470078968, 2630.5403937592077, 414.03304874409343, -280.31524137595443]","[36.72959748523349, 2560.4615834152182, 414.033048744093, -280.3152413759583]","[140.23785967125656, 2490.382773071229, 414.0330487440923, -280.31524137595625]","[243.7461218572797, 2420.30396272724, 414.0330487440925, -280.31524137595625]","[347.2543840433024, 2350.225152383251, 414.03304874409093, -280.31524137595625]","[450.762646229325, 2280.146342039262, 414.03304874409037, -280.31524137595625]","[554.2709084153477, 2210.067531695273, 414.0330487440906, -280.31524137595625]","[657.7791706013703, 2139.988721351284, 414.0330487440906, -280.31524137595625]","[761.287432787393, 2069.909911007289, 414.0330487440906, -280.3152413759799]"
721,Robot,"[864.7956949734156, 1999.8311006632944, 0, 0]","[968.3039571594384, 1929.7522903193, 414.03304874409105, -280.31524137597717]","[1071.812219345461, 1859.6734799753049, 414.0330487440906, -280.3152413759808]","[1175.3204815314837, 1789.59466963131, 414.0330487440906, -280.3152413759799]","[1278.8287437175063, 1719.5158592873154, 414.0330487440906, -280.3152413759781]","[1382.337005903529, 1649.4370489433206, 414.0330487440906, -280.315241375979]","[1485.8452680895516, 1579.358238599326, 414.0330487440906, -280.315241375979]","[1589.3535302755745, 1509.2794282553311, 414.0330487440915, -280.315241375979]","[1692.861792461597, 1439.2006179113364, 414.03304874409, -280.3152413759792]","[1796.3700546476196, 1369.1218075673416, 414.0330487440906, -280.315241375979]","[1899.8783168336424, 1299.042997223347, 414.0330487440915, -280.315241375979]","[2003.3865790196649, 1228.9641868793522, 414.0330487440897, -280.315241375979]","[2106.8948412056907, 1158.8853765353574, 414.0330487441033, -280.315241375979]","[2210.403103391714, 1088.806566191363, 414.0330487440933, -280.3152413759781]","[2313.9113655777364, 1018.727755847368, 414.0330487440897, -280.31524137597944]","[2417.454544673286, 948.7007666170798, 414.1727163821979, -280.1079569211529]"
722,Robot,"[2521.0427154318704, 878.742478490814, 0, 0]","[2624.5427467312747, 808.651512446518, 414.0001251976173, -280.36386417718404]","[2728.1799316120123, 738.7644119478932, 414.5487395229502, -279.5484019944993]","[2838.5576012403417, 697.5547954568334, 441.51067851331754, -164.83846596423928]","[2901.537597701255, 767.9746433866701, 251.9199858436532, 281.67939171934677]","[3015.7801291256496, 793.816985261121, 456.9701256975786, 103.36936749780352]","[3056.996325977129, 823.0275745612927, 164.864787405917, 116.84235720068682]","[3097.725552565046, 843.705981170621, 162.91690635166924, 82.71362643731345]","[3124.807639956896, 886.6007868143361, 108.32834956739872, 171.5792225748602]","[3173.269241813329, 866.9683874075754, 193.84640742573174, -78.52959762704268]","[3237.582827425124, 805.0285847365565, 257.25434244718053, -247.7592106840757]","[3313.499579163877, 713.7086559248639, 303.66700695501277, -365.27971524677014]","[3392.2033248169696, 616.5967595363464, 314.81498261236993, -388.44758555407]","[3470.907070470062, 519.484863147829, 314.81498261236993, -388.44758555407]","[3549.6108161231546, 422.37296675931145, 314.81498261236993, -388.44758555407]","[3625.2054597203214, 360.28054550997024, 302.3785743886674, -248.36968499736486]"
723,Robot,"[3691.014507870004, 342.4358972552995, 0, 0]","[3748.301425489348, 324.0027592260552, 229.14767047737587, -73.7325521169771]","[3796.9001244991455, 304.9687966290222, 194.39479603919062, -76.13585038813198]","[3837.090505010223, 285.3533656602653, 160.76152204430946, -78.4617238750277]","[3869.541292520813, 265.2027113242581, 129.80315004236036, -80.60261734402889]","[3895.18187039809, 244.5811041446848, 102.56231150910753, -82.48642871829315]","[3915.057850046853, 223.5608522722296, 79.50391859505362, -84.08100748982076]","[3930.2125517992017, 202.2141054208673, 60.618807009394004, -85.38698740544919]","[3994.2265836113575, 162.72204098182982, 256.05612724862317, -157.96825775615005]","[4108.938411818941, 115.31264897329396, 458.847312830334, -189.63756803414344]","[4223.418391276704, 67.99510907739452, 457.91991783105186, -189.27015958359777]","[4338.468753510736, 20.577095043587494, 460.20144893612814, -189.6720561352281]","[4452.47233480804, -26.545986526013625, 456.014325189215, -188.49232627840448]","[4565.444139761823, -73.32897200211302, 451.887219815133, -187.1319419043976]","[4677.324182515405, -119.69473024779062, 447.5201710143265, -185.4630329827104]","[4787.391366631667, -165.3676874467524, 440.2687364650483, -182.69182879584713]"
724,Robot,"[4901.397569046438, -205.7773503809639, 0, 0]","[5022.003330206676, -221.97727310778276, 482.42304464095287, -64.79969090727548]","[4933.099821965959, -239.2204691821372, -355.6140329628688, -68.97278429741777]","[4813.02146074, -255.82495365622523, -480.31344490383344, -66.4179378963521]","[4695.374540934604, -272.2408115917074, -470.58767922158586, -65.66343174192878]","[4582.308237985986, -288.3013173677394, -452.2652117944708, -64.24202310412784]","[4478.295146987916, -303.6594988679857, -416.0523639922794, -61.43272600098521]","[4361.158177127102, -328.62802033694345, -468.54787944325653, -99.87408587583104]","[4240.440062519895, -345.038673724905, -482.87245842882885, -65.64261355184618]","[4117.806329798582, -354.6523543528867, -490.53493088525283, -38.454722511926775]","[3994.732462447575, -359.3445669154027, -492.29546940402724, -18.768850250064133]","[3871.310577677005, -342.72232168513915, -493.68753908228064, 66.48898092105424]","[3749.528784140299, -320.35300957703083, -487.12717414682265, 89.47724843243327]","[3627.73393766132, -292.6667697706901, -487.179385915917, 110.74495922536289]","[3505.929482808516, -264.58341566171384, -487.2178194112166, 112.33341643590506]","[3384.125027955711, -236.50006155273744, -487.21781941121844, 112.33341643590563]"
725,Robot,"[3262.320573102907, -208.4167074437612, 0, 0]","[3140.712211323057, -179.5740863192804, -486.4334471193997, 115.37048449792314]","[3020.5418654115424, -145.16350708110005, -480.68138364605875, 137.64231695272144]","[2900.3715195000277, -110.75292784291987, -480.68138364605875, 137.6423169527207]","[2780.201173588512, -76.34234860473987, -480.6813836460624, 137.64231695272002]","[2660.030827676997, -41.93176936655986, -480.68138364606057, 137.64231695272002]","[2539.860481765482, -7.521190128379794, -480.68138364606057, 137.64231695272028]","[2419.6901358539667, 26.88938910980029, -480.68138364606057, 137.64231695272034]","[2299.519789942452, 61.29996834798039, -480.6813836460592, 137.6423169527205]","[2179.3494440309364, 95.7105475861604, -480.6813836460624, 137.64231695272005]","[2059.1790981194213, 130.12112682434042, -480.68138364606057, 137.64231695272008]","[1939.008752207906, 164.53170606252078, -480.6813836460615, 137.64231695272144]","[1818.838406296391, 198.94228530070117, -480.68138364605966, 137.64231695272156]","[1698.6680603848758, 233.3528645388815, -480.68138364606057, 137.64231695272133]","[1578.4977144733607, 267.76344377706164, -480.68138364606057, 137.64231695272053]","[1458.3273685618456, 302.1740230152413, -480.68138364606057, 137.6423169527186]"
726,Robot,"[1338.1570226503304, 336.58460225342094, 0, 0]","[1217.9866767388153, 370.9951814916006, -480.68138364606057, 137.6423169527186]","[1097.8163308273, 405.4057607297802, -480.6813836460615, 137.64231695271837]","[980.1949903622068, 447.359121326091, -470.48536186037245, 167.8134423852432]","[860.2309525409495, 482.4010021214434, -479.8561512850292, 140.1675231814097]","[739.9629007887185, 516.4685193148472, -481.0722070089241, 136.2700687736151]","[619.6948490364874, 550.536036508251, -481.0722070089241, 136.2700687736151]","[499.42679728425657, 584.6035537016547, -481.07220700892344, 136.2700687736151]","[379.15874553202696, 618.6710708950585, -481.0722070089189, 136.2700687736152]","[258.89069377979735, 652.7385880884623, -481.07220700891844, 136.2700687736151]","[138.62264202756705, 686.806105281866, -481.07220700892117, 136.2700687736151]","[18.354590275336705, 720.8736224752698, -481.0722070089214, 136.2700687736151]","[-101.9134614768936, 754.9411396686736, -481.0722070089212, 136.2700687736151]","[-222.1815132291239, 789.0086568620774, -481.0722070089212, 136.2700687736151]","[-342.4495649813537, 823.0761740554811, -481.07220700891924, 136.2700687736151]","[-462.7176167335833, 857.1436912488849, -481.07220700891844, 136.2700687736151]"
727,Robot,"[-582.9856684858138, 891.2112084422887, 0, 0]","[-703.2537202380448, 925.2787256356924, -481.0722070089241, 136.27006877361464]","[-823.5217719902759, 959.3462428290962, -481.0722070089241, 136.27006877361555]","[-943.7898237425068, 993.4137600225, -481.07220700892367, 136.2700687736151]","[-1064.0578754947378, 1027.4812772159037, -481.0722070089241, 136.27006877361464]","[-1184.3259272469688, 1061.5487944093074, -481.0722070089241, 136.2700687736151]","[-1304.5939789992, 1095.6163116027112, -481.07220700892503, 136.2700687736151]","[-1424.862030751431, 1129.683828796115, -481.0722070089232, 136.2700687736151]","[-1545.130082503662, 1163.7513459895188, -481.0722070089246, 136.2700687736152]","[-1665.3115665764317, 1197.8429759435242, -480.72593629107905, 136.36651981602154]","[-1786.304430038528, 1228.6897549963426, -483.97145384838495, 123.38711621127368]","[-1909.5797420568413, 1249.382687287037, -493.1012480732534, 82.77172916277777]","[-2032.8550540751544, 1270.0756195777317, -493.10124807325246, 82.77172916277868]","[-2156.130366093468, 1290.768551868426, -493.1012480732552, 82.77172916277686]","[-2279.405678111781, 1311.4614841591203, -493.10124807325155, 82.77172916277777]","[-2402.680990130095, 1332.1544164498134, -493.1012480732552, 82.77172916277232]"
728,Robot,"[-2525.956302148408, 1352.847348740505, 0, 0]","[-2649.2316141667216, 1373.5402810311962, -493.1012480732534, 82.77172916276504]","[-2772.506926185035, 1394.2332133218877, -493.1012480732534, 82.77172916276595]","[-2895.782238203348, 1414.926145612579, -493.10124807325155, 82.77172916276504]","[-3019.0575502216616, 1435.6190779032704, -493.1012480732552, 82.77172916276595]","[-3142.332862239975, 1456.3120101939617, -493.1012480732534, 82.77172916276504]","[-3265.6081742582883, 1477.0049424846532, -493.1012480732534, 82.77172916276595]","[-3388.8834862766016, 1497.6978747753444, -493.1012480732534, 82.77172916276504]","[-3512.158798294915, 1518.3908070660357, -493.1012480732538, 82.77172916276511]","[-3635.434110313228, 1539.0837393567272, -493.10124807325155, 82.77172916276595]","[-3758.7094223315416, 1559.7766716474184, -493.1012480732552, 82.77172916276504]","[-3881.984734349855, 1580.46960393811, -493.1012480732534, 82.77172916276595]","[-4005.260046368168, 1601.1625362288012, -493.10124807325155, 82.77172916276504]","[-4128.535358386482, 1621.855468519493, -493.1012480732552, 82.77172916276686]","[-4251.810670404795, 1642.548400810184, -493.1012480732534, 82.77172916276413]","[-4375.085982423108, 1663.2413331008752, -493.1012480732534, 82.77172916276504]"
729,Robot,"[-4498.361294441422, 1683.934265391567, 0, 0]","[-4621.636606459735, 1704.627197682258, -493.1012480732534, 82.77172916276413]","[-4744.7220217113945, 1726.2747113198136, -492.3416610066379, 86.5900545502227]","[-4866.7044499571175, 1749.0820362374168, -487.92971298289194, 91.22929967041273]","[-4989.467267229212, 1772.465971544603, -491.051269088377, 93.53574122874488]","[-5112.968841503041, 1785.1791263839489, -494.0062970953186, 50.852619357383446]","[-5233.044290115, 1774.0101368845055, -480.30179444783425, -44.67595799777337]","[-5245.25143778737, 1702.1489515000667, -48.82859068948164, -287.44474153775536]","[-5274.559200210466, 1616.203955435155, -117.23104969238203, -343.77998425964716]","[-5396.981296382694, 1623.9986882081273, -489.6883846889141, 31.178931091889353]","[-5520.740552661375, 1641.4472384535386, -495.0370251147215, 69.79420098164519]","[-5638.437518699882, 1607.0550585097849, -470.7878641540301, -137.56871977501487]","[-5742.573319725983, 1538.8137523702635, -416.54320410440414, -272.96522455808554]","[-5853.470323877813, 1578.5321795085906, -443.5880166073184, 158.87370855330846]","[-5950.050548136914, 1655.6592938409733, -386.32089703640304, 308.50845732953076]","[-6038.567286379195, 1662.904974481182, -354.06695296912585, 28.9827225608351]"
730,Robot,"[-6136.765163153955, 1668.3351746785254, 0, 0]","[-6189.535566239022, 1652.5819302171074, -211.0816123402692, -63.01297784567214]","[-6265.7058124215455, 1672.8109761813173, -304.68098473009377, 80.91618385683978]","[-6294.432298534942, 1702.7356108156944, -114.90594445358511, 119.69853853750828]","[-6203.28038745188, 1623.9900870282088, 364.6076443322454, -314.9820951499423]","[-6118.832325386972, 1531.9046634865592, 337.7922482596332, -368.34169416659824]","[-6037.453250832968, 1437.0931014284704, 325.5162982160182, -379.24624823235536]","[-5947.703405803824, 1365.438325382357, 358.99938011657287, -286.61910418445314]","[-5843.1275500555175, 1357.8831132980122, 418.3034229932277, -30.22084833737975]","[-5750.15508149468, 1337.5140696338517, 371.88987424334846, -81.47617465664189]","[-5670.277422675958, 1331.226966862631, 319.51063527488805, -25.148411084883264]","[-5589.298041098066, 1311.6163217509527, 323.9175263115685, -78.44258044671278]","[-5502.831362059786, 1251.4731848238998, 345.86671615311934, -240.57254770821146]","[-5416.544882609681, 1190.7568337253774, 345.14591780042247, -242.86540439408964]","[-5338.2096949990255, 1178.6046959929365, 313.34075044262136, -48.608550929763624]","[-5259.63547489174, 1159.0537232437057, 314.2968804291413, -78.20389099692329]"
731,Robot,"[-5178.56546966812, 1119.3979685365134, 0, 0]","[-5090.851257636591, 1032.7874139301505, 350.85684812611726, -346.44221842545176]","[-5003.042402370993, 943.8233485051333, 351.23542106239256, -355.8562617000689]","[-4915.233547105395, 854.8592830801138, 351.23542106239256, -355.856261700078]","[-4827.424691839797, 765.8952176550937, 351.23542106239256, -355.85626170008027]","[-4739.615836574199, 676.9311522300736, 351.2354210623889, -355.85626170008027]","[-4651.8069813086, 587.9670868050536, 351.2354210623962, -355.85626170008027]","[-4563.998126043002, 499.0030213800337, 351.23542106239256, -355.85626170007936]","[-4476.189270777404, 410.038955955014, 351.23542106239285, -355.85626170007924]","[-4388.380415511806, 321.0748905299939, 351.23542106239256, -355.85626170008027]","[-4300.571560246208, 232.11082510497383, 351.23542106239256, -355.8562617000804]","[-4212.762704980612, 143.1467596799538, 351.23542106238165, -355.85626170008015]","[-4124.953849715026, 54.18269425493374, 351.23542106234527, -355.85626170008015]","[-4037.1449944494393, -34.78137117008621, 351.2354210623471, -355.8562617000798]","[-3949.336139183853, -123.7454365951062, 351.23542106234527, -355.8562617000799]","[-3861.5272839182658, -212.70950202012628, 351.2354210623489, -355.8562617000803]"
732,Robot,"[-3773.718428652679, -301.6735674451463, 0, 0]","[-3685.909573387092, -390.6376328701664, 351.2354210623471, -355.85626170008027]","[-3598.100718121505, -479.60169829518645, 351.2354210623489, -355.85626170008027]","[-3510.2918628559187, -568.5657637202065, 351.23542106234527, -355.85626170008027]","[-3422.483007590332, -657.5298291452266, 351.2354210623471, -355.85626170008027]","[-3334.674152324745, -746.4938945702467, 351.2354210623471, -355.85626170008027]","[-3246.8652970591584, -835.4579599952667, 351.2354210623471, -355.85626170008027]","[-3159.056441793572, -924.4220254202868, 351.23542106234527, -355.85626170008027]","[-3071.247586527985, -1013.3860908453069, 351.2354210623492, -355.8562617000806]","[-2983.438731262398, -1102.3501562703243, 351.2354210623471, -355.8562617000698]","[-2895.6298759968117, -1191.314221695343, 351.23542106234527, -355.85626170007436]","[-2807.8210207312245, -1280.278287120363, 351.2354210623489, -355.8562617000807]","[-2720.0121654656377, -1369.2423525453833, 351.2354210623471, -355.8562617000807]","[-2632.203310200051, -1458.2064179704034, 351.2354210623471, -355.8562617000807]","[-2544.394454934464, -1547.1704833954236, 351.2354210623471, -355.8562617000807]","[-2456.5855996688774, -1636.1345488204438, 351.2354210623471, -355.8562617000807]"
