,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
733,Robot,"[6349.547332412392, 935.365006306752, 0, 0]","[6444.7154338926575, 1010.2142738662868, 380.672405921061, 299.39707023813935]","[6557.618287468747, 1063.4665375425448, 451.61141430435964, 213.00905470503176]","[6666.7001030020865, 1109.9958302612918, 436.32726213335627, 186.117170874988]","[6763.709607755626, 1148.6636520619631, 388.03801901415864, 154.67128720268556]","[6850.6661637949155, 1179.4945384038233, 347.8262241571574, 123.3235453674406]","[6930.241570216185, 1201.7718722972504, 318.30162568507876, 89.10933557370845]","[7007.434565185658, 1213.1181216274695, 308.7719798778926, 45.38499732087621]","[7097.522729012223, 1209.5247838192936, 360.3526553062587, -14.373351232703511]","[7207.267043411345, 1199.6517163067895, 438.9772575964889, -39.49227005001649]","[7315.100257433353, 1189.8340183859086, 431.3328560880327, -39.270791683523385]","[7420.706152521298, 1180.0786839147115, 422.42358035177676, -39.02133788478841]","[7523.760853261241, 1170.3947811894416, 412.2188029597746, -38.73561090107978]","[7612.545381928251, 1157.8341978606109, 355.13811466803963, -50.24233331532287]","[7697.35867587482, 1147.1830933079116, 339.25317578627437, -42.60441821079712]","[7792.725388678622, 1139.3859665404445, 381.4668512152093, -31.188507069868137]"
734,Robot,"[7884.151390218399, 1131.6315219021146, 0, 0]","[7971.220379263258, 1123.9242753145786, 348.27595617943734, -30.828986350144078]","[8067.815930460443, 1123.864244588729, 386.38220478874064, -0.2401229033985146]","[8169.871895399478, 1144.635730816528, 408.22385975613724, 83.08594491119584]","[8272.13923001578, 1185.1477619197894, 409.06933846521133, 162.04812441304603]","[8369.600057770753, 1248.7157063703335, 389.84331101988937, 254.27177780217608]","[8454.479601244117, 1336.229893000921, 339.51817389345524, 350.0567465223503]","[8519.439274912493, 1442.6684576488706, 259.8386946735045, 425.75425859179813]","[8579.199135008794, 1552.4580706424, 239.03944038520441, 439.15845197411767]","[8638.958995105095, 1662.2476836359292, 239.03944038520422, 439.15845197411727]","[8698.718855201396, 1772.0372966294585, 239.03944038520422, 439.15845197411727]","[8670.019783532689, 1880.3279745335235, -114.79628667482757, 433.1627116162599]","[8592.825616299238, 1965.8332944994488, -308.7766689338023, 342.02127986370124]","[8497.2299476512, 2016.0054325875992, -382.3826745921542, 200.68855235260162]","[8402.155698481278, 2065.8593331717707, -380.29699667968816, 199.41560233668588]","[8307.628590572263, 2115.3805198719006, -378.1084316360575, 198.0847468005195]"
735,Robot,"[8209.487073000697, 2161.871493781071, 0, 0]","[8098.174288274016, 2195.701594905977, -445.2511389067222, 135.3204044996237]","[7976.139637700487, 2208.4057326848897, -488.13860229411875, 50.81655111565124]","[7851.210250967312, 2204.833486542559, -499.7175469326976, -14.288984569322565]","[7726.2698980904015, 2200.9723697360573, -499.76141150764306, -15.444467226006964]","[7601.329545213492, 2197.111252929556, -499.7614115076394, -15.444467226005145]","[7476.38919233658, 2193.250136123054, -499.7614115076467, -15.444467226008783]","[7351.448839459669, 2189.389019316552, -499.76141150764306, -15.444467226006964]","[7226.5084865827575, 2185.5279025100504, -499.76141150764715, -15.444467226006978]","[7101.568133705849, 2181.666785703549, -499.7614115076358, -15.444467226005145]","[6976.627780828937, 2177.8056688970473, -499.7614115076467, -15.444467226006964]","[6851.687427952026, 2173.944552090545, -499.76141150764306, -15.444467226008783]","[6726.7470750751145, 2170.0834352840434, -499.7614115076467, -15.444467226006964]","[6601.8067221982055, 2166.2223184775416, -499.7614115076358, -15.444467226006964]","[6476.866369321294, 2162.36120167104, -499.7614115076467, -15.444467226006964]","[6351.926016444383, 2158.500084864538, -499.76141150764306, -15.444467226006964]"
736,Robot,"[6226.985663567472, 2154.6389680580364, 0, 0]","[6102.045310690562, 2150.7778512515347, -499.76141150764306, -15.444467226006964]","[5977.104957813651, 2146.916734445033, -499.76141150764306, -15.444467226006964]","[5852.164604936739, 2143.0556176385307, -499.7614115076467, -15.444467226008783]","[5727.224252059829, 2139.194500832029, -499.7614115076394, -15.444467226006964]","[5602.2838991829185, 2135.333384025528, -499.76141150764306, -15.444467226003326]","[5477.343546306009, 2131.472267219026, -499.7614115076394, -15.444467226008783]","[5352.403193429097, 2127.6111504125242, -499.7614115076467, -15.444467226006964]","[5227.462840552186, 2123.7500336060225, -499.7614115076435, -15.444467226006978]","[5102.522487675275, 2119.8889167995208, -499.76141150764306, -15.444467226006964]","[4977.582134798365, 2116.027799993019, -499.76141150764306, -15.444467226006964]","[4852.641781921454, 2112.1666831865173, -499.76141150764306, -15.444467226006964]","[4727.701429044543, 2108.3055663800155, -499.76141150764306, -15.444467226006964]","[4602.7610761676315, 2104.4444495735142, -499.7614115076467, -15.444467226005145]","[4477.820723290722, 2100.5833327670152, -499.7614115076394, -15.44446722599605]","[4352.880370413811, 2096.7222159605194, -499.76141150764306, -15.444467225983317]"
737,Robot,"[4227.9400175369, 2092.861099154023, 0, 0]","[4102.999664659989, 2088.9999823475273, -499.76141150764306, -15.444467225983317]","[3978.059311783079, 2085.138865541031, -499.76141150764124, -15.444467225985136]","[3853.1189589061682, 2081.2777487345347, -499.76141150764306, -15.444467225985136]","[3728.178606029257, 2077.416631928039, -499.7614115076449, -15.444467225983317]","[3619.8407187806047, 2033.946359858632, -433.3515489946094, -173.8810882776279]","[3529.488835962567, 1947.5661695877395, -361.40753127215066, -345.5207610835696]","[3439.136953144529, 1861.1859793168467, -361.4075312721525, -345.5207610835714]","[3348.785070326491, 1774.8057890459534, -361.407531272151, -345.5207610835735]","[3258.4331875084526, 1688.4255987750607, -361.4075312721543, -345.5207610835705]","[3169.1593030667354, 1600.9934737068963, -357.0955377668688, -349.7285002726576]","[3096.923849709465, 1499.075817834361, -288.9418134290827, -407.6706234901412]","[3026.986201525059, 1395.5086027193156, -279.75059273762236, -414.2688604601817]","[2937.5861546166357, 1308.3112510245187, -357.6001876336941, -348.78940677918763]","[2846.287670848656, 1222.9321736011384, -365.19393507191853, -341.5163096935212]","[2754.9891870806764, 1137.5530961777586, -365.19393507191853, -341.51630969351936]"
738,Robot,"[2663.690703312696, 1052.1740187543783, 0, 0]","[2572.3922195447158, 966.7949413309964, -365.19393507192035, -341.51630969352755]","[2481.093735776736, 881.4158639076137, -365.19393507191853, -341.51630969353073]","[2389.795252008756, 796.0367864842308, -365.19393507192035, -341.51630969353164]","[2298.4967682407755, 710.6577090608478, -365.19393507192217, -341.5163096935321]","[2207.1982844727954, 625.2786316374649, -365.19393507192035, -341.51630969353164]","[2115.8998007048153, 539.8995542140821, -365.19393507192035, -341.5163096935312]","[2024.6013169368352, 454.5204767906991, -365.19393507192035, -341.51630969353187]","[1933.3028331688554, 369.1413993673161, -365.1939350719198, -341.51630969353215]","[1842.0043494008748, 283.76232194393316, -365.19393507192217, -341.51630969353187]","[1750.705865632895, 198.3832445205503, -365.19393507191944, -341.5163096935314]","[1659.407381864915, 113.00416709716741, -365.19393507192035, -341.5163096935316]","[1568.1088980969348, 27.62508967378458, -365.19393507192035, -341.5163096935313]","[1476.8104143289547, -57.75398774959816, -365.19393507192035, -341.51630969353096]","[1385.5119305609744, -143.13306517298102, -365.19393507192126, -341.5163096935314]","[1294.2134467929945, -228.512142596364, -365.19393507191944, -341.51630969353187]"
739,Robot,"[1202.9149630250145, -313.89122001974687, 0, 0]","[1111.6164792570344, -399.27029744312983, -365.19393507192035, -341.51630969353187]","[1020.3179954890544, -484.6493748665127, -365.1939350719199, -341.5163096935314]","[929.0195117210742, -570.0284522898954, -365.1939350719208, -341.51630969353096]","[837.7210279530942, -655.4075297132783, -365.1939350719199, -341.51630969353164]","[746.422544185114, -740.7866071366614, -365.1939350719208, -341.5163096935321]","[655.1240604171338, -826.1656845600443, -365.1939350719208, -341.51630969353164]","[563.8255766491537, -911.5447619834273, -365.19393507192035, -341.5163096935321]","[472.5270928811744, -996.92383940681, -365.19393507191774, -341.516309693531]","[381.2286091131957, -1082.3029168301937, -365.19393507191467, -341.5163096935348]","[289.93012534521705, -1167.6819942535758, -365.19393507191467, -341.51630969352846]","[198.63164157723796, -1253.0610716769584, -365.19393507191637, -341.5163096935303]","[107.33315780925855, -1338.4401491003414, -365.1939350719176, -341.5163096935321]","[16.034674041279175, -1423.8192265237244, -365.1939350719175, -341.5163096935321]","[-75.26380972670019, -1509.198303947107, -365.19393507191745, -341.5163096935303]","[-166.56229349467958, -1594.57738137049, -365.19393507191756, -341.5163096935321]"
740,Robot,"[-257.8607772626589, -1679.956458793873, 0, 0]","[-349.1592610306376, -1765.3355362172551, -365.19393507191467, -341.51630969352846]","[-411.3928946224182, -1872.897959458349, -248.93453436712252, -430.24969296437575]","[-469.6631395538082, -1983.4853844018578, -233.08097972555993, -442.3496997740349]","[-527.9333844851982, -2094.0728093453645, -233.08097972555993, -442.3496997740267]","[-586.203629416588, -2204.660234288868, -233.08097972555925, -442.3496997740149]","[-644.4738743479779, -2315.247659232371, -233.0809797255597, -442.34969977401124]","[-702.7441192793679, -2425.8350841758747, -233.0809797255597, -442.3496997740149]","[-761.0143642107578, -2536.422509119377, -233.0809797255599, -442.3496997740098]","[-819.2846091421477, -2647.009934062881, -233.0809797255597, -442.3496997740149]","[-877.5548540735376, -2757.597359006384, -233.0809797255597, -442.34969977401306]","[-935.8250990049277, -2868.184783949888, -233.08097972556016, -442.3496997740149]","[-994.0953439363176, -2978.7722088933906, -233.0809797255597, -442.34969977401124]","[-1052.3655888677074, -3089.359633836894, -233.08097972555925, -442.34969977401306]","[-1110.6358337990973, -3199.9470587803967, -233.0809797255597, -442.34969977401124]","[-1168.9060787304873, -3310.534483723901, -233.0809797255597, -442.3496997740167]"
741,Robot,"[-1227.176323661877, -3421.121908667404, 0, 0]","[-1284.020774520093, -3527.907471387986, -227.3778034328643, -427.14225088232706]","[-1302.3749536833404, -3467.578319330976, -73.41671665298963, 241.31660822804042]","[-1302.8190015904386, -3347.918915370514, -1.776191628392553, 478.63761584184795]","[-1301.3418673514818, -3222.9276433774603, 5.908536955827003, 499.96508797221395]","[-1299.9878580460918, -3098.232950176286, 5.4160372215601456, 498.7787728046969]","[-1298.5034323988486, -2973.241764565073, 5.93770258897257, 499.96474244485216]","[-1297.019006751606, -2848.250578953859, 5.937702588970751, 499.9647424448558]","[-1295.534581104363, -2723.2593933426456, 5.937702588971666, 499.96474244485444]","[-1294.0501554571201, -2598.268207731432, 5.937702588971661, 499.964742444854]","[-1292.5657298098772, -2473.2770221202186, 5.937702588971661, 499.964742444854]","[-1291.0813041626345, -2348.285836509005, 5.937702588970751, 499.964742444854]","[-1289.5968785153916, -2223.294650897792, 5.937702588971661, 499.96474244485216]","[-1287.1510507375854, -2098.3272108989145, 9.783311111224975, 499.8697599955103]","[-1282.0329866091515, -2031.7867098428853, 20.472256513735374, 266.1620042241166]","[-1270.642132223013, -2007.409106479644, 45.563417544553886, 97.51041345296562]"
742,Robot,"[-1274.7279273515387, -1882.7556771487439, 0, 0]","[-1328.8611624532052, -1770.548919180122, -216.53294040666606, 448.82703187448715]","[-1267.5397461721066, -1844.9001475430405, 245.28566512439465, -297.40491345167356]","[-1195.0263460431815, -1946.5446193596429, 290.05360051570005, -406.57788726640956]","[-1098.6237802763414, -2023.9587913138012, 385.6102630673604, -309.65668781663317]","[-986.426654336434, -2074.876702581129, 448.78850375962975, -203.67164506931113]","[-924.9579634611366, -2180.1779160238334, 245.8747635011896, -421.20485377081786]","[-963.1717062826004, -2290.6671972939803, -152.8549712858553, -441.9571250805875]","[-993.653041577776, -2169.440598733176, -121.92534118070228, 484.90639424321716]","[-1024.1343768729512, -2048.2140001723715, -121.9253411807008, 484.90639424321853]","[-1054.6157121681238, -1926.9874016115616, -121.92534118069034, 484.90639424323945]","[-1085.0970474632963, -1805.760803050752, -121.92534118069034, 484.90639424323854]","[-1115.5783827584712, -1684.534204489942, -121.92534118069943, 484.90639424323945]","[-1146.0597180536474, -1563.307605929132, -121.92534118070489, 484.90639424324036]","[-1176.5410533488237, -1442.0810073683222, -121.92534118070489, 484.90639424323945]","[-1199.2448494339235, -1320.97844490522, -90.81518434039936, 484.4102498524089]"
743,Robot,"[-1164.9133579784652, -1200.7854804919737, 0, 0]","[-1130.581866523007, -1080.5925160787274, 137.32596582183305, 480.7718576529851]","[-1096.2503750675487, -960.3995516654812, 137.32596582183305, 480.77185765298464]","[-1061.9188836120902, -840.2065872522348, 137.32596582183396, 480.77185765298555]","[-1027.5873921566322, -720.0136228389887, 137.32596582183214, 480.77185765298464]","[-993.255900701174, -599.8206584257423, 137.3259658218326, 480.77185765298555]","[-958.9244092457157, -479.627694012496, 137.3259658218335, 480.7718576529851]","[-924.5929177902574, -359.43472959924975, 137.32596582183305, 480.7718576529851]","[-890.2614263347992, -239.24176518600362, 137.3259658218327, 480.771857652985]","[-855.9299348793409, -119.04880077275801, 137.3259658218335, 480.7718576529824]","[-821.5984434238826, 1.1441636404878253, 137.32596582183305, 480.7718576529834]","[-787.2669519684242, 121.33712805373364, 137.3259658218335, 480.7718576529833]","[-752.9354605129662, 241.53009246697926, 137.32596582183214, 480.7718576529825]","[-718.6039690575078, 361.7230568802254, 137.3259658218335, 480.7718576529845]","[-684.2724776020494, 481.91602129347166, 137.3259658218335, 480.7718576529851]","[-649.9409861465913, 602.1089857067179, 137.3259658218326, 480.7718576529851]"
744,Robot,"[-615.6094946911329, 722.3019501199643, 0, 0]","[-581.2780032356748, 842.4949145332105, 137.3259658218326, 480.77185765298464]","[-546.9465117802165, 962.6878789464567, 137.32596582183305, 480.7718576529851]","[-512.6150203247582, 1082.880843359703, 137.32596582183305, 480.7718576529851]","[-478.283528869299, 1203.0738077729493, 137.32596582183692, 480.7718576529851]","[-443.9520374138398, 1323.2667721861956, 137.32596582183692, 480.7718576529851]","[-409.62054595838066, 1443.4597365994418, 137.32596582183646, 480.7718576529851]","[-375.2890545029216, 1563.6527010126879, 137.32596582183623, 480.7718576529842]","[-340.9575630474624, 1683.8456654259344, 137.32596582183703, 480.77185765298645]","[-306.6260715920032, 1804.0386298391807, 137.3259658218367, 480.7718576529851]","[-272.29458013654397, 1924.2315942524272, 137.32596582183692, 480.771857652986]","[-237.96308868108497, 2044.4245586656725, 137.325965821836, 480.77185765298145]","[-203.631597225626, 2164.617523078914, 137.3259658218359, 480.771857652966]","[-169.30010577016702, 2284.8104874921546, 137.3259658218359, 480.77185765296235]","[-134.96861431470836, 2405.0034519053947, 137.32596582183464, 480.77185765296053]","[-100.63712285924996, 2525.196416318636, 137.32596582183362, 480.7718576529642]"
