,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
997,Robot,"[-5106.663764868248, 333.27836998716776, 459.0462718404924, -187.7907280031293]","[-4994.866337102619, 277.5279930518209, 447.18971106251774, -223.0015077413875]","[-4873.103333685884, 250.20985486095535, 487.0520136669402, -109.27255276346216]","[-4755.461691744534, 208.604427648853, 470.56656776539967, -166.42170884840937]","[-4647.581048154664, 145.58156589710467, 431.5225743594783, -252.09144700699335]","[-4556.102140087254, 62.74232653427334, 365.9156322696399, -331.35695745132534]","[-4521.265459824444, -55.65344444154026, 139.346721051239, -473.5830839032544]","[-4413.153558853262, -43.01407356674368, 432.44760388472787, 50.557483499186304]","[-4297.996400756231, 5.605150398817833, 460.62863238812537, 194.47689586224624]","[-4182.8392426592, 54.2243743643792, 460.62863238812497, 194.47689586224547]","[-4067.6820845621655, 102.84359832994038, 460.6286323881377, 194.4768958622447]","[-3952.524926465123, 151.4628222955014, 460.62863238817044, 194.47689586224413]","[-3837.36776836808, 200.0820462610629, 460.62863238817226, 194.476895862246]","[-3719.74277546218, 241.73185275320063, 470.4999716235998, 166.59922596855085]","[-3599.895150222781, 277.1200660425301, 479.3905009575956, 141.55285315731783]","[-3478.2902770305413, 305.7552078500627, 486.41949276895866, 114.54056723013036]"
998,Robot,"[-3354.7627115477703, 323.48965961832715, 494.1102619310841, 70.93780707305791]","[-3270.6883899573186, 335.41767616454774, 336.297286361807, 47.71206618488236]","[-3270.6883899573186, 335.41767616454774, 0.0, 0.0]","[-3262.1609821623456, 291.2847617302166, 34.10963117989195, -176.53165773732462]","[-3183.5244208959275, 292.82480139971955, 314.54624506567234, 6.16015867801184]","[-3078.437999376903, 360.5141211800576, 420.345686076098, 270.7572791213522]","[-2973.3515778578785, 428.2034409603955, 420.345686076098, 270.75727912135153]","[-2868.2651563388536, 495.8927607407321, 420.3456860760998, 270.7572791213465]","[-2763.178734819824, 563.5820805210687, 420.3456860761184, 270.75727912134676]","[-2658.092313300794, 631.2714003014054, 420.3456860761198, 270.7572791213465]","[-2544.108599553482, 677.45113154228, 455.9348549892493, 184.71892496349847]","[-2421.9120006723697, 703.7758579774974, 488.7863955244484, 105.29890574086949]","[-2299.7154017912576, 730.1005844127147, 488.7863955244484, 105.29890574086949]","[-2177.569107544254, 755.9658035561002, 488.5851769880137, 103.46087657354201]","[-2055.466998735704, 781.5075685407556, 488.40843523420153, 102.1670599386216]","[-1933.2778986859744, 807.8670797091526, 488.7564001989176, 105.43804467358768]"
999,Robot,"[-1811.088798636245, 834.2265908775495, 488.7564001989176, 105.43804467358768]","[-1688.8996985865156, 860.5861020459464, 488.7564001989176, 105.43804467358768]","[-1566.7105985367862, 886.9456132143433, 488.7564001989176, 105.43804467358768]","[-1444.5214984870568, 913.3051243827402, 488.7564001989176, 105.43804467358768]","[-1322.3323984373274, 939.6646355511372, 488.7564001989176, 105.43804467358768]","[-1200.143298387598, 966.024146719534, 488.7564001989176, 105.43804467358723]","[-1077.9541983378683, 992.383657887931, 488.7564001989185, 105.43804467358814]","[-961.8225005730388, 1036.5237525686205, 464.52679105931793, 176.56037872275783]","[-856.1345881328429, 1103.1323719211823, 422.75164976078435, 266.4344774102476]","[-754.830543292334, 1176.196112028849, 405.2161793620353, 292.25496043066687]","[-643.2834919330927, 1232.5158249689048, 446.1882054369653, 225.278851760223]","[-530.2390406114727, 1285.5664287251188, 452.1778052864802, 212.20241502485624]","[-416.26907568552855, 1334.1791296484346, 455.87985970377645, 194.45080369326297]","[-324.10290836745816, 1416.753612912746, 368.66466927228157, 330.29793305724525]","[-288.2885214703773, 1535.9778482933805, 143.2575475883234, 476.8969415225383]","[-179.99904115455442, 1575.4148945151458, 433.15792126329154, 157.74818488706114]"
1000,Robot,"[-55.08920738040081, 1580.161833161614, 499.63933509661445, 18.987754585872608]","[69.82062639375279, 1584.9087718080823, 499.6393350966144, 18.987754585873517]","[194.7304601679064, 1589.655710454551, 499.6393350966144, 18.987754585874427]","[319.64029394205966, 1594.4026491010193, 499.6393350966131, 18.987754585873517]","[444.5501277162127, 1599.1495877474877, 499.6393350966123, 18.987754585873517]","[569.459961490367, 1603.896526393956, 499.6393350966173, 18.987754585873517]","[694.3697952645214, 1608.6434650404244, 499.6393350966173, 18.987754585873517]","[819.2796290386757, 1613.3904036868926, 499.6393350966173, 18.987754585872608]","[944.18946281283, 1618.137342333358, 499.63933509661774, 18.987754585861712]","[1069.0992965869843, 1622.8842809798236, 499.6393350966173, 18.987754585862604]","[1194.009130361139, 1627.6312196262893, 499.6393350966182, 18.987754585862604]","[1318.9306030570642, 1631.739143709354, 499.6858907837013, 16.43169633225898]","[1441.956824508804, 1642.231046349944, 492.1048858069589, 41.96761056236028]","[1555.4915530385003, 1694.159729394166, 454.1389141187856, 207.714732176888]","[1667.9075817533624, 1748.7291903959365, 449.6641148594481, 218.2778440070815]","[1777.8923995777095, 1808.0421607717328, 439.9392712973886, 237.25188150318536]"
1001,Robot,"[1884.713887770375, 1872.942242094935, 427.28595277066233, 259.6003252928085]","[2004.8744752549976, 1839.965244792, 480.64234993849004, -131.90798921173973]","[2056.837557504443, 1729.2651275895344, 207.85232899778111, -442.80046880986265]","[2097.391762543078, 1611.10718931541, 162.21682015454098, -472.63175309649705]","[2110.6030608471656, 1562.8847041779609, 52.8451932163498, -192.88994054979685]","[2205.685558377354, 1568.386931904061, 380.3299901207538, 22.00891090440018]","[2326.776076921777, 1589.6211191417358, 484.3620741776922, 84.93674895069944]","[2439.926024387251, 1619.8671715050405, 452.59978986189526, 120.98420945321868]","[2556.8668554641285, 1640.293409571323, 467.763324307511, 81.70495226513056]","[2681.168433219111, 1653.379092383556, 497.2063110199306, 52.34273124893207]","[2805.2107989382757, 1665.083723802138, 496.16946287665814, 46.81852567432725]","[2929.5173009371515, 1678.232623406444, 497.2260079955031, 52.59559841722421]","[3053.858309348117, 1689.798620174303, 497.36403364386206, 46.26398707143653]","[3174.7863904935984, 1660.4509330181102, 483.7123245819257, -117.39074862477173]","[3298.861055165718, 1674.4804752614805, 496.2986586884781, 56.11816897348126]","[3421.4216134791427, 1690.8649992962671, 490.24223325369894, 65.53809613914655]"
1002,Robot,"[3533.710827761048, 1706.4934555557898, 449.15685712762206, 62.513825038090545]","[3633.4142390258417, 1678.6515739891854, 398.8136450591737, -111.36752626641737]","[3728.494550116859, 1626.2934211675713, 380.32124436406957, -209.43261128645645]","[3741.183254085925, 1519.090998352337, 50.75481587626382, -428.80969126093714]","[3731.164650303405, 1401.927255154592, -40.074415130080524, -468.6549727909796]","[3790.885526921888, 1427.0502457826171, 238.88350647393236, 100.49196251210014]","[3905.8657364944806, 1476.0864712352702, 459.92083829037074, 196.14490181061228]","[4020.845946067074, 1525.1226966879233, 459.92083829037256, 196.14490181061228]","[4135.826155639663, 1574.1589221405764, 459.9208382903566, 196.14490181061245]","[4250.806365212245, 1623.1951475932294, 459.9208382903271, 196.14490181061228]","[4365.786574784826, 1672.2313730458825, 459.9208382903271, 196.14490181061228]","[4480.766784357408, 1721.2675984985317, 459.9208382903271, 196.14490181059682]","[4591.711430974956, 1759.1179039869598, 443.77858647019093, 151.4012219537126]","[4660.603715448235, 1656.5891931335543, 275.5691378931151, -410.1148434136221]","[4689.936124437815, 1535.0794824809998, 117.32963595832189, -486.0388426102181]","[4719.268533427396, 1413.569771828445, 117.32963595832189, -486.03884261021904]"
1003,Robot,"[4748.600942416986, 1292.0600611758905, 117.3296359583619, -486.0388426102181]","[4758.846910628551, 1167.6109100354124, 40.983872846260056, -497.7966045619123]","[4767.433188337679, 1042.9061553742456, 34.345110836511594, -498.81901864466727]","[4776.019466046807, 918.2014007130788, 34.345110836511594, -498.81901864466727]","[4780.933593331842, 793.366839885922, 19.65650914013895, -499.33824330862717]","[4781.174074622576, 668.3670712111416, 0.9619251629374048, -499.9990746991216]","[4781.41455591331, 543.3673025363612, 0.9619251629374048, -499.9990746991216]","[4781.655037204045, 418.3675338615797, 0.9619251629374048, -499.9990746991259]","[4778.939986697731, 293.4017898211314, -10.860202025254702, -499.86297616179377]","[4775.821909128184, 168.44068550354672, -12.472310278186342, -499.8444172703387]","[4772.703831558636, 43.47958118596205, -12.472310278193618, -499.8444172703387]","[4725.873194639212, -32.64627338314623, -187.322547677697, -304.5034182764331]","[4601.331341097784, -21.95390617718525, -498.1674141657095, 42.76946882384392]","[4476.789487556357, -11.26153897122424, -498.1674141657095, 42.769468823844036]","[4352.24763401493, -0.5691717652631842, -498.1674141657095, 42.76946882384422]","[4227.705780473502, 10.123195440697891, -498.1674141657095, 42.769468823844306]"
1004,Robot,"[4103.163926932075, 20.815562646658964, -498.1674141657095, 42.76946882384429]","[3978.6220733906575, 31.50792985262004, -498.16741416566947, 42.769468823844306]","[3854.0802198492415, 42.20029705858119, -498.167414165664, 42.769468823844605]","[3729.5383663078255, 52.892664264542255, -498.167414165664, 42.76946882384425]","[3604.9965127664095, 63.58503147050324, -498.167414165664, 42.76946882384394]","[3480.4546592249944, 74.2773986764644, -498.1674141656604, 42.76946882384465]","[3355.9128056835784, 84.96976588242521, -498.167414165664, 42.769468823843226]","[3231.3709521421624, 95.662133088386, -498.167414165664, 42.76946882384317]","[3106.8290986007464, 106.35450029434682, -498.16741416566447, 42.76946882384332]","[2982.2872450593304, 117.04686750030764, -498.167414165664, 42.76946882384328]","[2857.7453915179144, 127.73923470626843, -498.167414165664, 42.76946882384317]","[2733.2035379764984, 138.43160191222924, -498.167414165664, 42.769468823843226]","[2608.6616844350824, 149.12396911819005, -498.167414165664, 42.769468823843226]","[2484.1198308936664, 159.81633632415085, -498.167414165664, 42.769468823843226]","[2359.5779773522504, 170.50870353011166, -498.167414165664, 42.769468823843226]","[2238.622841545558, 179.50102347666797, -483.8205432267696, 35.96927978622523]"
1005,Robot,"[2123.450581427176, 185.93819863837896, -460.6890404735277, 25.748700646843986]","[2037.7491464224463, 178.2780884096792, -342.8057400189191, -30.640440914799]","[1957.3017170225005, 170.9600646552565, -321.7897175997832, -29.272095017690845]","[1833.1436467881133, 185.4436276033957, -496.6322809375488, 57.93425179255678]","[1708.9855765537268, 199.9271905515349, -496.63228093754606, 57.93425179255678]","[1584.82750631934, 214.410753499674, -496.63228093754697, 57.93425179255644]","[1460.5522656601438, 227.1624018446302, -497.10096263678497, 51.006593379824835]","[1336.6390299733428, 211.60573204314852, -495.6529427472042, -62.22667920592676]","[1213.4986763894797, 232.3011198437873, -492.5614143354528, 82.78155120255515]","[1092.1202593555145, 261.14633076808275, -485.5136681358608, 115.38084369718183]","[972.763369328592, 298.2803152445831, -477.4275601076897, 148.53593790600144]","[853.4064793016678, 335.41429972108347, -477.427560107697, 148.53593790600144]","[734.0495892747437, 372.5482841975838, -477.42756010769654, 148.53593790600144]","[614.6926992478195, 409.6822686740842, -477.42756010769654, 148.53593790600144]","[495.3358092208956, 446.8162531505845, -477.4275601076956, 148.5359379060012]","[375.9789191939729, 483.9502376270849, -477.42756010769085, 148.53593790600166]"
1006,Robot,"[256.6220291670502, 521.0842221035853, -477.42756010769085, 148.53593790600144]","[137.26513914012682, 558.2182065800856, -477.42756010769347, 148.53593790600144]","[20.205208484739764, 601.0943109809041, -468.23972262154825, 171.50441760327385]","[-78.88181895216212, 651.7292500881771, -396.3481097476075, 202.539756429092]","[-139.2988251543693, 696.3258995874953, -241.6680248088287, 178.38659799727293]","[-192.60666120691712, 751.0222331239173, -213.2313442101913, 218.785334145688]","[-305.86558347287377, 796.5702536045694, -453.03568906382657, 182.1920819226084]","[-422.3431472087673, 841.9350029092558, -465.91025494357405, 181.45899721874548]","[-425.6260854846745, 883.4382340823797, -13.131753103628865, 166.0129246924959]","[-336.83334062758524, 881.2358110419704, 355.170979428357, -8.809692161637486]","[-262.25126000875446, 902.3387341641592, 298.32832247532315, 84.4116924887553]","[-247.48946820605016, 957.0882566711324, 59.04716721081718, 218.99809002789289]","[-230.79310500233396, 1008.7813839893722, 66.78545281486481, 206.77250927295927]","[-221.3112210591896, 1010.3324920658196, 37.92753577257747, 6.204432305789396]","[-221.3112210591896, 1010.3324920658196, 0.0, 0.0]","[-221.3112210591896, 1010.3324920658196, 0.0, 0.0]"
1007,Robot,"[-221.3112210591896, 1010.3324920658196, 0.0, 0.0]","[-221.3112210591896, 1010.3324920658196, 0.0, 0.0]","[-221.3112210591896, 1010.3324920658196, 0.0, 0.0]","[-221.3112210591896, 1010.3324920658196, 0.0, 0.0]","[-221.3112210591896, 1010.3324920658196, 0.0, 0.0]","[-260.8165555935278, 1016.5120169128136, -158.02133813735293, 24.718099387976054]","[-384.5812583458672, 1034.0419442550774, -495.05881100935744, 70.11970936905527]","[-508.34596109820666, 1051.5718715973412, -495.0588110093579, 70.11970936905527]","[-632.1106638505461, 1069.101798939605, -495.0588110093581, 70.11970936905533]","[-755.7915327907267, 1087.1953896812404, -494.7234757607225, 72.37436296654141]","[-879.5414606778107, 1104.8244682199804, -494.9997115483361, 70.51631415496013]","[-1003.3147348668306, 1122.293772628846, -495.0930967560794, 69.87721763546233]","[-1127.0880090558528, 1139.7630770377116, -495.0930967560889, 69.87721763546233]","[-1250.8612832448755, 1157.2323814465751, -495.09309675609074, 69.87721763545414]","[-1374.6345574338982, 1174.7016858554382, -495.09309675609074, 69.87721763545233]","[-1498.4078316229209, 1192.1709902643013, -495.09309675609074, 69.87721763545233]"
1008,Robot,"[-1622.1811058119436, 1209.6402946731644, -495.09309675609074, 69.87721763545233]","[-1745.9543800009662, 1227.1095990820272, -495.09309675609074, 69.87721763545142]","[-1869.727654189989, 1244.5789034908903, -495.09309675609074, 69.87721763545233]","[-1991.895237678891, 1239.1499898525149, -488.67033395560793, -21.715654553501736]","[-2112.0192148221845, 1204.577889608563, -480.49590857317435, -138.28840097580724]","[-2232.1431919654783, 1170.0057893646112, -480.49590857317526, -138.28840097580724]","[-2352.267169108772, 1135.433689120661, -480.49590857317526, -138.28840097580087]","[-2470.1267363180164, 1094.716648855244, -471.43826883697693, -162.8681610616677]","[-2583.960685866728, 1043.0752707738848, -455.335798194847, -206.5655123254375]","[-2697.79463541544, 991.4338926925254, -455.3357981948484, -206.56551232543734]","[-2811.6285849641517, 939.792514611166, -455.3357981948466, -206.5655123254378]","[-2925.351717351555, 887.9224876067454, -454.89252954961376, -207.48010801768214]","[-3036.415237867573, 830.5648864488523, -444.25408206407155, -229.4304046315724]","[-3147.478758383591, 773.2072852909589, -444.25408206407155, -229.43040463157377]","[-3258.542278899609, 715.8496841330655, -444.25408206407155, -229.43040463157377]","[-3369.6057994156267, 658.492082975172, -444.25408206407155, -229.43040463157377]"
1009,Robot,"[-3479.737788564961, 599.3812538929216, -440.52795659733783, -236.44331632900185]","[-3589.431410012327, 539.4453763756791, -438.77448578946314, -239.74351006896995]","[-3699.1250314596928, 479.5094988584358, -438.77448578946314, -239.74351006897314]","[-3808.8186529070585, 419.5736213411925, -438.77448578946314, -239.74351006897314]","[-3778.4370640876127, 406.1157034113696, 121.5263552777833, -53.831671719291535]","[-3654.717844227369, 423.9335973768816, 494.87687944097524, 71.27157586204794]","[-3535.186647413416, 459.24579342027306, 478.1247872558124, 141.2487841735658]","[-3418.602929843728, 503.9394886617506, 466.3348702787516, 178.77478096591017]","[-3295.3896245812675, 524.6990196946809, 492.853221049842, 83.03812413172143]","[-3171.393751400095, 540.5111490274903, 495.9834927246902, 63.24851733123751]","[-3048.722825729216, 563.6046722462469, 490.68370268351646, 92.37409287502624]","[-2929.7459346654823, 601.7199822298165, 475.9075642549342, 152.46123993427864]","[-2814.0768262417114, 647.9214746683865, 462.6764336950837, 184.8059697542799]","[-2699.39944077716, 687.7387534166519, 458.70954185820483, 159.26911499306152]","[-2574.9972094793125, 699.9487840520618, 497.6089251913909, 48.84012254163963]","[-2450.594978181465, 712.1588146874724, 497.60892519138906, 48.84012254164236]"
