,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
811,Robot,"[-5347.579844126881, -2174.9901537814376, 0, 0]","[-5464.744357873701, -2131.4301179863046, -468.6580549872815, 174.24014318053196]","[-5581.9088716205215, -2087.870082191172, -468.6580549872815, 174.24014318053014]","[-5699.073385367342, -2044.310046396038, -468.6580549872815, 174.2401431805365]","[-5816.237899114162, -2000.7500106008997, -468.6580549872815, 174.24014318055288]","[-5933.402412860983, -1957.1899748057608, -468.6580549872815, 174.2401431805556]","[-6050.566926607803, -1913.629939010622, -468.6580549872815, 174.2401431805556]","[-6167.731440354623, -1870.0699032154832, -468.6580549872815, 174.2401431805547]","[-6243.768072301976, -1809.9313041349812, -304.14652778940973, 240.5543963220082]","[-6189.566411884346, -1697.2939213174966, 216.80664167051873, 450.5495312699386]","[-6135.364751466716, -1584.6565385000115, 216.80664167051873, 450.5495312699404]","[-6081.163091049087, -1472.0191556825268, 216.80664167051873, 450.5495312699386]","[-6026.961430631457, -1359.381772865042, 216.80664167051873, 450.5495312699395]","[-5972.759770213827, -1246.744390047557, 216.80664167051873, 450.5495312699395]","[-5918.558109796198, -1134.1070072300722, 216.80664167051873, 450.5495312699395]","[-5865.273423232434, -1022.0254000117876, 213.1387462550556, 448.3264288731384]"
812,Robot,"[-5818.152360825992, -911.6524448066714, 0, 0]","[-5763.369233931372, -799.2967195068532, 219.13250757848073, 449.4229011992729]","[-5708.586107036752, -686.9409942070349, 219.13250757848073, 449.4229011992729]","[-5653.704518053081, -575.137607096859, 219.52635593468221, 447.21354844070356]","[-5598.75165510985, -464.3627907624554, 219.81145177292638, 443.0992653376145]","[-5544.168969186926, -351.9095542708405, 218.3307436916948, 449.81294596645967]","[-5489.586283264002, -239.4563177792256, 218.3307436916948, 449.81294596645955]","[-5426.4988292404205, -139.93357366197637, 252.34981609432725, 398.0909764689969]","[-5301.675440710886, -133.29115873942806, 499.29355411814004, 26.569659690193273]","[-5176.852052181351, -126.64874381688004, 499.2935541181396, 26.569659690192054]","[-5052.028663651816, -120.00632889433209, 499.2935541181396, 26.569659690191827]","[-4927.205275122281, -113.36391397178411, 499.2935541181396, 26.569659690191884]","[-4802.381886592746, -106.72149904923616, 499.2935541181396, 26.569659690191827]","[-4677.558498063211, -100.0790841266882, 499.2935541181396, 26.569659690191827]","[-4552.735109533676, -93.43666920414024, 499.2935541181396, 26.569659690191827]","[-4427.911721004141, -86.79425428159229, 499.2935541181396, 26.569659690191827]"
813,Robot,"[-4303.088332474606, -80.15183935904433, 0, 0]","[-4178.264943945072, -73.50942443649637, 499.29355411813594, 26.569659690191827]","[-4053.441555415533, -66.86700951394842, 499.2935541181578, 26.569659690191827]","[-3928.6181668859854, -60.22459459140046, 499.2935541181905, 26.569659690191827]","[-3803.79477835644, -53.5821796688525, 499.2935541181814, 26.569659690191855]","[-3678.9713898268938, -46.93976474630455, 499.29355411818506, 26.5696596901918]","[-3554.1480012973475, -40.29734982375659, 499.29355411818506, 26.569659690191827]","[-3429.324612767801, -33.654934901208634, 499.29355411818506, 26.569659690191827]","[-3304.501224238255, -27.01251997866068, 499.2935541181855, 26.569659690191838]","[-3179.6778357087087, -20.37010505611272, 499.29355411818506, 26.56965969019184]","[-3054.8544471791624, -13.727690133564764, 499.29355411818506, 26.569659690191827]","[-2930.031058649616, -7.085275211016784, 499.29355411818506, 26.56965969019192]","[-2805.20767012007, -0.4428602884687814, 499.29355411818506, 26.569659690192008]","[-2680.384281590524, 6.199554634079222, 499.29355411818324, 26.569659690192015]","[-2555.5608930609774, 12.841969556627223, 499.2935541181869, 26.569659690192005]","[-2430.737504531431, 19.484384479175247, 499.29355411818506, 26.569659690192097]"
814,Robot,"[-2305.914116001885, 26.126799401723293, 0, 0]","[-2181.0907274723386, 32.769214324271346, 499.29355411818506, 26.56965969019221]","[-2056.2673389427923, 39.41162924681948, 499.29355411818506, 26.569659690192537]","[-1931.4439504132515, 46.054044169367614, 499.29355411816323, 26.569659690192537]","[-1806.620561883711, 52.69645909191575, 499.2935541181623, 26.569659690192537]","[-1681.7971733541704, 59.33887401446388, 499.2935541181623, 26.569659690192537]","[-1556.9900271172444, 66.19304854447039, 499.2285849477039, 27.416698120026012]","[-1432.16594399929, 72.82239796671001, 499.29633247181755, 26.51739768895851]","[-1307.3418608813356, 79.45174738894973, 499.296332471818, 26.517397688958877]","[-1182.5177777633812, 86.08109681118954, 499.29633247181755, 26.51739768895925]","[-1057.6936946454268, 92.71044623342937, 499.29633247181755, 26.517397688959306]","[-932.8696115274724, 99.3397956556692, 499.29633247181755, 26.517397688959363]","[-808.045528409518, 105.969145077909, 499.29633247181755, 26.517397688959193]","[-683.2214452915637, 112.59849450014885, 499.29633247181755, 26.517397688959363]","[-558.3973621736093, 119.22784392238866, 499.29633247181755, 26.51739768895925]","[-433.5732790556549, 125.85719334462848, 499.29633247181755, 26.517397688959306]"
815,Robot,"[-308.7491959377005, 132.4865427668684, 0, 0]","[-183.92511281974652, 139.1158921891084, 499.29633247181596, 26.51739768895993]","[-59.10102970179286, 145.74524161134838, 499.2963324718146, 26.51739768895993]","[65.723053416161, 152.37459103358822, 499.2963324718154, 26.517397688959363]","[190.5016335244539, 156.22843722625691, 499.1143204331716, 15.415384770674791]","[312.92229770693723, 138.1748269426648, 489.68265672993334, -72.21444113436849]","[425.022759043922, 90.8978808309082, 448.4018453479391, -189.10778444702635]","[549.6569495421929, 81.34180638369297, 498.5367619930837, -38.22429778886095]","[674.2911400404629, 71.78573193647775, 498.5367619930803, -38.22429778886093]","[798.9253305387329, 62.229657489262486, 498.53676199307984, -38.22429778886104]","[922.307077439818, 45.46717858198876, 493.5269876043408, -67.0499156290949]","[1045.1100403721402, 25.98306298515288, 491.2118517292888, -77.93646238734352]","[1169.7825611447745, 16.94079755014549, 498.690083090537, -36.16906174002956]","[1294.4550819174087, 7.898532115138058, 498.690083090537, -36.16906174002973]","[1419.127602690043, -1.1437333198693744, 498.690083090537, -36.169061740029726]","[1543.8001234626772, -10.185998754876808, 498.690083090537, -36.16906174002973]"
816,Robot,"[1668.4726442353117, -19.22826418988423, 0, 0]","[1793.1451650079457, -28.27052962489162, 498.69008309053606, -36.16906174002956]","[1917.81768578058, -37.31279505989907, 498.690083090537, -36.16906174002979]","[2042.4902065532144, -46.35506049490655, 498.6900830905379, -36.169061740029946]","[2167.162727325843, -55.397325929914025, 498.69008309051515, -36.16906174002989]","[2291.835248098472, -64.4395913649215, 498.69008309051605, -36.16906174002989]","[2416.5077688711003, -73.48185679992898, 498.6900830905124, -36.16906174002992]","[2541.180289643729, -82.52412223493646, 498.69008309051424, -36.16906174002992]","[2665.852810416357, -91.56638766994394, 498.69008309051287, -36.16906174002995]","[2790.525331188986, -100.60865310495142, 498.69008309051605, -36.16906174002992]","[2915.1978519616146, -109.6509185399589, 498.69008309051424, -36.16906174002992]","[3039.870372734243, -118.69318397496612, 498.69008309051424, -36.169061740028894]","[3164.542893506872, -127.73544940997326, 498.69008309051605, -36.16906174002855]","[3289.2154142795, -136.77771484498038, 498.6900830905106, -36.169061740028496]","[3413.887935052129, -145.8199802799875, 498.69008309051605, -36.169061740028496]","[3538.5604558247574, -154.86224571499463, 498.69008309051424, -36.169061740028496]"
817,Robot,"[3663.232976597386, -163.90451115000175, 0, 0]","[3787.9054973700154, -172.94677658500888, 498.6900830905179, -36.169061740028496]","[3912.578018142643, -181.989042020016, 498.6900830905106, -36.169061740028496]","[4037.250538915272, -191.03130745502312, 498.69008309051605, -36.169061740028496]","[4161.923059687901, -200.07357289003025, 498.69008309051424, -36.169061740028496]","[4286.595580460529, -209.11583832503737, 498.69008309051424, -36.169061740028496]","[4411.268101233158, -218.1581037600445, 498.69008309051424, -36.169061740028496]","[4535.940622005786, -227.20036919505156, 498.69008309051424, -36.16906174002827]","[4660.613142778415, -236.24263463005795, 498.6900830905147, -36.169061740025576]","[4785.285663551043, -245.2849000650644, 498.69008309051424, -36.16906174002577]","[4909.958184323672, -254.3271655000708, 498.69008309051424, -36.169061740025654]","[5033.064094073078, -274.9810337180524, 492.42363899762495, -82.61547287192639]","[5155.675284551993, -299.3017238675, 490.4447619156599, -97.28276059779046]","[5278.286475030908, -323.6224140169488, 490.4447619156599, -97.28276059779523]","[5400.897665509823, -347.9431041663977, 490.4447619156599, -97.28276059779546]","[5523.508855988738, -372.26379431584655, 490.4447619156599, -97.28276059779546]"
818,Robot,"[5646.120046467653, -396.5844844652954, 0, 0]","[5768.731236946568, -420.9051746147443, 490.4447619156599, -97.28276059779546]","[5891.342427425483, -445.2258647641932, 490.4447619156599, -97.28276059779569]","[6013.953617904398, -469.546554913642, 490.4447619156599, -97.28276059779523]","[6136.564808383313, -493.8672450630909, 490.4447619156599, -97.28276059779546]","[6259.175998862228, -518.1879352125397, 490.4447619156599, -97.28276059779546]","[6381.787189341143, -542.5086253619886, 490.4447619156599, -97.28276059779546]","[6504.398379820058, -566.8293155114375, 490.4447619156599, -97.28276059779546]","[6627.009570298973, -591.1500056608863, 490.44476191566037, -97.28276059779554]","[6749.620760777888, -615.4706958103365, 490.4447619156599, -97.28276059780046]","[6872.231951256803, -639.7913859597882, 490.4447619156599, -97.28276059780683]","[6994.843141735718, -664.1120761092399, 490.4447619156599, -97.28276059780683]","[7117.454332214633, -688.4327662586916, 490.4447619156599, -97.28276059780683]","[7240.963028103373, -707.1097844027, 494.0347835549619, -74.70807257603383]","[7365.070060931997, -722.0243545430797, 496.42813131449657, -59.658280561518495]","[7489.177093760622, -736.9389246834593, 496.42813131449657, -59.658280561518495]"
819,Robot,"[7613.284126589246, -751.8534948238389, 0, 0]","[7737.39115941787, -766.7680649642185, 496.42813131449657, -59.658280561518495]","[7861.498192246494, -781.6826351045977, 496.42813131449657, -59.658280561516676]","[7985.605225075118, -796.5972052449746, 496.42813131449657, -59.65828056150758]","[8109.712257903742, -811.5117753853516, 496.42813131449657, -59.658280561508036]","[8233.819290732366, -826.4263455257285, 496.42813131449657, -59.65828056150758]","[8357.92632356099, -841.3409156661055, 496.42813131449657, -59.658280561508036]","[8482.033356389615, -856.2554858064824, 496.42813131449657, -59.65828056150758]","[8606.140389218239, -871.1700559468594, 496.428131314497, -59.658280561508086]","[8704.54361524717, -822.1587163810761, 393.61290411572554, 196.04535826313304]","[8762.132654941202, -711.9626309862223, 230.35615877612872, 440.78434157941547]","[8839.553995312865, -614.0132658023952, 309.6853614866486, 391.7974607353085]","[8933.204305240995, -531.6301266146527, 374.60123971252324, 329.5325567509699]","[9030.99070867111, -497.8685499377966, 391.14561372045864, 135.04630670742426]","[9150.614516116577, -469.6568083403772, 478.49522978186724, 112.84696638967762]","[9270.400214691364, -460.3316955969685, 479.1427942991504, 37.30045097363495]"
820,Robot,"[9393.217551602887, -460.1405859640246, 0, 0]","[9465.598192912126, -393.0645587196776, 289.5225652369554, 268.30410897738784]","[9482.09323009358, -269.4445685021091, 65.98014872581552, 494.479960870274]","[9478.51774516739, -145.14382688983753, -14.301939704761025, 497.2029664490864]","[9508.704042522111, -24.18274820502035, 120.74518941888527, 483.8443147392687]","[9525.6261179886, 89.08920418760286, 67.68830186595733, 453.0878095704928]","[9498.329707859231, 204.38337959604692, -109.18564051747671, 461.17670163377625]","[9453.01066872506, 318.4138779660862, -181.2761565366818, 456.12199348015713]","[9388.140518289109, 424.881736095021, -259.48060174380976, 425.8714325157395]","[9316.199449685042, 527.1044471141721, -287.76427441626583, 408.8908440766045]","[9244.258381080976, 629.3271581333229, -287.76427441626583, 408.8908440766031]","[9172.317312476913, 731.5498691524723, -287.7642744162513, 408.89084407659766]","[9161.181978269904, 850.0392744332032, -44.54133682803513, 473.9576211229237]","[9169.28359264375, 974.7764535120068, 32.40645749538089, 498.94871631521437]","[9181.343169970934, 1097.466833860901, 48.23830930874101, 490.7615213955769]","[9203.066837632969, 1216.7785166761807, 86.89467064813653, 477.24673126111884]"
821,Robot,"[9233.083907638407, 1336.638706355094, 0, 0]","[9266.84559120734, 1456.9926197138143, 135.0467342757329, 481.4156534348813]","[9297.676847325893, 1578.1100949871177, 123.32502447420848, 484.4699010932136]","[9326.38787705232, 1699.7677807676953, 114.8441189057121, 486.6307431223104]","[9356.330003356205, 1821.127833113043, 119.7685052155357, 485.44020938139056]","[9388.276751333751, 1941.9740584021215, 127.78699191018677, 483.3849011563143]","[9423.805493233462, 2061.8097004552646, 142.11496759884176, 479.3425682125726]","[9466.506511064965, 2179.248470469693, 170.8040713260125, 469.7550800577137]","[9519.79439190181, 2285.7049739950744, 213.15152334738397, 425.8260141015257]","[9529.670670266152, 2349.932508010928, 39.50511345736595, 256.91013606341403]","[9411.112600426706, 2310.322104378266, -474.23227935778414, -158.4416145306477]","[9292.55453058726, 2270.711700745604, -474.23227935778414, -158.4416145306477]","[9173.996460747814, 2231.101297112942, -474.23227935778414, -158.4416145306477]","[9055.438390908368, 2191.49089348028, -474.23227935778414, -158.4416145306477]","[8936.880321068922, 2151.8804898476183, -474.23227935778414, -158.4416145306477]","[8818.322251229476, 2112.2700862149563, -474.23227935778414, -158.4416145306477]"
822,Robot,"[8699.76418139003, 2072.6596825822944, 0, 0]","[8581.206111550584, 2033.0492789496348, -474.23227935778414, -158.44161453063862]","[8462.648041711138, 1993.4388753169785, -474.23227935778414, -158.44161453062497]","[8344.089971871692, 1953.8284716843225, -474.23227935778414, -158.44161453062407]","[8225.531902032246, 1914.218068051666, -474.23227935778414, -158.44161453062588]","[8106.973832192783, 1874.6076644190096, -474.2322793578496, -158.44161453062588]","[7988.415762353315, 1834.9972607863533, -474.2322793578751, -158.44161453062497]","[7869.857692513846, 1795.3868571536973, -474.2322793578751, -158.44161453062407]","[7751.299622674377, 1755.776453521041, -474.2322793578755, -158.44161453062512]","[7632.741552834908, 1716.1660498883848, -474.2322793578751, -158.44161453062497]","[7514.18348299544, 1676.5556462557286, -474.2322793578751, -158.44161453062497]","[7395.625413155971, 1636.9452426230723, -474.2322793578751, -158.44161453062497]","[7277.067343316502, 1597.334838990416, -474.2322793578751, -158.44161453062497]","[7158.509273477033, 1557.7244353577598, -474.2322793578751, -158.44161453062497]","[7039.9512036375645, 1518.1140317251036, -474.2322793578751, -158.44161453062497]","[6921.393133798096, 1478.5036280924471, -474.2322793578751, -158.44161453062588]"
