,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
489,Robot,"[2636.647415188669, 285.0656474319765, 0, 0]","[2513.745267006881, 262.26078013784667, -491.6085927271524, -91.2194691765194]","[2390.8431188250925, 239.45591284371682, -491.60859272715425, -91.2194691765194]","[2267.9409706433044, 216.651045549587, -491.6085927271524, -91.21946917651928]","[2145.0388224615162, 193.84617825545712, -491.6085927271524, -91.21946917651951]","[2022.1366742797293, 171.0413109613273, -491.6085927271479, -91.21946917651928]","[1899.234526097947, 148.2364436671974, -491.6085927271288, -91.21946917651962]","[1776.332377916165, 125.43157637306751, -491.6085927271288, -91.21946917651951]","[1653.4302297343822, 102.62670907893732, -491.60859272713105, -91.21946917652085]","[1530.5280815525998, 79.82184178480713, -491.6085927271297, -91.21946917652076]","[1407.6259333708176, 57.01697449067712, -491.6085927271288, -91.21946917652005]","[1284.723785189035, 34.21210719654709, -491.6085927271306, -91.21946917652014]","[1161.8216370072525, 11.407239902417064, -491.6085927271297, -91.2194691765201]","[1052.902345667013, -13.613023337396262, -435.6771653609585, -100.0810529592533]","[930.6823920059076, -36.19774444732182, -488.87981464442146, -90.33888443970221]","[807.7411632905597, -58.79097976146793, -491.7649148613914, -90.37294125658445]"
490,Robot,"[684.7999345752116, -81.38421507561421, 0, 0]","[572.3240816451639, -100.34300118223378, -449.9034117201909, -75.83514442647828]","[519.2174876897094, -96.4223785675633, -212.42637582181806, 15.682490458681912]","[431.59547822468886, -127.98178981668673, -350.48803786008216, -126.23764499649371]","[309.75046985145127, -151.27179229321925, -487.38003349295036, -93.16000990613009]","[186.79886802777855, -173.80850920125783, -491.80640729469087, -90.14686763215434]","[63.847266204105814, -196.34522610929628, -491.806407294691, -90.14686763215377]","[-59.104335619566825, -218.88194301733444, -491.80640729469053, -90.14686763215263]","[-182.0559374432396, -241.41865992537262, -491.80640729469155, -90.14686763215283]","[-305.0075392669123, -263.955376833411, -491.80640729469087, -90.14686763215343]","[-427.95914109058464, -286.49209374144954, -491.8064072946893, -90.14686763215423]","[-550.9107429142568, -309.02881064948815, -491.8064072946888, -90.14686763215445]","[-673.8623447379291, -331.56552755752665, -491.80640729468905, -90.146867632154]","[-796.8139465616014, -354.1022444655652, -491.80640729468905, -90.14686763215423]","[-919.7655483852736, -376.63896137360376, -491.80640729468905, -90.14686763215423]","[-1042.7171502089461, -399.17567828164164, -491.80640729468996, -90.1468676321515]"
491,Robot,"[-1165.6687520326182, -421.7123951896794, 0, 0]","[-1288.6203538562904, -444.24911209771716, -491.80640729468905, -90.14686763215104]","[-1411.5719556799627, -466.78582900575486, -491.80640729468905, -90.14686763215082]","[-1534.6790122330945, -488.45485447604864, -492.4282262125271, -86.6761018811751]","[-1657.8072671584252, -510.00555838665014, -492.5130197013232, -86.202815642406]","[-1780.4044100913297, -531.8138178826584, -490.38857173161796, -87.23303798403322]","[-1903.535483795081, -553.3484107174755, -492.5242948150053, -86.13837133926836]","[-2026.666557498833, -574.8830035522926, -492.52429481500803, -86.13837133926836]","[-2149.3632045224263, -594.4704304395998, -490.7865880943732, -78.34970754922877]","[-2272.340576359036, -612.7140542860477, -491.90948734643825, -72.97449538579167]","[-2394.9504682560714, -631.4384667645539, -490.4395675881424, -74.8976499140249]","[-2516.9125144136433, -648.354826859322, -487.8481846302875, -67.66544037907215]","[-2613.811394876237, -592.8724351039999, -387.595521850375, 221.92956702128822]","[-2651.808953561956, -564.0411542924554, -151.99023474287605, 115.32512324617801]","[-2645.2636869372195, -594.4500707652778, 26.181066498946166, -121.63566589128959]","[-2756.803664708711, -649.6032343860923, -446.1599110859661, -220.61265448325776]"
492,Robot,"[-2872.604036778104, -687.3987509735634, 0, 0]","[-2967.4292385830877, -767.9668663818753, -379.30080721993545, -322.27246163324753]","[-3055.6298350662382, -856.3814468966652, -352.8023859326022, -353.6583220591597]","[-3142.883631987461, -944.6654578984699, -349.0151876848904, -353.1360440072185]","[-3171.879333614769, -1065.4862123105447, -115.98280650923334, -483.2830176482994]","[-3227.6956705846637, -1172.8839464542434, -223.26534787957826, -429.5909365747948]","[-3325.2948202436883, -1247.0901613355368, -390.39659863609813, -296.82485952517345]","[-3450.215587077405, -1247.5436800943332, -499.6830673348668, -1.8140750351858514]","[-3575.20997645258, -1246.3612833052002, -499.9775575007011, 4.729587156532038]","[-3700.2044141774268, -1245.470322428624, -499.9777508993866, 3.5638435063046927]","[-3824.2913249331123, -1244.930419565972, -496.347643022742, 2.1596114506082813]","[-3945.7124946153112, -1244.8829813824009, -485.6846787287959, 0.18975273428441142]","[-4061.803877537796, -1245.819467841367, -464.3655316899385, -3.745945835864404]","[-4167.356160645678, -1248.701563099544, -422.2091324315279, -11.52838103270824]","[-4245.7084690997635, -1256.3633698926947, -313.40923381634275, -30.64722717260247]","[-4205.957772753987, -1270.1304535693594, 159.00278538310522, -55.06833470665879]"
493,Robot,"[-4147.921074266233, -1281.0778487317293, 0, 0]","[-4033.662610793439, -1277.5387868360422, 457.03385389117466, 14.15624758274862]","[-3908.699667085563, -1275.0136349052316, 499.8517748315044, 10.10060772324232]","[-3783.7250153597497, -1272.4964090488202, 499.8986069032526, 10.068903425645658]","[-3658.7503636339366, -1269.979183192409, 499.8986069032526, 10.068903425644748]","[-3533.775711908124, -1267.4619573359978, 499.89860690325077, 10.068903425644748]","[-3408.8010601823107, -1264.9447314795864, 499.8986069032526, 10.068903425645658]","[-3283.826408456498, -1262.4275056231754, 499.89860690325077, 10.068903425643839]","[-3158.8517567306844, -1259.9102797667642, 499.89860690325486, 10.068903425644757]","[-3033.8771050048713, -1257.393053910353, 499.8986069032526, 10.068903425644748]","[-2908.902453279058, -1254.8758280539405, 499.8986069032526, 10.068903425650205]","[-2783.9278015532454, -1252.358602197526, 499.89860690325077, 10.068903425658391]","[-2658.953149827432, -1249.841376341112, 499.8986069032544, 10.068903425655662]","[-2534.0491081952555, -1245.6213712627375, 499.61616652870543, 16.88002031349788]","[-2409.295113012057, -1237.7829603376967, 499.01598073279456, 31.353643700163047]","[-2284.541117828859, -1229.944549412656, 499.0159807327909, 31.353643700163047]"
494,Robot,"[-2159.787122645661, -1222.1061384876152, 0, 0]","[-2035.0331274624618, -1214.2677275625745, 499.0159807327964, 31.353643700163047]","[-1910.2791322792584, -1206.4293166375335, 499.01598073281366, 31.353643700163957]","[-1785.5251370960543, -1198.590905712493, 499.0159807328164, 31.353643700162138]","[-1660.7711419128507, -1190.7524947874522, 499.01598073281457, 31.353643700163047]","[-1536.0171467296466, -1182.9140838624114, 499.0159807328164, 31.353643700163047]","[-1411.263151546443, -1175.0756729373707, 499.01598073281457, 31.353643700163047]","[-1286.5091563632386, -1167.2372620123301, 499.0159807328173, 31.353643700162138]","[-1161.755161180035, -1159.3988510872894, 499.015980732815, 31.353643700163076]","[-1037.001165996831, -1151.5604401622486, 499.0159807328155, 31.353643700163047]","[-912.2471708136301, -1143.7220292372074, 499.0159807328041, 31.353643700164866]","[-787.4931756304288, -1135.8836183121668, 499.015980732805, 31.353643700162138]","[-662.7391804472278, -1128.045207387126, 499.0159807328041, 31.353643700163047]","[-537.9851852640268, -1120.2067964620853, 499.0159807328041, 31.353643700163047]","[-413.23119008082574, -1112.3683855370448, 499.0159807328041, 31.353643700162138]","[-288.4771948976247, -1104.5299746120038, 499.0159807328041, 31.353643700163957]"
495,Robot,"[-163.72319971442369, -1096.691563686963, 0, 0]","[-38.96920453122266, -1088.8531527619223, 499.0159807328041, 31.353643700163047]","[85.78479065197838, -1081.014741836879, 499.01598073280417, 31.353643700173052]","[210.53878583517945, -1073.176330911835, 499.0159807328043, 31.35364370017578]","[335.2927810183805, -1065.3379199867916, 499.0159807328041, 31.35364370017396]","[460.0467762015815, -1057.499509061748, 499.0159807328041, 31.35364370017396]","[584.8007713847826, -1049.6610981367046, 499.01598073280434, 31.35364370017396]","[709.5547665679835, -1041.8226872116609, 499.01598073280365, 31.35364370017487]","[834.3087617511846, -1033.9842762866174, 499.015980732805, 31.35364370017399]","[959.0627569343857, -1026.1458653615737, 499.0159807328041, 31.35364370017487]","[1083.816752117588, -1018.30745443653, 499.01598073280957, 31.35364370017487]","[1208.570747300792, -1010.4690435114863, 499.0159807328155, 31.353643700174416]","[1333.3247424839958, -1002.6306325864427, 499.0159807328155, 31.353643700174416]","[1438.3898490500098, -999.8165103739611, 420.26042626405615, 11.256488849926427]","[1553.9430076124893, -997.9205096108764, 462.21263424991776, 7.584003052339085]","[1678.5992635641355, -988.6567170766376, 498.625023806585, 37.055170136954985]"
496,Robot,"[1803.2555195157815, -979.392924542399, 0, 0]","[1927.911775467428, -970.1291320081602, 498.6250238065859, 37.055170136954985]","[2052.5680314190745, -960.8653394739216, 498.6250238065859, 37.05517013695453]","[2175.645068106727, -982.7066544569427, 492.30814675061083, -87.36525993208443]","[2298.7221047943804, -1004.5479694399639, 492.30814675061265, -87.36525993208488]","[2421.799141482033, -1026.3892844229852, 492.30814675061083, -87.36525993208488]","[2544.876178169685, -1048.2305994060064, 492.3081467506072, -87.36525993208488]","[2667.953214857338, -1070.0719143890276, 492.30814675061265, -87.36525993208488]","[2791.0302515449907, -1091.9132293720488, 492.3081467506113, -87.36525993208495]","[2914.1072882326434, -1113.7545443550698, 492.30814675061083, -87.36525993208397]","[3037.184324920296, -1135.5958593380913, 492.30814675061083, -87.36525993208579]","[3160.2613616079493, -1157.4371743211125, 492.30814675061265, -87.36525993208488]","[3283.338398295601, -1179.2784893041335, 492.3081467506072, -87.36525993208397]","[3406.4154349832543, -1201.119804287155, 492.30814675061265, -87.36525993208579]","[3529.492471670907, -1222.961119270176, 492.30814675061083, -87.36525993208397]","[3652.56950835856, -1244.8024342531976, 492.30814675061265, -87.3652599320867]"
497,Robot,"[3775.646545046213, -1266.6437492362186, 0, 0]","[3898.7235817338646, -1288.4850642192398, 492.3081467506072, -87.36525993208488]","[4021.800618421518, -1310.326379202261, 492.30814675061265, -87.36525993208488]","[4144.877655109166, -1332.1676941852822, 492.30814675059264, -87.36525993208488]","[4267.954691796807, -1354.0090091683035, 492.30814675056536, -87.36525993208488]","[4391.031728484449, -1375.8503241513247, 492.30814675056536, -87.36525993208488]","[4514.10876517209, -1397.691639134346, 492.30814675056536, -87.36525993208488]","[4637.18580185973, -1419.5329541173674, 492.3081467505617, -87.36525993208579]","[4760.262838547373, -1441.3742691003886, 492.30814675056945, -87.36525993208495]","[4883.339875235014, -1463.2155840834093, 492.30814675056536, -87.36525993208306]","[5006.416911922655, -1485.0568990664306, 492.30814675056536, -87.36525993208488]","[5129.493948610298, -1506.898214049452, 492.308146750569, -87.36525993208579]","[5252.570985297938, -1528.7395290324732, 492.3081467505617, -87.36525993208488]","[5375.648021985579, -1550.5808440154944, 492.30814675056536, -87.36525993208488]","[5498.725058673222, -1572.4221589985157, 492.308146750569, -87.36525993208488]","[5621.802095360862, -1594.263473981537, 492.3081467505617, -87.36525993208488]"
498,Robot,"[5744.879132048503, -1616.104788964558, 0, 0]","[5868.105143483476, -1636.9782991945267, 492.90404573989144, -83.49404091987435]","[5973.454256647964, -1651.125083159464, 421.39645265795116, -56.58713585974965]","[5875.531157807293, -1573.4329554151502, -391.6923953626829, 310.7685109772556]","[5779.34744454182, -1493.711990165434, -384.7348530618947, 318.8838609988652]","[5700.121751919513, -1397.2096945971075, -316.9027704892251, 386.00918227330567]","[5638.028492098846, -1289.352113088605, -248.3730392826692, 431.43032603401025]","[5537.149309615282, -1215.545356165705, -403.51672993425746, 295.2270276915997]","[5436.149524154783, -1141.897251390821, -403.9991418419962, 294.5924190995359]","[5335.149738694284, -1068.2491466159372, -403.9991418419959, 294.5924190995356]","[5234.149953233785, -994.6010418410533, -403.9991418419959, 294.5924190995356]","[5133.150167773286, -920.9529370661712, -403.9991418419959, 294.59241909952834]","[5032.150382312787, -847.3048322912903, -403.9991418419959, 294.5924190995238]","[4931.150596852288, -773.6567275164093, -403.9991418419959, 294.5924190995238]","[4830.150811391789, -700.0086227415281, -403.9991418419959, 294.5924190995247]","[4729.15102593129, -626.3605179666471, -403.9991418419959, 294.59241909952425]"
499,Robot,"[4628.151240470791, -552.712413191766, 0, 0]","[4527.151455010292, -479.0643084168856, -403.9991418419959, 294.59241909952175]","[4426.151669549793, -405.4162036420066, -403.9991418419959, 294.59241909951584]","[4318.356123610985, -343.0505972960202, -431.18218375523065, 249.46242538394563]","[4206.030070686641, -288.20665656929486, -449.30421169737747, 219.3757629069014]","[4093.704017762296, -233.36271584256957, -449.3042116973793, 219.37576290690117]","[3981.377964837951, -178.51877511584428, -449.3042116973811, 219.37576290690117]","[3869.0519119136047, -123.67483438911896, -449.30421169738474, 219.3757629069013]","[3756.7258589892604, -68.83089366239332, -449.30421169737787, 219.37576290690274]","[3644.3998060649146, -13.986952935667865, -449.3042116973829, 219.37576290690183]","[3532.073753140569, 40.85698779105758, -449.3042116973829, 219.37576290690177]","[3419.7477002162236, 95.70092851778294, -449.3042116973811, 219.37576290690146]","[3307.4216472918793, 150.54486924450825, -449.30421169737747, 219.37576290690123]","[3195.095594367533, 205.38880997123357, -449.30421169738474, 219.3757629069013]","[3082.769541443188, 260.2327506979588, -449.3042116973811, 219.37576290690095]","[2969.1233110815297, 312.11178207634964, -454.5849214466325, 207.51612551356334]"
500,Robot,"[2852.324365527648, 347.39625501065063, 0, 0]","[2767.6079174787965, 320.9949305376368, -338.86579219540545, -105.60529789205543]","[2705.1355117412522, 239.1489687851708, -249.889622950177, -327.38384700986387]","[2649.3896863043383, 146.47843482381725, -222.9833017476558, -370.6821358454142]","[2562.943042475359, 153.82214537439592, -345.7865753159167, 29.374842202314653]","[2457.13861704218, 218.8205801092133, -423.2177017327158, 259.9937389392695]","[2357.9941874182887, 266.76429988519607, -396.57771849556593, 191.77487910393108]","[2266.167835109672, 297.5416235495133, -367.3054092344664, 123.10929465726895]","[2162.887046783995, 359.71643760451553, -413.1231533027079, 248.69925622000915]","[2057.602551091096, 427.09725807066116, -421.1379827715973, 269.5232818645825]","[1952.3180553981915, 494.4780785368067, -421.1379827716173, 269.52328186458226]","[1847.0335597052865, 561.8588990029535, -421.13798277162005, 269.52328186458726]","[1741.7490640123813, 629.2397194691005, -421.13798277162095, 269.5232818645877]","[1636.4645683194767, 696.6205399352474, -421.1379827716182, 269.5232818645877]","[1531.1800726265712, 764.0013604013942, -421.13798277162186, 269.52328186458726]","[1425.8955769336665, 831.3821808675413, -421.13798277161914, 269.52328186458817]"
