,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
411,Robot,"[-152.62395399647602, -655.872790349082, 0, 0]","[-248.72660554164528, -735.8057645586514, -384.41060618067706, -319.7318968382774]","[-344.8292570868145, -815.7387387682207, -384.41060618067684, -319.7318968382774]","[-440.9319086319837, -895.6717129777901, -384.4106061806767, -319.7318968382774]","[-537.0345601771529, -975.6046871873594, -384.41060618067695, -319.7318968382774]","[-633.1372117223221, -1055.53766139693, -384.41060618067695, -319.73189683828195]","[-729.2398632674914, -1135.470635606502, -384.41060618067695, -319.73189683828787]","[-825.3425148126606, -1215.4036098160743, -384.41060618067695, -319.7318968382897]","[-921.44516635783, -1295.3365840256463, -384.41060618067775, -319.73189683828815]","[-1017.5478179029992, -1375.2695582352187, -384.41060618067695, -319.7318968382897]","[-1113.0804099374616, -1455.0689550904756, -382.1303681378495, -319.1975874210275]","[-1209.193523256792, -1534.9893495343586, -384.4524532773221, -319.6815777755319]","[-1305.3066365761226, -1614.9097439782415, -384.4524532773221, -319.6815777755319]","[-1401.4197498954518, -1694.8301384221245, -384.45245327731664, -319.6815777755319]","[-1497.5328632147775, -1774.7505328660077, -384.452453277303, -319.6815777755328]","[-1593.6459765341033, -1854.6709273098904, -384.452453277303, -319.68157777553097]"
412,Robot,"[-1689.7590898534295, -1934.5913217537732, 0, 0]","[-1795.5141725709802, -1999.800634725172, -423.020330870203, -260.8372518855949]","[-1915.420482292633, -2034.7177101170132, -479.62523888661144, -139.66830156736523]","[-2028.845800167549, -2085.645981293409, -453.70127149966356, -203.71308470558324]","[-2117.5384766786137, -2173.4980716744194, -354.770706044259, -351.40836152404154]","[-2203.728244346884, -2264.0316231859406, -344.7590706730807, -362.1342060460847]","[-2289.918012015154, -2354.5651746974618, -344.7590706730807, -362.1342060460847]","[-2376.10777968343, -2445.098726208983, -344.75907067310436, -362.1342060460847]","[-2442.106484211737, -2495.8636786602005, -263.9948181132279, -203.05980980487055]","[-2425.260521158779, -2372.0040261141867, 67.38385221183307, 495.4386101840555]","[-2408.414558105821, -2248.144373568173, 67.38385221183125, 495.4386101840555]","[-2391.5685950528623, -2124.284721022159, 67.38385221183489, 495.4386101840555]","[-2374.722631999904, -2000.4250684761475, 67.38385221183307, 495.4386101840455]","[-2357.876668946952, -1876.5654159301391, 67.3838522118076, 495.4386101840337]","[-2341.0307058939998, -1752.705763384131, 67.38385221180943, 495.43861018403277]","[-2324.1847428410474, -1628.8461108381227, 67.38385221180943, 495.43861018403277]"
413,Robot,"[-2307.338779788095, -1504.9864582921143, 0, 0]","[-2290.4928167351427, -1381.1268057461064, 67.38385221180943, 495.43861018403186]","[-2273.6468536821903, -1257.2671532000982, 67.38385221180943, 495.43861018403277]","[-2256.8008906292384, -1133.40750065409, 67.3838522118076, 495.43861018403277]","[-2213.810065511373, -1018.2072568421052, 171.96330047146148, 460.8009752479393]","[-2153.3893323502325, -908.779952186136, 241.68293264456224, 437.7092186238765]","[-2092.968599189092, -799.3526475301667, 241.68293264456224, 437.7092186238774]","[-2032.5478660279516, -689.9253428741974, 241.68293264456133, 437.70921862387695]","[-1972.1271328668108, -580.4980382182282, 241.68293264456338, 437.70921862387735]","[-1911.7063997056705, -471.07073356225897, 241.68293264456133, 437.70921862387695]","[-1851.2856665445297, -361.6434289062897, 241.68293264456315, 437.70921862387695]","[-1790.8649333833891, -252.2161242503205, 241.68293264456224, 437.70921862387695]","[-1730.4442002222486, -142.788819594352, 241.68293264456224, 437.709218623874]","[-1670.023467061108, -33.3615149383832, 241.68293264456224, 437.70921862387513]","[-1609.6027338999677, 76.06578971758549, 241.68293264456133, 437.7092186238748]","[-1549.182000738827, 185.493094373554, 241.68293264456315, 437.709218623874]"
414,Robot,"[-1488.7612675776863, 294.9203990295228, 0, 0]","[-1428.3405344165458, 404.347703685492, 241.68293264456224, 437.7092186238767]","[-1368.0318685348009, 513.666283643195, 241.2346635269796, 437.27431983081215]","[-1310.4774790495142, 584.5611109342183, 230.21755794114688, 283.57930916409305]","[-1235.7253952183703, 680.2124528090638, 299.00833532457546, 382.6053674993823]","[-1187.581449764025, 772.1921118579396, 192.57578181738154, 367.91863619550304]","[-1128.5436793956762, 882.371700121528, 236.1510814733947, 440.71835305435343]","[-1069.5059090273276, 992.5512883851164, 236.1510814733947, 440.7183530543539]","[-1033.683099495963, 1108.9975560662865, 143.29123812545834, 465.7850707246807]","[-1062.385736244165, 1230.0672431089504, -114.81054699280776, 484.2787481706555]","[-1043.960229227716, 1345.6310656657436, 73.70202806579618, 462.25529022717274]","[-977.3124635350232, 1451.3811263190191, 266.5910627707708, 423.0002426131023]","[-910.6646978423304, 1557.1311869722947, 266.59106277077126, 423.0002426131023]","[-844.0169321496373, 1662.8812476255705, 266.59106277077217, 423.0002426131032]","[-777.3691664569444, 1768.6313082788458, 266.5910627707717, 423.00024261310136]","[-710.7214007642515, 1874.3813689321212, 266.5910627707717, 423.00024261310136]"
415,Robot,"[-644.0736350715586, 1980.131429585397, 0, 0]","[-577.4258693788656, 2085.8814902386744, 266.5910627707717, 423.00024261310955]","[-510.7781036861711, 2191.631550891956, 266.5910627707781, 423.00024261312683]","[-444.1303379934767, 2297.381611545237, 266.5910627707776, 423.0002426131232]","[-377.4825723007823, 2403.131672198518, 266.5910627707776, 423.000242613125]","[-310.8348066080865, 2508.8817328518, 266.5910627707831, 423.00024261312683]","[-244.18704091539075, 2614.6317935050806, 266.5910627707831, 423.0002426131232]","[-177.53927522269456, 2720.38185415836, 266.5910627707848, 423.00024261311773]","[-110.89150952999816, 2826.1319148116354, 266.5910627707858, 423.00024261310176]","[-120.210526430118, 2748.4176696338704, -37.27606760047934, -310.8569807110598]","[-152.24916120622171, 2627.5933099969006, -128.15453910441488, -483.2974385478792]","[-184.2877959823254, 2506.768950359931, -128.15453910441477, -483.2974385478792]","[-216.3264307584291, 2385.944590722961, -128.15453910441477, -483.2974385478792]","[-248.3650655345328, 2265.1202310859912, -128.15453910441477, -483.2974385478792]","[-290.66496896265687, 2152.517101984739, -169.19961371249633, -450.4125164050092]","[-322.6182021188307, 2031.682061256128, -127.81293262469535, -483.3401629144437]"
416,Robot,"[-354.00304415714027, 1910.686227897161, 0, 0]","[-385.3878861954498, 1789.690394538194, -125.53936815323823, -483.9833334358682]","[-416.7727282337594, 1668.694561179227, -125.53936815323823, -483.9833334358673]","[-448.15757027206894, 1547.6987278202605, -125.53936815323823, -483.98333343586637]","[-479.5424123103785, 1426.7028944612937, -125.53936815323823, -483.9833334358673]","[-510.92725434868805, 1305.7070611023269, -125.53936815323823, -483.9833334358673]","[-542.3120963869976, 1184.71122774336, -125.53936815323823, -483.9833334358673]","[-573.6969384253072, 1063.7153943843932, -125.53936815323823, -483.9833334358673]","[-605.0817804636167, 942.7195610254284, -125.53936815323834, -483.98333343585955]","[-629.503638433189, 820.7475250654949, -97.68743187828932, -487.8881438397343]","[-623.4854469716132, 695.9970787912952, 24.072765846303355, -499.0017850967988]","[-622.8464461550018, 571.113097296727, 2.556003266445714, -499.53592597827264]","[-625.5138440169072, 446.22256308277366, -10.66959144762177, -499.5621368558134]","[-602.6162575614378, 323.89497341358043, 91.59034582187769, -489.3103586767729]","[-555.4890563035235, 208.60074014506185, 188.50880503165718, -461.1769330740743]","[-475.5667105207767, 113.11072108606638, 319.68938313098715, -381.9600762359819]"
417,Robot,"[-369.6218280206469, 48.50438265709729, 0, 0]","[-331.40276566694337, 105.2413569220254, 152.87624941481408, 226.94789705971246]","[-378.3199976997256, 191.27938611413364, -187.66892813112895, 344.15211676843296]","[-483.8094832507873, 136.72491250970984, -421.9579422042468, -218.21789441769522]","[-590.2021487410098, 71.10783599844288, -425.57066196088977, -262.46830604506783]","[-663.8502352548296, -25.10031427094373, -294.59234605527945, -384.8326010775464]","[-722.089108132695, -135.70426395591616, -232.95549151146133, -442.41579873988974]","[-780.3279810105603, -246.30821364088865, -232.95549151146133, -442.41579873988996]","[-838.5668538884256, -356.9121633258605, -232.95549151146153, -442.41579873988775]","[-896.7797937098073, -467.50125173621495, -232.8517592855269, -442.35635364141785]","[-955.0195064050474, -578.104759208518, -232.95885078096035, -442.4140298892121]","[-1008.2818879154, -690.0842676061118, -213.04952604141045, -447.9180335903752]","[-1022.1028678674876, -812.1654309075464, -55.28391980835022, -488.3246532057383]","[-1001.966154588462, -935.4345590007875, 80.54685311610228, -493.07651237296477]","[-1005.706124905939, -1056.6087012049118, -14.959881269907783, -484.6965688164969]","[-1073.8587138930543, -1160.418441112268, -272.61035594846135, -415.23895962942515]"
418,Robot,"[-1144.6041380240506, -1263.4722375708411, 0, 0]","[-1207.1585879076115, -1369.8302508994916, -250.21779953424357, -425.43205331460194]","[-1225.2981732613607, -1490.9213431519224, -72.5583414149969, -484.3643690097233]","[-1301.7980459454143, -1589.7755778538788, -305.9994907362143, -395.4169388078253]","[-1378.4427671006392, -1688.520637067176, -306.57888462089977, -394.9802368531891]","[-1455.087488255864, -1787.265696280473, -306.57888462089886, -394.9802368531882]","[-1531.732209411089, -1886.0107554937704, -306.57888462089977, -394.9802368531891]","[-1608.3769305663134, -1984.755814707068, -306.57888462089795, -394.98023685319095]","[-1685.021651721538, -2083.5008739203654, -306.57888462089915, -394.98023685318947]","[-1755.7213652152814, -2186.5363641289664, -282.7988539749731, -412.141960834404]","[-1825.288696297314, -2290.389079289054, -278.2693243281301, -415.4108606403497]","[-1894.8560273793464, -2394.2417944491413, -278.2693243281301, -415.4108606403497]","[-1964.423358461379, -2498.0945096092287, -278.2693243281301, -415.4108606403497]","[-2033.9906895434117, -2601.947224769316, -278.269324328131, -415.4108606403497]","[-2042.4167936573544, -2571.041034414276, -33.704416455771025, 123.62476142016021]","[-2010.082079792567, -2450.2955737158177, 129.33885545915018, 482.9818427938335]"
419,Robot,"[-1977.7473659277791, -2329.5501130173598, 0, 0]","[-1945.412652062992, -2208.804652318901, 129.33885545914836, 482.9818427938353]","[-1913.077938198204, -2088.0591916204426, 129.338855459152, 482.9818427938335]","[-1880.7432243334165, -1967.313730921984, 129.33885545915018, 482.9818427938344]","[-1848.408510468629, -1846.5682702235256, 129.33885545915018, 482.9818427938335]","[-1816.0737966038412, -1725.8228095250674, 129.3388554591511, 482.9818427938326]","[-1783.739082739054, -1605.077348826609, 129.33885545914836, 482.9818427938335]","[-1751.4043688742663, -1484.3318881281507, 129.3388554591511, 482.9818427938335]","[-1719.06965500948, -1363.5864274296923, 129.33885545914575, 482.98184279383395]","[-1676.9603881956093, -1246.034661929209, 168.43706725548236, 470.2070620019331]","[-1664.8630351086945, -1130.1155633076908, 48.389412347659345, 463.67639448607315]","[-1621.2264854539842, -1017.756489650414, 174.54619861884112, 449.4362946291071]","[-1574.9689345185618, -901.6305279473686, 185.03020374168955, 464.50384681218156]","[-1516.8161639775844, -834.7498789478653, 232.6110821639095, 267.522595998013]","[-1447.037091491956, -822.2568671305421, 279.1162899425135, 49.97204726929294]","[-1393.2811700940033, -751.1756991198123, 215.02368559181105, 284.32467204291925]"
420,Robot,"[-1351.404407230184, -633.399059958867, 0, 0]","[-1306.208715522459, -527.6104188220298, 180.78276683090007, 423.15456454734885]","[-1235.272915040484, -522.8256432462504, 283.7432019279004, 19.139102303117852]","[-1173.0781186591196, -489.0814528753969, 248.77918552545725, 134.97676148341384]","[-1136.4575164676037, -369.5660501227357, 146.4824087660636, 478.0616110106448]","[-1099.836914276087, -250.05064737007444, 146.48240876606633, 478.06161101064504]","[-1063.2163120845712, -130.5352446174139, 146.4824087660636, 478.0616110106422]","[-1026.595709893055, -11.019841864753008, 146.4824087660645, 478.06161101064356]","[-989.975107701539, 108.49556088790789, 146.48240876606465, 478.06161101064396]","[-953.3545055100228, 228.0109636405685, 146.4824087660645, 478.0616110106424]","[-916.7339033185068, 347.5263663932296, 146.48240876606405, 478.06161101064436]","[-880.0859832680649, 466.92397773553455, 146.59168020176776, 477.5904453692199]","[-842.6900542420656, 585.0689937057991, 149.58371610399718, 472.5800638810583]","[-806.1605575559811, 704.6122740349814, 146.11798674433794, 478.17312131672907]","[-769.6310608698964, 824.1555543641637, 146.11798674433885, 478.17312131672907]","[-725.8965333259151, 939.5179850048746, 174.93811017592498, 461.4497225628438]"
421,Robot,"[-638.7884720277893, 1025.5046579655332, 0, 0]","[-571.4397347141003, 1121.552368268966, 269.3949492547563, 384.1908412137309]","[-547.4757648778124, 1244.233777413485, 95.8558793451516, 490.7256365780768]","[-523.5117950415245, 1366.9151865580045, 95.8558793451516, 490.7256365780777]","[-499.5478252052358, 1489.5965957025237, 95.85587934515456, 490.7256365780768]","[-475.5838553689465, 1612.278004847043, 95.85587934515729, 490.7256365780768]","[-451.6198855326572, 1734.959413991562, 95.85587934515729, 490.7256365780768]","[-414.4685436761434, 1853.277683955776, 148.60536742605518, 473.2730798568555]","[-360.53327379388935, 1966.04286769051, 215.74107952901633, 451.06073493893695]","[-306.5980039116353, 2078.808051425244, 215.74107952901613, 451.06073493893473]","[-252.66273402938128, 2191.5732351599786, 215.74107952901613, 451.0607349389393]","[-198.72746414712725, 2304.338418894713, 215.74107952901613, 451.06073493893746]","[-144.79219426487293, 2417.103602629448, 215.74107952901727, 451.0607349389393]","[-90.85692438261852, 2529.8687863641817, 215.74107952901767, 451.06073493893564]","[-36.92165450036414, 2642.633970098916, 215.7410795290175, 451.06073493893746]","[17.013615381890304, 2755.3991538336504, 215.74107952901778, 451.06073493893746]"
422,Robot,"[70.94888526414472, 2868.164337568385, 0, 0]","[124.88415514639912, 2980.929521303119, 215.7410795290176, 451.06073493893746]","[135.12094833189255, 3041.94040394335, 40.9471727419737, 244.0435305609226]","[32.990230011428736, 2969.8687980548566, -408.52287328185525, -288.2864235539728]","[-69.14048830903528, 2897.7971921663634, -408.52287328185605, -288.2864235539728]","[-171.27120662949935, 2825.72558627787, -408.5228732818563, -288.2864235539728]","[-273.4019249499635, 2753.653980389377, -408.5228732818565, -288.2864235539728]","[-375.5326432704277, 2681.582374500884, -408.52287328185685, -288.2864235539728]","[-476.7255182562259, 2608.285055594492, -404.77149994319313, -293.18927562556775]","[-571.5709143525867, 2532.360997887375, -379.38158438544315, -303.6962308284674]","[-667.7914600134709, 2452.5699796414447, -384.8821826435369, -319.1640729837218]","[-764.0120056743551, 2372.778961395514, -384.8821826435369, -319.1640729837218]","[-859.1002916440456, 2293.148775144036, -380.3531438787618, -318.52074500591334]","[-952.3538257379172, 2213.7692583456897, -373.0141363754865, -317.5180671933849]","[-1048.4006418386948, 2134.0870692092444, -384.1872644031105, -318.7287565457809]","[-1144.6863098121505, 2054.3746476997576, -385.1426718938228, -318.8496860379473]"
