,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
580,Robot,"[-1280.885976417212, -1237.7918060988711, 0, 0]","[-1156.3008257671152, -1247.967278446284, 498.3406026003877, -40.701889389651114]","[-1031.7156751170182, -1258.1427507936971, 498.3406026003877, -40.70188938965293]","[-907.1305244669212, -1268.31822314111, 498.34060260038814, -40.701889389651114]","[-782.5453738168244, -1278.4936954885231, 498.34060260038723, -40.70188938965293]","[-657.9602231667275, -1288.6691678359362, 498.3406026003877, -40.701889389652024]","[-533.3750725166306, -1298.8446401833492, 498.3406026003877, -40.701889389652024]","[-408.7899218665348, -1309.0201125307622, 498.3406026003829, -40.701889389652024]","[-284.2047712164393, -1319.1955848781752, 498.34060260038245, -40.70188938965206]","[-159.61962056634383, -1329.3710572255882, 498.340602600382, -40.701889389652024]","[-35.034469916248284, -1339.5465295730012, 498.34060260038217, -40.701889389652024]","[89.55068073384732, -1349.7220019204142, 498.3406026003824, -40.701889389652024]","[214.1358313839428, -1359.8974742678272, 498.3406026003819, -40.701889389652024]","[338.72098203403834, -1370.0729466152402, 498.3406026003822, -40.701889389652024]","[463.3061326841338, -1380.2484189626532, 498.34060260038177, -40.701889389652024]","[587.8912833342303, -1390.4238913100662, 498.34060260038586, -40.701889389652024]"
581,Robot,"[712.4764339843272, -1400.5993636574792, 0, 0]","[837.0615846344241, -1410.7748360048922, 498.3406026003877, -40.701889389652024]","[961.646735284521, -1420.9503083523052, 498.3406026003877, -40.701889389652024]","[1086.2318859346178, -1431.1257806997182, 498.34060260038723, -40.701889389652024]","[1210.8170365847147, -1441.3012530471312, 498.3406026003877, -40.701889389652024]","[1335.4021872348117, -1451.4767253945442, 498.3406026003877, -40.701889389652024]","[1459.9873378849086, -1461.6521977419573, 498.3406026003877, -40.701889389652024]","[1584.5724885350055, -1471.8276700893705, 498.3406026003877, -40.70188938965293]","[1709.1576391851024, -1482.0031424367833, 498.34060260038814, -40.70188938965115]","[1833.7427898351996, -1492.1786147841965, 498.3406026003886, -40.70188938965293]","[1958.3279404852965, -1502.3540871316093, 498.3406026003877, -40.701889389651114]","[2077.9800050588697, -1511.1194517456847, 478.6082582942927, -35.06145845630181]","[2201.419623845424, -1520.5864167128527, 493.7584751462182, -37.867859868671985]","[2325.9898671819874, -1530.9427903575272, 498.2809733462527, -41.42549457869791]","[2450.560110518551, -1541.2991640022017, 498.28097334625454, -41.42549457869791]","[2574.053393041264, -1550.9225714828776, 493.97313009085155, -38.4936299227038]"
582,Robot,"[2690.8725330081293, -1527.463334190284, 0, 0]","[2783.771664012349, -1552.2384848605384, 371.5965240168789, -99.10060268101734]","[2907.248121843497, -1567.9687030884231, 493.9058313245914, -62.920872911538936]","[3031.440075394404, -1582.1261963331074, 496.7678142036293, -56.62997297873699]","[3149.5948574349013, -1614.30102858959, 472.61912816198856, -128.69932902593064]","[3262.969344624468, -1658.60903498206, 453.4979487582659, -177.23202556987962]","[3387.0779126583666, -1673.5108248267002, 496.43427213559517, -59.60715937856094]","[3511.186480692265, -1688.4126146713404, 496.43427213559335, -59.60715937856094]","[3635.2950487261633, -1703.3144045159806, 496.4342721355938, -59.607159378560986]","[3759.4036167600616, -1718.2161943606209, 496.43427213559335, -59.60715937856094]","[3883.51218479396, -1733.117984205261, 496.43427213559335, -59.60715937856094]","[4007.620752827858, -1748.0197740499011, 496.4342721355915, -59.60715937856003]","[4131.729320861757, -1762.9215638945416, 496.43427213559517, -59.607159378561846]","[4255.837888895655, -1777.8233537391818, 496.43427213559335, -59.60715937856094]","[4379.946456929553, -1792.725143583822, 496.43427213559335, -59.60715937856094]","[4504.055024963452, -1807.6269334284625, 496.43427213559335, -59.607159378561846]"
583,Robot,"[4628.16359299735, -1822.5287232731023, 0, 0]","[4752.272161031248, -1837.4305131177427, 496.43427213559335, -59.607159378561846]","[4849.294490685842, -1898.2302276818943, 388.0893186183748, -243.1988582566064]","[4938.725586115418, -1967.551227181427, 357.72438171830436, -277.28399799813087]","[5028.679514782169, -2030.4814266869184, 359.8157146670019, -251.7207980219655]","[5115.104204820989, -2093.170387125773, 345.6987601552828, -250.75584175541735]","[5198.990369030361, -2151.897346271656, 335.5446568374864, -234.90783658353212]","[5284.994334230776, -2198.8078571434444, 344.0158608016609, -187.6420434871543]","[5342.051021971555, -2280.943653831024, 228.2267509631167, -328.54318675031965]","[5374.1843766737975, -2381.16939564393, 128.53341880896915, -400.9029672516226]","[5459.052727796917, -2410.736700848389, 339.47340449247713, -118.26922081783596]","[5571.332052431127, -2355.797158989304, 449.11729853683937, 219.75816743633914]","[5683.6113770653365, -2300.857617130212, 449.11729853683937, 219.75816743636824]","[5795.890701699546, -2245.918075271119, 449.11729853683937, 219.75816743637188]","[5908.170026333756, -2190.978533412026, 449.11729853683937, 219.75816743637188]","[5965.339047751148, -2138.888598115723, 228.67608566956915, 208.35974118521153]"
584,Robot,"[5847.992108981952, -2095.822416934921, 0, 0]","[5730.645170212755, -2052.7562357541187, -469.38775507678656, 172.26472472320893]","[5613.298231443559, -2009.6900545733165, -469.3877550767829, 172.26472472320893]","[5495.951292674362, -1966.6238733925145, -469.3877550767902, 172.26472472320802]","[5385.4742530835, -1909.0115104326237, -441.908158363447, 230.44945183956315]","[5277.66884095088, -1845.7422990030864, -431.2216485304816, 253.07684571814934]","[5169.863428818259, -1782.47308757355, -431.2216485304816, 253.0768457181457]","[5062.058016685639, -1719.2038761440133, -431.2216485304816, 253.07684571814661]","[4954.2526045530185, -1655.9346647144766, -431.221648530482, 253.07684571814684]","[4846.447192420398, -1592.66545328494, -431.2216485304816, 253.07684571814661]","[4738.641780287778, -1529.396241855403, -431.2216485304816, 253.07684571814752]","[4630.836368155157, -1466.127030425867, -431.2216485304816, 253.0768457181448]","[4523.030956022537, -1402.85781899633, -431.2216485304816, 253.07684571814752]","[4415.2255438899165, -1339.5886075667934, -431.2216485304816, 253.07684571814661]","[4307.420131757296, -1276.3193961372567, -431.2216485304816, 253.07684571814661]","[4199.614719624676, -1213.05018470772, -431.2216485304816, 253.07684571814661]"
585,Robot,"[4107.58883336225, -1166.3562800068762, 0, 0]","[4072.837653525782, -1172.6828443167335, -139.0047193458704, -25.306257239429215]","[3966.456805202404, -1107.9942719270823, -425.5233932935116, 258.7542895586048]","[3870.30651589928, -1028.2041810747137, -384.6011572124971, 319.1603634094745]","[3765.749020155148, -960.0210778871086, -418.229982976527, 272.7324127504203]","[3657.974962933328, -896.6984706291383, -431.09622888728154, 253.2904290318811]","[3550.224789427417, -833.3354857272751, -431.0006940236435, 253.4519396074529]","[3443.0204961718687, -769.0778861285767, -428.81717302219295, 257.0303983947938]","[3340.598207820639, -697.4652906798066, -409.68915340491947, 286.4503817950806]","[3234.4590775602032, -631.4711366346306, -424.5565210417426, 263.9766161807038]","[3126.279424672829, -568.8439988400881, -432.7186115494969, 250.5085511781699]","[3018.0930412116422, -506.2284541759277, -432.7455338447471, 250.46217865664175]","[2909.9066577504564, -443.61290951176727, -432.7455338447435, 250.46217865664175]","[2801.72027428927, -380.9973648476068, -432.7455338447453, 250.46217865664198]","[2693.533890828084, -318.3818201834464, -432.7455338447435, 250.46217865664153]","[2585.3475073668974, -255.766275519286, -432.7455338447471, 250.46217865664153]"
586,Robot,"[2477.1611239057124, -193.15073085512623, 0, 0]","[2368.9747404445275, -130.53518619096653, -432.74553384473984, 250.4621786566388]","[2260.788356983342, -67.9196415268068, -432.74553384474166, 250.4621786566389]","[2152.601973522157, -5.30409686264694, -432.74553384473984, 250.46217865663942]","[2044.415590060972, 57.31144780151292, -432.74553384474075, 250.46217865663942]","[1936.2292065997867, 119.92699246567268, -432.74553384474075, 250.46217865663905]","[1828.0428231386013, 182.5425371298324, -432.74553384474166, 250.46217865663886]","[1719.8564396774163, 245.15808179399207, -432.74553384473984, 250.46217865663868]","[1611.534564475661, 307.53185866776107, -433.2875008070218, 249.49510749507624]","[1501.6545342573488, 367.1253059520296, -439.52012087324874, 238.37378913707403]","[1391.7745040390366, 426.7187532362982, -439.52012087324874, 238.37378913707448]","[1281.8944738207244, 486.3122005205668, -439.52012087324874, 238.37378913707448]","[1172.0144436024125, 545.9056478048353, -439.52012087324783, 238.37378913707403]","[1062.1344133841, 605.4990950891039, -439.52012087324965, 238.37378913707425]","[952.254383165788, 665.0925423733725, -439.5201208732483, 238.37378913707425]","[842.3743529474757, 724.685989657641, -439.5201208732492, 238.37378913707425]"
587,Robot,"[732.4943227291635, 784.2794369419096, 0, 0]","[622.6142925108513, 843.8728842261781, -439.52012087324874, 238.37378913707425]","[512.7342622925391, 903.4663315104468, -439.52012087324874, 238.3737891370747]","[402.85423207422696, 963.0597787947152, -439.52012087324874, 238.37378913707335]","[292.9742018559148, 1022.6532260789838, -439.5201208732485, 238.3737891370747]","[183.09417163760256, 1082.2466733632496, -439.5201208732491, 238.3737891370629]","[73.21414141929058, 1141.8401206475153, -439.5201208732479, 238.3737891370629]","[-36.66588879902129, 1201.433567931781, -439.5201208732475, 238.3737891370629]","[-146.54591901733318, 1261.0270152160467, -439.52012087324795, 238.37378913706308]","[-256.4259492356447, 1320.6204625003124, -439.520120873246, 238.3737891370629]","[-366.30597945395687, 1380.2139097845802, -439.52012087324874, 238.37378913707107]","[-476.18600967226905, 1439.807357068849, -439.52012087324874, 238.3737891370747]","[-586.0660398905812, 1499.4008043531176, -439.52012087324874, 238.3737891370747]","[-695.9460701088934, 1558.9942516373865, -439.52012087324874, 238.37378913707562]","[-805.8261003272056, 1618.5876989216554, -439.52012087324874, 238.37378913707562]","[-915.7061305455178, 1678.181146205924, -439.52012087324874, 238.3737891370747]"
588,Robot,"[-1025.58616076383, 1737.7745934901927, 0, 0]","[-1135.466190982142, 1797.3680407744616, -439.52012087324783, 238.37378913707562]","[-1245.3462212004542, 1856.9614880587303, -439.52012087324874, 238.3737891370747]","[-1355.2262514187664, 1916.5549353429992, -439.52012087324874, 238.37378913707562]","[-1465.1062816370786, 1976.148382627268, -439.52012087324874, 238.3737891370747]","[-1574.9863118553908, 2035.7418299115368, -439.52012087324874, 238.37378913707562]","[-1684.866342073703, 2095.3352771958075, -439.52012087324874, 238.3737891370829]","[-1794.7463722920152, 2154.928724480079, -439.52012087324874, 238.37378913708562]","[-1904.6264025103276, 2214.5221717643503, -439.52012087325005, 238.37378913708582]","[-2014.5064327286395, 2274.1156190486217, -439.52012087324783, 238.37378913708562]","[-2124.386462946952, 2333.709066332893, -439.52012087325056, 238.37378913708562]","[-2234.266493165264, 2393.302513617163, -439.5201208732469, 238.37378913708017]","[-2344.146523383576, 2452.895960901428, -439.52012087324874, 238.37378913706016]","[-2448.614662708168, 2521.1756694294654, -417.8725572983676, 273.11883411214876]","[-2550.53602984748, 2593.5430303075127, -407.6854685572489, 289.4694435121892]","[-2652.4573969867915, 2665.91039118556, -407.68546855724526, 289.4694435121892]"
589,Robot,"[-2754.3787641261038, 2738.2777520636077, 0, 0]","[-2856.300131265415, 2810.6451129416546, -407.68546855724526, 289.46944351218735]","[-2958.221498404727, 2883.012473819702, -407.6854685572471, 289.4694435121892]","[-3060.1428655440386, 2955.379834697749, -407.6854685572471, 289.4694435121892]","[-3162.0642326833504, 3027.7471955757965, -407.6854685572471, 289.4694435121892]","[-3263.985599822662, 3100.114556453844, -407.6854685572471, 289.469443512191]","[-3363.8571307884176, 3172.2534637221243, -399.48612386302193, 288.55562907312014]","[-3408.758907141945, 3174.641010965955, -179.60710541411026, 9.55018897532318]","[-3448.809662683443, 3155.1971259427537, -160.2030221659917, -77.77554009280546]","[-3388.335850044097, 3167.870176318561, 241.89525055738522, 50.692201503228716]","[-3301.2709440663766, 3194.4633682598965, 348.2596239108807, 106.37276776534236]","[-3192.0361112206547, 3229.029574329873, 436.93933138288776, 138.26482427990595]","[-3144.712297229952, 3226.5007157198324, 189.2952559628102, -10.115434440162062]","[-3098.1232718668043, 3281.0464168287413, 186.35610145259125, 218.18280443563526]","[-3052.6394287477365, 3371.657664871422, 181.93537247627137, 362.4449921707237]","[-3010.4796916983105, 3471.1405824339126, 168.63894819770394, 397.9316702499618]"
590,Robot,"[-2967.2964921126904, 3528.5675922007667, 0, 0]","[-2914.224261606706, 3534.020932946438, 212.28892202393763, 21.81336298268434]","[-2866.997506147445, 3478.572934690846, 188.90702183704343, -221.79199302236702]","[-2827.2538969611423, 3413.0330587576664, 158.97443674521128, -262.1595037327188]","[-2812.9650556540446, 3381.2062671800045, 57.15536522839102, -127.30716631064752]","[-2774.257943490516, 3347.3899749614643, 154.82844865411425, -135.26516887416074]","[-2716.328994450013, 3262.26428006741, 231.71579616201234, -340.502779576218]","[-2682.0857407415965, 3156.874328696965, 136.97301483366573, -421.5598054817783]","[-2683.148121103025, 3038.405487133454, -4.2495214457139845, -473.8753662540461]","[-2707.4576926477816, 2915.792091734292, -97.23828617902655, -490.4535815966465]","[-2731.7672641925383, 2793.1786963351296, -97.23828617902655, -490.4535815966501]","[-2756.0768357372967, 2670.565300935968, -97.23828617903382, -490.4535815966465]","[-2779.525638052055, 2547.794326591571, -93.79520925903307, -491.0838973775881]","[-2802.977823175835, 2425.0249780259173, -93.80874049512022, -491.0773942626147]","[-2827.7054541372904, 2302.495209124502, -98.91052384582144, -490.11907560566215]","[-2829.240346130555, 2183.284752229876, -6.139567973057638, -476.8418275785025]"
591,Robot,"[-2771.1367664913405, 2072.609669066996, 0, 0]","[-2713.033186852126, 1961.9345859041205, 232.41431855685732, -442.7003326515023]","[-2654.929607212912, 1851.259502741246, 232.41431855685732, -442.7003326514978]","[-2596.826027573697, 1740.5844195783716, 232.41431855685914, -442.7003326514978]","[-2538.722447934483, 1629.9093364154971, 232.4143185568555, -442.7003326514978]","[-2480.618868295269, 1519.2342532526227, 232.41431855685732, -442.7003326514978]","[-2422.5152886560545, 1408.5591700897482, 232.41431855685732, -442.7003326514978]","[-2364.41170901684, 1297.8840869268738, 232.41431855685732, -442.7003326514978]","[-2306.308129377626, 1187.2090037639994, 232.41431855685752, -442.7003326514982]","[-2248.2045497384115, 1076.533920601125, 232.41431855685732, -442.7003326514978]","[-2190.100970099197, 965.8588374382504, 232.41431855685732, -442.70033265149823]","[-2131.997390459983, 855.183754275376, 232.41431855685732, -442.7003326514973]","[-2073.8938108207685, 744.5086711125016, 232.41431855685732, -442.7003326514978]","[-2015.7902311815544, 633.8335879496271, 232.41431855685641, -442.7003326514978]","[-1958.1387550996467, 522.927046940186, 230.60590432763092, -443.62616403776474]","[-1900.5736164893365, 411.9804519492295, 230.26055444124086, -443.78637996382577]"
