,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
528,Robot,"[-2353.344690363584, -1801.7134488479653, -93.10762831934335, -281.3061764973054]","[-2364.8730062895343, -1890.7892562469249, -46.11326370380084, -356.3032295958383]","[-2374.223555465476, -1990.1849999761816, -37.402196703766094, -397.58297491702706]","[-2383.3174100443143, -2084.7885091753856, -36.37541831535418, -378.4140367968157]","[-2392.103593450262, -2173.648753274594, -35.14473362379067, -355.44097639683423]","[-2400.529804719145, -2255.789435731634, -33.70484507553192, -328.5627298281597]","[-2408.5487877012083, -2330.3284310191398, -32.07593192825334, -298.15598115002285]","[-2416.126141687306, -2396.623584753921, -30.30941594438991, -265.180614939125]","[-2423.246977427147, -2454.396960882508, -28.483342959365498, -231.09350451434895]","[-2429.9186256147323, -2503.7854006910247, -26.686592750340424, -197.5537592340661]","[-2436.1683250412348, -2545.2973678007315, -24.99879770601001, -166.0478684388272]","[-2442.0372668324044, -2579.7017725801875, -23.475767164678473, -137.61761911782378]","[-2447.5736077223764, -2607.8975516697237, -22.14536355988821, -112.78311635814498]","[-2452.8265713717087, -2630.8035579118387, -21.011854597329148, -91.62402496845971]","[-2458.8852460282747, -2655.485239905001, -24.234698626263707, -98.72672797264931]","[-2466.4637953063784, -2683.0581321655163, -30.31419711241506, -110.29156904206138]"
529,Robot,"[-2475.857363649422, -2710.9562501064306, -37.5742733721745, -111.59247176365716]","[-2487.307173834459, -2738.81947845332, -45.79924074014707, -111.45291338755669]","[-2501.847252692641, -2767.4076365503, -58.160315432729476, -114.3526323879214]","[-2517.4870258517867, -2793.968791871916, -62.559092636582136, -106.24462128646337]","[-2534.648401052, -2819.4693732501823, -68.64550080085246, -102.00232551306544]","[-2553.3093149958104, -2843.528144685217, -74.64365577524222, -96.23508574013795]","[-2574.350689024832, -2866.68336082546, -84.1654961160857, -92.62086456097313]","[-2595.232704152481, -2886.901216135341, -83.52806051059633, -80.87142123952435]","[-2616.4589075061863, -2905.0901639587632, -84.90481341482162, -72.75579129368823]","[-2637.830977903386, -2921.054728036514, -85.48828158879951, -63.85825631100306]","[-2659.999153999184, -2935.295349305271, -88.67270438319065, -56.96248507502787]","[-2680.636957511585, -2946.6235839292854, -82.55121404960482, -45.31293849605754]","[-2700.3567995696308, -2955.861419265841, -78.87936823218297, -36.95134134622276]","[-2719.025894265193, -2963.048661680995, -74.67637878224923, -28.74896966061533]","[-2737.1608197072023, -2968.672911962206, -72.53970176803705, -22.497001124844246]","[-2753.232739500694, -2972.154013724454, -64.28767917396726, -13.92440704899309]"
530,Robot,"[-2767.8954836187004, -2974.124904484224, -58.65097647202492, -7.883563039078581]","[-2781.192387004583, -2974.727276918937, -53.18761354353046, -2.4094897388531535]","[-2793.5443132377536, -2974.3275707744474, -49.40770493268246, 1.5988245779590216]","[-2804.2281093110614, -2972.6692003704184, -42.735184293231214, 6.633481616116114]","[-2813.7689550928567, -2970.146948483345, -38.16338312718108, 10.089007548293011]","[-2822.294312072257, -2966.884477770798, -34.10142791760154, 13.049882850187714]","[-2830.0919766782176, -2963.0923927562067, -31.19065842384225, 15.168340058366084]","[-2836.9173956590066, -2958.676406679067, -27.301675923155926, 17.663944308558712]","[-2843.088596691633, -2953.842085938879, -24.684804130505675, 19.337282960752436]","[-2848.637138863965, -2948.6188599458305, -22.194168689327853, 20.89290397219338]","[-2853.1250507256377, -2942.7561283795094, -17.951647446690913, 23.45092626528458]","[-2857.502185720028, -2936.826553365589, -17.508539977561668, 23.71830005568154]","[-2861.8067840817857, -2930.853001720334, -17.218393447030394, 23.894206581020626]","[-2866.04194052995, -2924.8374968514527, -16.940625792656647, 24.06201947552472]","[-2870.231741850668, -2918.794315801378, -16.759205282873154, 24.172724200298035]","[-2874.336415589418, -2912.7007036466107, -16.4186949549985, 24.37444861906988]"
531,Robot,"[-2878.383694917383, -2906.573052022245, -16.189117311860173, 24.510606497462504]","[-2882.378566027965, -2900.414385985564, -15.979484442328612, 24.63466414672439]","[-2886.336902501142, -2894.2340592848977, -15.833345892708167, 24.721306802664913]","[-2890.2401225763087, -2888.021422365369, -15.612880300666802, 24.850547678115618]","[-2894.1059614080964, -2881.78687022855, -15.463355327150566, 24.93820854727528]","[-2897.93926168832, -2875.533264240494, -15.333201120894955, 25.014423952223297]","[-2901.7493768520303, -2869.26608234848, -15.240460654840717, 25.06872756805751]","[-2905.529809100827, -2862.9815886628635, -15.121728995187368, 25.137974742465303]","[-2909.290339770021, -2856.6854891383696, -15.042122676775776, 25.184398097975667]","[-2913.0320872376824, -2850.37844385738, -14.966989870645193, 25.228181123959075]","[-2916.742178482678, -2844.052970866058, -14.840364979982041, 25.301891965287723]","[-2920.4489644179225, -2837.725573745424, -14.8271437409785, 25.309588482536128]","[-2924.1535836047933, -2831.3969151097867, -14.818476747483146, 25.314634542548447]","[-2927.856130515032, -2825.067050089249, -14.81018764095461, 25.319460082151636]","[-2931.557320516967, -2818.7363949008063, -14.804760007740697, 25.322620753770025]","[-2935.255983055525, -2812.4042692021944, -14.794650154231931, 25.32850279444756]"
532,Robot,"[-2938.952941107436, -2806.071151778661, -14.787832207643078, 25.33246969413449]","[-2942.648343648463, -2799.73712936803, -14.781610164109225, 25.336089642523802]","[-2946.342661332744, -2793.4024757593365, -14.777270737122308, 25.338614434773262]","[-2950.0353470344103, -2787.0668729395265, -14.770742806666021, 25.34241127923997]","[-2953.726925877016, -2780.730626335105, -14.7663153704234, 25.344986417685504]","[-2957.417541538859, -2774.3938195333794, -14.762462647371649, 25.34722720690297]","[-2961.1074709059835, -2768.056613575224, -14.75971746849791, 25.348823832620837]","[-2964.796522503428, -2761.718897156752, -14.756206389778526, 25.35086567388862]","[-2968.484985597277, -2755.3808384995546, -14.753852375395594, 25.35223462879005]","[-2972.172893358138, -2749.0424569005663, -14.751631043443922, 25.35352639595294]","[-2975.85986543667, -2742.703531193108, -14.747888314128431, 25.355702829832808]","[-2979.546739817642, -2736.3645486735195, -14.747497523887432, 25.355930078354504]","[-2983.2335501521466, -2730.025528910099, -14.747241338018284, 25.356079053681242]","[-2986.920299234244, -2723.68647352774, -14.746996328389287, 25.35622152943688]","[-2990.607008205847, -2717.347394820485, -14.746835886411645, 25.35631482901954]","[-2994.293642481395, -2711.008272677418, -14.746537102193543, 25.356488572268063]"
533,Robot,"[-2997.98021307095, -2704.669113500969, -14.746282358219105, 25.35663670579561]","[-3001.666742183902, -2698.329930205809, -14.74611645180812, 25.35673318064073]","[-3005.353233357557, -2691.9907248490117, -14.745964694620852, 25.35682142718906]","[-3009.039690201465, -2685.6514995295693, -14.745827375631052, 25.356901277769794]","[-3012.726116343377, -2679.312256357045, -14.745704567647408, 25.35697269009688]","[-3016.4125153522123, -2672.9729974067773, -14.745596035341805, 25.357035801071106]","[-3020.0988906122434, -2666.633724646721, -14.745501040124509, 25.357091040224987]","[-3023.785249160099, -2660.294442168635, -14.745434191421737, 25.357129912343225]","[-3027.4715858424315, -2653.955146975912, -14.74534672933079, 25.35718077089225]","[-3031.15790329644, -2647.6158406020645, -14.745269816034124, 25.357225495390594]","[-3034.8441952391827, -2641.2765193936234, -14.745167770970511, 25.357284833764425]","[-3038.5304839037144, -2634.9371962789287, -14.745154658126921, 25.35729245877883]","[-3042.2167742603565, -2628.5978741481804, -14.745161426568302, 25.357288522993258]","[-3045.903060040412, -2622.258549356185, -14.745143120222565, 25.357299167981182]","[-3049.5893442835377, -2615.919223670477, -14.745136972502223, 25.357302742831962]","[-3053.2756269301567, -2609.579897056415, -14.74513058647608, 25.357306456247898]"
534,Robot,"[-3056.9619077406965, -2603.240569374687, -14.745123242159025, 25.357310726913056]","[-3060.648190766714, -2596.90124298124, -14.745132104069853, 25.357305573787016]","[-3064.3344660094003, -2590.561912061852, -14.745100970745625, 25.357323677551904]","[-3068.020741223327, -2584.2225811257417, -14.745100855707278, 25.3573237444416]","[-3071.70701455739, -2577.883249096506, -14.745093336250648, 25.35732811694288]","[-3075.393287734095, -2571.5439169757688, -14.745092706820287, 25.357328482949015]","[-3079.079557491574, -2565.204582866781, -14.745079029917179, 25.357336435950856]","[-3082.7658222094124, -2558.865245827286, -14.74505887135274, 25.357348157980596]","[-3086.4520889766427, -2552.5259099794944, -14.745067068921356, 25.35734339116609]","[-3090.138361994444, -2546.186577766356, -14.745092071205363, 25.35732885255311]","[-3093.8246354499524, -2539.8472458077404, -14.745093822033596, 25.35732783446292]","[-3097.510902545081, -2533.507910150619, -14.745068380514567, 25.35734262848564]","[-3101.197166347959, -2527.1685725790826, -14.745055211511499, 25.357350286145447]","[-3104.883430607215, -2520.8292352729263, -14.745057037023798, 25.357349224625068]","[-3108.569695762256, -2514.489898487662, -14.745060620163713, 25.3573471410582]","[-3112.2559572313903, -2508.1505595590743, -14.745045876537915, 25.35735571434998]"
535,Robot,"[-3115.9422188212734, -2501.8112207007007, -14.745046359532353, 25.357355433494376]","[-3119.6284895173944, -2495.471887137524, -14.745082784484111, 25.357334252707005]","[-3123.3147631980773, -2489.132555309845, -14.745094722731665, 25.357327310715846]","[-3127.0010364530967, -2482.793223234647, -14.745093020077547, 25.357328300791778]","[-3130.687309697897, -2476.453891153507, -14.745092979201218, 25.357328324560513]","[-3134.373580178555, -2470.1145574650404, -14.74508192263238, 25.35733475386587]","[-3138.059840302304, -2463.775217754124, -14.74504049499592, 25.35735884366659]","[-3141.7461089026037, -2457.435882972245, -14.745074401198508, 25.357339127514933]","[-3145.4323771254667, -2451.0965479708925, -14.745072891451867, 25.357340005410173]","[-3149.118651162365, -2444.75721635035, -14.745096147593358, 25.35732648216981]","[-3152.8049180740536, -2438.4178805865595, -14.74506764675425, 25.357343055162346]","[-3156.491183479874, -2432.0785439471206, -14.7450616232818, 25.35734655775559]","[-3160.177445461838, -2425.73920531674, -14.745047927855921, 25.35735452152221]","[-3163.8637060906917, -2419.399865899535, -14.745042515414752, 25.35735766881953]","[-3167.5499769994503, -2413.0605324600065, -14.745083635034462, 25.35733375811469]","[-3171.2362496031387, -2406.721200006065, -14.745090414753577, 25.357329815766207]"
536,Robot,"[-3174.922521200377, -2400.3818669668813, -14.745086388953496, 25.35733215673463]","[-3178.608794922453, -2394.042535163272, -14.745094888303356, 25.357327214436737]","[-3182.2950657957435, -2387.7032017031183, -14.745083493162383, 25.357333840614956]","[-3185.9813297854616, -2381.3638642402284, -14.745055958872399, 25.357349851559775]","[-3189.667593495846, -2375.024526614908, -14.745054841538149, 25.357350501280962]","[-3193.353861562058, -2368.685191522464, -14.745072264846385, 25.357340369777376]","[-3197.0401346135745, -2362.3458593289297, -14.745092206067056, 25.357328774136477]","[-3200.726401084993, -2356.0065233091264, -14.745065885674194, 25.357344079213362]","[-3204.412662222015, -2349.667184187419, -14.74504454808813, 25.357356486829325]","[-3208.0989248614464, -2343.3278459393496, -14.745050557725335, 25.35735299227781]","[-3211.785186145348, -2336.9885069030493, -14.745045135605324, 25.357356145201265]","[-3215.471457838419, -2330.649173919592, -14.745086772285504, 25.35733193382839]","[-3219.1577315925333, -2324.309842134612, -14.745095016456617, 25.357327139920017]","[-3222.844004185727, -2317.9705096745674, -14.74509037277494, 25.357329840178863]","[-3226.5302726088744, -2311.631174789678, -14.745073692589358, 25.35733953955787]","[-3230.216533461575, -2305.29183550264, -14.745043410803191, 25.357357148152005]"
537,Robot,"[-3233.9027975288705, -2298.95249808486, -14.745056269181077, 25.357349671119664]","[-3237.589069674165, -2292.613165364365, -14.745088581177697, 25.35733088197958]","[-3241.2753433199546, -2286.2738335163963, -14.745094583158789, 25.357327391875515]","[-3244.961612207232, -2279.9344989013944, -14.74507554910997, 25.357338460007668]","[-3248.6478863229468, -2273.5951673266827, -14.745096462858783, 25.3573262988466]","[-3266.956615239588, -2264.1642196658568, -73.23491566656412, 37.7237906433038]","[-3285.569679799394, -2251.9443257871003, -74.45225823922556, 48.87957551502586]","[-3297.2862261968407, -2250.9492797974053, -46.866185589786255, 3.9801839587798895]","[-3314.055704396113, -2248.063698958505, -67.07791279708914, 11.542323355601194]","[-3333.9206336827588, -2234.0386830543885, -79.45971714658299, 56.10006361646629]","[-3354.887185072111, -2218.871034082955, -83.86620555740956, 60.670595885734656]","[-3376.1770704901005, -2202.3176906420813, -85.15954167195741, 66.21337376349402]","[-3397.017286653741, -2184.252148724716, -83.36086465456174, 72.26216766946163]","[-3421.3404241669928, -2165.2414992415784, -97.29255005300729, 76.04259793255005]","[-3449.892399240754, -2144.846295505951, -114.20790029504496, 81.58081494251019]","[-3478.8665060830986, -2122.2718022400554, -115.89642736937822, 90.2979730635816]"
538,Robot,"[-3504.8659552963627, -2097.716112388924, -103.99779685305657, 98.22275940452528]","[-3521.571651236051, -2072.261339366132, -66.82278375875285, 101.8190920911693]","[-3522.129705528883, -2048.0418651136893, -2.2322171713276475, 96.8778970097701]","[-3532.4551347039665, -2016.4679394832824, -41.30171670033451, 126.29570252162739]","[-3537.850306539632, -1943.3318522697343, -21.580687342662713, 292.5443488541923]","[-3542.9654751614444, -1876.591735065611, -20.46067448724898, 266.96046881649363]","[-3553.88566032214, -1844.9838557008256, -43.68074064278335, 126.4315174591411]","[-3557.7430044953285, -1850.57160468806, -15.429376692753067, -22.350995948937452]","[-3527.3929193008785, -1773.4731875111838, 121.40034077780012, 308.393668707505]","[-3458.9960203401624, -1675.689846154635, 273.5875958428642, 391.13336542619527]","[-3389.8068690454297, -1575.2489367857788, 276.75660517893084, 401.76363747542473]","[-3341.0476248267864, -1498.7321652662697, 195.03697687457316, 306.0670860780365]","[-3331.336380494773, -1466.848570744595, 38.844977328053574, 127.53437808669878]","[-3334.507068266524, -1479.3923279347312, -12.682751087004362, -50.17502876054459]","[-3341.5933900414184, -1494.3892174497414, -28.345287099577035, -59.98755806004101]","[-3351.3911417971285, -1510.2487129343608, -39.191007022840495, -63.437981938477606]"
539,Robot,"[-3360.3915734423663, -1535.4995801014718, -36.00172658095107, -101.00346866844393]","[-3363.651573903282, -1553.719146359207, -13.040001843663049, -72.87826503094038]","[-3356.829135591312, -1560.464354731636, 27.28975324788007, -26.980833489716133]","[-3348.526421629351, -1559.9990235941973, 33.21085584784487, 1.8613245497544995]","[-3349.5242983335093, -1555.8935778846649, -3.9915068166337733, 16.42178283812973]","[-3352.6218020866195, -1555.6322869139635, -12.390015012440927, 1.0451638828053547]","[-3348.534633815727, -1557.2642129159908, 16.348673083570247, -6.52770400810914]","[-3346.9985135661163, -1568.8554749360042, 6.1444809984423046, -46.365048080053384]","[-3328.3159800029493, -1575.88092390615, 74.73013425266807, -28.101795880583293]","[-3300.900848114426, -1556.1515131407723, 109.66052755409328, 78.91764306151072]","[-3277.784800877692, -1561.8251441046766, 92.4641889469367, -22.694523855617263]","[-3256.129672414907, -1591.258040406783, 86.62051385113955, -117.73158520842571]","[-3248.276931576769, -1626.1404607692273, 31.410963352551335, -139.52968144977694]","[-3248.076152049921, -1613.334506192339, 0.8031181073929474, 51.2238183075533]","[-3227.336712119011, -1544.3080658167958, 82.95775972364027, 276.10576150217275]","[-3207.173356565603, -1461.1320386665082, 80.65342221363062, 332.70410860115044]"
