,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
474,Robot,"[5197.5589440521635, -1327.4173925892612, 0, 0]","[5271.470396330562, -1428.2246206143257, 295.6458091135937, -403.22891210025773]","[5345.381848608961, -1529.0318486393899, 295.64580911359735, -403.2289121002568]","[5419.293300887361, -1629.8390766644548, 295.64580911359735, -403.22891210025955]","[5493.20475316576, -1730.646304689519, 295.64580911359735, -403.2289121002568]","[5567.116205444159, -1831.4535327145834, 295.64580911359735, -403.22891210025773]","[5644.073788982559, -1928.6386445320466, 307.8303341535975, -388.74044726985267]","[5589.284951470697, -1893.4308090226043, -219.15535004744743, 140.831342037769]","[5481.829714840862, -1829.5686753217444, -429.8209465193399, 255.44853480343977]","[5374.374478211027, -1765.7065416208843, -429.8209465193395, 255.44853480344045]","[5266.919241581192, -1701.8444079200242, -429.8209465193395, 255.44853480344045]","[5159.464004951356, -1637.982274219164, -429.8209465193431, 255.44853480344045]","[5052.008768321522, -1574.1201405183042, -429.82094651933585, 255.44853480343954]","[4944.5535316916885, -1510.2580068174404, -429.82094651933585, 255.448534803455]","[4837.098295061853, -1446.3958731165756, -429.8209465193431, 255.44853480345955]","[4729.643058432018, -1382.5337394157107, -429.8209465193395, 255.44853480345955]"
475,Robot,"[4622.187821802183, -1318.6716057148458, 0, 0]","[4514.732585172348, -1254.8094720139811, -429.8209465193395, 255.44853480345864]","[4407.277348542513, -1190.947338313116, -429.8209465193395, 255.44853480346046]","[4299.822111912678, -1127.0852046122513, -429.8209465193395, 255.44853480345864]","[4192.366875282844, -1063.2230709113862, -429.82094651933585, 255.44853480346046]","[4084.911638653009, -999.3609372105223, -429.8209465193413, 255.4485348034559]","[3977.4564020231733, -935.4988035096593, -429.8209465193431, 255.44853480345182]","[3870.0011653933393, -871.6366698087962, -429.82094651933585, 255.44853480345228]","[3763.649390929023, -806.0956747249822, -425.4070978572658, 262.16398033525616]","[3658.094474097828, -739.5325317099192, -422.21966732477995, 266.2525720602521]","[3550.224870856124, -676.372823853741, -431.4784129668151, 252.63883142471286]","[3442.3552676144195, -613.2131159975627, -431.4784129668187, 252.63883142471332]","[3334.4856643727153, -550.0534081413847, -431.4784129668169, 252.63883142471195]","[3226.6160611310106, -486.89370028520636, -431.4784129668187, 252.63883142471332]","[3103.672054622779, -479.03868456850563, -491.7760260329269, 31.420062866802937]","[2978.6724476691106, -478.7252177799154, -499.99842781467305, 1.2538671543609325]"
476,Robot,"[2853.6728407154437, -478.41175099132516, 0, 0]","[2742.1222374304543, -484.557765348683, -446.20241313995757, -24.58405742943137]","[2642.054630944665, -526.3849382683143, -400.27042594315753, -167.30869167852507]","[2588.39508721654, -638.7604136803196, -214.63817491249938, -449.50190164802143]","[2562.946520169955, -761.0239807499379, -101.79426818634056, -489.05426827847305]","[2501.6688644410474, -852.2284569971404, -245.1106229156303, -364.8179049888099]","[2405.736980935386, -883.9944865031497, -383.72753402264607, -127.06411802403727]","[2362.707583906295, -992.9410340826857, -172.11758811636355, -435.78619031814424]","[2338.8410008995247, -1113.8975101690137, -95.46633202708117, -483.8259043453122]","[2336.0508569878666, -1229.4887198274064, -11.160575646632424, -462.3648386335708]","[2246.8133486079964, -1246.0510969291065, -356.9500335194807, -66.24950840680049]","[2125.715811675137, -1215.0609928828985, -484.39014773143754, 123.96041618483196]","[2004.6182747422774, -1184.0708888366905, -484.39014773143845, 123.96041618483196]","[1883.5207378094187, -1153.0807847904825, -484.3901477314348, 123.96041618483196]","[1762.4232008765591, -1122.0906807442746, -484.39014773143845, 123.96041618483196]","[1641.3256639436997, -1091.1005766980666, -484.39014773143754, 123.96041618483196]"
477,Robot,"[1520.2281270108401, -1060.1104726518586, 0, 0]","[1399.1305900779807, -1029.1203686056506, -484.39014773143754, 123.96041618483196]","[1278.0330531451214, -998.130264559445, -484.39014773143754, 123.9604161848224]","[1166.629962934118, -978.666118493692, -445.612360844013, 77.85658426301188]","[1087.8118057961763, -1002.2146433435984, -315.2726285517674, -94.19409939962543]","[1014.1342945699807, -1028.8928532904588, -294.7100449047821, -106.71283978744168]","[895.5766442859456, -992.8777110807528, -474.23060113614065, 144.0605688388241]","[776.2126819616908, -955.7664661777052, -477.4558492970191, 148.4449796121903]","[657.7157902370933, -919.874689239909, -473.9875668983904, 143.56710775118484]","[553.4599779308988, -904.3970906102049, -417.0232492247778, 61.91039451881625]","[434.5540636893264, -865.8434454080226, -475.6236569662897, 154.21458080872935]","[315.64814944775344, -827.2898002058403, -475.62365696629195, 154.21458080872935]","[196.7422352061805, -788.7361550036577, -475.6236569662917, 154.21458080873026]","[77.83632096460758, -750.1825098014752, -475.6236569662917, 154.2145808087298]","[-41.069593276965186, -711.6288645992928, -475.62365696629104, 154.2145808087298]","[-159.97550751853808, -673.0752193971102, -475.6236569662916, 154.21458080873026]"
478,Robot,"[-278.881421760111, -634.5215741949279, 0, 0]","[-397.7873360016839, -595.9679289927453, -475.6236569662917, 154.21458080873026]","[-517.1580151362285, -561.1729056276791, -477.48271653817847, 139.18009346026474]","[-641.8316032326667, -569.6884869899883, -498.6943523857526, -34.062325449236596]","[-766.5422099513397, -578.1229658472852, -498.84242687469214, -33.737915429187524]","[-891.2579916115253, -586.547561083182, -498.8631266407424, -33.69838094358738]","[-1015.9737732717108, -594.972156319079, -498.86312664074194, -33.698380943587836]","[-1140.6895549318992, -603.3967515549759, -498.86312664075376, -33.698380943587836]","[-1265.4053365920875, -611.8213467908729, -498.8631266407533, -33.698380943587864]","[-1390.121118252276, -620.2459420267699, -498.86312664075376, -33.698380943587836]","[-1514.8368999124646, -628.6705372626668, -498.8631266407547, -33.698380943587836]","[-1639.552681572653, -637.0951324985638, -498.86312664075376, -33.698380943587836]","[-1764.2684632328414, -645.5197277344607, -498.86312664075376, -33.698380943587836]","[-1888.9842448930294, -653.9443229703577, -498.86312664075194, -33.698380943587836]","[-2013.7000265532183, -662.3689182062546, -498.8631266407556, -33.698380943587836]","[-2138.4158082134068, -670.7935134421516, -498.86312664075376, -33.698380943587836]"
479,Robot,"[-2263.1315898735947, -679.2181086780487, 0, 0]","[-2386.468049938036, -686.3305979187837, -493.3458402577653, -28.449956962940178]","[-2502.8898219825587, -683.7901904424701, -465.68708817809056, 10.161629905254358]","[-2620.285336479673, -672.2345880486354, -469.58205798845665, 46.22240957533904]","[-2740.2654194976503, -658.6085915585547, -479.9203320719098, 54.50398596032255]","[-2858.497551700693, -645.218521133068, -472.92852881217004, 53.56028170194713]","[-2973.6514015326147, -632.2444977081906, -460.61539932768756, 51.89609369950949]","[-3082.891730164867, -620.0697195966416, -436.96131452900954, 48.69911244619607]","[-3198.192772127633, -607.0758023357963, -461.2041678510636, 51.975669043381046]","[-3315.0686136564186, -593.8690421459959, -467.50336611514285, 52.827040759201736]","[-3429.772727856452, -580.9558029956452, -458.8164568001339, 51.65295660140282]","[-3541.272718182774, -568.4756190256045, -445.9999613052878, 49.92073588016274]","[-3644.116723303143, -529.7285111870317, -411.3760204814753, 154.98843135429115]","[-3754.781207309143, -585.2972951914538, -442.6579360240012, -222.2751360176885]","[-3847.6347400819855, -643.7520405097572, -371.4141310913692, -233.81898127321347]","[-3731.692245891229, -690.4675415862257, 463.7699767630256, -186.86200430587405]"
480,Robot,"[-3615.7497517004736, -737.1830426626942, 0, 0]","[-3499.8072575097176, -783.8985437391606, 463.7699767630238, -186.8620043058654]","[-3383.8647633189616, -830.6140448156262, 463.7699767630238, -186.86200430586268]","[-3267.9222691282057, -877.3295458920918, 463.7699767630238, -186.86200430586223]","[-3151.9797749374493, -924.0450469685576, 463.7699767630256, -186.86200430586314]","[-3036.037280746694, -970.7605480450231, 463.769976763022, -186.86200430586223]","[-2920.0947865559383, -1017.4760491214888, 463.769976763022, -186.86200430586268]","[-2804.152292365182, -1064.1915501979547, 463.7699767630256, -186.8620043058636]","[-2688.209798174426, -1110.9070512744204, 463.7699767630242, -186.86200430586285]","[-2572.26730398367, -1157.6225523508858, 463.7699767630238, -186.86200430586177]","[-2456.324809792914, -1204.3380534273515, 463.7699767630238, -186.86200430586268]","[-2340.382315602158, -1251.0535545038174, 463.7699767630238, -186.8620043058636]","[-2224.439821411402, -1297.769055580283, 463.7699767630238, -186.86200430586268]","[-2107.230169235882, -1339.7023948451429, 468.8386087020808, -167.7333570594392]","[-1983.3679376403659, -1356.5293845990718, 495.4489263820642, -67.30795901571582]","[-1859.505706044848, -1373.3563743530008, 495.4489263820715, -67.30795901571582]"
481,Robot,"[-1735.6434744493295, -1390.1833641069297, 0, 0]","[-1611.7812428538114, -1407.0103538608587, 495.4489263820724, -67.30795901571582]","[-1487.9190112582928, -1423.8373436147876, 495.4489263820742, -67.30795901571582]","[-1364.0567796627745, -1440.6643333687164, 495.4489263820733, -67.30795901571491]","[-1240.9970370760284, -1456.0771803235104, 492.2389703469844, -61.65138781917631]","[-1117.3577918186909, -1471.343730347584, 494.55698102935, -61.06620009629387]","[-993.5082965362512, -1488.2642066495373, 495.3979811297586, -67.68190520781354]","[-869.6588012538116, -1505.1846829514914, 495.3979811297586, -67.68190520781627]","[-745.8093059713719, -1522.1051592534448, 495.39798112975905, -67.6819052078136]","[-622.9203293626181, -1544.5783050590733, 491.55590643501546, -89.89258322251408]","[-499.4069511770542, -1563.4848635550345, 494.0535127422554, -75.62623398384494]","[-375.51607062019286, -1580.0996074545214, 495.56352222744545, -66.45897559794776]","[-251.62519006333162, -1596.7143513540084, 495.563522227445, -66.45897559794776]","[-127.73430950647024, -1613.329095253495, 495.5635222274455, -66.45897559794685]","[-9.52927752506898, -1649.338493782744, 472.82012792560505, -144.03759411699593]","[110.01136660659736, -1678.1938642851158, 478.16257652666536, -115.42148200948668]"
482,Robot,"[234.1106125039291, -1693.1730888215711, 0, 0]","[358.2098584012613, -1708.152313358026, 496.39698358932867, -59.91689814581969]","[482.3091042985937, -1723.1315378944812, 496.3969835893297, -59.916898145820596]","[606.408350195926, -1738.1107624309366, 496.39698358932924, -59.916898145821506]","[730.5075960932584, -1753.0899869673913, 496.39698358932947, -59.91689814581878]","[854.6068419905909, -1768.0692115038464, 496.3969835893299, -59.916898145820596]","[978.7060878879233, -1783.0484360403018, 496.3969835893299, -59.916898145821506]","[1102.8053337852557, -1798.027660576757, 496.39698358932947, -59.916898145820596]","[1226.9045796825878, -1813.0068851132119, 496.396983589329, -59.91689814581974]","[1351.0038255799202, -1827.9861096496675, 496.39698358932947, -59.916898145822415]","[1475.1030714772526, -1842.9653341861224, 496.39698358932947, -59.91689814581969]","[1599.202317374585, -1857.9445587225773, 496.39698358932947, -59.91689814581969]","[1723.301563271917, -1872.923783259033, 496.39698358932856, -59.916898145822415]","[1847.4008091692497, -1887.903007795488, 496.3969835893304, -59.916898145820596]","[1971.500055066582, -1902.882232331943, 496.39698358932947, -59.91689814581969]","[2095.5993009639137, -1917.8614568683981, 496.39698358932674, -59.916898145820596]"
483,Robot,"[2219.6985468612465, -1932.8406814048533, 0, 0]","[2344.212289513801, -1942.978579715049, 498.0549706102174, -40.551593240782495]","[2469.0517081883154, -1949.3125788474688, 499.35767469805796, -25.335996529679505]","[2593.8911268628303, -1955.6465779798887, 499.3576746980598, -25.335996529679505]","[2718.7305455373444, -1961.9805771123083, 499.35767469805614, -25.335996529678596]","[2843.5699642118593, -1968.3145762447282, 499.3576746980598, -25.335996529679505]","[2968.4093828863734, -1974.648575377148, 499.35767469805614, -25.335996529679505]","[3093.248801560888, -1980.982574509568, 499.35767469805796, -25.335996529679505]","[3218.0882202354023, -1987.3165736419878, 499.3576746980584, -25.335996529679527]","[3342.927638909917, -1993.650572774408, 499.35767469805796, -25.335996529680415]","[3467.7670575844318, -1999.984571906828, 499.3576746980598, -25.335996529680415]","[3592.606476258946, -2006.3185710392474, 499.35767469805614, -25.335996529677686]","[3717.4458949334603, -2012.6525701716675, 499.35767469805796, -25.335996529680415]","[3842.285313607975, -2018.9865693040872, 499.35767469805796, -25.335996529678596]","[3967.124732282489, -2025.3205684365068, 499.35767469805614, -25.335996529678596]","[4091.9641509570038, -2031.6545675689285, 499.3576746980598, -25.33599652968678]"
484,Robot,"[4216.803569631518, -2037.9885667013514, 0, 0]","[4341.642988306033, -2044.3225658337742, 499.35767469805796, -25.33599652969133]","[4466.482406980547, -2050.656564966198, 499.35767469805796, -25.335996529694967]","[4591.321825655063, -2056.9905640986235, 499.3576746980616, -25.335996529702243]","[4716.161244329576, -2063.324563231049, 499.3576746980543, -25.335996529702243]","[4841.000663004092, -2069.6585623634746, 499.3576746980616, -25.335996529702243]","[4965.840081678604, -2075.9925614959, 499.3576746980507, -25.335996529702243]","[5090.67950035312, -2082.3265606283253, 499.3576746980616, -25.335996529700424]","[5215.518919027634, -2088.6605597607518, 499.3576746980584, -25.335996529705902]","[5340.358337702149, -2094.994558893177, 499.35767469805796, -25.335996529700424]","[5465.197756376663, -2101.3285580255983, 499.35767469805796, -25.335996529685872]","[5590.037175051178, -2107.662557158018, 499.35767469805796, -25.335996529678596]","[5714.876593725692, -2113.996556290438, 499.35767469805796, -25.335996529680415]","[5839.716012400208, -2120.3305554228573, 499.3576746980616, -25.335996529676777]","[5964.55543107472, -2126.664554555278, 499.3576746980507, -25.335996529682234]","[5942.354842928276, -2085.5567923424264, -88.80235258577522, 164.43104885140565]"
485,Robot,"[5848.523847623496, -2002.968994695825, 0, 0]","[5754.692852318717, -1920.381197049223, -375.32398121911683, 330.35119058640794]","[5660.861857013938, -1837.793399402621, -375.32398121911683, 330.35119058640794]","[5567.030861709159, -1755.2056017560196, -375.32398121911683, 330.3511905864052]","[5473.1998664043795, -1672.6178041094174, -375.32398121911683, 330.35119058640885]","[5379.3688710996, -1590.030006462816, -375.32398121911683, 330.3511905864061]","[5285.537875794821, -1507.442208816214, -375.32398121911683, 330.35119058640794]","[5191.706880490042, -1424.8544111696124, -375.32398121911683, 330.3511905864061]","[5097.875885185263, -1342.2666135230106, -375.3239812191172, 330.3511905864073]","[5004.0448898804825, -1259.6788158764086, -375.32398121912047, 330.35119058640794]","[4910.213894575703, -1177.0910182298069, -375.32398121911683, 330.35119058640703]","[4816.382899270925, -1094.5032205832053, -375.3239812191132, 330.3511905864061]","[4722.551903966146, -1011.9154229366037, -375.32398121911683, 330.3511905864066]","[4628.7209086613675, -929.3276252900017, -375.3239812191132, 330.35119058640794]","[4534.8899133565865, -846.7398276434001, -375.3239812191241, 330.3511905864066]","[4441.058918051808, -764.1520299967982, -375.3239812191132, 330.3511905864075]"
