,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
731,Robot,"[3999.1873320144455, 516.8003447016029, 0, 0]","[4124.151592766918, 513.8114427982013, 499.8570430098898, -11.95560761360639]","[4249.11585351939, 510.8225408947991, 499.857043009888, -11.955607613608663]","[4374.080114271862, 507.83363899139607, 499.857043009888, -11.955607613612074]","[4499.044375024334, 504.84473708799305, 499.857043009888, -11.955607613612074]","[4624.008635776806, 501.85583518459, 499.857043009888, -11.955607613612301]","[4748.972896529278, 498.866933281187, 499.857043009888, -11.955607613611846]","[4873.93715728175, 495.878031377784, 499.857043009888, -11.955607613612074]","[4998.901418034222, 492.889129474381, 499.85704300988846, -11.955607613612084]","[5123.865678786694, 489.900227570978, 499.857043009888, -11.955607613611846]","[5248.829939539166, 486.9113256675749, 499.857043009888, -11.955607613612528]","[5373.794200291638, 483.9224237641719, 499.857043009888, -11.955607613611846]","[5498.75846104411, 480.9335218607689, 499.857043009888, -11.955607613612074]","[5623.722158696276, 477.92307175953175, 499.8547906086642, -12.041800404948617]","[5748.472726310464, 480.1343727515091, 499.00227045675274, 8.845203967909356]","[5872.768838241094, 493.38112929516046, 497.1844477225204, 52.98702617460549]"
732,Robot,"[5997.064950171724, 506.62788583881184, 0, 0]","[6121.3610621023545, 519.8746423824632, 497.1844477225204, 52.98702617460549]","[6245.657174032985, 533.1213989261146, 497.1844477225204, 52.98702617460549]","[6369.953285963615, 546.368155469766, 497.1844477225204, 52.98702617460549]","[6494.249397894245, 559.6149120134173, 497.1844477225204, 52.98702617460549]","[6618.545509824875, 572.8616685570687, 497.1844477225204, 52.98702617460549]","[6742.841621755505, 586.1084251007201, 497.1844477225204, 52.98702617460549]","[6866.760803781155, 602.469785721385, 495.67672810260046, 65.44544248265993]","[6990.628586274308, 619.2558650798246, 495.47112997261183, 67.14431743375832]","[7114.496368767461, 636.0419444382642, 495.4711299726114, 67.14431743375826]","[7238.364151260614, 652.8280237967037, 495.4711299726114, 67.14431743375826]","[7362.2319337537665, 669.6141031551441, 495.4711299726114, 67.14431743376144]","[7486.099716246919, 686.4001825135845, 495.4711299726114, 67.14431743376144]","[7609.967498740072, 703.1862618720248, 495.4711299726114, 67.14431743376144]","[7733.835281233225, 719.9723412304652, 495.4711299726114, 67.14431743376144]","[7765.053403139711, 702.6823322956658, 124.8724876259439, -69.16003573919761]"
733,Robot,"[7667.522435468867, 627.0383205069506, 0, 0]","[7588.493867469705, 571.2787837792616, -316.1142719966483, -223.03814691075604]","[7506.155997875779, 536.2886133016681, -329.3514783757055, -139.9606819103742]","[7392.704470433385, 484.4695182383771, -453.8061097695754, -207.276380253164]","[7276.725735076046, 437.8440644077227, -463.914941429357, -186.5018153226174]","[7160.746999718706, 391.2186105770684, -463.914941429357, -186.5018153226174]","[7044.768264361367, 344.59315674641294, -463.914941429357, -186.50181532262172]","[6928.789529004028, 297.9677029157572, -463.914941429357, -186.5018153226231]","[6812.810793646689, 251.34224908510032, -463.9149414293574, -186.50181532262758]","[6696.151947978028, 206.58518827155223, -466.63538267464173, -179.02824325419238]","[6577.339419656851, 167.7447053455183, -475.2501132847101, -155.3619317041357]","[6458.526891335673, 128.90422241948448, -475.2501132847101, -155.36193170413526]","[6339.714363014496, 90.06373949345033, -475.2501132847101, -155.36193170413662]","[6220.901834693318, 51.22325656741645, -475.2501132847101, -155.36193170413551]","[6102.0893063721405, 12.382773641382522, -475.2501132847101, -155.3619317041357]","[5983.276778050963, -26.45770928465128, -475.2501132847101, -155.3619317041352]"
734,Robot,"[5864.4642497297855, -65.29819221068499, 0, 0]","[5745.651721408608, -104.13867513671866, -475.2501132847101, -155.3619317041347]","[5626.83919308743, -142.97915806275225, -475.2501132847101, -155.36193170413435]","[5508.026664766253, -181.8196409887857, -475.2501132847101, -155.36193170413378]","[5389.214136445075, -220.6601239148188, -475.2501132847101, -155.36193170413242]","[5270.401608123898, -259.500606840852, -475.2501132847101, -155.36193170413287]","[5151.58907980272, -298.3410897668857, -475.2501132847101, -155.3619317041348]","[5032.776551481543, -337.1815726929181, -475.2501132847101, -155.36193170412957]","[4913.964023160365, -376.0220556189505, -475.2501132847105, -155.36193170412972]","[4795.151494839188, -414.8625385449829, -475.2501132847101, -155.36193170412957]","[4676.33896651801, -453.7030214710153, -475.2501132847101, -155.36193170412957]","[4557.526438196833, -492.5435043970477, -475.2501132847101, -155.36193170412957]","[4438.713909875655, -531.3839873230804, -475.2501132847101, -155.36193170413094]","[4319.901381554478, -570.2244702491114, -475.2501132847101, -155.3619317041239]","[4201.0888532333, -609.0649531751424, -475.2501132847101, -155.3619317041239]","[4082.276324912121, -647.9054361011733, -475.2501132847174, -155.3619317041239]"
735,Robot,"[3964.398407920373, -686.9825432714471, 0, 0]","[3877.0266244842096, -728.8374128526548, -349.48713374465297, -167.41947832483083]","[3757.836129969177, -766.5020649453331, -476.7619780601308, -150.6586083707134]","[3638.745544496756, -804.4746632124684, -476.3623418896841, -151.89039306854102]","[3529.252713202333, -864.0937300295485, -437.97132517769205, -238.4762672683205]","[3426.5087507921216, -935.1999574119304, -410.9758496408449, -284.42490952952767]","[3314.6880988908906, -986.1291125201492, -447.2826076049241, -203.71662043287506]","[3192.1957694948064, -1011.0415439374578, -489.96931758433675, -99.64972566923461]","[3069.7034400987222, -1035.9539753547665, -489.9693175843372, -99.6497256692347]","[2947.211110702638, -1060.8664067720758, -489.96931758433675, -99.64972566923734]","[2830.4355434158497, -1102.9414488797956, -467.1022691471535, -168.30016843087924]","[2717.471150868592, -1156.4582314477898, -451.8575701890313, -214.06713027197657]","[2604.506758321334, -1209.9750140157885, -451.8575701890313, -214.06713027199476]","[2491.542365774076, -1263.4917965837872, -451.8575701890313, -214.06713027199476]","[2378.5779732268184, -1317.008579151786, -451.8575701890313, -214.06713027199567]","[2265.6135806795605, -1370.5253617197843, -451.8575701890313, -214.06713027199294]"
736,Robot,"[2152.6491881323027, -1424.0421442877832, 0, 0]","[2039.684795585045, -1477.558926855782, -451.8575701890304, -214.06713027199476]","[1926.7204030377927, -1531.075709423778, -451.8575701890095, -214.06713027198475]","[1813.756010490541, -1584.5924919917738, -451.85757018900676, -214.06713027198293]","[1700.7916179432889, -1638.1092745597698, -451.8575701890086, -214.06713027198384]","[1587.8272253960367, -1691.626057127766, -451.8575701890086, -214.06713027198475]","[1474.8628328487846, -1745.142839695762, -451.8575701890086, -214.06713027198384]","[1361.8984403015324, -1798.659622263758, -451.8575701890086, -214.06713027198384]","[1248.9340477542803, -1852.176404831754, -451.857570189009, -214.06713027198495]","[1135.9696552070282, -1905.69318739975, -451.8575701890086, -214.06713027198384]","[1023.005262659776, -1959.209969967746, -451.8575701890086, -214.06713027198384]","[910.040870112524, -2012.726752535742, -451.85757018900813, -214.06713027198384]","[797.0764775652717, -2066.2435351037398, -451.85757018900904, -214.06713027199112]","[684.228398729693, -2120.005055641607, -451.39231534231476, -215.04608215146982]","[571.3961808547979, -2173.7999495390027, -451.3288714995806, -215.17957558958187]","[458.5639629799041, -2227.594843436398, -451.32887149957514, -215.17957558958187]"
737,Robot,"[480.41075231783816, -2104.518778356205, 0, 0]","[502.2575416557722, -1981.442713276013, 87.38715735173605, 492.30426032076866]","[524.1043309937063, -1858.3666481958203, 87.3871573517365, 492.3042603207705]","[545.9511203316404, -1735.2905831156277, 87.38715735173628, 492.3042603207705]","[567.7979096695744, -1612.214518035435, 87.38715735173628, 492.3042603207705]","[630.6336996028181, -1527.2295303720523, 251.34315973297453, 339.939950653531]","[744.5971079407956, -1475.874476482569, 455.85363335191005, 205.42021555793326]","[858.5605162787731, -1424.5194225930857, 455.85363335191005, 205.42021555793326]","[972.5239246167506, -1373.1643687036023, 455.85363335191045, 205.42021555793343]","[1086.4873329547263, -1321.809314814119, 455.8536333519028, 205.42021555793326]","[1200.4507412927012, -1270.4542609246355, 455.8536333518996, 205.42021555793417]","[1314.414149630676, -1219.0992070351524, 455.8536333518996, 205.42021555793235]","[1428.3775579686503, -1167.744153145669, 455.85363335189686, 205.42021555793326]","[1542.3409663066252, -1116.3890992561865, 455.8536333518996, 205.42021555793053]","[1656.3043746446, -1065.034045366707, 455.8536333518996, 205.4202155579178]","[1770.2677829825743, -1013.6789914772272, 455.85363335189686, 205.42021555791916]"
738,Robot,"[1884.2311913205488, -962.3239375877469, 0, 0]","[1998.194599658524, -910.9688836982664, 455.8536333519014, 205.4202155579219]","[2112.158007996499, -859.6138298087859, 455.8536333518987, 205.4202155579219]","[2226.121416334473, -808.2587759193054, 455.85363335189686, 205.4202155579219]","[2340.084824672448, -756.903722029825, 455.8536333519005, 205.4202155579219]","[2454.048233010423, -705.5486681403445, 455.8536333518987, 205.4202155579219]","[2568.1897937527096, -657.2850346477194, 456.5662429691474, 193.05453397050042]","[2669.7320287953507, -602.1249713332822, 406.1689401705644, 220.64025325774855]","[2783.809248981719, -551.023231298811, 456.3088807454737, 204.40696013788528]","[2897.8864691680874, -499.9214912643397, 456.3088807454733, 204.4069601378851]","[3013.277610561373, -493.7616547256183, 461.5645655731423, 24.639346154885516]","[3121.6854486529123, -554.9107032943475, 433.63135236615744, -244.5961942749168]","[3233.956045542405, -560.5546532270957, 449.0823875579699, -22.575799730992912]","[3342.730736018121, -501.3328481497045, 435.0987619028656, 236.887220309565]","[3451.468468940014, -440.69966222563295, 434.95093168757194, 242.53274369628616]","[3564.1192001266418, -449.36430438242814, 450.6029247465103, -34.658568627180784]"
739,Robot,"[3675.060393590054, -504.2557555430053, 0, 0]","[3779.0345940694488, -452.5473062983105, 415.89680191757907, 206.83379697877922]","[3879.913842809358, -378.73418298225744, 403.5169949596366, 295.25249326421226]","[3986.676718021794, -346.2434997287597, 427.0515008497441, 129.96273301399106]","[4098.523364961626, -370.7507773106642, 447.3865877593271, -98.02911032761813]","[4204.6058148401735, -390.13364544579775, 424.3297995141911, -77.5314725405342]","[4298.989855998173, -361.1239777878566, 377.53616463199796, 116.03867063176472]","[4384.791006087819, -294.1302677762535, 343.2046003585856, 267.9748400464123]","[4461.163539535313, -199.2103533498932, 305.4901337899758, 379.6796577054415]","[4541.557673698294, -132.45898067262962, 321.57653665192265, 267.00549070905436]","[4633.791821334228, -95.64449094140257, 368.9365905437371, 147.25795892490822]","[4727.972024026427, -95.31330152258846, 376.72081076879476, 1.3247576752564214]","[4814.370129323867, -108.9235617343665, 345.5924211897618, -54.44104084711216]","[4856.481922632948, 5.768381742837377, 168.44717323632358, 458.7677739088155]","[4896.23233604029, 124.27958220062204, 159.00165362936605, 474.04480183113867]","[4979.445857776411, 209.6971874913198, 332.85408694448415, 341.670421162791]"
740,Robot,"[5083.112606961369, 279.54133623279984, 0, 0]","[5001.017825672546, 254.84204674610788, -328.3791251552939, -98.79715794676781]","[4883.53989572205, 212.13448331119275, -469.9117198019849, -170.83025373966052]","[4766.061965771553, 169.42691987627734, -469.9117198019849, -170.83025373966166]","[4650.702664020776, 121.28928907070576, -461.4372070031095, -192.5505232222863]","[4535.343362269999, 73.15165826513389, -461.4372070031095, -192.5505232222875]","[4419.984060519221, 25.01402745956192, -461.4372070031095, -192.5505232222879]","[4302.886781914984, -10.418419320526196, -468.3891144169502, -141.72978712035246]","[4178.837595896905, 4.969870001321825, -496.1967440723133, 61.55315728739214]","[4054.788409878827, 20.358159323169847, -496.19674407231287, 61.55315728739209]","[3930.739223860749, 35.74644864501792, -496.19674407231287, 61.553157287392295]","[3806.690037842671, 51.13473796686609, -496.19674407231287, 61.55315728739268]","[3682.6408518245926, 66.52302728871423, -496.19674407231287, 61.553157287392565]","[3558.5916658065144, 81.91131661056222, -496.19674407231287, 61.55315728739197]","[3434.542479788436, 97.29960593241046, -496.19674407231287, 61.553157287392935]","[3310.493293770358, 112.6878952542588, -496.19674407231287, 61.55315728739339]"
741,Robot,"[3186.44410775228, 128.07618457610715, 0, 0]","[3062.394921734201, 143.46447389795514, -496.1967440723165, 61.55315728739197]","[2938.3457357161237, 158.8527632198035, -496.19674407230923, 61.55315728739345]","[2814.296549698045, 174.2410525416522, -496.1967440723147, 61.55315728739481]","[2690.247363679967, 189.6293418635009, -496.19674407231287, 61.55315728739481]","[2566.1981776618886, 205.0176311853496, -496.19674407231287, 61.5531572873947]","[2459.0954428146606, 248.38257793204707, -428.4109393889121, 173.45978698678994]","[2388.003916705489, 351.19792170654887, -284.36610443668724, 411.2613750980072]","[2316.912390596318, 454.0132654810507, -284.3661044366838, 411.26137509800776]","[2245.8208644871465, 556.8286092555512, -284.3661044366854, 411.26137509800196]","[2174.729338377975, 659.6439530300516, -284.3661044366854, 411.26137509800174]","[2103.637812268804, 762.4592968045521, -284.3661044366854, 411.26137509800174]","[2032.5462861596325, 865.2746405790525, -284.3661044366854, 411.26137509800174]","[1961.454760050461, 968.089984353553, -284.3661044366863, 411.26137509800174]","[1890.3632339412895, 1070.9053281280535, -284.3661044366854, 411.2613750980022]","[1819.2717078321184, 1173.720671902554, -284.3661044366845, 411.26137509800174]"
742,Robot,"[1748.180181722947, 1276.5360156770544, 0, 0]","[1677.0886556137757, 1379.3513594515548, -284.3661044366854, 411.26137509800174]","[1605.9971295046043, 1482.1667032260552, -284.3661044366854, 411.26137509800174]","[1534.905603395433, 1584.9820470005557, -284.3661044366854, 411.26137509800174]","[1463.8140772862616, 1687.797390775056, -284.3661044366854, 411.26137509800174]","[1392.7225511770905, 1790.6127345495563, -284.3661044366845, 411.2613750980008]","[1321.631025067919, 1893.428078324057, -284.3661044366863, 411.26137509800265]","[1250.5394989587476, 1996.2434220985572, -284.3661044366854, 411.2613750980008]","[1179.4479728495762, 2099.058765873058, -284.36610443668565, 411.261375098003]","[1108.3564467404049, 2201.8741096475583, -284.3661044366854, 411.26137509800174]","[1037.264920631232, 2304.6894534220587, -284.3661044366918, 411.26137509800174]","[966.1733945220576, 2407.504797196559, -284.36610443669724, 411.26137509800174]","[927.8992467406124, 2525.745160405783, -153.09659112578083, 472.96145283689475]","[1008.417969627025, 2557.6645055877025, 322.0748915456502, 127.67738072767861]","[1133.3936044780023, 2555.1965725263544, 499.9025394039095, -9.871732245392195]","[1258.3692393289805, 2552.7286394650064, 499.90253940391267, -9.871732245392195]"
