,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
631,Robot,"[6517.882791119557, 1329.329435312088, 0, 0]","[6632.352057747337, 1290.626865234531, 457.8770665111224, -154.81028031022834]","[6739.210495850662, 1254.8791864851669, 427.43375241329704, -142.99071499745605]","[6849.838252112506, 1259.5844373231625, 442.5110250473772, 18.821003351982654]","[6947.3418148466235, 1332.9146599158298, 390.0142509364705, 293.3208903706691]","[7066.30513282317, 1371.290811051805, 475.85327190618773, 153.5046045439003]","[7185.2684507997155, 1409.666962187778, 475.85327190618045, 153.50460454389213]","[7304.23176877626, 1448.0431133237494, 475.8532719061768, 153.50460454388576]","[7387.673840553329, 1486.6794936539175, 333.7682871082764, 154.54552132067252]","[7264.0602777811755, 1505.2452443464115, -494.4542510886131, 74.26300276997608]","[7140.446715009023, 1523.8109950389057, -494.45425108860945, 74.26300276997699]","[7016.833152236873, 1542.3767457313995, -494.4542510886022, 74.26300276997517]","[6893.219589464719, 1560.9424964238935, -494.4542510886131, 74.26300276997608]","[6769.606026692567, 1579.5082471163876, -494.45425108860945, 74.26300276997608]","[6645.992463920415, 1598.0739978088816, -494.45425108860945, 74.26300276997608]","[6522.378901148261, 1616.6397485013754, -494.4542510886131, 74.26300276997517]"
632,Robot,"[6398.76533837611, 1635.2054991938696, 0, 0]","[6274.992501651046, 1652.607581163355, -495.0913469002553, 69.60832787794152]","[6151.142930491179, 1659.299726358159, -495.39828463946833, 26.76858077921588]","[6029.076187716691, 1632.9317601444739, -488.2669710979535, -105.47186485474049]","[5908.015457305732, 1612.2642856930836, -484.24292164383587, -82.66989780556105]","[5784.67903715616, 1632.5132883446865, -493.345680598286, 80.9960106064118]","[5661.341717960589, 1652.8333693891152, -493.3492767822827, 81.28032417771465]","[5537.800126808512, 1660.6190674820114, -494.1663646083107, 31.14279237158462]","[5414.590538808487, 1680.0878059245474, -492.83835200010117, 77.87495377014427]","[5291.423738017691, 1701.4171093112693, -492.6672031631824, 85.31721354688761]","[5168.256937226895, 1722.746412697991, -492.6672031631824, 85.3172135468867]","[5045.0901364361, 1744.075716084713, -492.6672031631824, 85.31721354688761]","[4921.923335645304, 1765.4050194714346, -492.6672031631824, 85.3172135468867]","[4798.7565348545095, 1786.734322858156, -492.6672031631788, 85.3172135468858]","[4675.589734063713, 1808.0636262448777, -492.66720316318606, 85.3172135468867]","[4552.422933272916, 1829.3929296315994, -492.66720316318606, 85.3172135468867]"
633,Robot,"[4429.256132482122, 1850.7222330183208, 0, 0]","[4306.089331691326, 1872.0515364050427, -492.6672031631824, 85.31721354688761]","[4182.9225309005315, 1893.3808397917646, -492.6672031631788, 85.31721354688761]","[4059.1669938526775, 1910.3762393505965, -495.0221481914159, 67.98159823532751]","[3934.773659193008, 1922.676576429216, -497.57333863867825, 49.20134831447831]","[3810.3803245333393, 1934.976913507832, -497.5733386386746, 49.20134831446376]","[3685.98698987367, 1947.2772505864486, -497.57333863867643, 49.201348314466486]","[3561.593655214001, 1959.577587665065, -497.57333863867643, 49.20134831446558]","[3437.2003205543324, 1971.8779247436817, -497.57333863867507, 49.20134831446653]","[3312.8069858946633, 1984.178261822298, -497.57333863867643, 49.20134831446558]","[3188.4136512349933, 1996.4785989009147, -497.57333863868007, 49.201348314466486]","[3064.0203165753246, 2008.7789359795308, -497.5733386386746, 49.20134831446467]","[2939.6269819156555, 2021.079273058148, -497.57333863867643, 49.201348314468305]","[2815.2336472559864, 2033.3796101367639, -497.57333863867643, 49.20134831446376]","[2690.8403125963173, 2045.679947215381, -497.57333863867643, 49.201348314468305]","[2566.4469779366477, 2057.9802842939953, -497.57333863867825, 49.20134831445739]"
634,Robot,"[2442.053643276979, 2070.2806213726085, 0, 0]","[2317.66030861731, 2082.5809584512217, -497.57333863867643, 49.201348314452844]","[2193.266973957641, 2094.8812955298363, -497.57333863867643, 49.2013483144583]","[2068.873639297972, 2107.1816326084495, -497.5733386386746, 49.201348314452844]","[1944.4803046383026, 2119.481969687063, -497.57333863867825, 49.20134831445466]","[1820.086969978633, 2131.782306765677, -497.57333863867825, 49.20134831445466]","[1695.6936353189644, 2144.0826438442905, -497.5733386386746, 49.20134831445466]","[1571.3003006592953, 2156.382980922904, -497.57333863867643, 49.20134831445466]","[1446.9069659996262, 2168.683318001518, -497.5733386386769, 49.201348314454705]","[1322.5136313399569, 2180.9836550801315, -497.57333863867734, 49.20134831445466]","[1198.120296680288, 2193.283992158745, -497.5733386386755, 49.20134831445466]","[1073.7269620206187, 2205.584329237359, -497.57333863867734, 49.20134831445466]","[949.3336273609497, 2217.8846663159748, -497.573338638676, 49.20134831446376]","[824.9402927012808, 2230.1850033945943, -497.5733386386755, 49.20134831447831]","[700.5469580416117, 2242.485340473213, -497.57333863867643, 49.20134831447467]","[576.1536233819426, 2254.785677551833, -497.57333863867643, 49.20134831448013]"
635,Robot,"[451.76028872227323, 2267.086014630453, 0, 0]","[327.36695406260424, 2279.386351709072, -497.573338638676, 49.20134831447649]","[202.97361940293544, 2291.6866887876918, -497.5733386386752, 49.20134831447831]","[78.56604270687718, 2303.727033686723, -497.630306784233, 48.1613795961257]","[-46.075811008132064, 2311.39335801048, -498.567414860037, 30.665297295026903]","[-167.43004145729802, 2288.0728367224947, -485.4169217966638, -93.28208515194092]","[-283.48188516814685, 2241.6583381228947, -464.2073748433953, -185.65799439839975]","[-402.52713958590914, 2205.9463242679985, -476.1810176710492, -142.84805541958485]","[-522.6768810997484, 2172.233723810313, -480.5989660553573, -134.85040183074136]","[-639.336602301841, 2127.4719154093254, -466.6388848083707, -179.0472336039511]","[-752.3522894863713, 2074.13858369987, -452.0627487381212, -213.333326837821]","[-871.4776280305159, 2036.536081797613, -476.5013541765784, -150.41000760902898]","[-992.5934296921383, 2020.744297546149, -484.46320664648965, -63.16713700585569]","[-1101.6578962506283, 2022.7698952432675, -436.2578662339597, 8.102390788473713]","[-1101.6578962506283, 2022.7698952432675, 0.0, 0.0]","[-1109.023989241486, 2029.3177717598294, -29.464371963431404, 26.19150606624771]"
636,Robot,"[-1206.639225406486, 2106.919990812323, 0, 0]","[-1298.0849005428174, 2192.1175715934164, -365.7827005453255, 340.7903231243745]","[-1358.8663511962889, 2243.980068178017, -243.12580261388575, 207.4499863384026]","[-1358.8663511962889, 2243.980068178017, 0.0, 0.0]","[-1358.8663511962889, 2243.980068178017, 0.0, 0.0]","[-1358.8663511962889, 2243.980068178017, 0.0, 0.0]","[-1358.8663511962889, 2243.980068178017, 0.0, 0.0]","[-1329.6481208507178, 2244.2377223359344, 116.8729213822844, 1.0306166316695453]","[-1363.232402571562, 2219.4116064568634, -134.3371268833772, -99.30446351628424]","[-1486.5547645427414, 2199.0009465496046, -493.28944788471745, -81.64263962903533]","[-1609.877126513921, 2178.5902866423457, -493.28944788471836, -81.64263962903533]","[-1733.1994884851001, 2158.179626735087, -493.28944788471654, -81.64263962903533]","[-1856.5218504562797, 2137.768966827828, -493.28944788471836, -81.64263962903533]","[-1979.8442124274588, 2117.358306920569, -493.28944788471654, -81.64263962903715]","[-2103.166574398638, 2096.9476470133104, -493.28944788471745, -81.64263962903351]","[-2226.4889363698176, 2076.536987106052, -493.28944788471745, -81.64263962903351]"
637,Robot,"[-2349.811298340997, 2056.1263271987928, 0, 0]","[-2473.1336603121763, 2035.7156672915376, -493.28944788471745, -81.64263962902078]","[-2596.456022283356, 2015.3050073842844, -493.28944788471927, -81.64263962901259]","[-2719.778384254535, 1994.8943474770315, -493.2894478847156, -81.64263962901168]","[-2843.100746225715, 1974.483687569778, -493.28944788471927, -81.6426396290135]","[-2966.4231081968933, 1954.073027662525, -493.2894478847138, -81.64263962901259]","[-3089.745470168073, 1933.6623677552718, -493.28944788471927, -81.64263962901259]","[-3213.0678321392525, 1913.251707848019, -493.28944788471745, -81.64263962901168]","[-3336.3901941104323, 1892.8410479407653, -493.2894478847197, -81.64263962901448]","[-3459.7125560816107, 1872.4303880335126, -493.2894478847138, -81.64263962901077]","[-3583.0349180527905, 1852.0197281262592, -493.28944788471927, -81.6426396290135]","[-3706.3572800239704, 1831.609068219006, -493.28944788471927, -81.64263962901259]","[-3829.679641995149, 1811.198408311753, -493.2894478847138, -81.64263962901259]","[-3953.0020039663286, 1790.7877484044989, -493.28944788471927, -81.64263962901623]","[-4076.324365937508, 1770.377088497243, -493.28944788471745, -81.6426396290235]","[-4199.646727908676, 1749.9664285899885, -493.2894478846738, -81.64263962901805]"
638,Robot,"[-4322.969089879845, 1729.555768682734, 0, 0]","[-4446.291451851013, 1709.1451087754795, -493.289447884672, -81.64263962901805]","[-4569.61381382218, 1688.7344488682254, -493.28944788466833, -81.64263962901623]","[-4692.936175793349, 1668.3237889609713, -493.2894478846756, -81.64263962901623]","[-4815.232944799398, 1642.5472382022986, -489.18707602419454, -103.10620303469113]","[-4937.389860219294, 1616.038975054796, -488.627661679584, -106.0330525900099]","[-5059.54677563919, 1589.5307119072934, -488.627661679584, -106.03305259001081]","[-5181.703691059086, 1563.0224487597914, -488.627661679584, -106.03305259000808]","[-5303.860606478982, 1536.5141856122889, -488.62766167958443, -106.03305259001]","[-5422.208020033006, 1508.2944347753923, -473.38965421609464, -112.87900334758615]","[-5530.698409513583, 1474.9262384602814, -433.96155792231, -133.47278526044374]","[-5575.282116816624, 1406.1744743234942, -178.33482921216273, -275.00705654714875]","[-5532.4254376995605, 1288.7508606205577, 171.4267164682533, -469.69445481174625]","[-5489.568758582498, 1171.3272469176206, 171.42671646824965, -469.6944548117481]","[-5446.712079465436, 1053.903633214684, 171.42671646824965, -469.69445481174625]","[-5403.855400348373, 936.4800195117447, 171.42671646824965, -469.6944548117576]"
639,Robot,"[-5360.998721231311, 819.0564058088053, 0, 0]","[-5318.142042114248, 701.6327921058664, 171.42671646824965, -469.69445481175535]","[-5275.285362997186, 584.2091784029296, 171.42671646824965, -469.69445481174716]","[-5232.428683880124, 466.7855646999923, 171.42671646824965, -469.69445481174944]","[-5189.572004763061, 349.36195099705407, 171.42671646824965, -469.69445481175285]","[-5146.715325645999, 231.938337294116, 171.42671646824965, -469.6944548117523]","[-5103.858646528936, 114.51472359117851, 171.42671646824965, -469.69445481174995]","[-5061.001967411874, -2.9088901117589647, 171.42671646824965, -469.6944548117499]","[-5018.145288294812, -120.3325038146962, 171.42671646824616, -469.6944548117493]","[-4975.288609177749, -237.75611751763302, 171.4267164682533, -469.6944548117473]","[-4932.431930060688, -355.17973122056986, 171.426716468246, -469.6944548117474]","[-4889.575250943624, -472.6033449235057, 171.4267164682533, -469.6944548117433]","[-4846.3184606721115, -589.8774500882873, 173.0271610860509, -469.0964206591266]","[-4776.911204340812, -691.6417099118427, 277.6290253251973, -407.05703929422134]","[-4694.939373024025, -786.0112964880948, 327.8873252671474, -377.4783463050085]","[-4612.9675417072385, -880.3808830643468, 327.8873252671474, -377.478346305008]"
640,Robot,"[-5415.580166171068, 1590.6761932605234, 0, 0]","[-5371.185699754754, 1473.825299589956, 177.5778656652583, -467.4035746822692]","[-5326.791233338438, 1356.974405919388, 177.57786566526192, -467.40357468227285]","[-5289.128893578691, 1252.4959178811314, 150.64935903899095, -417.913952153026]","[-5230.451190389666, 1159.4686364499519, 234.71081275609686, -372.10912572471807]","[-5155.091872244762, 1060.635281002712, 301.43727257961655, -395.33342178895964]","[-5075.789001784131, 964.0907896266878, 317.21148184252525, -386.17796550409685]","[-4995.065578384647, 868.6516837108168, 322.89369359793636, -381.75642366348393]","[-4914.175102386336, 773.3535715370433, 323.5619039932429, -381.1924486950942]","[-4833.296294596109, 678.045567366446, 323.515231160909, -381.23201668238926]","[-4752.956210130131, 582.2843412509776, 321.3603378639127, -383.04490446187356]","[-4731.407303222032, 554.7095295089641, 86.19562763239446, -110.29924696805392]","[-4731.407303222032, 554.7095295089641, 0.0, 0.0]","[-4749.565711059642, 606.4165218838657, -72.63363135043983, 206.8279694996063]","[-4776.347985025262, 692.7322161032974, -107.1290958624777, 345.262776877727]","[-4763.127101406956, 568.4333495101071, 52.883534473221516, -497.19546637276153]"
641,Robot,"[-4749.906217788651, 444.1344829169175, 0, 0]","[-4736.68533417035, 319.83561632372846, 52.883534473203326, -497.1954663727561]","[-4723.464450552056, 195.53674973053916, 52.88353447317422, -497.1954663727572]","[-4710.243566933762, 71.23788313734951, 52.88353447317786, -497.1954663727586]","[-4697.022683315468, -53.060983455839995, 52.88353447317422, -497.195466372758]","[-4653.684854236163, -167.41208124370286, 173.35131631722106, -457.4043911514515]","[-4590.269061516184, -275.1313331613478, 253.66317087991774, -430.8770076705798]","[-4526.853268796204, -382.8505850789928, 253.66317087991774, -430.87700767058004]","[-4463.437476076225, -490.56983699663766, 253.66317087991797, -430.87700767057976]","[-4400.021683356245, -598.2890889142839, 253.66317087991774, -430.8770076705848]","[-4336.605890636266, -706.0083408319302, 253.66317087991774, -430.8770076705855]","[-4273.190097916287, -813.7275927495766, 253.6631708799141, -430.8770076705855]","[-4209.774305196307, -921.4468446672231, 253.66317087992138, -430.87700767058595]","[-4146.3585124763285, -1029.1660965848691, 253.6631708799141, -430.87700767058413]","[-4082.887435574878, -1134.3155775841158, 253.88430760580195, -420.59792399698654]","[-4016.840520782537, -1226.1429710257132, 264.18765916936354, -367.3095737663898]"
642,Robot,"[-3942.626044022837, -1310.4377069827462, 0, 0]","[-3859.829752438095, -1396.503191938273, 331.185166338968, -344.2619398221068]","[-3776.6920644789448, -1482.7327749375968, 332.5507518366012, -344.91833199729535]","[-3693.9704952731176, -1568.5481404596094, 330.88627682330844, -343.2614620880504]","[-3611.738277760257, -1653.8763901963052, 328.9288700514426, -341.3129989467834]","[-3530.0857480690483, -1738.6276007757972, 326.6101187648346, -339.0048423179678]","[-3449.125138561705, -1822.690052639242, 323.8424380293727, -336.2498074537789]","[-3368.9968169895924, -1905.9240193926748, 320.5132862884511, -332.9358670137317]","[-3289.877342738742, -1988.1537483714608, 316.47789700340246, -328.91891591514405]","[-3216.1407091323686, -2074.1368746381645, 294.94653442549316, -343.9325050668149]","[-3164.607490021096, -2184.4572502904525, 206.13287644509, -441.2815026091521]","[-3126.790907121941, -2303.599627544857, 151.26633159662015, -476.56950901761775]","[-3089.6556477256427, -2420.0289784392207, 148.5410375851934, -465.7174035774551]","[-3056.911082947424, -2518.139037322821, 130.9782591128751, -392.4402355344009]","[-3026.3530958244123, -2604.6323119894228, 122.23194849204629, -345.97309866640717]","[-2997.0844346270874, -2680.8325682308805, 117.07464478929978, -304.80102496583095]"
643,Robot,"[-2968.308451523126, -2747.9684778620253, 0, 0]","[-2939.738758119192, -2807.236830969568, 114.27877361573701, -237.07341243017072]","[-2912.8289502487846, -2859.7845279394396, 107.6392314816294, -210.19078787948638]","[-2894.150432153629, -2907.010692595379, 74.71407238062238, -188.90465862375822]","[-2900.576643820453, -2958.096516556418, -25.704846667294987, -204.34329584415536]","[-2975.493415107933, -3011.4097471895943, -299.66708514992024, -213.25292253270527]","[-3052.846199037369, -3032.7058955521147, -309.4111357177444, -85.18459345008159]","[-3120.8506944002906, -3036.105146736912, -272.01798145168686, -13.597004739189288]","[-3183.165374055279, -3028.611492563145, -249.2587186199528, 29.974616695068132]","[-3242.096467511873, -3014.6401093866198, -235.7243738263769, 55.885532706101]","[-3298.9494313133473, -2996.6902371310016, -227.41185520589715, 71.7994890224727]","[-3354.470836809593, -2976.1911542607036, -222.08562198498294, 81.9963314811921]","[-3409.104367390304, -2953.992273379076, -218.53412232284427, 88.7955235265108]","[-3468.086089599259, -2948.436142846943, -235.92688883582014, 22.224522128532044]","[-3526.279711527777, -2968.868822198042, -232.77448771407217, -81.73071740439627]","[-3571.7373337002773, -3011.986807651228, -181.8304886900005, -172.47194181274426]"
