,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
633,Robot,"[-3161.134966440765, 1159.8850267218359, 0, 0]","[-3038.1301436706767, 1137.6406212386744, 492.01929108035256, -88.97762193264589]","[-2915.125320900589, 1115.3962157555134, 492.01929108035074, -88.97762193264407]","[-2792.120498130502, 1093.151810272352, 492.0192910803489, -88.97762193264589]","[-2669.115675360414, 1070.9074047891907, 492.01929108035074, -88.97762193264498]","[-2546.1108525903264, 1048.6629993060296, 492.01929108035074, -88.97762193264407]","[-2423.1060298202387, 1026.4185938228684, 492.01929108035074, -88.97762193264498]","[-2300.101207050151, 1004.1741883397071, 492.01929108035074, -88.97762193264498]","[-2177.0963842800634, 981.929782856546, 492.0192910803512, -88.97762193264461]","[-2054.0915615099757, 959.6853773733832, 492.01929108035074, -88.97762193265135]","[-1931.086738739888, 937.4409718902203, 492.01929108035074, -88.97762193265135]","[-1808.0819159698003, 915.1965664070578, 492.01929108035074, -88.97762193264998]","[-1685.0770931997126, 892.9521609238951, 492.01929108035074, -88.97762193265089]","[-1562.072270429625, 870.7077554407324, 492.01929108035074, -88.97762193265089]","[-1439.0674476595373, 848.4633499575697, 492.01929108035074, -88.97762193265089]","[-1316.0626248894494, 826.2189444744071, 492.01929108035165, -88.97762193265044]"
634,Robot,"[-1193.0578021193621, 803.9745389912442, 0, 0]","[-1073.304379036393, 786.8370162469963, 479.0136923318769, -68.55009097699167]","[-950.8670377445708, 765.8143431824071, 489.7493651672885, -84.09069225835674]","[-827.9021286464495, 743.3503468662877, 491.8596363924853, -89.85598526447757]","[-704.9372195483282, 720.8863505501681, 491.85963639248484, -89.85598526447848]","[-581.972310450207, 698.4223542340486, 491.85963639248484, -89.85598526447802]","[-466.45580034656973, 690.8212884170063, 462.0660404145492, -30.404263268169416]","[-350.4870956764193, 733.0984207386371, 463.8748186806017, 169.1085292865232]","[-248.8877458449557, 804.2243697918077, 406.39739932585474, 284.5037962126828]","[-126.10087311101636, 823.8349628678642, 491.1474909357574, 78.44237230422596]","[-3.3273403849643817, 838.5157616441054, 491.0941309042079, 58.723195104964816]","[92.80425156114748, 916.310187506982, 384.5263677844475, 311.1777034515062]","[143.9554165428549, 1028.3026627951053, 204.60465992682964, 447.96990115249355]","[94.56418304632643, 1137.3783924700251, -197.56493398611383, 436.30291869967914]","[47.66713408002894, 1251.2477420062994, -187.58819586519, 455.47739814509714]","[74.11209129340574, 1372.748684320746, 105.77982885350721, 486.0037692577862]"
635,Robot,"[5310.983954272604, 885.4958002321047, 0, 0]","[5194.164087292723, 929.9718463558439, -467.2794679195249, 177.904184494957]","[5077.344220312842, 974.4478924795833, -467.2794679195249, 177.90418449495746]","[4960.52435333296, 1018.9239386033228, -467.2794679195249, 177.90418449495792]","[4843.704486353079, 1063.3999847270595, -467.2794679195249, 177.904184494947]","[4726.884619373198, 1107.876030850796, -467.2794679195249, 177.9041844949461]","[4610.064752393318, 1152.3520769745326, -467.27946791952127, 177.9041844949461]","[4493.244885413435, 1196.828123098269, -467.27946791952854, 177.9041844949461]","[4376.425018433554, 1241.3041692220054, -467.2794679195253, 177.90418449494535]","[4259.605151453673, 1285.7802153457421, -467.2794679195249, 177.904184494947]","[4142.785284473792, 1330.2562614694787, -467.2794679195249, 177.9041844949461]","[4025.9654174939037, 1374.7323075932154, -467.2794679195522, 177.904184494947]","[3909.145550514011, 1419.2083537169517, -467.2794679195704, 177.90418449494518]","[3792.3256835341194, 1463.6843998406882, -467.27946791956674, 177.9041844949461]","[3679.062073301037, 1498.4184980447014, -453.0544409323302, 138.93639281605283]","[3586.7796327893047, 1478.2128655162678, -369.1297620469286, -80.8225301137345]"
636,Robot,"[3508.8839693861546, 1471.4192825826249, 0, 0]","[3403.7323504522346, 1508.7207753967652, -420.60647573567985, 149.2059712565615]","[3289.3504543690865, 1559.1368625954235, -457.5275843325926, 201.66434879463304]","[3192.0572936965173, 1581.0651305311474, -389.1726426902769, 87.71307174289541]","[3133.220852777495, 1543.1939932073255, -235.3457636760886, -151.48454929528725]","[3082.4406011983388, 1500.1394108076795, -203.12100631662543, -172.2183295985842]","[3005.091637292458, 1507.6530859572485, -309.39585562352295, 30.054700598276213]","[2929.699322956605, 1515.8447583979935, -301.56925734341166, 32.766689762979695]","[2911.837393394533, 1439.8674309871021, -71.44771824828791, -303.9093096435657]","[2833.1055342967293, 1439.387367188337, -314.92743639121545, -1.9202551950602356]","[2731.7322647932115, 1512.5205349726432, -405.4930780140712, 292.5326711372245]","[2630.358995289694, 1585.6537027569489, -405.4930780140694, 292.5326711372227]","[2528.985725786177, 1658.786870541255, -405.4930780140676, 292.5326711372245]","[2427.6124562826594, 1731.9200383255607, -405.4930780140712, 292.5326711372227]","[2326.239186779142, 1805.0532061098666, -405.4930780140694, 292.5326711372236]","[2224.8659172756247, 1878.1863738941724, -405.4930780140694, 292.5326711372236]"
637,Robot,"[2123.4926477721074, 1951.3195416784783, 0, 0]","[2022.1193782685898, 2024.452709462784, -405.4930780140703, 292.5326711372227]","[1918.0398066282612, 2086.847615520237, -416.3182865613144, 249.579624229812]","[1794.1140193179801, 2070.495268914096, -495.70314924112427, -65.40938642456422]","[1670.1882320076984, 2054.142922307956, -495.703149241127, -65.40938642456058]","[1546.2624446974166, 2037.790575701815, -495.703149241127, -65.40938642456331]","[1422.3366573871353, 2021.4382290956744, -495.7031492411252, -65.4093864245624]","[1298.4108700768538, 2005.0858824895333, -495.7031492411261, -65.40938642456422]","[1174.4850827665725, 1988.733535883393, -495.70314924112563, -65.40938642456155]","[1050.5592954562908, 1972.3811892772526, -495.703149241127, -65.40938642456149]","[926.2801987167022, 1961.085488708548, -497.11638695835427, -45.18280227481864]","[802.003972938994, 1957.5702213026248, -497.10490311083277, -14.061069623692674]","[678.8941502104568, 1937.192453018443, -492.43929091414884, -81.51107313672674]","[569.94069776573, 1876.3462325751968, -435.8138097789074, -243.38488177298495]","[448.2526457114034, 1851.4987554328175, -486.75220821730636, -99.3899085695175]","[324.17966971197814, 1836.3034723934625, -496.29190399770096, -60.78113215741996]"
638,Robot,"[200.10669371255327, 1821.1081893541068, 0, 0]","[76.03371771312855, 1805.9129063147516, -496.29190399769885, -60.78113215742087]","[-48.039258286296274, 1790.7176232753961, -496.2919039976993, -60.78113215742178]","[-172.11223428572103, 1775.5223402360407, -496.291903997699, -60.78113215742178]","[-296.1852102851458, 1760.3270571966848, -496.291903997699, -60.7811321574236]","[-420.258186284571, 1745.1317741573293, -496.29190399770096, -60.78113215742178]","[-544.3311622839963, 1729.936491117974, -496.29190399770096, -60.78113215742178]","[-668.2924699013058, 1736.420578382117, -495.84523046923823, 25.936349056572]","[-792.2630627843519, 1720.4114528523996, -495.8823715321846, -64.03650211886912]","[-916.2336556673981, 1704.402327322682, -495.88237153218506, -64.03650211887089]","[-1040.204248550444, 1688.3932017929644, -495.88237153218324, -64.03650211886998]","[-1164.17484143349, 1672.3840762632472, -495.88237153218415, -64.03650211886907]","[-1288.145434316536, 1656.3749507335294, -495.88237153218415, -64.03650211887089]","[-1412.0853514137266, 1640.1368944466335, -495.7596683887623, -64.9522251475837]","[-1536.005227645965, 1623.755339016176, -495.679504928954, -65.52622172182964]","[-1659.9798607280413, 1607.7775309010199, -495.898532328305, -63.91123246062489]"
639,Robot,"[-1783.954493810118, 1591.7997227858646, 0, 0]","[-1907.9291268921945, 1575.8219146707086, -495.8985323283059, -63.91123246062398]","[-2031.903759974271, 1559.8441065555526, -495.8985323283059, -63.91123246062398]","[-2155.8783930563427, 1543.866298440397, -495.8985323282868, -63.91123246062216]","[-2278.819099182064, 1522.1198937188644, -491.76282450288454, -86.9856188861304]","[-2397.597935254156, 1483.3317596001334, -475.11534428836785, -155.1525364749241]","[-2517.973645724085, 1449.7757423634396, -481.5028418797174, -134.22406894677533]","[-2639.890882145969, 1422.2004700265452, -487.6689456875356, -110.30108934757754]","[-2733.088516166986, 1477.602800705528, -372.790536084069, 221.60932271593103]","[-2807.0431860758413, 1578.3648024722604, -295.81867963542027, 403.04800706693004]","[-2886.961131551813, 1674.3427882232806, -319.6717819038877, 383.91194300408097]","[-2934.4721690501124, 1789.0907271625774, -190.0441499931967, 458.9917557571871]","[-3018.902414836928, 1798.1331719557986, -337.7209831472628, 36.16977917288477]","[-3129.112557196547, 1739.152458827924, -440.84056943847645, -235.9228525114986]","[-3239.322699556167, 1680.171745700049, -440.8405694384801, -235.9228525114995]","[-3349.532841915787, 1621.1910325721747, -440.84056943847827, -235.9228525114977]"
640,Robot,"[-3459.742984275406, 1562.2103194443002, 0, 0]","[-3569.953126635025, 1503.2296063164285, -440.84056943847645, -235.92285251148678]","[-3683.071719172833, 1454.4722627439328, -452.4743701512325, -195.02937428998302]","[-3807.8241124233928, 1446.60839739294, -499.00957300223854, -31.45546140397073]","[-3932.5765056739533, 1438.7445320419477, -499.0095730022422, -31.45546140396982]","[-4057.3288989245134, 1430.880666690955, -499.00957300224036, -31.45546140397073]","[-4182.081292175073, 1423.0168013399618, -499.00957300223854, -31.45546140397255]","[-4306.833685425633, 1415.1529359889694, -499.00957300224036, -31.45546140396982]","[-4431.586078676193, 1407.2890706379767, -499.0095730022408, -31.45546140397076]","[-4556.338471926753, 1399.425205286984, -499.00957300224036, -31.45546140397073]","[-4681.090865177313, 1391.561339935991, -499.00957300224036, -31.45546140397164]","[-4805.843258427874, 1383.6974745849984, -499.009573002244, -31.45546140397073]","[-4930.595651678434, 1375.833609234006, -499.0095730022367, -31.45546140396982]","[-5055.348044928995, 1367.9697438830135, -499.009573002244, -31.45546140396982]","[-5180.100438179554, 1360.1058785320233, -499.0095730022367, -31.455461403960726]","[-5304.852831430114, 1352.2420131810334, -499.00957300224036, -31.455461403959816]"
641,Robot,"[-5429.605224680674, 1344.3781478300432, 0, 0]","[-5554.357617931234, 1336.5142824790532, -499.00957300224036, -31.455461403959816]","[-5679.110011181794, 1328.650417128063, -499.00957300224036, -31.455461403960726]","[-5803.862404432353, 1320.786551777073, -499.0095730022367, -31.455461403959816]","[-5928.614797682913, 1312.9226864260831, -499.00957300224036, -31.455461403959816]","[-6053.367190933474, 1305.058821075093, -499.009573002244, -31.455461403960726]","[-6178.1195841840345, 1297.194955724103, -499.00957300224036, -31.455461403959816]","[-6302.871977434595, 1289.3310903731128, -499.00957300224036, -31.455461403960726]","[-6427.624370685155, 1281.4672250221229, -499.0095730022408, -31.455461403959845]","[-6552.376763935716, 1273.603359671133, -499.009573002244, -31.455461403959816]","[-6677.129157186275, 1265.7394943201427, -499.0095730022367, -31.455461403960726]","[-6801.881550436835, 1257.8756289691526, -499.00957300224036, -31.455461403960726]","[-6926.633943687395, 1250.0117636181626, -499.00957300224036, -31.455461403959816]","[-7051.386336937955, 1242.1478982671726, -499.00957300224036, -31.455461403959816]","[-7176.138730188514, 1234.2840329161825, -499.0095730022367, -31.455461403960726]","[-7291.059992334309, 1225.4839718042622, -459.6850485831783, -35.20024444768114]"
642,Robot,"[-7170.034107965733, 1194.215212430017, 0, 0]","[-7049.008223597155, 1162.9464530557714, 484.10353747431145, -125.07503749698208]","[-6927.982339228575, 1131.6776936815265, 484.1035374743187, -125.07503749697935]","[-6806.956454859997, 1100.408934307281, 484.10353747431145, -125.07503749698208]","[-6685.930570491421, 1069.1401749330355, 484.1035374743042, -125.07503749698208]","[-6564.904686122843, 1037.8714155587904, 484.1035374743151, -125.07503749698026]","[-6443.878801754265, 1006.6026561845453, 484.10353747431145, -125.07503749698071]","[-6321.704240631104, 980.8301770676384, 488.6982444926434, -103.08991646762752]","[-6198.285279690478, 961.0120015628488, 493.6758437625035, -79.27270201915833]","[-6074.866318749852, 941.1938260580588, 493.67584376250306, -79.27270201916008]","[-5951.4473578092275, 921.3756505532692, 493.6758437624994, -79.27270201915826]","[-5828.028396868601, 901.5574750484793, 493.6758437625067, -79.27270201915962]","[-5704.609435927975, 881.7392995436895, 493.67584376250306, -79.27270201915917]","[-5581.190474987348, 861.9211240388997, 493.6758437625067, -79.27270201915917]","[-5457.771514046724, 842.1029485341098, 493.6758437624958, -79.27270201915962]","[-5334.352553106098, 822.28477302932, 493.6758437625067, -79.27270201915917]"
643,Robot,"[-5210.933592165472, 802.4665975245304, 0, 0]","[-5087.514631224846, 782.6484220197406, 493.67584376250306, -79.27270201915917]","[-4964.09567028422, 762.8302465149507, 493.67584376250306, -79.27270201915962]","[-4840.676709343595, 743.012071010161, 493.67584376250306, -79.27270201915871]","[-4717.257748402969, 723.1938955053713, 493.67584376250306, -79.27270201915871]","[-4593.838787462343, 703.3757200005814, 493.67584376250306, -79.27270201915962]","[-4470.419826521717, 683.5575444957916, 493.67584376250306, -79.27270201915917]","[-4347.000865581092, 663.7393689910017, 493.67584376250306, -79.27270201915962]","[-4223.581904640466, 643.921193486212, 493.6758437625035, -79.27270201915879]","[-4100.16294369984, 624.1030179814222, 493.67584376250306, -79.27270201915917]","[-3976.7439827592257, 604.2848424766324, 493.6758437624576, -79.27270201915917]","[-3853.325021818611, 584.4666669718426, 493.6758437624594, -79.27270201915917]","[-3729.906060877997, 564.6484914670527, 493.67584376245577, -79.27270201915962]","[-3606.487099937383, 544.8303159622631, 493.67584376245577, -79.27270201915871]","[-3483.068138996768, 525.0121404574733, 493.6758437624594, -79.27270201915917]","[-3359.6491780561537, 505.1939649526835, 493.6758437624576, -79.27270201915917]"
644,Robot,"[-3236.2302171155397, 485.3757894478937, 0, 0]","[-3112.811256174925, 465.5576139431039, 493.6758437624594, -79.27270201915917]","[-2989.3922952343105, 445.73943843831415, 493.6758437624576, -79.27270201915894]","[-2865.973334293696, 425.9212629335243, 493.6758437624576, -79.2727020191594]","[-2742.5543733530812, 406.1030874287345, 493.6758437624594, -79.27270201915917]","[-2619.1354124124678, 386.2849119239447, 493.67584376245395, -79.27270201915917]","[-2495.716451471853, 366.46673641915487, 493.6758437624594, -79.2727020191594]","[-2374.5884941091213, 346.55925916992624, 484.5118294509266, -79.62990899691454]","[-2280.5822583135778, 299.99672926186, 376.0249431821743, -186.250119632265]","[-2192.6567967335573, 212.05072458921398, 351.70184632008204, -351.78401869058416]","[-2079.332975346343, 197.2982784609096, 453.29528554885655, -59.009784513217596]","[-1954.7633202780994, 186.93483134235873, 498.2786202729749, -41.45378847420341]","[-1836.5286998878848, 206.71351803512985, 472.93848156085824, 79.11474677108447]","[-1742.0711357912014, 288.4950003519425, 377.8302563867337, 327.1259292672506]","[-1634.7889840631296, 324.18274358765257, 429.12860691228707, 142.75097294284024]","[-1516.8571062778894, 304.799236134618, 471.7275111409608, -77.53402981213821]"
645,Robot,"[-1403.5082863808648, 283.32212395360693, 0, 0]","[-1300.6505257552444, 251.45968547417, 411.43104250248143, -127.44975391774778]","[-1180.9907923470544, 215.31347957809368, 478.6389336327602, -144.58482358430524]","[-1061.3310589388652, 179.16727368201686, 478.63893363275656, -144.5848235843073]","[-945.8764951182576, 166.13404286736528, 461.8182552824305, -52.1329232586063]","[-862.6084138157339, 160.78711065776855, 333.07232521009473, -21.38772883838692]","[-745.0280151778574, 151.80549724426356, 470.3215945515062, -35.92645365401995]","[-620.3990329158901, 142.18173600729298, 498.5159290478691, -38.49504494788232]","[-495.7700506539228, 132.55797477032246, 498.5159290478696, -38.49504494788213]","[-370.9712192035912, 130.47572052180251, 499.19532580132636, -8.32901699407978]","[-246.3432002551401, 120.857792584975, 498.51207579380446, -38.47171174731005]","[-121.72852012038372, 111.05057611380585, 498.4587205390255, -39.22886588467662]","[2.886160014372642, 101.24335964263668, 498.4587205390254, -39.22886588467668]","[127.500840149129, 91.43614317146752, 498.4587205390254, -39.22886588467662]","[241.45697156906164, 89.9971965665373, 455.8245256797305, -5.7557864197208914]","[366.05559478226274, 79.98804608435968, 498.39449285280443, -40.03660192871047]"
