,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
641,Robot,"[3735.833897696064, 2852.4133567087792, 0, 0]","[3611.039399375836, 2845.2486383610467, -499.1779932809113, -28.65887339093024]","[3486.2449010556093, 2838.0839200133173, -499.1779932809077, -28.658873390917506]","[3361.450402735381, 2830.9192016655884, -499.17799328091314, -28.658873390915687]","[3236.6559044151536, 2823.754483317858, -499.1779932809095, -28.658873390921144]","[3111.8614060949267, 2816.5897649701287, -499.1779932809077, -28.658873390917506]","[2987.0669077746998, 2809.4250466224, -499.1779932809077, -28.658873390915687]","[2862.272409454472, 2802.2603282746704, -499.1779932809113, -28.658873390917506]","[2737.477911134245, 2795.095609926941, -499.17799328090814, -28.65887339091753]","[2612.683412814017, 2787.9308915792108, -499.1779932809113, -28.658873390921144]","[2487.88891449379, 2780.766173231482, -499.1779932809095, -28.658873390915687]","[2363.0944161735624, 2773.601454883752, -499.1779932809095, -28.658873390919325]","[2238.299917853335, 2766.436736536022, -499.1779932809095, -28.658873390919325]","[2113.505419533108, 2759.272018188293, -499.1779932809077, -28.658873390917506]","[1988.7109212128805, 2752.107299840564, -499.1779932809104, -28.658873390915687]","[1863.8798548229513, 2748.1601596879536, -499.3242655597169, -15.788560610440982]"
642,Robot,"[1738.9547562537894, 2752.486792037079, 0, 0]","[1614.029657684628, 2756.813424386204, -499.70039427664506, 17.30652939650099]","[1489.104559115466, 2761.140056735329, -499.7003942766487, 17.306529396499172]","[1364.1794605463044, 2765.466689084454, -499.70039427664597, 17.30652939650099]","[1239.2543619771427, 2769.7933214335835, -499.7003942766469, 17.306529396517362]","[1114.329263407981, 2774.119953782714, -499.7003942766469, 17.30652939652282]","[989.4041648388184, 2778.446586131845, -499.7003942766505, 17.30652939652282]","[864.4790662696539, 2782.773218480976, -499.7003942766578, 17.30652939652464]","[739.5539677004894, 2787.099850830107, -499.7003942766587, 17.306529396522834]","[614.6288691313248, 2791.4264831792384, -499.70039427665824, 17.306529396526457]","[489.7037705621602, 2795.753115528369, -499.70039427665847, 17.30652939652282]","[364.77867199299567, 2800.0797478775, -499.700394276658, 17.30652939652282]","[239.8535734238311, 2804.406380226631, -499.70039427665824, 17.30652939652464]","[114.92847485466656, 2808.7330125757617, -499.7003942766582, 17.30652939652282]","[-9.996623714497936, 2813.0596449248933, -499.700394276658, 17.306529396526457]","[-134.9120460759473, 2817.567907897325, -499.6616894457975, 18.033051889726266]"
643,Robot,"[-259.8302037075491, 2822.013961270583, 0, 0]","[-384.7570063511845, 2826.291107660214, -499.7072105745415, 17.108585558524283]","[-509.68380899482, 2830.568254049846, -499.70721057454216, 17.10858555852792]","[-634.610611638454, 2834.845400439477, -499.7072105745358, 17.108585558524283]","[-758.3446530558392, 2847.65338337996, -494.93616566954097, 51.231931761931264]","[-882.5452958489998, 2858.8497116107374, -496.8025711726423, 44.785312923109814]","[-1007.4509455892875, 2863.7054981543156, -499.62259896115074, 19.423146174312933]","[-1132.356595329575, 2868.5612846978943, -499.62259896114983, 19.423146174314752]","[-1257.2622450698625, 2873.417071241472, -499.62259896115074, 19.42314617431113]","[-1382.16789481015, 2878.2728577850507, -499.6225989611503, 19.423146174314752]","[-1507.0735445504376, 2883.1286443286285, -499.6225989611503, 19.423146174311114]","[-1631.979194290725, 2887.984430872207, -499.6225989611494, 19.423146174314752]","[-1756.8848440310128, 2892.840217415785, -499.6225989611512, 19.423146174311114]","[-1881.7904937713004, 2897.6960039593628, -499.6225989611503, 19.423146174311114]","[-2006.6961435115882, 2902.5517905029415, -499.6225989611512, 19.423146174314752]","[-2131.6017932518757, 2907.4075770465197, -499.6225989611503, 19.423146174312933]"
644,Robot,"[-2256.5074429921633, 2912.2633635900984, 0, 0]","[-2381.4130927324504, 2917.119150133676, -499.62259896114847, 19.423146174311114]","[-2506.318742472738, 2921.974936677255, -499.6225989611503, 19.423146174314752]","[-2631.2243922130256, 2926.830723220833, -499.6225989611503, 19.423146174312933]","[-2756.130041953313, 2931.686509764411, -499.6225989611503, 19.423146174311114]","[-2881.035691693601, 2936.542296307989, -499.6225989611521, 19.423146174312933]","[-3005.9413414338887, 2941.3980828515673, -499.6225989611503, 19.423146174312933]","[-3130.846991174176, 2946.253869395145, -499.62259896114847, 19.423146174311114]","[-3255.7526409144634, 2951.109655938724, -499.62259896115074, 19.42314617431477]","[-3380.385242930833, 2950.0371325034284, -498.5304080654787, -4.290093741181408]","[-3504.315722228557, 2933.7203834081724, -495.7219171908964, -65.266996381024]","[-3628.24620152628, 2917.4036343129164, -495.72191719089096, -65.266996381024]","[-3752.176680824004, 2901.0868852176604, -495.7219171908964, -65.266996381024]","[-3876.1071601217277, 2884.770136122405, -495.7219171908946, -65.26699638102218]","[-4000.0376394194514, 2868.4533870271484, -495.7219171908946, -65.26699638102582]","[-4123.9681187171755, 2852.136637931893, -495.7219171908964, -65.26699638102218]"
645,Robot,"[-4247.898598014898, 2835.8198888366364, 0, 0]","[-4371.829077312622, 2819.5031397413804, -495.7219171908946, -65.266996381024]","[-4495.7595566103455, 2803.1863906461244, -495.7219171908946, -65.266996381024]","[-4619.690035908069, 2786.8696415508684, -495.7219171908946, -65.266996381024]","[-4743.620515205793, 2770.552892455613, -495.7219171908946, -65.26699638102218]","[-4867.550994503516, 2754.2361433603564, -495.7219171908946, -65.26699638102582]","[-4991.481473801239, 2737.9193942651004, -495.72191719089096, -65.266996381024]","[-5115.411953098965, 2721.6026451698444, -495.7219171909019, -65.266996381024]","[-5239.342432396687, 2705.2858960745884, -495.7219171908914, -65.26699638102406]","[-5363.272911694411, 2688.9691469793324, -495.7219171908946, -65.266996381024]","[-5487.203390992135, 2672.6523978840764, -495.7219171908946, -65.266996381024]","[-5611.133870289858, 2656.3356487888204, -495.7219171908946, -65.266996381024]","[-5735.064349587582, 2640.018899693568, -495.7219171908946, -65.26699638100945]","[-5858.994828885307, 2623.702150598317, -495.72191719089824, -65.26699638100399]","[-5982.925308183028, 2607.385401503066, -495.7219171908873, -65.26699638100399]","[-6106.855787480753, 2591.068652407815, -495.72191719089824, -65.26699638100399]"
646,Robot,"[-6230.786266778477, 2574.7519033125645, 0, 0]","[-6340.434940002181, 2559.0343890051918, -438.59469289481785, -62.87005722949107]","[-6228.3339887886095, 2548.549315768158, 448.40380485428614, -41.94029294813481]","[-6107.4684820142875, 2536.8898780038385, 483.4620270972882, -46.637751057278365]","[-5983.372528095964, 2521.883405363629, 496.3838156732927, -60.02589056083707]","[-5859.028020888352, 2510.6502681642705, 497.3780288304479, -44.93254879743472]","[-5734.541746325614, 2501.012315150931, 497.94509825095156, -38.551812053357935]","[-5610.154537918967, 2490.428132837925, 497.548833626588, -42.33672925202336]","[-5486.1231727260665, 2474.896859600252, 496.12546077160414, -62.12509295069327]","[-5362.091807533167, 2459.365586362579, 496.1254607715964, -62.125092950691396]","[-5238.0604423402665, 2443.834313124906, 496.1254607716037, -62.125092950691396]","[-5114.029077147367, 2428.303039887233, 496.1254607715964, -62.125092950693215]","[-4989.997711954466, 2412.7717666495605, 496.1254607716073, -62.12509295068958]","[-4865.9663467615665, 2397.240493411888, 496.1254607715964, -62.12509295068958]","[-4741.9349815686655, 2381.7092201742153, 496.1254607716037, -62.125092950691396]","[-4617.903616375766, 2366.177946936542, 496.1254607715964, -62.125092950693215]"
647,Robot,"[-4493.872251182866, 2350.646673698869, 0, 0]","[-4369.8408859899655, 2335.1154004611967, 496.1254607716037, -62.12509295068958]","[-4245.809520797066, 2319.5841272235234, 496.1254607715964, -62.125092950693215]","[-4121.778155604166, 2304.0528539858506, 496.12546077160005, -62.125092950691396]","[-3997.746790411257, 2288.5215807481777, 496.12546077163825, -62.125092950691396]","[-3873.715425218346, 2272.990307510505, 496.1254607716437, -62.125092950691396]","[-3749.6840600254345, 2257.459034272832, 496.1254607716455, -62.125092950691396]","[-3625.652694832523, 2241.927761035155, 496.1254607716455, -62.12509295070777]","[-3501.6213296396118, 2226.3964877974763, 496.125460771646, -62.1250929507151]","[-3377.5899644467004, 2210.865214559797, 496.1254607716455, -62.12509295071686]","[-3253.558599253789, 2195.3339413221183, 496.1254607716455, -62.12509295071504]","[-3129.5272340608776, 2179.802668084439, 496.1254607716455, -62.12509295071686]","[-3005.4958688679662, 2164.2713948467604, 496.1254607716455, -62.12509295071504]","[-2881.464503675055, 2148.740121609081, 496.1254607716455, -62.12509295071686]","[-2757.4331384821435, 2133.2088483714024, 496.1254607716455, -62.12509295071504]","[-2632.718732631365, 2130.4686769267114, 498.8576234031134, -10.960685778763946]"
648,Robot,"[-2507.738699858082, 2132.7028228459603, 0, 0]","[-2382.758667084799, 2134.9369687652093, 499.9201310931312, 8.936583676995724]","[-2257.7786343115163, 2137.171114684458, 499.9201310931312, 8.936583676995724]","[-2132.7986015382335, 2139.405260603709, 499.9201310931312, 8.936583677003]","[-2007.818568764951, 2141.639406522964, 499.9201310931303, 8.936583677019371]","[-1882.838535991668, 2143.873552442218, 499.9201310931312, 8.936583677017552]","[-1757.858503218385, 2146.107698361473, 499.9201310931321, 8.936583677019371]","[-1636.1915954128494, 2159.472351565873, 486.6676312221425, 53.458612817599715]","[-1522.5918655220307, 2211.2955144630873, 454.39891956327523, 207.29265158885772]","[-1398.0324241197961, 2216.036868549168, 498.2377656089384, 18.965416344322875]","[-1273.0325940970802, 2216.2430099847948, 499.9993200908639, 0.8245657425068202]","[-1148.0327640743635, 2216.4491514204205, 499.9993200908666, 0.8245657425031823]","[-1023.0400780376153, 2217.2954789441383, 499.97074414699273, 3.3853100948708743]","[-898.478280215018, 2226.9965520679984, 498.2471912903893, 38.80429249544068]","[-773.4783891474835, 2226.8315275103078, 499.99956427013785, -0.6600982307627419]","[-648.4784980799491, 2226.666502952616, 499.99956427013785, -0.6600982307663799]"
649,Robot,"[-523.4786070124146, 2226.501478394925, 0, 0]","[-398.4787159448802, 2226.336453837234, 499.9995642701376, -0.6600982307645609]","[-273.4788248773457, 2226.1714292795427, 499.9995642701381, -0.6600982307645609]","[-148.47893380981185, 2226.006404721852, 499.99956427013535, -0.6600982307627419]","[-23.479042742277866, 2225.8413801641605, 499.9995642701359, -0.6600982307663799]","[101.52084832525614, 2225.6763556064693, 499.99956427013603, -0.6600982307645609]","[226.52073939279, 2225.511331048778, 499.99956427013547, -0.6600982307645609]","[351.5206304603243, 2225.346306491087, 499.99956427013717, -0.6600982307645609]","[476.5205215278588, 2225.181281933396, 499.99956427013853, -0.6600982307645614]","[601.5204125953932, 2225.0162573757048, 499.9995642701374, -0.6600982307645609]","[726.5203036629275, 2224.8512328180136, 499.9995642701374, -0.6600982307645609]","[851.5201947304622, 2224.6862082603225, 499.99956427013876, -0.6600982307645609]","[976.5200857979967, 2224.5211837026313, 499.99956427013785, -0.6600982307645609]","[1101.519976865531, 2224.3561591449397, 499.99956427013694, -0.6600982307663799]","[1226.5198679330656, 2224.191134587249, 499.99956427013876, -0.6600982307627419]","[1351.5197590005998, 2224.026110029558, 499.99956427013694, -0.6600982307645609]"
650,Robot,"[1476.5196500681345, 2223.8610854718668, 0, 0]","[1601.5195411356685, 2223.696060914176, 499.99956427013603, -0.6600982307627419]","[1726.5194322032032, 2223.5310363564845, 499.99956427013876, -0.6600982307663799]","[1851.5193232707377, 2223.3660117987893, 499.99956427013785, -0.6600982307809318]","[1976.5192143382721, 2223.2009872410927, 499.99956427013785, -0.6600982307863887]","[2101.5191054058064, 2223.035962683396, 499.99956427013694, -0.6600982307863887]","[2226.146865708799, 2220.1814929082266, 498.5110412119702, -11.417879100677965]","[2346.49512221956, 2186.3984031321247, 481.3930260430443, -135.13235910440744]","[2466.8433787303197, 2152.615313356022, 481.3930260430393, -135.1323591044112]","[2587.191635241081, 2118.83222357992, 481.3930260430443, -135.13235910440744]","[2707.539891751841, 2085.0491338038173, 481.39302604304066, -135.13235910441108]","[2827.888148262602, 2051.266044027715, 481.3930260430443, -135.13235910440926]","[2948.236404773363, 2017.4829542516075, 481.3930260430443, -135.13235910443018]","[3068.5846612841237, 1983.6998644754997, 481.3930260430425, -135.1323591044311]","[3188.932917794884, 1949.9167746993915, 481.39302604304066, -135.1323591044329]","[3309.2811743056445, 1916.1336849232835, 481.3930260430425, -135.132359104432]"
651,Robot,"[3429.629430816405, 1882.3505951471757, 0, 0]","[3549.9776873271653, 1848.5675053710675, 481.39302604304066, -135.1323591044329]","[3670.325943837927, 1814.7844155949595, 481.3930260430461, -135.132359104432]","[3790.4239355149152, 1780.1403448255396, 480.39196670795354, -138.57628307767936]","[3906.717561595674, 1734.6846460357365, 465.17450432303485, -181.82279515921255]","[4017.3858867720537, 1676.6945970252561, 442.67330070551907, -231.96019604192134]","[4022.5944734268974, 1607.2920990170987, 20.834346619374628, -277.60999203262963]","[3953.03954114142, 1520.8786417570448, -278.21972914190883, -345.6538290402159]","[3852.1096887990852, 1448.782547539422, -403.71940936934004, -288.3843768704913]","[3834.477058572583, 1439.3658300412862, -70.53052090600977, -37.66686999254307]","[3834.477058572583, 1439.3658300412862, 0.0, 0.0]","[3859.8159537598267, 1435.106730184262, 101.35558074897563, -17.036399428096956]","[3966.973221154908, 1463.9260181941809, 428.62906958032545, 115.27715203967546]","[4090.9729816063173, 1469.097219734584, 495.9990418056368, 20.68480616161287]","[4215.909483814947, 1473.0809887883195, 499.74600883451785, 15.935076214941546]","[4340.524026590879, 1477.399441377597, 498.4581711037281, 17.27381035711005]"
652,Robot,"[4460.042498174203, 1487.0922301390945, 0, 0]","[4529.717689483335, 1474.0179151622901, 278.70076523652824, -52.29725990721727]","[4546.163061364792, 1440.8237180749186, 65.78148752583002, -132.7767883494862]","[4548.386531187746, 1440.1736010827167, 8.89387929181612, -2.6004679688076067]","[4548.8161574930955, 1442.6726522188183, 1.7185052213972085, 9.996204544406282]","[4549.765019105005, 1443.1458007744345, 3.795446447638824, 1.8925942224650498]","[4550.485875039213, 1443.5241664640398, 2.883423736831901, 1.5134627584211557]","[4562.165566998279, 1427.5069921232166, 46.718767836264306, -64.06869736329281]","[4608.655395306502, 1318.301061579747, 185.95931323289204, -436.8237221738786]","[4622.684192862162, 1198.4379695528146, 56.115190222637466, -479.45236810772985]","[4627.772215836794, 1073.54156439154, 20.35209189853049, -499.58562064509806]","[4632.860238811427, 948.6451592302636, 20.35209189853049, -499.5856206451058]","[4637.972776491255, 823.8862530457018, 20.45015071931266, -499.0356247382474]","[4518.647019661422, 808.54713676344, -477.3030273193326, -61.35646512904714]","[4394.120296581219, 797.6799734304262, -498.1068923208113, -43.468653332055055]","[4269.593573501016, 786.8128100974129, -498.1068923208113, -43.468653332053236]"
653,Robot,"[4145.066850420813, 775.9456467643997, 0, 0]","[4020.5401273406105, 765.0784834313865, -498.1068923208113, -43.46865333205278]","[3896.0134042604077, 754.2113200983732, -498.1068923208113, -43.468653332053236]","[3771.486681180205, 743.3441567653599, -498.1068923208113, -43.468653332053236]","[3646.959958100002, 732.4769934323468, -498.1068923208113, -43.46865333205233]","[3522.433235019799, 721.6098300993336, -498.1068923208113, -43.46865333205278]","[3397.9065119395964, 710.7426667663203, -498.1068923208113, -43.468653332053236]","[3273.379788859393, 699.8755034333072, -498.10689232081313, -43.46865333205233]","[3148.853065779191, 689.0083401002939, -498.10689232080813, -43.46865333205327]","[3024.401012261788, 679.538799080486, -497.8082140696133, -37.87816407923174]","[2901.741028251572, 703.6121935776057, -490.6399360408632, 96.29357798847877]","[2779.0810442413567, 727.6855880747254, -490.63993604086136, 96.29357798847877]","[2656.421060231141, 751.7589825718451, -490.6399360408632, 96.29357798847877]","[2533.761076220926, 775.8323770689647, -490.63993604085954, 96.29357798847832]","[2411.101092210711, 799.9057715660845, -490.63993604085954, 96.29357798847923]","[2288.441108200496, 823.9791660632042, -490.63993604086136, 96.29357798847877]"
