,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
845,Robot,"[2309.2102237701893, 499.27542254119663, 0, 0]","[2255.0759601815957, 417.3975206482766, -216.53705435437405, -327.5116075716801]","[2202.517107208185, 317.387634578727, -210.2354118936437, -400.0395442781985]","[2147.1957759997417, 211.9896057251984, -221.2853248337724, -421.59211541411435]","[2093.64857667986, 100.10427056413587, -214.18879727952663, -447.5413406442501]","[2042.258933676095, -7.531373671056779, -205.55857201506024, -430.54257694077063]","[2040.020245481745, -36.548474350808085, -8.954752777400245, -116.06840271900522]","[2069.3053344932337, -41.85196331412664, 117.14035604595483, -21.21395585327423]","[2108.4599452650573, -31.37692466163904, 156.61844308729465, 41.90015460995044]","[2116.4499637677723, 4.07545663336723, 31.9600740108599, 141.80952518002508]","[2062.211727309717, 44.04933483586068, -216.9529458322213, 159.89551280997378]","[2060.5115190965957, 47.05784079042144, -6.800832852484746, 12.034023818243043]","[2060.5115190965957, 47.05784079042144, 0.0, 0.0]","[2019.241208738401, -61.10212626421878, -165.08124143277928, -432.6398682185609]","[1931.2162012841925, -142.77012265005754, -352.10002981683374, -326.67198554335505]","[1813.62990141708, -183.81733692251137, -470.3451994684501, -164.18885708981531]"
846,Robot,"[1693.1651155936331, -217.18251902169465, 0, 0]","[1572.7003297701865, -250.5477011208781, -481.8591432937865, -133.46072839673377]","[1452.23554394674, -283.9128832200615, -481.85914329378556, -133.46072839673354]","[1331.7707581232933, -317.2780653192456, -481.8591432937874, -133.4607283967366]","[1209.616079690562, -341.75245388854853, -488.61871373092526, -97.89755427721161]","[1085.3106288460135, -354.911287056184, -497.2218033781937, -52.63533267054186]","[961.0051780014657, -368.07012022381946, -497.22180337819145, -52.63533267054186]","[850.1905599200488, -371.8095878684597, -443.2584723256673, -14.957870578560915]","[740.5709596641602, -314.9700917862561, -438.4784010235548, 227.35798432881458]","[637.4347558968503, -252.50143120733745, -412.5448150692396, 249.87464231567458]","[534.1384893857619, -236.93449221468364, -413.1850660443538, 62.26775597061521]","[438.5155274598676, -224.4899793073405, -382.49184770357715, 49.77805162937261]","[364.5577010593153, -171.0320644000596, -295.8313056022091, 213.83165962912358]","[290.52028633672893, -95.48129699898357, -296.14965889034556, 302.2030696043041]","[189.11487241768012, -25.765296173330427, -405.62165567619525, 278.86400330261256]","[74.40251779980916, 23.81071883087623, -458.84941847148383, 198.3040600168266]"
847,Robot,"[93.4417854457544, 26.6578318142268, 0, 0]","[78.03329836048115, -0.1342613211435122, -61.633948341093, -107.16837254148125]","[79.70331349021757, -125.12310502115726, 6.680060518945652, -499.955374800055]","[0.8780613640394055, -195.5669461589848, -315.3010085047126, -281.77536455131013]","[-115.82731652962792, -240.3425507969603, -466.82151157466933, -179.10241855190202]","[-232.5326944232955, -285.1181554349356, -466.82151157467035, -179.10241855190122]","[-349.2380723169631, -329.8937600729108, -466.82151157467035, -179.10241855190088]","[-465.9434502106307, -374.66936471088593, -466.82151157467047, -179.10241855190043]","[-585.8395633930592, -406.8337132098608, -479.5844527297142, -128.6573939958995]","[-709.7966123975475, -422.9473720773799, -495.82819601795336, -64.45463547007648]","[-833.7536614020358, -439.061030944899, -495.82819601795336, -64.45463547007648]","[-957.7107104065242, -455.1746898124181, -495.82819601795336, -64.45463547007625]","[-1081.6677594110138, -471.288348679938, -495.82819601795836, -64.45463547007967]","[-1205.624808415505, -487.4020075474581, -495.82819601796473, -64.45463547008035]","[-1329.581857419996, -503.5156664149783, -495.8281960179638, -64.4546354700808]","[-1453.8026787086628, -516.9969459242851, -496.88328515466765, -53.92511803722732]"
848,Robot,"[-1578.4924285025304, -525.7984399078795, 0, 0]","[-1703.182178296398, -534.5999338914738, -498.7589991754703, -35.20597593437742]","[-1827.8719280902656, -543.4014278750682, -498.7589991754703, -35.20597593437742]","[-1952.561677884133, -552.2029218586625, -498.7589991754694, -35.20597593437742]","[-2077.2514276780007, -561.0044158422569, -498.7589991754712, -35.20597593437742]","[-2201.9411774718683, -569.8059098258504, -498.7589991754703, -35.20597593437424]","[-2326.654034428735, -578.2419624834273, -498.851427827467, -33.74421063030741]","[-2451.4593200375984, -585.2162498369393, -499.22114243545366, -27.897149414047817]","[-2576.264605646462, -592.1905371904512, -499.2211424354541, -27.897149414047842]","[-2701.0698912553253, -599.1648245439632, -499.22114243545366, -27.897149414047817]","[-2825.8751768641887, -606.1391118974751, -499.22114243545366, -27.897149414047817]","[-2950.680462473052, -613.1133992509871, -499.22114243545366, -27.897149414047817]","[-3075.4857480819155, -620.087686604499, -499.22114243545366, -27.897149414047817]","[-3200.29201631483, -627.0437958590419, -499.22507293165836, -27.824437018171466]","[-3321.3060987737545, -635.9913798605834, -484.0563298356974, -35.790336006165944]","[-3422.97452235493, -649.0799165064623, -406.6736943247015, -52.35414658351556]"
849,Robot,"[-3547.810645178748, -654.47181838138, 0, 0]","[-3672.7049971492697, -659.6099937250414, -499.57740788208685, -20.552701374645494]","[-3797.599349119792, -664.7481690687027, -499.57740788208866, -20.552701374645494]","[-3922.493701090314, -669.8863444123641, -499.57740788208866, -20.552701374645494]","[-4044.0023403162654, -680.0860935625186, -486.0345569038054, -40.79899660061801]","[-4164.899722851237, -690.236188794845, -483.58953013988685, -40.60038092930563]","[-4289.801073847889, -695.2013191266451, -499.6054039866067, -19.86052132720033]","[-4414.7024248445405, -700.1664494584452, -499.6054039866067, -19.86052132720033]","[-4516.673326744009, -727.1823800640135, -407.8836075978728, -108.06372242227336]","[-4595.161158797555, -771.9151248844013, -313.9513282141852, -178.93097928155112]","[-4703.228336340754, -797.6113749159451, -432.268710172797, -102.78500012617542]","[-4824.470704176467, -828.0205854280313, -484.96947134285074, -121.63684204834453]","[-4944.876380028641, -861.5750963935479, -481.6227034086951, -134.21804386206668]","[-4979.945325801042, -883.6066443748002, -140.27578308960437, -88.12619192500915]","[-4855.332767005608, -873.7725104295869, 498.4502351817355, 39.33653578085341]","[-4730.720208210174, -863.9383764843735, 498.4502351817355, 39.33653578085341]"
850,Robot,"[-4606.10764941474, -854.1042425391602, 0, 0]","[-4481.495090619306, -844.2701085939468, 498.4502351817355, 39.33653578085341]","[-4356.882531823872, -834.4359746487335, 498.4502351817355, 39.33653578085341]","[-4232.269973028439, -824.6018407035201, 498.45023518173184, 39.33653578085341]","[-4107.657414233005, -814.7677067583068, 498.4502351817391, 39.33653578085341]","[-3983.04485543756, -804.9335728130934, 498.45023518177914, 39.33653578085341]","[-3858.432296642115, -795.09943886788, 498.45023518177914, 39.33653578085341]","[-3733.81973784667, -785.2653049226667, 498.45023518178095, 39.33653578085341]","[-3609.207179051225, -775.431170977453, 498.4502351817796, 39.33653578085481]","[-3484.59462025578, -765.597037032238, 498.45023518178095, 39.33653578086023]","[-3359.982061460334, -755.762903087023, 498.4502351817828, 39.336535780859776]","[-3235.369502664889, -745.928769141808, 498.45023518178095, 39.33653578086023]","[-3110.756943869444, -736.094635196593, 498.45023518177914, 39.336535780859776]","[-2986.1443850739984, -726.260501251378, 498.4502351817828, 39.33653578086023]","[-2861.531826278553, -716.426367306163, 498.45023518178095, 39.336535780859776]","[-2736.919267483108, -706.592233360948, 498.45023518178095, 39.33653578086023]"
851,Robot,"[-2612.306708687662, -696.758099415733, 0, 0]","[-2487.6941498922174, -686.9239654705179, 498.45023518177914, 39.33653578086023]","[-2363.081591096772, -677.089831525303, 498.45023518178095, 39.336535780859776]","[-2238.469032301327, -667.2556975800879, 498.45023518178095, 39.33653578086023]","[-2113.8564735058817, -657.421563634873, 498.45023518178095, 39.336535780859776]","[-1989.2439147104392, -647.5874296896582, 498.45023518177004, 39.33653578085932]","[-1864.631355915, -637.7532957444436, 498.4502351817564, 39.33653578085841]","[-1740.01879711956, -627.9191617992291, 498.45023518176004, 39.33653578085796]","[-1615.4062383241203, -618.0850278540145, 498.4502351817596, 39.33653578085845]","[-1490.793679528681, -608.2508939088, 498.4502351817573, 39.33653578085796]","[-1366.1811207332414, -598.4167599635854, 498.4502351817582, 39.33653578085841]","[-1241.568561937802, -588.5826260183708, 498.4502351817573, 39.33653578085841]","[-1116.9560031423623, -578.7484920731563, 498.4502351817591, 39.33653578085796]","[-992.343444346922, -568.9143581279417, 498.4502351817614, 39.33653578085841]","[-867.7308855514796, -559.0802241827269, 498.4502351817696, 39.33653578085932]","[-743.1183267560372, -549.2460902375121, 498.4502351817696, 39.33653578085887]"
852,Robot,"[-618.5057679605948, -539.4119562922973, 0, 0]","[-493.8932091651524, -529.5778223470826, 498.45023518176936, 39.33653578085887]","[-369.28065036971, -519.7436884018678, 498.4502351817698, 39.33653578085932]","[-244.6680915742676, -509.9095544566529, 498.4502351817695, 39.33653578085932]","[-121.53441543384886, -492.85222380428496, 492.53470456167497, 68.22932260947186]","[-3.083867701004907, -452.92143691259855, 473.80219093137583, 159.72314756674564]","[115.36668003183904, -412.99065002091214, 473.8021909313758, 159.72314756674564]","[233.81722776468268, -373.0598631292257, 473.8021909313746, 159.72314756674587]","[352.2677754975269, -333.1290762375393, 473.8021909313772, 159.72314756674555]","[470.7183232303712, -293.1982893458529, 473.80219093137725, 159.72314756674564]","[589.1412216990357, -253.20634817671052, 473.6915938746579, 159.96776467656957]","[707.5922862406155, -213.2770943774391, 473.8042581663194, 159.71701519708563]","[826.0433507821954, -173.34784057816768, 473.8042581663194, 159.71701519708574]","[944.4944153237752, -133.41858677889624, 473.8042581663194, 159.71701519708574]","[1062.945479865355, -93.48933297962512, 473.8042581663194, 159.7170151970845]","[1181.396544406935, -53.56007918035399, 473.8042581663194, 159.71701519708452]"
853,Robot,"[1299.8476089485148, -13.630825381082758, 0, 0]","[1418.2986734900946, 26.298428418188465, 473.8042581663194, 159.7170151970849]","[1536.7497380316745, 66.22768221745972, 473.8042581663194, 159.717015197085]","[1655.2008025732544, 106.1569360167308, 473.8042581663194, 159.71701519708432]","[1771.667980887417, 150.91779391158929, 465.86871325665015, 179.04343157943396]","[1877.6818193776635, 216.0510837259937, 424.0553539609864, 260.5331592576176]","[1982.825924278306, 282.34758806326374, 420.57641960257024, 265.1860173490802]","[2101.031275580431, 322.8669633543375, 472.82140520850044, 162.07750116429497]","[2220.172881427209, 360.6859765124127, 476.5664233871125, 151.27605263230103]","[2329.4524806143763, 420.1904173662216, 437.1183967486686, 238.01776341523555]","[2433.7272956776665, 488.35544320170015, 417.09926025316054, 272.66010334191424]","[2492.2673594338785, 516.3807996564894, 234.16025502484808, 112.10142581915716]","[2492.2673594338785, 516.3807996564894, 0.0, 0.0]","[2500.188980398194, 527.6199236192732, 31.68648385726192, 44.95649585113506]","[2620.203239211842, 562.5709991593745, 480.05703525459285, 139.8043021604053]","[2740.2174980254918, 597.5220746994759, 480.0570352545983, 139.8043021604053]"
854,Robot,"[2860.23175683914, 632.4731502395772, 0, 0]","[2980.2460156527886, 667.4242257796785, 480.05703525459467, 139.8043021604053]","[3100.2602744664373, 702.3753013197799, 480.05703525459467, 139.8043021604053]","[3220.274533280086, 737.3263768598812, 480.05703525459467, 139.8043021604053]","[3340.288792093734, 772.2774523999825, 480.05703525459285, 139.8043021604053]","[3437.852383637027, 820.3145287509855, 390.25436617317064, 192.1483054040118]","[3535.8241719316798, 895.5242325190378, 391.8871531786117, 300.8388150722094]","[3637.0653490516543, 968.8391086235212, 404.96470847989804, 293.2595044179334]","[3737.385577369197, 1043.4084602553987, 401.2809132701717, 298.27740652751055]","[3851.1397980868833, 1088.711034937464, 455.01688287074467, 181.21029872826148]","[3973.98311555507, 1111.830709533152, 491.3732698727472, 92.47869838275165]","[4096.826433023257, 1134.95038412884, 491.3732698727472, 92.47869838275165]","[4219.669750491444, 1158.0700587245278, 491.3732698727472, 92.47869838275165]","[4342.513067959631, 1181.1897333202155, 491.3732698727508, 92.47869838275074]","[4465.356385427817, 1204.3094079159036, 491.37326987274355, 92.47869838275255]","[4588.199702896004, 1227.4290825115916, 491.3732698727472, 92.47869838275165]"
855,Robot,"[4711.043020364191, 1250.5487571072797, 0, 0]","[4833.886337832378, 1273.6684317029674, 491.3732698727472, 92.47869838275074]","[4956.729655300564, 1296.7881062986569, 491.3732698727472, 92.47869838275801]","[5079.572972768751, 1319.907780894348, 491.3732698727472, 92.47869838276438]","[5194.786782110386, 1343.6266209895118, 460.8552373665407, 94.87536038065537]","[5242.180249111932, 1402.66026258547, 189.57386800618406, 236.13456638383286]","[5285.645660151897, 1442.4663789010726, 173.86164415985695, 159.22446526241038]","[5323.480419813463, 1448.583419089315, 151.339038646267, 24.468160752969197]","[5355.367867841844, 1459.045700173577, 127.54979211352122, 41.84912433704816]","[5384.0497106132925, 1532.8578554959747, 114.72737108579531, 295.24862128959103]","[5411.614353477624, 1627.074871814558, 110.25857145732516, 376.8680652743333]","[5436.78618363819, 1694.478061252853, 100.68732064226424, 269.6127577531797]","[5455.540579616772, 1785.249583983109, 75.01758391433032, 363.08609092102415]","[5353.960952164805, 1829.453666150295, -406.3185098078684, 176.81632866874406]","[5263.035916613229, 1875.0901188984403, -363.700142206304, 182.5458109925812]","[5182.690427790084, 1926.101340880247, -321.38195529258155, 204.04488792722714]"
856,Robot,"[5106.326413173435, 1988.215509958338, 0, 0]","[5022.924654432699, 2063.6424800077616, -333.60703496294445, 301.70788019769407]","[4941.330357377736, 2137.82827134018, -326.37718821985254, 296.7431653296735]","[4864.3614392176405, 2208.318245538097, -307.8756726403808, 281.95989679166814]","[4793.98468392888, 2273.540882921262, -281.507021155041, 260.89054953265986]","[4732.473355816296, 2331.679776796417, -246.0453124503365, 232.55557550062076]","[4681.719963712176, 2381.2227555684235, -203.01356841648158, 198.17191508802534]","[4642.365004289991, 2421.6580430913127, -157.4198376887398, 161.74115009155685]","[4613.531273831462, 2453.686551573947, -115.33492183411373, 128.11403393053672]","[4593.391678691822, 2478.768183905094, -80.55838055856293, 100.32652932458768]","[4579.933408043203, 2498.511236600128, -53.833082594475854, 78.97221078013717]","[4571.406317358716, 2514.314127883468, -34.10836273794848, 63.21156513335882]","[4566.449028894264, 2527.26463960308, -19.829153857805068, 51.80204687844889]","[4564.057090900784, 2538.1653589795383, -9.567751973921986, 43.60287750583302]","[4563.506765635383, 2547.5945742820736, -2.2013010616028623, 37.71686121014136]","[4564.281324550481, 2555.965167193835, 3.0982356603926746, 33.48237164704551]"
