,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
512,Robot,"[5039.900874396105, 424.0987949246445, 0, 0]","[4960.162486179417, 405.15861585686616, -318.9535528667511, -75.76071627111332]","[4887.289777989022, 409.1835815947127, -291.49083276158126, 16.099862951386058]","[4827.1078322859275, 353.2601173765513, -240.72778281237697, -223.69385687264548]","[4772.6658808831735, 241.2315051937794, -217.76780561101623, -448.1144487310876]","[4718.26665503232, 128.68940539629403, -217.5969034034133, -450.1683991899415]","[4609.610055831567, 127.19571415632544, -434.62639680301436, -5.974764959874392]","[4487.394939344616, 153.4343364920821, -488.86046594780055, 104.9544893430267]","[4365.179822857666, 179.6729588278387, -488.860465947801, 104.95448934302645]","[4242.964706370716, 205.9115811635954, -488.86046594780055, 104.95448934302681]","[4120.749589883766, 232.150203499352, -488.86046594780055, 104.95448934302635]","[3998.5344733968072, 258.38882583510866, -488.8604659478351, 104.9544893430267]","[3876.319356909845, 284.6274481708653, -488.86046594784966, 104.95448934302658]","[3754.104240422884, 310.86607050662195, -488.8604659478442, 104.95448934302658]","[3631.889123935922, 337.1046928423786, -488.86046594784784, 104.95448934302658]","[3509.674007448961, 363.34331517813524, -488.8604659478424, 104.95448934302658]"
513,Robot,"[3387.4588909619997, 389.5819375138919, 0, 0]","[3265.2437744750373, 415.82055984964853, -488.86046594784966, 104.95448934302658]","[3143.0286579880762, 442.0591821854052, -488.8604659478442, 104.95448934302658]","[3020.813541501115, 468.2978045211618, -488.8604659478442, 104.95448934302658]","[2898.598425014153, 494.53642685691847, -488.86046594784966, 104.95448934302658]","[2776.3833085271917, 520.775049192675, -488.8604659478442, 104.95448934302635]","[2654.16819204023, 547.0136715284317, -488.860465947846, 104.95448934302658]","[2531.953075553269, 573.2522938641882, -488.8604659478442, 104.95448934302613]","[2409.737959066307, 599.490916199945, -488.8604659478483, 104.95448934302713]","[2287.5228425793453, 625.7295385357016, -488.86046594784784, 104.95448934302658]","[2165.307726092384, 651.9681608714583, -488.8604659478442, 104.95448934302658]","[2043.0926096054227, 678.2067832072149, -488.860465947846, 104.95448934302658]","[1920.8774931184607, 704.4454055429717, -488.86046594784784, 104.95448934302703]","[1798.6623766314997, 730.6840278787282, -488.8604659478442, 104.95448934302613]","[1676.4472601445382, 756.9226502144849, -488.860465947846, 104.95448934302658]","[1554.2321436575767, 783.1612725502415, -488.860465947846, 104.95448934302658]"
514,Robot,"[1432.0170271706152, 809.3998948859983, 0, 0]","[1309.8019106836537, 835.6385172217548, -488.860465947846, 104.95448934302613]","[1187.5867941966922, 861.8771395575114, -488.860465947846, 104.95448934302658]","[1065.3716777097306, 888.1157618932681, -488.860465947846, 104.95448934302658]","[943.1565612227694, 914.3543842290248, -488.8604659478451, 104.95448934302703]","[820.9414447358076, 940.5930065647814, -488.86046594784693, 104.95448934302613]","[698.7263282488461, 966.831628900538, -488.860465947846, 104.95448934302658]","[576.5112117618846, 993.0702512362936, -488.860465947846, 104.95448934302249]","[454.2960952749231, 1019.3088735720488, -488.8604659478465, 104.95448934302077]","[332.0809787879616, 1045.5474959078051, -488.860465947846, 104.95448934302522]","[209.8658623010001, 1071.7861182435618, -488.860465947846, 104.95448934302658]","[87.65074581403833, 1098.0247405793182, -488.8604659478471, 104.95448934302567]","[-21.068421936478586, 1156.5007271099514, -434.87667100206767, 233.90394612253294]","[-125.52571113864448, 1225.1569339126513, -417.8291568086636, 274.6248272107996]","[-229.98300034081, 1293.8131407153517, -417.8291568086621, 274.6248272108014]","[-334.44028954297613, 1362.4693475180516, -417.8291568086645, 274.6248272107996]"
515,Robot,"[-438.8975787451423, 1431.1255543207517, 0, 0]","[-543.3548679473081, 1499.7817611234518, -417.82915680866313, 274.6248272108005]","[-647.8121571494729, 1568.437967926152, -417.82915680865926, 274.6248272108005]","[-752.2694463516377, 1637.0941747288518, -417.82915680865926, 274.6248272107996]","[-856.7267355538025, 1705.7503815315522, -417.82915680865926, 274.6248272108014]","[-961.1840247559674, 1774.4065883342525, -417.82915680865926, 274.6248272108014]","[-1065.6413139581332, 1843.0627951369524, -417.82915680866336, 274.6248272107996]","[-1170.0986031603009, 1911.7190019396528, -417.82915680867063, 274.6248272108014]","[-1274.5558923624685, 1980.3752087423527, -417.82915680867103, 274.6248272107998]","[-1379.0131815646362, 2049.0314155450533, -417.82915680867063, 274.6248272108023]","[-1483.4704707668038, 2117.687622347753, -417.82915680867063, 274.6248272107987]","[-1587.9277599689715, 2186.343829150453, -417.82915680867063, 274.6248272108005]","[-1692.3850491711391, 2255.000035953153, -417.82915680867063, 274.6248272108005]","[-1796.8423383733068, 2323.656242755853, -417.82915680867063, 274.6248272107987]","[-1901.2996275754745, 2392.312449558553, -417.82915680867063, 274.6248272108005]","[-2005.756916777642, 2460.9686563612536, -417.8291568086697, 274.6248272108023]"
516,Robot,"[-2110.2142059798066, 2529.6248631639537, 0, 0]","[-2214.6714951819686, 2598.281069966654, -417.8291568086479, 274.6248272108005]","[-2319.1287843841305, 2666.937276769354, -417.8291568086479, 274.6248272108005]","[-2423.5860735862925, 2735.593483572054, -417.8291568086479, 274.6248272108005]","[-2528.0433627884545, 2804.249690374754, -417.8291568086479, 274.6248272108005]","[-2632.5006519906165, 2872.9058971774543, -417.8291568086479, 274.6248272108005]","[-2736.9579411927784, 2941.5621039801545, -417.8291568086479, 274.6248272108005]","[-2841.415230394941, 3010.2183107828546, -417.8291568086497, 274.6248272108005]","[-2945.872519597111, 3078.8745175855547, -417.82915680868103, 274.62482721080073]","[-3050.3298087992835, 3147.530724388255, -417.82915680868973, 274.6248272108005]","[-3028.4253056297725, 3084.7977698448717, 87.61801267804367, -250.93181817353252]","[-2908.7198659846395, 3048.8032185993657, 478.82175858053233, -143.97820498202418]","[-2789.014426339505, 3012.8086673538605, 478.8217585805378, -143.97820498202054]","[-2669.308986694372, 2976.814116108355, 478.82175858053233, -143.97820498202236]","[-2549.6035470492384, 2940.8195648628493, 478.82175858053415, -143.97820498202236]","[-2429.898107404105, 2904.8250136173438, 478.82175858053415, -143.97820498202236]"
517,Robot,"[-2310.1926677589718, 2868.8304623718377, 0, 0]","[-2190.487228113838, 2832.835911126333, 478.82175858053597, -143.97820498201872]","[-2070.781788468704, 2796.841359880827, 478.82175858053597, -143.97820498202418]","[-1951.076348823571, 2760.846808635321, 478.8217585805314, -143.97820498202418]","[-1831.370909178437, 2724.852257389816, 478.82175858053597, -143.97820498202054]","[-1711.6654695333036, 2688.85770614431, 478.82175858053324, -143.97820498202236]","[-1591.9600298881699, 2652.863154898805, 478.82175858053506, -143.97820498202054]","[-1472.2545902430365, 2616.868603653299, 478.82175858053324, -143.97820498202418]","[-1352.549150597903, 2580.874052407793, 478.82175858053455, -143.9782049820243]","[-1232.8437109527695, 2544.879501162288, 478.82175858053415, -143.97820498202054]","[-1113.138271307636, 2508.8849499167827, 478.82175858053415, -143.97820498202054]","[-993.4328316625024, 2472.8903986712767, 478.82175858053415, -143.97820498202418]","[-873.727392017369, 2436.895847425771, 478.8217585805337, -143.97820498202236]","[-754.0219523722352, 2400.901296180265, 478.82175858053506, -143.97820498202418]","[-634.3165127271018, 2364.9067449347604, 478.8217585805337, -143.97820498201872]","[-514.6110730819681, 2328.9121936892543, 478.8217585805346, -143.97820498202418]"
518,Robot,"[-394.90563343683607, 2292.917642443749, 0, 0]","[-275.200193791704, 2256.923091198243, 478.82175858052824, -143.97820498202418]","[-155.4947541465719, 2220.928539952737, 478.82175858052847, -143.97820498202418]","[-35.78931450143956, 2184.933988707232, 478.8217585805293, -143.97820498202054]","[83.91612514369262, 2148.9394374617264, 478.82175858052875, -143.97820498202236]","[203.62156478882477, 2112.9448862162208, 478.8217585805286, -143.97820498202236]","[323.32700443395686, 2076.9503349707147, 478.82175858052835, -143.97820498202418]","[443.032444079089, 2040.9557837252034, 478.82175858052847, -143.9782049820451]","[562.7378837242205, 2004.9612324796922, 478.8217585805266, -143.9782049820452]","[677.1092369444804, 1956.7993906775314, 457.48541288103934, -192.64736720864312]","[784.6917528967227, 1893.1519063487256, 430.3300638089695, -254.58993731522332]","[892.2742688489651, 1829.50442201992, 430.3300638089695, -254.58993731522241]","[999.8567848012076, 1765.8569376911146, 430.33006380896995, -254.5899373152215]","[1107.43930075345, 1702.209453362309, 430.3300638089695, -254.58993731522241]","[1215.0218167056923, 1638.5619690335034, 430.3300638089695, -254.58993731522241]","[1322.6043326579347, 1574.9144847046978, 430.3300638089695, -254.58993731522241]"
519,Robot,"[1430.186848610177, 1511.2670003758924, 0, 0]","[1537.7693645624195, 1447.6195160470866, 430.3300638089695, -254.58993731522332]","[1645.3518805146618, 1383.972031718281, 430.3300638089695, -254.58993731522241]","[1752.9343964669042, 1320.3245473894756, 430.3300638089695, -254.5899373152215]","[1860.5169124191464, 1256.6770630606698, 430.3300638089686, -254.58993731522332]","[1968.099428371389, 1193.029578731864, 430.3300638089704, -254.58993731522332]","[2075.681944323632, 1129.3820944030585, 430.3300638089713, -254.5899373152215]","[2183.2644602758733, 1065.734610074253, 430.33006380896586, -254.58993731522241]","[2290.846976228116, 1002.0871257454482, 430.3300638089717, -254.589937315219]","[2398.212984194726, 938.6683296986838, 429.46403186643875, -253.67518418705777]","[2505.793583124609, 875.0176051632429, 430.32239571953323, -254.6028981417635]","[2613.3741820544915, 811.3668806278022, 430.3223957195296, -254.60289814176303]","[2720.9547809843743, 747.7161560923613, 430.3223957195314, -254.6028981417635]","[2828.535379914257, 684.0654315569202, 430.3223957195314, -254.6028981417644]","[2925.9285872218925, 635.0475670675763, 389.5728292305412, -196.07145795737551]","[3030.819227332546, 604.392883818714, 419.5625604426132, -122.61873299544914]"
520,Robot,"[3143.782900785849, 566.6192557224283, 0, 0]","[3257.0484081640625, 518.3639445103487, 453.06202951285377, -193.02124484831847]","[3369.243983489154, 468.1330368314264, 448.78230130036536, -200.92363071568911]","[3488.5899588930074, 436.44255236316934, 477.3839016154143, -126.76193787302827]","[3605.6956152526477, 400.9618500099892, 468.4226254385612, -141.92280941272065]","[3718.4816310567603, 356.463872140383, 451.1440632164504, -177.99191147842475]","[3830.0807012132814, 310.98275404005074, 446.39628062608426, -181.924472401329]","[3939.189099455187, 261.72080792172784, 436.43359296762173, -197.04778447329159]","[4048.944930890788, 215.6206355904229, 439.02332574240467, -184.40068932521996]","[4154.3961805358995, 152.81723833895038, 421.8049985804464, -251.21358900589007]","[4247.961441427849, 70.37613387486451, 374.2610435677998, -329.76441785634347]","[4338.412714377245, -15.899976502416143, 361.80509179758155, -345.1044415091226]","[4428.863987326638, -102.1760868796961, 361.8050917975743, -345.10444150911985]","[4519.315260276034, -188.45219725697518, 361.80509179758155, -345.1044415091163]","[4609.766533225429, -274.7283076342528, 361.80509179758155, -345.10444150911053]","[4693.484321428103, -365.8882066936052, 334.8711528106942, -364.6395962374095]"
521,Robot,"[4770.609710637922, -461.0637974194186, 0, 0]","[4868.0706698117265, -538.1385863349602, 389.84383669521776, -308.2991556621664]","[4980.431180391201, -592.279918861998, 449.4420423178999, -216.5653301081511]","[5048.334773508916, -645.4528413191995, 271.61437247085996, -212.69168982880592]","[5077.117320643721, -718.5020168501107, 115.13018853921676, -292.1967021236451]","[5155.656620824145, -808.3121514526581, 314.1572007216964, -359.2405384101894]","[5237.72517909529, -894.3417757334283, 328.27423308457946, -344.11849712308094]","[5307.729917370666, -995.7460905155756, 280.01895310150576, -405.617259128589]","[5376.893784354092, -1098.096575436063, 276.65546793370254, -409.4019396819498]","[5446.915497915284, -1198.810828993077, 280.0868542447679, -402.85701422805596]","[5529.145295936365, -1280.94745828205, 328.9191920843259, -328.5465171558926]","[5626.1514729523815, -1348.5039583205714, 388.02470806406563, -270.22600015408534]","[5701.596836897717, -1442.9659176577106, 301.78145578134354, -377.8478373485568]","[5717.271318861259, -1551.6139886065946, 62.697927854165755, -434.5922837955359]","[5606.042390162047, -1608.650165024959, -444.91571479684717, -228.1447056734578]","[5494.813461462836, -1665.6863414433242, -444.91571479684353, -228.14470567346052]"
522,Robot,"[5383.584532763625, -1722.7225178616945, 0, 0]","[5272.355604064414, -1779.7586942800644, -444.91571479684353, -228.14470567347962]","[5164.190191842901, -1789.7440762543488, -432.6616488860527, -39.94152789713735]","[5058.5782530103115, -1722.8776543669574, -422.44775533035863, 267.4656875495657]","[4952.966314177722, -1656.011232479566, -422.44775533035863, 267.4656875495657]","[4847.354375345132, -1589.1448105921743, -422.44775533035863, 267.4656875495666]","[4741.742436512543, -1522.278388704783, -422.44775533035863, 267.4656875495648]","[4636.1717819244295, -1455.4102202982779, -422.2826183524521, 267.4726736260209]","[4537.527314752349, -1387.5810074825265, -394.5778686883208, 271.3168512630057]","[4457.153903178785, -1327.6505921610042, -321.4936462942569, 239.72166128608933]","[4350.52970679103, -1274.3238565806712, -426.4967855510222, 213.30694232133192]","[4244.914434611905, -1207.4626998263318, -422.46108871649994, 267.44462701735756]","[4139.29916243278, -1140.6015430719924, -422.46108871649994, 267.44462701735756]","[4033.6838902536547, -1073.740386317653, -422.46108871649994, 267.44462701735756]","[3928.0686180745292, -1006.8792295633136, -422.46108871650176, 267.44462701735756]","[3822.453345895405, -940.0180728089744, -422.4610887164963, 267.4446270173571]"
523,Robot,"[3716.8380737162797, -873.1569160546347, 0, 0]","[3611.2228015371547, -806.2957593002956, -422.46108871649994, 267.44462701735665]","[3505.6075293580298, -739.4346025459561, -422.46108871649994, 267.444627017358]","[3399.992257178905, -672.5734457916168, -422.4610887164981, 267.4446270173571]","[3294.3769849997802, -605.7122890372772, -422.46108871649994, 267.44462701735847]","[3188.761712820655, -538.8511322829379, -422.46108871650176, 267.4446270173571]","[3083.1464406415303, -471.9899755285994, -422.4610887164981, 267.4446270173539]","[2977.531168462405, -405.1288187742614, -422.46108871650176, 267.4446270173521]","[2871.91589628328, -338.26766201992336, -422.46108871650034, 267.44462701735233]","[2766.300624104151, -271.40650526558545, -422.4610887165145, 267.44462701735165]","[2660.6853519250203, -204.54534851124748, -422.4610887165236, 267.4446270173519]","[2555.070079745889, -137.6841917569095, -422.4610887165254, 267.4446270173519]","[2449.454807566759, -70.82303500257154, -422.46108871651995, 267.4446270173519]","[2343.839535387628, -3.961878248233603, -422.4610887165236, 267.44462701735176]","[2238.2242632084976, 62.899278506104324, -422.4610887165218, 267.4446270173517]","[2132.6089910293667, 129.76043526044228, -422.4610887165236, 267.4446270173518]"
