,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
622,Robot,"[2187.61353815228, 1124.9208864697, 0, 0]","[2133.8890178950974, 1131.8791366199275, -214.8980810287303, 27.833000600910054]","[2066.8221319019613, 1188.8235262670496, -268.26754397254444, 227.77755858848832]","[1987.6031035769147, 1285.5155401629024, -316.87611330018626, 386.7680555834113]","[1908.384075251867, 1382.2075540587552, -316.8761133001908, 386.7680555834113]","[1829.1650469268195, 1478.899567954608, -316.8761133001899, 386.7680555834113]","[1749.9460186017716, 1575.591581850461, -316.8761133001917, 386.7680555834113]","[1670.726990276724, 1672.2835957463135, -316.8761133001899, 386.7680555834104]","[1591.5079619516762, 1768.9756096421663, -316.876113300192, 386.76805558341164]","[1515.598535003803, 1864.316797049576, -303.6377077914931, 381.36474962963894]","[1448.6999923316553, 1954.871420868442, -267.59417068859057, 362.2184952754642]","[1381.268129428535, 2039.734833534744, -269.72745161248076, 339.45365066520753]","[1338.577224526089, 2117.2689241312737, -170.76361960978466, 310.1363623861189]","[1275.891993655643, 2174.1593298767657, -250.74092348178328, 227.56162298196796]","[1224.8208598089143, 2230.934540535782, -204.2845353869152, 227.10084263606586]","[1231.1564960040178, 2309.353262514387, 25.342544780413846, 313.67488791441974]"
623,Robot,"[1281.559742004641, 2410.089852975773, 0, 0]","[1274.2267562248153, 2502.6514125911235, -29.331943119303105, 370.24623846140275]","[1216.349834563627, 2588.9819941992664, -231.50768664475345, 345.3223264325716]","[1131.5946912856768, 2672.197626024172, -339.02057311180033, 332.86252729962325]","[1041.1720450317596, 2749.6943469507187, -361.69058501566906, 309.98688370618584]","[993.6990408734578, 2795.414388021358, -189.89201663320728, 182.8801642825565]","[1029.3133499312755, 2872.273839597696, 142.45723623127105, 307.43780630535366]","[1027.0115103009446, 2948.1107689402, -9.20735852132384, 303.34771737001574]","[1023.1875783910738, 3013.2356125515494, -15.29572763948319, 260.49937444539705]","[1007.1880094077428, 3089.894471016884, -63.99827593332384, 306.63543386133824]","[967.4088702588596, 3092.812970087785, -159.11655659553298, 11.673996283603628]","[939.5775396900574, 3144.1986482671136, -111.32532227520869, 205.54271271731523]","[944.8378532636444, 3204.611645601311, 21.041254294348164, 241.65198933678948]","[945.85264531639, 3271.142124675861, 4.0591682109820795, 266.1219162981997]","[934.6503680129764, 3339.8784076503207, -44.80910921365421, 274.945131897839]","[919.027474335725, 3427.2811494116195, -62.49157470900582, 349.61096704519514]"
624,Robot,"[820.3158538483399, 3472.464120203614, 0, 0]","[749.3440218863589, 3573.3507401786965, -283.8873278479241, 403.54647990032936]","[708.2111306374234, 3652.845381064967, -164.53156499574197, 317.9785635450826]","[637.3375165053476, 3631.105086318356, -283.4944565283031, -86.96117898644479]","[514.7944478639106, 3606.443449553122, -490.172274565748, -98.64654706093643]","[394.6431610953754, 3573.980584539932, -480.60514707414086, -129.85146005275965]","[280.29096900550115, 3525.7698144117585, -457.4087683594969, -192.84308051269363]","[180.29209673657283, 3456.5332175182766, -399.9954890757133, -276.9463875739275]","[92.68602279712955, 3367.3694591356457, -350.4242957577734, -356.65503353052407]","[5.079948857686631, 3278.2057007530148, -350.4242957577717, -356.6550335305237]","[7.180403616860215, 3216.1763412767546, 8.401819036694338, -248.1174379050408]","[127.90083401226562, 3183.74830271214, 482.8817215816216, -129.71215425845912]","[248.62126440767136, 3151.320264147525, 482.88172158162297, -129.71215425845912]","[369.3416948030771, 3118.89222558291, 482.88172158162286, -129.71215425845912]","[490.0621251984828, 3086.4641870182954, 482.88172158162297, -129.71215425845912]","[610.7825555938886, 3054.0361484536807, 482.88172158162297, -129.71215425845912]"
625,Robot,"[731.5029859892943, 3021.608109889066, 0, 0]","[852.2234163847, 2989.180071324451, 482.88172158162297, -129.71215425845912]","[972.9438467801058, 2956.7520327598363, 482.88172158162297, -129.71215425845912]","[1093.6642771755098, 2924.323994195221, 482.88172158161615, -129.71215425846094]","[1214.3847075709127, 2891.8959556306067, 482.8817215816116, -129.7121542584573]","[1335.1051379663156, 2859.467917065992, 482.8817215816116, -129.71215425845912]","[1455.8255683617183, 2827.039878501377, 482.8817215816107, -129.71215425845912]","[1576.5459987571214, 2794.6118399367624, 482.8817215816125, -129.71215425845912]","[1697.2664291525243, 2762.183801372148, 482.88172158161206, -129.71215425845742]","[1817.9868595479272, 2729.755762807533, 482.8817215816116, -129.71215425846094]","[1938.707289943336, 2697.327724242918, 482.88172158163525, -129.71215425845912]","[2059.427720338744, 2664.8996856783037, 482.8817215816325, -129.7121542584573]","[2180.1481507341528, 2632.4716471136885, 482.88172158163434, -129.71215425846094]","[2300.8685811295613, 2600.0436085490737, 482.88172158163434, -129.71215425845912]","[2421.58901152497, 2567.615569984459, 482.88172158163434, -129.71215425845912]","[2542.3094419203785, 2535.187531419844, 482.88172158163434, -129.71215425845912]"
626,Robot,"[2663.029872315787, 2502.7594928552294, 0, 0]","[2783.750302711196, 2470.3314542906146, 482.88172158163616, -129.71215425845912]","[2904.4707331066043, 2437.903415726, 482.8817215816325, -129.71215425845912]","[3025.191163502013, 2405.475377161385, 482.88172158163434, -129.71215425845912]","[3145.9115938974214, 2373.0473385967703, 482.88172158163434, -129.71215425845912]","[3266.63202429283, 2340.6193000321555, 482.88172158163434, -129.71215425845912]","[3387.3524546882386, 2308.1912614675407, 482.88172158163434, -129.71215425845912]","[3508.072885083647, 2275.763222902929, 482.88172158163434, -129.7121542584464]","[3628.793315479056, 2243.33518433832, 482.8817215816366, -129.7121542584374]","[3585.6617783658303, 2142.0321908636065, -172.52614845290373, -405.2119738988531]","[3492.142155226168, 2175.4860840121487, -374.0784925586486, 133.81557259416877]","[3444.0296831557125, 2290.852486660181, -192.4498882818225, 461.46561059212945]","[3455.363970113016, 2408.778352664871, 45.33714782921379, 471.7034640187594]","[3546.645706402968, 2437.337958008796, 365.1269451598073, 114.23842137569955]","[3654.06531528688, 2373.4159146495085, 429.67843553564853, -255.6881734371491]","[3761.4849241707934, 2309.4938712902217, 429.678435535654, -255.68817343714727]"
627,Robot,"[3875.670367277413, 2262.1855666713964, 0, 0]","[3997.185464125296, 2232.8754790214043, 486.06038739153337, -117.24035059996822]","[4118.70056097318, 2203.5653913714123, 486.06038739153337, -117.24035059996822]","[4240.215657821063, 2174.25530372142, 486.0603873915352, -117.24035059996822]","[4361.730754668947, 2144.945216071428, 486.0603873915352, -117.24035059996822]","[4483.245851516831, 2115.635128421436, 486.0603873915352, -117.24035059996822]","[4604.760948364715, 2086.325040771444, 486.0603873915352, -117.24035059996822]","[4726.276045212599, 2057.014953121452, 486.0603873915352, -117.24035059996822]","[4847.791142060482, 2027.70486547146, 486.06038739153564, -117.24035059996832]","[4969.306238908366, 1998.394777821468, 486.0603873915352, -117.24035059996731]","[5090.82133575625, 1969.084690171476, 486.0603873915352, -117.24035059996822]","[5212.336432604134, 1939.774602521484, 486.0603873915352, -117.24035059996822]","[5333.8515294520175, 1910.464514871492, 486.0603873915352, -117.24035059996822]","[5456.056383959509, 1884.66477155055, 488.81941802996516, -103.19897328376737]","[5577.435304843521, 1854.7957647871588, 485.51568353605035, -119.4760270535653]","[5698.814225727534, 1824.9267580237677, 485.51568353605035, -119.4760270535644]"
628,Robot,"[5820.193146611547, 1795.057751260376, 0, 0]","[5906.885536556114, 1757.0467876557282, 346.76955977826947, -152.04385441859176]","[5811.473639068594, 1676.2905506344791, -381.64758995008015, -323.02494808499614]","[5716.061741581074, 1595.5343136132285, -381.64758995008015, -323.0249480850025]","[5620.649844093554, 1514.7780765919774, -381.64758995008015, -323.0249480850043]","[5525.237946606034, 1434.0218395707266, -381.64758995008015, -323.0249480850034]","[5429.826049118514, 1353.2656025494755, -381.64758995008015, -323.0249480850043]","[5334.414151630994, 1272.5093655282249, -381.64758995008015, -323.0249480850025]","[5239.002254143474, 1191.753128506974, -381.6475899500805, -323.0249480850037]","[5143.590356655954, 1110.9968914857232, -381.64758995008015, -323.0249480850034]","[5044.032299362642, 1037.1487983944949, -398.2322291732453, -295.3923723649132]","[4927.889602846166, 990.9332810233568, -464.57078606590585, -184.8620694845522]","[4811.746906329689, 944.7177636522188, -464.57078606590585, -184.8620694845522]","[4695.604209813213, 898.5022462810807, -464.57078606590585, -184.8620694845522]","[4579.4615132967365, 852.2867289099427, -464.57078606590585, -184.8620694845522]","[4463.31881678026, 806.0712115388046, -464.57078606590585, -184.8620694845522]"
629,Robot,"[4347.176120263784, 759.8556941676666, 0, 0]","[4230.510307042112, 726.1794124539263, -466.6632528866867, -134.70512685496124]","[4114.170153858849, 761.68870922134, -465.36061273305313, 142.03718706965492]","[4002.172642187324, 812.643474099588, -447.99004668609814, 203.81905951299223]","[3889.6434461274384, 772.1365456099027, -450.11678423954254, -162.02771395874151]","[3777.942404976928, 717.122540984624, -446.80416460204106, -220.05601850111452]","[3663.541876869088, 723.6816124680352, -457.6021124313611, 26.236285933644467]","[3550.809174749115, 760.8633772444747, -450.9308084798922, 148.72705910575814]","[3438.411890675645, 803.5743242732126, -449.5891362938805, 170.84378811495176]","[3331.6374902356188, 772.0041053055693, -427.0976017601042, -126.28087587057325]","[3230.2538439494583, 698.88532341115, -405.5345851446418, -292.4751275776771]","[3128.870197663298, 625.7665415167307, -405.5345851446418, -292.4751275776771]","[3027.4865513771374, 552.6477596223115, -405.5345851446418, -292.4751275776771]","[2926.102905090977, 479.5289777278915, -405.5345851446418, -292.4751275776798]","[2819.510920920919, 415.2194223700437, -426.36793668023165, -257.23822143139137]","[2707.5585101886904, 361.59224499073576, -447.8096429289144, -214.50870951723164]"
630,Robot,"[2609.044198545681, 284.6511610270652, 0, 0]","[2510.5298869026715, 207.71007706339415, -394.0572465720379, -307.7643358546842]","[2397.3491200080884, 159.47061384537056, -452.7230675783321, -192.95785287209435]","[2273.639554571481, 149.99378028652333, -494.83826174643036, -37.90733423538893]","[2171.531583068208, 103.88278025327048, -408.43188601309157, -184.4440001330114]","[2051.933426832324, 67.53335075324821, -478.39262494353534, -145.39771800008907]","[1931.557378580464, 34.758840366481024, -481.50419300744034, -131.09804154706876]","[1811.9749083859936, -1.629767156787983, -478.32988077788195, -145.55443009307604]","[1692.4003428384956, -38.05672522532428, -478.2982621899923, -145.70783227414532]","[1572.8257772909976, -74.48368329386058, -478.2982621899919, -145.7078322741452]","[1453.2512117434997, -110.91064136239687, -478.2982621899919, -145.70783227414518]","[1333.6766461960017, -147.337599430933, -478.2982621899919, -145.70783227414455]","[1214.1020806485035, -183.76455749946896, -478.2982621899928, -145.7078322741438]","[1094.5275151010055, -220.1915155680049, -478.2982621899919, -145.7078322741437]","[974.9529495535078, -256.6184736365409, -478.29826218999096, -145.70783227414404]","[855.3783840060098, -293.04543170507685, -478.2982621899919, -145.7078322741438]"
631,Robot,"[735.8038184585118, -329.4723897736128, 0, 0]","[616.2292529110139, -365.8993478421488, -478.2982621899919, -145.70783227414404]","[496.6546873635157, -402.3263059106847, -478.2982621899928, -145.70783227414358]","[377.0801218160163, -438.7532639792207, -478.29826218999756, -145.70783227414404]","[257.5055562685169, -475.1802220477566, -478.29826218999756, -145.70783227414358]","[137.93099072101822, -511.60718011629257, -478.2982621899947, -145.7078322741438]","[18.35642517351947, -548.0341381848299, -478.298262189995, -145.70783227414927]","[-101.21814037397934, -584.4610962533673, -478.2982621899952, -145.7078322741495]","[-220.79270592147807, -620.8880543219046, -478.29826218999534, -145.70783227414964]","[-340.36727146897726, -657.315012390442, -478.29826218999676, -145.7078322741495]","[-459.9418370164767, -693.7419704589794, -478.2982621899978, -145.7078322741495]","[-579.5164025639752, -730.1689285275168, -478.29826218999415, -145.7078322741495]","[-699.0909681114732, -766.5958865960541, -478.2982621899919, -145.7078322741495]","[-818.6655336589712, -803.0228446645915, -478.2982621899919, -145.7078322741495]","[-938.2400992064692, -839.4498027331279, -478.2982621899919, -145.7078322741454]","[-1057.8146647539672, -875.8767608016636, -478.29826218999233, -145.70783227414313]"
632,Robot,"[-1177.3892303014652, -912.3037188701992, 0, 0]","[-1296.9637958489632, -948.7306769387347, -478.2982621899919, -145.70783227414222]","[-1416.5383613964611, -985.1576350072704, -478.2982621899919, -145.70783227414267]","[-1536.112926943959, -1021.584593075806, -478.2982621899919, -145.70783227414222]","[-1655.687492491457, -1058.0115511443407, -478.2982621899919, -145.70783227413904]","[-1775.262058038955, -1094.4385092128753, -478.2982621899919, -145.70783227413813]","[-1894.824054463141, -1130.906128309585, -478.24798569674385, -145.87047638683907]","[-2014.206917691518, -1167.941894138656, -477.53145291350756, -148.1430633162836]","[-2133.797368914251, -1204.3166652904265, -478.36180489093243, -145.49908460708244]","[-2253.3878201369853, -1240.6914364421966, -478.3618048909375, -145.49908460708048]","[-2372.97827135972, -1277.066207593967, -478.3618048909393, -145.4990846070814]","[-2492.568722582454, -1313.4409787457373, -478.3618048909357, -145.4990846070814]","[-2612.1591738051884, -1349.8157498975077, -478.3618048909375, -145.4990846070814]","[-2731.749625027923, -1386.190521049278, -478.3618048909375, -145.4990846070814]","[-2851.340076250657, -1422.565292201051, -478.3618048909375, -145.4990846070923]","[-2970.9305274733915, -1458.9400633528255, -478.3618048909375, -145.49908460709776]"
633,Robot,"[-3090.520978696126, -1495.3148345046002, 0, 0]","[-3210.1114299188603, -1531.6896056563749, -478.3618048909375, -145.49908460709867]","[-3184.1834878585687, -1433.6943389602368, 103.71176824116628, 391.98106678455224]","[-3138.41212853241, -1317.375885284838, 183.08543730463498, 465.27381470159526]","[-3082.390459151241, -1206.3958056442318, 224.0866775246759, 443.92031856242465]","[-3013.3229406091514, -1102.2100202297254, 276.2700741683584, 416.7431416580257]","[-2944.2554220670613, -998.0242348152182, 276.2700741683602, 416.7431416580289]","[-2875.1879035249717, -893.8384494007089, 276.2700741683584, 416.7431416580371]","[-2806.120384982881, -789.6526639861996, 276.27007416836227, 416.7431416580375]","[-2737.052866440791, -685.4668785716904, 276.2700741683602, 416.7431416580371]","[-2667.985347898701, -581.2810931571811, 276.2700741683602, 416.7431416580371]","[-2614.657619560363, -472.3825532238049, 213.3109133533526, 435.59415973350474]","[-2567.264258903463, -359.4296479100404, 189.57344262759943, 451.81162125505807]","[-2495.215115753933, -258.22079440911943, 288.19657259812084, 404.8354140036838]","[-2433.0194561800686, -183.6411508387205, 248.78263829545722, 298.3185742815957]","[-2369.3966470823184, -78.67603016047919, 254.4912363910007, 419.8604827129653]"
