,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
981,Robot,"[-6222.035359126228, 2606.002581985696, 0, 0]","[-6346.714039114325, 2614.9595209955933, -498.7147199523861, 35.827756039589076]","[-6471.392719102421, 2623.9164600054905, -498.7147199523861, 35.827756039589076]","[-6429.492066247335, 2542.021764787422, 167.60261142034506, -327.57878087227436]","[-6377.008655027608, 2429.938805159745, 209.93364487890722, -448.3318385107086]","[-6367.5701437164125, 2305.544588736204, 37.7540452447829, -497.57686569416364]","[-6362.393848004684, 2180.9461864299883, 20.705182846915704, -498.3936092248623]","[-6334.318453265876, 2059.1678624389065, 112.30157895523007, -487.11329596432734]","[-6322.47937920876, 1937.0954357412093, 47.35629622846322, -488.2897067907893]","[-6345.151277855671, 1814.189005028152, -90.6875945876418, -491.62572285222905]","[-6402.723108594983, 1704.8834857324605, -230.28732295725058, -437.22207718276604]","[-6442.953957812652, 1586.8451075414316, -160.9233968706758, -472.1535127641155]","[-6489.937742543093, 1471.6799110174252, -187.9351389217627, -460.66078609602573]","[-6527.489344121285, 1441.138708622274, -150.2064063127691, -122.16480958060492]","[-6521.217769216748, 1466.0988490600507, 25.086299618149496, 99.84056175110709]","[-6534.54510860647, 1504.1647655697898, -53.30935755889004, 152.26366603895622]"
982,Robot,"[-6598.103931237502, 1575.80405578837, 0, 0]","[-6695.612062174895, 1652.5401407428024, -390.0325237495708, 306.9443398177291]","[-6783.5979074822735, 1738.523873743152, -351.94338122951376, 343.9349320013989]","[-6732.552735007481, 1727.186987891327, 204.18068989917083, -45.34754340730069]","[-6647.5701797111205, 1642.27882840989, 339.93022118544104, -339.632637925748]","[-6562.900571903716, 1557.7141521310011, 338.6784312296186, -338.25870511555513]","[-6478.6085197222665, 1473.5174657643413, 337.16820872579774, -336.78674546663933]","[-6394.747285990617, 1389.7406826703564, 335.4449349265997, -335.1071323759397]","[-6311.379688400515, 1306.4450289974584, 333.47039036040616, -333.18261469159216]","[-6228.580080005829, 1223.70297399729, 331.1984335787456, -330.9682200006737]","[-6146.436749721465, 1141.6005697048345, 328.5733211374536, -328.409617169822]","[-6060.5830817720935, 1062.755978624769, 343.41467179748724, -315.3783643202614]","[-5959.307551758892, 995.0161764035488, 405.1021200528048, -270.95920888488126]","[-5844.423854066131, 946.6200598056178, 459.53479077104566, -193.58446639172416]","[-5726.646554425915, 904.7451545584596, 471.10919856086184, -167.4996209886326]","[-5679.740004953279, 860.2102762033256, 187.62619789054588, -178.13951342053588]"
983,Robot,"[-5679.740004953279, 860.2102762033256, 0, 0]","[-5612.919124117739, 822.4175562108928, 267.28352334216106, -151.17087996973123]","[-5501.661617344113, 765.575684510599, 445.03002709450084, -227.36748680117535]","[-5392.921834998333, 704.8771521958801, 434.95912938312176, -242.79412925887573]","[-5277.717720358936, 656.5244520193464, 460.8164585575869, -193.41080070613452]","[-5190.886016680082, 582.4459488798625, 347.3268147154158, -296.3140125579357]","[-5190.886016680082, 582.4459488798625, 0.0, 0.0]","[-5190.886016680082, 582.4459488798625, 0.0, 0.0]","[-5190.886016680082, 582.4459488798625, 0.0, 0.0]","[-5190.886016680082, 582.4459488798625, 0.0, 0.0]","[-5190.886016680082, 582.4459488798625, 0.0, 0.0]","[-5190.886016680082, 582.4459488798625, 0.0, 0.0]","[-5190.886016680082, 582.4459488798625, 0.0, 0.0]","[-5190.886016680082, 582.4459488798625, 0.0, 0.0]","[-5190.886016680082, 582.4459488798625, 0.0, 0.0]","[-5182.703702803519, 605.6492577048612, 32.72925550625223, 92.81323529999463]"
984,Robot,"[-5070.310034027914, 595.858642749889, 0, 0]","[-4967.44265234835, 585.5227520146393, 411.46952671825784, -41.34356294099871]","[-4877.09617186287, 585.7096131139424, 361.38592194192097, 0.7474443972123481]","[-4806.651391224617, 585.7725012834517, 281.7791225530091, 0.2515526780371147]","[-4757.912726729613, 536.6249967265849, 194.95465798001896, -196.59001822746723]","[-4710.55202585235, 479.2572214225521, 189.44280350904955, -229.47110121613105]","[-4666.471183313595, 431.2330185348602, 176.3233701550198, -192.0968115507676]","[-4625.8906887584935, 393.18050480211457, 162.3219782204069, -152.21005493098255]","[-4588.773790060261, 364.99498183839495, 148.46759479293192, -112.74209185487858]","[-4546.570591578144, 322.31975652776055, 168.81279392846773, -170.7009012425376]","[-4484.221532598936, 222.25359192360523, 249.39623591682903, -400.2646584166213]","[-4421.936127215511, 122.36876182496157, 249.14162153370125, -399.53932039457464]","[-4351.032781816271, 25.43097278467904, 283.6133815969588, -387.7511561611301]","[-4266.05733701817, -66.24330813076526, 339.90177919240523, -366.6971236617772]","[-4181.081892220069, -157.91758904620949, 339.90177919240523, -366.6971236617769]","[-4096.106447421968, -249.5918699616537, 339.9017791924016, -366.6971236617769]"
985,Robot,"[-4011.131002623855, -341.2661508770979, 0, 0]","[-3926.155557825742, -432.9404317925421, 339.9017791924507, -366.6971236617767]","[-3841.180113027629, -524.6147127079864, 339.9017791924525, -366.69712366177737]","[-3756.2046682295168, -616.2889936234307, 339.9017791924489, -366.6971236617769]","[-3671.229223431404, -707.9632745388749, 339.9017791924507, -366.6971236617769]","[-3586.2537786332914, -799.6375554543191, 339.9017791924507, -366.6971236617769]","[-3501.2783338351787, -891.3118363697633, 339.9017791924507, -366.6971236617769]","[-3416.302889037068, -982.9861172852076, 339.9017791924434, -366.6971236617769]","[-3331.32744423896, -1074.6603982006534, 339.901779192431, -366.6971236617836]","[-3246.351999440851, -1166.3346791161005, 339.90177919243615, -366.6971236617883]","[-3161.376554642742, -1258.0089600315475, 339.90177919243615, -366.6971236617883]","[-3074.2909053066355, -1347.6167268115355, 348.3425973444264, -358.4310671199519]","[-2988.1447299511733, -1438.1705966830805, 344.5847014218489, -362.2154794861799]","[-2901.842165205265, -1528.5938099908328, 345.21025898363405, -361.6928532310094]","[-2814.3674172883498, -1617.8856151085497, 349.8989916676601, -357.1672204708675]","[-2724.7720464249605, -1705.0441925339103, 358.38148345355694, -348.63430970144236]"
986,Robot,"[-2634.820158571142, -1791.839575196915, 0, 0]","[-2539.668079434725, -1872.790203152102, 380.60831654566937, -323.8025118207488]","[-2503.2150600909627, -1885.0185541640392, 145.81207737504883, -48.91340404774837]","[-2503.2150600909627, -1885.0185541640392, 0.0, 0.0]","[-2586.6216138397663, -1869.2994155251224, -333.62621499521447, 62.8765545556671]","[-2627.270629830667, -1850.4936385664212, -162.59606396360323, 75.22310783480498]","[-2718.0324625972053, -1765.7137875954347, -363.04733106615276, 339.1194038839458]","[-2654.576141160667, -1829.3293628254703, 253.8252857461539, -254.4623009201423]","[-2569.042637260916, -1920.483187268721, 342.13401559900404, -364.6152977730029]","[-2483.509133361165, -2011.637011711972, 342.13401559900376, -364.6152977730044]","[-2397.975629461414, -2102.7908361552186, 342.13401559900376, -364.6152977729862]","[-2312.442125561663, -2193.9446605984635, 342.13401559900376, -364.61529777297983]","[-2226.908621661912, -2285.0984850417085, 342.13401559900376, -364.61529777297983]","[-2141.375117762161, -2376.252309484953, 342.13401559900376, -364.615297772978]","[-2055.84161386241, -2467.4061339281984, 342.13401559900376, -364.61529777298165]","[-1970.3081099626595, -2558.559958371444, 342.13401559900285, -364.61529777298165]"
987,Robot,"[-1884.7746060629083, -2649.7137828146883, 0, 0]","[-1799.2411021631574, -2740.8676072579333, 342.13401559900376, -364.61529777297983]","[-1713.7075982634065, -2832.0214317011782, 342.13401559900376, -364.61529777297983]","[-1628.1740943636555, -2923.175256144423, 342.13401559900376, -364.61529777297983]","[-1542.6405904639046, -3014.329080587668, 342.13401559900376, -364.61529777297983]","[-1457.1070865641536, -3105.4829050309163, 342.13401559900376, -364.61529777299256]","[-1371.5735826644027, -3196.636729474165, 342.13401559900376, -364.6152977729944]","[-1286.0400787646518, -3287.790553917413, 342.13401559900376, -364.61529777299256]","[-1200.5065748649008, -3378.944378360662, 342.13401559900404, -364.61529777299654]","[-1114.97307096515, -3470.0982028039107, 342.13401559900285, -364.6152977729944]","[-1029.439567065399, -3561.2520272471597, 342.13401559900467, -364.6152977729962]","[-950.3119345120244, -3654.719199110524, 316.510530213498, -373.8686874534578]","[-861.3987172668855, -3567.1606089874244, 355.6528689805559, 350.234360492399]","[-763.3312712707093, -3490.0028936575413, 392.26978398470465, 308.6308613195324]","[-660.5217801547307, -3418.9721768662075, 411.2379644639145, 284.12286716533526]","[-572.2000027698891, -3331.648535075762, 353.28710953936616, 349.29456716178174]"
988,Robot,"[-492.265764724217, -3235.546934734989, 0, 0]","[-391.1881255534265, -3165.7438289576867, 404.31055668316185, 279.21242310920934]","[-280.16065055905096, -3108.316485327901, 444.1098999775022, 229.70937451914324]","[-169.13317556467484, -3050.889141698115, 444.1098999775045, 229.70937451914324]","[-58.1057005702986, -2993.461798068329, 444.10989997750494, 229.70937451914506]","[53.38365360368135, -2937.1354634297877, 445.95741669591985, 225.30533855416434]","[170.9399410899324, -2895.373398281064, 470.2251499450042, 167.0482605948946]","[282.08356261789083, -2838.2153480005627, 444.5744861118337, 228.63220112200543]","[392.9030631028983, -2780.3876875580613, 443.27800194003015, 231.31064177000573]","[504.0808184877146, -2723.442754421654, 444.7110215392654, 227.77973254562858]","[617.0222324005778, -2670.7384434300284, 451.76565565145256, 210.81724396650316]","[732.6586431810058, -2624.551073015726, 462.54564312171215, 184.7494816572089]","[843.2903111938355, -2566.3675796836715, 442.52667205131866, 232.73397332821878]","[954.399704817599, -2509.1698544196097, 444.4375744950539, 228.7909010562471]","[1064.9613588119855, -2450.8507266309825, 442.2466159775463, 233.27651115450863]","[1175.8243062608742, -2393.225432867332, 443.45178979555476, 230.50117505460184]"
989,Robot,"[1286.663789750534, -2335.5494886069787, 0, 0]","[1397.204118437102, -2277.189950107562, 442.1613147462713, 233.43815399766754]","[1507.7444471236702, -2218.830411608145, 442.1613147462731, 233.43815399766754]","[1618.2847758102382, -2160.470873108728, 442.1613147462722, 233.43815399766754]","[1728.8251044968065, -2102.111334609311, 442.1613147462731, 233.43815399766754]","[1839.3654331833743, -2043.7517961098936, 442.1613147462713, 233.43815399767027]","[1949.9057618699424, -1985.3922576104712, 442.1613147462722, 233.43815399768937]","[2060.4460905565106, -1927.032719111049, 442.1613147462731, 233.43815399768937]","[2170.9864192430787, -1868.673180611626, 442.1613147462726, 233.4381539976914]","[2281.5267479296467, -1810.3136421122035, 442.1613147462722, 233.43815399769028]","[2392.0670766162148, -1751.954103612781, 442.1613147462722, 233.43815399769028]","[2502.607405302783, -1693.5945651133584, 442.1613147462722, 233.43815399769028]","[2613.147733989351, -1635.2350266139358, 442.1613147462722, 233.43815399769028]","[2725.547744579491, -1581.0926319353505, 449.6000423605601, 216.56957871434133]","[2847.69402236813, -1563.8225183694528, 488.5851111545562, 69.08045426359058]","[2963.074203892174, -1523.9563007029103, 461.5207260961761, 159.4648706661701]"
990,Robot,"[3071.7687930115376, -1462.2271641775098, 0, 0]","[3181.1762746008344, -1402.4532433915622, 437.6299263571873, 239.09568314379067]","[3304.4055471484, -1386.363820508039, 492.91709019026166, 64.35769153409274]","[3428.84703213808, -1396.7422657579275, 497.765939958721, -41.513780999554]","[3544.990414134553, -1362.2817759463185, 464.5735279858909, 137.8419592464361]","[3648.0520099884097, -1292.9447239831925, 412.2463834154278, 277.34820785250395]","[3750.219288763312, -1220.9249548379669, 408.66911509960846, 288.07907658090244]","[3850.712876936416, -1149.5291566947076, 401.9743526924158, 285.5831925730372]","[3939.621367408995, -1081.9202461389982, 355.633961890317, 270.4356422228377]","[4016.464594559037, -1016.7159913368486, 307.37290860016765, 260.8170192085986]","[4082.8411579156814, -951.2236240037284, 265.50625342657804, 261.96946933248046]","[4141.041828759216, -881.718630721124, 232.8026833741369, 278.01997313041784]","[4195.9902962012, -802.0676009264604, 219.7938697679383, 318.6041191786544]","[4253.56008905434, -712.750888122746, 230.27917141255966, 357.2668512148575]","[4307.564901182352, -628.9510306271223, 216.01924851204603, 335.1994299824946]","[4356.325956067035, -553.2879685837112, 195.04421953873316, 302.6522481736447]"
991,Robot,"[4398.215226203448, -488.2879300738738, 0, 0]","[4432.113801105959, -435.6871407329166, 135.5942996100457, 210.40315736382877]","[4470.2287733333405, -459.5638406788961, 152.45988890952503, -95.50679978391804]","[4469.6290040637205, -491.5761390787181, -2.3990770784803317, -128.04919359928795]","[4351.066546297009, -451.9788713912191, -474.2498310668452, 158.38907074999588]","[4232.504088530298, -412.38160370372, -474.2498310668452, 158.38907074999656]","[4113.9416307635865, -372.784336016221, -474.2498310668452, 158.38907074999588]","[3995.379172996865, -333.187068328722, -474.24983106688705, 158.3890707499961]","[3876.816715230143, -293.5898006412229, -474.24983106688745, 158.38907074999648]","[3758.25425746342, -253.99253295372392, -474.2498310668925, 158.38907074999588]","[3639.691799696697, -214.3952652662249, -474.2498310668907, 158.3890707499961]","[3521.129341929979, -174.79799757872587, -474.2498310668725, 158.3890707499961]","[3402.5668841632614, -135.20072989122684, -474.2498310668707, 158.3890707499961]","[3284.004426396544, -95.60346220372782, -474.24983106686886, 158.3890707499961]","[3165.441968629827, -56.00619451622879, -474.24983106686886, 158.3890707499961]","[3046.8795108631098, -16.40892682872978, -474.24983106686886, 158.38907074999605]"
992,Robot,"[44.19123, 2622.90491, 0, 0]","[-46.69963046456668, 2564.477888109646, -363.56344185826674, -233.70808756141741]","[-77.18228482534869, 2443.259760067685, -121.93061744312803, -484.8725121678435]","[-110.3282781354361, 2322.7499640195124, -132.58397324034962, -482.0391841926903]","[-158.26900439035597, 2207.629609175089, -191.76290501967952, -460.4814193776929]","[-257.2851569749862, 2138.165162277276, -396.0646103385209, -277.8577875912524]","[-373.0782009943258, 2091.0804412232533, -463.1721760773585, -188.33888421609117]","[-488.8712450136656, 2043.9957201692305, -463.17217607735915, -188.33888421609117]","[-603.5849155063911, 1998.9793142655496, -458.8546819709024, -180.0656236147235]","[-719.351000038807, 1951.828347445836, -463.0643381296636, -188.60386727885452]","[-835.1170845712229, 1904.6773806261208, -463.0643381296636, -188.6038672788609]","[-950.8831691036388, 1857.526413806407, -463.0643381296636, -188.60386727885543]","[-1066.6492536360536, 1810.3754469866929, -463.06433812965906, -188.60386727885634]","[-1182.4153381684666, 1763.2244801669783, -463.06433812965224, -188.60386727885816]","[-1298.18142270088, 1716.073513347264, -463.06433812965315, -188.60386727885725]","[-1413.9475072332984, 1668.922546527551, -463.06433812967407, -188.6038672788518]"
993,Robot,"[-1529.7135917657172, 1621.7715797078386, 0, 0]","[-1645.479676298136, 1574.6206128881258, -463.064338129675, -188.60386727885088]","[-1761.5714034994255, 1528.8091659988784, -464.36690880515835, -183.24578755698985]","[-1877.291124083956, 1481.544525221246, -462.8788823381219, -189.05856311052958]","[-1993.0108446684849, 1434.2798844436136, -462.87888233811555, -189.05856311052958]","[-2108.217682915126, 1386.8672877999518, -460.8273529865637, -189.6503865746472]","[-2221.944720060341, 1338.6609733357927, -454.90814858086014, -192.8252578566362]","[-2337.7680292395225, 1291.6507505030593, -463.2932367167268, -188.04089133093385]","[-2449.9855864061337, 1238.1426470811025, -448.87022866644514, -214.0324136878273]","[-2484.531504720355, 1200.0005546973991, -138.1836732568845, -152.56836953481343]","[-2578.305819481934, 1138.6121203612645, -375.09725904631705, -245.5537373445386]","[-2702.5015288418763, 1129.253722957831, -496.7828374397686, -37.4335896137336]","[-2792.3864460896634, 1124.9362459775436, -359.5396689911486, -17.269907921149752]","[-2879.17041391168, 1075.7222262569353, -347.1358712880665, -196.8560788824334]","[-2945.494619377299, 1040.7859493747867, -265.29682186247555, -139.74510752859442]","[-2945.494619377299, 1040.7859493747867, 0.0, 0.0]"
