,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
652,Robot,"[-1269.180620175466, 1377.298344509808, 0, 0]","[-1320.565102796256, 1491.2484868782765, -205.53793048316038, 455.800569473874]","[-1371.9495854170461, 1605.1986292467432, -205.53793048316038, 455.80056947386674]","[-1423.3340680378362, 1719.1487716152099, -205.53793048316038, 455.80056947386674]","[-1474.7185506586263, 1833.098913983677, -205.53793048316038, 455.80056947386856]","[-1542.8217522875257, 1912.2150553807635, -272.41280651559737, 316.464565588346]","[-1663.8675641087698, 1881.0235270351443, -484.18324728497646, -124.76611338247676]","[-1784.9133759300141, 1849.8319986895256, -484.18324728497737, -124.76611338247494]","[-1905.9591877512585, 1818.6404703439068, -484.1832472849778, -124.76611338247506]","[-2027.0049995725028, 1787.4489419982885, -484.18324728497737, -124.76611338247312]","[-2148.050811393752, 1756.2574136526694, -484.1832472849974, -124.76611338247676]","[-2269.0966232150017, 1725.0658853070508, -484.1832472849983, -124.76611338247403]","[-2390.142435036252, 1693.8743569614319, -484.1832472850019, -124.76611338247585]","[-2511.1882468575022, 1662.6828286158136, -484.1832472850001, -124.76611338247312]","[-2632.2340586787523, 1631.4913002701956, -484.1832472850001, -124.76611338247221]","[-2753.279870500002, 1600.2997719245789, -484.1832472849983, -124.76611338246676]"
653,Robot,"[-2874.325682321252, 1569.1082435789624, 0, 0]","[-2995.371494142502, 1537.9167152333453, -484.1832472850001, -124.76611338246857]","[-3116.417305963752, 1506.7251868877286, -484.1832472850001, -124.76611338246676]","[-3237.463117785002, 1475.533658542112, -484.1832472850001, -124.76611338246585]","[-3356.509868405948, 1438.5247237531023, -476.18700248378445, -148.0357391560392]","[-3477.6528542308197, 1407.712762026609, -484.5719432994865, -123.24784690597335]","[-3598.795840055692, 1376.9008003001154, -484.57194329949016, -123.24784690597426]","[-3721.684540207052, 1357.8910115852862, -491.5548006054396, -76.03915485931702]","[-3846.563729391177, 1363.041784770012, -499.51675673649925, 20.603092738903815]","[-3968.307052322402, 1338.4488473113458, -486.97329172490026, -98.37174983466502]","[-4075.193371686573, 1294.0712521850999, -427.54527745668383, -177.5103805049839]","[-4116.075142299276, 1264.2623872623692, -163.5270824508134, -119.23545969092265]","[-4066.574384218749, 1311.056231611588, 198.003032322109, 187.17537739687486]","[-4047.2882530824877, 1228.3840005548427, 77.14452454504499, -330.6889242269808]","[-4035.0309778243127, 1118.1887192497197, 49.029101032700055, -440.78112522049196]","[-3972.024781976079, 1063.4361230242557, 252.0247833929352, -219.010384901856]"
654,Robot,"[-3874.6180374143614, 1051.0651965853533, 0, 0]","[-3812.941910957613, 971.438443741967, 246.70450582699414, -318.5070113735451]","[-3835.061507955365, 888.6081763948804, -88.47838799100828, -331.3210693883466]","[-3959.919280325763, 894.5694412523077, -499.4310894815917, 23.84505942970918]","[-4084.777052696162, 900.530706109735, -499.43108948159716, 23.84505942970918]","[-4209.634825066572, 906.4919709671623, -499.4310894816408, 23.84505942970918]","[-4334.492597436982, 912.4532358245897, -499.4310894816372, 23.845059429709636]","[-4459.350369807392, 918.4145006820168, -499.4310894816408, 23.84505942970827]","[-4584.208142177802, 924.3757655394443, -499.43108948164127, 23.845059429710112]","[-4709.065914548212, 930.3370303968717, -499.4310894816408, 23.845059429709636]","[-4833.923686918623, 936.2982952542988, -499.43108948164445, 23.84505942970827]","[-4958.614007678364, 940.7167209821223, -498.7612830389626, 17.673702911294185]","[-5079.285489782058, 908.1070075994588, -482.68592841477584, -130.4388535306539]","[-5199.956971885752, 875.4972942167952, -482.68592841477584, -130.43885353065434]","[-5320.628453989446, 842.8875808341318, -482.68592841477584, -130.4388535306539]","[-5441.29993609314, 810.2778674514682, -482.68592841477584, -130.43885353065434]"
655,Robot,"[-5561.971418196834, 777.6681540688045, 0, 0]","[-5682.642900300529, 745.0584406861409, -482.6859284147795, -130.43885353065434]","[-5803.314382404223, 712.4487273034773, -482.68592841477584, -130.43885353065434]","[-5923.985864507917, 679.8390139208137, -482.68592841477584, -130.43885353065434]","[-6044.65734661161, 647.2293005381501, -482.6859284147722, -130.43885353065434]","[-6165.328828715304, 614.6195871554866, -482.68592841477584, -130.43885353065434]","[-6286.000310818998, 582.0098737728231, -482.68592841477584, -130.4388535306539]","[-6406.671792922692, 549.4001603901594, -482.68592841477584, -130.4388535306548]","[-6527.3432750263855, 516.7904470074958, -482.6859284147763, -130.43885353065446]","[-6648.01475713008, 484.1807336248309, -482.6859284147795, -130.43885353065957]","[-6768.686239233773, 451.57102024216596, -482.6859284147722, -130.4388535306598]","[-6889.357721337467, 418.96130685950095, -482.68592841477584, -130.43885353066003]","[-7010.0292034411605, 386.351593476836, -482.6859284147722, -130.4388535306598]","[-7130.700685544854, 353.74188009417094, -482.68592841477584, -130.43885353066025]","[-7251.372167648548, 321.1321667115048, -482.68592841477584, -130.43885353066457]","[-7372.043649752242, 288.52245332883837, -482.68592841477584, -130.4388535306657]"
656,Robot,"[-7348.322157991651, 283.34536016589675, 0, 0]","[-7223.736081877085, 293.50949507137125, 498.34430445826365, 40.65653962189799]","[-7099.450383814325, 306.2896117788926, 497.1427922510411, 51.120466830085434]","[-6975.802989111649, 324.62868981576383, 494.5895788107009, 73.35631214748491]","[-6852.155594408975, 342.96776785263523, 494.5895788106973, 73.3563121474856]","[-6728.508199706299, 361.30684588950777, 494.58957881070455, 73.35631214749014]","[-6604.860805003625, 379.6459239263803, 494.5895788106973, 73.35631214749014]","[-6481.213410300948, 397.9850019632528, 494.58957881070455, 73.35631214748992]","[-6357.566015598272, 416.3240800001254, 494.589578810705, 73.35631214749044]","[-6233.918620895598, 434.6631580369979, 494.5895788106973, 73.35631214749014]","[-6110.271226192924, 453.00223607387045, 494.5895788106973, 73.35631214749014]","[-5986.942131349828, 473.00083418442176, 493.3163793723834, 79.99439244220525]","[-5865.2841107695285, 501.71191268178666, 486.63208232119723, 114.84431398945958]","[-5743.626090189231, 530.4229911791525, 486.63208232118996, 114.84431398946344]","[-5621.968069608934, 559.1340696765188, 486.63208232118996, 114.84431398946526]","[-5500.310049028634, 587.8451481738836, 486.63208232119723, 114.8443139894589]"
657,Robot,"[-5378.652028448336, 616.556226671247, 0, 0]","[-5256.994007868037, 645.2673051686105, 486.6320823211936, 114.8443139894539]","[-5135.335987287739, 673.978383665974, 486.6320823211936, 114.8443139894539]","[-5013.677966707441, 702.6894621633376, 486.6320823211936, 114.84431398945435]","[-4892.019946127141, 731.4005406607008, 486.63208232119723, 114.84431398945298]","[-4770.361925546844, 760.1116191580644, 486.63208232118996, 114.84431398945435]","[-4648.7039049665445, 788.8226976554279, 486.63208232119723, 114.8443139894539]","[-4527.045884386247, 817.5337761527912, 486.63208232118996, 114.84431398945344]","[-4405.387863805949, 846.2448546501547, 486.63208232119405, 114.844313989454]","[-4283.72984322565, 874.9559331475183, 486.6320823211936, 114.84431398945435]","[-4162.071822645352, 903.6670116448818, 486.6320823211936, 114.8443139894539]","[-4040.413802065048, 932.3780901422451, 486.6320823212154, 114.84431398945344]","[-3918.7557814847373, 961.0891686396087, 486.6320823212427, 114.84431398945435]","[-3797.097760904429, 989.8002471369736, 486.6320823212336, 114.84431398945935]","[-3675.439740324119, 1018.5113256343396, 486.63208232123907, 114.84431398946435]","[-3553.7817197438094, 1047.2224041317056, 486.63208232123907, 114.8443139894639]"
658,Robot,"[-3432.123699163499, 1075.933482629072, 0, 0]","[-3310.465678583189, 1104.6445611264382, 486.6320823212409, 114.84431398946526]","[-3188.80765800288, 1133.3556396238046, 486.63208232123543, 114.84431398946526]","[-3067.1496374225703, 1162.0667181211709, 486.63208232123907, 114.84431398946526]","[-2945.49161684226, 1190.7777966185372, 486.6320823212409, 114.84431398946526]","[-2823.833596261951, 1219.4888751159035, 486.63208232123725, 114.84431398946526]","[-2702.175575681641, 1248.1999536132698, 486.63208232123907, 114.84431398946526]","[-2580.517555101331, 1276.911032110636, 486.6320823212409, 114.84431398946435]","[-2458.859534521021, 1305.6221106080025, 486.6320823212395, 114.84431398946627]","[-2337.2015139407113, 1334.3331891053685, 486.63208232123907, 114.84431398946435]","[-2216.06469717435, 1364.3696793849804, 484.54726706544534, 120.1459611184473]","[-2107.436771942751, 1426.21605243853, 434.51170092639586, 247.38549221419817]","[-1998.8088467111547, 1488.0624254920795, 434.51170092638495, 247.38549221419817]","[-1890.1809214795612, 1549.908798545629, 434.51170092637403, 247.38549221419817]","[-1781.5529962479682, 1611.7551715991785, 434.5117009263722, 247.38549221419817]","[-1672.9250710163749, 1673.6015446527301, 434.5117009263731, 247.38549221420635]"
659,Robot,"[-1564.2971457847816, 1735.4479177062824, 0, 0]","[-1455.6692205531886, 1797.294290759834, 434.5117009263722, 247.38549221420635]","[-1347.041295321595, 1859.1406638133856, 434.51170092637403, 247.38549221420635]","[-1238.4133700900018, 1920.9870368669376, 434.5117009263731, 247.38549221420817]","[-1129.7854448584085, 1982.8334099204892, 434.5117009263731, 247.38549221420635]","[-1021.1575196268152, 2044.6797829740408, 434.5117009263731, 247.38549221420635]","[-912.529594395222, 2106.526156027591, 434.51170092637267, 247.38549221419999]","[-803.9016691636286, 2168.3725290811403, 434.5117009263736, 247.38549221419817]","[-695.2737439320354, 2230.21890213469, 434.5117009263735, 247.3854922141984]","[-586.6458187004421, 2292.0652751882394, 434.5117009263731, 247.38549221419817]","[-583.5440727239633, 2279.0887644184877, 12.40698390591524, -51.90604307900685]","[-677.851107598359, 2197.04497627338, -377.228139497583, -328.1751525804302]","[-772.1581424727548, 2115.0011881282708, -377.228139497583, -328.1751525804375]","[-866.4651773471508, 2032.9573999831628, -377.2281394975839, -328.17515258043204]","[-960.7722122215466, 1950.9136118380545, -377.22813949758347, -328.17515258043295]","[-1055.0792470959425, 1868.8698236929456, -377.22813949758347, -328.1751525804357]"
660,Robot,"[-1149.3862819703384, 1786.8260355478376, 0, 0]","[-1243.6933168447342, 1704.782247402729, -377.22813949758347, -328.17515258043477]","[-1338.00035171913, 1622.7384592576204, -377.22813949758347, -328.17515258043386]","[-1432.307386593526, 1540.694671112512, -377.22813949758347, -328.17515258043386]","[-1526.6144214679218, 1458.6508829674035, -377.22813949758347, -328.17515258043386]","[-1622.1549776649122, 1378.1768002849485, -382.16222478796135, -321.89633072981997]","[-1724.1715208055218, 1305.9436712814245, -408.0661725624386, -288.9325160140961]","[-1826.188063946132, 1233.7105422779, -408.06617256244044, -288.9325160140979]","[-1928.2046070867416, 1161.4774132743755, -408.06617256243896, -288.9325160140982]","[-2030.2211502273515, 1089.2442842708515, -408.06617256243953, -288.9325160140961]","[-2132.2376933679616, 1017.0111552673276, -408.06617256244044, -288.93251601409565]","[-2234.2542365085715, 944.7780262638063, -408.06617256243953, -288.9325160140852]","[-2336.270779649181, 872.5448972602848, -408.0661725624377, -288.9325160140861]","[-2438.287322789791, 800.3117682567633, -408.06617256243953, -288.93251601408565]","[-2540.303865930401, 728.0786392532419, -408.06617256244135, -288.93251601408565]","[-2642.320409071011, 655.8455102497205, -408.06617256243953, -288.93251601408565]"
661,Robot,"[-2744.336952211621, 583.6123812461991, 0, 0]","[-2846.3534953522308, 511.37925224267764, -408.06617256243953, -288.9325160140859]","[-2948.370038492841, 439.1461232391548, -408.06617256244135, -288.93251601409133]","[-3046.9057174058253, 363.2957910157238, -394.14271565193667, -303.401328893724]","[-3149.04949962667, 291.2427011886984, -408.57512888337806, -288.21235930810167]","[-3247.9703295669524, 215.343560466764, -395.6833197611304, -303.5965628877376]","[-3329.6056930823834, 120.87293550960793, -326.5414540617239, -377.88249982862425]","[-3416.1496736391164, 31.21756290963727, -346.175922226932, -358.62149039988265]","[-3520.076900149566, -38.238405803249, -415.70890604179874, -277.8238748515453]","[-3624.004126660016, -107.69437451613524, -415.7089060418002, -277.82387485154493]","[-3727.9313531704656, -177.15034322902167, -415.7089060417984, -277.8238748515457]","[-3831.858579680916, -246.6063119419077, -415.70890604180204, -277.82387485154413]","[-3935.785806191366, -316.06228065479354, -415.7089060418002, -277.82387485154334]","[-4039.713032701816, -385.51824936767935, -415.7089060417984, -277.8238748515432]","[-4143.640259212267, -454.97421808056527, -415.70890604180386, -277.8238748515437]","[-4247.567485722718, -524.4301867934514, -415.70890604180386, -277.8238748515446]"
662,Robot,"[-4351.494712233167, -593.8861555063387, 0, 0]","[-4455.421938743617, -663.342124219226, -415.7089060418002, -277.82387485154914]","[-4559.349165254067, -732.7980929321111, -415.7089060418002, -277.8238748515405]","[-4663.276391764517, -802.2540616449962, -415.7089060418002, -277.8238748515405]","[-4767.203618274967, -871.7100303578814, -415.7089060418002, -277.8238748515405]","[-4871.130844785417, -941.1659990707665, -415.7089060418002, -277.8238748515405]","[-4975.058071295866, -1010.6219677836516, -415.7089060417966, -277.8238748515405]","[-5078.985297806317, -1080.0779364965365, -415.70890604180386, -277.8238748515396]","[-5167.316445079292, -1167.7090661304621, -353.32458909189916, -350.52451853570284]","[-5251.748572542898, -1259.8839859946484, -337.72850985442346, -368.6996794567449]","[-5336.180700006504, -1352.0589058588346, -337.72850985442346, -368.6996794567449]","[-5420.61282747011, -1444.2338257230206, -337.72850985442346, -368.699679456744]","[-5505.0449549337145, -1536.408745587207, -337.7285098544198, -368.6996794567458]","[-5589.47708239732, -1628.583665451393, -337.72850985442346, -368.699679456744]","[-5673.909209860926, -1720.7585853155795, -337.72850985442346, -368.6996794567458]","[-5758.341337324532, -1812.9335051797657, -337.72850985442346, -368.6996794567449]"
663,Robot,"[-5842.773464788139, -1905.1084250439521, 0, 0]","[-5927.205592251746, -1997.2833449081327, -337.7285098544271, -368.69967945672215]","[-6011.6377197153515, -2089.4582647723137, -337.72850985442346, -368.69967945672397]","[-6096.069847178957, -2181.633184636494, -337.72850985442346, -368.69967945672215]","[-6180.501974642562, -2273.808104500675, -337.7285098544198, -368.69967945672397]","[-6264.934102106168, -2365.9830243648557, -337.72850985442346, -368.69967945672215]","[-6349.366229569774, -2458.157944229036, -337.72850985442346, -368.69967945672033]","[-6433.79835703338, -2550.3328640932164, -337.72850985442346, -368.69967945672215]","[-6518.230484496986, -2642.507783957397, -337.72850985442375, -368.6996794567225]","[-6602.662611960592, -2734.682703821577, -337.72850985442346, -368.69967945672033]","[-6687.094739424198, -2826.857623685758, -337.7285098544271, -368.69967945672397]","[-6681.5975205947325, -2887.9641833034416, 21.988875317863858, -244.42623847073446]","[-6558.525161940588, -2909.831842878831, 492.28943461657764, -87.47063830155821]","[-6435.452803286444, -2931.69950245422, 492.28943461657764, -87.47063830155457]","[-6317.11196573449, -2951.5351922918376, 473.36335020781553, -79.34275935047117]","[-6206.859064818719, -2970.9146225904105, 441.0116036630825, -77.51772119429188]"
