,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
806,Robot,"[-2426.005797354397, 133.59241817576316, 0, 0]","[-2310.025248422047, 86.97147578556309, 463.9221957294012, -186.48376956080028]","[-2194.0446994896965, 40.35053339536292, 463.9221957294012, -186.48376956080065]","[-2078.0641505573462, -6.270408994837252, 463.9221957294012, -186.4837695608007]","[-1962.083601624996, -52.89135138503745, 463.9221957294012, -186.4837695608008]","[-1846.1030526926456, -99.51229377523757, 463.9221957294012, -186.48376956080045]","[-1730.122503760295, -146.13323616543764, 463.9221957294021, -186.48376956080028]","[-1614.141954827945, -192.7541785556377, 463.9221957294003, -186.48376956080028]","[-1498.1614058955947, -239.37512094583775, 463.9221957294016, -186.48376956080034]","[-1382.1808569632444, -285.9960633360379, 463.9221957294012, -186.4837695608005]","[-1266.200308030894, -332.61700572623795, 463.9221957294021, -186.48376956080028]","[-1150.2197590985438, -379.237948116438, 463.9221957294003, -186.48376956080028]","[-1034.2392101661935, -425.8588905066381, 463.9221957294012, -186.48376956080028]","[-918.2586612338406, -472.47983289683816, 463.92219572941167, -186.48376956080028]","[-802.2781123014875, -519.1007752870382, 463.9221957294126, -186.48376956080028]","[-686.2975633691343, -565.7217176772383, 463.9221957294126, -186.48376956080028]"
807,Robot,"[-570.3170144367812, -612.3426600674384, 0, 0]","[-454.3364655044288, -658.9636024576384, 463.9221957294094, -186.48376956080028]","[-338.35591657207704, -705.5845448478385, 463.9221957294071, -186.48376956080028]","[-222.3753676397253, -752.2054872380386, 463.9221957294069, -186.48376956080028]","[-106.3948187073736, -798.8264296282387, 463.92219572940684, -186.48376956080028]","[9.585730224978146, -845.4473720184387, 463.922195729407, -186.48376956080028]","[125.56627915732987, -892.0683144086388, 463.9221957294069, -186.48376956080028]","[241.5468280896816, -938.6892567988388, 463.92219572940695, -186.48376956079983]","[357.52737702203336, -985.3101991890388, 463.9221957294074, -186.48376956080045]","[473.5079259543851, -1031.931141579239, 463.9221957294069, -186.48376956080074]","[589.4884748867378, -1078.552083969439, 463.92219572941076, -186.48376956080028]","[705.4690238190909, -1125.1730263596392, 463.9221957294126, -186.48376956080028]","[821.4495727514441, -1171.7939687498392, 463.9221957294126, -186.48376956080028]","[937.4301216837972, -1218.4149111400393, 463.9221957294126, -186.48376956080028]","[1053.4106706161488, -1265.0358535302394, 463.9221957294062, -186.48376956080028]","[1169.391219548499, -1311.6567959204394, 463.9221957294012, -186.48376956080028]"
808,Robot,"[1284.6025431776688, -1360.0477089214896, 0, 0]","[1400.6046998178128, -1406.6148610228984, 464.008626560576, -186.26860840563495]","[1516.6068564579568, -1453.182013124307, 464.008626560576, -186.26860840563495]","[1630.5415347229946, -1504.2596822140172, 455.738713060151, -204.31067635884028]","[1735.271057944869, -1572.3699052414056, 418.91809288749755, -272.4408921095537]","[1835.8883895154256, -1646.221583149815, 402.4693262822266, -295.4067116336373]","[1937.8938979136492, -1718.2316241748294, 408.02203359289433, -288.04016410005806]","[2004.3057376542788, -1819.3645504666536, 265.6473589625184, -404.5317051672964]","[2056.967836480733, -1931.4957077365325, 210.64839530581614, -448.52462907951616]","[2169.517020888637, -1980.650446239692, 450.196737631617, -196.61895401263791]","[2288.83544445188, -2017.907845483084, 477.27369425297184, -149.029596973568]","[2408.153868015123, -2055.165244726475, 477.27369425297184, -149.02959697356437]","[2527.472291578366, -2092.422643969865, 477.27369425297184, -149.02959697355982]","[2646.790715141609, -2129.680043213255, 477.27369425297184, -149.02959697355982]","[2766.109138704852, -2166.937442456645, 477.27369425297184, -149.02959697355982]","[2885.427562268095, -2204.194841700035, 477.27369425297184, -149.02959697355982]"
809,Robot,"[3004.7459858313377, -2241.452240943425, 0, 0]","[3124.0644093945807, -2278.709640186815, 477.27369425297184, -149.02959697355982]","[3243.382832957824, -2315.9670394302047, 477.27369425297366, -149.02959697355982]","[3362.7012565210666, -2353.2244386735947, 477.27369425297, -149.02959697355982]","[3482.0196800843096, -2390.4818379169847, 477.27369425297184, -149.02959697355982]","[3601.3381036475525, -2427.7392371603746, 477.27369425297184, -149.02959697355982]","[3720.656527210796, -2464.996636403765, 477.27369425297366, -149.02959697356164]","[3839.9749507740394, -2502.2540356471545, 477.27369425297366, -149.029596973558]","[3959.2933743372814, -2539.5114348905445, 477.2736942529686, -149.02959697355996]","[4078.611797900525, -2576.7688341339344, 477.27369425297366, -149.02959697355982]","[4197.930221463777, -2614.0262333773258, 477.27369425301004, -149.02959697356528]","[4317.248645027032, -2651.283632620724, 477.2736942530173, -149.02959697359256]","[4436.567068590286, -2688.541031864122, 477.2736942530173, -149.02959697359256]","[4555.88549215354, -2725.79843110752, 477.2736942530173, -149.02959697359256]","[4675.203915716795, -2763.0558303509188, 477.2736942530173, -149.02959697359438]","[4794.522339280049, -2800.313229594317, 477.2736942530173, -149.02959697359256]"
810,Robot,"[4812.102958581333, -2796.669229501929, 0, 0]","[4700.199099731019, -2740.9689029821766, -447.61543540125786, 222.801306079009]","[4588.295240880704, -2685.2685764624243, -447.61543540125786, 222.801306079009]","[4476.39138203039, -2629.568249942672, -447.61543540125786, 222.801306079009]","[4364.487523180075, -2573.86792342292, -447.61543540125786, 222.801306079009]","[4252.583664329761, -2518.167596903168, -447.61543540125786, 222.8013060790072]","[4140.679805479446, -2462.467270383416, -447.61543540125786, 222.801306079009]","[4028.775946629125, -2406.766943863663, -447.61543540128514, 222.80130607901083]","[3916.872087778799, -2351.066617343911, -447.6154354013037, 222.8013060790092]","[3804.968228928473, -2295.3662908241586, -447.61543540130515, 222.801306079009]","[3693.064370078147, -2239.6659643044063, -447.61543540130333, 222.801306079009]","[3581.160511227821, -2183.965637784654, -447.61543540130333, 222.801306079009]","[3469.256652377496, -2128.265311264902, -447.6154354013015, 222.801306079009]","[3357.352793527169, -2072.5649847451496, -447.61543540130697, 222.801306079009]","[3245.448934676844, -2016.864658225394, -447.6154354012997, 222.80130607902265]","[3133.545075826518, -1961.164331705636, -447.61543540130515, 222.80130607903175]"
811,Robot,"[3021.641216976192, -1905.4640051858785, 0, 0]","[2909.737358125866, -1849.7636786661203, -447.61543540130333, 222.80130607903266]","[2797.8334992755404, -1794.0633521463624, -447.61543540130333, 222.80130607903175]","[2685.9296404252145, -1738.3630256266044, -447.61543540130333, 222.80130607903175]","[2574.0257815748887, -1682.6626991068465, -447.61543540130333, 222.80130607903175]","[2462.121922724563, -1626.9623725870886, -447.61543540130333, 222.80130607903175]","[2350.218063874237, -1571.2620460673306, -447.61543540130333, 222.80130607903175]","[2238.314205023911, -1515.5617195475727, -447.61543540130333, 222.80130607903175]","[2126.4103461735904, -1459.8613930278148, -447.6154354012837, 222.80130607903195]","[2014.5064873232704, -1404.1610665080568, -447.6154354012797, 222.80130607903175]","[1902.6026284729503, -1348.4607399882989, -447.6154354012806, 222.80130607903175]","[1790.6987696226302, -1292.760413468541, -447.6154354012806, 222.80130607903175]","[1678.79491077231, -1237.060086948783, -447.6154354012806, 222.80130607903175]","[1566.89105192199, -1181.359760429025, -447.6154354012797, 222.80130607903175]","[1454.603718579336, -1126.439828034289, -449.14933337061666, 219.67972957894472]","[1342.1359266520549, -1071.8871399336806, -449.87116770912417, 218.21075240243317]"
812,Robot,"[1229.6681347247736, -1017.3344518330724, 0, 0]","[1117.2003427974923, -962.781763732464, -449.8711677091251, 218.21075240243363]","[1004.7325508702116, -908.2290756318556, -449.8711677091228, 218.21075240243363]","[892.2647589429332, -853.6763875312474, -449.8711677091137, 218.21075240243272]","[779.7969670156548, -799.1236994306391, -449.8711677091137, 218.21075240243317]","[666.9777319306891, -745.3155298823897, -451.2769403398629, 215.2326781929978]","[555.8443461300074, -737.7920553268907, -444.53354320272683, 30.093898221995914]","[460.5646104558504, -791.8920769172695, -381.11894269662776, -216.40008636151515]","[370.1369925376634, -865.6844133582526, -361.71047167274844, -295.1693457639329]","[278.2792810791135, -911.974466064804, -367.43084583419954, -185.16021082620546]","[182.7763566713055, -920.1611052047416, -382.011697631232, -32.74655655975039]","[90.64901895696455, -941.9812569253222, -368.5093508573638, -87.28060688232245]","[1.983686363302964, -975.6001100551466, -354.66133037464635, -134.4754125192976]","[-91.070181272158, -963.345293584949, -372.21547054184384, 49.0192658807905]","[-189.2836886556877, -909.9068917461224, -392.85402953411887, 213.75360735530649]","[-290.4833517805904, -836.657982554253, -404.79865249961074, 292.99563676747766]"
813,Robot,"[-391.7010611448524, -763.3096675698467, 0, 0]","[-492.9187705091144, -689.9613525854405, -404.87083745704786, 293.39325993762486]","[-594.1364798733753, -616.6130376010343, -404.87083745704354, 293.39325993762486]","[-695.3541892376359, -543.2647226166281, -404.8708374570424, 293.39325993762486]","[-796.5718986018965, -469.916407632221, -404.8708374570424, 293.3932599376283]","[-897.7896079661571, -396.5680926478134, -404.8708374570424, 293.39325993763055]","[-999.0073173304175, -323.2197776634057, -404.87083745704194, 293.3932599376308]","[-1100.2250266946785, -249.8714626789981, -404.87083745704376, 293.3932599376303]","[-1201.4427360589389, -176.5231476945909, -404.87083745704183, 293.3932599376291]","[-1302.6604454231997, -103.17483271018384, -404.8708374570433, 293.3932599376283]","[-1403.87815478746, -29.82651772577662, -404.8708374570415, 293.39325993762884]","[-1505.095864151721, 43.5217972586305, -404.8708374570433, 293.3932599376285]","[-1606.3135735159813, 116.87011224303748, -404.8708374570415, 293.39325993762793]","[-1707.531282880242, 190.2184272274444, -404.8708374570433, 293.3932599376277]","[-1808.7489922445025, 263.56674221185125, -404.8708374570415, 293.39325993762736]","[-1909.966701608763, 336.91505719625746, -404.8708374570424, 293.39325993762486]"
814,Robot,"[-2011.184410973024, 410.2633721806637, 0, 0]","[-2111.850838671137, 481.8889256062961, -402.66571079245205, 286.5022137025296]","[-2212.941761352348, 555.4118835953609, -404.36369072484376, 294.0918319562593]","[-2314.032684033556, 628.9348415844252, -404.36369072483285, 294.091831956257]","[-2353.950921568795, 627.5513066145329, -159.67295014095544, -5.534139879569011]","[-2302.1101313850827, 513.8080322062059, 207.36316073484886, -454.97309763330804]","[-2250.2693412013705, 400.0647577978775, 207.36316073484886, -454.9730976333135]","[-2198.4285510176583, 286.32148338954903, 207.36316073484886, -454.97309763331396]","[-2146.587760833946, 172.57820898122114, 207.36316073484903, -454.97309763331197]","[-2094.746970650234, 58.8349345728934, 207.36316073484886, -454.97309763331094]","[-2042.9061804665216, -54.90833983543442, 207.36316073484886, -454.9730976333113]","[-1991.0653902828092, -168.65161424376214, 207.36316073484977, -454.9730976333109]","[-1939.2246000990967, -282.3948886520898, 207.36316073484977, -454.97309763331054]","[-1887.383809915385, -396.1381630604168, 207.36316073484704, -454.97309763330804]","[-1835.5430197316728, -509.8814374687438, 207.36316073484886, -454.97309763330804]","[-1783.7022295479603, -623.6247118770708, 207.36316073484977, -454.97309763330804]"
815,Robot,"[-1731.8614393642483, -737.3679862853978, 0, 0]","[-1680.020649180536, -851.1112606937248, 207.36316073484886, -454.97309763330804]","[-1628.179858996824, -964.8545351020518, 207.36316073484886, -454.97309763330804]","[-1576.339068813109, -1078.5978095103803, 207.36316073485978, -454.97309763331396]","[-1524.4982786293926, -1192.3410839187102, 207.36316073486523, -454.9730976333194]","[-1472.6574884456763, -1306.08435832704, 207.36316073486523, -454.9730976333194]","[-1420.81669826196, -1419.82763273537, 207.36316073486523, -454.9730976333194]","[-1368.9759080782435, -1533.5709071436995, 207.36316073486614, -454.9730976333185]","[-1333.2042699778858, -1652.9601078043036, 143.08655240143082, -477.5568026424166]","[-1302.507100956483, -1774.1322325445728, 122.78867608561086, -484.68849896107713]","[-1271.8099319350804, -1895.304357284842, 122.78867608561086, -484.6884989610762]","[-1241.342880042622, -2015.5715724805373, 121.86820756983343, -481.0688607827815]","[-1213.8410746585027, -2124.4332928593453, 110.00722153647712, -435.44688151523223]","[-1189.9899771346454, -2220.204839996113, 95.40439009542933, -383.0861885470713]","[-1169.8305013183149, -2304.577965133913, 80.63790326532217, -337.49250055119956]","[-1153.8904346642232, -2379.229722876196, 63.76026661636661, -298.6070309691313]"
816,Robot,"[-1138.2186544769704, -2439.3499564054587, 0, 0]","[-1130.7520920427753, -2495.5311522765337, 29.866249736780446, -224.72478348430013]","[-1152.3212950030345, -2572.863698483904, -86.27681184103676, -309.33018482948137]","[-1185.293857112304, -2665.877306011532, -131.8902484370783, -372.054430110511]","[-1216.95547404071, -2755.333767394869, -126.64646771362368, -357.8258455333489]","[-1247.1189413728605, -2840.7244074882296, -120.65386932860201, -341.56256037344247]","[-1275.5939427037124, -2921.5327274763963, -113.90000532340764, -323.23327995266663]","[-1302.2001348882634, -2997.269294928663, -106.42476873820397, -302.9462698090665]","[-1326.7828242046282, -3067.5142872656, -98.33075726545948, -280.97996934774915]","[-1349.228834059131, -3131.9605550508345, -89.78403941801116, -257.78507114093736]","[-1369.4790380803497, -3190.447635497248, -81.00081608487471, -233.94832178565412]","[-1389.5717427349923, -3248.5072791380285, -80.37081861857041, -232.2385745631218]","[-1478.952022036155, -3333.236501667893, -357.5211172046511, -338.9168901194589]","[-1465.0673712439211, -3417.9691646333536, 55.53860316893588, -338.9306518618414]","[-1353.2297475220537, -3471.837199582505, 447.3504948874697, -215.47213979660592]","[-1243.0713239037068, -3529.3589216912583, 440.63369447338755, -230.08688843501295]"
817,Robot,"[-1141.3924664291108, -3601.9339897319824, 0, 0]","[-1048.3117543582243, -3685.1719582206456, 372.3228482835457, -332.9518739546529]","[-1028.02910137455, -3803.574496220011, 81.1306119346973, -473.6101519974618]","[-1087.6263283352482, -3912.6844208835823, -238.38890784279283, -436.43969865428517]","[-1156.2293036441115, -4017.153698120408, -274.4119012354531, -417.877108947303]","[-1239.661798308724, -4109.903346405196, -333.7299786584499, -370.99859313915294]","[-1299.5775304691583, -4083.02902952859, -239.66292864173738, 107.49726750642549]","[-1356.767516630562, -4040.6175661545367, -228.75994464561518, 169.64585349621302]","[-1414.567217648897, -3978.420758136053, -231.1988040733397, 248.78723207393546]","[-1460.6122353858675, -3894.982973816245, -184.1800709478821, 333.75113727923235]","[-1504.7955312306533, -3802.337483234839, -176.73318337914316, 370.58196232562295]","[-1553.260422159295, -3705.0362125091774, -193.85956371456723, 389.2050829026466]","[-1578.1270247975842, -3596.626467439816, -99.46641055315649, 433.6389802774447]","[-1531.3769064521596, -3484.7706226185487, 187.0004733816986, 447.42337928507004]","[-1474.1696490505165, -3373.6295874398984, 228.82902960657248, 444.5641407146013]","[-1416.962391648873, -3262.488552261248, 228.82902960657339, 444.5641407146013]"
