,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
742,Robot,"[-5497.840772842374, 2005.8597731164396, -484.72322915577024, 122.65150270921004]","[-5619.021580131316, 2036.5226487937416, -484.72322915577024, 122.65150270920822]","[-5740.202387420259, 2067.1855244710478, -484.72322915577024, 122.65150270922459]","[-5861.383194709201, 2097.8484001483557, -484.72322915577024, 122.65150270923186]","[-5982.564001998144, 2128.5112758256632, -484.72322915577024, 122.65150270923004]","[-6103.744809287086, 2159.1741515029707, -484.72322915577024, 122.65150270923004]","[-6028.477458267767, 2104.672047116628, 301.069404077276, -218.00841754537032]","[-5924.206434374469, 2035.7332802561475, 417.08409557319465, -275.7550674419226]","[-5819.935410481174, 1966.7945133956664, 417.0840955731805, -275.75506744192467]","[-5715.664386587879, 1897.8557465351853, 417.0840955731801, -275.75506744192444]","[-5611.3933626945845, 1828.9169796747049, 417.08409557317646, -275.7550674419217]","[-5507.1223388012895, 1759.9782128142238, 417.0840955731801, -275.75506744192444]","[-5402.8513149079945, 1691.0394459537429, 417.0840955731801, -275.75506744192353]","[-5298.5802910147, 1622.100679093262, 417.08409557317646, -275.75506744192353]","[-5194.309267121405, 1553.161912232781, 417.0840955731801, -275.75506744192353]","[-5090.03824322811, 1484.2231453723002, 417.0840955731801, -275.75506744192353]"
743,Robot,"[-4985.767219334815, 1415.284378511819, 417.0840955731801, -275.75506744192444]","[-4880.840765869715, 1358.6555214621103, 419.70581386040067, -226.51542819883525]","[-4759.623195557482, 1329.0438488434518, 484.87028124893186, -118.44669047463412]","[-4636.290971531581, 1311.091494868304, 493.3288961036051, -71.80941590059138]","[-4511.83938336946, 1307.3676356537612, 497.8063526484839, -14.895436858170797]","[-4387.319240279177, 1317.691437472737, 498.0805723611302, 41.29520727590352]","[-4262.870545915588, 1329.24027157235, 497.79477745435725, 46.19533639845122]","[-4139.737174420975, 1350.4528206838722, 492.5334859784525, 84.85019644608929]","[-4026.421546224591, 1401.8089089237158, 453.26251278553576, 205.4243529593743]","[-3981.2565914454008, 1512.1927133705906, 180.65981911676135, 441.5352177874993]","[-3914.266124332528, 1615.7180687426944, 267.9618684514917, 414.1014214884153]","[-3828.3934803738944, 1569.3876315644409, 343.49057583453396, -185.32174871301413]","[-3762.8151932383807, 1498.3779755782275, 262.3131485420545, -284.0386239448535]","[-3693.210879451665, 1443.615989822324, 278.4172551468637, -219.0479430236137]","[-3629.321566884159, 1432.5167475113071, 255.55725027002336, -44.396969244067805]","[-3566.6097522694395, 1383.017498549032, 250.84725845887806, -197.99699584910013]"
744,Robot,"[-3506.351694601336, 1282.6563463872535, 241.0322306724138, -401.44460864711436]","[-3444.931243446086, 1185.384771641078, 245.681804621001, -389.0862989847019]","[-3384.950589901036, 1130.3787779426125, 239.92261418019916, -220.02397479386218]","[-3324.619962793224, 1041.01631842988, 241.32250843124712, -357.44983805093034]","[-3263.0375463661944, 932.2385358315536, 246.32966570811914, -435.1111303933053]","[-3201.455129939165, 823.4607532332268, 246.32966570811732, -435.1111303933071]","[-3139.872713512136, 714.6829706349001, 246.3296657081155, -435.11113039330667]","[-3078.2902970851064, 605.9051880365735, 246.32966570811914, -435.11113039330667]","[-3016.707880658077, 497.127405438247, 246.32966570811755, -435.11113039330615]","[-2955.125464231048, 388.3496228399218, 246.3296657081155, -435.111130393301]","[-2893.5430478040184, 279.57184024159653, 246.32966570811914, -435.111130393301]","[-2831.960631376992, 170.79405764327072, 246.3296657081064, -435.11113039330326]","[-2770.378214949968, 62.01627504494476, 246.3296657080955, -435.1111303933038]","[-2708.795798522945, -46.76150755338115, 246.32966570809185, -435.11113039330365]","[-2647.2133820959207, -155.5392901517071, 246.3296657080973, -435.11113039330377]","[-2585.6309656688973, -264.317072750033, 246.32966570809367, -435.1111303933036]"
745,Robot,"[-2524.048549241874, -373.09485534835824, 246.32966570809367, -435.111130393301]","[-2462.4661328148504, -481.8726379466835, 246.32966570809367, -435.111130393301]","[-2400.8837163878266, -590.6504205450098, 246.3296657080955, -435.1111303933051]","[-2339.6982176406373, -699.3088970600494, 244.74199498875714, -434.63390606015855]","[-2278.0925713398465, -808.0735252434008, 246.42258520316318, -435.0585127334057]","[-2216.486925039056, -916.8381534267522, 246.42258520316136, -435.0585127334057]","[-2154.881278738268, -1025.6027816101036, 246.42258520315227, -435.0585127334057]","[-2093.275632437484, -1134.3674097934522, 246.4225852031359, -435.0585127333943]","[-2031.6699861367, -1243.1320379768008, 246.42258520313703, -435.0585127333947]","[-1970.0643398359148, -1351.8966661601494, 246.42258520314044, -435.0585127333943]","[-1908.4586935351297, -1460.661294343498, 246.42258520314044, -435.0585127333943]","[-1846.8530472343448, -1569.425922526848, 246.42258520313953, -435.05851273339977]","[-1785.231426622416, -1678.181500239196, 246.4864824477154, -435.02231084939285]","[-1723.600820460469, -1786.9319870616032, 246.52242464778737, -435.00194728962833]","[-1661.9702142985225, -1895.6824738840105, 246.52242464778647, -435.00194728962924]","[-1600.3396081365754, -2004.4329607064176, 246.52242464778828, -435.00194728962833]"
746,Robot,"[-1538.7090019746286, -2113.183447528825, 246.52242464778737, -435.00194728963015]","[-1477.0783958126815, -2221.9339343512324, 246.52242464778828, -435.00194728962924]","[-1413.5870240827428, -2329.5488448959245, 253.96548691975477, -430.45964217876826]","[-1352.3648394684683, -2438.5297795177903, 244.88873845709804, -435.9237384874632]","[-1291.1426548541938, -2547.510714139656, 244.88873845709804, -435.9237384874632]","[-1209.36922072703, -2517.0093805948786, 327.09373650865473, 122.00533417910992]","[-1118.3862565598706, -2431.2941530599905, 363.9318566686379, 342.8609101395523]","[-1027.4032923927114, -2345.5789255251025, 363.931856668637, 342.8609101395523]","[-936.420328225552, -2259.8636979902144, 363.9318566686378, 342.8609101395526]","[-845.4373640583929, -2174.1484704553263, 363.93185666863656, 342.8609101395523]","[-754.4543998912336, -2088.4332429204383, 363.931856668637, 342.8609101395523]","[-663.4714357240744, -2002.7180153855504, 363.931856668637, 342.8609101395514]","[-604.7870304846988, -1899.233883826963, 234.73762095750226, 413.9365262343499]","[-581.0927307504222, -1776.5001062427016, 94.77719893710628, 490.93511033704544]","[-557.3984310161457, -1653.7663286584402, 94.77719893710628, 490.93511033704544]","[-533.7041312818691, -1531.032551074181, 94.77719893710628, 490.93511033703726]"
747,Robot,"[-510.0098315475925, -1408.2987734899248, 94.77719893710628, 490.9351103370245]","[-486.315531813316, -1285.5649959056686, 94.77719893710605, 490.9351103370245]","[-462.6212320790394, -1162.8312183214125, 94.7771989371065, 490.9351103370245]","[-438.9269323447628, -1040.097440737156, 94.77719893710628, 490.93511033702634]","[-415.23263261048623, -917.3636631528976, 94.77719893710628, 490.93511033703317]","[-391.53833287620967, -794.6298855686392, 94.77719893710628, 490.9351103370336]","[-367.8440331419331, -671.8961079843807, 94.77719893710628, 490.9351103370341]","[-344.1497334076565, -549.1623304001222, 94.77719893710628, 490.9351103370341]","[-320.45543367338, -426.42855281586367, 94.77719893710614, 490.93511033703453]","[-296.7611339391034, -303.69477523160515, 94.7771989371065, 490.9351103370341]","[-273.0668342048268, -180.96099764734663, 94.77719893710628, 490.9351103370341]","[-249.37253447055005, -58.22722006308811, 94.77719893710707, 490.9351103370341]","[-225.6782347362728, 64.5065575211704, 94.777198937109, 490.935110337034]","[-201.9839350019955, 187.2403351054289, 94.77719893710923, 490.935110337034]","[-178.2896352677182, 309.9741126896874, 94.77719893710912, 490.93511033703396]","[-154.59533553344093, 432.7078902739459, 94.77719893710912, 490.9351103370341]"
748,Robot,"[-130.90103579916365, 555.4416678582044, 94.77719893710912, 490.93511033703385]","[-107.20673606488636, 678.1754454424629, 94.77719893710918, 490.9351103370341]","[-83.51243633060909, 800.9092230267214, 94.77719893710906, 490.9351103370341]","[-59.81813659633185, 923.64300061098, 94.77719893710898, 490.93511033703453]","[-36.123836862054745, 1046.376778195238, 94.77719893710841, 490.93511033703226]","[-12.429537127777657, 1169.1105557794936, 94.77719893710835, 490.9351103370218]","[11.264762606499358, 1291.8443333637504, 94.77719893710807, 490.93511033702725]","[34.95906234077636, 1414.578110948009, 94.77719893710801, 490.93511033703453]","[58.65336207505328, 1537.311888532267, 94.77719893710776, 490.93511033703226]","[82.3476618093302, 1660.0456661165251, 94.7771989371077, 490.9351103370327]","[106.04196154360712, 1782.7794437007833, 94.77719893710764, 490.9351103370327]","[129.73626127788407, 1905.5132212850413, 94.77719893710781, 490.9351103370318]","[112.58273695107732, 2029.330653834619, -68.61409730722698, 495.26973019831075]","[95.42921262427058, 2153.1480863842016, -68.61409730722698, 495.26973019833076]","[78.27568829746383, 2276.965518933785, -68.61409730722698, 495.2697301983335]","[61.12216397065696, 2400.7829514833684, -68.61409730722747, 495.2697301983335]"
749,Robot,"[43.96863964385004, 2524.600384032952, -68.6140973072277, 495.2697301983353]","[26.815115317042935, 2648.417816582535, -68.61409730722842, 495.2697301983317]","[9.661590990235766, 2772.2352491321185, -68.61409730722868, 495.2697301983335]","[-7.49193333657152, 2896.052681681702, -68.61409730722914, 495.2697301983335]","[-24.64545766337896, 3019.870114231285, -68.61409730722976, 495.2697301983317]","[-23.533386472626237, 3022.081172148299, 4.448284763010889, 8.844231668057546]","[-7.708378295388249, 2958.79536733292, 63.30003270895195, -253.14321926151752]","[9.416534441447828, 2896.0969372440977, 68.4996509473443, -250.79372035528831]","[27.859305828541988, 2833.994053411874, 73.77108554837672, -248.41153532889462]","[15.364021527148529, 2757.910122941485, -49.98113720557384, -304.3357218815563]","[-30.98926349246263, 2664.99542658817, -185.41314007844463, -371.65878541325947]","[-65.73017531725456, 2546.7180065328985, -138.96364729916775, -473.1096802210868]","[-99.2364695054095, 2426.2923936020225, -134.02517675261976, -481.70245172350405]","[-132.7427636935644, 2305.8667806711464, -134.0251767526196, -481.70245172350405]","[-166.24905788171898, 2185.4411677402704, -134.02517675261834, -481.70245172350405]","[-199.7553520698736, 2065.0155548093944, -134.02517675261845, -481.70245172350405]"
750,Robot,"[-233.26164625802812, 1944.5899418785184, -134.0251767526181, -481.70245172350405]","[-274.2088036262077, 1826.778303177285, -163.7886294727184, -471.246554804934]","[-325.39680817697325, 1713.2117557659085, -204.7520182030621, -454.2661896455056]","[-372.7304269013532, 1622.5932097990058, -189.33447489751984, -362.4741838676109]","[-393.749520773005, 1558.4462184369193, -84.07637548660705, -256.58796544834604]","[-401.71188858098105, 1564.078126716745, -31.849471231904317, 22.527633119302664]","[-413.268626879228, 1547.869970008433, -46.22695319298782, -64.83262683324756]","[-441.9976909314586, 1438.173485435145, -114.91625620892228, -438.78593829315196]","[-472.90529001771387, 1317.0548645764072, -123.63039634502127, -484.4744834349517]","[-503.5678453318741, 1196.8787616328432, -122.65022125664086, -480.7044117742562]","[-529.1211553701963, 1096.569239910952, -102.21324015328901, -401.23808688756435]","[-559.1368557411143, 978.8808744037958, -120.06280148367205, -470.7534620286251]","[-590.0474399659728, 857.7630153454486, -123.64233689943376, -484.4714362333889]","[-620.9580241908312, 736.6451562871014, -123.64233689943376, -484.4714362333889]","[-651.8686084156897, 615.5272972287542, -123.64233689943376, -484.4714362333889]","[-677.3273429145189, 493.6460291114791, -101.83493799531698, -487.5250724691002]"
751,Robot,"[-678.5301938442403, 368.65426782255616, -4.8114037188856855, -499.9670451556917]","[-676.4171776220999, 243.67751672442105, 8.452064888561836, -499.90700439254044]","[-669.188566378869, 118.90059109812458, 28.91444497292332, -499.1077025051859]","[-653.220553989471, -5.028627243461976, 63.87204955759216, -495.71687336634625]","[-619.2211482133595, -125.03706867684492, 135.99762310444612, -480.0337657335318]","[-566.7116072027396, -197.03102226647815, 210.03816404247937, -287.9758143585329]","[-569.7601818047839, -205.7583978435015, -12.19429840817702, -34.909502308093465]","[-623.8264129461551, -318.46084968093, -216.26492456548476, -450.8098073497139]","[-677.8926440875263, -431.1633015183584, -216.26492456548496, -450.80980734971416]","[-731.9588752288975, -543.8657533557873, -216.26492456548476, -450.8098073497156]","[-786.0251063702686, -656.5682051932172, -216.26492456548476, -450.80980734971945]","[-840.0913375116397, -769.270657030647, -216.2649245654843, -450.80980734971945]","[-894.1575686530102, -881.9731088680769, -216.26492456548203, -450.80980734971945]","[-948.2237997943804, -994.6755607055068, -216.26492456548067, -450.80980734971945]","[-1002.2900309357506, -1107.3780125429366, -216.26492456548067, -450.80980734971945]","[-1056.3562620771213, -1220.0804643803665, -216.26492456548294, -450.80980734971945]"
752,Robot,"[-1166.9247913223933, -1263.3662739343, -442.2741169810879, -173.14323821573362]","[-1288.2556630636464, -1293.429865910425, -485.3234869650123, -120.25436790450021]","[-1409.5865348048994, -1323.4934578865498, -485.3234869650123, -120.2543679044993]","[-1530.9174065461525, -1353.5570498626746, -485.3234869650123, -120.2543679044993]","[-1652.2482782874056, -1383.6206418387994, -485.3234869650123, -120.2543679044993]","[-1773.579150028659, -1413.6842338149245, -485.3234869650132, -120.25436790450021]","[-1894.910021769912, -1443.747825791049, -485.3234869650123, -120.2543679044984]","[-2016.2408935111648, -1473.8114177671755, -485.3234869650114, -120.25436790450567]","[-2130.333901811805, -1500.7589027062509, -456.3720332025609, -107.78993975630156]","[-2027.0909772837692, -1430.2897709186525, 412.9716981121428, 281.8765271503935]","[-1923.848052755734, -1359.820639131054, 412.971698112141, 281.8765271503944]","[-1820.6051282276983, -1289.3515073434558, 412.9716981121428, 281.8765271503926]","[-1717.362203699663, -1218.8823755558574, 412.971698112141, 281.8765271503935]","[-1614.1192791716276, -1148.413243768259, 412.9716981121419, 281.8765271503935]","[-1510.876354643592, -1077.9441119806606, 412.9716981121419, 281.8765271503935]","[-1407.6334301155566, -1007.4749801930624, 412.9716981121419, 281.87652715039303]"
753,Robot,"[-1304.3905055875211, -937.005848405464, 412.9716981121419, 281.8765271503935]","[-1201.1475810594857, -866.5367166178655, 412.9716981121419, 281.87652715039394]","[-1097.9046565314502, -796.0675848302672, 412.9716981121419, 281.8765271503935]","[-994.6617320034148, -725.5984530426688, 412.97169811214144, 281.8765271503935]","[-891.4188074753793, -655.1293212550704, 412.97169811214235, 281.8765271503935]","[-788.1758829473438, -584.6601894674716, 412.9716981121419, 281.8765271503953]","[-684.9329584193083, -514.1910576798728, 412.9716981121419, 281.8765271503953]","[-581.6900338912728, -443.72192589227296, 412.9716981121419, 281.87652715039917]","[-478.4471093632369, -373.2527941046732, 412.97169811214405, 281.87652715039917]","[-375.2041848352, -302.7836623170734, 412.9716981121476, 281.8765271503994]","[-271.96126030716306, -232.3145305294736, 412.9716981121478, 281.87652715039917]","[-168.71833577912616, -161.8453987418738, 412.9716981121476, 281.87652715039917]","[-151.31311671690753, -141.073057217913, 69.62087624887454, 83.08936609584316]","[-264.25110905958786, -194.64553042575227, -451.7519693707213, -214.28989283135707]","[-377.1891014022675, -248.21800363359156, -451.7519693707186, -214.28989283135718]","[-490.1270937449472, -301.7904768414308, -451.7519693707188, -214.28989283135695]"
