,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
454,Robot,"[-1230.4601093657611, -1182.0192097508382, 0, 0]","[-1205.339392974803, -1209.6823192386428, 100.48286556383209, -110.65243795121842]","[-1174.090613310707, -1204.752459914284, 124.99511865638397, 19.719437297435434]","[-1155.738495028212, -1169.7736742139812, 73.40847312998085, 139.915142801211]","[-1115.978054298682, -1133.666256649774, 159.04176291811928, 144.429670256829]","[-1065.5937365431437, -1088.5546909603174, 201.53727102215362, 180.44626275782593]","[-1032.6757171013571, -1025.8685066576456, 131.67207776714622, 250.74473721068716]","[-1024.6968266988265, -949.0053667090532, 31.915561610122495, 307.4525597943698]","[-1042.3314405451129, -860.7116067651039, -70.53845538514548, 353.1750397757977]","[-1069.5408852073188, -766.172431981114, -108.83777864882359, 378.15669913595957]","[-1119.6930763938208, -680.9942134392136, -200.6087647460081, 340.7128741676015]","[-1181.046212505639, -607.3378759746007, -245.41254444727292, 294.6253498584515]","[-1253.1639530415434, -553.4407770645267, -288.4709621436177, 215.58839564029586]","[-1257.978966774634, -537.0333786588734, -19.260054932362436, 65.62959362261336]","[-1253.149470206541, -518.008357521933, 19.317986272371854, 76.10008454776153]","[-1250.666220342414, -500.1071201869984, 9.932999456508696, 71.6049493397386]"
455,Robot,"[-1236.5800514329028, -486.62615014321153, 0, 0]","[-1246.630621057053, -486.3475425487191, -40.20227849660114, 1.1144303779697111]","[-1270.113330297325, -532.4495406718876, -93.93083696108806, -184.40799249267388]","[-1317.703441841492, -609.4981852997425, -190.3604461766672, -308.1945785114199]","[-1354.749018302543, -666.2156567136083, -148.18230584420417, -226.8698856554629]","[-1380.1197799127804, -674.0282934676023, -101.48304644094969, -31.25054701597628]","[-1405.4875996217286, -666.4619890375318, -101.47127883579287, 30.26521772028218]","[-1418.7739889184063, -674.8515627047766, -53.1455571867109, -33.558294668979215]","[-1427.9846557660694, -672.4732280117779, -36.84266739065246, 9.513338771994777]","[-1440.57010036338, -673.1162456284163, -50.34177838924279, -2.5720704665536687]","[-1453.9056339307951, -675.319948359846, -53.342134269660164, -8.814810925718575]","[-1464.978585739866, -679.7120882228991, -44.2918072362836, -17.568559452212412]","[-1474.5411636579277, -680.4176210345202, -38.250311672246426, -2.8221312464843322]","[-1483.2863412789193, -678.931214864803, -34.980710483966504, 5.945624678868626]","[-1487.783900001728, -679.695445141075, -17.99023489123465, -3.056921105087895]","[-1502.4885396613545, -700.4996380348119, -58.81855863850615, -83.21677157494787]"
456,Robot,"[-1504.8684534401932, -720.2376384636793, 0, 0]","[-1502.3445150470673, -698.1423284637546, 10.095753572503781, 88.38123999969912]","[-1498.7814640999288, -661.8430131733629, 14.252203788553743, 145.19726116156653]","[-1511.0982384612812, -633.1539109180088, -49.26709744540949, 114.7564090214164]","[-1524.9780179062366, -635.2015718839227, -55.5191177798215, -8.190643863655623]","[-1539.3284093472969, -659.0729555918057, -57.40156576424124, -95.48553483153182]","[-1550.1909596705568, -671.1134646034113, -43.450201293039754, -48.1620360464226]","[-1566.4830771405225, -676.4676297751743, -65.16846987986264, -21.416660687051717]","[-1580.6324709344617, -682.215872904803, -56.59757517575695, -22.992972518514783]","[-1595.536320324385, -681.2308878214344, -59.61539755969352, 3.939940333474169]","[-1609.3805801079975, -675.6798104768287, -55.37703913444966, 22.20430937842275]","[-1627.0485769073236, -656.5690523000592, -70.67198719730459, 76.44303270707815]","[-1671.773139942106, -617.3073849539858, -178.898252139129, 157.04666938429364]","[-1686.0550936152324, -613.8727632128636, -57.127814692506035, 13.738486964488857]","[-1704.5640707696807, -622.2088899985965, -74.03590861779321, -33.34450714293189]","[-1720.8736625504423, -631.6772973567045, -65.23836712304637, -37.8736294324317]"
457,Robot,"[-1740.2252594479844, -643.5522382011367, 0, 0]","[-1760.4251363912333, -653.4493314405034, -80.79950777299564, -39.58837295746707]","[-1772.9560430683694, -670.5394248376803, -50.12362670854418, -68.36037358870726]","[-1806.6688067351515, -663.2842347423399, -134.85105466712866, 29.02076038136147]","[-1842.7485273411455, -672.3711999923592, -144.318882423976, -36.347861000077046]","[-1868.3605475966815, -697.3169512715984, -102.44808102214392, -99.78300511695716]","[-1893.5108977646985, -735.5150751780966, -100.60140067206794, -152.79249562599261]","[-1879.167444455927, -808.0556371752706, 57.373813235086345, -290.162247988696]","[-1847.927419416049, -891.507923804835, 124.96010015951208, -333.8091465182577]","[-1833.9795739384988, -973.7159812875792, 55.79138191020047, -328.83222993097706]","[-1818.662529568429, -1031.2179160878309, 61.26817748027952, -230.00773920100664]","[-1789.5348295387469, -1091.0381189019758, 116.51080011872818, -239.2808112565799]","[-1808.212528260897, -1098.1482241323574, -74.7107948886005, -28.44042092152631]","[-1908.2318597526232, -1080.9222246591253, -400.07732596690494, 68.9039978929286]","[-1962.550257383326, -1086.41482317069, -217.273590522811, -21.97039404625866]","[-1975.4110957339235, -1087.1863705692083, -51.44335340239013, -3.086189594073403]"
458,Robot,"[-1963.013848039525, -1083.549466833423, 0, 0]","[-1951.612087912904, -1079.7363331857018, 45.607040506484736, 15.252534590884352]","[-1945.555835542379, -1070.8170601717168, 24.225009482099267, 35.67709205594019]","[-1954.170459045338, -1061.3602393153406, -34.45849401183568, 37.8272834255049]","[-1953.47959248466, -1040.6824677548198, 2.763466242711729, 82.71108624208318]","[-1952.9938570170896, -1013.2371406480692, 1.942941870282084, 109.78130842700239]","[-1919.1314903916875, -978.6070655977276, 135.44946650160819, 138.52030020136635]","[-1834.348338323012, -932.6647911495284, 339.13260827470185, 183.76909779279686]","[-1722.7718183292209, -883.2437289693764, 446.3060799751651, 197.68424872060785]","[-1661.243822721675, -837.2662254797475, 246.11198243018316, 183.91001395851572]","[-1599.5225520597871, -795.723393411587, 246.88508264755183, 166.17132827264186]","[-1551.2599741749711, -760.6826149685129, 193.05031153926393, 140.16311377229658]","[-1528.1425619601882, -747.6710255466834, 92.46964885913167, 52.04635768731805]","[-1475.7051603904006, -737.3429720375378, 209.7496062791506, 41.31221403658219]","[-1378.833788719368, -709.4555106398944, 387.4854866841306, 111.54984559057357]","[-1260.6749302487217, -668.6733233489715, 472.63543388258495, 163.12874916369174]"
459,Robot,"[-1142.5150233855206, -627.8905278332243, 0, 0]","[-1063.5595382216652, -589.5794318835785, 315.8219406554217, 153.24438379858293]","[-1012.7035745635648, -579.4382996686785, 203.4238546324018, 40.56452885960016]","[-944.9182277616768, -569.2915774586121, 271.1413872075518, 40.5868888402656]","[-876.5616621250541, -555.597746201057, 273.42626254649076, 54.7753250302203]","[-802.621483129857, -507.8530598020643, 295.7607159807885, 190.97874559597085]","[-751.254432749346, -435.038029113421, 205.46820152204373, 291.26012275457333]","[-693.2412324597972, -349.61187131231185, 232.0528011581955, 341.7046312044365]","[-616.6134593416639, -250.85365956789133, 306.51109247253345, 395.0328469776824]","[-539.9989657422395, -152.0983747361288, 306.4579743976974, 395.02113932705015]","[-477.6125399902752, -62.19850979049556, 249.54570300785736, 359.5994597825329]","[-413.9245771363902, 21.17439299660919, 254.75185141553993, 333.491611148419]","[-346.3542122072143, 108.08929725726728, 270.2814597167037, 347.65961704263236]","[-285.68026010829766, 187.57233969688636, 242.69580839566652, 317.93216975847633]","[-255.03420447899563, 233.05475060592647, 122.5842225172081, 181.92964363616045]","[-200.5771623198644, 302.9029195050486, 217.82816863652488, 279.3926755964885]"
460,Robot,"[-123.1022578249466, 399.7093954257029, 0, 0]","[-45.03221222603037, 497.3314625016631, 312.28018239566495, 390.48826830384087]","[24.18702428610703, 573.8219474133642, 276.8769460485496, 305.96193964680447]","[62.92582972799432, 612.6030066379789, 154.95522176754918, 155.12423689845855]","[92.496399653778, 708.8083548037913, 118.28227970313472, 384.82139266324975]","[105.78849639234008, 812.8196213873786, 53.16838695424832, 416.04506633434903]","[110.79280951986536, 883.5181517222178, 20.017252510101116, 282.79412133935693]","[104.00475357564024, 924.9980251109326, -27.152223776900485, 165.9194935548594]","[88.72476557776729, 970.4997120735056, -61.11995199149186, 182.00674785029213]","[101.82515244137502, 1038.153833528351, 52.401547454430954, 270.6164858193815]","[122.36001903808682, 1120.640370987965, 82.13946638684718, 329.9461498384562]","[147.32564215733487, 1211.9423803142856, 99.8624924769922, 365.20803730528223]","[159.5054177728389, 1289.154184389437, 48.71910246201617, 308.8472163006054]","[169.24940990995225, 1362.5147989422264, 38.97596854845335, 293.4424582111578]","[182.78992200218605, 1437.166747333864, 54.16204836893519, 298.60779356654984]","[210.89516757047235, 1519.8490543912656, 112.42098227314523, 330.72922822960663]"
461,Robot,"[232.65615528686772, 1567.4990398629027, 0, 0]","[261.7254557954367, 1621.165976589942, 116.27720203427589, 214.66774690815691]","[296.04132912219865, 1682.216759909424, 137.26349330704784, 244.20313327792792]","[334.76878585465147, 1759.7056093575327, 154.9098269298113, 309.9553977924352]","[366.794596286432, 1822.5375999710536, 128.10324172712217, 251.32796245408372]","[421.8132174769511, 1847.2060408881323, 220.07448476207628, 98.67376366831468]","[475.5616993846066, 1835.508718190696, 214.993927630622, -46.78929078974488]","[516.912968383519, 1805.3695224241435, 165.40507599564967, -120.5567830662103]","[529.0192054299816, 1783.3756794466383, 48.424948185850596, -87.97537191002091]","[542.1555596287387, 1819.968052016167, 52.54541679502836, 146.36949027811443]","[542.5356969927416, 1843.797277097048, 1.5205494560113948, 95.31690032352435]","[545.114343474832, 1862.276937722848, 10.314585928361794, 73.91864250320032]","[534.2668732082662, 1857.472263921383, -43.389881066263115, -19.218695205860058]","[529.8887908191518, 1846.139092870768, -17.512329556457644, -45.33268420245986]","[534.4444931671147, 1840.5408503644944, 18.22280939185157, -22.392970025094655]","[543.2861949171751, 1845.8006498015884, 35.36680700024135, 21.039197748375955]"
462,Robot,"[549.3541051928538, 1856.1175880288056, 0, 0]","[550.0764088254808, 1866.076757458472, 2.8892145305080703, 39.83667771866567]","[548.9757919259285, 1878.2024248113607, -4.402467598209114, 48.50266941155496]","[544.3550816237527, 1879.6139403918155, -18.482841208703576, 5.646062321819045]","[534.3821158389566, 1886.9247512495065, -39.89186313918435, 29.24324343076387]","[529.0257167137402, 1880.4732151978271, -21.425596500865595, -25.806144206717363]","[525.8156360418868, 1885.289899218987, -12.84032268741339, 19.266736084639888]","[525.4032257187682, 1882.2849702446588, -1.6496412924743709, -12.01971589731329]","[521.5878215897017, 1875.0396784108025, -15.261616516266272, -28.981167335425223]","[515.043964605451, 1877.7339766137009, -26.175427937002496, 10.777192811593522]","[509.1349347529566, 1877.286747896564, -23.63611940997771, -1.788914868547181]","[499.4684567341464, 1869.660744274948, -38.66591207524084, -30.504014486464257]","[480.63822357504927, 1846.957253808572, -75.32093263638853, -90.8139618655041]","[456.9228136644439, 1802.3938246622504, -94.86163964242155, -178.25371658528638]","[480.84160001551606, 1866.8825095781613, 95.67514540428874, 257.9547396636435]","[541.4006254091403, 1976.2333415062956, 242.23610157449684, 437.40332771253725]"
463,Robot,"[601.9596508027645, 2085.584173434428, 0, 0]","[686.5930863037244, 2168.091345056063, 338.5337420038395, 330.0286864865393]","[801.8666801231115, 2216.4338581057896, 461.09437527754835, 193.3700521989067]","[917.1402739424984, 2264.776371155516, 461.0943752775479, 193.3700521989049]","[1038.21112744495, 2286.5188108618136, 484.2834140098066, 86.9697588251911]","[1163.146820736111, 2290.527868339158, 499.74277316464395, 16.036229909377653]","[1288.082514027272, 2294.5369258165024, 499.74277316464395, 16.036229909377653]","[1413.018207318433, 2298.545983293847, 499.74277316464395, 16.036229909377653]","[1537.953900609594, 2302.555040771191, 499.7427731646444, 16.036229909377667]","[1662.889593900755, 2306.564098248536, 499.74277316464395, 16.036229909379472]","[1787.825287191916, 2310.57315572588, 499.74277316464395, 16.036229909375834]","[1912.760980483077, 2314.5822132032245, 499.74277316464395, 16.036229909377653]","[2037.696673774238, 2318.591270680569, 499.74277316464395, 16.036229909377653]","[2162.632367065399, 2322.6003281579133, 499.74277316464486, 16.036229909377653]","[2287.56806035656, 2326.6093856352577, 499.74277316464395, 16.036229909377653]","[2412.503753647721, 2330.618443112602, 499.74277316464395, 16.036229909377653]"
464,Robot,"[2537.439446938882, 2334.6275005899465, 0, 0]","[2662.375140230043, 2338.636558067291, 499.74277316464395, 16.036229909377653]","[2787.310833521204, 2342.6456155446326, 499.74277316464395, 16.03622990936674]","[2912.246526812365, 2346.654673021971, 499.74277316464395, 16.036229909354006]","[3037.182220103526, 2350.66373049931, 499.74277316464395, 16.036229909355825]","[3162.117913394687, 2354.6727879766486, 499.74277316464395, 16.036229909354006]","[3287.053606685848, 2358.681845453987, 499.74277316464395, 16.036229909354006]","[3411.989299977009, 2362.690902931326, 499.74277316464395, 16.036229909355825]","[3536.92499326817, 2366.6999604086645, 499.7427731646444, 16.03622990935402]","[3659.958536998243, 2371.2887749519778, 492.1341749202911, 18.355258173252878]","[3783.6148162307686, 2375.123408637058, 494.6251169301031, 15.338534740321847]","[3907.263290387348, 2378.813977701101, 494.5938966263184, 14.76227625617139]","[4029.2767156818536, 2388.3631512202437, 488.0537011780216, 38.196694076570566]","[4154.215750762217, 2391.6483770029918, 499.75614032145313, 13.140903130992228]","[4279.174441679254, 2394.8617186129127, 499.8347636681501, 12.853366439683668]","[4404.133132596292, 2398.075060222834, 499.8347636681501, 12.853366439685487]"
465,Robot,"[4529.0918235133295, 2401.2884018327545, 0, 0]","[4654.050514430367, 2404.5017434426704, 499.8347636681501, 12.85336643966366]","[4731.279510967129, 2311.459198409846, 308.9159861470471, -372.17018013129746]","[4804.35809929691, 2210.046576277653, 292.3143533191251, -405.65048852877226]","[4877.436687626691, 2108.63395414546, 292.3143533191251, -405.65048852877226]","[4923.766814955066, 2011.318853059297, 185.32050931350022, -389.26040434465176]","[4825.852043962546, 1933.616230056723, -391.65908397008025, -310.810492010296]","[4727.937272970026, 1855.913607054149, -391.65908397008025, -310.810492010296]","[4630.022501977506, 1778.210984051575, -391.6590839700806, -310.8104920102963]","[4532.107730984986, 1700.508361049001, -391.65908397008025, -310.810492010296]","[4434.192959992465, 1622.805738046427, -391.6590839700839, -310.810492010296]","[4336.278188999933, 1545.103115043853, -391.65908397012754, -310.810492010296]","[4238.363418007401, 1467.400492041279, -391.65908397012754, -310.810492010296]","[4140.44864701487, 1389.697869038705, -391.6590839701239, -310.810492010296]","[4042.5338760223385, 1311.995246036131, -391.65908397012754, -310.810492010296]","[3945.201710731162, 1234.6211442770937, -389.3286611647054, -309.4964070361493]"
466,Robot,"[3863.353526612068, 1154.1098497622288, 0, 0]","[3853.049729571791, 1058.8611583742152, -41.21518816110802, -380.99476555205456]","[3845.975208247075, 966.2781782489316, -28.298085298863953, -370.3319205011344]","[3841.186322573441, 877.1354324414318, -19.155542694536052, -356.570983229999]","[3739.5645216665102, 811.2942796188598, -406.4872036277229, -263.36461129028794]","[3632.551357136923, 746.6941045620978, -428.0526581183494, -258.4007002270482]","[3525.5381926073355, 682.0939295053357, -428.0526581183494, -258.4007002270482]","[3418.525028077748, 617.4937544485737, -428.0526581183494, -258.4007002270482]","[3311.511863548161, 552.8935793918116, -428.0526581183498, -258.40070022704845]","[3204.498699018573, 488.2934043350496, -428.05265811835125, -258.400700227048]","[3097.485534488986, 423.69322927828745, -428.0526581183476, -258.4007002270487]","[2990.4723699593987, 359.093054221524, -428.0526581183494, -258.4007002270537]","[2883.4592054298114, 294.4928791647605, -428.0526581183494, -258.40070022705413]","[2776.446040900224, 229.89270410799696, -428.0526581183494, -258.40070022705413]","[2669.4328763706367, 165.29252905123275, -428.0526581183494, -258.40070022705686]","[2557.8819822057394, 109.58749431686296, -446.2035766595891, -222.82013893747916]"
