,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
616,Robot,"[-1647.2435699639666, 503.5769276514293, 240.83604801640922, 231.25645282682126]","[-1570.7465816864626, 588.159721319432, 305.98795311001595, 338.331174672011]","[-1496.9578739368933, 670.7868337359096, 295.15483099827725, 330.5084496659101]","[-1435.696409385195, 744.368608700059, 245.04585820679313, 294.32709985659767]","[-1370.4184083201774, 820.8505371599695, 261.11200426007053, 305.9277138396419]","[-1306.4994537419825, 896.3511616017067, 255.67581831277948, 302.0024977669491]","[-1247.2227472275306, 968.4998354497906, 237.10682605780767, 288.5946953923353]","[-1193.278144795533, 1036.7984458804974, 215.77840972799004, 273.1944417228274]","[-1144.7015040478077, 1101.2211017936445, 194.30656299090168, 257.69062365258856]","[-1162.226394186957, 1096.381518661993, -70.09956055659677, -19.35833252660632]","[-1214.204739022721, 1098.0132071621858, -207.91337934305648, 6.526754000771689]","[-1159.1885689131104, 1113.8752788643667, 220.06468043844234, 63.448286808723424]","[-1049.33546020903, 1094.7897477779184, 439.41243481632137, -76.34212434579331]","[-932.8925325723544, 1053.4132522042592, 465.7717105467027, -165.50598229463685]","[-908.882820250554, 1052.92441842791, 96.03884928720163, -1.9553351053964434]","[-945.1710197144656, 1077.4345554032968, -145.15279785564644, 98.04054790154714]"
617,Robot,"[-851.8368517895341, 1047.9036461599078, 373.33667169972614, -118.12363697355613]","[-735.3894523128617, 1002.4613403742178, 465.7895979066893, -181.76922314275998]","[-618.9420528361894, 957.0190345885278, 465.7895979066893, -181.76922314275998]","[-502.4946533595171, 911.5767288028378, 465.7895979066893, -181.76922314275998]","[-382.8448043397357, 888.9816006502315, 478.59939607912565, -90.38051261042528]","[-258.39128100529064, 900.6572389472524, 497.81409333778015, 46.702553188083584]","[-133.9377576708463, 912.3328772442732, 497.8140933377773, 46.70255318808313]","[-9.484234336401702, 924.0085155412942, 497.81409333777844, 46.70255318808404]","[114.96928899804294, 935.6841538383152, 497.814093337779, 46.70255318808408]","[239.4228123324873, 947.359792135336, 497.8140933377774, 46.70255318808313]","[363.8763356669322, 959.0354304323567, 497.8140933377797, 46.70255318808313]","[488.32985900137726, 970.7110687293778, 497.81409333778015, 46.70255318808404]","[612.7833823358211, 982.3867070263988, 497.8140933377754, 46.70255318808404]","[737.2369056702647, 994.0623453234195, 497.81409333777447, 46.70255318808313]","[861.6904290047083, 1005.7379836204404, 497.81409333777447, 46.702553188083584]","[986.143952339152, 1017.4136219174612, 497.81409333777447, 46.70255318808313]"
618,Robot,"[1102.758593477316, 1058.200826271736, 466.4585645526563, 163.1488174170995]","[1213.9481238000528, 1114.9939113316834, 444.7581212909472, 227.17234023978926]","[1333.6617792611842, 1143.731419771221, 478.85462184452535, 114.95003375815031]","[1457.86087910646, 1142.9916816899286, 496.7963993811036, -2.9589523251697756]","[1572.9915507125304, 1190.5061539036926, 460.52268642428135, 190.05788885505626]","[1685.0212094274889, 1245.7081964797965, 448.11863485983395, 220.8081703044154]","[1803.3143863587525, 1285.1681216622417, 473.17270772505435, 157.83970072978082]","[1922.5392948909785, 1322.1070640171497, 476.8996341289039, 147.7557694196321]","[2040.2248649744463, 1352.4738855241358, 470.74228033387175, 121.4672860279444]","[2165.145378227667, 1356.9309438088387, 499.68205301288344, 17.82823313881181]","[2290.065891480888, 1361.38800209354, 499.68205301288253, 17.828233138805444]","[2414.9864047341093, 1365.84506037824, 499.6820530128862, 17.828233138799988]","[2539.9069179873304, 1370.3021186629403, 499.68205301288435, 17.828233138800897]","[2664.8274312405515, 1374.7591769476408, 499.68205301288435, 17.828233138801806]","[2789.7479444937726, 1379.2162352323412, 499.68205301288435, 17.828233138801806]","[2914.6684577469937, 1383.6732935170414, 499.68205301288435, 17.828233138800897]"
619,Robot,"[3039.5889710002148, 1388.130351801742, 499.68205301288435, 17.828233138802716]","[3164.509484253436, 1392.587410086442, 499.68205301288435, 17.828233138799988]","[3289.429997506657, 1397.0444683711426, 499.68205301288435, 17.828233138801806]","[3414.350510759878, 1401.5015266558428, 499.68205301288435, 17.828233138800897]","[3538.729892544586, 1411.9372351085976, 497.5175271388325, 41.74283381101941]","[3662.420561551187, 1429.9821346843307, 494.7626760264029, 72.17959830293239]","[3786.111230557788, 1448.0270342600638, 494.76267602640473, 72.17959830293239]","[3909.801899564388, 1466.071933835797, 494.7626760263993, 72.17959830293239]","[4033.492568570989, 1484.11683341153, 494.7626760264052, 72.17959830293246]","[4157.18323757759, 1502.1617329872631, 494.76267602640473, 72.17959830293239]","[4280.873906584191, 1520.2066325629962, 494.7626760264029, 72.17959830293239]","[4404.564575590792, 1538.251532138729, 494.7626760264029, 72.17959830293148]","[4528.255244597392, 1556.2964317144624, 494.7626760264029, 72.1795983029333]","[4651.945913603993, 1574.3413312901955, 494.7626760264029, 72.17959830293239]","[4775.636582610594, 1592.3862308659286, 494.7626760264029, 72.17959830293239]","[4899.327251617195, 1610.4311304416617, 494.7626760264029, 72.17959830293239]"
620,Robot,"[5023.017920623795, 1628.4760300173948, 494.7626760264029, 72.17959830293239]","[5146.708589630396, 1646.520929593128, 494.7626760264029, 72.17959830293239]","[5270.399258636997, 1664.565829168859, 494.7626760264029, 72.1795983029242]","[5394.089927643598, 1682.6107287445884, 494.7626760264029, 72.17959830291784]","[5388.951951513962, 1699.2425229581868, -20.55190451854287, 66.52717685439347]","[5264.8952260278, 1714.5699122221258, -496.22690194464667, 61.30955705575616]","[5140.838500541639, 1729.8973014860649, -496.22690194464303, 61.30955705575616]","[5016.781775055464, 1745.224690750004, -496.22690194470124, 61.30955705575616]","[4892.725049569288, 1760.552080013943, -496.22690194470533, 61.309557055756216]","[4768.668324083112, 1775.879469277882, -496.2269019447049, 61.30955705575616]","[4644.611598596936, 1791.206858541821, -496.22690194470124, 61.30955705575616]","[4520.554873110761, 1806.53424780576, -496.22690194470124, 61.30955705575616]","[4396.498147624585, 1821.861637069699, -496.2269019447049, 61.30955705575616]","[4272.4414221384095, 1837.189026333638, -496.22690194470124, 61.30955705575525]","[4155.082691067936, 1836.181547060694, -469.4349242818935, -4.029917091776042]","[4060.70053391037, 1784.6166485935046, -377.5286286302653, -206.2595938687573]"
621,Robot,"[3940.9060484371353, 1802.8179956964009, -479.1779418929382, 72.80538841158523]","[3823.10237937579, 1816.4295616447257, -471.21467624538127, 54.446263793299295]","[3732.282697564379, 1771.5788358754546, -363.2787272456444, -179.40290307708437]","[3669.908475850517, 1682.4243877409683, -249.49688685544788, -356.6177925379452]","[3602.4511039405447, 1634.548580470048, -269.8294876398886, -191.50322908368162]","[3561.218264712099, 1555.23449745187, -164.93135691378302, -317.2563320727113]","[3576.669742853264, 1432.0474551163643, 61.80591256465959, -492.7481693420232]","[3537.945721743164, 1368.8990499308193, -154.89608444039914, -252.59362074218006]","[3457.6449145818046, 1464.6945632351208, -321.20322864543806, 383.1820532172063]","[3377.3441074204457, 1560.4900765394225, -321.20322864543596, 383.1820532172069]","[3297.0433002590867, 1656.2855898437238, -321.20322864543596, 383.18205321720507]","[3216.742493097728, 1752.0811031480252, -321.20322864543414, 383.182053217206]","[3098.522295684526, 1745.9841485684135, -472.88078965280874, -24.38781831844699]","[2975.131272327891, 1725.9927665500836, -493.56409342653933, -79.96552807331955]","[2851.7402489712563, 1706.0013845317535, -493.56409342653933, -79.96552807332046]","[2728.349225614621, 1686.0100025134236, -493.56409342654115, -79.96552807331955]"
622,Robot,"[2604.9582022579866, 1666.0186204950935, -493.5640934265375, -79.96552807332046]","[2481.977822349746, 1647.292099821541, -491.9215196329624, -74.90608269421045]","[2358.7039318506568, 1627.552243583819, -493.095561996357, -78.9594249508873]","[2235.356308612158, 1607.2948044215595, -493.3904929539949, -81.02975664903806]","[2112.00868537366, 1587.037365259298, -493.3904929539931, -81.02975664904625]","[1989.3764338550775, 1563.8380616094537, -490.5290060743291, -92.79721459937718]","[1870.499883866061, 1525.1939693997997, -475.50619995606576, -154.57636883861596]","[1751.6233338770444, 1486.5498771901457, -475.50619995606667, -154.57636883861596]","[1632.7467838880275, 1447.9057849804915, -475.506199956068, -154.57636883861701]","[1513.870233899011, 1409.2616927708375, -475.50619995606576, -154.57636883861596]","[1394.99368390999, 1370.6176005611835, -475.50619995608395, -154.57636883861596]","[1276.1171339209675, 1331.9735083515295, -475.5061999560903, -154.57636883861596]","[1157.4812278256786, 1292.6157911395628, -474.5436243811555, -157.4308688478668]","[1038.5678393745102, 1254.085205348125, -475.6535538046737, -154.12234316575086]","[919.6543016035284, 1215.555080318618, -475.654151083927, -154.12050011802876]","[801.8611677783827, 1176.7456560396363, -471.17253530058315, -155.2376971159265]"
623,Robot,"[683.1597589697543, 1137.615544327154, -474.8056352345134, -156.5204468499287]","[565.3349819484879, 1095.8744144923155, -471.29910808506565, -166.9645193393544]","[447.5102049272207, 1054.1332846574774, -471.29910808506884, -166.9645193393526]","[329.68542790595285, 1012.3921548226398, -471.29910808507134, -166.96451933935032]","[211.8606508846853, 970.6510249878042, -471.2991080850702, -166.96451933934213]","[94.03587386341816, 928.9098951529688, -471.29910808506855, -166.96451933934168]","[-23.788903157848974, 887.1687653181332, -471.29910808506855, -166.9645193393426]","[-141.6136801791161, 845.4276354832976, -471.2991080850685, -166.96451933934213]","[-259.4384572003832, 803.6865056484621, -471.2991080850688, -166.96451933934227]","[-377.2632342216496, 761.9453758136265, -471.29910808506565, -166.9645193393426]","[-495.088011242916, 720.2042459787897, -471.29910808506565, -166.96451933934713]","[-612.9127882641825, 678.4631161439529, -471.2991080850659, -166.96451933934713]","[-730.5117568581778, 636.0899809563301, -470.3958743759813, -169.49254075049112]","[-848.1107254521731, 593.7168457687073, -470.3958743759813, -169.49254075049112]","[-965.7096940461684, 551.3437105810846, -470.39587437598084, -169.49254075049112]","[-1083.3086626401637, 508.9705753934618, -470.3958743759813, -169.49254075049112]"
624,Robot,"[-1200.907631234159, 466.597440205839, -470.3958743759813, -169.49254075049112]","[-1318.5065998281543, 424.2243050182162, -470.3958743759813, -169.49254075049112]","[-1436.1055684221496, 381.8511698305935, -470.3958743759813, -169.4925407504909]","[-1553.704537016145, 339.47803464297067, -470.3958743759813, -169.49254075049134]","[-1671.3035056101403, 297.1048994553472, -470.3958743759813, -169.49254075049384]","[-1788.9024742041356, 254.73176426772355, -470.3958743759813, -169.49254075049464]","[-1906.501442798131, 212.3586290801001, -470.3958743759813, -169.49254075049384]","[-1810.4973914294803, 208.4337583894402, 384.01620547460243, -15.699482762639605]","[-1685.9327630456478, 201.95252114066955, 498.2585135353306, -25.92494899508258]","[-1561.511818901245, 190.1627784580554, 497.68377657761084, -47.15897073045653]","[-1437.1081758546625, 177.96714002712542, 497.6145721863304, -48.78255372371996]","[-1312.70453280808, 165.77150159619578, 497.6145721863295, -48.78255372371859]","[-1188.3008897614973, 153.57586316526636, 497.6145721863313, -48.78255372371768]","[-1063.897246714915, 141.3802247343369, 497.6145721863295, -48.7825537237178]","[-943.73141996149, 122.91576034459368, 480.6633070136995, -73.85785755897291]","[-832.3767787476336, 68.76008164992047, 445.41856485542576, -216.62271477869285]"
625,Robot,"[-707.996937222093, 57.62107060833107, 497.51936610216217, -44.556044166357594]","[-583.441363263053, 47.08973661239765, 498.22229583616036, -42.12533598373366]","[-458.8857893040122, 36.55840261646422, 498.2222958361631, -42.12533598373372]","[-334.33225913658083, 26.011874099278064, 498.2141206697254, -42.18611406874463]","[-209.7766357547872, 15.481124649559897, 498.2224935271745, -42.12299779887267]","[-88.4598331345228, 4.275960179871297, 485.26721048105765, -44.8206578787544]","[31.38776059742262, -28.43473823392114, 479.39037492778164, -130.84279365516974]","[142.16096556158735, -84.09632390456122, 443.09281985665893, -222.64634268256032]","[239.6407187064884, -162.2174318124708, 389.91901257960455, -312.48443163163864]","[342.65010035890606, -232.81958397485104, 412.03752660967064, -282.40860864952094]","[446.7591035269342, -301.9472309876547, 416.4360126721126, -276.51058805121454]","[533.2563225676087, -391.9172991881601, 345.9888761626978, -359.88027280202164]","[610.6138502825544, -490.07661014657856, 309.43011085978287, -392.6372438336739]","[686.6029243542318, -589.1422665657709, 303.95629628670986, -396.2626256767694]","[754.2750058224987, -663.371575590138, 270.68832587306724, -296.9172360974685]","[877.0404102839597, -639.841691029996, 491.061617845844, 94.11953824056809]"
626,Robot,"[999.8058147454208, -616.311806469854, 491.06161784584447, 94.11953824056809]","[1122.5712192068818, -592.781921909712, 491.061617845844, 94.11953824056809]","[1245.3366236683428, -569.25203734957, 491.061617845844, 94.11953824056809]","[1368.1020281298038, -545.7221527894279, 491.061617845844, 94.11953824056809]","[1490.8674325912648, -522.1922682292859, 491.061617845844, 94.11953824056809]","[1613.6328370527258, -498.66238366914473, 491.061617845844, 94.11953824056468]","[1736.3982415141868, -475.1324991090041, 491.061617845844, 94.11953824056263]","[1859.163645975648, -451.6026145488632, 491.0616178458449, 94.11953824056354]","[1981.8464506456896, -428.6464134633005, 490.7312186801669, 91.82480434225076]","[1992.6937392014167, -435.80571462940617, 43.38915422290847, -28.637204664422597]","[2027.5988935118617, -525.3150580311002, 139.62061724177966, -358.0373736067761]","[2069.523333366564, -641.7852185197348, 167.69775941881016, -465.88064195453853]","[2085.4051584325757, -765.5403545470898, 63.52730026404606, -495.0205441094199]","[2071.784408114547, -889.5593516971634, -54.48300127211405, -496.0759886002943]","[2038.0851820305024, -1009.8515652563334, -134.79690433617907, -481.1688542366801]","[1984.123007457348, -1122.295009140154, -215.84869829261788, -449.7737755352823]"
627,Robot,"[1902.96319824742, -1216.0629685591434, -324.6392368397119, -375.0718376759578]","[1898.0663658539668, -1335.9382743110934, -19.587329573812895, -479.50122300780004]","[1984.2524173986055, -1257.0355551496814, 344.74420617855503, 315.6108766456482]","[2069.13771150361, -1165.277793381497, 339.5411764200171, 367.03104707273724]","[2154.023005608614, -1073.5200316133128, 339.5411764200162, 367.03104707273724]","[2238.908299713618, -981.7622698451283, 339.5411764200162, 367.0310470727377]","[2323.793593818622, -890.0045080769441, 339.5411764200162, 367.0310470727368]","[2405.583760016812, -808.4418061958315, 327.16066479276014, 326.25080752445047]","[2494.284408328236, -745.9186104897831, 354.80259324569704, 250.09278282419405]","[2589.8536003216163, -685.3274347783886, 382.2767679735207, 242.364702845578]","[2681.546350499716, -626.55674496119, 366.77100071239875, 235.08275926879423]","[2766.919817969503, -570.7531856363353, 341.4938698791484, 223.21423729941898]","[2806.0517014177167, -532.5646915178725, 156.52753379285423, 152.75397647385125]","[2683.608363085178, -507.4351842980021, -489.77335333015435, 100.51802887948134]","[2560.6102621417485, -485.16081275729965, -491.99240377371825, 89.0974861628099]","[2437.5300769614546, -463.3403927852642, -492.32074072117575, 87.28167988814175]"
