,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
658,Robot,"[1680.0513772865704, -1639.6875780494781, 0, 0]","[1799.0980287860282, -1631.7865787539872, 476.18660599783107, 31.603997181963678]","[1914.6255040254334, -1639.7706951357636, 462.109900957621, -31.93646552710561]","[2035.4911690783167, -1608.3412834372607, 483.46266021153315, 125.71764679401167]","[2156.4007726378227, -1576.6258649931726, 483.63841423802387, 126.86167377635229]","[2277.3103761973275, -1544.9104465490855, 483.6384142380193, 126.86167377634865]","[2398.219979756833, -1513.1950281050006, 483.63841423802114, 126.86167377633956]","[2519.129583316338, -1481.4796096609145, 483.63841423802114, 126.8616737763441]","[2640.0391868758434, -1449.7641912168294, 483.6384142380216, 126.86167377634058]","[2760.948790435349, -1418.048772772744, 483.63841423802296, 126.86167377634138]","[2881.780699523777, -1386.0537529652279, 483.32763635371157, 127.9800792300648]","[3001.719122194821, -1350.843317478257, 479.75369068417604, 140.84174194788375]","[3121.657544865864, -1315.632881991286, 479.7536906841724, 140.84174194788375]","[3241.595967536908, -1280.422446504315, 479.75369068417604, 140.84174194788375]","[3361.534390207951, -1245.2120110173441, 479.7536906841724, 140.84174194788375]","[3481.487270965535, -1210.083534877, 479.8115230303356, 140.51390456137688]"
659,Robot,"[3593.392169978841, -1176.2523794816955, 0, 0]","[3690.677995752161, -1144.6455361529781, 389.14330309328034, 126.42737331486933]","[3774.976814756546, -1114.2728548931689, 337.1952760175391, 121.49072503923708]","[3847.722143831662, -1083.2910797996526, 290.98131630046373, 123.92710037406505]","[3910.5456269883252, -1046.840960928456, 251.29393262665326, 145.80047548478615]","[3972.05040277874, -988.0548206934164, 246.0191031616596, 235.1445609401585]","[4047.7118687465277, -905.4047863615764, 302.64586387115014, 330.60013732736024]","[4122.73757095839, -823.3281311596289, 300.10280884745043, 328.30662080778984]","[4197.041640962442, -741.8948171334741, 297.21628001620803, 325.73325610461944]","[4270.570816118552, -661.1523283740128, 294.11670062443955, 322.96995503784547]","[4343.268375198562, -581.1512323326491, 290.790236320041, 320.00438416545467]","[4415.07412501472, -501.9451917419395, 287.22299926463165, 316.8241623628385]","[4485.92444845093, -423.5909217953214, 283.40129374483877, 313.4170797864724]","[4555.752427840517, -346.14808015479576, 279.3119175583488, 309.77136656210246]","[4637.696812051275, -271.81249602436424, 327.77753684303025, 297.3423365217261]","[4739.325602030493, -211.11567347896937, 406.51515991687484, 242.78729018157946]"
660,Robot,"[4857.162084437578, -175.29775055762985, 0, 0]","[4981.364660980605, -162.2700811809757, 496.8103061721049, 52.11067750661664]","[5105.976323603682, -152.42459803838238, 498.44665049231116, 39.38193257037324]","[5230.587986226762, -142.57911489578908, 498.44665049231844, 39.38193257037324]","[5355.199648849841, -132.73363175319594, 498.4466504923148, 39.381932570372555]","[5479.8113114729185, -122.88814861060317, 498.44665049231116, 39.38193257037108]","[5604.422974095998, -113.04266546801024, 498.44665049231844, 39.3819325703717]","[5729.034636719077, -103.19718232541729, 498.4466504923148, 39.381932570371816]","[5853.6462993421555, -93.35169918282438, 498.44665049231526, 39.38193257037168]","[5978.257961965234, -83.50621604023145, 498.4466504923148, 39.3819325703717]","[6102.869624588313, -73.66073289763851, 498.4466504923148, 39.38193257037176]","[6227.481287211392, -63.815249755045606, 498.4466504923148, 39.38193257037162]","[6352.09294983447, -53.96976661245286, 498.4466504923148, 39.38193257037099]","[6476.704612457549, -44.1242834698601, 498.4466504923148, 39.38193257037102]","[6601.316275080628, -34.27880032726754, 498.4466504923148, 39.38193257037025]","[6725.927937703706, -24.43331718467489, 498.4466504923148, 39.381932570370594]"
661,Robot,"[6850.539600326784, -14.587834042082315, 0, 0]","[6975.151262949865, -4.742350899489726, 498.4466504923221, 39.38193257037035]","[7099.7629255729435, 5.1031322431028014, 498.4466504923148, 39.38193257037011]","[7224.37458819602, 14.948615385695277, 498.4466504923075, 39.3819325703699]","[7348.9862508191, 24.794098528287677, 498.44665049231844, 39.3819325703696]","[7473.597913442179, 34.63958167088002, 498.4466504923148, 39.38193257036937]","[7451.005815689694, 91.9069343252803, -90.36839100993893, 229.06941061760114]","[7356.868566238648, 174.14547921628318, -376.5489978041842, 328.9541795640115]","[7262.73131678759, 256.3840241072853, -376.5489978042318, 328.9541795640088]","[7163.668546061564, 324.7568738701579, -396.2510829041057, 273.49139905149036]","[7038.746788641954, 320.33482421034785, -499.68702967844, -17.688198639240227]","[6913.825031222343, 315.9127745505378, -499.68702967844365, -17.688198639240227]","[6788.903273802731, 311.4907248907278, -499.6870296784473, -17.68819863924]","[6663.98151638312, 307.0686752309177, -499.68702967844365, -17.688198639240454]","[6539.05975896351, 302.6466255711076, -499.68702967844, -17.688198639240227]","[6414.138001543898, 298.2245759112976, -499.6870296784473, -17.68819863924]"
662,Robot,"[6289.216244124287, 293.8025262514875, 0, 0]","[6164.294486704676, 289.38047659167745, -499.68702967844365, -17.688198639240227]","[6039.372729285064, 284.9584269318674, -499.6870296784473, -17.688198639240227]","[5914.450971865454, 280.5363772720573, -499.68702967844, -17.688198639240454]","[5789.5292144458435, 276.11432761224734, -499.68702967844365, -17.688198639239772]","[5664.607457026233, 271.69227795243745, -499.68702967844365, -17.688198639239545]","[5539.685699606623, 267.2702282926284, -499.68702967844, -17.688198639236134]","[5414.763942187011, 262.8481786328193, -499.6870296784473, -17.68819863923636]","[5289.8421847674, 258.42612897301035, -499.6870296784441, -17.68819863923592]","[5164.920427347789, 254.0040793132011, -499.68702967844365, -17.688198639237044]","[5039.998669928178, 249.58202965339171, -499.68702967844365, -17.6881986392375]","[4915.076912508567, 245.15997999358243, -499.68702967844365, -17.688198639237157]","[4790.155155088956, 240.73793033377305, -499.68702967844365, -17.6881986392375]","[4665.233397669345, 236.3158806739637, -499.68702967844365, -17.688198639237385]","[4540.3116402497335, 231.8938310141544, -499.6870296784473, -17.68819863923727]","[4415.3898828301235, 227.471781354345, -499.68702967844, -17.6881986392375]"
663,Robot,"[4290.468125410513, 223.04973169453567, 0, 0]","[4165.546367990902, 218.6276820347263, -499.68702967844365, -17.6881986392375]","[4040.624610571285, 214.2056323749173, -499.6870296784673, -17.68819863923602]","[3915.702853151663, 209.7835827151082, -499.6870296784873, -17.68819863923636]","[3790.781095732041, 205.3615330552991, -499.6870296784873, -17.68819863923636]","[3665.859338312418, 200.93948339549, -499.68702967849276, -17.688198639236475]","[3540.937580892796, 196.51743373568084, -499.6870296784873, -17.68819863923659]","[3418.4185978680516, 174.8172933030605, -490.0759320989782, -86.80056173048138]","[3297.0303322056025, 144.98628662441132, -485.5530626497971, -119.3240267145968]","[3175.642066543153, 115.15527994576216, -485.55306264979845, -119.32402671459664]","[3054.2538008807037, 85.32427326711297, -485.55306264979663, -119.32402671459676]","[2932.865535218255, 55.49326658846386, -485.5530626497948, -119.32402671459644]","[2811.4772695558063, 25.662259909814853, -485.5530626497948, -119.32402671459603]","[2690.089003893357, -4.168746768834131, -485.55306264979663, -119.32402671459593]","[2568.7007382309075, -33.999753447483066, -485.55306264979845, -119.32402671459573]","[2447.3124725684584, -63.83076012613201, -485.55306264979663, -119.32402671459579]"
664,Robot,"[2325.9242069060087, -93.66176680478084, 0, 0]","[2204.53594124356, -123.49277348342964, -485.5530626497948, -119.32402671459522]","[2083.1476755811113, -153.32378016207815, -485.5530626497948, -119.32402671459403]","[1961.7594099186576, -183.15478684072662, -485.5530626498148, -119.32402671459386]","[1840.3711442562028, -212.98579351937508, -485.55306264981937, -119.32402671459386]","[1718.982878593748, -242.81680019802369, -485.55306264981937, -119.32402671459442]","[1597.594612931293, -272.64780687667235, -485.55306264981937, -119.32402671459465]","[1476.2063472688385, -302.4788135553208, -485.55306264981846, -119.32402671459386]","[1354.8180816063834, -332.30982023396933, -485.55306264982073, -119.32402671459418]","[1233.4298159439286, -362.14082691261774, -485.55306264981937, -119.32402671459363]","[1112.0415502814737, -391.97183359126615, -485.55306264981937, -119.32402671459363]","[990.6532846190187, -421.8028402699146, -485.5530626498203, -119.32402671459386]","[869.2650189565642, -451.63384694856313, -485.553062649818, -119.32402671459408]","[747.8767532941092, -481.4648536272116, -485.5530626498198, -119.32402671459386]","[626.4884876316544, -511.29586030586114, -485.55306264981937, -119.32402671459818]","[505.10022196919965, -541.1268669845095, -485.5530626498189, -119.32402671459363]"
665,Robot,"[383.71195630674623, -570.957873663158, 0, 0]","[262.3236906442928, -600.7888803418065, -485.5530626498137, -119.32402671459386]","[140.93542498183942, -630.6198870204548, -485.55306264981357, -119.3240267145934]","[19.54715931938597, -660.4508936991034, -485.5530626498138, -119.32402671459431]","[-101.84110634306744, -690.2819003777519, -485.5530626498136, -119.32402671459386]","[-223.22937200552087, -720.1129070564003, -485.55306264981374, -119.32402671459386]","[-344.61763766797424, -749.9439137350497, -485.55306264981346, -119.3240267145975]","[-466.0059033304277, -779.7749204136998, -485.5530626498139, -119.32402671460022]","[-586.3130224281438, -809.2959022632198, -481.22847639086467, -118.08392739808015]","[-685.4613449539513, -848.6854728874605, -396.5932901032302, -157.55828249696287]","[-800.6006406355057, -897.1843715318734, -460.55718272621743, -193.99559457765145]","[-920.5366003790176, -931.7797517380968, -479.7438389740478, -138.38152082489387]","[-1022.8832194744092, -1003.0298621805573, -409.38647638156635, -285.0004417698419]","[-1112.367810182313, -1090.0925365779094, -357.938362831615, -348.25069758940845]","[-1196.8719265292104, -1182.032650029319, -338.01646538758996, -367.76045380563846]","[-1298.6512591328033, -1254.2548276565453, -407.1173304143713, -288.8887105089052]"
666,Robot,"[-1407.303671684215, -1296.0589399974126, 0, 0]","[-1478.6934145640314, -1394.4140462445694, -285.55897151926547, -393.420424988627]","[-1561.1892253823191, -1448.7844632075878, -329.98324327315095, -217.48166785207377]","[-1671.121448377588, -1389.2873511153339, -439.7288919810753, 237.9884483690157]","[-1781.190304613575, -1330.0622006498277, -440.27542494394856, 236.9006018620248]","[-1891.4822751114925, -1271.3035904166607, -441.1678819916697, 235.03444093266808]","[-2007.271933323028, -1225.2947138929194, -463.1586328461417, 184.03550609496506]","[-2128.586243537804, -1199.924762749173, -485.25724085910406, 101.47980457498579]","[-2241.543696273379, -1148.4156340515594, -451.82981094229984, 206.0365147904542]","[-2350.5524099386207, -1087.2429248991125, -436.03485466096754, 244.69083660978777]","[-2459.5611236038612, -1026.070215746665, -436.0348546609621, 244.69083660978959]","[-2568.569837269103, -964.897506594218, -436.03485466096754, 244.69083660978822]","[-2677.5785509343445, -903.7247974417708, -436.0348546609657, 244.69083660978913]","[-2786.587264599586, -842.5520882893236, -436.0348546609657, 244.69083660978868]","[-2895.5959782648274, -781.3793791368764, -436.0348546609657, 244.69083660978868]","[-3004.604691930069, -720.2066699844294, -436.0348546609657, 244.69083660978822]"
667,Robot,"[-3113.6134055953107, -659.0339608319828, 0, 0]","[-3222.6221192605517, -597.8612516795359, -436.0348546609639, 244.6908366097873]","[-3331.6308329257927, -536.6885425270896, -436.0348546609639, 244.6908366097855]","[-3440.6395465910346, -475.5158333746434, -436.03485466096754, 244.69083660978458]","[-3549.6482602562764, -414.3431242221977, -436.03485466096754, 244.690836609783]","[-3658.6569739215165, -353.17041506975187, -436.03485466096026, 244.69083660978322]","[-3767.665687586759, -291.9977059173061, -436.03485466096936, 244.690836609783]","[-3876.6744012520003, -230.82499676486043, -436.0348546609657, 244.69083660978276]","[-3985.6831149172413, -169.65228761241463, -436.0348546609643, 244.69083660978345]","[-4094.6918285824827, -108.47957845996876, -436.0348546609657, 244.69083660978345]","[-4203.700542247713, -47.306869307522895, -436.03485466092206, 244.69083660978347]","[-4312.709255912943, 13.865839844922668, -436.03485466092025, 244.69083660978225]","[-4421.717969578173, 75.03854899736788, -436.03485466092025, 244.69083660978086]","[-4530.7266832434025, 136.21125814981264, -436.0348546609166, 244.690836609779]","[-4639.7353969086325, 197.38396730225696, -436.03485466092025, 244.6908366097773]","[-4748.744110573864, 258.55667645470083, -436.0348546609275, 244.6908366097755]"
668,Robot,"[-4857.752824239097, 319.7293856071437, 0, 0]","[-4966.761537904338, 380.90209475958665, -436.0348546609639, 244.69083660977185]","[-5075.770251569579, 442.0748039120295, -436.0348546609639, 244.6908366097714]","[-5184.77896523482, 503.24751306447234, -436.0348546609639, 244.6908366097714]","[-5293.787678900063, 564.4202222169165, -436.0348546609712, 244.69083660977662]","[-5402.959234539455, 625.2981139343652, -436.6862225575678, 243.51156686979493]","[-5512.782158075444, 684.9967359118316, -439.291694143958, 238.79448790986544]","[-5622.605081611434, 744.695357889298, -439.291694143958, 238.79448790986544]","[-5732.428005147423, 804.3939798667642, -439.2916941439584, 238.79448790986518]","[-5842.250928683413, 864.0926018442308, -439.291694143958, 238.79448790986635]","[-5952.0738522194015, 923.7912238216969, -439.2916941439544, 238.79448790986453]","[-6061.896775755392, 983.4898457991634, -439.29169414396165, 238.7944879098659]","[-6171.7196992913805, 1043.1884677766307, -439.2916941439544, 238.79448790986908]","[-6281.542622827371, 1102.8870897541, -439.29169414396165, 238.79448790987772]","[-6391.36554636336, 1162.585711731569, -439.291694143958, 238.7944879098759]","[-6501.188469899351, 1222.2843337090385, -439.29169414396165, 238.79448790987772]"
669,Robot,"[-6523.518735790978, 1233.5632849479186, 0, 0]","[-6414.610015216064, 1172.2127300789189, 435.63488229965515, -245.40221947599912]","[-6305.701294641151, 1110.8621752099189, 435.6348822996515, -245.40221947600003]","[-6196.792574066237, 1049.5116203409186, 435.6348822996588, -245.40221947600094]","[-6087.883853491323, 988.1610654719203, 435.63488229965515, -245.4022194759932]","[-5978.975132916408, 926.8105106029233, 435.6348822996588, -245.4022194759882]","[-5870.066412341495, 865.4599557339259, 435.6348822996515, -245.40221947598957]","[-5761.157691766582, 804.1094008649287, 435.63488229965515, -245.40221947598866]","[-5652.248971191668, 742.7588459959317, 435.63488229965554, -245.40221947598843]","[-5543.340250616754, 681.4082911269345, 435.63488229965515, -245.40221947598866]","[-5434.431530041839, 620.0577362579372, 435.6348822996588, -245.4022194759891]","[-5325.522809466926, 558.7071813889402, 435.6348822996515, -245.4022194759882]","[-5216.614088892013, 497.356626519943, 435.63488229965515, -245.40221947598866]","[-5107.705368317099, 436.0060716509457, 435.63488229965515, -245.4022194759891]","[-4998.796647742185, 374.6555167819487, 435.63488229965515, -245.4022194759882]","[-4889.177413874637, 314.60844282946806, 438.476935470193, -240.18829580992247]"
